Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,3.708499150772963660e+00,-2.803190651190367255e+00
3.703703703703703498e-02,3.681940575421285278e+00,-2.763724468541011170e+00
3.803803803803804118e-02,2.017049513677742212e+00,-1.086833782849137897e+00
3.903903903903904044e-02,2.146021983406396938e+00,-1.204726477876893576e+00
4.004004004004003969e-02,1.399012520808911475e+00,-4.475680461257347531e-01
4.104104104104103895e-02,1.014234898183970834e+00,-5.358229576164985630e-02
4.204204204204203821e-02,7.298388525838100938e-01,2.390719306523394483e-01
4.304304304304304440e-02,4.539863471722268784e+00,-3.563652620747839173e+00
4.404404404404404366e-02,2.011831274852797335e+00,-1.029285687930169502e+00
4.504504504504504292e-02,2.143555337102002856e+00,-1.155646610161824794e+00
4.604604604604604912e-02,1.346613435815169124e+00,-3.543184681603553932e-01
4.704704704704704837e-02,3.335232652254583208e+00,-2.339532680547745436e+00
4.804804804804804763e-02,1.036681491401406641e+00,-3.856111936326034328e-02
4.904904904904904689e-02,2.337067433748039047e+00,-1.337513658526275240e+00
5.005005005005004615e-02,1.710515792840682003e+00,-7.105170290120845777e-01
5.105105105105105234e-02,2.916690503409012702e+00,-1.917235605579943325e+00
5.205205205205205160e-02,2.080989576230893423e+00,-1.083066861202650166e+00
5.305305305305305086e-02,1.437617481187456914e+00,-4.422137506534443707e-01
5.405405405405405705e-02,2.446923075387708924e+00,-1.455022640128832201e+00
5.505505505505505631e-02,2.842349522620132074e+00,-1.854933229163343134e+00
5.605605605605605557e-02,2.505789890149834775e+00,-1.523834150852328095e+00
5.705705705705705483e-02,2.723820794994713967e+00,-1.748296622512875320e+00
5.805805805805805409e-02,1.959551786866930767e+00,-9.914238339648119291e-01
5.905905905905906028e-02,2.181844986980338241e+00,-1.222070592627149122e+00
6.006006006006005954e-02,1.901278480035900165e+00,-9.508067227357885898e-01
6.106106106106105880e-02,2.106595559357522518e+00,-1.166366318647763523e+00
6.206206206206206499e-02,1.682332537802427419e+00,-7.532755648480646826e-01
6.306306306306305731e-02,9.162064939188331314e-01,7.595078771803764894e-04
6.406406406406406351e-02,2.403029012168538703e+00,-1.499060728706522516e+00
6.506506506506506970e-02,1.926754212885529949e+00,-1.036677542063624058e+00
6.606606606606606202e-02,9.571299562304348418e-01,-8.182505555262176156e-02
6.706706706706706822e-02,2.576021318363217905e+00,-1.716353738182472721e+00
6.806806806806806054e-02,1.431660357724432453e+00,-5.884801853382097825e-01
6.906906906906906674e-02,2.127011180565038906e+00,-1.301152199601495640e+00
7.007007007007007293e-02,2.607046218322512043e+00,-1.799325084248705409e+00
7.107107107107106525e-02,2.161116705442967412e+00,-1.372332138010335933e+00
7.207207207207207145e-02,2.843496504225228705e+00,-2.074428497650911751e+00
7.307307307307307764e-02,1.175737208800922584e+00,-4.271462604659319595e-01
7.407407407407406996e-02,2.267951166956476694e+00,-1.540577525383427737e+00
7.507507507507507616e-02,1.495584759655730123e+00,-7.901476925097770110e-01
7.607607607607608236e-02,1.297952388762629639e+00,-6.151494715994405560e-01
7.707707707707707467e-02,1.440576675681275454e+00,-7.810831021453793488e-01
7.807807807807808087e-02,1.586041997572973372e+00,-9.505099117285892296e-01
7.907907907907907319e-02,1.768361098592663438e+00,-1.157418950047240269e+00
8.008008008008007939e-02,9.001560967383821499e-01,-3.144080191965428206e-01
8.108108108108108558e-02,2.159714459194877811e+00,-1.599739673057282374e+00
8.208208208208207790e-02,1.820230222497108752e+00,-1.286582462094986168e+00
8.308308308308308410e-02,5.347902300118239083e-01,-2.799719604355133118e-02
8.408408408408407642e-02,2.337423977422066645e+00,-1.857986815133256808e+00
8.508508508508508261e-02,2.554917760533481630e+00,-2.103310564156586349e+00
8.608608608608608881e-02,2.110478165720743871e+00,-1.687147509664209455e+00
8.708708708708708113e-02,1.322433014879325963e+00,-9.277975121298849270e-01
8.808808808808808732e-02,8.065872018326525339e-01,-4.410370900074335188e-01
8.908908908908909352e-02,1.915409957880019665e+00,-1.579306713337803814e+00
9.009009009009008584e-02,1.065286544694678206e+00,-7.589625250878944129e-01
9.109109109109109204e-02,1.933775830180014310e+00,-1.657533945800939712e+00
9.209209209209209823e-02,1.329181242698652676e+00,-1.083294656944802536e+00
9.309309309309309055e-02,1.703978965090625630e+00,-1.488690824345535235e+00
9.409409409409409675e-02,1.337732456745647003e+00,-1.153255649942154459e+00
9.509509509509508907e-02,1.434041607625874182e+00,-1.280558555729657488e+00
9.609609609609609526e-02,1.034347647272864545e+00,-9.120101228944071936e-01
9.709709709709710146e-02,1.792109264139886582e+00,-1.701038241453245892e+00
9.809809809809809378e-02,1.015392957389530393e+00,-9.556784925063200875e-01
9.909909909909909997e-02,1.066933434852099571e+00,-1.038634576768981299e+00
1.001001001001000923e-01,1.707939563199025068e+00,-1.711084295406761102e+00
1.011011011011010985e-01,2.793468060760683214e-01,-3.139320188878855222e-01
1.021021021021021047e-01,2.167000081206804929e-01,-2.826915017473011771e-01
1.031031031031030970e-01,1.090732180779562022e+00,-1.188064699147864278e+00
1.041041041041041032e-01,1.156860835285727501e-01,-2.442633788104412451e-01
1.051051051051051094e-01,1.369710975334897496e+00,-1.529405903122446952e+00
1.061061061061061017e-01,3.286936315406596698e-01,-5.193482765737240658e-01
1.071071071071071079e-01,9.110916300825583347e-02,-3.125349953298147132e-01
1.081081081081081141e-01,1.131458943094299174e+00,-1.383437004479424415e+00
1.091091091091091064e-01,8.762652817665339544e-01,-1.158546402240505424e+00
1.101101101101101126e-01,9.308161012391894529e-01,-1.243121145470678979e+00
1.111111111111111049e-01,5.111514171593406486e-01,-8.531715604850088619e-01
1.121121121121121111e-01,-1.747224654173176739e-01,-1.966745683902502151e-01
1.131131131131131173e-01,7.825616090084295262e-01,-1.182968275176233375e+00
1.141141141141141097e-01,-5.121237384187991154e-02,-3.778079802204463711e-01
1.151151151151151159e-01,2.665597043451275461e-01,-7.237695070242067263e-01
1.161161161161161082e-01,2.322098504927544715e-01,-7.171569872102417920e-01
1.171171171171171144e-01,-1.910360229614577743e-01,-3.211689049916563454e-01
1.181181181181181206e-01,-3.392327631076323680e-02,-5.050329460494532574e-01
1.191191191191191129e-01,1.249882940159630432e-02,-5.776733961669889839e-01
1.201201201201201191e-01,-2.275969626097981147e-01,-3.632370723961596548e-01
1.211211211211211253e-01,-7.644576309147800286e-01,1.485483773476005132e-01
1.221221221221221176e-01,-4.694619738656100605e-01,-1.709134528074157666e-01
1.231231231231231238e-01,-1.867189037461533530e-01,-4.774894570594606091e-01
1.241241241241241300e-01,-8.706475295046063323e-01,1.832630408754961637e-01
1.251251251251251362e-01,-8.462898156121650972e-01,1.364089233177364635e-01
1.261261261261261146e-01,-9.639656132994844917e-01,2.322902871978065331e-01
1.271271271271271208e-01,-2.513846480764015956e-01,-5.013615904215530383e-01
1.281281281281281270e-01,-6.448749974331182688e-01,-1.281977959555992141e-01
1.291291291291291332e-01,-7.184727357765469113e-01,-7.416215496513778316e-02
1.301301301301301394e-01,-1.196556030345389487e+00,3.851428438825236222e-01
1.311311311311311179e-01,-8.661928318150823314e-01,3.680372028999989720e-02
1.321321321321321240e-01,-1.273899734486912072e+00,4.273548441568516543e-01
1.331331331331331302e-01,-1.217080622046708305e+00,3.542170637607772177e-01
1.341341341341341364e-01,-1.565865202583938576e+00,6.875362240011697601e-01
1.351351351351351426e-01,-1.312945119063602784e+00,4.200192609140344091e-01
1.361361361361361211e-01,-1.424301551285962919e+00,5.176617885090739613e-01
1.371371371371371273e-01,-1.698232677367253807e+00,7.787755459770486777e-01
1.381381381381381335e-01,-1.650582585641825917e+00,7.192172961819719434e-01
1.391391391391391397e-01,-2.189551769288456740e+00,1.247199307754138120e+00
1.401401401401401459e-01,-2.473903720079500879e+00,1.521495937195049386e+00
1.411411411411411521e-01,-1.994372771856589788e+00,1.032851461609464172e+00
1.421421421421421305e-01,-2.120335185067855566e+00,1.150651153410167993e+00
1.431431431431431367e-01,-2.036560540141204356e+00,1.059672664779711670e+00
1.441441441441441429e-01,-1.505593969578246538e+00,5.224682517825424144e-01
1.451451451451451491e-01,-1.950837699269140524e+00,9.624463086356678243e-01
1.461461461461461553e-01,-2.538163758810668913e+00,1.545484071927148761e+00
1.471471471471471337e-01,-1.944178231395087719e+00,9.481918653559834320e-01
1.481481481481481399e-01,-2.821298347398824458e+00,1.822990189127556171e+00
1.491491491491491461e-01,-2.598078301341067764e+00,1.598435533678837839e+00
1.501501501501501523e-01,-2.513655011158539399e+00,1.513666136682825236e+00
1.511511511511511585e-01,-1.919796490374436448e+00,9.204503539124555545e-01
1.521521521521521647e-01,-2.793567359803362571e+00,1.795852170607101117e+00
1.531531531531531432e-01,-2.913303940861875496e+00,1.918206295411609474e+00
1.541541541541541493e-01,-2.744967188889513299e+00,1.753471095292128412e+00
1.551551551551551555e-01,-2.929918667217002781e+00,1.943004572163842703e+00
1.561561561561561617e-01,-2.389042746723073485e+00,1.407686565969513914e+00
1.571571571571571679e-01,-3.078586176864547941e+00,2.103758330190014014e+00
1.581581581581581464e-01,-3.166297573737947069e+00,2.198962025340656545e+00
1.591591591591591526e-01,-2.956425964260342099e+00,1.997539269535692164e+00
1.601601601601601588e-01,-3.035441179424918978e+00,2.085951539070105554e+00
1.611611611611611650e-01,-2.253026637391942977e+00,1.313872959772174998e+00
1.621621621621621712e-01,-2.489664261497987585e+00,1.561775234201478124e+00
1.631631631631631496e-01,-2.756927811776231696e+00,1.841220983276062206e+00
1.641641641641641558e-01,-3.148427985473088775e+00,2.245808857804054703e+00
1.651651651651651620e-01,-2.413700507113820226e+00,1.525061640461464307e+00
1.661661661661661682e-01,-3.018136468637720338e+00,2.144356598724991514e+00
1.671671671671671744e-01,-3.246532151081548356e+00,2.388475320225861065e+00
1.681681681681681528e-01,-2.388442957796891974e+00,1.546957660496841580e+00
1.691691691691691590e-01,-2.724086792505250099e+00,1.900005136401885508e+00
1.701701701701701652e-01,-2.521318299334184942e+00,1.715455182376515397e+00
1.711711711711711714e-01,-2.615700473398753445e+00,1.828852778027163062e+00
1.721721721721721776e-01,-2.437778411438443982e+00,1.670724216582845090e+00
1.731731731731731838e-01,-2.823474671810218606e+00,2.076972483482166787e+00
1.741741741741741623e-01,-2.930364064305154503e+00,2.205152065544756734e+00
1.751751751751751685e-01,-2.345138019687494246e+00,1.641933340606810177e+00
1.761761761761761746e-01,-2.867636876859880779e+00,2.187134885504628201e+00
1.771771771771771808e-01,-2.788488334370167632e+00,2.131361949100979203e+00
1.781781781781781870e-01,-2.655570732742200679e+00,2.022469756815379771e+00
1.791791791791791655e-01,-2.460680144345448905e+00,1.852230623351231120e+00
1.801801801801801717e-01,-2.505857603576965964e+00,1.922661206370692044e+00
1.811811811811811779e-01,-2.877962153078772900e+00,2.320595576817130468e+00
1.821821821821821841e-01,-2.583620113872387769e+00,2.052634513743067046e+00
1.831831831831831903e-01,-3.049790849307310481e+00,2.545711293515986018e+00
1.841841841841841965e-01,-2.088159681160679959e+00,1.611484631714252824e+00
1.851851851851851749e-01,-2.744151984850181414e+00,2.295352804649719136e+00
1.861861861861861811e-01,-2.678596135302516501e+00,2.258116622033301990e+00
1.871871871871871873e-01,-2.310578904891556817e+00,1.918834852171158900e+00
1.881881881881881935e-01,-2.518871530842153206e+00,2.156250317060485866e+00
1.891891891891891997e-01,-1.631728828165593503e+00,1.298589033423535710e+00
1.901901901901901781e-01,-2.510143600494458394e+00,2.206814652019831069e+00
1.911911911911911843e-01,-1.908179937870024379e+00,1.634961784261558027e+00
1.921921921921921905e-01,-1.849749603346828142e+00,1.606912417968240803e+00
1.931931931931931967e-01,-2.224265308741410596e+00,2.012049222558902617e+00
1.941941941941942029e-01,-1.629376213863566569e+00,1.447991077990915754e+00
1.951951951951951814e-01,-1.809320930865424115e+00,1.658946109051487205e+00
1.961961961961961876e-01,-1.422603316440462118e+00,1.303387507704287795e+00
1.971971971971971938e-01,-1.324608365161127121e+00,1.236669456750065343e+00
1.981981981981981999e-01,-7.002723152068855983e-01,6.436972660230928511e-01
1.991991991991992061e-01,-7.437221579428783258e-01,7.185669125535023571e-01
2.002002002002001846e-01,-1.217266331861212469e+00,1.223555765177279486e+00
2.012012012012011908e-01,-1.061984772440594638e+00,1.099712665119311428e+00
2.022022022022021970e-01,-4.837939421514026450e-01,5.529229867461870063e-01
2.032032032032032032e-01,-4.711729579686361746e-01,5.716347958208042312e-01
2.042042042042042094e-01,-3.535959024698295261e-01,4.852911913054535065e-01
2.052052052052052156e-01,-9.987912149384042815e-01,1.161589727103498282e+00
2.062062062062061940e-01,-3.637072345720702149e-01,5.574479858089669282e-01
2.072072072072072002e-01,-4.889720503785580652e-01,7.134634590161300638e-01
2.082082082082082064e-01,3.211104268345479212e-02,2.229090337168553038e-01
2.092092092092092126e-01,-2.332915631773498089e-02,3.086257223917846515e-01
2.102102102102102188e-01,4.956991543583800230e-01,-1.804082157828774124e-01
2.112112112112111972e-01,4.819529896606769004e-01,-1.369794558660868411e-01
2.122122122122122034e-01,7.516946055276713112e-01,-3.773796056036525792e-01
2.132132132132132096e-01,4.834534625253379403e-01,-8.016714004135744309e-02
2.142142142142142158e-01,3.103016949210664621e-01,1.215571580922304440e-01
2.152152152152152220e-01,6.059378379269905190e-01,-1.459335005283797226e-01
2.162162162162162282e-01,8.011016828862091987e-01,-3.134067390725746582e-01
2.172172172172172067e-01,1.031211785197371000e+00,-5.163084949565588389e-01
2.182182182182182129e-01,1.852752356344576246e+00,-1.311149884796386500e+00
2.192192192192192191e-01,1.225486739711806550e+00,-6.577206536170987494e-01
2.202202202202202252e-01,1.001895828409733236e+00,-4.085275665721127547e-01
2.212212212212212314e-01,1.216631991091878362e+00,-5.982483091756626292e-01
2.222222222222222099e-01,1.204312114692104529e+00,-5.615245050055660547e-01
2.232232232232232161e-01,1.489191676982995149e+00,-8.226357638006237538e-01
2.242242242242242223e-01,8.266370720864376631e-01,-1.369719831081761541e-01
2.252252252252252285e-01,1.410346104426496883e+00,-6.982538189954715646e-01
2.262262262262262347e-01,1.538790978534478660e+00,-8.049756532577508894e-01
2.272272272272272131e-01,1.598255183492073961e+00,-8.434424559312755365e-01
2.282282282282282193e-01,1.366584469252448253e+00,-5.915207403728468538e-01
2.292292292292292255e-01,1.507310807251998508e+00,-7.127625033395549314e-01
2.302302302302302317e-01,1.236796261002262698e+00,-4.235490757785296267e-01
2.312312312312312379e-01,1.565038276855517774e+00,-7.338963945398244704e-01
2.322322322322322163e-01,1.630738799500140335e+00,-7.825240995873385952e-01
2.332332332332332225e-01,1.993020777645008401e+00,-1.128572022185143853e+00
2.342342342342342287e-01,1.537771722670231656e+00,-6.579437268538025352e-01
2.352352352352352349e-01,2.175539699632376145e+00,-1.281202486501348936e+00
2.362362362362362411e-01,2.508700138290684833e+00,-1.600738078411138687e+00
2.372372372372372473e-01,1.363174979709188994e+00,-4.424859166563257507e-01
2.382382382382382258e-01,2.211501346581439709e+00,-1.278995709101732547e+00
2.392392392392392320e-01,2.421147497451441311e+00,-1.477747399179860421e+00
2.402402402402402382e-01,2.070018416178385223e+00,-1.116656743800956253e+00
2.412412412412412444e-01,2.173960109716543521e+00,-1.211579600479910201e+00
2.422422422422422505e-01,2.276157297479588060e+00,-1.305709606959791103e+00
2.432432432432432290e-01,2.147744167787302594e+00,-1.170188928839616560e+00
2.442442442442442352e-01,2.174576063109749491e+00,-1.190879936930139493e+00
2.452452452452452414e-01,1.771559203855049169e+00,-7.826949240916134531e-01
2.462462462462462476e-01,2.728002907545011624e+00,-1.734948318404643919e+00
2.472472472472472538e-01,2.816008840873222230e+00,-1.819745930174667681e+00
2.482482482482482600e-01,2.219251033213016200e+00,-1.220764961342493793e+00
2.492492492492492384e-01,2.057428717239834892e+00,-1.057706842969446281e+00
2.502502502502502724e-01,2.700578491006321524e+00,-1.700609395138574786e+00
2.512512512512512508e-01,2.360982765913742565e+00,-1.361755273717663250e+00
2.522522522522522292e-01,2.592230084404677726e+00,-1.594732287810177951e+00
2.532532532532532632e-01,2.485999525549600353e+00,-1.491217806067015150e+00
2.542542542542542416e-01,2.848331638593960768e+00,-1.857249691924941049e+00
2.552552552552552756e-01,2.963823726955872928e+00,-1.977421590260158624e+00
2.562562562562562540e-01,2.537329214149097734e+00,-1.556582296929057918e+00
2.572572572572572325e-01,2.306879745926220693e+00,-1.332757865487484317e+00
2.582582582582582664e-01,2.154824231163861015e+00,-1.188290653605819536e+00
2.592592592592592449e-01,2.896413718263992632e+00,-1.938424205948503731e+00
2.602602602602602788e-01,2.261747505141138870e+00,-1.313249371581343805e+00
2.612612612612612573e-01,2.364546568401612259e+00,-1.426477741505445929e+00
2.622622622622622357e-01,2.401240521657126870e+00,-1.474528616251841395e+00
2.632632632632632697e-01,2.530190145219909148e+00,-1.615751545774743114e+00
2.642642642642642481e-01,1.828734039076701512e+00,-9.274729935307566286e-01
2.652652652652652820e-01,2.487488862134583201e+00,-1.600296587725979158e+00
2.662662662662662605e-01,2.612834723591363151e+00,-1.740588525571876932e+00
2.672672672672672389e-01,2.471548404816183098e+00,-1.615110808922836316e+00
2.682682682682682729e-01,2.327172543892620737e+00,-1.487390443434081444e+00
2.692692692692692513e-01,2.441404896124521606e+00,-1.619108714525711701e+00
2.702702702702702853e-01,2.600807819258564635e+00,-1.796810688891623542e+00
2.712712712712712637e-01,1.433343590544615465e+00,-6.484405486582107692e-01
2.722722722722722422e-01,2.852495320933185141e+00,-2.087462523475293708e+00
2.732732732732732761e-01,2.404303821961553567e+00,-1.659897776073134601e+00
2.742742742742742545e-01,2.091483898270662056e+00,-1.368440714209151920e+00
2.752752752752752885e-01,2.083261967170445761e+00,-1.382296630402848781e+00
2.762762762762762669e-01,2.353120836968059848e+00,-1.674926501153392921e+00
2.772772772772773009e-01,2.110882419527452036e+00,-1.456129721087717988e+00
2.782782782782782793e-01,1.407804652442501858e+00,-7.771410473999443846e-01
2.792792792792792578e-01,2.643580511198488914e+00,-2.037629634934939205e+00
2.802802802802802917e-01,1.900980415740433305e+00,-1.320341466311827805e+00
2.812812812812812702e-01,2.264649302634289985e+00,-1.709896448250171730e+00
2.822822822822823041e-01,1.727212623130403912e+00,-1.198894434384353058e+00
2.832832832832832826e-01,2.479355384513054261e+00,-1.977994291925447623e+00
2.842842842842842610e-01,2.027241918732908488e+00,-1.553333696142464859e+00
2.852852852852852950e-01,2.143388143604006313e+00,-1.697401417918930067e+00
2.862862862862862734e-01,1.556889767403670799e+00,-1.139265555197203961e+00
2.872872872872873073e-01,2.246978107143468240e+00,-1.858129378552081157e+00
2.882882882882882858e-01,2.055437417795336064e+00,-1.695748688150799266e+00
2.892892892892892642e-01,2.318508998255551568e+00,-1.988335947854714014e+00
2.902902902902902982e-01,1.629453253074884866e+00,-1.329122375463133832e+00
2.912912912912912766e-01,1.550161770742079614e+00,-1.279970049858297099e+00
2.922922922922923106e-01,2.408542838749682335e+00,-2.168757455251946187e+00
2.932932932932932890e-01,1.290508565054363066e+00,-1.081366632116795845e+00
2.942942942942942675e-01,1.475431463874725679e+00,-1.297139792716748286e+00
2.952952952952953014e-01,1.808817786037231867e+00,-1.661552681417091337e+00
2.962962962962962798e-01,1.551573657920265692e+00,-1.435480743795034542e+00
2.972972972972973138e-01,1.548174290799084307e+00,-1.463368366323574588e+00
2.982982982982982922e-01,1.133510068292168604e+00,-1.080074994299110802e+00
2.992992992992992707e-01,1.325957713495702572e+00,-1.303946329569473317e+00
3.003003003003003046e-01,6.966876434936286611e-01,-7.061217157195256444e-01
3.013013013013012831e-01,1.549060275498087558e+00,-1.589930474938797911e+00
3.023023023023023170e-01,9.314915733095637806e-01,-1.003757485230151625e+00
3.033033033033032955e-01,7.392798057418275004e-01,-8.428699695740661246e-01
3.043043043043043294e-01,9.867653339057260720e-01,-1.121577313912309748e+00
3.053053053053053079e-01,5.452161742147862977e-01,-7.111166607834994435e-01
3.063063063063062863e-01,8.505821137918033459e-02,-2.818831528468840886e-01
3.073073073073073203e-01,-3.868168672413355158e-02,-1.888730781519491753e-01
3.083083083083082987e-01,4.408522908665925555e-01,-6.989118602954416115e-01
3.093093093093093326e-01,7.581055546426464231e-02,-3.641197457364873102e-01
3.103103103103103111e-01,-4.088288710608846410e-02,-2.773908277862194849e-01
3.113113113113112895e-01,3.304515229865795378e-01,-6.783750356808631032e-01
3.123123123123123235e-01,-5.259529927164099394e-01,1.487237284136401216e-01
3.133133133133133019e-01,-5.634722510542893303e-01,1.573102604998183884e-01
3.143143143143143359e-01,-6.281716633431556618e-01,1.934785821887596291e-01
3.153153153153153143e-01,-5.397219452457183708e-01,7.692762227842031564e-02
3.163163163163162928e-01,-6.476844629390978714e-01,1.572465350226780467e-01
3.173173173173173267e-01,-9.293966146943770656e-01,4.118000542324991020e-01
3.183183183183183051e-01,-9.020348432668617855e-01,3.577914786352830445e-01
3.193193193193193391e-01,-1.000188559453438097e+00,4.298365688755366731e-01
3.203203203203203175e-01,-1.354945688851708407e+00,7.590490682178104853e-01
3.213213213213212960e-01,-1.509798393960981588e+00,8.889463991177389834e-01
3.223223223223223299e-01,-1.283280136042089792e+00,6.380867001033971864e-01
3.233233233233233084e-01,-1.736132670245814635e+00,1.067235796501475598e+00
3.243243243243243423e-01,-1.968572306208379974e+00,1.276633437230834112e+00
3.253253253253253208e-01,-1.749960413871212150e+00,1.035663777444191247e+00
3.263263263263262992e-01,-1.867928813335073990e+00,1.131980745850971637e+00
3.273273273273273332e-01,-1.113544489963567141e+00,3.566727379585751256e-01
3.283283283283283116e-01,-2.073579756475962821e+00,1.296532756993675095e+00
3.293293293293293456e-01,-1.643514234223089954e+00,8.470603747181603138e-01
3.303303303303303240e-01,-1.717820595704532272e+00,9.027474542182704065e-01
3.313313313313313024e-01,-2.359536061175476984e+00,1.526649627534704567e+00
3.323323323323323364e-01,-1.743979451182725793e+00,8.941033299920394528e-01
3.333333333333333148e-01,-2.483737063535641276e+00,1.617711659751203346e+00
3.343343343343343488e-01,-3.107778749307016586e+00,2.226460437197209430e+00
3.353353353353353272e-01,-2.163309479263298307e+00,1.267569755578043411e+00
3.363363363363363057e-01,-3.063825464747147453e+00,2.154550086933259223e+00
3.373373373373373396e-01,-2.391547239580237072e+00,1.469635349895012322e+00
3.383383383383383181e-01,-2.785974556534921653e+00,1.852337792924075632e+00
3.393393393393393520e-01,-2.046127895785927464e+00,1.101689490405098670e+00
3.403403403403403304e-01,-2.229641931959768009e+00,1.275335798231019613e+00
3.413413413413413644e-01,-2.754343585209944045e+00,1.791113394316031338e+00
3.423423423423423428e-01,-2.892527001561579159e+00,1.921325249291203185e+00
3.433433433433433213e-01,-3.151210905855894140e+00,2.172997970722685857e+00
3.443443443443443552e-01,-2.981169746749555483e+00,1.996912940316186935e+00
3.453453453453453337e-01,-2.954632666761323190e+00,1.965305277107829651e+00
3.463463463463463676e-01,-2.998198908244840588e+00,2.004779237527030133e+00
3.473473473473473461e-01,-2.885381285756790426e+00,1.888851682806453658e+00
3.483483483483483245e-01,-2.724007810984913736e+00,1.725353699908457328e+00
3.493493493493493585e-01,-2.752181855467263016e+00,1.752390761203336922e+00
3.503503503503503369e-01,-3.135204315994438495e+00,2.135264887794144695e+00
3.513513513513513709e-01,-3.424132441602575572e+00,2.425033475397893934e+00
3.523523523523523493e-01,-2.654581556702154899e+00,1.657311017329322178e+00
3.533533533533533277e-01,-3.287910239992011263e+00,2.293454284236733365e+00
3.543543543543543617e-01,-3.372003153339732773e+00,2.381345154770301065e+00
3.553553553553553401e-01,-3.409857157969729879e+00,2.423976734522333754e+00
3.563563563563563741e-01,-3.849478121689449583e+00,2.869350166967273186e+00
3.573573573573573525e-01,-3.513305565703644717e+00,2.539899284947642055e+00
3.583583583583583310e-01,-3.488141071318745734e+00,2.522419023003390492e+00
3.593593593593593649e-01,-3.007097843578296903e+00,2.050014987580026204e+00
3.603603603603603434e-01,-2.981053510211903568e+00,2.033556263491473448e+00
3.613613613613613773e-01,-3.102516038213866789e+00,2.165541338946428862e+00
3.623623623623623557e-01,-2.798197459978442936e+00,1.872671841056764652e+00
3.633633633633633342e-01,-2.918362348300388653e+00,2.005201021127405170e+00
3.643643643643643681e-01,-3.095728137028231686e+00,2.195834086504913074e+00
3.653653653653653466e-01,-3.074504146057396525e+00,2.188767237660866449e+00
3.663663663663663805e-01,-3.151592416668035579e+00,2.280888516502908026e+00
3.673673673673673590e-01,-3.180460193523056756e+00,2.325650302216129894e+00
3.683683683683683929e-01,-3.075838256966211492e+00,2.237767658260985115e+00
3.693693693693693714e-01,-3.342623292745231289e+00,2.522120717638143272e+00
3.703703703703703498e-01,-2.868505894986722815e+00,2.066382702231678525e+00
3.713713713713713838e-01,-3.250270504546740380e+00,2.467319878338277039e+00
3.723723723723723622e-01,-2.637065915561710661e+00,1.874062081190183360e+00
3.733733733733733962e-01,-2.968467023779973957e+00,2.226164482034364678e+00
3.743743743743743746e-01,-2.856566577554381592e+00,2.135699358629795874e+00
3.753753753753753530e-01,-2.622209281443706796e+00,1.923490219091338549e+00
3.763763763763763870e-01,-2.432624524551792344e+00,1.756744551189112657e+00
