# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.642784101908894678e-01	4.103008939170715852e-02
3.703703703703703498e-02	9.189011507558073610e-01	-6.850438755333643215e-04
3.803803803803804118e-02	9.484768669055995138e-01	-1.826113607699531016e-02
3.903903903903904044e-02	9.864519149550341481e-01	-4.515640942553089676e-02
4.004004004004003969e-02	1.005317360468624521e+00	-5.387288578544779938e-02
4.104104104104103895e-02	9.397290200019208228e-01	2.092358242040015526e-02
4.204204204204203821e-02	8.654836107376168153e-01	1.034271724985327268e-01
4.304304304304304440e-02	9.452078389676518144e-01	3.100301200677779700e-02
4.404404404404404366e-02	9.898188324155192674e-01	-7.273245492891544650e-03
4.504504504504504292e-02	9.888806331957923357e-01	-9.719062556142743503e-04
4.604604604604604912e-02	9.489907708072686798e-01	4.330419684754505116e-02
4.704704704704704837e-02	9.991825943335397309e-01	-3.482622626702069901e-03
4.804804804804804763e-02	1.064665982483455231e+00	-6.654561044530893366e-02
4.904904904904904689e-02	1.053876005138403960e+00	-5.432222991664015233e-02
5.005005005005004615e-02	1.072786777016622173e+00	-7.278801318802474718e-02
5.105105105105105234e-02	9.959325371049015940e-01	3.522360724167672430e-03
5.205205205205205160e-02	1.023700184927223811e+00	-2.577746989898055396e-02
5.305305305305305086e-02	9.836530391000372076e-01	1.175069143397533544e-02
5.405405405405405705e-02	9.466166789979738594e-01	4.528375626090297423e-02
5.505505505505505631e-02	9.229940429803760171e-01	6.442225047641292335e-02
5.605605605605605557e-02	9.265613951355859967e-01	5.539434416192068333e-02
5.705705705705705483e-02	1.009963359159607110e+00	-3.443918667776835196e-02
5.805805805805805409e-02	1.045359032548318412e+00	-7.723107964619957411e-02
5.905905905905906028e-02	1.003927009678511562e+00	-4.415261532532255284e-02
6.006006006006005954e-02	1.017748184740065565e+00	-6.727642743995398966e-02
6.106106106106105880e-02	1.040797903339176322e+00	-1.005686626294173269e-01
6.206206206206206499e-02	9.912303090516328963e-01	-6.217333609727015986e-02
6.306306306306305731e-02	9.339824663517068970e-01	-1.701646455569338912e-02
6.406406406406406351e-02	9.166778055799198466e-01	-1.270952211790365993e-02
6.506506506506506970e-02	9.390706671295491192e-01	-4.899399630764322833e-02
6.606606606606606202e-02	9.116556731095317723e-01	-3.635077243171869199e-02
6.706706706706706822e-02	9.533188336222040427e-01	-9.365125344145885933e-02
6.806806806806806054e-02	8.818549489171556566e-01	-3.867477653093298606e-02
6.906906906906906674e-02	8.753915081022455302e-01	-4.953252713870226476e-02
7.007007007007007293e-02	9.106703639513920034e-01	-1.029492298775852577e-01
7.107107107107106525e-02	9.179592110380412340e-01	-1.291746436054097558e-01
7.207207207207207145e-02	9.052355266930106614e-01	-1.361675201186937079e-01
7.307307307307307764e-02	8.901420161798645481e-01	-1.415510678448739235e-01
7.407407407407406996e-02	8.964587843838793813e-01	-1.690851428108305354e-01
7.507507507507507616e-02	8.737779195081570860e-01	-1.683408523622039743e-01
7.607607607607608236e-02	8.314003942140468784e-01	-1.485974770508577958e-01
7.707707707707707467e-02	7.977683594690412328e-01	-1.382747859331451279e-01
7.807807807807808087e-02	7.851359396570990468e-01	-1.496038538127149042e-01
7.907907907907907319e-02	7.722249754240648745e-01	-1.612828268786418162e-01
8.008008008008007939e-02	7.232017554449345909e-01	-1.374536779030952616e-01
8.108108108108108558e-02	7.621252644400062781e-01	-2.021504783024108409e-01
8.208208208208207790e-02	7.553658118032002822e-01	-2.217180514010776982e-01
8.308308308308308410e-02	7.071711593728289280e-01	-2.003781254045563509e-01
8.408408408408407642e-02	7.146532649062596887e-01	-2.352161026174497405e-01
8.508508508508508261e-02	7.547378437637692894e-01	-3.031306473868738971e-01
8.608608608608608881e-02	7.737959254759660954e-01	-3.504652694194315687e-01
8.708708708708708113e-02	7.591635877735368743e-01	-3.645280850240957826e-01
8.808808808808808732e-02	7.002213811757962425e-01	-3.346712693505772274e-01
8.908908908908909352e-02	6.919988667793061099e-01	-3.558956222370902589e-01
9.009009009009008584e-02	6.973516108481213616e-01	-3.910275912413375687e-01
9.109109109109109204e-02	6.872319999851443928e-01	-4.109901156060699057e-01
9.209209209209209823e-02	6.655814851071997218e-01	-4.196948993533495820e-01
9.309309309309309055e-02	6.619490365711430124e-01	-4.466608958260526729e-01
9.409409409409409675e-02	6.543898455642739309e-01	-4.699130387607813875e-01
9.509509509509508907e-02	6.922035759323128534e-01	-5.387205240360961600e-01
9.609609609609609526e-02	6.844100192339183097e-01	-5.620724948554609579e-01
9.709709709709710146e-02	7.414976016237588841e-01	-6.504265789371181938e-01
9.809809809809809378e-02	6.766642423254140004e-01	-6.169497774422036951e-01
9.909909909909909997e-02	6.148364932374662528e-01	-5.865376351543479805e-01
1.001001001001000923e-01	6.792987660276541551e-01	-6.824434982353901891e-01
1.011011011011010985e-01	5.095569225593870044e-01	-5.441421353712042608e-01
1.021021021021021047e-01	2.801968851489489154e-01	-3.461883787755695718e-01
1.031031031031030970e-01	2.242932858190587464e-01	-3.216258041873609197e-01
1.041041041041041032e-01	-2.205888255810298931e-02	-1.065184127237654987e-01
1.051051051051051094e-01	-1.800020760334842054e-02	-1.416947201842010950e-01
1.061061061061061017e-01	-1.060450718980159301e-01	-8.460957313504852140e-02
1.071071071071071079e-01	-2.667244094739574800e-01	4.529857715239860028e-02
1.081081081081081141e-01	-2.626897169936015519e-01	1.071165560847636700e-02
1.091091091091091064e-01	-8.158277228475052656e-02	-2.006983481892209986e-01
1.101101101101101126e-01	-5.107697287838969258e-02	-2.612280713530998333e-01
1.111111111111111049e-01	-8.223090952197101289e-03	-3.337970523734711259e-01
1.121121121121121111e-01	-1.981144227186384110e-01	-1.732826110889294779e-01
1.131131131131131173e-01	-2.046329766134271644e-01	-1.957736895543766842e-01
1.141141141141141097e-01	-1.757537172363308198e-01	-2.532666368259954837e-01
1.151151151151151159e-01	-2.407310164944245212e-01	-2.164787861846546591e-01
1.161161161161161082e-01	-1.666216591166816141e-01	-3.183254776008056508e-01
1.171171171171171144e-01	-1.861032832243577073e-01	-3.261016447287564124e-01
1.181181181181181206e-01	-2.181311849333398833e-01	-3.208250374268765692e-01
1.191191191191191129e-01	-1.886452053158181319e-01	-3.765293614495745511e-01
1.201201201201201191e-01	-1.901241198083930550e-01	-4.007099151975647144e-01
1.211211211211211253e-01	-4.584355414373720849e-01	-1.574737121298074305e-01
1.221221221221221176e-01	-4.046456029805930443e-01	-2.357298236924327828e-01
1.231231231231231238e-01	-5.105880968737408487e-01	-1.536202639318731133e-01
1.241241241241241300e-01	-7.270322825596952088e-01	3.964779393058504020e-02
1.251251251251251362e-01	-6.703058718908806446e-01	-3.957502040354798911e-02
1.261261261261261146e-01	-8.562393463738584565e-01	1.245640202721804979e-01
1.271271271271271208e-01	-8.354445030732609023e-01	8.269826457530626840e-02
1.281281281281281270e-01	-8.853302829096715287e-01	1.122574895209540458e-01
1.291291291291291332e-01	-1.009688537023713861e+00	2.170536462820291668e-01
1.301301301301301394e-01	-1.075395071965493443e+00	2.639818855026275779e-01
1.311311311311311179e-01	-1.033110167867157259e+00	2.037210563420748244e-01
1.321321321321321240e-01	-1.231299764963402987e+00	3.847548746333425695e-01
1.331331331331331302e-01	-1.224966870222690352e+00	3.621033119367592645e-01
1.341341341341341364e-01	-1.201869287302681943e+00	3.235403087199131278e-01
1.351351351351351426e-01	-1.085207684806016593e+00	1.922818266564482181e-01
1.361361361361361211e-01	-9.607795482124545927e-01	5.413978543556563494e-02
1.371371371371371273e-01	-1.087681442469560666e+00	1.682243110793555374e-01
1.381381381381381335e-01	-1.001403169917626013e+00	7.003788045777203930e-02
1.391391391391391397e-01	-1.123770597614589528e+00	1.814181360802709086e-01
1.401401401401401459e-01	-1.211222989196955035e+00	2.588152063125035429e-01
1.411411411411411521e-01	-1.191085224773740459e+00	2.295639145266148429e-01
1.421421421421421305e-01	-1.235145225254692614e+00	2.654611935970050407e-01
1.431431431431431367e-01	-1.160684614058522746e+00	1.837967386970301709e-01
1.441441441441441429e-01	-9.126616077402581739e-01	-7.046411005544594985e-02
1.451451451451451491e-01	-8.259488261469353221e-01	-1.624425644865373775e-01
1.461461461461461553e-01	-9.835322864595291703e-01	-9.147400423991092211e-03
1.471471471471471337e-01	-8.663778362110425846e-01	-1.296085298280617026e-01
1.481481481481481399e-01	-8.779481489352506385e-01	-1.203600093360175372e-01
1.491491491491491461e-01	-9.342229352834621192e-01	-6.541983237876780599e-02
1.501501501501501523e-01	-9.652828574480353252e-01	-3.470601702767872609e-02
1.511511511511511585e-01	-8.694941491964276459e-01	-1.298519872655532481e-01
1.521521521521521647e-01	-8.804044555249690429e-01	-1.173107336712924109e-01
1.531531531531531432e-01	-9.354678764586774609e-01	-5.962976899158867194e-02
1.541541541541541493e-01	-9.240427568600724229e-01	-6.745333673731246371e-02
1.551551551551551555e-01	-1.003288027603864263e+00	1.637393255070418441e-02
1.561561561561561617e-01	-8.767334765490665260e-01	-1.046227042044929334e-01
1.571571571571571679e-01	-1.026314094928329590e+00	5.148624825379544134e-02
1.581581581581581464e-01	-1.121145603045542671e+00	1.538100546482523701e-01
1.591591591591591526e-01	-1.195750948113081469e+00	2.368642533884316448e-01
1.601601601601601588e-01	-1.175866383894816902e+00	2.263767435400035888e-01
1.611611611611611650e-01	-1.046043801690931918e+00	1.068901240711639389e-01
1.621621621621621712e-01	-1.010154293245761004e+00	8.226526594925154257e-02
1.631631631631631496e-01	-9.925622435771449537e-01	7.685541507697546404e-02
1.641641641641641558e-01	-1.094798455758934530e+00	1.921793280899002365e-01
1.651651651651651620e-01	-9.949648296528068592e-01	1.063259630004508294e-01
1.661661661661661682e-01	-9.889244269414614319e-01	1.151445570287328302e-01
1.671671671671671744e-01	-1.048685697852294041e+00	1.906288669966066385e-01
1.681681681681681528e-01	-9.340734831313367570e-01	9.258818583128636259e-02
1.691691691691691590e-01	-8.239388089139174642e-01	-1.428471894470151327e-04
1.701701701701701652e-01	-7.061973324775072669e-01	-9.966578448016227831e-02
1.711711711711711714e-01	-7.020508724268842426e-01	-8.479682294470602955e-02
1.721721721721721776e-01	-5.060346362913707985e-01	-2.610195585642280935e-01
1.731731731731731838e-01	-5.455188219858445597e-01	-2.009833663422073702e-01
1.741741741741741623e-01	-5.777466606469349175e-01	-1.474653381134628516e-01
1.751751751751751685e-01	-5.451792018216462532e-01	-1.580254772590378165e-01
1.761761761761761746e-01	-5.130299076230929733e-01	-1.674720837321594935e-01
1.771771771771771808e-01	-5.641134945514570953e-01	-9.301289071773133355e-02
1.781781781781781870e-01	-6.108447678545297910e-01	-2.225620807229111708e-02
1.791791791791791655e-01	-6.453041678843852713e-01	3.685464689016737516e-02
1.801801801801801717e-01	-7.166867918431973905e-01	1.334903946369234706e-01
1.811811811811811779e-01	-7.374490258362201844e-01	1.800824495745776410e-01
1.821821821821821841e-01	-7.717617642224740004e-01	2.407761640931534997e-01
1.831831831831831903e-01	-8.938854842496454234e-01	3.898059284583208495e-01
1.841841841841841965e-01	-8.120774130323765716e-01	3.354023635859494368e-01
1.851851851851851749e-01	-9.151484114118129121e-01	4.663492312113504679e-01
1.861861861861861811e-01	-8.698348962518970273e-01	4.493553829826826829e-01
1.871871871871871873e-01	-8.110351276808147603e-01	4.192910749604168430e-01
1.881881881881881935e-01	-7.927874142943516222e-01	4.301662005126843380e-01
1.891891891891891997e-01	-7.150675447368703974e-01	3.819277499948127153e-01
1.901901901901901781e-01	-6.757785389337850335e-01	3.724495904591577089e-01
1.911911911911911843e-01	-6.177265925871352481e-01	3.445084389786689516e-01
1.921921921921921905e-01	-5.541756105977151403e-01	3.113384252191278012e-01
1.931931931931931967e-01	-4.578001680666692885e-01	2.455840818841614481e-01
1.941941941941942029e-01	-3.571014447710736950e-01	1.757163088984229349e-01
1.951951951951951814e-01	-2.132425007456995036e-01	6.286767893176251065e-02
1.961961961961961876e-01	-9.297148549540458495e-02	-2.624432324076966805e-02
1.971971971971971938e-01	1.136500706215164969e-01	-2.015889790325783859e-01
1.981981981981981999e-01	2.820493307401246708e-01	-3.386243799239174179e-01
1.991991991991992061e-01	3.714790134878633299e-01	-3.966342588772392985e-01
2.002002002002001846e-01	4.361578230783191845e-01	-4.298683897622521677e-01
2.012012012012011908e-01	4.352840273255166870e-01	-3.975561346467999524e-01
2.022022022022021970e-01	5.330907234002221218e-01	-4.639616788054377605e-01
2.032032032032032032e-01	5.439861140803646800e-01	-4.435242762281966789e-01
2.042042042042042094e-01	5.778201361180538287e-01	-4.461248472824298483e-01
2.052052052052052156e-01	3.948707761702859864e-01	-2.320722640051919305e-01
2.062062062062061940e-01	3.439433618763361178e-01	-1.502026106394393490e-01
2.072072072072072002e-01	2.873684309532880121e-01	-6.287702231571601352e-02
2.082082082082082064e-01	2.672023705596706655e-01	-1.218229415936056270e-02
2.092092092092092126e-01	3.136056613701345697e-01	-2.830909529608488517e-02
2.102102102102102188e-01	4.001300502307736373e-01	-8.483911165527102671e-02
2.112112112112111972e-01	4.017852470097875162e-01	-5.681171321519745687e-02
2.122122122122122034e-01	5.000775553526519701e-01	-1.257625554286332381e-01
2.132132132132132096e-01	4.205098114045079383e-01	-1.722348892052744107e-02
2.142142142142142158e-01	4.344980117552535992e-01	-2.639158741956693088e-03
2.152152152152152220e-01	3.986190927596948708e-01	6.138524463891592564e-02
2.162162162162162282e-01	3.937517964119069402e-01	9.394314740172760025e-02
2.172172172172172067e-01	3.897725142432595935e-01	1.251307759975525680e-01
2.182182182182182129e-01	5.006788347956639962e-01	4.092363675252574939e-02
2.192192192192192191e-01	5.363632514308044330e-01	3.140283466390336731e-02
2.202202202202202252e-01	4.241467088067961133e-01	1.692215530308243676e-01
2.212212212212212314e-01	4.271673451611379124e-01	1.912163367550778204e-01
2.222222222222222099e-01	3.962226297146271281e-01	2.465649799719113466e-01
2.232232232232232161e-01	5.527820054389470661e-01	1.137739077434243296e-01
2.242242242242242223e-01	4.983087007640524813e-01	1.913563882142090278e-01
2.252252252252252285e-01	5.062176925527794857e-01	2.058745928782458323e-01
2.262262262262262347e-01	5.142060631649850722e-01	2.196092621117426980e-01
2.272272272272272131e-01	5.969121030163436759e-01	1.579006245444547485e-01
2.282282282282282193e-01	5.834602468379983531e-01	1.916034820416030460e-01
2.292292292292292255e-01	6.436387037364647012e-01	1.509096001759788752e-01
2.302302302302302317e-01	5.186672603882921395e-01	2.945799248354409317e-01
2.312312312312312379e-01	5.370253281931464118e-01	2.941165541225468916e-01
2.322322322322322163e-01	5.194519903204094513e-01	3.287627095923922882e-01
2.332332332332332225e-01	5.862307784605613747e-01	2.782179769993031737e-01
2.342342342342342287e-01	5.386543121311864191e-01	3.411736836852427013e-01
2.352352352352352349e-01	6.555404333659352600e-01	2.387967797650918378e-01
2.362362362362362411e-01	7.963590960755332349e-01	1.116029638040129113e-01
2.372372372372372473e-01	6.285939203276381670e-01	2.920951427252250765e-01
2.382382382382382258e-01	7.072801364876983854e-01	2.252255009920088868e-01
2.392392392392392320e-01	8.447137254921318616e-01	9.868637277944902753e-02
2.402402402402402382e-01	8.384246610003087685e-01	1.149370113771203128e-01
2.412412412412412444e-01	7.748108875254505756e-01	1.875696217111828545e-01
2.422422422422422505e-01	7.498135539861984222e-01	2.206341365335985349e-01
2.432432432432432290e-01	8.366601869417612525e-01	1.408950520059247813e-01
2.442442442442442352e-01	8.803028581791255691e-01	1.033932680004844284e-01
2.452452452452452414e-01	7.496732982875503604e-01	2.391909814758853559e-01
2.462462462462462476e-01	8.026928390578730310e-01	1.903617500824946740e-01
2.472472472472472538e-01	9.471629458670045576e-01	4.909996483154988045e-02
2.482482482482482600e-01	9.738556074675491780e-01	2.463046440297322892e-02
2.492492492492492384e-01	8.379098206344489652e-01	1.618120536359397565e-01
2.502502502502502724e-01	8.927281337460656330e-01	1.072409621216812159e-01
2.512512512512512508e-01	8.975436209546837629e-01	1.016838712413956625e-01
2.522522522522522292e-01	9.782340322298388458e-01	1.926376436466092912e-02
2.532532532532532632e-01	9.353931456736326311e-01	5.938857380895268268e-02
2.542542542542542416e-01	9.647875553031584062e-01	2.629439136586131376e-02
2.552552552552552756e-01	9.982133562300273821e-01	-1.181121953431296667e-02
2.562562562562562540e-01	9.410360518804681274e-01	3.971086533957168818e-02
2.572572572572572325e-01	8.416296469398161229e-01	1.324922334989202533e-01
2.582582582582582664e-01	7.559537993857793348e-01	2.105797781722621442e-01
2.592592592592592449e-01	7.472849097695961618e-01	2.107046025458927385e-01
2.602602602602602788e-01	7.073725466411531215e-01	2.411255869186420542e-01
2.612612612612612573e-01	7.449925019095837708e-01	1.930763249865825593e-01
2.622622622622622357e-01	6.273478474469666999e-01	2.993640579583186634e-01
2.632632632632632697e-01	6.652815961656719512e-01	2.491570032794940825e-01
2.642642642642642481e-01	6.057776020667534622e-01	2.954834434791914211e-01
2.652652652652652820e-01	6.416602231742266627e-01	2.455320512343774908e-01
2.662662662662662605e-01	7.015566289258846622e-01	1.706895690936015564e-01
2.672672672672672389e-01	6.842579196850678835e-01	1.721796762082787868e-01
2.682682682682682729e-01	7.440914680063059894e-01	9.569063245223341507e-02
2.692692692692692513e-01	7.737900727410984558e-01	4.850610885771144964e-02
2.702702702702702853e-01	7.352858225456381236e-01	6.871130782130285830e-02
2.712712712712712637e-01	5.567831395031459518e-01	2.281199023832587436e-01
2.722722722722722422e-01	7.640912588378504511e-01	9.415386200407604989e-04
2.732732732732732761e-01	7.714797640526916966e-01	-2.707371816427284195e-02
2.742742742742742545e-01	6.449304512005480383e-01	7.811273286096220847e-02
2.752752752752752885e-01	6.471515797713509599e-01	5.381375699624602049e-02
2.762762762762762669e-01	6.722018360835707584e-01	5.992499731096168070e-03
2.772772772772773009e-01	7.098686564135228139e-01	-5.511595797378876505e-02
2.782782782782782793e-01	6.045915214837163099e-01	2.607208355884116369e-02
2.792792792792792578e-01	7.243392897599341129e-01	-1.183884134963845147e-01
2.802802802802802917e-01	7.180709064066287395e-01	-1.374319569780233508e-01
2.812812812812812702e-01	8.028102640920142807e-01	-2.480574097078961371e-01
2.822822822822823041e-01	7.501651177978442275e-01	-2.218469290517934844e-01
2.832832832832832826e-01	7.507315751591718822e-01	-2.493704825715653550e-01
2.842842842842842610e-01	8.006087232758647421e-01	-3.267005006854211691e-01
2.852852852852852950e-01	8.260406555821815378e-01	-3.800539298971053470e-01
2.862862862862862734e-01	6.875914372017174481e-01	-2.699672249952505543e-01
2.872872872872873073e-01	6.685862598755867303e-01	-2.797375312841995365e-01
2.882882882882882858e-01	6.875779854747142705e-01	-3.278892558301774729e-01
2.892892892892892642e-01	7.214226597456901979e-01	-3.912496093448525891e-01
2.902902902902902982e-01	6.389576758068211682e-01	-3.386267981950700778e-01
2.912912912912912766e-01	5.601888292871339825e-01	-2.899971084033514668e-01
2.922922922922923106e-01	6.175938508449795306e-01	-3.778084673472434374e-01
2.932932932932932890e-01	5.386354932720398558e-01	-3.294935603344726349e-01
2.942942942942942675e-01	4.580023546505841425e-01	-2.797106834926068597e-01
2.952952952952953014e-01	5.115389507227114940e-01	-3.642738461025710195e-01
2.962962962962962798e-01	3.582969858363789228e-01	-2.422040717111478836e-01
2.972972972972973138e-01	3.958500629276663907e-01	-3.110441384521566155e-01
2.982982982982982922e-01	3.478785950000378158e-01	-2.944435210069801245e-01
2.992992992992992707e-01	2.287139859421656041e-01	-2.067026020159362376e-01
3.003003003003003046e-01	7.083392951088154921e-02	-8.026800173677854644e-02
3.013013013013012831e-01	1.155297140893516705e-01	-1.563999135300619958e-01
3.023023023023023170e-01	7.212779376437811196e-02	-1.443937056849659006e-01
3.033033033033032955e-01	-9.977565450243917888e-02	-3.814509329799403714e-03
3.043043043043043294e-01	-7.135320697681221680e-02	-6.345877302977154244e-02
3.053053053053053079e-01	-1.666257650697426373e-01	7.252785010294637846e-04
3.063063063063062863e-01	-2.817480332378046737e-01	8.492309177010093357e-02
3.073073073073073203e-01	-4.416099690981803438e-01	2.140552042220976170e-01
3.083083083083082987e-01	-4.411469486650958505e-01	1.830873792362467389e-01
3.093093093093093326e-01	-4.584817732693261538e-01	1.701725829971034720e-01
3.103103103103103111e-01	-4.568200217520415052e-01	1.385463068597335701e-01
3.113113113113112895e-01	-4.206053716662103703e-01	7.268185897192680489e-02
3.123123123123123235e-01	-4.896731603704136404e-01	1.124438960676438226e-01
3.133133133133133019e-01	-5.222055814051909106e-01	1.160435908507199687e-01
3.143143143143143359e-01	-5.499473663260440182e-01	1.152542851716479855e-01
3.153153153153153143e-01	-5.679848705416346011e-01	1.051905475743365459e-01
3.163163163163162928e-01	-5.693152893465314168e-01	7.887736143011159218e-02
3.173173173173173267e-01	-6.010160487906537341e-01	8.341948832877577047e-02
3.183183183183183051e-01	-6.520336524518645094e-01	1.077902878202857684e-01
3.193193193193193391e-01	-6.545312940182330674e-01	8.417930344033164314e-02
3.203203203203203175e-01	-6.813185752129645723e-01	8.542195457906665013e-02
3.213213213213212960e-01	-7.420172054443717746e-01	1.211652106011291696e-01
3.223223223223223299e-01	-7.142201437016991727e-01	6.902670776300656730e-02
3.233233233233233084e-01	-7.897899942826253072e-01	1.208931205382863805e-01
3.243243243243243423e-01	-8.762940655184343619e-01	1.843551965408884996e-01
3.253253253253253208e-01	-8.992696414612056932e-01	1.849730050341847898e-01
3.263263263263262992e-01	-8.792612674098675418e-01	1.433131999257653000e-01
3.273273273273273332e-01	-7.107642163181574491e-01	-4.610753568683456649e-02
3.283283283283283116e-01	-7.315318137133748344e-01	-4.551518576891289136e-02
3.293293293293293456e-01	-6.885642489841994340e-01	-1.078896105207302059e-01
3.303303303303303240e-01	-6.539666409496065480e-01	-1.611065005366553171e-01
3.313313313313313024e-01	-7.280872663064295036e-01	-1.047991673343428021e-01
3.323323323323323364e-01	-6.816697170306308395e-01	-1.682064041600555004e-01
3.333333333333333148e-01	-7.432016407257855395e-01	-1.228237630586522799e-01
3.343343343343343488e-01	-9.650047121455187504e-01	8.368640003571148345e-02
3.353353353353353272e-01	-9.778300551470539004e-01	8.209033146179900431e-02
3.363363363363363057e-01	-1.086022265674625231e+00	1.767468878607371119e-01
3.373373373373373396e-01	-1.060382412715029421e+00	1.384705230298045597e-01
3.383383383383383181e-01	-1.081452682794028730e+00	1.478159191831825980e-01
3.393393393393393520e-01	-9.765355460509336227e-01	3.209714067010471794e-02
3.403403403403403304e-01	-9.200819569975918766e-01	-3.422417673115651926e-02
3.413413413413413644e-01	-9.171109863825456232e-01	-4.611920451136708454e-02
3.423423423423423428e-01	-9.807905990013601194e-01	9.588846730984035283e-03
3.433433433433433213e-01	-1.044103296467389752e+00	6.589036133418146868e-02
3.443443443443443552e-01	-1.036771125948881211e+00	5.251431951551266408e-02
3.453453453453453337e-01	-1.036677492704108028e+00	4.735010305061448932e-02
3.463463463463463676e-01	-1.057591662355219730e+00	6.417199163740905377e-02
3.473473473473473461e-01	-1.050393916680417039e+00	5.386431373008027101e-02
3.483483483483483245e-01	-1.044191056424180308e+00	4.553694534772390057e-02
3.493493493493493585e-01	-1.042589566028412573e+00	4.279847176448647872e-02
3.503503503503503369e-01	-1.053483596234704667e+00	5.354416803441097716e-02
3.513513513513513709e-01	-1.131600668688491407e+00	1.325017024838098800e-01
3.523523523523523493e-01	-1.007362758119704660e+00	1.009221874687193932e-02
3.533533533533533277e-01	-1.001968853205503995e+00	7.512897450226319052e-03
3.543543543543543617e-01	-1.001675614557485883e+00	1.101761598805417464e-02
3.553553553553553401e-01	-1.013430543502495063e+00	2.755012005509904771e-02
3.563563563563563741e-01	-1.102303670326445495e+00	1.221757156042690973e-01
3.573573573573573525e-01	-1.134416647463643013e+00	1.610103667076402401e-01
3.583583583583583310e-01	-1.129994949546201388e+00	1.642729012308462577e-01
3.593593593593593649e-01	-1.118106779363034153e+00	1.610239233647633439e-01
3.603603603603603434e-01	-1.055812358855388267e+00	1.083151121349580359e-01
3.613613613613613773e-01	-1.065271287771083264e+00	1.282965885036454479e-01
3.623623623623623557e-01	-9.994846132044112874e-01	7.395899428273300380e-02
3.633633633633633342e-01	-9.136748955106508419e-01	5.135683376672472988e-04
3.643643643643643681e-01	-8.267738537389215381e-01	-7.312019678439685144e-02
3.653653653653653466e-01	-7.769139556403615865e-01	-1.088229527561687116e-01
3.663663663663663805e-01	-7.708114291022342135e-01	-9.989247106289322886e-02
3.673673673673673590e-01	-7.908425946231159021e-01	-6.396729668381084810e-02
3.683683683683683929e-01	-7.864786146056674809e-01	-5.159198409955867426e-02
3.693693693693693714e-01	-8.121062668598987289e-01	-8.396308247189288032e-03
3.703703703703703498e-01	-7.800608480776072273e-01	-2.206234467743695138e-02
3.713713713713713838e-01	-8.168924039420799588e-01	3.394177773361661821e-02
3.723723723723723622e-01	-7.637565212794593661e-01	7.526869079320652745e-04
3.733733733733733962e-01	-7.393691356105991375e-01	-2.933406135010030447e-03
3.743743743743743746e-01	-7.131321241322658988e-01	-7.735094792320040824e-03
3.753753753753753530e-01	-6.938135266098015563e-01	-4.905535742566580204e-03
3.763763763763763870e-01	-6.357315254673041593e-01	-4.014844789537552749e-02
3.773773773773773654e-01	-6.851288901914107665e-01	3.275635366961948680e-02
