# Time	FTRLS_Output	FTRLS_Error
7.214428857715429744e-02	2.224973869825023209e-01	5.451185325288826489e-01
7.414829659318636357e-02	2.071583948260322106e-01	5.186131136587699419e-01
7.615230460921842970e-02	-1.385238322462753746e-01	8.195751533123417643e-01
7.815631262525049583e-02	-1.555061742779559331e-01	7.891387295324048257e-01
8.016032064128256196e-02	-3.439059916512004489e-01	9.276090934707272861e-01
8.216432865731462809e-02	-4.467777334565285474e-01	9.782385332646668097e-01
8.416833667334668034e-02	-5.434478940035784023e-01	1.020560546636148258e+00
8.617234468937874647e-02	4.519213314882959409e-01	-3.104732364217921425e-02
8.817635270541081260e-02	-2.767421904508959307e-01	6.397098943069611243e-01
9.018036072144287874e-02	-3.100971459868103741e-01	6.137203329419278486e-01
9.218436873747494487e-02	-5.688429460870836341e-01	8.119185482570117074e-01
9.418837675350701100e-02	3.595536588891462548e-02	1.456094956402192442e-01
9.619238476953906325e-02	-7.372197194137970477e-01	8.565544128565485416e-01
9.819639278557112938e-02	-2.964833504328236446e-01	3.531150273924791305e-01
1.002004008016031955e-01	-5.529130659840058026e-01	5.466173307137703885e-01
1.022044088176352616e-01	-1.441492540501184416e-01	7.495105259244491669e-02
1.042084168336673278e-01	-4.719140135154001325e-01	3.400875348564978973e-01
1.062124248496993939e-01	-7.052242735486984326e-01	5.112918631798906155e-01
1.082164328657314600e-01	-3.110861489958452464e-01	5.581623918664407880e-02
1.102204408817635123e-01	-1.704839482970575415e-01	-1.451119867190158175e-01
1.122244488977955784e-01	-3.145813551979769196e-01	-6.009009666418529960e-02
1.142284569138276445e-01	-2.577334899308555971e-01	-1.745288912681283722e-01
1.162324649298597107e-01	-6.132868551694606873e-01	1.251463288040658428e-01
1.182364729458917768e-01	-5.320326032906015357e-01	-1.005187409695484924e-02
1.202404809619238429e-01	-6.444126188525657328e-01	5.053213056504701761e-02
1.222444889779558952e-01	-5.292793092022947121e-01	-1.140440148219130645e-01
1.242484969939879613e-01	-6.736739902545978431e-01	-1.654308345632182764e-02
1.262525050100200275e-01	-9.869856340214163692e-01	2.526097071343721412e-01
1.282565130260520936e-01	-3.338616329985334419e-01	-4.417632767696220153e-01
1.302605210420841597e-01	-5.222380665011795431e-01	-2.915625120559797168e-01
1.322645290581162258e-01	-9.296704070922791052e-01	8.091874002293231172e-02
1.342685370741482920e-01	-2.183765667356093731e-01	-6.619631193696184912e-01
1.362725450901803581e-01	-6.248237094731039498e-01	-2.836157627230914136e-01
1.382765531062124242e-01	-2.743607261087349647e-01	-6.585789574399599777e-01
1.402805611222444904e-01	-1.720378917362620080e-02	-9.365394520481578056e-01
1.422845691382765287e-01	-1.967024196363940935e-01	-7.740652941535719478e-01
1.442885771543085949e-01	1.849886450617226341e-01	-1.168934289028851214e+00
1.462925851703406610e-01	-5.836945652055350875e-01	-4.095302506918392371e-01
1.482965931863727271e-01	2.516628228540155471e-04	-9.988201248765005147e-01
1.503006012024047933e-01	-3.301757129605121799e-01	-6.697796959638182557e-01
1.523046092184368594e-01	-3.364056610813189185e-01	-6.609744998292566009e-01
1.543086172344689255e-01	-1.977873703713355913e-01	-7.930655517305638114e-01
1.563126252505009917e-01	-8.070277116278154472e-02	-8.996967846810119962e-01
1.583166332665330578e-01	8.278969706572700260e-02	-1.048851179323265992e+00
1.603206412825651239e-01	-2.661681727142310439e-01	-6.817273414040636581e-01
1.623246492985971901e-01	4.588797434424380928e-01	-1.384853375184210478e+00
1.643286573146292562e-01	3.502197069852293621e-01	-1.250602404756709252e+00
1.663326653306613223e-01	-2.736468075545785972e-01	-5.975773054420747687e-01
1.683366733466933607e-01	7.557789850214294836e-01	-1.594392399586080478e+00
1.703406813627254268e-01	8.910818642113600418e-01	-1.693761682391203838e+00
1.723446893787574929e-01	6.612463854640793226e-01	-1.424812091567066119e+00
1.743486973947895591e-01	2.269492161927446072e-01	-9.483752791725363895e-01
1.763527054108216252e-01	-5.264673752269270757e-02	-6.237811242114830179e-01
1.783567134268536913e-01	6.802850944607120587e-01	-1.309034496420205196e+00
1.803607214428857575e-01	2.184070485969731856e-01	-7.969866520262716136e-01
1.823647294589178236e-01	7.466279592389801767e-01	-1.272745216765982290e+00
1.843687374749498897e-01	4.351437662439042731e-01	-9.067140058044511619e-01
1.863727454909819559e-01	6.864248894757118968e-01	-1.101579574558910979e+00
1.883767535070140220e-01	4.942759347183667828e-01	-8.513700682025393540e-01
1.903807615230460881e-01	6.324516978516526722e-01	-9.300703400941641164e-01
1.923847695390781265e-01	4.176001940930890721e-01	-6.545640694469627707e-01
1.943887775551101926e-01	1.020219110053359524e+00	-1.195589279595575150e+00
1.963927855711422588e-01	4.516612631297036162e-01	-5.647428450860918492e-01
1.983967935871743249e-01	5.549793798168749515e-01	-6.053243029419043131e-01
2.004008016032063910e-01	1.018293166468325017e+00	-1.005701945469869241e+00
2.024048096192384572e-01	-5.531294546050583016e-02	1.307904194863202529e-01
2.044088176352705233e-01	-1.426924581074333342e-02	1.523339030665969984e-01
2.064128256513025894e-01	7.191102489214347138e-01	-5.190054719083906365e-01
2.084168336673346555e-01	1.797035554886115827e-02	2.433816517417448089e-01
2.104208416833667217e-01	1.010754766788235059e+00	-6.891911029837398672e-01
2.124248496993987878e-01	2.343280161771596481e-01	1.461731494215484650e-01
2.144288577154308539e-01	1.352551634428091620e-01	3.026758169488676931e-01
2.164328657314629201e-01	9.653039927082160965e-01	-4.716784427902687149e-01
2.184368737474949584e-01	8.046167095598072416e-01	-2.572525179612298318e-01
2.204408817635270246e-01	9.216026862502962880e-01	-3.226687132827784632e-01
2.224448897795590907e-01	5.866306091155260027e-01	6.149994627362920241e-02
2.244488977955911568e-01	-1.425777785018977201e-02	7.090167815741095225e-01
2.264529058116232230e-01	8.487074578918883949e-01	-1.100728991581507721e-01
2.284569138276552891e-01	1.168285328275168317e-01	6.627548363392645747e-01
2.304609218436873552e-01	4.346493531859758619e-01	3.827938274347558734e-01
2.324649298597194214e-01	4.645161323401928999e-01	3.875478461148130216e-01
2.344689378757514875e-01	7.442643648379893007e-02	8.088821457207064913e-01
2.364729458917835536e-01	3.141186911629145762e-01	5.969344979766757486e-01
2.384769539078156197e-01	3.811747046571437036e-01	5.540131601613529355e-01
2.404809619238476859e-01	1.747261438876564210e-01	7.808908348007869149e-01
2.424849699398797520e-01	-3.324764954859521504e-01	1.304736078495365659e+00
2.444889779559117904e-01	1.353290791152083061e-01	8.497206544839729370e-01
2.464929859719438565e-01	4.315182563835086582e-01	5.624184947451544847e-01
2.484969939879759226e-01	-2.625746625767063080e-01	1.261460084508956747e+00
2.505010020040079888e-01	-7.490914234190675092e-02	1.074785279879344024e+00
2.525050100200400549e-01	-2.178340367394163701e-01	1.214739009100291645e+00
2.545090180360721210e-01	4.693239254686453754e-01	5.206597737943468029e-01
2.565130260521041872e-01	4.470453273358589857e-02	9.344352101659592069e-01
2.585170340681362533e-01	-1.029069996937269360e-01	1.067323070748670499e+00
2.605210420841683194e-01	-4.862981324013491147e-01	1.432169156789273368e+00
2.625250501002003856e-01	-9.090159646332468535e-02	1.014479681727504579e+00
2.645290581162324517e-01	-5.329007831150321950e-01	1.430526369706957679e+00
2.665330661322645178e-01	-2.929589129241833012e-01	1.161075274738275542e+00
2.685370741482965840e-01	-5.132989464072529318e-01	1.348466283851270209e+00
2.705410821643286501e-01	-7.937539039087548876e-02	8.782844601500280346e-01
2.725450901803607162e-01	-1.366727505968626799e-01	8.961579780854419530e-01
2.745490981963927823e-01	-4.407553744787873207e-01	1.157807397022913465e+00
2.765531062124248485e-01	-2.384272726765445383e-01	9.102048637272687204e-01
2.785571142284569146e-01	-7.541829853822059615e-01	1.378024312510815141e+00
2.805611222444889807e-01	-8.755636099358162783e-01	1.448996782002975214e+00
2.825651302605209914e-01	-2.377637415074525529e-01	7.585166032143817461e-01
2.845691382765530575e-01	-3.577487528412714446e-01	8.237578878533019511e-01
2.865731462925851236e-01	-2.207397279466103979e-01	6.301586349154160160e-01
2.885771543086171897e-01	3.268575206506627029e-01	2.434888843737653685e-02
2.905811623246492559e-01	-1.874819335746667759e-01	4.790842344910690720e-01
2.925851703406813220e-01	-8.350011974582174368e-01	1.065843953535837496e+00
2.945891783567133881e-01	-1.760832612238238948e-01	3.452517876886431747e-01
2.965931863727454543e-01	-9.688587641361420255e-01	1.075682752428213762e+00
2.985971943887775204e-01	-6.943282402162070932e-01	7.383844140012364443e-01
3.006012024048095865e-01	-5.715765037511619795e-01	5.526902960986244118e-01
3.026052104208416527e-01	-1.094756269490140127e-02	-7.080619222291947845e-02
3.046092184368737188e-01	-8.058975326919134430e-01	6.616001692631058306e-01
3.066132264529057849e-01	-8.123730449509544149e-01	6.061038327817588334e-01
3.086172344689378511e-01	-5.590979400236243402e-01	2.916741943762815037e-01
3.106212424849699172e-01	-7.512769734800378574e-01	4.237583266016708983e-01
3.126252505010019833e-01	-1.523976109372451315e-01	-2.339181865968337770e-01
3.146292585170340494e-01	-8.877456904105135438e-01	4.441634689542434677e-01
3.166332665330661156e-01	-8.847387841739203784e-01	3.856477763790916446e-01
3.186372745490981817e-01	-6.391286033827368041e-01	8.650639326990217093e-02
3.206412825651302478e-01	-6.298760399912188834e-01	2.591232209514937601e-02
3.226452905811623140e-01	1.821406908003462832e-01	-8.350527878140348026e-01
3.246492985971943801e-01	-1.537501108629687474e-01	-5.455232849368680803e-01
3.266533066132264462e-01	-4.239857135543707578e-01	-3.188782000078470569e-01
3.286573146292585124e-01	-8.478715419970697109e-01	6.436061352458111173e-02
3.306613226452905785e-01	-1.657459013202996490e-01	-6.553074806340306591e-01
3.326653306613226446e-01	-7.448431278498806041e-01	-1.104993890074859042e-01
3.346693386773546552e-01	-8.783079380982367068e-01	-7.934528790030648260e-03
3.366733466933867214e-01	6.152978317381695150e-02	-9.751605781373087201e-01
3.386773547094187875e-01	-1.734397715041584298e-01	-7.639592068463418872e-01
3.406813627254508536e-01	5.859836985563892514e-02	-1.016051208530789118e+00
3.426853707414829198e-01	-1.363532286021681972e-01	-8.373596864892358660e-01
3.446893787575149859e-01	7.955967599782873267e-02	-1.065674455132559428e+00
3.466933867735470520e-01	-4.103363114744912332e-01	-5.842729785371284512e-01
3.486973947895791182e-01	-4.992079031191556937e-01	-4.999548861945081746e-01
3.507014028056111843e-01	1.006637400207610472e-01	-1.100420974405442065e+00
3.527054108216432504e-01	-3.272847783993437787e-01	-6.691054914130777354e-01
3.547094188376753165e-01	-2.565710082632841615e-01	-7.325042284983017682e-01
3.567134268537073827e-01	-1.500752861924600778e-01	-8.277658339187152770e-01
3.587174348697394488e-01	4.159617827875656398e-02	-1.004328611884385269e+00
3.607214428857715149e-01	-5.519043398284907698e-02	-8.886186094919795719e-01
3.627254509018035811e-01	-3.255032744506479170e-01	-5.956426567712054254e-01
3.647294589178356472e-01	-5.236176758593272945e-02	-8.424711289324683383e-01
3.667334669338677133e-01	-5.355363858728842130e-01	-3.294378155122391627e-01
3.687374749498997795e-01	4.415543255324446137e-01	-1.273242482599202807e+00
3.707414829659318456e-01	-2.607114390381576885e-01	-5.343952162008629436e-01
3.727454909819639117e-01	-1.181722006375335483e-02	-7.435574253410172085e-01
3.747494989979959779e-01	4.237399460161438425e-01	-1.136389506566372276e+00
3.767535070140280440e-01	1.992416444468766423e-01	-8.663423377838604944e-01
3.787575150300601101e-01	9.524462370770445663e-01	-1.571354762378611269e+00
3.807615230460921762e-01	5.706860078339900944e-02	-6.253326125039375682e-01
3.827655310621242424e-01	5.879541287559899576e-01	-1.103321953730720395e+00
3.847695390781562530e-01	4.833907685783577213e-01	-9.438203279890728936e-01
3.867735470941883191e-01	1.634141247119002827e-01	-5.670810255620108986e-01
3.887775551102203853e-01	7.513593317007557504e-01	-1.096664095738240530e+00
3.907815631262524514e-01	5.536860828677194757e-01	-8.392604843122772884e-01
3.927855711422845175e-01	8.814586542526768875e-01	-1.106171141214661535e+00
3.947895791583165837e-01	9.144924556958566875e-01	-1.077452633805315196e+00
3.967935871743486498e-01	1.332903231806542577e+00	-1.433465392286551676e+00
3.987975951903807159e-01	1.025325380899908323e+00	-1.063091059104680713e+00
4.008016032064127820e-01	4.758614732684040560e-01	-4.506810275482671657e-01
4.028056112224448482e-01	5.166620180644720950e-01	-4.286352227016887451e-01
4.048096192384769143e-01	9.430250645739953752e-01	-7.925007144399840442e-01
4.068136272545089804e-01	7.767029254966869578e-01	-5.642774539971392445e-01
4.088176352705410466e-01	7.611969205238372504e-01	-4.877120363079471832e-01
4.108216432865731127e-01	1.840403376416478720e-02	3.150566144377952016e-01
4.128256513026051788e-01	5.288712107991321298e-01	-1.367560936035363550e-01
4.148296593186372450e-01	2.831418994142948509e-01	1.660739809820606094e-01
4.168336673346693111e-01	5.762865265976959694e-01	-7.174984323423738708e-02
4.188376753507013772e-01	4.502711685619872339e-01	1.075871559579644199e-01
4.208416833667334433e-01	7.360460702122092469e-01	-1.270765465014039863e-01
4.228456913827655095e-01	4.976810761389949822e-01	1.599866832343986300e-01
4.248496993987975756e-01	6.274407970624635844e-01	7.631927394071413850e-02
4.268537074148296417e-01	1.819518313636533102e-01	5.651119923712653037e-01
4.288577154308617079e-01	4.248686812267521429e-02	7.449205638872071766e-01
4.308617234468937740e-01	1.867839064740980659e-01	6.378471329874765283e-01
4.328657314629258401e-01	3.013486827013081015e-01	5.572384696247562053e-01
4.348697394789579063e-01	4.037899032816701372e-01	4.853513205854105839e-01
4.368737474949899169e-01	9.556047104932107183e-01	-3.943252299303534603e-02
4.388777555110219830e-01	1.609711391150847604e-01	7.786017973884330479e-01
4.408817635270540491e-01	-1.623274002622247525e-01	1.121578148676743325e+00
4.428857715430861153e-01	3.342236602966405096e-02	9.417052864010216906e-01
4.448897795591181814e-01	-1.463399716794663505e-02	1.001774735526859139e+00
4.468937875751502475e-01	3.019099452668473349e-01	6.933324606221912267e-01
4.488977955911823137e-01	-3.644476978114183918e-01	1.363848251015384649e+00
4.509018036072143798e-01	1.383700988657064479e-01	8.612286053132809371e-01
4.529058116232464459e-01	1.310120190939647045e-01	8.648240545723471229e-01
4.549098196392785121e-01	1.383988330675003653e-01	8.497287375386141095e-01
4.569138276553105782e-01	-1.537368773596068938e-01	1.130240616311382063e+00
4.589178356713426443e-01	-5.048388883482299305e-02	1.011494525478208173e+00
4.609218436873747105e-01	-4.869909772980435814e-01	1.428700630407119254e+00
4.629258517034067766e-01	-1.970906192154879277e-01	1.115767885232780143e+00
4.649298597194388427e-01	-2.491256518837986766e-01	1.141130390127655048e+00
4.669338677354709088e-01	4.098309399139367371e-02	8.208146622631455891e-01
4.689378757515029750e-01	-5.039407654772031231e-01	1.332116776813221382e+00
4.709418837675350411e-01	1.225183402627816748e-01	6.687543850717381222e-01
4.729458917835671072e-01	3.143587822757071826e-01	4.368753405056602923e-01
4.749498997995991734e-01	-8.720086408927280042e-01	1.580227492389782329e+00
4.769539078156312395e-01	-7.060021430509622054e-02	7.329975682747258414e-01
4.789579158316633056e-01	-3.922154314330772440e-02	6.531727351415375082e-01
4.809619238476953718e-01	-5.051220595962057081e-01	1.068194386873971391e+00
4.829659318637274379e-01	-4.416439354534254513e-01	9.516062962287910043e-01
4.849699398797595040e-01	-3.664481741687318772e-01	8.212799080811579167e-01
4.869739478957915702e-01	-4.013656254373680898e-01	7.992645201548798095e-01
4.889779559118235808e-01	-4.203415332327978815e-01	7.597309654868957818e-01
4.909819639278556469e-01	-8.885220490173063590e-01	1.168057231770178506e+00
4.929859719438877130e-01	2.699259852995348694e-02	1.915807124604991807e-01
4.949899799599197792e-01	-3.739251515448553664e-02	1.941378857089053334e-01
4.969939879759518453e-01	-6.687846550619395147e-01	7.630810017801793466e-01
4.989979959919839114e-01	-9.013570273023597812e-01	9.328307130209483322e-01
5.010020040080159776e-01	-2.455220773396255274e-01	2.140483916210416948e-01
5.030060120240480437e-01	-6.111618559975549037e-01	5.168655092793198458e-01
5.050100200400801098e-01	-3.717277330822058024e-01	2.149823625277907380e-01
5.070140280561121759e-01	-5.349413840130351483e-01	3.163680730225854054e-01
5.090180360721442421e-01	-2.089956769248383639e-01	-7.053950582802928637e-02
5.110220440881763082e-01	-2.411535453990195921e-01	-9.823588685507214646e-02
5.130260521042083743e-01	-7.141394075909888173e-01	3.162405128734815385e-01
5.150300601202404405e-01	-9.172774900317222091e-01	4.624457561192973354e-01
5.170340681362725066e-01	-9.445841122622896657e-01	4.346217514869251675e-01
5.190380761523045727e-01	-2.223278409381514997e-01	-3.407444863396131840e-01
5.210420841683366389e-01	-7.870384158794794249e-01	1.730872238812519726e-01
5.230460921843687050e-01	-5.103891467859607012e-01	-1.520082071836665882e-01
5.250501002004007711e-01	-5.494307961186991607e-01	-1.587880553783529436e-01
5.270541082164328373e-01	-3.406806035923504727e-01	-4.105535191890150037e-01
5.290581162324649034e-01	-9.160040212406652671e-01	1.247312959061472881e-01
5.310621242484969695e-01	-1.905600478366080430e-01	-6.376159634994084113e-01
5.330661322645290356e-01	-7.008040338800682056e-02	-7.917173528665308879e-01
5.350701402805611018e-01	-1.971244899267022566e-01	-6.948802483171518940e-01
5.370741482965931679e-01	-3.066863429480513603e-01	-6.119909230692390789e-01
5.390781563126252340e-01	-1.487766459190422441e-01	-7.929330071900317911e-01
5.410821643286573002e-01	-5.294832823312800585e-02	-9.080623084102558140e-01
5.430861723446893663e-01	-1.031810940179420433e+00	5.530720122764554159e-02
5.450901803607214324e-01	5.818380316094942106e-01	-1.569965602215608547e+00
5.470941883767534986e-01	6.398722788020029528e-02	-1.059823301546511942e+00
5.490981963927855647e-01	-2.699938617925314865e-01	-7.296048423864558430e-01
5.511022044088176308e-01	-1.344275974971995691e-01	-8.649729557067667995e-01
5.531062124248496970e-01	1.798121120602026168e-01	-1.175054517949241539e+00
5.551102204408817631e-01	1.126532026454235211e-02	-9.984060586234552170e-01
5.571142284569138292e-01	-5.741091449710107320e-01	-4.010185074596757104e-01
5.591182364729458953e-01	8.204918522566310157e-01	-1.779742600671150310e+00
5.611222444889779615e-01	1.327172306537343083e-01	-1.072290167157253116e+00
5.631262525050100276e-01	5.194592465371332679e-01	-1.435631434037310417e+00
5.651302605210419827e-01	-3.714035244049294221e-02	-8.520008714265907557e-01
5.671342685370740488e-01	6.968624854100179400e-01	-1.555449637736085577e+00
5.691382765531061150e-01	3.122073052351346245e-01	-1.136838344696710967e+00
5.711422845691381811e-01	4.228692009154170206e-01	-1.210276632925301188e+00
5.731462925851702472e-01	-9.636918503741670472e-02	-6.506946386975038799e-01
5.751503006012023134e-01	6.653345362736081681e-01	-1.369094607276788000e+00
5.771543086172343795e-01	5.055778330346518690e-01	-1.163245592408049145e+00
5.791583166332664456e-01	6.859858468050320512e-01	-1.294955370515841198e+00
5.811623246492985118e-01	7.376798778285875713e-02	-6.316263123028144078e-01
5.831663326653305779e-01	1.645219675415476313e-01	-6.690586509050102659e-01
5.851703406813626440e-01	1.091225941834753854e+00	-1.540441822231113589e+00
5.871743486973947102e-01	-1.074587291633289504e-02	-3.813692442792672721e-01
5.891783567134267763e-01	3.247287831000004732e-01	-6.581894313019649445e-01
5.911823647294588424e-01	7.601685159951619974e-01	-1.033653400211058448e+00
5.931863727454909085e-01	3.776863426693083392e-01	-5.901118141688624918e-01
5.951903807615229747e-01	5.784695937612803762e-01	-7.289939438952981465e-01
5.971943887775550408e-01	2.720812316929879238e-01	-3.601080270557742713e-01
5.991983967935871069e-01	5.249877923352840314e-01	-5.501682380554239193e-01
6.012024048096191731e-01	-1.775797157490701175e-02	5.552364977967635951e-02
6.032064128256512392e-01	9.697606092757981022e-01	-8.691984487957920003e-01
6.052104208416833053e-01	3.740274977484750463e-01	-2.110673196390212281e-01
6.072144288577153715e-01	1.635390007072181073e-01	6.117348625476190516e-02
6.092184368737474376e-01	6.410855483876961580e-01	-3.555111469431429527e-01
6.112224448897795037e-01	2.639389549796478107e-01	8.136580905783236117e-02
6.132264529058115698e-01	3.658311315034447342e-03	4.000085895350717347e-01
6.152304609218436360e-01	3.685978476505952662e-03	4.567435809342049180e-01
6.172344689378757021e-01	6.979639195298155130e-01	-1.825960945550876291e-01
6.192384769539077682e-01	4.066038153723718906e-01	1.616601963481627546e-01
6.212424849699398344e-01	4.150621028723616157e-01	2.038464224292014237e-01
6.232464929859719005e-01	7.741951138484270967e-01	-1.070944205114467973e-01
6.252505010020039666e-01	5.236037819765855528e-02	6.602891823525690596e-01
6.272545090180360328e-01	1.915944869415581731e-01	5.637801584632116114e-01
6.292585170340680989e-01	3.165534803832210642e-01	4.785531748557987353e-01
6.312625250501001650e-01	4.448565014776808546e-01	3.868316555890767283e-01
6.332665330661322312e-01	3.684223168160319362e-01	4.965518845690898853e-01
6.352705410821642973e-01	3.044016467444185525e-01	5.904312497739812038e-01
6.372745490981963634e-01	3.380619926713355206e-01	5.830839385505166561e-01
6.392785571142284295e-01	2.951162989273862225e-01	6.486927445474414133e-01
6.412825651302604957e-01	9.101872447864761684e-02	8.717137091269804294e-01
6.432865731462925618e-01	4.544645044110542931e-02	9.323946696700693426e-01
6.452905811623246279e-01	3.877900768722900016e-01	6.012851598892956506e-01
6.472945891783566941e-01	-2.855231819844987820e-02	1.024942588010870903e+00
6.492985971943887602e-01	-1.246897887995765397e-01	1.124447023184257599e+00
6.513026052104208263e-01	1.122598842075887560e-01	8.869029051060752789e-01
6.533066132264528925e-01	1.621085219711421999e-01	8.325007680404775678e-01
6.553106212424849586e-01	9.055499604694272620e-01	8.056481866530373903e-02
6.573146292585170247e-01	-1.274934096117133486e-01	1.101206324703117634e+00
6.593186372745490909e-01	3.917165193513425514e-01	5.657363193238079679e-01
6.613226452905811570e-01	2.725663445930716633e-01	6.648326337574297362e-01
6.633266533066132231e-01	-4.165567435526775775e-01	1.330187538516170553e+00
6.653306613226452892e-01	1.791735145142114849e-01	7.070689523740573135e-01
6.673346693386772444e-01	-4.828308861133212004e-01	1.338173402970690207e+00
6.693386773547093105e-01	-9.710454339800695944e-01	1.792098815934402678e+00
6.713426853707413766e-01	8.983031418627306086e-02	6.936806142862185220e-01
6.733466933867734427e-01	-6.913200248387915137e-01	1.434183938401012437e+00
6.753507014028055089e-01	-2.073892778506510048e-04	6.994807850776921798e-01
6.773547094188375750e-01	-4.121962232699988848e-01	1.065108320283692400e+00
6.793587174348696411e-01	3.196480692897977760e-01	2.843156486062769495e-01
6.813627254509017073e-01	7.848293782486698289e-02	4.741392722879702037e-01
6.833667334669337734e-01	-4.530143786817421026e-01	9.521053864765733898e-01
6.853707414829658395e-01	-5.480201541634478479e-01	9.916023756197206440e-01
6.873747494989979057e-01	-7.277450602646506894e-01	1.114060857798732318e+00
6.893787575150299718e-01	-4.801514608402777107e-01	8.076701077186492217e-01
6.913827655310620379e-01	-4.506622169136419442e-01	7.180859625609894437e-01
6.933867735470941041e-01	-5.023436986924961767e-01	7.086129108616964212e-01
6.953907815631261702e-01	-3.381757814602733281e-01	4.824731448890857144e-01
6.973947895791582363e-01	-2.318619304917846347e-01	3.136156854096102675e-01
6.993987975951903024e-01	-3.441822567357550877e-01	3.630684643882974294e-01
7.014028056112223686e-01	-7.214927532239792107e-01	6.774365794389546336e-01
7.034068136272544347e-01	-9.343981376982950504e-01	8.275741494062297532e-01
7.054108216432865008e-01	2.330519427412133110e-02	-1.924737207389341509e-01
7.074148296593185670e-01	-6.734768211394362991e-01	4.426340650618226236e-01
7.094188376753506331e-01	-6.348745910023370076e-01	3.432722900859375148e-01
7.114228456913826992e-01	-5.678330911278319793e-01	2.166266820397955706e-01
7.134268537074147654e-01	-9.999578864810434453e-01	5.905389795122406582e-01
7.154308617234468315e-01	-5.119880880696752179e-01	4.597895305764737595e-02
7.174348697394788976e-01	-5.160365446629622266e-01	-4.716317043962914290e-03
7.194388777555109638e-01	-1.878396392914514768e-01	-3.855935327757049058e-01
7.214428857715430299e-01	-1.509341534627560155e-01	-4.729071736658508329e-01
7.234468937875750960e-01	-4.006326495759434669e-01	-2.711449414747785225e-01
7.254509018036071621e-01	-7.899214440819028737e-02	-6.380598781359337890e-01
7.274549098196392283e-01	-2.782024545479904187e-01	-4.812827729405868560e-01
7.294589178356712944e-01	-3.515849968580920804e-01	-4.473240729010575789e-01
7.314629258517033605e-01	-2.559676180113379940e-01	-5.791997194326767850e-01
7.334669338677354267e-01	-3.564605396913234636e-01	-5.116558221227662795e-01
7.354709418837674928e-01	-4.061467537333747768e-01	-4.914788328585485977e-01
7.374749498997995589e-01	-3.531784859066483540e-01	-5.703995993575311507e-01
7.394789579158316251e-01	-6.058185378594485027e-01	-3.400524865284754172e-01
7.414829659318636912e-01	-1.110163382405176258e-01	-8.533997328144257155e-01
7.434869739478957573e-01	-5.019414389828777967e-01	-4.771983039166667329e-01
7.454909819639278235e-01	1.369450872344949999e-01	-1.126928786497486845e+00
7.474949899799598896e-01	-1.871101911764199155e-01	-8.097947811844551369e-01
7.494989979959919557e-01	-4.941795895197004934e-02	-9.504581785854672171e-01
7.515030060120240218e-01	1.124218527027156245e-01	-1.111307274634966147e+00
7.535070140280560880e-01	1.615721984687644164e-01	-1.155508949597428003e+00
