Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,1.983266941919143544e+00,-1.077958442336546918e+00
3.703703703703703498e-02,1.995578465726572492e+00,-1.077362358846298385e+00
3.803803803803804118e-02,1.040314650624570403e+00,-1.100989197959661992e-01
3.903903903903904044e-02,1.108658984361776900e+00,-1.673634788322736489e-01
4.004004004004003969e-02,6.616886370730437061e-01,2.897558376101330158e-01
4.104104104104103895e-02,4.342010943665099432e-01,5.264515080558109794e-01
4.204204204204203821e-02,2.606153421970286432e-01,7.082954410391208988e-01
4.304304304304304440e-02,2.539514141059977526e+00,-1.563303290085547914e+00
4.404404404404404366e-02,1.033194888075149809e+00,-5.064930115252208598e-02
4.504504504504504292e-02,1.094261771721151799e+00,-1.063530447809737378e-01
4.604604604604604912e-02,5.946663527209918865e-01,3.976286149338218445e-01
4.704704704704704837e-02,1.850470561598100749e+00,-8.547705898912630884e-01
4.804804804804804763e-02,3.836528027193535362e-01,6.144675693187927612e-01
4.904904904904904689e-02,1.238193124954958479e+00,-2.386393497331946723e-01
5.005005005005004615e-02,8.229663266313134162e-01,1.770324371972840094e-01
5.105105105105105234e-02,1.614494495097761106e+00,-6.150395972686918400e-01
5.205205205205205160e-02,1.061565205495617947e+00,-6.364249046737469051e-02
5.305305305305305086e-02,6.392370799173145990e-01,3.561666506166979440e-01
5.405405405405405705e-02,1.338674542494450392e+00,-3.467741072355735588e-01
5.505505505505505631e-02,1.615594066846077981e+00,-6.281777733892890403e-01
5.605605605605605557e-02,1.386407587918172757e+00,-4.044518486206660768e-01
5.705705705705705483e-02,1.528036547897378084e+00,-5.525123754155393252e-01
5.805805805805805409e-02,9.531924887522272849e-01,1.493546414989155302e-02
5.905905905905906028e-02,1.109181783786413744e+00,-1.494073894332247354e-01
6.006006006006005954e-02,9.065517952676286351e-01,4.391996203248293984e-02
6.106106106106105880e-02,1.079020629426994615e+00,-1.387913887172356198e-01
6.206206206206206499e-02,7.815717995314780397e-01,1.474851734228846967e-01
6.306306306306305731e-02,2.047477665562870697e-01,7.122182352397263827e-01
6.406406406406406351e-02,1.351980938383716246e+00,-4.480126549217000598e-01
6.506506506506506970e-02,9.826428798675070908e-01,-9.256620904560119989e-02
6.606606606606606202e-02,2.137148380713521922e-01,6.615900626064609158e-01
6.706706706706706822e-02,1.480146040521710837e+00,-6.204784603409656540e-01
6.806806806806806054e-02,6.108199116212480462e-01,2.323602607649746243e-01
6.906906906906906674e-02,1.176206738638034599e+00,-3.503477576744913335e-01
7.007007007007007293e-02,1.569674933699802155e+00,-7.619537996259954094e-01
7.107107107107106525e-02,1.183524990423472367e+00,-3.947404229908408890e-01
7.207207207207207145e-02,1.772276561473521861e+00,-1.003208554899204907e+00
7.307307307307307764e-02,3.094135591686169029e-01,4.391773891663737217e-01
7.407407407407406996e-02,1.273498826968204156e+00,-5.461251853951553104e-01
7.507507507507507616e-02,5.883451089255454791e-01,1.170919582204076326e-01
7.607607607607608236e-02,4.408798801451187521e-01,2.419230370180703305e-01
7.707707707707707467e-02,5.858330034727116109e-01,7.366057006318449396e-02
7.807807807807808087e-02,7.190830719277134797e-01,-8.355098608332933718e-02
7.907907907907907319e-02,9.091424227147767434e-01,-2.982002741693536851e-01
8.008008008008007939e-02,1.312363780220085485e-01,4.545116995198307808e-01
8.108108108108108558e-02,1.349354253769680989e+00,-7.893794676320855519e-01
8.208208208208207790e-02,1.049865142314485800e+00,-5.162173819123632157e-01
8.308308308308308410e-02,-1.954557884547687974e-01,7.022488224230414300e-01
8.408408408408407642e-02,1.598207254031626334e+00,-1.118770091742816497e+00
8.508508508508508261e-02,1.811368272583604444e+00,-1.359761076206709163e+00
8.608608608608608881e-02,1.345457450498593888e+00,-9.221267944420593610e-01
8.708708708708708113e-02,4.996243189721173983e-01,-1.049888162226763066e-01
8.808808808808808732e-02,-6.639176891134121461e-02,4.319418807365602575e-01
8.908908908908909352e-02,1.161740615523262354e+00,-8.256373709810465034e-01
9.009009009009008584e-02,2.546151088020731090e-01,5.170891080471068380e-02
9.109109109109109204e-02,1.191142853793157874e+00,-9.149009694140833870e-01
9.209209209209209823e-02,5.472147310895001393e-01,-3.013281453356499995e-01
9.309309309309309055e-02,9.679799458919097210e-01,-7.526918051468194371e-01
9.409409409409409675e-02,5.615018675361321820e-01,-3.770250607326396386e-01
9.509509509509508907e-02,7.252684615838429494e-01,-5.717854096876262560e-01
9.609609609609609526e-02,2.740143796518085262e-01,-1.516768552733512299e-01
9.709709709709710146e-02,1.274577808118683153e+00,-1.183506785432042463e+00
9.809809809809809378e-02,2.675319750697456311e-01,-2.078175101865352981e-01
9.909909909909909997e-02,3.849867472761802634e-01,-3.566878891930619910e-01
1.001001001001000923e-01,1.215307162815204345e+00,-1.218451895022940379e+00
1.011011011011010985e-01,-7.018647679568430497e-01,6.672795551450257934e-01
1.021021021021021047e-01,-7.075711982854956394e-01,6.415797046588749275e-01
1.031031031031030970e-01,5.546692675850970478e-01,-6.520017859533991933e-01
1.041041041041041032e-01,-7.376903021699410257e-01,6.091130068880725723e-01
1.051051051051051094e-01,1.043389236541701459e+00,-1.203084164329250916e+00
1.061061061061061017e-01,-3.737814986579846011e-01,1.831268536249201495e-01
1.071071071071071079e-01,-6.159668533518742883e-01,3.945410210303154086e-01
1.081081081081081141e-01,9.049581508029649335e-01,-1.156936212188090174e+00
1.091091091091091064e-01,6.034056553357539654e-01,-8.856867758097255461e-01
1.101101101101101126e-01,7.822589987252636101e-01,-1.094564042956753136e+00
1.111111111111111049e-01,1.868588746355944463e-01,-5.288790179612626874e-01
1.121121121121121111e-01,-8.656063252654387918e-01,4.942092914578709029e-01
1.131131131131131173e-01,6.905975951062784945e-01,-1.091004261274082232e+00
1.141141141141141097e-01,-5.978923334016797986e-01,1.688719793393534951e-01
1.151151151151151159e-01,-2.243409207082710730e-02,-4.347757106082520973e-01
1.161161161161161082e-01,1.993158076517722102e-02,-5.048787174826645519e-01
1.171171171171171144e-01,-6.450370674475937038e-01,1.328321394944795841e-01
1.181181181181181206e-01,-2.483261803320911121e-01,-2.906300420281253682e-01
1.191191191191191129e-01,-1.075489309054893233e-01,-4.576256358599033458e-01
1.201201201201201191e-01,-4.537220129148339387e-01,-1.371120220911238308e-01
1.211211211211211253e-01,-1.328332519392618094e+00,7.124232658254385786e-01
1.221221221221221176e-01,-5.819701794320157884e-01,-5.840524724101003873e-02
1.231231231231231238e-01,-2.717975318382781502e-02,-6.370286076217861471e-01
1.241241241241241300e-01,-1.207452726346440075e+00,5.200682377173299065e-01
1.251251251251251362e-01,-9.437675937185103781e-01,2.338867014240817443e-01
1.261261261261261146e-01,-1.134014824483931871e+00,4.023394983822539128e-01
1.271271271271271208e-01,1.458097393504433903e-01,-8.985559778483980242e-01
1.281281281281281270e-01,-5.498422009382455400e-01,-2.232305924504719430e-01
1.291291291291291332e-01,-7.194482966976669669e-01,-7.318659404401772761e-02
1.301301301301301394e-01,-1.424261957988531391e+00,6.128487715256655255e-01
1.311311311311311179e-01,-7.107128584229300827e-01,-1.186762531021523515e-01
1.321321321321321240e-01,-1.422121132238276076e+00,5.755762419082156578e-01
1.331331331331331302e-01,-1.062722696877160367e+00,1.998591385912292795e-01
1.341341341341341364e-01,-1.479480036239619878e+00,6.011510576568510622e-01
1.351351351351351426e-01,-7.730768130080371003e-01,-1.198490451415312741e-01
1.361361361361361211e-01,-8.509088372700422953e-01,-5.573092550684666246e-02
1.371371371371371273e-01,-1.313325767040967929e+00,3.938686356507627995e-01
1.381381381381381335e-01,-1.008512612700844358e+00,7.714732324099038419e-02
1.391391391391391397e-01,-1.883317385612029327e+00,9.409649240777107071e-01
1.401401401401401459e-01,-2.179221825581246108e+00,1.226814042696794615e+00
1.411411411411411521e-01,-1.141796746244819083e+00,1.802754359976934673e-01
1.421421421421421305e-01,-1.318687676406287146e+00,3.490036447485995730e-01
1.431431431431431367e-01,-1.076742641650948240e+00,9.985476628945566535e-02
1.441441441441441429e-01,-7.847378226808947310e-02,-9.046519355276146923e-01
1.451451451451451491e-01,-8.884796604749197746e-01,-9.991173015855292494e-02
1.461461461461461553e-01,-1.960209367534698099e+00,9.675296806511778369e-01
1.471471471471471337e-01,-8.192026283603517367e-01,-1.767837376787525505e-01
1.481481481481481399e-01,-2.241177673505756918e+00,1.242869515234488631e+00
1.491491491491491461e-01,-1.777897644720200399e+00,7.782548770579704733e-01
1.501501501501501523e-01,-1.569097684870920828e+00,5.691088103952067767e-01
1.511511511511511585e-01,-5.385723199350006540e-01,-4.607738165269802399e-01
1.521521521521521647e-01,-1.970213060988747378e+00,9.724978717924859239e-01
1.531531531531531432e-01,-2.043636456292047043e+00,1.048538810841781022e+00
1.541541541541541493e-01,-1.641532482244172586e+00,6.500363886467876995e-01
1.551551551551551555e-01,-1.969781793011433191e+00,9.828676979582731121e-01
1.561561561561561617e-01,-9.411289317600750604e-01,-4.022724899348439909e-02
1.571571571571571679e-01,-2.207657053097325850e+00,1.232829206422791701e+00
1.581581581581581464e-01,-2.261511932497585420e+00,1.294176384100295119e+00
1.591591591591591526e-01,-1.853198438105960522e+00,8.943117433813106976e-01
1.601601601601601588e-01,-1.896454148584145516e+00,9.469645082293322025e-01
1.611611611611611650e-01,-4.816529574660941559e-01,-4.575007201536738233e-01
1.621621621621621712e-01,-1.017623368557369679e+00,8.973434126086021756e-02
1.631631631631631496e-01,-1.502472038903231555e+00,5.867652104030620652e-01
1.641641641641641558e-01,-2.245904783594564691e+00,1.343285655925530397e+00
1.651651651651651620e-01,-1.020312433032772859e+00,1.316735663804168288e-01
1.661661661661661682e-01,-2.077859455959732315e+00,1.204079586047003714e+00
1.671671671671671744e-01,-2.394239636589302833e+00,1.536182805733615542e+00
1.681681681681681528e-01,-8.012940373444391584e-01,-4.019125995561123599e-02
1.691691691691691590e-01,-1.301071700312000257e+00,4.769900442086357772e-01
1.701701701701701652e-01,-9.309844404166728316e-01,1.251213234590032863e-01
1.711711711711711714e-01,-1.237970713720784710e+00,4.511230183491944379e-01
1.721721721721721776e-01,-9.051625870984052469e-01,1.381083922428063548e-01
1.731731731731731838e-01,-1.736446883090495552e+00,9.899446947624436222e-01
1.741741741741741623e-01,-1.935882913591897792e+00,1.210670914831500022e+00
1.751751751751751685e-01,-9.125189243306524034e-01,2.093142452499683337e-01
1.761761761761761746e-01,-1.762126586594952693e+00,1.081624595239700337e+00
1.771771771771771808e-01,-1.664777545224125355e+00,1.007651159954936926e+00
1.781781781781781870e-01,-1.493113618992851332e+00,8.600126430660304244e-01
1.791791791791791655e-01,-1.185021514354843042e+00,5.765719933606251457e-01
1.801801801801801717e-01,-1.358534870459404242e+00,7.753384732531303225e-01
1.811811811811811779e-01,-1.936980342452037984e+00,1.379613766190395552e+00
1.821821821821821841e-01,-1.474206314731925316e+00,9.432207146026048150e-01
1.831831831831831903e-01,-2.356260358259302023e+00,1.852180802467977561e+00
1.841841841841841965e-01,-6.664327299338292931e-01,1.897576804874021583e-01
1.851851851851851749e-01,-1.917650269767943616e+00,1.468851089567481116e+00
1.861861861861861811e-01,-1.625268543424836398e+00,1.204789030155622109e+00
1.871871871871871873e-01,-9.272656807387195110e-01,5.355216280183215938e-01
1.881881881881881935e-01,-1.347282908504430665e+00,9.846616947227633254e-01
1.891891891891891997e-01,4.448823034068632304e-02,-3.776280250827440121e-01
1.901901901901901781e-01,-1.564037547259711669e+00,1.260708598785084344e+00
1.911911911911911843e-01,-6.047196155847479604e-01,3.315014619762816639e-01
1.921921921921921905e-01,-7.141139315789551967e-01,4.712767462003678576e-01
1.931931931931931967e-01,-1.342433884925982035e+00,1.130217798743474278e+00
1.941941941941942029e-01,-3.174736121284838508e-01,1.360884762558330907e-01
1.951951951951951814e-01,-6.793106417198910840e-01,5.289358199059540633e-01
1.961961961961961876e-01,-7.982373283494435812e-02,-3.939207590122989489e-02
1.971971971971971938e-01,1.903835311054494217e-03,-8.984274372211638326e-02
1.981981981981981999e-01,8.595956425440820503e-01,-9.161706917278747975e-01
1.991991991991992061e-01,4.660719457518593400e-01,-4.912271911412353087e-01
2.002002002002001846e-01,-4.746073769781703477e-01,4.808968102942373646e-01
2.012012012012011908e-01,-3.402859140181906383e-01,3.780138066969073729e-01
2.022022022022021970e-01,5.050543262358963004e-01,-4.359252816411119391e-01
2.032032032032032032e-01,3.164721264558661429e-01,-2.160102886036981140e-01
2.042042042042042094e-01,3.689665604953548117e-01,-2.372712716597308591e-01
2.052052052052052156e-01,-8.914936136692712676e-01,1.054292125834365379e+00
2.062062062062061940e-01,9.439260953194625325e-02,9.934814170495051555e-02
2.072072072072072002e-01,-2.640844210228769917e-01,4.885758296604489903e-01
2.082082082082082064e-01,4.050921201224559898e-01,-1.500720437221458869e-01
2.092092092092092126e-01,2.319550745656945578e-01,5.334149150835512665e-02
2.102102102102102188e-01,8.953573328144734944e-01,-5.800663942389708838e-01
2.112112112112111972e-01,6.235380865996771327e-01,-2.785645528050870734e-01
2.122122122122122034e-01,9.543843082372724940e-01,-5.800693083132537620e-01
2.132132132132132096e-01,2.880495637205604531e-01,1.152367587634200441e-01
2.142142142142142158e-01,3.440708148380342002e-02,3.974517715294935138e-01
2.152152152152152220e-01,4.033307859988471966e-01,5.667355139976359979e-02
2.162162162162162282e-01,6.762581098930364742e-01,-1.885631660794019338e-01
2.172172172172172067e-01,9.586322284006670857e-01,-4.437289381598549243e-01
2.182182182182182129e-01,2.130170650447266834e+00,-1.588568178899077088e+00
2.192192192192192191e-01,8.453693416669851857e-01,-2.776032555722773854e-01
2.202202202202202252e-01,3.570725223262052883e-01,2.362957395114151926e-01
2.212212212212212314e-01,7.413681453051175207e-01,-1.229844633889017880e-01
2.222222222222222099e-01,7.037277939480786060e-01,-6.094018426154013124e-02
2.232232232232232161e-01,1.272179627219456544e+00,-6.056237140370851479e-01
2.242242242242242223e-01,1.172451036711177896e-01,5.724199853071436639e-01
2.252252252252252285e-01,1.088557433554562914e+00,-3.764651481235375963e-01
2.262262262262262347e-01,1.188060244430277024e+00,-4.542449191535492536e-01
2.272272272272272131e-01,1.261308248149179745e+00,-5.064955205883813205e-01
2.282282282282282193e-01,8.078781391704357162e-01,-3.281441029083431715e-02
2.292292292292292255e-01,1.042392367981668899e+00,-2.478440640692253227e-01
2.302302302302302317e-01,3.986308235570010794e-01,4.146163616667319918e-01
2.312312312312312379e-01,9.648135169373385223e-01,-1.336716346216452189e-01
2.322322322322322163e-01,9.728255163042434095e-01,-1.246108163914416700e-01
2.332332332332332225e-01,1.559220138121482080e+00,-6.947713826616175314e-01
2.342342342342342287e-01,6.728278672342368205e-01,2.070001285821922998e-01
2.352352352352352349e-01,1.816856744006463797e+00,-9.225195308754366996e-01
2.362362362362362411e-01,2.268956098960258849e+00,-1.360994039080712703e+00
2.372372372372372473e-01,2.100106283673977559e-01,7.106784346854655432e-01
2.382382382382382258e-01,1.683811721136080575e+00,-7.513060836563733025e-01
2.392392392392392320e-01,1.870532078186064595e+00,-9.271319799144837059e-01
2.402402402402402382e-01,1.133243827986818886e+00,-1.798821556093898044e-01
2.412412412412412444e-01,1.288209378440534181e+00,-3.258288692039007506e-01
2.422422422422422505e-01,1.453838206417041867e+00,-4.833905158972449101e-01
2.432432432432432290e-01,1.346917586199576355e+00,-3.693623472518903217e-01
2.442442442442442352e-01,1.353608580393950156e+00,-3.699124542143401584e-01
2.452452452452452414e-01,5.732971050939741353e-01,4.155671746694615809e-01
2.462462462462462476e-01,2.232219326481538424e+00,-1.239164737341170719e+00
2.472472472472472538e-01,2.218378118350875727e+00,-1.222115207652321178e+00
2.482482482482482600e-01,1.122728347913832581e+00,-1.242422760433101736e-01
2.492492492492492384e-01,7.562008266100016529e-01,2.435210476603870688e-01
2.502502502502502724e-01,1.912310848270835750e+00,-9.123417524030889014e-01
2.512512512512512508e-01,1.276759085729829657e+00,-2.775315935337502316e-01
2.522522522522522292e-01,1.691900924574115006e+00,-6.944031279796152312e-01
2.532532532532532632e-01,1.430633386252351258e+00,-4.358516667697659441e-01
2.542542542542542416e-01,2.022520206183999303e+00,-1.031438259514979583e+00
2.552552552552552756e-01,2.045635974960712034e+00,-1.059233838264997729e+00
2.562562562562562540e-01,1.221167929223359705e+00,-2.404210120033198894e-01
2.572572572572572325e-01,8.280832372579551848e-01,1.460386431807811913e-01
2.582582582582582664e-01,6.843384056685770656e-01,2.821951718894644134e-01
2.592592592592592449e-01,1.958636591407302729e+00,-1.000647079091813829e+00
2.602602602602602788e-01,8.900847559016334953e-01,5.841337765816168037e-02
2.612612612612612573e-01,1.248539285847111824e+00,-3.104704589509454937e-01
2.622622622622622357e-01,1.200442311170861087e+00,-2.737304057655757239e-01
2.632632632632632697e-01,1.492975067774168219e+00,-5.785364683290021848e-01
2.642642642642642481e-01,3.628886926740530483e-01,5.383723528718917795e-01
2.652652652652652820e-01,1.577731385086152738e+00,-6.905391106775485843e-01
2.662662662662662605e-01,1.760913509318991821e+00,-8.886673112995056023e-01
2.672672672672672389e-01,1.491100332193098454e+00,-6.346627362997517841e-01
2.682682682682682729e-01,1.238249662218561920e+00,-3.984675617600225150e-01
2.692692692692692513e-01,1.453508200910185844e+00,-6.312120193113759381e-01
2.702702702702702853e-01,1.624441705710627515e+00,-8.204445753436865330e-01
2.712712712712712637e-01,-2.716546420752772306e-01,1.056557683961681926e+00
2.722722722722722422e-01,2.431350689607726157e+00,-1.666317892149834945e+00
2.732732732732732761e-01,1.512932246408843717e+00,-7.685262005204248625e-01
2.742742742742742545e-01,8.907892900700604688e-01,-1.677461060085502220e-01
2.752752752752752885e-01,9.987490877399457512e-01,-2.977837509723487708e-01
2.762762762762762669e-01,1.485944488041989420e+00,-8.077501522273224932e-01
2.772772772772773009e-01,1.096873872923698201e+00,-4.421211744839641522e-01
2.782782782782782793e-01,-5.971433310169103892e-02,6.903779381442485263e-01
2.792792792792792578e-01,2.274813564694469381e+00,-1.668862688430919672e+00
2.802802802802802917e-01,9.751348751610325882e-01,-3.944959257324271995e-01
2.812812812812812702e-01,1.605335731047643044e+00,-1.050582876663524790e+00
2.822822822822823041e-01,5.869615997840893495e-01,-5.864341103803860644e-02
2.832832832832832826e-01,1.861898491917511889e+00,-1.360537399329905472e+00
2.842842842842842610e-01,1.095855117071411478e+00,-6.219468944809678490e-01
2.852852852852852950e-01,1.257442267493261046e+00,-8.114555418081847993e-01
2.862862862862862734e-01,2.553881395907103835e-01,1.622360726157565103e-01
2.872872872872873073e-01,1.528241091871473722e+00,-1.139392363280086418e+00
2.882882882882882858e-01,1.189888277501938374e+00,-8.301995478574015763e-01
2.892892892892892642e-01,1.530243530542487962e+00,-1.200070480141650409e+00
2.902902902902902982e-01,3.631976199008961625e-01,-6.286674228914507223e-02
2.912912912912912766e-01,3.888982923749403908e-01,-1.187065714911578751e-01
2.922922922922923106e-01,1.966217643536890103e+00,-1.726432260039153954e+00
2.932932932932932890e-01,-2.681354809087760360e-02,2.359554810284448245e-01
2.942942942942942675e-01,4.526976706629414204e-01,-2.744059995049641376e-01
2.952952952952953014e-01,1.142551351571119644e+00,-9.952862469509791143e-01
2.962962962962962798e-01,5.251221353165917982e-01,-4.090292211913607590e-01
2.972972972972973138e-01,7.382055737113937255e-01,-6.533996492358840058e-01
2.982982982982982922e-01,1.132275349669106396e-01,-5.979246097385292752e-02
2.992992992992992707e-01,5.154442283945309677e-01,-4.934328444683016013e-01
3.003003003003003046e-01,-5.104326983369041892e-01,5.009986261110072059e-01
3.013013013013012831e-01,1.155522161557395622e+00,-1.196392360998105975e+00
3.023023023023023170e-01,8.161448379576827228e-02,-1.538803957163560332e-01
3.033033033033032955e-01,-2.789358019638343289e-01,1.753456381315957602e-01
3.043043043043043294e-01,4.283868357905497581e-01,-5.631988157971334896e-01
3.053053053053053079e-01,-2.756385915334134129e-01,1.097381049647002393e-01
3.063063063063062863e-01,-8.552073132697570745e-01,6.583823718020533899e-01
3.073073073073073203e-01,-9.210181909134568246e-01,6.934634260373740977e-01
3.083083083083082987e-01,1.918149271882422235e-01,-4.498744966170913351e-01
3.093093093093093326e-01,-3.551133082876666847e-01,6.680411801544400285e-02
3.103103103103103111e-01,-3.992987014233050913e-01,8.102498653099715620e-02
3.113113113113112895e-01,2.696619053437765423e-01,-6.175854180380601077e-01
3.123123123123123235e-01,-1.073714403105830772e+00,6.964851388030609547e-01
3.133133133133133019e-01,-9.111901946717018141e-01,5.050282041172309277e-01
3.143143143143143359e-01,-7.800791315932078529e-01,3.453860504388118202e-01
3.153153153153153143e-01,-5.455813339788105898e-01,8.278701101151253461e-02
3.163163163163162928e-01,-6.676478921475635930e-01,1.772099642311437684e-01
3.173173173173173267e-01,-8.842316440457127502e-01,3.666350835838347866e-01
3.183183183183183051e-01,-7.909551108674225395e-01,2.467117462358437985e-01
3.193193193193193391e-01,-8.632855363365775636e-01,2.929335457586761393e-01
3.203203203203203175e-01,-1.281237828231045039e+00,6.853412075971471173e-01
3.213213213213212960e-01,-1.389875572929453185e+00,7.690235780862105797e-01
3.223223223223223299e-01,-8.120668972541601471e-01,1.668734613154675417e-01
3.233233233233233084e-01,-1.530769145411040588e+00,8.618722716667016615e-01
3.243243243243243423e-01,-1.743240354222665101e+00,1.051301485245119238e+00
3.253253253253253208e-01,-1.288093070214070268e+00,5.737964337870493647e-01
3.263263263263262992e-01,-1.259548825952584439e+00,5.236007584684821969e-01
3.273273273273273332e-01,1.156868536146161142e-01,-8.725586056196081852e-01
3.283283283283283116e-01,-1.625214854747692561e+00,8.481678552654048353e-01
3.293293293293293456e-01,-7.117873350840115965e-01,-8.466652442091804343e-02
3.303303303303303240e-01,-8.469078583506001179e-01,3.183471686433825276e-02
3.313313313313313024e-01,-1.993322204460207914e+00,1.160435770819435497e+00
3.323323323323323364e-01,-8.755363402865606881e-01,2.566021909587434813e-02
3.333333333333333148e-01,-2.053805228289176110e+00,1.187779824504738180e+00
3.343343343343343488e-01,-2.961521204298470433e+00,2.080202892188663277e+00
3.353353353353353272e-01,-1.106311173269867165e+00,2.105714495846122691e-01
3.363363363363363057e-01,-2.524625444908049854e+00,1.615350067094161624e+00
3.373373373373373396e-01,-1.265973281320400767e+00,3.440613916351759061e-01
3.383383383383383181e-01,-1.943857375849161073e+00,1.010220612238315052e+00
3.393393393393393520e-01,-5.978131938537267764e-01,-3.466252115271021284e-01
3.403403403403403304e-01,-9.489038325564341791e-01,-5.402301172314216693e-03
3.413413413413413644e-01,-1.849712379452280508e+00,8.864821885583678007e-01
3.423423423423423428e-01,-2.009297769701196668e+00,1.038096017430820694e+00
3.433433433433433213e-01,-2.343843273184991638e+00,1.365630338051783355e+00
3.443443443443443552e-01,-1.920677324269478126e+00,9.364205178361095783e-01
3.453453453453453337e-01,-1.839191687224086769e+00,8.498642975705932301e-01
3.463463463463463676e-01,-1.896818759288203537e+00,9.033990885703928608e-01
3.473473473473473461e-01,-1.610841501375366525e+00,6.143118984250297565e-01
3.483483483483483245e-01,-1.362253201119927981e+00,3.635990900434715734e-01
3.493493493493493585e-01,-1.485617246913746525e+00,4.858261526498204308e-01
3.503503503503503369e-01,-2.138788581827929303e+00,1.138849153627635502e+00
3.513513513513513709e-01,-2.547433529137019370e+00,1.548334562932337732e+00
3.523523523523523493e-01,-9.508455693208107684e-01,-4.642497005202195215e-02
3.533533533533533277e-01,-2.134083878816328106e+00,1.139627923061050430e+00
3.543543543543543617e-01,-2.132711098611031364e+00,1.142053100041599656e+00
3.553553553553553401e-01,-2.072022591785892764e+00,1.086142168338496639e+00
3.563563563563563741e-01,-2.838680810120118636e+00,1.858552855397942238e+00
3.573573573573573525e-01,-2.065911779870809539e+00,1.092505499114806877e+00
3.583583583583583310e-01,-2.054106276114421981e+00,1.088384227799066739e+00
3.593593593593593649e-01,-1.376766981842429072e+00,4.196841258441582623e-01
3.603603603603603434e-01,-1.321631568468596640e+00,3.741343217481664096e-01
3.613613613613613773e-01,-1.690084494589223496e+00,7.531097953217856800e-01
3.623623623623623557e-01,-1.138581559603063287e+00,2.130559406813850032e-01
3.633633633633633342e-01,-1.452890862709690145e+00,5.397295355367065506e-01
3.643643643643643681e-01,-1.661723748196652251e+00,7.618296976733338610e-01
3.653653653653653466e-01,-1.554153557175014022e+00,6.684166487784837241e-01
3.663663663663663805e-01,-1.735132573700169489e+00,8.644286735350420470e-01
3.673673673673673590e-01,-1.829739369957977368e+00,9.749294786510506183e-01
3.683683683683683929e-01,-1.724629181206309703e+00,8.865585825010835475e-01
3.693693693693693714e-01,-2.205366368006025812e+00,1.384863792898937795e+00
3.703703703703703498e-01,-1.365064143050605860e+00,5.629409502955616817e-01
3.713713713713713838e-01,-2.079478692035506615e+00,1.296528065827043275e+00
3.723723723723723622e-01,-9.891963360731917954e-01,2.261925017016644945e-01
3.733733733733733962e-01,-1.597532675108421785e+00,8.552301333628126168e-01
3.743743743743743746e-01,-1.399316987453003813e+00,6.784497685284178736e-01
3.753753753753753530e-01,-1.097020273474831997e+00,3.983012111224638607e-01
3.763763763763763870e-01,-9.526375508029409911e-01,2.767575774402613042e-01
3.773773773773773654e-01,-2.227381697479210665e+00,1.575009160957419496e+00
