# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.646324627415311603e-01	4.067603684106546602e-02
3.703703703703703498e-02	9.190229147729129799e-01	-8.068078926389832262e-04
3.803803803803804118e-02	9.485166278186638600e-01	-1.830089699005965631e-02
3.903903903903904044e-02	9.866380508687104811e-01	-4.534254533920722974e-02
4.004004004004003969e-02	1.005671351809698688e+00	-5.422687712652196623e-02
4.104104104104103895e-02	9.401422950133344614e-01	2.051030740898651672e-02
4.204204204204203821e-02	8.652605544107053737e-01	1.036502288254441684e-01
4.304304304304304440e-02	9.456242636032596849e-01	3.058658737116992654e-02
4.404404404404404366e-02	9.915233326136891900e-01	-8.977745691061467248e-03
4.504504504504504292e-02	9.896712567304537522e-01	-1.762529790275690900e-03
4.604604604604604912e-02	9.475611934344090326e-01	4.473377422040469842e-02
4.704704704704704837e-02	9.967924383229869179e-01	-1.092466616149256886e-03
4.804804804804804763e-02	1.066627922857681821e+00	-6.850755081953552317e-02
4.904904904904904689e-02	1.056884430494685612e+00	-5.733065527292180441e-02
5.005005005005004615e-02	1.073846149113821369e+00	-7.384738528522394319e-02
5.105105105105105234e-02	9.888058400984135465e-01	1.064905773065571992e-02
5.205205205205205160e-02	1.023294915973961716e+00	-2.537220094571845941e-02
5.305305305305305086e-02	9.855634119027415485e-01	9.840318631270994487e-03
5.405405405405405705e-02	9.480066180957018585e-01	4.389381716317497517e-02
5.505505505505505631e-02	9.221518579143853644e-01	6.526443554240357603e-02
5.605605605605605557e-02	9.219727044799729265e-01	5.998303481753375355e-02
5.705705705705705483e-02	1.004021718194413548e+00	-2.849754571257478997e-02
5.805805805805805409e-02	1.044352893567270568e+00	-7.622494066515173028e-02
5.905905905905906028e-02	1.006601035083557694e+00	-4.682664073036868491e-02
6.006006006006005954e-02	1.020169105720515779e+00	-6.969734842040420375e-02
6.106106106106105880e-02	1.041984326210207756e+00	-1.017550855004487609e-01
6.206206206206206499e-02	9.940025460699338788e-01	-6.494557311557114243e-02
6.306306306306305731e-02	9.456388576084098219e-01	-2.867285581239631398e-02
6.406406406406406351e-02	9.196622189203270681e-01	-1.569393545831088144e-02
6.506506506506506970e-02	9.346588845813181834e-01	-4.458221375941229248e-02
6.606606606606606202e-02	9.050528151804190236e-01	-2.974791450260594328e-02
6.706706706706706822e-02	9.620875232774647179e-01	-1.024199430967195346e-01
6.806806806806806054e-02	8.834093072733003593e-01	-4.022913488707768881e-02
6.906906906906906674e-02	8.717053545111413948e-01	-4.584637354759812933e-02
7.007007007007007293e-02	9.092785042540993956e-01	-1.015573701802926498e-01
7.107107107107106525e-02	9.197286292021948917e-01	-1.309440617695634135e-01
7.207207207207207145e-02	9.102136425121049035e-01	-1.411456359377879499e-01
7.307307307307307764e-02	8.919313687024146287e-01	-1.433404203674240041e-01
7.407407407407406996e-02	8.951830313807430661e-01	-1.678093898076942203e-01
7.507507507507507616e-02	8.666215747673237102e-01	-1.611845076213705985e-01
7.607607607607608236e-02	8.257982701965640437e-01	-1.429953530333749612e-01
7.707707707707707467e-02	7.903099971416508440e-01	-1.308164236057547392e-01
7.807807807807808087e-02	7.807567483865003322e-01	-1.452246625421161896e-01
7.907907907907907319e-02	7.680809964085433261e-01	-1.571388478631202679e-01
8.008008008008007939e-02	7.219284582412006657e-01	-1.361803806993613364e-01
8.108108108108108558e-02	7.674625364648171022e-01	-2.074877503272216650e-01
8.208208208208207790e-02	7.619013049411460514e-01	-2.282535445390234674e-01
8.308308308308308410e-02	7.157301930048857175e-01	-2.089371590366131404e-01
8.408408408408407642e-02	7.135909561260048717e-01	-2.341537938371949235e-01
8.508508508508508261e-02	7.546825191489865414e-01	-3.030753227720911491e-01
8.608608608608608881e-02	7.797249798692906797e-01	-3.563943238127561530e-01
8.708708708708708113e-02	7.739977954659406079e-01	-3.793622927164995162e-01
8.808808808808808732e-02	7.113158129214531833e-01	-3.457657010962341682e-01
8.908908908908909352e-02	6.966642855802525069e-01	-3.605610410380366559e-01
9.009009009009008584e-02	6.991156703139699280e-01	-3.927916507071861352e-01
9.109109109109109204e-02	6.894618398214582555e-01	-4.132199554423837684e-01
9.209209209209209823e-02	6.696374416473037661e-01	-4.237508558934536262e-01
9.309309309309309055e-02	6.767929791650413307e-01	-4.615048384199509912e-01
9.409409409409409675e-02	6.726083220816869712e-01	-4.881315152781944278e-01
9.509509509509508907e-02	7.115161666596252488e-01	-5.580331147634085553e-01
9.609609609609609526e-02	7.164354279956509641e-01	-5.940979036171936123e-01
9.709709709709710146e-02	7.966968623160159968e-01	-7.056258396293753066e-01
9.809809809809809378e-02	7.308075207647386495e-01	-6.710930558815283442e-01
9.909909909909909997e-02	6.741424396987750756e-01	-6.458435816156568032e-01
1.001001001001000923e-01	7.561057945695215388e-01	-7.592505267772575728e-01
1.011011011011010985e-01	5.376927450211290704e-01	-5.722779578329463268e-01
1.021021021021021047e-01	1.998412048288103759e-01	-2.658326984554310601e-01
1.031031031031030970e-01	1.328027832064936353e-01	-2.301353015747958364e-01
1.041041041041041032e-01	-1.569160470198064927e-01	2.833875173793801161e-02
1.051051051051051094e-01	-1.490185977111969651e-01	-1.067633007635254705e-02
1.061061061061061017e-01	-2.112668153645118896e-01	2.061217033144743804e-02
1.071071071071071079e-01	-3.556546273504624378e-01	1.342287950289035581e-01
1.081081081081081141e-01	-3.671317574027742614e-01	1.151536960176490765e-01
1.091091091091091064e-01	-9.939521652748362079e-02	-1.828859039464879044e-01
1.101101101101101126e-01	-3.529958706924881534e-02	-2.770054571622407313e-01
1.111111111111111049e-01	5.993590667779290226e-03	-3.480137339934474827e-01
1.121121121121121111e-01	-2.104692688865484884e-01	-1.609277649210194006e-01
1.131131131131131173e-01	-2.376865623893493207e-01	-1.627201037784545279e-01
1.141141141141141097e-01	-2.086499709902669419e-01	-2.203703830720593615e-01
1.151151151151151159e-01	-2.907859671714875249e-01	-1.664238355075916553e-01
1.161161161161161082e-01	-1.753205758964953287e-01	-3.096265608209919362e-01
1.171171171171171144e-01	-1.466926255618057895e-01	-3.655123023913083302e-01
1.181181181181181206e-01	-1.700127523737567370e-01	-3.689434699864597156e-01
1.191191191191191129e-01	-1.742931998870388133e-01	-3.908813668783538420e-01
1.201201201201201191e-01	-1.513325431364362927e-01	-4.395014918695214767e-01
1.211211211211211253e-01	-5.507478960778952048e-01	-6.516135748928431060e-02
1.221221221221221176e-01	-4.226684547490955901e-01	-2.177069719239302370e-01
1.231231231231231238e-01	-5.497229984146340120e-01	-1.144853623909799500e-01
1.241241241241241300e-01	-7.889827861446877533e-01	1.015982975155775847e-01
1.251251251251251362e-01	-6.615265486016193019e-01	-4.835434369280933176e-02
1.261261261261261146e-01	-8.305392722600809519e-01	9.886394615840299327e-02
1.271271271271271208e-01	-7.800892893820847718e-01	2.734305088413013785e-02
1.281281281281281270e-01	-8.751462912208474165e-01	1.020734978321299335e-01
1.291291291291291332e-01	-1.046069376858830724e+00	2.534344861171460295e-01
1.301301301301301394e-01	-1.118022900343799364e+00	3.066097138809334988e-01
1.311311311311311179e-01	-1.046901461154260859e+00	2.175123496291784253e-01
1.321321321321321240e-01	-1.294515379575066572e+00	4.479704892450061537e-01
1.331331331331331302e-01	-1.301926705670168216e+00	4.390631473842371291e-01
1.341341341341341364e-01	-1.227517947791390229e+00	3.491889692086214136e-01
1.351351351351351426e-01	-1.049876088771803939e+00	1.569502306222355648e-01
1.361361361361361211e-01	-8.963552070166339591e-01	-1.028455576025499862e-02
1.371371371371371273e-01	-1.015193278185477999e+00	9.573614679527286953e-02
1.381381381381381335e-01	-9.465276709666451405e-01	1.516238150679116714e-02
1.391391391391391397e-01	-1.073113982823600931e+00	1.307615212892823120e-01
1.401401401401401459e-01	-1.166879882629945575e+00	2.144720997454940825e-01
1.411411411411411521e-01	-1.126638958706261961e+00	1.651176484591363458e-01
1.421421421421421305e-01	-1.161830603102053772e+00	1.921465714443661987e-01
1.431431431431431367e-01	-1.078487836868570193e+00	1.015999615070776185e-01
1.441441441441441429e-01	-7.833948449419203541e-01	-1.997308728537837696e-01
1.451451451451451491e-01	-7.385349287965679022e-01	-2.498564618369047974e-01
1.461461461461461553e-01	-8.970376652329294931e-01	-9.564202165059076943e-02
1.471471471471471337e-01	-7.740852092029520959e-01	-2.219011568361521913e-01
1.481481481481481399e-01	-7.234170786752653903e-01	-2.748910795960027853e-01
1.491491491491491461e-01	-7.946641677832366746e-01	-2.049785998789932506e-01
1.501501501501501523e-01	-8.375118070049339947e-01	-1.624770674707800566e-01
1.511511511511511585e-01	-7.679423106010484501e-01	-2.314038258609324439e-01
1.521521521521521647e-01	-7.966031785717562208e-01	-2.011120106245052330e-01
1.531531531531531432e-01	-8.888910209103295657e-01	-1.062066245399365672e-01
1.541541541541541493e-01	-9.004856525379518750e-01	-9.101044105943301155e-02
1.551551551551551555e-01	-9.504951955873168767e-01	-3.641889946584320192e-02
1.561561561561561617e-01	-7.906904974296673494e-01	-1.906656833238921100e-01
1.571571571571571679e-01	-9.554334013182219643e-01	-1.939444535631218436e-02
1.581581581581581464e-01	-1.050868257776831571e+00	8.353270937954127007e-02
1.591591591591591526e-01	-1.128697545210041620e+00	1.698108504853917955e-01
1.601601601601601588e-01	-1.124147394808965750e+00	1.746577544541524363e-01
1.611611611611611650e-01	-9.984657050491519970e-01	5.931202742938401773e-02
1.621621621621621712e-01	-9.838638104854260380e-01	5.597478318891657700e-02
1.631631631631631496e-01	-9.861874135122390417e-01	7.048058501206955206e-02
1.641641641641641558e-01	-1.061521715646958519e+00	1.589025879779242256e-01
1.651651651651651620e-01	-9.703820585968662149e-01	8.174319194451018511e-02
1.661661661661661682e-01	-9.481451520828785284e-01	7.436528217014992670e-02
1.671671671671671744e-01	-1.032117022850565391e+00	1.740601919948779885e-01
1.681681681681681528e-01	-9.170163974125247197e-01	7.553110011247432531e-02
1.691691691691691590e-01	-8.052722918153780718e-01	-1.880936428798640758e-02
1.701701701701701652e-01	-6.650644064341200146e-01	-1.407987105235495306e-01
1.711711711711711714e-01	-6.849976358905149887e-01	-1.018500594810752835e-01
1.721721721721721776e-01	-4.842542244424732911e-01	-2.827999704131256009e-01
1.731731731731731838e-01	-5.198549774506330268e-01	-2.266472108774189032e-01
1.741741741741741623e-01	-5.270452838952808250e-01	-1.981667148651169441e-01
1.751751751751751685e-01	-4.950935384389035798e-01	-2.081111406417804899e-01
1.761761761761761746e-01	-4.460209196778273100e-01	-2.344810716774251569e-01
1.771771771771771808e-01	-5.356166591607224303e-01	-1.215097261084659985e-01
1.781781781781781870e-01	-5.820293467736606940e-01	-5.107162915316021401e-02
1.791791791791791655e-01	-6.716083142287201380e-01	6.315879323450224181e-02
1.801801801801801717e-01	-7.391789023619456112e-01	1.559825051556716913e-01
1.811811811811811779e-01	-7.636735993768519748e-01	2.063070231152094314e-01
1.821821821821821841e-01	-7.873702039433140287e-01	2.563846038139935279e-01
1.831831831831831903e-01	-8.961024117674145639e-01	3.920228559760899900e-01
1.841841841841841965e-01	-8.139464431910433673e-01	3.372713937446162324e-01
1.851851851851851749e-01	-9.406675307589349444e-01	4.918683505584725002e-01
1.861861861861861811e-01	-8.520677267268935706e-01	4.315882134576792262e-01
1.871871871871871873e-01	-7.877197484051936538e-01	3.959756956847957365e-01
1.881881881881881935e-01	-7.626477071494511817e-01	4.000264933677838974e-01
1.891891891891891997e-01	-6.975402353665086652e-01	3.644004406244509831e-01
1.901901901901901781e-01	-6.469965576831812060e-01	3.436676092085538814e-01
1.911911911911911843e-01	-6.184009877512141040e-01	3.451828341427478075e-01
1.921921921921921905e-01	-5.300616997053788637e-01	2.872245143267915246e-01
1.931931931931931967e-01	-4.566299204165490400e-01	2.444138342340411996e-01
1.941941941941942029e-01	-3.615352976390744377e-01	1.801501617664236776e-01
1.951951951951951814e-01	-2.164317585187672255e-01	6.605693670483023250e-02
1.961961961961961876e-01	-1.328496115979867775e-01	1.363380286181252454e-02
1.971971971971971938e-01	1.282957138390724561e-01	-2.162346222501343451e-01
1.981981981981981999e-01	2.434460251993154634e-01	-3.000210743831082105e-01
1.991991991991992061e-01	3.395884605444880466e-01	-3.647437059338640153e-01
2.002002002002001846e-01	3.569335314983287932e-01	-3.506440981822617764e-01
2.012012012012011908e-01	3.463295567206388093e-01	-3.086016640419220747e-01
2.022022022022021970e-01	4.476069425961982096e-01	-3.784778980014138483e-01
2.032032032032032032e-01	4.124340971733707617e-01	-3.119722593212027606e-01
2.042042042042042094e-01	4.565014784741642795e-01	-3.248061896385403546e-01
2.052052052052052156e-01	1.897640440650015803e-01	-2.696553189990752442e-02
2.062062062062061940e-01	1.374655562494097316e-01	5.627519498748703719e-02
2.072072072072072002e-01	8.230634585585372420e-02	1.421850627817182744e-01
2.082082082082082064e-01	9.458240465709014111e-02	1.604376717432199617e-01
2.092092092092092126e-01	1.686257509451652425e-01	1.166708151288844419e-01
2.102102102102102188e-01	3.460817187867787359e-01	-3.079078021127612530e-02
2.112112112112111972e-01	3.320898909483075423e-01	1.288364284628251699e-02
2.122122122122122034e-01	4.917108542143527883e-01	-1.173958542903340563e-01
2.132132132132132096e-01	3.864049614879425110e-01	1.688136099603798623e-02
2.142142142142142158e-01	4.267072753820299602e-01	5.151577631266945900e-03
2.152152152152152220e-01	4.206699351539379128e-01	3.933440224467288360e-02
2.162162162162162282e-01	4.086644734334867191e-01	7.903047038014782144e-02
2.172172172172172067e-01	3.939665806007073834e-01	1.209367096401047781e-01
2.182182182182182129e-01	4.800986329408610809e-01	6.150383860732866470e-02
2.192192192192192191e-01	5.030540947827182308e-01	6.471199131198956955e-02
2.202202202202202252e-01	3.121875766992709411e-01	2.811806851383495398e-01
2.212212212212212314e-01	3.149086426284681828e-01	3.034750392877475500e-01
2.222222222222222099e-01	2.435062395977903305e-01	3.992813700887481443e-01
2.232232232232232161e-01	4.545612239255171216e-01	2.119946892568542740e-01
2.242242242242242223e-01	3.926857815860987366e-01	2.969793073921627724e-01
2.252252252252252285e-01	3.931258887104472355e-01	3.189663967205780826e-01
2.262262262262262347e-01	4.144167996090381001e-01	3.193985256676896700e-01
2.272272272272272131e-01	5.007036897179727442e-01	2.541090378428256802e-01
2.282282282282282193e-01	5.235149036084955076e-01	2.515488252711058914e-01
2.292292292292292255e-01	5.976356604602599543e-01	1.969126434521836222e-01
2.302302302302302317e-01	4.810130915051984424e-01	3.322340937185346288e-01
2.312312312312312379e-01	4.886232212954401133e-01	3.425186610202531901e-01
2.322322322322322163e-01	4.888149829353203857e-01	3.593997169774813538e-01
2.332332332332332225e-01	5.422510896225691823e-01	3.221976658372953661e-01
2.342342342342342287e-01	5.053885800939914574e-01	3.744394157224376629e-01
2.352352352352352349e-01	6.504267882339114237e-01	2.439104248971156741e-01
2.362362362362362411e-01	8.588640923372419245e-01	4.909796754230422167e-02
2.372372372372372473e-01	6.098635464179295029e-01	3.108255166349337406e-01
2.382382382382382258e-01	6.905788101937175849e-01	2.419268272859896873e-01
2.392392392392392320e-01	8.801293111076210485e-01	6.327078716395984070e-02
2.402402402402402382e-01	9.067478516485756312e-01	4.661382072885345007e-02
2.412412412412412444e-01	8.315696696164148749e-01	1.308108396202185553e-01
2.422422422422422505e-01	7.446031865647071424e-01	2.258445039550898148e-01
2.432432432432432290e-01	8.406229769700581667e-01	1.369322619776278671e-01
2.442442442442442352e-01	8.829967928977088265e-01	1.006993332819011711e-01
2.452452452452452414e-01	7.842983290789604656e-01	2.045659506844752507e-01
2.462462462462462476e-01	7.887025666085863973e-01	2.043520225317813077e-01
2.472472472472472538e-01	9.732218964837142661e-01	2.304101421484017198e-02
2.482482482482482600e-01	1.037262685466446177e+00	-3.877661359592377011e-02
2.492492492492492384e-01	9.090620741089161516e-01	9.065980016147257015e-02
2.502502502502502724e-01	9.456115038303779530e-01	5.435759203736889589e-02
2.512512512512512508e-01	9.517184686080151224e-01	4.750902358806430303e-02
2.522522522522522292e-01	1.070154760162167262e+00	-7.265696356766748742e-02
2.532532532532532632e-01	1.020238216772482387e+00	-2.545649728989707317e-02
2.542542542542542416e-01	1.080616615445851414e+00	-8.953466877683169400e-02
2.552552552552552756e-01	1.103334327698662243e+00	-1.169321910029478273e-01
2.562562562562562540e-01	1.009618917048102915e+00	-2.887199982806309961e-02
2.572572572572572325e-01	9.372599063109908757e-01	3.686197412774550042e-02
2.582582582582582664e-01	8.447887473920240309e-01	1.217448301660174481e-01
2.592592592592592449e-01	7.843865056128442870e-01	1.736030067026446133e-01
2.602602602602602788e-01	7.475386452327101861e-01	2.009594883270849897e-01
2.612612612612612573e-01	7.985021814185764288e-01	1.395666454775899012e-01
2.622622622622622357e-01	6.937159213921405554e-01	2.329959840131448079e-01
2.632632632632632697e-01	7.079955201917330632e-01	2.064430792534329706e-01
2.642642642642642481e-01	6.620290294699675560e-01	2.392320160759773273e-01
2.652652652652652820e-01	7.233879418288635677e-01	1.638043325797405858e-01
2.662662662662662605e-01	8.037779236056822318e-01	6.846827441380398671e-02
2.672672672672672389e-01	7.355400176187955052e-01	1.208975782745511651e-01
2.682682682682682729e-01	8.190381915592785944e-01	2.074390889926081005e-02
2.692692692692692513e-01	8.540050487381714017e-01	-3.170886713936149626e-02
2.702702702702702853e-01	8.274078181479936900e-01	-2.341068778105270809e-02
2.712712712712712637e-01	6.499590744061599645e-01	1.349439674802447309e-01
2.722722722722722422e-01	8.216205297065084512e-01	-5.658773224861723961e-02
2.732732732732732761e-01	8.369896096595859092e-01	-9.258356377116705449e-02
2.742742742742742545e-01	7.423847705590445045e-01	-1.934158649753425774e-02
2.752752752752752885e-01	7.302715350714600318e-01	-2.930619830386305136e-02
2.762762762762762669e-01	7.224395435446536728e-01	-4.424520772998674634e-02
2.772772772772773009e-01	7.814477334099561023e-01	-1.266950349702220535e-01
2.782782782782782793e-01	7.350162102440370715e-01	-1.043526052014795980e-01
2.792792792792792578e-01	8.074711684654090060e-01	-2.015202922018594078e-01
2.802802802802802917e-01	8.061333079316330696e-01	-2.254943585030276809e-01
2.812812812812812702e-01	8.797544702185831067e-01	-3.250016158344649631e-01
2.822822822822823041e-01	8.591823349183388414e-01	-3.308641461722880983e-01
2.832832832832832826e-01	8.305497570910767013e-01	-3.291886645034701742e-01
2.842842842842842610e-01	8.746097236464415170e-01	-4.007015010559979440e-01
2.852852852852852950e-01	8.991580211368780384e-01	-4.531712954518018477e-01
2.862862862862862734e-01	8.278362999581305726e-01	-4.102120877516636788e-01
2.872872872872873073e-01	7.895768600406681825e-01	-4.007281314492809887e-01
2.882882882882882858e-01	7.510123528978515095e-01	-3.913236232533147119e-01
2.892892892892892642e-01	8.097262696308982211e-01	-4.795532192300606122e-01
2.902902902902902982e-01	7.632959357830918501e-01	-4.629650581713407598e-01
2.912912912912912766e-01	6.947778315289423468e-01	-4.245861106451598310e-01
2.922922922922923106e-01	6.766534496557257139e-01	-4.368680661579896207e-01
2.932932932932932890e-01	6.166738461762701906e-01	-4.075319132387029697e-01
2.942942942942942675e-01	5.204745938099855085e-01	-3.421829226520082257e-01
2.952952952952953014e-01	5.349963647258240140e-01	-3.877312601056835395e-01
2.962962962962962798e-01	3.715080238894523657e-01	-2.554151097642213264e-01
2.972972972972973138e-01	3.806050525404348073e-01	-2.957991280649250321e-01
2.982982982982982922e-01	3.353666352271392204e-01	-2.819315612340815291e-01
2.992992992992992707e-01	1.721256503189405596e-01	-1.501142663927111931e-01
3.003003003003003046e-01	-9.568365776037975751e-03	1.342935501409750487e-04
3.013013013013012831e-01	-2.822396371136849658e-02	-1.264623572934182177e-02
3.023023023023023170e-01	-5.716990864034766223e-02	-1.509600328024011257e-02
3.033033033033032955e-01	-1.753319838083836624e-01	7.174181997614507977e-02
3.043043043043043294e-01	-1.296867799922108710e-01	-5.125200014372888191e-03
3.053053053053053079e-01	-2.735480864292272885e-01	1.076475998605141149e-01
3.063063063063062863e-01	-3.978961485922553609e-01	2.010712071245516208e-01
3.073073073073073203e-01	-5.291803183679862910e-01	3.016255534919035641e-01
3.083083083083082987e-01	-5.288816378501144388e-01	2.708220684212653273e-01
3.093093093093093326e-01	-5.335319883324893819e-01	2.452227980602667001e-01
3.103103103103103111e-01	-5.034702191433840790e-01	1.851965042510761439e-01
3.113113113113112895e-01	-3.782823130980488835e-01	3.035880040376531808e-02
3.123123123123123235e-01	-4.630926475954947885e-01	8.586338329272497072e-02
3.133133133133133019e-01	-4.562721308427538092e-01	5.011014028828286726e-02
3.143143143143143359e-01	-5.256854394652679119e-01	9.099235831087187920e-02
3.153153153153153143e-01	-5.029765259218582640e-01	4.018220295456020885e-02
3.163163163163162928e-01	-4.588688235767072188e-01	-3.156910433971260588e-02
3.173173173173173267e-01	-5.718823299517371561e-01	5.428576948985919248e-02
3.183183183183183051e-01	-6.226894854835107740e-01	7.844612085193203299e-02
3.193193193193193391e-01	-5.924927212081851913e-01	2.214073063028376698e-02
3.203203203203203175e-01	-6.120880923063424239e-01	1.619147167244450181e-02
3.213213213213212960e-01	-6.669966633351163132e-01	4.614466849187370823e-02
3.223223223223223299e-01	-6.321922254541718633e-01	-1.300121048452074213e-02
3.233233233233233084e-01	-7.383565674595198303e-01	6.945969371518090352e-02
3.243243243243243423e-01	-8.473633664435998858e-01	1.554244974660540235e-01
3.253253253253253208e-01	-8.561915309516209271e-01	1.418948945246000237e-01
3.263263263263262992e-01	-8.594609513257186473e-01	1.235128838416164054e-01
3.273273273273273332e-01	-6.774901878027148605e-01	-7.938156420227715504e-02
3.283283283283283116e-01	-7.021897847902345280e-01	-7.485721469205319778e-02
3.293293293293293456e-01	-6.584202024225818128e-01	-1.380336570823478270e-01
3.303303303303303240e-01	-6.105295157243786353e-01	-2.045436257618832299e-01
3.313313313313313024e-01	-6.393273251239894872e-01	-1.935591085167828185e-01
3.323323323323323364e-01	-5.662828338313780074e-01	-2.835932873593083325e-01
3.333333333333333148e-01	-6.519854320437228345e-01	-2.140399717407149849e-01
3.343343343343343488e-01	-8.670177476797680249e-01	-1.430056443003924205e-02
3.353353353353353272e-01	-8.727804147569084847e-01	-2.295930892834641135e-02
3.363363363363363057e-01	-9.559207489382600675e-01	4.664537112437194821e-02
3.373373373373373396e-01	-9.055411003954365601e-01	-1.637078928978830117e-02
3.383383383383383181e-01	-9.601557976312794507e-01	2.651903402043331859e-02
3.393393393393393520e-01	-8.653976428844657454e-01	-7.904076249636315943e-02
3.403403403403403304e-01	-8.926858373439372496e-01	-6.162029638481114624e-02
3.413413413413413644e-01	-9.297517700931378082e-01	-3.347842080077489957e-02
3.423423423423423428e-01	-1.006355609671555573e+00	3.515385740117948910e-02
3.433433433433433213e-01	-1.100431610038656860e+00	1.222186749054485766e-01
3.443443443443443552e-01	-1.064552066381706741e+00	8.029525994833819347e-02
3.453453453453453337e-01	-1.021711846401588852e+00	3.238445674809531383e-02
3.463463463463463676e-01	-1.003091592872403348e+00	9.671922154592671461e-03
3.473473473473473461e-01	-9.883154747604533386e-01	-8.214128189883429521e-03
3.483483483483483245e-01	-9.943644444566512863e-01	-4.289666619805121428e-03
3.493493493493493585e-01	-1.018917133374017236e+00	1.912603911009114199e-02
3.503503503503503369e-01	-1.004434490575580652e+00	4.495062375286962286e-03
3.513513513513513709e-01	-1.075101323409141774e+00	7.600235720446024690e-02
3.523523523523523493e-01	-9.785498762284196017e-01	-1.872066314441311885e-02
3.533533533533533277e-01	-9.488020568656229115e-01	-4.565389888965476484e-02
3.543543543543543617e-01	-9.620096648896276914e-01	-2.864833367980401668e-02
3.553553553553553401e-01	-9.728718368630773217e-01	-1.300858658431869319e-02
3.563563563563563741e-01	-1.040289810281417759e+00	6.016185555924136175e-02
3.573573573573573525e-01	-1.095583532644969438e+00	1.221772518889666648e-01
3.583583583583583310e-01	-1.088562807441074254e+00	1.228407591257191234e-01
3.593593593593593649e-01	-1.059942617361601558e+00	1.028597613633307484e-01
3.603603603603603434e-01	-1.035328688513351914e+00	8.783144179292168285e-02
3.613613613613613773e-01	-1.071504842629261711e+00	1.345301433618238951e-01
3.623623623623623557e-01	-1.030150458947798109e+00	1.046248400261198253e-01
3.633633633633633342e-01	-9.237556966661928382e-01	1.059436949320924359e-02
3.643643643643643681e-01	-8.139567638886854306e-01	-8.593728663463295891e-02
3.653653653653653466e-01	-7.806761511639190854e-01	-1.050607572326112127e-01
3.663663663663663805e-01	-7.738230990813902421e-01	-9.688080108373720023e-02
3.673673673673673590e-01	-7.764601805665086731e-01	-7.834971074041807704e-02
3.683683683683683929e-01	-7.450609049839281850e-01	-9.300969372129797019e-02
3.693693693693693714e-01	-7.615028898010853808e-01	-5.899968530600263605e-02
3.703703703703703498e-01	-7.394585391350844139e-01	-6.266465361995976480e-02
3.713713713713713838e-01	-7.793627102653715166e-01	-3.587915943091823934e-03
3.723723723723723622e-01	-7.206427411353899526e-01	-4.236109323613734823e-02
3.733733733733733962e-01	-6.814827597694859129e-01	-6.081978197612325499e-02
3.743743743743743746e-01	-6.690141830905339537e-01	-5.185303583405198591e-02
3.753753753753753530e-01	-6.839670389379692850e-01	-1.475202341439885156e-02
3.763763763763763870e-01	-6.382386711953836889e-01	-3.764130216729599798e-02
3.773773773773773654e-01	-6.828058232374359937e-01	3.043328671564471399e-02
