Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,3.753159185164682832e+00,-2.847850685582086427e+00
3.703703703703703498e-02,3.723688851284834289e+00,-2.805472744404560181e+00
3.803803803803804118e-02,2.029737279906536518e+00,-1.099521549077932203e+00
3.903903903903904044e-02,2.162836248517301829e+00,-1.221540742987798467e+00
4.004004004004003969e-02,1.400276204114174083e+00,-4.488317294309973615e-01
4.104104104104103895e-02,1.008775348701769881e+00,-4.812274627944890248e-02
4.204204204204203821e-02,7.190877624650741096e-01,2.498230207710754325e-01
4.304304304304304440e-02,4.602607550523332591e+00,-3.626396699548902980e+00
4.404404404404404366e-02,2.015027308688826402e+00,-1.032481721766198568e+00
4.504504504504504292e-02,2.153370630286138177e+00,-1.165461903345960115e+00
4.604604604604604912e-02,1.342700075596769294e+00,-3.504051079419555625e-01
4.704704704704704837e-02,3.367342956478796445e+00,-2.371642984771958673e+00
4.804804804804804763e-02,1.019908576480607509e+00,-2.178820444246121202e-02
4.904904904904904689e-02,2.345384291241177976e+00,-1.345830516019414169e+00
5.005005005005004615e-02,1.701001903509891111e+00,-7.010031396812936855e-01
5.105105105105105234e-02,2.928973197034807185e+00,-1.929518299205737808e+00
5.205205205205205160e-02,2.075808129995825979e+00,-1.077885414967582722e+00
5.305305305305305086e-02,1.426974630341950823e+00,-4.315708998079382797e-01
5.405405405405405705e-02,2.454777094548791450e+00,-1.462876659289914727e+00
5.505505505505505631e-02,2.852124316875131349e+00,-1.864708023418342409e+00
5.605605605605605557e-02,2.514709278079277688e+00,-1.532753538781771008e+00
5.705705705705705483e-02,2.740837377065682645e+00,-1.765313204583843998e+00
5.805805805805805409e-02,1.963121183020879679e+00,-9.949932301187608408e-01
5.905905905905906028e-02,2.189910456764121438e+00,-1.230136062410932318e+00
6.006006006006005954e-02,1.899174754406807386e+00,-9.487029971066958112e-01
6.106106106106105880e-02,2.108869354727036960e+00,-1.168640114017277964e+00
6.206206206206206499e-02,1.677155799654776125e+00,-7.480988267004133885e-01
6.306306306306305731e-02,9.009091669578945805e-01,1.605683483811892742e-02
6.406406406406406351e-02,2.411213846009880424e+00,-1.507245562547864237e+00
6.506506506506506970e-02,1.917802917041009358e+00,-1.027726246219103468e+00
6.606606606606606202e-02,9.427797162221720484e-01,-6.747481554435896811e-02
6.706706706706706822e-02,2.585491173492638239e+00,-1.725823593311893056e+00
6.806806806806806054e-02,1.412685994921437871e+00,-5.695058225352152004e-01
6.906906906906906674e-02,2.125341853062834740e+00,-1.299482872099291475e+00
7.007007007007007293e-02,2.601929756504639979e+00,-1.794208622430833344e+00
7.107107107107106525e-02,2.160332776737216687e+00,-1.371548209304585209e+00
7.207207207207207145e-02,2.858999888045178128e+00,-2.089931881470861175e+00
7.307307307307307764e-02,1.158002108179985834e+00,-4.094111598449952094e-01
7.407407407407406996e-02,2.269548616658226159e+00,-1.542174975085177202e+00
7.507507507507507616e-02,1.452487094608235330e+00,-7.470500274622822179e-01
7.607607607607608236e-02,1.267771631113437936e+00,-5.849687139502488531e-01
7.707707707707707467e-02,1.403969992504355835e+00,-7.444764189684597300e-01
7.807807807807808087e-02,1.554689699269286685e+00,-9.191576134249025420e-01
7.907907907907907319e-02,1.739361343693146988e+00,-1.128419195147723819e+00
8.008008008008007939e-02,8.641481441351904769e-01,-2.784000665933511476e-01
8.108108108108108558e-02,2.145903807395212137e+00,-1.585929021257616700e+00
8.208208208208207790e-02,1.785865839766903829e+00,-1.252218079364781245e+00
8.308308308308308410e-02,5.046160565057720149e-01,2.176977462500562233e-03
8.408408408408407642e-02,2.339462119537936591e+00,-1.860024957249126754e+00
8.508508508508508261e-02,2.533893759935009982e+00,-2.082286563558114700e+00
8.608608608608608881e-02,2.142444386499128051e+00,-1.719113730442593635e+00
8.708708708708708113e-02,1.324772625359283973e+00,-9.301371226098429368e-01
8.808808808808808732e-02,8.042714812088465060e-01,-4.387213693836274908e-01
8.908908908908909352e-02,1.924479145538280811e+00,-1.588375900996064960e+00
9.009009009009008584e-02,1.059827678893973335e+00,-7.535036592871895422e-01
9.109109109109109204e-02,1.955101192516872644e+00,-1.678859308137798045e+00
9.209209209209209823e-02,1.298520086947968277e+00,-1.052633501194118137e+00
9.309309309309309055e-02,1.721676727732918133e+00,-1.506388586987827738e+00
9.409409409409409675e-02,1.281250393347427963e+00,-1.096773586543935419e+00
9.509509509509508907e-02,1.437612064761913055e+00,-1.284129012865696362e+00
9.609609609609609526e-02,9.639114427993890066e-01,-8.415739184209316548e-01
9.709709709709710146e-02,1.783034572740452850e+00,-1.691963550053812160e+00
9.809809809809809378e-02,9.071540577537341443e-01,-8.474395928705238390e-01
9.909909909909909997e-02,1.007008649036871928e+00,-9.787097909537536555e-01
1.001001001001000923e-01,1.618035110168883239e+00,-1.621179842376619273e+00
1.011011011011010985e-01,1.928666551232053050e-01,-2.274518679350225336e-01
1.021021021021021047e-01,1.296135082022909224e-01,-1.956050018289116066e-01
1.031031031031030970e-01,1.046717263601518511e+00,-1.144049781969820767e+00
1.041041041041041032e-01,2.575040251119208728e-02,-1.543276977930605753e-01
1.051051051051051094e-01,1.347627669745607104e+00,-1.507322597533156561e+00
1.061061061061061017e-01,2.287973858847967557e-01,-4.194520309178612072e-01
1.071071071071071079e-01,2.835435071122004852e-03,-2.242612673926808742e-01
1.081081081081081141e-01,1.100502649648065878e+00,-1.352480711033191119e+00
1.091091091091091064e-01,8.391181847216833134e-01,-1.121399305195654783e+00
1.101101101101101126e-01,9.260933229648649068e-01,-1.238398367196354322e+00
1.111111111111111049e-01,4.798721117919786394e-01,-8.218922551176468527e-01
1.121121121121121111e-01,-2.547379978516489119e-01,-1.166590359559189771e-01
1.131131131131131173e-01,7.868322117597353893e-01,-1.187238877927539349e+00
1.141141141141141097e-01,-1.261912250167512017e-01,-3.028291290455751295e-01
1.151151151151151159e-01,2.297815765227248508e-01,-6.869913792018040866e-01
1.161161161161161082e-01,2.019561662972924332e-01,-6.869033030147797536e-01
1.171171171171171144e-01,-2.561633401431700485e-01,-2.560415878099440712e-01
1.181181181181181206e-01,-6.483846704868045929e-02,-4.741177553115359933e-01
1.191191191191191129e-01,-5.613539570341812696e-03,-5.595610271950508530e-01
1.201201201201201191e-01,-2.608043067655028691e-01,-3.300297282404549004e-01
1.211211211211211253e-01,-8.450878214090228324e-01,2.291785678418433170e-01
1.221221221221221176e-01,-4.833148358661395472e-01,-1.570605908068862799e-01
1.231231231231231238e-01,-1.574020001920940770e-01,-5.068063606135199128e-01
1.241241241241241300e-01,-8.836546574496482176e-01,1.962701688205380490e-01
1.251251251251251362e-01,-8.350736087523829010e-01,1.251927164579542673e-01
1.261261261261261146e-01,-9.894525250112635728e-01,2.577771989095856142e-01
1.271271271271271208e-01,-2.369099686590012133e-01,-5.158362698389533652e-01
1.281281281281281270e-01,-6.123392285706161786e-01,-1.607335648181013044e-01
1.291291291291291332e-01,-6.898096703034838351e-01,-1.028252204382008594e-01
1.301301301301301394e-01,-1.187770526042986274e+00,3.763573395801204091e-01
1.311311311311311179e-01,-7.955360564504595500e-01,-3.385305507462288421e-02
1.321321321321321240e-01,-1.241235256010656096e+00,3.946903656805956784e-01
1.331331331331331302e-01,-1.116078068577500026e+00,2.532145102915689394e-01
1.341341341341341364e-01,-1.448645272617194335e+00,5.703162940344255194e-01
1.351351351351351426e-01,-1.102553760916520131e+00,2.096279027669517570e-01
1.361361361361361211e-01,-1.191201318634859341e+00,2.845615558579703830e-01
1.371371371371371273e-01,-1.479375321153680201e+00,5.599181897634750715e-01
1.381381381381381335e-01,-1.369031578458325127e+00,4.376662889984711535e-01
1.391391391391391397e-01,-1.933032533477614834e+00,9.906800719432962143e-01
1.401401401401401459e-01,-2.181716551042815588e+00,1.229308768158364096e+00
1.411411411411411521e-01,-1.601356249720879310e+00,6.398349394737536944e-01
1.421421421421421305e-01,-1.721951035818013231e+00,7.522670041603256585e-01
1.431431431431431367e-01,-1.603021082173725187e+00,6.261332068122326122e-01
1.441441441441441429e-01,-1.009997377250950956e+00,2.687165945524683242e-02
1.451451451451451491e-01,-1.500465696700962415e+00,5.120743060674897151e-01
1.461461461461461553e-01,-2.143399770521686953e+00,1.150720083638166802e+00
1.471471471471471337e-01,-1.472090933853027250e+00,4.761045678139229631e-01
1.481481481481481399e-01,-2.389697293091654906e+00,1.391389134820386619e+00
1.491491491491491461e-01,-2.125389391145185769e+00,1.125746623482955844e+00
1.501501501501501523e-01,-2.015718384809447095e+00,1.015729510333732932e+00
1.511511511511511585e-01,-1.375559549183890562e+00,3.762134127219096680e-01
1.521521521521521647e-01,-2.292494895599395566e+00,1.294779706403134112e+00
1.531531531531531432e-01,-2.384751049958933500e+00,1.389653404508667478e+00
1.541541541541541493e-01,-2.174057923768153877e+00,1.182561830170768991e+00
1.551551551551551555e-01,-2.372163769422169555e+00,1.385249674369009476e+00
1.561561561561561617e-01,-1.767823517373161568e+00,7.864673366196021087e-01
1.571571571571571679e-01,-2.523563099224749529e+00,1.548735252550215380e+00
1.581581581581581464e-01,-2.591064909827760498e+00,1.623729361430470197e+00
1.591591591591591526e-01,-2.353317729903421807e+00,1.394431035178771872e+00
1.601601601601601588e-01,-2.413298482851122806e+00,1.463808842496309381e+00
1.611611611611611650e-01,-1.559968734836687521e+00,6.208150572169195414e-01
1.621621621621621712e-01,-1.844533723892685995e+00,9.166446965961765336e-01
1.631631631631631496e-01,-2.135618746223767683e+00,1.219911917723598194e+00
1.641641641641641558e-01,-2.570157740433758331e+00,1.667538612764724038e+00
1.651651651651651620e-01,-1.794958222871344322e+00,9.063193562189882924e-01
1.661661661661661682e-01,-2.443941674144808562e+00,1.570161804232079961e+00
1.671671671671671744e-01,-2.667834730635445517e+00,1.809777899779758226e+00
1.681681681681681528e-01,-1.722883051256490106e+00,8.813977539564397112e-01
1.691691691691691590e-01,-2.061447984954759338e+00,1.237366328851394748e+00
1.701701701701701652e-01,-1.839771323385132940e+00,1.033908206427463394e+00
1.711711711711711714e-01,-1.976446956365857099e+00,1.189599260994266938e+00
1.721721721721721776e-01,-1.780016318710480050e+00,1.012962123854881158e+00
1.731731731731731838e-01,-2.233099726491828196e+00,1.486597538163776377e+00
1.741741741741741623e-01,-2.350836843534124032e+00,1.625624844773726263e+00
1.751751751751751685e-01,-1.722709175990277286e+00,1.019504496909593216e+00
1.761761761761761746e-01,-2.267564511882517397e+00,1.587062520527264819e+00
1.771771771771771808e-01,-2.192888718619879551e+00,1.535762333350691122e+00
1.781781781781781870e-01,-2.065473079546835233e+00,1.432372103620014325e+00
1.791791791791791655e-01,-1.864629660698974511e+00,1.256180139704756726e+00
1.801801801801801717e-01,-1.936779478254246456e+00,1.353583081047972536e+00
1.811811811811811779e-01,-2.318222612596339438e+00,1.760856036334697006e+00
1.821821821821821841e-01,-2.015549514205714932e+00,1.484563914076394431e+00
1.831831831831831903e-01,-2.532500740751909785e+00,2.028421184960585322e+00
1.841841841841841965e-01,-1.499130065629508790e+00,1.022455016183081655e+00
1.851851851851851749e-01,-2.228927741410114294e+00,1.780128561209651794e+00
1.861861861861861811e-01,-2.114840180640649159e+00,1.694360667371434870e+00
1.871871871871871873e-01,-1.706983368475207818e+00,1.315239315754809901e+00
1.881881881881881935e-01,-1.944618335500608142e+00,1.581997121718940802e+00
1.891891891891891997e-01,-1.033009521666743646e+00,6.998697269246859642e-01
1.901901901901901781e-01,-1.993428097765949092e+00,1.690099149291321767e+00
1.911911911911911843e-01,-1.371300478817776725e+00,1.098082325209310373e+00
1.921921921921921905e-01,-1.361268543841461787e+00,1.118431358462874448e+00
1.931931931931931967e-01,-1.756730068346604501e+00,1.544513982164096744e+00
1.941941941941942029e-01,-1.122899466752062425e+00,9.415143308794116095e-01
1.951951951951951814e-01,-1.327870935601152214e+00,1.177496113787215304e+00
1.961961961961961876e-01,-9.324140961106915926e-01,8.131982873745173812e-01
1.971971971971971938e-01,-8.497069674073968182e-01,7.617680589963349291e-01
1.981981981981981999e-01,-2.380114571819854641e-01,1.814364079981927447e-01
1.991991991991992061e-01,-3.629113352752619259e-01,3.377560898858859573e-01
2.002002002002001846e-01,-8.986575161113466992e-01,9.049469494274137160e-01
2.012012012012011908e-01,-7.660730284828957126e-01,8.038009211616123917e-01
2.022022022022021970e-01,-1.868566718656118897e-01,2.559857164603962509e-01
2.032032032032032032e-01,-2.251695215132487049e-01,3.256313593654167615e-01
2.042042042042042094e-01,-1.367519785869413806e-01,2.684472674225653055e-01
2.052052052052052156e-01,-8.613008542356777042e-01,1.024099366400771816e+00
2.062062062062061940e-01,-2.108487608408563529e-01,4.045895120777531218e-01
2.072072072072072002e-01,-3.794675632602857451e-01,6.039589718978577437e-01
2.082082082082082064e-01,1.200145420605898128e-01,1.350055343397202900e-01
2.092092092092092126e-01,4.185550381095523576e-02,2.434410622630944487e-01
2.102102102102102188e-01,5.386698330419288361e-01,-2.233788944664262255e-01
2.112112112112111972e-01,4.631876180129679832e-01,-1.182140842183779239e-01
2.122122122122122034e-01,7.179859269054680304e-01,-3.436709269814492984e-01
2.132132132132132096e-01,3.819046218834297735e-01,2.138170060055072375e-02
2.142142142142142158e-01,2.082387042030869884e-01,2.236201488102099177e-01
2.152152152152152220e-01,4.890696699184944873e-01,-2.906533251988369093e-02
2.162162162162162282e-01,6.816582051075259496e-01,-1.939632612938914091e-01
2.172172172172172067e-01,8.990577717989322037e-01,-3.841544815581200423e-01
2.182182182182182129e-01,1.715259975114404645e+00,-1.173657503566214899e+00
2.192192192192192191e-01,9.962414460190124332e-01,-4.284753599243046329e-01
2.202202202202202252e-01,7.324889227041665452e-01,-1.391206608665460642e-01
2.212212212212212314e-01,9.649672656259299375e-01,-3.465835837097142047e-01
2.222222222222222099e-01,9.477665409586883971e-01,-3.049789312721499224e-01
2.232232232232232161e-01,1.270564912168627103e+00,-6.040089989862557074e-01
2.242242242242242223e-01,5.607091053427231131e-01,1.289559836355383959e-01
2.252252252252252285e-01,1.174742705737539472e+00,-4.626504203065141541e-01
2.262262262262262347e-01,1.281786492512523523e+00,-5.479711672357957530e-01
2.272272272272272131e-01,1.337984440310469481e+00,-5.831717127496710562e-01
2.282282282282282193e-01,1.077563518954605559e+00,-3.024997900750041602e-01
2.292292292292292255e-01,1.225666245458914672e+00,-4.311179415464710951e-01
2.302302302302302317e-01,8.935323089082607417e-01,-8.028512368452767056e-02
2.312312312312312379e-01,1.243735279474792677e+00,-4.125933971590993732e-01
2.322322322322322163e-01,1.287943134855677574e+00,-4.397284349428758343e-01
2.332332332332332225e-01,1.664977918463373285e+00,-8.005291630035087369e-01
2.342342342342342287e-01,1.154365055907186965e+00,-2.745370600907578451e-01
2.352352352352352349e-01,1.845601513118997339e+00,-9.512642999879702410e-01
2.362362362362362411e-01,2.170904218426133347e+00,-1.262942158546587201e+00
2.372372372372372473e-01,9.281892063697825268e-01,-7.500143316919283265e-03
2.382382382382382258e-01,1.835935327814516738e+00,-9.034296903348094654e-01
2.392392392392392320e-01,2.016614560284054392e+00,-1.073214462012473502e+00
2.402402402402402382e-01,1.609565358122928780e+00,-6.562036857454996985e-01
2.412412412412412444e-01,1.714479482422034406e+00,-7.520989731854009763e-01
2.422422422422422505e-01,1.820907016759812924e+00,-8.504593262400159670e-01
2.432432432432432290e-01,1.712066940263796244e+00,-7.345117013161102104e-01
2.442442442442442352e-01,1.730996415744624040e+00,-7.473002895650140420e-01
2.452452452452452414e-01,1.280034242033019298e+00,-2.911699622695835821e-01
2.462462462462462476e-01,2.302963002965985773e+00,-1.309908413825618068e+00
2.472472472472472538e-01,2.356285949455229733e+00,-1.360023038756675184e+00
2.482482482482482600e-01,1.703276229419826038e+00,-7.047901575493036308e-01
2.492492492492492384e-01,1.509172934033849334e+00,-5.094510597634606119e-01
2.502502502502502724e-01,2.207139771946238671e+00,-1.207170676078491933e+00
2.512512512512512508e-01,1.832674921254503042e+00,-8.334474290584236167e-01
2.522522522522522292e-01,2.083652155172131870e+00,-1.086154358577632095e+00
2.532532532532532632e-01,1.951339428423975342e+00,-9.565577089413900280e-01
2.542542542542542416e-01,2.330200139133602466e+00,-1.339118192464582746e+00
2.552552552552552756e-01,2.410620952299900921e+00,-1.424218815604186616e+00
2.562562562562562540e-01,1.933987878391399740e+00,-9.532409611713599240e-01
2.572572572572572325e-01,1.689369461618244861e+00,-7.152475811795084848e-01
2.582582582582582664e-01,1.556368941587984001e+00,-5.898353640299425216e-01
2.592592592592592449e-01,2.347112766318222743e+00,-1.389123254002733843e+00
2.602602602602602788e-01,1.676510110005760446e+00,-7.280119764459652698e-01
2.612612612612612573e-01,1.830969066623191255e+00,-8.929002397270249247e-01
2.622622622622622357e-01,1.843246319283349033e+00,-9.165344138780636696e-01
2.632632632632632697e-01,1.998531253824979315e+00,-1.084092654379813281e+00
2.642642642642642481e-01,1.269558437809935381e+00,-3.682973922639904973e-01
2.652652652652652820e-01,1.992412399578449289e+00,-1.105220125169845247e+00
2.662662662662662605e-01,2.118754633359477779e+00,-1.246508435339991561e+00
2.672672672672672389e-01,1.962146891415368799e+00,-1.105709295522022018e+00
2.682682682682682729e-01,1.807616603806766475e+00,-9.678345033482270710e-01
2.692692692692692513e-01,1.934609502633757083e+00,-1.112313321034947178e+00
2.702702702702702853e-01,2.080144057780072941e+00,-1.276146927413131849e+00
2.712712712712712637e-01,8.624659716608893412e-01,-7.756292977448464576e-02
2.722722722722722422e-01,2.440658930542458638e+00,-1.675626133084567426e+00
2.732732732732732761e-01,1.927471674934437829e+00,-1.183065629046018863e+00
2.742742742742742545e-01,1.573889198274907253e+00,-8.508460142133970061e-01
2.752752752752752885e-01,1.595302091238962827e+00,-8.943367544713658468e-01
2.762762762762762669e-01,1.889456611116228979e+00,-1.211262275301562052e+00
2.772772772772773009e-01,1.638334341321784127e+00,-9.835816428820500779e-01
2.782782782782782793e-01,9.012026936372770081e-01,-2.705390885947195345e-01
2.792792792792792578e-01,2.271166998106684431e+00,-1.665216121843134722e+00
2.802802802802802917e-01,1.473977283775653735e+00,-8.933383343470483462e-01
2.812812812812812702e-01,1.863887268490533655e+00,-1.309134414106415623e+00
2.822822822822823041e-01,1.268126772918340972e+00,-7.398085841722902289e-01
2.832832832832832826e-01,2.067140158851123566e+00,-1.565779066263516928e+00
2.842842842842842610e-01,1.588142965792713079e+00,-1.114234743202269451e+00
2.852852852852852950e-01,1.703658254584887288e+00,-1.257671528899811042e+00
2.862862862862862734e-01,1.079671690884318469e+00,-6.620474786778516307e-01
2.872872872872873073e-01,1.837778378878592189e+00,-1.448929650287205106e+00
2.882882882882882858e-01,1.631947708558810772e+00,-1.272258978914273975e+00
2.892892892892892642e-01,1.886836947900636163e+00,-1.556663897499798610e+00
2.902902902902902982e-01,1.156053264235194167e+00,-8.557223866234431320e-01
2.912912912912912766e-01,1.110669189217901698e+00,-8.404774683341191821e-01
2.922922922922923106e-01,2.052427344830357381e+00,-1.812641961332621232e+00
2.932932932932932890e-01,8.421030808649548893e-01,-6.329611479273876684e-01
2.942942942942942675e-01,1.078606845127348279e+00,-9.003151739693709965e-01
2.952952952952953014e-01,1.463138356343542279e+00,-1.315873251723401749e+00
2.962962962962962798e-01,1.147180193196804643e+00,-1.031087279071573493e+00
2.972972972972973138e-01,1.196244555278892507e+00,-1.111438630803382788e+00
2.982982982982982922e-01,7.745604833045062199e-01,-7.211254093114485286e-01
2.992992992992992707e-01,9.975212078663935333e-01,-9.755098239401641669e-01
3.003003003003003046e-01,3.386838870172501625e-01,-3.481179592431471459e-01
3.013013013013012831e-01,1.297483601287837907e+00,-1.338353800728548260e+00
3.023023023023023170e-01,6.350146629088988526e-01,-7.072805748294865857e-01
3.033033033033032955e-01,4.226614465618627747e-01,-5.262516103941013990e-01
3.043043043043043294e-01,7.542106305829813229e-01,-8.890226105895651099e-01
3.053053053053053079e-01,2.955072656599828651e-01,-4.614077522286960109e-01
3.063063063063062863e-01,-1.462169748437579242e-01,-5.060796662394581591e-02
3.073073073073073203e-01,-2.437088131797986446e-01,1.615404830371591771e-02
3.083083083083082987e-01,3.372286264675342649e-01,-5.952881958963833764e-01
3.093093093093093326e-01,-3.386042924962080064e-02,-2.544487610226018881e-01
3.103103103103103111e-01,-1.215729771619101507e-01,-1.967007377303977844e-01
3.113113113113112895e-01,2.826650737915092915e-01,-6.305885864857928569e-01
3.123123123123123235e-01,-6.024081059944590422e-01,2.251788416916892244e-01
3.133133133133133019e-01,-5.888124340399234491e-01,1.826504434854525072e-01
3.143143143143143359e-01,-6.006291350162207276e-01,1.659360538618246950e-01
3.153153153153153143e-01,-4.865367694100495299e-01,2.374244644275147476e-02
3.163163163163162928e-01,-5.869113423991332290e-01,9.647341448271340436e-02
3.173173173173173267e-01,-8.246902983690008737e-01,3.070937379071229101e-01
3.183183183183183051e-01,-7.844173896268514801e-01,2.401740249952727391e-01
3.193193193193193391e-01,-8.664501831431861145e-01,2.960981925652846902e-01
3.203203203203203175e-01,-1.200132917644132213e+00,6.042362970102342912e-01
3.213213213213212960e-01,-1.328110938606400726e+00,7.072589437631581211e-01
3.223223223223223299e-01,-1.041034590897156997e+00,3.958411549584643918e-01
3.233233233233233084e-01,-1.510721155856320497e+00,8.418242821119815700e-01
3.243243243243243423e-01,-1.714351046376776821e+00,1.022412177399230959e+00
3.253253253253253208e-01,-1.461357908053000587e+00,7.470612716259796837e-01
3.263263263263262992e-01,-1.532036092661193560e+00,7.960880251770913185e-01
3.273273273273273332e-01,-7.067946946632522875e-01,-5.007705734173972800e-02
3.283283283283283116e-01,-1.754269586446800311e+00,9.772225869645125851e-01
3.293293293293293456e-01,-1.252721103814442349e+00,4.562672443095127095e-01
3.303303303303303240e-01,-1.333632065673748812e+00,5.185589241874869471e-01
3.313313313313313024e-01,-2.029348522962875823e+00,1.196462089322103406e+00
3.323323323323323364e-01,-1.356851416108264097e+00,5.069752949175777568e-01
3.333333333333333148e-01,-2.124677776039831656e+00,1.258652372255393725e+00
3.343343343343343488e-01,-2.751422139586408466e+00,1.870103827476601310e+00
3.353353353353353272e-01,-1.686511319863135405e+00,7.907715961778805092e-01
3.363363363363363057e-01,-2.617363452035085913e+00,1.708088074221197683e+00
3.373373373373373396e-01,-1.874953552792522293e+00,9.530416631072974321e-01
3.383383383383383181e-01,-2.296970685859410111e+00,1.363333922248564090e+00
3.393393393393393520e-01,-1.491110014606537471e+00,5.466716092257085657e-01
3.403403403403403304e-01,-1.697265297702765796e+00,7.429591639740174003e-01
3.413413413413413644e-01,-2.261517476686004890e+00,1.298287285792092183e+00
3.423423423423423428e-01,-2.402584265656539486e+00,1.431382513386163513e+00
3.433433433433433213e-01,-2.676214741383898588e+00,1.698001806250690304e+00
3.443443443443443552e-01,-2.509877856007043828e+00,1.525621049573675281e+00
3.453453453453453337e-01,-2.539056544044077768e+00,1.549729154390584229e+00
3.463463463463463676e-01,-2.677480357842992209e+00,1.684060687125181532e+00
3.473473473473473461e-01,-2.659967388216402551e+00,1.663437785266065783e+00
3.483483483483483245e-01,-2.595068703602903426e+00,1.596414592526447018e+00
3.493493493493493585e-01,-2.716590803825590150e+00,1.716799709561664056e+00
3.503503503503503369e-01,-3.208599373749386086e+00,2.208659945549092285e+00
3.513513513513513709e-01,-3.596130824478310117e+00,2.597031858273628480e+00
3.523523523523523493e-01,-2.802388072695471966e+00,1.805117533322639245e+00
3.533533533533533277e-01,-3.549861906423231961e+00,2.555405950667954507e+00
3.543543543543543617e-01,-3.689088040089332221e+00,2.698430041519900513e+00
3.553553553553553401e-01,-3.774454137423338018e+00,2.788573713975941892e+00
3.563563563563563741e-01,-4.305422263985990483e+00,3.325294309263814085e+00
3.573573573573573525e-01,-3.972335507105728247e+00,2.998929226349725585e+00
3.583583583583583310e-01,-3.976674244655318269e+00,3.010952196339963027e+00
3.593593593593593649e-01,-3.462471892814148688e+00,2.505389036815877990e+00
3.603603603603603434e-01,-3.454200302629132580e+00,2.506703055908702460e+00
3.613613613613613773e-01,-3.604374466042639558e+00,2.667399766775201631e+00
3.623623623623623557e-01,-3.281083711243009571e+00,2.355558092321331287e+00
3.633633633633633342e-01,-3.426561735428200084e+00,2.513400408255216600e+00
3.643643643643643681e-01,-3.644682083685868434e+00,2.744788033162549823e+00
3.653653653653653466e-01,-3.639076977154513948e+00,2.753340068757983872e+00
3.663663663663663805e-01,-3.737797558374715834e+00,2.867093658209588281e+00
3.673673673673673590e-01,-3.781795924666968123e+00,2.926986033360041262e+00
3.683683683683683929e-01,-3.672723705712742870e+00,2.834653107007516937e+00
3.693693693693693714e-01,-3.984498184618759264e+00,3.163995609511671248e+00
3.703703703703703498e-01,-3.463221584602295344e+00,2.661098391847251055e+00
3.713713713713713838e-01,-3.900890739827353570e+00,3.117940113618890230e+00
3.723723723723723622e-01,-3.221359094777124454e+00,2.458355260405597154e+00
3.733733733733733962e-01,-3.601826467739260185e+00,2.859523925993650906e+00
3.743743743743743746e-01,-3.485050122093968028e+00,2.764182903169381866e+00
3.753753753753753530e-01,-3.221053996639898109e+00,2.522334934287529862e+00
3.763763763763763870e-01,-3.000007618700765377e+00,2.324127645338085912e+00
