Time (s),Amplitude
0.0,5.5202950653679155
0.00020002000200020003,-7.933884167729104
0.00040004000400040005,5.045142023624848
0.0006000600060006001,23.124603977299454
0.0008000800080008001,-10.343649806196662
0.001000100010001,-10.27360699106616
0.0012001200120012002,24.252947608540545
0.0014001400140014,9.067426901361006
0.0016001600160016002,-12.542300321778022
0.0018001800180018003,12.746708373775366
0.002000200020002,-6.549370051623468
0.0022002200220022,-4.434764893359907
0.0024002400240024004,15.372867088690517
0.0026002600260026003,-24.22362313341729
0.0028002800280028,-17.664613401237208
0.0030003000300030005,3.49749164070336
0.0032003200320032004,-11.82938608840852
0.0034003400340034003,15.467312178880286
0.0036003600360036006,-8.85313031954408
0.0038003800380038005,-23.437615399597032
0.004000400040004,33.7276606562036
0.0042004200420042,-5.751256704327983
0.0044004400440044,9.218559000081564
0.004600460046004601,-20.561047534558767
0.004800480048004801,-2.2612709503671096
0.005000500050005001,10.350568690439902
0.005200520052005201,-18.66071535392547
0.0054005400540054005,14.755368547027402
0.0056005600560056,-8.85135471907618
0.005800580058005801,0.3944861890010412
0.006000600060006001,-13.93258838993422
0.006200620062006201,35.60495313060987
0.006400640064006401,-1.1442869482127644
0.006600660066006601,-19.369402602329576
0.006800680068006801,23.875826009113396
0.0070007000700070005,-21.365616110314587
0.007200720072007201,17.175523227058076
0.007400740074007401,-27.66691115215208
0.007600760076007601,-14.373686701876887
0.007800780078007801,7.890022846276757
0.008000800080008,14.410467952377946
0.008200820082008202,3.3499599202134758
0.0084008400840084,0.6925701306717834
0.008600860086008601,2.236534116322994
0.0088008800880088,-20.133336785218784
0.009000900090009001,-4.193655952731769
0.009200920092009202,-6.619377621093282
0.009400940094009401,20.99144342234371
0.009600960096009602,9.94216442911408
0.0098009800980098,-31.288996886607197
0.010001000100010001,13.530060702403484
0.0102010201020102,-4.691935471486071
0.010401040104010401,-12.189203071722275
0.010601060106010602,9.481227047293848
0.010801080108010801,12.8848646129973
0.011001100110011002,15.29058876869235
0.0112011201120112,-17.505609830511887
0.011401140114011402,-4.134033851280291
0.011601160116011602,3.4560922564241086
0.011801180118011801,18.064575027458332
0.012001200120012002,-10.37057605210018
0.012201220122012201,2.404438977522526
0.012401240124012402,-14.961531242412978
0.012601260126012601,-19.68426089983844
0.012801280128012802,12.942095480506804
0.013001300130013002,20.451384631133543
0.013201320132013201,-10.358791810545654
0.013401340134013402,14.90861642661853
0.013601360136013601,2.8018231463954857
0.013801380138013802,-15.060807180495884
0.014001400140014001,1.078579366982128
0.014201420142014202,24.946766370082155
0.014401440144014403,-11.668571892735516
0.014601460146014602,35.108728985374995
0.014801480148014802,-53.709219066395825
0.015001500150015001,22.892488344431577
0.015201520152015202,0.7652990216285326
0.015401540154015403,-3.990680394451227
