Time,RLS_Output,RLS_Error
7.214428857715429744e-02,6.449066424601800351e-01,1.227092770512049347e-01
7.414829659318636357e-02,6.717135848451063485e-01,5.405792363969574854e-02
7.615230460921842970e-02,6.788771635356548595e-01,2.174157530411502393e-03
7.815631262525049583e-02,6.659015341212896066e-01,-3.226897886684065853e-02
8.016032064128256196e-02,6.432959294202778011e-01,-5.959282760075090835e-02
8.216432865731462809e-02,5.842688659637876869e-01,-5.280806615564936912e-02
8.416833667334668034e-02,5.329119200239140763e-01,-5.579926739134422053e-02
8.617234468937874647e-02,5.427021308612193229e-01,-1.218281230151025962e-01
8.817635270541081260e-02,5.215020868891756534e-01,-1.585343830331104598e-01
9.018036072144287874e-02,5.122948544559036144e-01,-2.086716675007861954e-01
9.218436873747494487e-02,4.570458641037414838e-01,-2.139702619338134382e-01
9.418837675350701100e-02,4.296401001464903446e-01,-2.480752386173564750e-01
9.619238476953906325e-02,3.713272265912014314e-01,-2.519925331484499376e-01
9.819639278557112938e-02,3.028158849361154425e-01,-2.461842079764599844e-01
1.002004008016031955e-01,2.664717536917146079e-01,-2.727674889619500220e-01
1.022044088176352616e-01,2.287743874547245870e-01,-2.979725889123980842e-01
1.042084168336673278e-01,1.778439053277643955e-01,-3.096703839866666863e-01
1.062124248496993939e-01,1.035421928591477581e-01,-2.974746032279554919e-01
1.082164328657314600e-01,5.282048565843423110e-02,-3.080903954676353917e-01
1.102204408817635123e-01,1.856817813851280308e-02,-3.341641131545861620e-01
1.122244488977955784e-01,-1.913849560026483973e-02,-3.555329562618974037e-01
1.142284569138276445e-01,-4.869228378811531199e-02,-3.835700974108686712e-01
1.162324649298597107e-01,-9.407981966849437994e-02,-3.940607066969004646e-01
1.182364729458917768e-01,-1.449451919846492520e-01,-3.971392854029071051e-01
1.202404809619238429e-01,-2.023352991628642739e-01,-3.915451891246544136e-01
1.222444889779558952e-01,-2.509696240560260194e-01,-3.923536999681817572e-01
1.242484969939879613e-01,-3.086307453604842377e-01,-3.815863283504354331e-01
1.262525050100200275e-01,-3.953876747981432960e-01,-3.389882520889009321e-01
1.282565130260520936e-01,-4.258560306806363216e-01,-3.497688790875191356e-01
1.302605210420841597e-01,-4.666926410439141137e-01,-3.471079375132451461e-01
1.322645290581162258e-01,-5.528446277986185375e-01,-2.959070392707282560e-01
1.342685370741482920e-01,-5.833570904656609768e-01,-2.969825956395668598e-01
1.362725450901803581e-01,-6.219546073710687795e-01,-2.864848648251265839e-01
1.382765531062124242e-01,-6.506274985533939681e-01,-2.823121849953009743e-01
1.402805611222444904e-01,-6.503786301148180016e-01,-3.033646111069659979e-01
1.422845691382765287e-01,-6.737072796576143441e-01,-2.970604341323517250e-01
1.442885771543085949e-01,-6.543530758993612029e-01,-3.295925680677672664e-01
1.462925851703406610e-01,-7.157763693664976890e-01,-2.774484465308766357e-01
1.482965931863727271e-01,-7.224395411391993926e-01,-2.761289209144470735e-01
1.503006012024047933e-01,-7.648588399661887527e-01,-2.350965689581416829e-01
1.523046092184368594e-01,-8.004221486424552001e-01,-1.969580122681202639e-01
1.543086172344689255e-01,-8.333453719427011963e-01,-1.575075501591981508e-01
1.563126252505009917e-01,-8.503062308382036694e-01,-1.300933250055898993e-01
1.583166332665330578e-01,-8.466761555590658350e-01,-1.193853266984731265e-01
1.603206412825651239e-01,-8.752004306757893426e-01,-7.269508344250530385e-02
1.623246492985971901e-01,-8.275496448974701824e-01,-9.842398684430209155e-02
1.643286573146292562e-01,-7.948252165252392976e-01,-1.055574812462405365e-01
1.663326653306613223e-01,-8.311385033420510826e-01,-4.008560965460228331e-02
1.683366733466933607e-01,-7.683950225066719097e-01,-7.021839205797908434e-02
1.703406813627254268e-01,-6.852840410476879196e-01,-1.173957771321558763e-01
1.723446893787574929e-01,-6.264775535420384900e-01,-1.370881525609481955e-01
1.743486973947895591e-01,-6.214310032845244969e-01,-9.999505969526722993e-02
1.763527054108216252e-01,-6.441305931531482454e-01,-3.229726858102743847e-02
1.783567134268536913e-01,-5.866478376274911755e-01,-4.210156433200196169e-02
1.803607214428857575e-01,-5.739075952853639473e-01,-4.672008143934536228e-03
1.823647294589178236e-01,-5.215754052409710129e-01,-4.541852286031100583e-03
1.843687374749498897e-01,-4.838998143179388256e-01,1.232957475739193676e-02
1.863727454909819559e-01,-4.227237507813811912e-01,7.569065698182164681e-03
1.883767535070140220e-01,-3.772820708299328696e-01,2.018793734576024290e-02
1.903807615230460881e-01,-3.074477980779055097e-01,9.829155835394121077e-03
1.923847695390781265e-01,-2.718574511659142545e-01,3.489357581204055592e-02
1.943887775551101926e-01,-1.704585233764945029e-01,-4.911646165721011981e-03
1.963927855711422588e-01,-1.381425189281517696e-01,2.506093697176356438e-02
1.983967935871743249e-01,-9.430924361415868318e-02,4.396432048912932156e-02
2.004008016032063910e-01,3.410128985186403061e-03,9.181092013269411684e-03
2.024048096192384572e-01,-1.506737652231896277e-02,9.054485054813339595e-02
2.044088176352705233e-01,-3.254958869719080938e-02,1.706142459530444744e-01
2.064128256513025894e-01,3.320133152211968836e-02,1.669034454909243681e-01
2.084168336673346555e-01,2.551722930204917625e-02,2.358347779885568152e-01
2.104208416833667217e-01,1.013699798682034803e-01,2.201936839362917120e-01
2.124248496993987878e-01,1.333383973927472210e-01,2.471627682059608921e-01
2.144288577154308539e-01,1.465865936980823570e-01,2.913443866935944704e-01
2.164328657314629201e-01,2.257073498438649517e-01,2.679182000740824021e-01
2.184368737474949584e-01,3.303594732209316764e-01,2.170047183776457334e-01
2.204408817635270246e-01,4.402827955705811980e-01,1.586511773969366268e-01
2.224448897795590907e-01,5.165636457440692109e-01,1.315669096450859943e-01
2.244488977955911568e-01,5.138677386742219744e-01,1.808912650496977692e-01
2.264529058116232230e-01,5.912650403010040190e-01,1.473695184327336039e-01
2.284569138276552891e-01,6.263479457712712861e-01,1.532354233955101064e-01
2.304609218436873552e-01,6.641328546791396281e-01,1.533103259415921071e-01
2.324649298597194214e-01,7.317994077701133193e-01,1.202645706848926022e-01
2.344689378757514875e-01,7.511677441689910140e-01,1.321408380355144629e-01
2.364729458917835536e-01,7.942128668544071735e-01,1.168403222851831513e-01
2.384769539078156197e-01,8.532125332160929165e-01,8.197533160240377814e-02
2.404809619238476859e-01,8.856146028007231275e-01,7.000237588772018071e-02
2.424849699398797520e-01,8.450306375415113092e-01,1.272289454679021992e-01
2.444889779559117904e-01,8.863026552148542958e-01,9.874707838432694729e-02
2.464929859719438565e-01,9.314657337611824683e-01,6.247101736748073009e-02
2.484969939879759226e-01,9.062344643976454339e-01,9.265095753460494965e-02
2.505010020040079888e-01,9.174414588368765555e-01,8.243467870056075952e-02
2.525050100200400549e-01,8.839676732146087845e-01,1.129372991462664899e-01
2.545090180360721210e-01,9.291113406603556113e-01,6.087235860263651155e-02
2.565130260521041872e-01,9.447224050018429020e-01,3.441733789770218266e-02
2.585170340681362533e-01,9.254642251347918736e-01,3.895184592015177305e-02
2.605210420841683194e-01,8.949669331293624852e-01,5.090409125856176775e-02
2.625250501002003856e-01,8.899284366851984984e-01,3.364964857898145034e-02
2.645290581162324517e-01,8.284892041029040533e-01,6.913638248902143069e-02
2.665330661322645178e-01,8.153320821029922394e-01,5.278427971109989070e-02
2.685370741482965840e-01,7.797441530427425826e-01,5.542318440127480539e-02
2.705410821643286501e-01,7.942527012888180860e-01,4.656368470334459886e-03
2.725450901803607162e-01,8.006663715992916597e-01,-4.118114411071238656e-02
2.745490981963927823e-01,7.480917026405212722e-01,-3.103968009639512804e-02
2.765531062124248485e-01,7.502372843330664676e-01,-7.845969328234225770e-02
2.785571142284569146e-01,6.701382888355463807e-01,-4.629696170693720081e-02
2.805611222444889807e-01,5.846361110694473506e-01,-1.120293900228841455e-02
2.825651302605209914e-01,5.694378691693577910e-01,-4.868500746242854227e-02
2.845691382765530575e-01,5.302562124578448222e-01,-6.424707744581431568e-02
2.865731462925851236e-01,5.138130255769015609e-01,-1.043941186080959982e-01
2.885771543086171897e-01,5.736201183842748463e-01,-2.224137092962356066e-01
2.905811623246492559e-01,5.733700055187552769e-01,-2.817677046023529530e-01
2.925851703406813220e-01,4.748403594716317233e-01,-2.439976033940116917e-01
2.945891783567133881e-01,4.679221697962794857e-01,-2.987536433314602058e-01
2.965931863727454543e-01,3.869830460524211202e-01,-2.801590577603493282e-01
2.985971943887775204e-01,3.016788120021156594e-01,-2.576226382170863083e-01
3.006012024048095865e-01,2.399143270269231687e-01,-2.588005346794607364e-01
3.026052104208416527e-01,2.384417104815613753e-01,-3.201954653993822619e-01
3.046092184368737188e-01,1.778350214787201011e-01,-3.221323849075277135e-01
3.066132264529057849e-01,1.034128745098783775e-01,-3.096820866790739313e-01
3.086172344689378511e-01,5.656303987239852393e-02,-3.239867855197413604e-01
3.106212424849699172e-01,-3.584237202719209314e-02,-2.916762748511748660e-01
3.126252505010019833e-01,-4.133879765094180397e-02,-3.449769998831371254e-01
3.146292585170340494e-01,-1.528780082884448610e-01,-2.907042131678252428e-01
3.166332665330661156e-01,-2.535630952086886936e-01,-2.455279125861400402e-01
3.186372745490981817e-01,-3.381149515821093576e-01,-2.145072585307252755e-01
3.206412825651302478e-01,-3.936347570556810171e-01,-2.103289608403884903e-01
3.226452905811623140e-01,-3.623854761374692424e-01,-2.905266208762192215e-01
3.246492985971943801e-01,-3.802317416022198970e-01,-3.190416541976169307e-01
3.266533066132264462e-01,-4.170554579909304671e-01,-3.258084555712873476e-01
3.286573146292585124e-01,-5.301879375419490392e-01,-2.533229909305395600e-01
3.306613226452905785e-01,-5.546106300443703896e-01,-2.664427519099599184e-01
3.326653306613226446e-01,-6.290528225287098651e-01,-2.262896943286566431e-01
3.346693386773546552e-01,-7.296752069325382895e-01,-1.565672599557290656e-01
3.366733466933867214e-01,-7.110940338334497124e-01,-2.025367611300420423e-01
3.386773547094187875e-01,-6.939148553057167268e-01,-2.434841230447836180e-01
3.406813627254508536e-01,-6.648360864078166621e-01,-2.926167522673335242e-01
3.426853707414829198e-01,-6.901743894925508327e-01,-2.835385255988531750e-01
3.446893787575149859e-01,-6.413334893513933377e-01,-3.447812897833374413e-01
3.466933867735470520e-01,-7.040995840885557744e-01,-2.905097059230639100e-01
3.486973947895791182e-01,-7.674332061801225624e-01,-2.317295831335413059e-01
3.507014028056111843e-01,-7.603972312893384489e-01,-2.393600030953426661e-01
3.527054108216432504e-01,-7.737485792972703669e-01,-2.226416905151511472e-01
3.547094188376753165e-01,-8.185193701938400235e-01,-1.705558665677459063e-01
3.567134268537073827e-01,-8.557376690200201308e-01,-1.221034510911552795e-01
3.587174348697394488e-01,-8.562722089049813468e-01,-1.064602247006474212e-01
3.607214428857715149e-01,-8.886576834867465635e-01,-5.515135998808207152e-02
3.627254509018035811e-01,-9.153476104559084003e-01,-5.798320765944997568e-03
3.647294589178356472e-01,-9.472462642629311258e-01,5.241336774453009273e-02
3.667334669338677133e-01,-1.040913844683084344e+00,1.759396432979609681e-01
3.687374749498997795e-01,-9.968497797988352671e-01,1.651616227320770180e-01
3.707414829659318456e-01,-1.051225117044388035e+00,2.561184618053674589e-01
3.727454909819639117e-01,-1.030471618415136126e+00,2.750969730103655086e-01
3.747494989979959779e-01,-9.735684959454554699e-01,2.609189353952270363e-01
3.767535070140280440e-01,-9.533220375047555262e-01,2.862213441677716741e-01
3.787575150300601101e-01,-8.683388967697758254e-01,2.494303714682090112e-01
3.807615230460921762e-01,-8.494454037863465867e-01,2.811813920658080557e-01
3.827655310621242424e-01,-7.949942660366332570e-01,2.796264410619028196e-01
3.847695390781562530e-01,-7.633992691501473304e-01,3.029697097394321581e-01
3.867735470941883191e-01,-7.182073179616925707e-01,3.145404171115819825e-01
3.887775551102203853e-01,-6.309718937592989629e-01,2.856671297218142946e-01
3.907815631262524514e-01,-5.443299711947429120e-01,2.587555697501850993e-01
3.927855711422845175e-01,-4.360921741338094071e-01,2.113796871718247317e-01
3.947895791583165837e-01,-3.083228259507045377e-01,1.453626478412460010e-01
3.967935871743486498e-01,-1.461538472503611796e-01,4.559168677035203843e-02
3.987975951903807159e-01,-4.057329945664382709e-02,2.807621251871485202e-03
4.008016032064127820e-01,3.343988390188087911e-02,-8.259438181743985335e-03
4.028056112224448482e-01,7.744402328082303222e-02,1.058277208196031771e-02
4.048096192384769143e-01,1.802348112819312231e-01,-2.971046114791989212e-02
4.068136272545089804e-01,2.576280345694575424e-01,-4.520256306990980133e-02
4.088176352705410466e-01,3.333344496680084590e-01,-5.984956545211839174e-02
4.108216432865731127e-01,3.100082589279150591e-01,2.345238927404491580e-02
4.128256513026051788e-01,3.338526303369870885e-01,5.826248685860868637e-02
4.148296593186372450e-01,3.427167416833126201e-01,1.064991387130428402e-01
4.168336673346693111e-01,3.584087538235023462e-01,1.461279295399562361e-01
4.188376753507013772e-01,4.053841476462829996e-01,1.524741768736686542e-01
4.208416833667334433e-01,4.598347610759414561e-01,1.491347626348638045e-01
4.228456913827655095e-01,4.886522109279814452e-01,1.690155484454121670e-01
4.248496993987975756e-01,5.577786234644115382e-01,1.459814475387661847e-01
4.268537074148296417e-01,5.507324627036587206e-01,1.963313610312599211e-01
4.288577154308617079e-01,5.658381701437565914e-01,2.215692618661257995e-01
4.308617234468937740e-01,5.492834504306058907e-01,2.753475890309686758e-01
4.328657314629258401e-01,5.690165271208422748e-01,2.895706252052220320e-01
4.348697394789579063e-01,5.977103842225026664e-01,2.914308396445780547e-01
4.368737474949899169e-01,6.837331905180249469e-01,2.324389969821504254e-01
4.388777555110219830e-01,7.110257119840919238e-01,2.285472245194258845e-01
4.408817635270540491e-01,6.775452554203588162e-01,2.817054929941598118e-01
4.428857715430861153e-01,6.915110941348060480e-01,2.836165582958797282e-01
4.448897795591181814e-01,6.941609969765356603e-01,2.929797413823768126e-01
4.468937875751502475e-01,7.672271657889330188e-01,2.280152401001055429e-01
4.488977955911823137e-01,7.372506330281790587e-01,2.621499201757871989e-01
4.509018036072143798e-01,7.413161538452343047e-01,2.582825503337531359e-01
4.529058116232464459e-01,7.494459843839342827e-01,2.463900892823774891e-01
4.549098196392785121e-01,7.885888629774590042e-01,1.995387076286554429e-01
4.569138276553105782e-01,7.740227181768043474e-01,2.024810207749707658e-01
4.589178356713426443e-01,7.832367016687097339e-01,1.777739349746754183e-01
4.609218436873747105e-01,6.844873516171601224e-01,2.572223014919154949e-01
4.629258517034067766e-01,6.586114083125367280e-01,2.600658577047555431e-01
4.649298597194388427e-01,6.141931801804586533e-01,2.778115580633977455e-01
4.669338677354709088e-01,6.258102481965199804e-01,2.359875080580192686e-01
4.689378757515029750e-01,5.632519798197720418e-01,2.649240315162461057e-01
4.709418837675350411e-01,6.024300978918190053e-01,1.888426274427007501e-01
4.729458917835671072e-01,6.584537858986315717e-01,9.278033688273590318e-02
4.749498997995991734e-01,5.606743145629654590e-01,1.475445369340888657e-01
4.769539078156312395e-01,5.550290615324924293e-01,1.073682924371371916e-01
4.789579158316633056e-01,5.587774211816114445e-01,5.517377081661833937e-02
4.809619238476953718e-01,5.001159762007039156e-01,6.295635107706176736e-02
4.829659318637274379e-01,4.461945495219792335e-01,6.376781125338637501e-02
4.849699398797595040e-01,4.182711136288360665e-01,3.656062028358991745e-02
4.869739478957915702e-01,4.218775493655388953e-01,-2.397865464802723112e-02
4.889779559118235808e-01,3.864360881295802463e-01,-4.704665587548234607e-02
4.909819639278556469e-01,2.635139247809468732e-01,1.602125797192532897e-02
4.929859719438877130e-01,2.688443775555925952e-01,-5.027106656513993799e-02
4.949899799599197792e-01,2.824131960887347748e-01,-1.256678255343149919e-01
4.969939879759518453e-01,2.251402965919057086e-01,-1.308439498736658768e-01
4.989979959919839114e-01,9.184645553428544273e-02,-6.037276981569684314e-02
5.010020040080159776e-01,8.173842429424288403e-02,-1.132121100128267166e-01
5.030060120240480437e-01,2.123615760985144568e-02,-1.155325043280865382e-01
5.050100200400801098e-01,-4.088541817972832920e-03,-1.526568287364422349e-01
5.070140280561121759e-01,-7.554455318417974130e-02,-1.430287578062699738e-01
5.090180360721442421e-01,-9.372175604015164918e-02,-1.858134267127160011e-01
5.110220440881763082e-01,-1.288389926443442302e-01,-2.105504396097475084e-01
5.130260521042083743e-01,-2.121656575700685832e-01,-1.857332371474386956e-01
5.150300601202404405e-01,-3.275870793506969192e-01,-1.272446545617279545e-01
5.170340681362725066e-01,-4.290003231017893714e-01,-8.096203767357512682e-02
5.190380761523045727e-01,-4.665514712160614974e-01,-9.652085606170318632e-02
5.210420841683366389e-01,-5.443201292977685180e-01,-6.963106270045893442e-02
5.230460921843687050e-01,-5.697087599108754397e-01,-9.268859405875184976e-02
5.250501002004007711e-01,-6.740298479155538702e-01,-3.418900358149823404e-02
5.270541082164328373e-01,-6.882042954559187686e-01,-6.302982732544670785e-02
5.290581162324649034e-01,-7.812008481447875186e-01,-1.007187718973046042e-02
5.310621242484969695e-01,-8.048766469311279259e-01,-2.329936440488855620e-02
5.330661322645290356e-01,-8.064939104663249037e-01,-5.530384578821279096e-02
5.350701402805611018e-01,-8.235622356780044617e-01,-6.844250256584971659e-02
5.370741482965931679e-01,-8.450588061969405151e-01,-7.361845982034986857e-02
5.390781563126252340e-01,-8.519989736531996538e-01,-8.971067945587440917e-02
5.410821643286573002e-01,-8.798614798753356947e-01,-8.114915676804812517e-02
5.430861723446893663e-01,-9.882765982799450732e-01,1.177285932817018210e-02
5.450901803607214324e-01,-8.693439341444647583e-01,-1.187836364616495777e-01
5.470941883767534986e-01,-8.656769905945109755e-01,-1.301590830718006853e-01
5.490981963927855647e-01,-9.276449949474726564e-01,-7.195370923151467313e-02
5.511022044088176308e-01,-9.216877054038540296e-01,-7.771284780011233906e-02
5.531062124248496970e-01,-8.885061117596640967e-01,-1.067362941293747980e-01
5.551102204408817631e-01,-8.709379620798443078e-01,-1.162027762790686092e-01
5.571142284569138292e-01,-9.485214635857723842e-01,-2.660618884491405822e-02
5.591182364729458953e-01,-8.211706349981140463e-01,-1.380801134164053590e-01
5.611222444889779615e-01,-7.897373746394089622e-01,-1.498355618641098452e-01
5.631262525050100276e-01,-7.212634631361894977e-01,-1.949087243639877620e-01
5.651302605210419827e-01,-7.500294463708330195e-01,-1.391117774962506992e-01
5.671342685370740488e-01,-6.879691523688959975e-01,-1.706179999571716399e-01
5.691382765531061150e-01,-6.290380773842183526e-01,-1.955929620773579902e-01
5.711422845691381811e-01,-5.928535892819385422e-01,-1.945538427279456251e-01
5.731462925851702472e-01,-6.285889855748437727e-01,-1.184748381600768674e-01
5.751503006012023134e-01,-5.662649403328497977e-01,-1.374951306703300347e-01
5.771543086172343795e-01,-4.951301934411618810e-01,-1.625375659322352839e-01
5.791583166332664456e-01,-4.451187065705878299e-01,-1.638508171402213165e-01
5.811623246492985118e-01,-4.434077581056116713e-01,-1.144505664143439794e-01
5.831663326653305779e-01,-4.263394873486057168e-01,-7.819719601485697336e-02
5.851703406813626440e-01,-2.889838405561760970e-01,-1.602320398401836377e-01
5.871743486973947102e-01,-3.043083892078958796e-01,-8.780672798770428056e-02
5.891783567134267763e-01,-2.823156161119925733e-01,-5.114503208997195349e-02
5.911823647294588424e-01,-1.828750207903804825e-01,-9.060986342551591299e-02
5.931863727454909085e-01,-2.063256550300700543e-01,-6.099816469484098391e-03
5.951903807615229747e-01,-1.081953918984692453e-01,-4.232895823554855275e-02
5.971943887775550408e-01,-7.836022553562661808e-02,-9.666569827159715578e-03
5.991983967935871069e-01,-5.304235313356452791e-02,2.786190741342463653e-02
6.012024048096191731e-01,-8.395708661025312602e-02,1.217227648150224772e-01
6.032064128256512392e-01,3.748980044823486263e-02,6.307236003177130179e-02
6.052104208416833053e-01,6.274857004759200330e-02,1.002116080618618149e-01
6.072144288577153715e-01,1.621306764003657003e-02,2.084994193219434355e-01
6.092184368737474376e-01,1.226858219784739829e-01,1.628885794660792086e-01
6.112224448897795037e-01,1.397538738108376200e-01,2.055508902266425519e-01
6.132264529058115698e-01,1.359097622077487244e-01,2.677571386423575062e-01
6.152304609218436360e-01,9.101750063326460860e-02,3.694120587774463171e-01
6.172344689378757021e-01,1.885889228066233159e-01,3.267789021681045680e-01
6.192384769539077682e-01,2.264057799730185838e-01,3.418582317475160615e-01
6.212424849699398344e-01,2.773176877729322531e-01,3.415908375286307863e-01
6.232464929859719005e-01,3.403291100542498171e-01,3.267715832827304823e-01
6.252505010020039666e-01,3.562410715889763324e-01,3.564084889612513241e-01
6.272545090180360328e-01,3.835532766689693229e-01,3.718213687358005171e-01
6.292585170340680989e-01,4.386906654508652137e-01,3.564159897881545858e-01
6.312625250501001650e-01,4.670560292417413883e-01,3.646321278250161946e-01
6.332665330661322312e-01,4.893568171047397719e-01,3.756173842803820495e-01
6.352705410821642973e-01,5.680156322918488154e-01,3.268172642265508854e-01
6.372745490981963634e-01,5.809100892912648639e-01,3.402358419305873127e-01
6.392785571142284295e-01,6.115281516460907563e-01,3.322808918287368796e-01
6.412825651302604957e-01,6.428885217506146166e-01,3.198439118550133742e-01
6.432865731462925618e-01,6.391717389913678105e-01,3.386693811198069337e-01
6.452905811623246279e-01,6.992390750056595161e-01,2.898361617559260806e-01
6.472945891783566941e-01,6.804462060259864886e-01,3.159440637864345813e-01
6.492985971943887602e-01,6.635686016624456895e-01,3.361886327222353144e-01
6.513026052104208263e-01,6.502760453975710009e-01,3.488867439160930894e-01
6.533066132264528925e-01,7.070138961392414823e-01,2.875953938723783132e-01
6.553106212424849586e-01,8.343337260436340941e-01,1.517810530910969069e-01
6.573146292585170247e-01,8.064356770448107836e-01,1.672772380465934461e-01
6.593186372745490909e-01,8.747591698935708315e-01,8.269366878157968781e-02
6.613226452905811570e-01,9.161901196168263928e-01,2.120885873367506225e-02
6.633266533066132231e-01,8.440894480260981991e-01,6.954134693739477679e-02
6.653306613226452892e-01,8.500306716159281573e-01,3.621179527234064111e-02
6.673346693386772444e-01,8.067665435083782866e-01,4.857597334899066421e-02
6.693386773547093105e-01,6.576612948610742748e-01,1.633920870932588087e-01
6.713426853707413766e-01,6.657693522758959537e-01,1.177415761965956431e-01
6.733466933867734427e-01,5.981303691408227374e-01,1.447335444213982969e-01
6.753507014028055089e-01,5.736269794667724353e-01,1.256464163330690553e-01
6.773547094188375750e-01,5.167006381145294869e-01,1.362114588991639730e-01
6.793587174348696411e-01,5.674758491766910273e-01,3.648786871938369814e-02
6.813627254509017073e-01,5.975381137999974390e-01,-4.491590368716025239e-02
6.833667334669337734e-01,5.618810832306636582e-01,-6.279007543583231543e-02
6.853707414829658395e-01,4.885627806443302301e-01,-4.498055918805743403e-02
6.873747494989979057e-01,4.071408775204166108e-01,-2.082507998633498225e-02
6.893787575150299718e-01,3.527051176261623011e-01,-2.518647074779079009e-02
6.913827655310620379e-01,2.797174275703805391e-01,-1.229368192303309515e-02
6.933867735470941041e-01,2.018967208305990357e-01,4.372491338601236510e-03
6.953907815631261702e-01,1.651227880616436827e-01,-2.082542463283129641e-02
6.973947895791582363e-01,1.365451530146529202e-01,-5.479139809682728735e-02
6.993987975951903024e-01,8.868014401530405211e-02,-6.979393636276173818e-02
7.014028056112223686e-01,5.097784667397534109e-03,-4.915395845242211820e-02
7.034068136272544347e-01,-1.052378917249576773e-01,-1.586096567107633803e-03
7.054108216432865008e-01,-3.162776484065467353e-02,-1.375407616241581255e-01
7.074148296593185670e-01,-1.116708327861480055e-01,-1.191719232914656701e-01
7.094188376753506331e-01,-1.624821568231840652e-01,-1.291201440932154276e-01
7.114228456913826992e-01,-2.125873615476323031e-01,-1.386190475404041056e-01
7.134268537074147654e-01,-3.579623967956642727e-01,-5.145651017313856990e-02
7.154308617234468315e-01,-4.059234004504165827e-01,-6.008573456161125925e-02
7.174348697394788976e-01,-4.847968674953909152e-01,-3.595599421153422570e-02
7.194388777555109638e-01,-5.578773877389919811e-01,-1.555578432816440149e-02
7.214428857715430299e-01,-5.457460018806213897e-01,-7.809532524798545872e-02
7.234468937875750960e-01,-6.083904914712509049e-01,-6.338709957947108453e-02
7.254509018036071621e-01,-5.878379854697850515e-01,-1.292140370743389832e-01
7.274549098196392283e-01,-6.062202360733719431e-01,-1.532649914152053316e-01
7.294589178356712944e-01,-5.963288873629841724e-01,-2.025801823961654868e-01
7.314629258517033605e-01,-5.908232360332491551e-01,-2.443441014107655684e-01
7.334669338677354267e-01,-6.307585049168822344e-01,-2.373578568972074532e-01
7.354709418837674928e-01,-6.932372079616161420e-01,-2.043883786303072325e-01
7.374749498997995589e-01,-7.500273516803310780e-01,-1.735507335838484266e-01
7.394789579158316251e-01,-8.274355779254770615e-01,-1.184354464624468584e-01
7.414829659318636912e-01,-8.367621809046765780e-01,-1.276538901502667356e-01
7.434869739478957573e-01,-9.009039134389156267e-01,-7.823582946062890286e-02
7.454909819639278235e-01,-8.738895172462138872e-01,-1.160941820167779026e-01
7.474949899799598896e-01,-8.745766098107196074e-01,-1.223283625501554450e-01
7.494989979959919557e-01,-8.607499370492246449e-01,-1.391262004882126702e-01
7.515030060120240218e-01,-8.533177241570035765e-01,-1.455676977752469181e-01
7.535070140280560880e-01,-8.449660043265631026e-01,-1.489707468021004289e-01
