Time,FTRLS_Output,FTRLS_Error
7.214428857715429744e-02,7.658456676660832518e-02,6.910313527447766724e-01
7.414829659318636357e-02,7.448181311677333494e-02,6.512896953680287204e-01
7.615230460921842970e-02,-1.409742851683871111e-02,6.951487495829050678e-01
7.815631262525049583e-02,-1.621031435621761788e-02,6.498428696106666180e-01
8.016032064128256196e-02,-6.716066010895872795e-02,6.508637619284856068e-01
8.216432865731462809e-02,-9.562739472905373850e-02,6.270881945371920008e-01
8.416833667334668034e-02,-1.221634090632441466e-01,5.992760616958140441e-01
8.617234468937874647e-02,1.203582405637894093e-01,3.005157672823273174e-01
8.817635270541081260e-02,-5.876103352593458479e-02,4.217287373819997853e-01
9.018036072144287874e-02,-6.511519039375236739e-02,3.687383773488697725e-01
9.218436873747494487e-02,-1.296475343739215413e-01,3.727231365438495869e-01
9.418837675350701100e-02,1.755487917012307775e-02,1.640099823590107919e-01
9.619238476953906325e-02,-1.712670740556207216e-01,2.906017674983721877e-01
9.819639278557112938e-02,-6.440061306509216321e-02,1.210322900247476352e-01
1.002004008016031955e-01,-1.256469552736058926e-01,1.193512200033704507e-01
1.022044088176352616e-01,-3.028954854186802909e-02,-3.890865291580549584e-02
1.042084168336673278e-01,-1.065068462573682678e-01,-2.531963240153399519e-02
1.062124248496993939e-01,-1.591931594779976700e-01,-3.473925089081009165e-02
1.082164328657314600e-01,-6.922681014464436566e-02,-1.860430996645567880e-01
1.102204408817635123e-01,-3.789293643352845131e-02,-2.777029985825448799e-01
1.122244488977955784e-01,-6.885389417454404470e-02,-3.058175576876182022e-01
1.142284569138276445e-01,-5.580456827535603542e-02,-3.764578129236279547e-01
1.162324649298597107e-01,-1.299379919680871687e-01,-3.582025343973076481e-01
1.182364729458917768e-01,-1.097036294381584925e-01,-4.323808479493979062e-01
1.202404809619238429e-01,-1.283962594608756558e-01,-4.654842288266430872e-01
1.222444889779558952e-01,-9.998636181436373893e-02,-5.433369622098440654e-01
1.242484969939879613e-01,-1.206595236823347489e-01,-5.695575500285848802e-01
1.262525050100200275e-01,-1.679953661896874673e-01,-5.663805606973567608e-01
1.282565130260520936e-01,-4.043612668666083515e-02,-7.351887830814946012e-01
1.302605210420841597e-01,-6.494014725590771531e-02,-7.488604313012515723e-01
1.322645290581162258e-01,-1.172355755819099038e-01,-7.315160914874369036e-01
1.342685370741482920e-01,7.010148236076462966e-03,-8.873498343413043221e-01
1.362725450901803581e-01,-3.046638419882890039e-02,-8.779730879973665081e-01
1.382765531062124242e-01,3.964760991054265549e-02,-9.725872934592375563e-01
1.402805611222444904e-01,9.358018756340227839e-02,-1.047323428785186250e+00
1.422845691382765287e-01,9.401706000679072028e-02,-1.064784773796756845e+00
1.442885771543085949e-01,1.657330483679999023e-01,-1.149678692335128316e+00
1.462925851703406610e-01,1.172321480982472380e-01,-1.110456963995621660e+00
1.482965931863727271e-01,2.080854672263274807e-01,-1.206653929279974058e+00
1.503006012024047933e-01,2.135278963682723796e-01,-1.213483305292602843e+00
1.523046092184368594e-01,2.592862082681097191e-01,-1.256666369178685239e+00
1.543086172344689255e-01,3.084624292102187693e-01,-1.299315351312118061e+00
1.563126252505009917e-01,3.462141981730004203e-01,-1.326613754016793933e+00
1.583166332665330578e-01,3.902397522000459751e-01,-1.356301234457584881e+00
1.603206412825651239e-01,4.104715995227823377e-01,-1.358367113641076873e+00
1.623246492985971901e-01,4.801278674695679816e-01,-1.406101499211340311e+00
1.643286573146292562e-01,4.966482658573529996e-01,-1.397030963628832723e+00
1.663326653306613223e-01,4.893994498764290824e-01,-1.360623562873082504e+00
1.683366733466933607e-01,5.533814036826972815e-01,-1.391994818247348276e+00
1.703406813627254268e-01,5.511010384114294336e-01,-1.353780856591273229e+00
1.723446893787574929e-01,5.345087254798128740e-01,-1.298074431582799448e+00
1.743486973947895591e-01,5.133732680435773021e-01,-1.234799331023368918e+00
1.763527054108216252e-01,4.983403266525341380e-01,-1.174768188386709822e+00
1.783567134268536913e-01,5.325178994775543462e-01,-1.161267301437047372e+00
1.803607214428857575e-01,5.093672500196125830e-01,-1.087946853448911178e+00
1.823647294589178236e-01,5.033651217238928055e-01,-1.029482379250894919e+00
1.843687374749498897e-01,4.856530742869518691e-01,-9.572233138474988134e-01
1.863727454909819559e-01,4.696227127488985520e-01,-8.847773978320976340e-01
1.883767535070140220e-01,4.465489286981730865e-01,-8.036430621823457132e-01
1.903807615230460881e-01,4.412958450086442719e-01,-7.389144872511557161e-01
1.923847695390781265e-01,4.174091467898373709e-01,-6.543730221437110695e-01
1.943887775551101926e-01,4.220670671611947977e-01,-5.974372367034103126e-01
1.963927855711422588e-01,3.590402391828440010e-01,-4.721218211392321784e-01
1.983967935871743249e-01,3.425910156055717581e-01,-3.929359387306011198e-01
2.004008016032063910e-01,3.105711287094868323e-01,-2.979799077110310002e-01
2.024048096192384572e-01,2.398457311081120813e-01,-1.643682570822976308e-01
2.044088176352705233e-01,2.232979217723229381e-01,-8.523326451646928703e-02
2.064128256513025894e-01,2.144143482170399184e-01,-1.430957120399586890e-02
2.084168336673346555e-01,1.663582947525638345e-01,9.499371253804214654e-02
2.104208416833667217e-01,1.454278302460315364e-01,1.761358335584636559e-01
2.124248496993987878e-01,9.278074007760274411e-02,2.877204255211053829e-01
2.144288577154308539e-01,7.033707500837528548e-02,3.675939053833015557e-01
2.164328657314629201e-01,3.601808593347008425e-02,4.576074639844772696e-01
2.184368737474949584e-01,-4.353544404415465516e-03,5.517177360029928979e-01
2.204408817635270246e-01,-3.110112948870503644e-02,6.300351024562228508e-01
2.224448897795590907e-01,-7.679024602554261614e-02,7.249208014146978352e-01
2.244488977955911568e-01,-1.306889261253066925e-01,8.254479298492264361e-01
2.264529058116232230e-01,-1.544740839259270970e-01,8.931086426596647199e-01
2.284569138276552891e-01,-2.065163048612005392e-01,9.860996740279819317e-01
2.304609218436873552e-01,-2.343519568105799644e-01,1.051795137431311700e+00
2.324649298597194214e-01,-2.584909165404920550e-01,1.110554894995497976e+00
2.344689378757514875e-01,-3.022254406180387432e-01,1.185534022822544165e+00
2.364729458917835536e-01,-3.122361031485821892e-01,1.223289292288172625e+00
2.384769539078156197e-01,-3.400746310880712331e-01,1.275262495906567928e+00
2.404809619238476859e-01,-3.711170553201408318e-01,1.326734034008584029e+00
2.424849699398797520e-01,-4.088198271338505663e-01,1.381079410143263964e+00
2.444889779559117904e-01,-3.884600400627886696e-01,1.373509773661969913e+00
2.464929859719438565e-01,-4.043238310648452072e-01,1.398260582193508350e+00
2.484969939879759226e-01,-4.491944206128363759e-01,1.448079842545086704e+00
2.505010020040079888e-01,-4.339849113725545715e-01,1.433861048909991887e+00
2.525050100200400549e-01,-4.665469951578360974e-01,1.463451967518711427e+00
2.545090180360721210e-01,-4.722193447464758109e-01,1.462203044009467989e+00
2.565130260521041872e-01,-5.048863868742046179e-01,1.484026129773749592e+00
2.585170340681362533e-01,-5.390495321939406947e-01,1.503465603248884452e+00
2.605210420841683194e-01,-5.426762231853955454e-01,1.488547247573319687e+00
2.625250501002003856e-01,-5.354113612965853974e-01,1.458989446560765346e+00
2.645290581162324517e-01,-5.675997642968947376e-01,1.465225350888820222e+00
2.665330661322645178e-01,-5.383494888402208245e-01,1.406465850654313066e+00
2.685370741482965840e-01,-5.334162408405002109e-01,1.368583578284517710e+00
2.705410821643286501e-01,-4.963009410039418978e-01,1.295210010763094388e+00
2.725450901803607162e-01,-4.958897515253620214e-01,1.255374979013941239e+00
2.745490981963927823e-01,-5.185655677612683867e-01,1.235617590305394531e+00
2.765531062124248485e-01,-4.879891808460415370e-01,1.159766771896765691e+00
2.785571142284569146e-01,-5.071983448242656234e-01,1.131039671952874803e+00
2.805611222444889807e-01,-4.868947559526769497e-01,1.060327928019835886e+00
2.825651302605209914e-01,-4.343237427667074879e-01,9.550766044736367366e-01
2.845691382765530575e-01,-4.355737680644430898e-01,9.015829030764735963e-01
2.865731462925851236e-01,-4.164474214181821399e-01,8.258663283869877025e-01
2.885771543086171897e-01,-3.831479028787114771e-01,7.343543119667507169e-01
2.905811623246492559e-01,-4.076603676926544018e-01,6.992626686090567256e-01
2.925851703406813220e-01,-4.360612306337872113e-01,6.669039867114072706e-01
2.945891783567133881e-01,-3.857483341554023837e-01,5.549168606202217191e-01
2.965931863727454543e-01,-3.955278227518764789e-01,5.023518110439483264e-01
2.985971943887775204e-01,-3.622147273002856438e-01,4.062709010853149949e-01
3.006012024048095865e-01,-3.361939438706628147e-01,3.173077362181252470e-01
3.026052104208416527e-01,-2.998060194463076922e-01,2.180522645284868055e-01
3.046092184368737188e-01,-3.066237564682027794e-01,1.623263930393951393e-01
3.066132264529057849e-01,-2.719041997524122567e-01,6.563498758321667514e-02
3.086172344689378511e-01,-2.287042374804132694e-01,-3.871950816692956709e-02
3.106212424849699172e-01,-2.189998372040317942e-01,-1.085188096743351649e-01
3.126252505010019833e-01,-1.621430244811389865e-01,-2.241727730529399221e-01
3.146292585170340494e-01,-1.815065329279090534e-01,-2.620756885283610504e-01
3.166332665330661156e-01,-1.458734918368862765e-01,-3.532175159579424850e-01
3.186372745490981817e-01,-1.067553826916235876e-01,-4.458668274212110316e-01
3.206412825651302478e-01,-6.998483765240548493e-02,-5.339788802436640225e-01
3.226452905811623140e-01,-4.647430966798401022e-03,-6.482646660468900368e-01
3.246492985971943801e-01,-1.082661350922027414e-02,-6.884467822906165102e-01
3.266533066132264462e-01,7.335754972731286898e-04,-7.435974890594909681e-01
3.286573146292585124e-01,1.017625129930875821e-03,-7.845285536024194650e-01
3.306613226452905785e-01,4.868915980980172142e-02,-8.697425417641320156e-01
3.326653306613226446e-01,5.103391400809741130e-02,-9.063764308654639335e-01
3.346693386773546552e-01,8.399603086163398569e-02,-9.702384977499013408e-01
3.366733466933867214e-01,1.631113485259000073e-01,-1.076742143489391790e+00
3.386773547094187875e-01,1.922998706063010765e-01,-1.129698848956801394e+00
3.406813627254508536e-01,2.311986143521881365e-01,-1.188651453027338434e+00
3.426853707414829198e-01,2.310467932036930627e-01,-1.204759708295097154e+00
3.446893787575149859e-01,2.696673601301977086e-01,-1.255782139264928432e+00
3.466933867735470520e-01,2.551221057284384086e-01,-1.249731395740058204e+00
3.486973947895791182e-01,2.762316076644105167e-01,-1.275394396978074329e+00
3.507014028056111843e-01,3.258927436275346201e-01,-1.325649978012215735e+00
3.527054108216432504e-01,3.428727060383349734e-01,-1.339262975850756376e+00
3.547094188376753165e-01,3.645401011180470219e-01,-1.353615337879632952e+00
3.567134268537073827e-01,3.839906584220262320e-01,-1.361831778533201698e+00
3.587174348697394488e-01,4.095892451072074558e-01,-1.372321678712836279e+00
3.607214428857715149e-01,4.144777968607373242e-01,-1.358286840335565904e+00
3.627254509018035811e-01,4.350619912451266225e-01,-1.356207922466980076e+00
3.647294589178356472e-01,4.577703892001104835e-01,-1.352603285718511517e+00
3.667334669338677133e-01,4.488506095291363573e-01,-1.313824810914259622e+00
3.687374749498997795e-01,5.033598582189906523e-01,-1.335048015285748901e+00
3.707414829659318456e-01,4.785718469689792531e-01,-1.273678502207999941e+00
3.727454909819639117e-01,5.272644375476526202e-01,-1.282639082952423237e+00
3.747494989979959779e-01,5.637330658131136651e-01,-1.276382626363341988e+00
3.767535070140280440e-01,5.591900544175253396e-01,-1.226290747754509081e+00
3.787575150300601101e-01,5.732466110476087673e-01,-1.192155136349175582e+00
3.807615230460921762e-01,5.394301879442677805e-01,-1.107694199664806423e+00
3.827655310621242424e-01,5.517086667976214276e-01,-1.067076491772351865e+00
3.847695390781562530e-01,5.229824974306300778e-01,-9.834120568413452501e-01
3.867735470941883191e-01,5.193847112632509200e-01,-9.230516121133615082e-01
3.887775551102203853e-01,5.398647794802101663e-01,-8.851695435176948346e-01
3.907815631262524514e-01,5.269489229421097098e-01,-8.125233243866675226e-01
3.927855711422845175e-01,5.264433142567249702e-01,-7.511558012187096178e-01
3.947895791583165837e-01,5.124578047169201511e-01,-6.754179828263786600e-01
3.967935871743486498e-01,4.894228112854360768e-01,-5.899849717654451764e-01
3.987975951903807159e-01,4.281946009701796951e-01,-4.659602791749520301e-01
4.008016032064127820e-01,3.871271483888905629e-01,-3.619467026687536726e-01
4.028056112224448482e-01,3.614910591924568872e-01,-2.734642638296735373e-01
4.048096192384769143e-01,3.437272256829300154e-01,-1.932028755489186844e-01
4.068136272545089804e-01,2.983598358777077020e-01,-8.593436437815996087e-02
4.088176352705410466e-01,2.655359921033651482e-01,7.948892112524919007e-03
4.108216432865731127e-01,2.102667880175290993e-01,1.231938601844308756e-01
4.128256513026051788e-01,1.979457739907789782e-01,1.941693432048167967e-01
4.148296593186372450e-01,1.572289317106247142e-01,2.919869486857307184e-01
4.168336673346693111e-01,1.196243995669826060e-01,3.849122837964759625e-01
4.188376753507013772e-01,9.125855367669710727e-02,4.665997708432545465e-01
4.208416833667334433e-01,5.261198850927470416e-02,5.563575352015305286e-01
4.228456913827655095e-01,-4.546658820596093109e-03,6.622144181939897400e-01
4.248496993987975756e-01,-3.371277870665240206e-02,7.374728497098301805e-01
4.268537074148296417e-01,-9.067274652106664667e-02,8.377365702559852467e-01
4.288577154308617079e-01,-1.017401609661933437e-01,8.891475929760757069e-01
4.308617234468937740e-01,-1.307509256890249660e-01,9.553819651505994770e-01
4.328657314629258401e-01,-1.489730963557048260e-01,1.007560248681769188e+00
4.348697394789579063e-01,-1.743747679169361520e-01,1.063515991784016901e+00
4.368737474949899169e-01,-2.036387045980724286e-01,1.119810892098247912e+00
4.388777555110219830e-01,-2.689407907731677927e-01,1.208513727276685490e+00
4.408817635270540491e-01,-3.040723172185010870e-01,1.263323065633019660e+00
4.428857715430861153e-01,-3.048284437658266288e-01,1.279956096196512405e+00
4.448897795591181814e-01,-3.169212873182359336e-01,1.304062025677148462e+00
4.468937875751502475e-01,-3.026606010519647949e-01,1.297903006941003357e+00
4.488977955911823137e-01,-3.326698652753698471e-01,1.332070418479336160e+00
4.509018036072143798e-01,-3.260329682782920901e-01,1.325631672457279642e+00
4.529058116232464459e-01,-3.474222886767114327e-01,1.343258362343023204e+00
4.549098196392785121e-01,-3.539283803197359468e-01,1.342055950925850283e+00
4.569138276553105782e-01,-3.728717626828604303e-01,1.349375501634635599e+00
4.589178356713426443e-01,-3.706242597946485806e-01,1.331634896438033788e+00
4.609218436873747105e-01,-4.094004096296803286e-01,1.351110062738756001e+00
4.629258517034067766e-01,-3.968350066423610989e-01,1.315512272659653314e+00
4.649298597194388427e-01,-4.094733489068775878e-01,1.301478087150734098e+00
4.669338677354709088e-01,-3.993328994276355015e-01,1.261130655682174861e+00
4.689378757515029750e-01,-4.260346858364040257e-01,1.254210697172422062e+00
4.709418837675350411e-01,-3.896317003320873829e-01,1.180904425666607249e+00
4.729458917835671072e-01,-3.902453010487335061e-01,1.141479423830100925e+00
4.749498997995991734e-01,-4.336671069709532311e-01,1.141885958468007445e+00
4.769539078156312395e-01,-3.912605171213697774e-01,1.053657871090999398e+00
4.789579158316633056e-01,-4.007786269041345162e-01,1.014729818902364356e+00
4.809619238476953718e-01,-4.211867677022151368e-01,9.842590949799807643e-01
4.829659318637274379e-01,-4.063378858434745777e-01,9.163002466188401307e-01
4.849699398797595040e-01,-3.879556281555753827e-01,8.427873620680013111e-01
4.869739478957915702e-01,-3.553240151000235381e-01,7.532229098175351467e-01
4.889779559118235808e-01,-3.421009964005595205e-01,6.814904286546574763e-01
4.909819639278556469e-01,-3.507179223393742662e-01,6.302531050922464129e-01
4.929859719438877130e-01,-2.940444082182935293e-01,5.126177192087462142e-01
4.949899799599197792e-01,-2.965979082217536367e-01,4.533432787761734195e-01
4.969939879759518453e-01,-3.058906761520753248e-01,4.001870228703151566e-01
4.989979959919839114e-01,-3.024437698100478911e-01,3.339174555286364976e-01
5.010020040080159776e-01,-2.467451793326747578e-01,2.152714936140909252e-01
5.030060120240480437e-01,-2.416725723787572777e-01,1.473762256605221643e-01
5.050100200400801098e-01,-2.043774828022754675e-01,4.763211224786040310e-02
5.070140280561121759e-01,-1.944740133809122473e-01,-2.409929760953746780e-02
5.090180360721442421e-01,-1.597211476291013343e-01,-1.198140351237663159e-01
5.110220440881763082e-01,-1.575432739708313712e-01,-1.818461582832603673e-01
5.130260521042083743e-01,-1.596477825694513353e-01,-2.382511121480559435e-01
5.150300601202404405e-01,-1.387681802795111274e-01,-3.160635536329137185e-01
5.170340681362725066e-01,-9.557984089712812104e-02,-4.143825198782363772e-01
5.190380761523045727e-01,-4.150533584178991292e-02,-5.215669914359747361e-01
5.210420841683366389e-01,-3.090239370719781789e-02,-5.830487982910296241e-01
5.230460921843687050e-01,3.199209732058731770e-02,-6.943894512902145655e-01
5.250501002004007711e-01,4.263853333670225565e-02,-7.508573848337543044e-01
5.270541082164328373e-01,8.704579826539546317e-02,-8.382799210467609674e-01
5.290581162324649034e-01,1.037651629370288237e-01,-8.950378882715468443e-01
5.310621242484969695e-01,1.671020804157334338e-01,-9.952780917517498604e-01
5.330661322645290356e-01,1.922260767668170223e-01,-1.054023833021354717e+00
5.350701402805611018e-01,2.085796330904343410e-01,-1.100584371334288436e+00
5.370741482965931679e-01,2.278078255120601914e-01,-1.146485091529350520e+00
5.390781563126252340e-01,2.586770772500353033e-01,-1.200386730359109366e+00
5.410821643286573002e-01,2.689864242808605033e-01,-1.229997060924244323e+00
5.430861723446893663e-01,2.715705370902001814e-01,-1.248074276041974962e+00
5.450901803607214324e-01,3.833207080635941955e-01,-1.371448278669708642e+00
5.470941883767534986e-01,3.624479576952542303e-01,-1.358284031361565836e+00
5.490981963927855647e-01,3.554269987616097137e-01,-1.355025702940596988e+00
5.511022044088176308e-01,3.922418016063278223e-01,-1.391642354810294080e+00
5.531062124248496970e-01,4.191321460190140513e-01,-1.414374551908053057e+00
5.551102204408817631e-01,4.288768779955807187e-01,-1.416017616354493747e+00
5.571142284569138292e-01,4.268503012787997486e-01,-1.401977953709486080e+00
5.591182364729458953e-01,5.104847761830879627e-01,-1.469735524597607368e+00
5.611222444889779615e-01,4.906536207500946101e-01,-1.430226557253613473e+00
5.631262525050100276e-01,5.075426532880661368e-01,-1.423714840788243396e+00
5.651302605210419827e-01,4.776009057056368468e-01,-1.366742129572720454e+00
5.671342685370740488e-01,4.976445170060718182e-01,-1.356231669332139456e+00
5.691382765531061150e-01,4.844579412292984721e-01,-1.309088980690874759e+00
5.711422845691381811e-01,4.773607779854208144e-01,-1.264768209995305037e+00
5.731462925851702472e-01,4.550184653221417963e-01,-1.202082289057062381e+00
5.751503006012023134e-01,4.820094652501335508e-01,-1.185769536253313383e+00
5.771543086172343795e-01,4.641272353090008518e-01,-1.121794994682397961e+00
5.791583166332664456e-01,4.390343259006654342e-01,-1.048003849611474525e+00
5.811623246492985118e-01,4.069490202023064995e-01,-9.648073447222621501e-01
5.831663326653305779e-01,4.157103306138322796e-01,-9.202470139772949143e-01
5.851703406813626440e-01,4.384025712696216215e-01,-8.876184516659813006e-01
5.871743486973947102e-01,3.722227060155264278e-01,-7.643378232111266435e-01
5.891783567134267763e-01,3.820049496585522508e-01,-7.154655978605167777e-01
5.911823647294588424e-01,3.859801010646636277e-01,-6.594649852805600787e-01
5.931863727454909085e-01,3.196514734771824240e-01,-5.320769449767366321e-01
5.951903807615229747e-01,3.283183514650906409e-01,-4.788427015991084668e-01
5.971943887775550408e-01,3.004971537630707346e-01,-3.885239491258570821e-01
5.991983967935871069e-01,2.849267500679182330e-01,-3.101071957880581209e-01
6.012024048096191731e-01,2.421425464319819365e-01,-2.043768682272125992e-01
6.032064128256512392e-01,2.646162784084269970e-01,-1.640541179284208395e-01
6.052104208416833053e-01,2.071420596227637190e-01,-4.418188151330990077e-02
6.072144288577153715e-01,1.569221336721159099e-01,6.779035328986410258e-02
6.092184368737474376e-01,1.731409446635055749e-01,1.124334567810476304e-01
6.112224448897795037e-01,1.289338577180698109e-01,2.163709063194103610e-01
6.132264529058115698e-01,1.110891207794943297e-01,2.925777800706118592e-01
6.152304609218436360e-01,9.025243519090127287e-02,3.701771242198096390e-01
6.172344689378757021e-01,1.106519767279180999e-01,4.047158482468097840e-01
6.192384769539077682e-01,7.014621695679966462e-02,4.981177947637349668e-01
6.212424849699398344e-01,4.960264593848147385e-02,5.693058793630815240e-01
6.232464929859719005e-01,2.002764011725433752e-02,6.470730532197259688e-01
6.252505010020039666e-01,-2.644731888376335854e-02,7.390968794339910497e-01
6.272545090180360328e-01,-3.261814375437988717e-02,7.879927891591497202e-01
6.292585170340680989e-01,-3.668467051664001805e-02,8.317913257556598383e-01
6.312625250501001650e-01,-6.453898666007384932e-02,8.962271437268314322e-01
6.332665330661322312e-01,-1.008452757474637973e-01,9.658194771325856465e-01
6.352705410821642973e-01,-1.053249636885950358e-01,1.000157860206994709e+00
6.372745490981963634e-01,-1.396070648430075278e-01,1.060752996064859621e+00
6.392785571142284295e-01,-1.677482960466003259e-01,1.111557339521427989e+00
6.412825651302604957e-01,-1.854617327442729946e-01,1.148194166349900902e+00
6.432865731462925618e-01,-2.024901843099778942e-01,1.180331304421152527e+00
6.452905811623246279e-01,-2.018236087364734255e-01,1.190898845498058911e+00
6.472945891783566941e-01,-2.424591591345623409e-01,1.238849428946983355e+00
6.492985971943887602e-01,-2.528572639582460924e-01,1.252614498342927041e+00
6.513026052104208263e-01,-2.674868931527783489e-01,1.266649682466442384e+00
6.533066132264528925e-01,-2.637588016407066971e-01,1.258368091652326548e+00
6.553106212424849586e-01,-2.592286701053100884e-01,1.245343449240041034e+00
6.573146292585170247e-01,-3.340805667510582944e-01,1.307793481842462580e+00
6.593186372745490909e-01,-3.187505953764067645e-01,1.276203434051557339e+00
6.613226452905811570e-01,-3.486689004502276923e-01,1.286067878800729147e+00
6.633266533066132231e-01,-4.003060577609820481e-01,1.313936852724475024e+00
6.653306613226452892e-01,-3.933616183076095729e-01,1.279604085195878316e+00
6.673346693386772444e-01,-4.203153406943005432e-01,1.275657857551669494e+00
6.693386773547093105e-01,-4.293213434185582655e-01,1.250374725372891405e+00
6.713426853707413766e-01,-3.757939380548411257e-01,1.159304866527332667e+00
6.733466933867734427e-01,-3.958156768066327658e-01,1.138679590368853800e+00
6.753507014028055089e-01,-3.689611221039726940e-01,1.068234517903814185e+00
6.773547094188375750e-01,-3.916123946249869814e-01,1.044524491638680441e+00
6.793587174348696411e-01,-3.632223774133397920e-01,9.671860953094144620e-01
6.813627254509017073e-01,-3.812240946073759407e-01,9.338463047202131273e-01
6.833667334669337734e-01,-4.017112320087226074e-01,9.008022398035540057e-01
6.853707414829658395e-01,-3.944375673960699991e-01,8.380197888523428507e-01
6.873747494989979057e-01,-3.834978614136885233e-01,7.698136589477702074e-01
6.893787575150299718e-01,-3.531326413453715896e-01,6.806512882237431006e-01
6.913827655310620379e-01,-3.419222669428353956e-01,6.093460125901828395e-01
6.933867735470941041e-01,-3.342904792869133002e-01,5.405596914561136002e-01
6.953907815631261702e-01,-3.067730655525847117e-01,4.510704289813970980e-01
6.973947895791582363e-01,-2.967087087511923182e-01,3.784624636690179234e-01
6.993987975951903024e-01,-2.990236782019000117e-01,3.179098858544423534e-01
7.014028056112223686e-01,-2.974657633500102927e-01,2.534095895649857155e-01
7.034068136272544347e-01,-2.769179490060486581e-01,1.700939607139833609e-01
7.054108216432865008e-01,-1.879966998768589082e-01,1.882817341204609529e-02
7.074148296593185670e-01,-2.073560332010916107e-01,-2.348672287652206481e-02
7.094188376753506331e-01,-1.657552535568595220e-01,-1.258470473595399708e-01
7.114228456913826992e-01,-1.248101325248261312e-01,-2.263962765632102636e-01
7.134268537074147654e-01,-1.193943817238379557e-01,-2.900245252449649147e-01
7.154308617234468315e-01,-5.180528688181681302e-02,-4.142038481302110497e-01
7.174348697394788976e-01,-3.237361648910247469e-02,-4.883792452178226662e-01
7.194388777555109638e-01,-1.717552043977063625e-02,-5.562576516273857186e-01
7.214428857715430299e-01,1.125287274707097163e-02,-6.350941998756778339e-01
7.234468937875750960e-01,6.462012781605328687e-03,-6.782396038323272869e-01
7.254509018036071621e-01,4.862297808656102643e-02,-7.656750006306850542e-01
7.274549098196392283e-01,5.401685103541542521e-02,-8.135020785239926999e-01
7.294589178356712944e-01,9.295157466844305993e-02,-8.918606444275927192e-01
7.314629258517033605e-01,1.344829791849002087e-01,-9.696503166289149878e-01
7.334669338677354267e-01,1.525703653208194954e-01,-1.020686727134909155e+00
7.354709418837674928e-01,1.730077136294461415e-01,-1.070633300221369488e+00
7.374749498997995589e-01,1.927458379079602380e-01,-1.116323923172139798e+00
7.394789579158316251e-01,2.093804559187917025e-01,-1.155251480306715539e+00
7.414829659318636912e-01,2.579607470850838746e-01,-1.222376818140027188e+00
7.434869739478957573e-01,2.642712071631305171e-01,-1.243410950062675102e+00
7.454909819639278235e-01,3.183957176023288760e-01,-1.308379416865320666e+00
7.474949899799598896e-01,3.288022127374708448e-01,-1.325707185098345953e+00
7.494989979959919557e-01,3.605020364150863244e-01,-1.360378173952523584e+00
7.515030060120240218e-01,3.771460608956118121e-01,-1.376031482827862362e+00
7.535070140280560880e-01,3.776746419241122088e-01,-1.371611393052775796e+00
