Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,8.772428585410942947e-01,2.806564104150233163e-02
3.703703703703703498e-02,8.887580304569691059e-01,2.945807642330489085e-02
3.803803803803804118e-02,8.842673090292469951e-01,4.594842179935720861e-02
3.903903903903904044e-02,8.950017889776927804e-01,4.629371655181047096e-02
4.004004004004003969e-02,8.968071537093802448e-01,5.463732097379647712e-02
4.104104104104103895e-02,9.013135416904473063e-01,5.933906073187367181e-02
4.204204204204203821e-02,9.057120193717296264e-01,6.319876386441991567e-02
4.304304304304304440e-02,9.474129164794364844e-01,2.879793449499312707e-02
4.404404404404404366e-02,9.291088288134854434e-01,5.343675810914227942e-02
4.504504504504504292e-02,9.342787010511988122e-01,5.363002588897924916e-02
4.604604604604604912e-02,9.299706269432084227e-01,6.232434071160530831e-02
4.704704704704704837e-02,9.522771926696822486e-01,4.342277903715541232e-02
4.804804804804804763e-02,9.308712763818774993e-01,6.724909565626879804e-02
4.904904904904904689e-02,9.452283145216812121e-01,5.432546070008259509e-02
5.005005005005004615e-02,9.384732315401993485e-01,6.152553228839807709e-02
5.105105105105105234e-02,9.498258947236259964e-01,4.962900310544327009e-02
5.205205205205205160e-02,9.391582745245512509e-01,5.876444050369200589e-02
5.305305305305305086e-02,9.297618979656143701e-01,6.564183256839817293e-02
5.405405405405405705e-02,9.370851151907738652e-01,5.481532006810296842e-02
5.505505505505505631e-02,9.367600587876738771e-01,5.065623466911506334e-02
5.605605605605605557e-02,9.276004275057606607e-01,5.435531179174601935e-02
5.705705705705705483e-02,9.233015041087967445e-01,5.222266837304201381e-02
5.805805805805805409e-02,9.067235508492724749e-01,6.140440205284636299e-02
5.905905905905906028e-02,9.009599847047082832e-01,5.881440964848072550e-02
6.006006006006005954e-02,8.886848700292637737e-01,6.178688727084780119e-02
6.106106106106105880e-02,8.815729296105098145e-01,5.865631109924918096e-02
6.206206206206206499e-02,8.661677473652527048e-01,6.288922558911003158e-02
6.306306306306305731e-02,8.454248601143046216e-01,7.154114168170888632e-02
6.406406406406406351e-02,8.511295521865760438e-01,5.283873127544014281e-02
6.506506506506506970e-02,8.319510106134455629e-01,5.812566020846032799e-02
6.606606606606606202e-02,8.056465113312752946e-01,6.965838934653778569e-02
6.706706706706706822e-02,8.107154798882861835e-01,4.895210029245899985e-02
6.806806806806806054e-02,7.814900821893193683e-01,6.169009019690330220e-02
6.906906906906906674e-02,7.740266427325532828e-01,5.183233823098998272e-02
7.007007007007007293e-02,7.630804733749306790e-01,4.464066069887606680e-02
7.107107107107106525e-02,7.390068626233952109e-01,4.977770480923626728e-02
7.207207207207207145e-02,7.298414373304108471e-01,3.922656924390610644e-02
7.307307307307307764e-02,6.871378343628262719e-01,6.145311397216435267e-02
7.407407407407406996e-02,6.826369695694517459e-01,4.473667200359709994e-02
7.507507507507507616e-02,6.510625550018219743e-01,5.437451214413113743e-02
7.607607607607608236e-02,6.275893765748817854e-01,5.521354058830729716e-02
7.707707707707707467e-02,6.081152304271149056e-01,5.137834310878119926e-02
7.807807807807808087e-02,5.877946134017575375e-01,4.773747244262660505e-02
7.907907907907907319e-02,5.678844437592008854e-01,4.305770478622217290e-02
8.008008008008007939e-02,5.320205134567980165e-01,5.372756408504131276e-02
8.108108108108108558e-02,5.274871063614751110e-01,3.248767977612032620e-02
8.208208208208207790e-02,4.982054179674864081e-01,3.544234243463617595e-02
8.308308308308308410e-02,4.532385865949636883e-01,5.355444737330888882e-02
8.408408408408407642e-02,4.565461322251304077e-01,2.289103006367954052e-02
8.508508508508508261e-02,4.340489061548636895e-01,1.755829022203170275e-02
8.608608608608608881e-02,4.002436449161104193e-01,2.308701114042410740e-02
8.708708708708708113e-02,3.598317797323384859e-01,3.480372301710260574e-02
8.808808808808808732e-02,3.235923674562841690e-01,4.195774436893484616e-02
8.908908908908909352e-02,3.162933002405250438e-01,1.980994430169080722e-02
9.009009009009008584e-02,2.739487064801555682e-01,3.237531312662822458e-02
9.109109109109109204e-02,2.612135153802441212e-01,1.502836899883036592e-02
9.209209209209209823e-02,2.226639746421150423e-01,2.322261111173506976e-02
9.309309309309309055e-02,2.011673268028504324e-01,1.412081394223990705e-02
9.409409409409409675e-02,1.660303441440086902e-01,1.844646265948385322e-02
9.509509509509508907e-02,1.401555380547586105e-01,1.332751384145802742e-02
9.609609609609609526e-02,1.039985334063440875e-01,1.833899097211322271e-02
9.709709709709710146e-02,9.171893080760498695e-02,-6.479081209643383632e-04
9.809809809809809378e-02,4.603123498281325165e-02,1.368322990039708836e-02
9.909909909909909997e-02,1.908255904749769569e-02,9.216299035620580116e-03
1.001001001001000923e-01,3.798576558075763242e-03,-6.943308765811761693e-03
1.011011011011010985e-01,-5.716707681361258425e-02,2.258186400179536257e-02
1.021021021021021047e-01,-8.598668885622284819e-02,1.999519522960217788e-02
1.031031031031030970e-01,-9.376093828155722398e-02,-3.571580086744963189e-03
1.041041041041041032e-01,-1.439338065397264832e-01,1.535651125785800208e-02
1.051051051051051094e-01,-1.429815948950045046e-01,-1.671333289254500754e-02
1.061061061061061017e-01,-1.949424634504737797e-01,4.287818417409328120e-03
1.071071071071071079e-01,-2.270802769733039350e-01,5.654444651745055284e-03
1.081081081081081141e-01,-2.298952634856686328e-01,-2.208279789945655214e-02
1.091091091091091064e-01,-2.626337455027517587e-01,-1.964737497121976650e-02
1.101101101101101126e-01,-2.870480884244315245e-01,-2.525695580705800136e-02
1.111111111111111049e-01,-3.242505554164566428e-01,-1.776958790921157050e-02
1.121121121121121111e-01,-3.689434750738098678e-01,-2.453558733758021138e-03
1.131131131131131173e-01,-3.692685990611505598e-01,-3.113806710665328881e-02
1.141141141141141097e-01,-4.172044714457668335e-01,-1.181588261655946992e-02
1.151151151151151159e-01,-4.332278109531342292e-01,-2.398199172594495110e-02
1.161161161161161082e-01,-4.577851768166387170e-01,-2.716195990084857570e-02
1.171171171171171144e-01,-4.939885897842026252e-01,-1.821633816891149449e-02
1.181181181181181206e-01,-5.115392304552991432e-01,-2.741699190491730942e-02
1.191191191191191129e-01,-5.330688896374147223e-01,-3.210567712797796069e-02
1.201201201201201191e-01,-5.623447135753790738e-01,-2.848932143057869570e-02
1.211211211211211253e-01,-6.000812210882106035e-01,-1.582803247896891197e-02
1.221221221221221176e-01,-6.093336690627053631e-01,-3.104175761032046399e-02
1.231231231231231238e-01,-6.216094317322139462e-01,-4.259892907340001589e-02
1.241241241241241300e-01,-6.628363086208212129e-01,-2.454818000828895563e-02
1.251251251251251362e-01,-6.784890235892163668e-01,-3.139186870521226691e-02
1.261261261261261146e-01,-7.015765238097239065e-01,-3.009880229195405210e-02
1.271271271271271208e-01,-6.990567532065087297e-01,-5.368948529144590420e-02
1.281281281281281270e-01,-7.294037777119283250e-01,-4.366901567678915796e-02
1.291291291291291332e-01,-7.501895766709100188e-01,-4.244531407077467566e-02
1.301301301301301394e-01,-7.790373249898197017e-01,-3.237586147304616357e-02
1.311311311311311179e-01,-7.830262301596594421e-01,-4.636288136542299210e-02
1.321321321321321240e-01,-8.107267256772924258e-01,-3.581816465276799200e-02
1.331331331331331302e-01,-8.189678449962597417e-01,-4.389571328967134534e-02
1.341341341341341364e-01,-8.397414611478266622e-01,-3.858751743494215347e-02
1.351351351351351426e-01,-8.404815657392021855e-01,-5.244429241036618894e-02
1.361361361361361211e-01,-8.541173311826549819e-01,-5.252243159423397589e-02
1.371371371371371273e-01,-8.735678699387355861e-01,-4.588926145146954294e-02
1.381381381381381335e-01,-8.786426628643277947e-01,-5.272262659552617858e-02
1.391391391391391397e-01,-9.031822103199966811e-01,-3.917025121432193835e-02
1.401401401401401459e-01,-9.162217580799579819e-01,-3.618602480449351066e-02
1.411411411411411521e-01,-9.057855801226928349e-01,-5.573573012443278074e-02
1.421421421421421305e-01,-9.158692900888117938e-01,-5.381474156887577909e-02
1.431431431431431367e-01,-9.178495952282547110e-01,-5.903828013323786372e-02
1.441441441441441429e-01,-9.065203341236188761e-01,-7.660538367208524768e-02
1.451451451451451491e-01,-9.252147845504119505e-01,-6.317660608306074899e-02
1.461461461461461553e-01,-9.470310944733436598e-01,-4.564859241017660274e-02
1.471471471471471337e-01,-9.301807672081098266e-01,-6.580559883099446061e-02
1.481481481481481399e-01,-9.556991329080576358e-01,-4.260902536321053979e-02
1.491491491491491461e-01,-9.483880976200496082e-01,-5.125467004218031697e-02
1.501501501501501523e-01,-9.446276027830481370e-01,-5.536127169266591430e-02
1.511511511511511585e-01,-9.264904455773504965e-01,-7.285569088463039744e-02
1.521521521521521647e-01,-9.485359192333228107e-01,-4.917926996293864317e-02
1.531531531531531432e-01,-9.465716806648921677e-01,-4.852596478537396507e-02
1.541541541541541493e-01,-9.358327722768279289e-01,-5.566332132055695769e-02
1.551551551551551555e-01,-9.367348758135762843e-01,-5.017921923958379438e-02
1.561561561561561617e-01,-9.138592937667783245e-01,-6.749688698678113496e-02
1.571571571571571679e-01,-9.288675742814878067e-01,-4.596027239304634193e-02
1.581581581581581464e-01,-9.221734159231614880e-01,-4.516213247412881326e-02
1.591591591591591526e-01,-9.070507035941890450e-01,-5.183599113046077900e-02
1.601601601601601588e-01,-8.984990022587067138e-01,-5.099063809610659970e-02
1.611611611611611650e-01,-8.649476832990080633e-01,-7.420599432075991597e-02
1.621621621621621712e-01,-8.636184539488619416e-01,-6.427057334764751939e-02
1.631631631631631496e-01,-8.602495352719414790e-01,-5.545729322822801066e-02
1.641641641641641558e-01,-8.603980633124617139e-01,-4.222106435657257961e-02
1.651651651651651620e-01,-8.268908061793057707e-01,-6.174806047305025913e-02
1.661661661661661682e-01,-8.305241476702764913e-01,-4.325572224245211039e-02
1.671671671671671744e-01,-8.207049134565771453e-01,-3.735191739911025710e-02
1.681681681681681528e-01,-7.783020853613796808e-01,-6.318321193867071361e-02
1.691691691691691590e-01,-7.700900981535943046e-01,-5.399155794977017475e-02
1.701701701701701652e-01,-7.468111370634969992e-01,-5.905197989417254600e-02
1.711711711711711714e-01,-7.345067043280281149e-01,-5.234099104356215726e-02
1.721721721721721776e-01,-7.103826551194140082e-01,-5.667153973618488383e-02
1.731731731731731838e-01,-7.054155024699002574e-01,-4.108668585815167251e-02
1.741741741741741623e-01,-6.888123685093557880e-01,-3.639963025104198113e-02
1.751751751751751685e-01,-6.511773818194636076e-01,-5.202729726122046205e-02
1.761761761761761746e-01,-6.439310130485693673e-01,-3.657097830668309957e-02
1.771771771771771808e-01,-6.205521934176794208e-01,-3.657419185150900809e-02
1.781781781781781870e-01,-5.954025447148021399e-01,-3.769843121201876812e-02
1.791791791791791655e-01,-5.673462186985157585e-01,-4.110330229570213767e-02
1.801801801801801717e-01,-5.469272022961364499e-01,-3.626919491013746999e-02
1.811811811811811779e-01,-5.322367980492758166e-01,-2.512977821236672682e-02
1.821821821821821841e-01,-5.000506907640995813e-01,-3.093490936522091950e-02
1.831831831831831903e-01,-4.897900817753754743e-01,-1.428947401594909961e-02
1.841841841841841965e-01,-4.361029195025685756e-01,-4.057212994385855920e-02
1.851851851851851749e-01,-4.312299721485409743e-01,-1.756920805192146995e-02
1.861861861861861811e-01,-3.994638057890424476e-01,-2.101570748017189683e-02
1.871871871871871873e-01,-3.609445741426622334e-01,-3.079947857773568387e-02
1.881881881881881935e-01,-3.409799419646780683e-01,-2.164127181698921598e-02
1.891891891891891997e-01,-2.908844894138234438e-01,-4.225530532823423835e-02
1.901901901901901781e-01,-2.901132800877683771e-01,-1.321566838685894751e-02
1.911911911911911843e-01,-2.464293043569307784e-01,-2.678884925153551810e-02
1.921921921921921905e-01,-2.206182423851361374e-01,-2.221894299345120172e-02
1.931931931931931967e-01,-2.025246744409213984e-01,-9.691411741586442030e-03
1.941941941941942029e-01,-1.568959124784397585e-01,-2.448922339421100158e-02
1.951951951951951814e-01,-1.342545861963313214e-01,-1.612023561760567159e-02
1.961961961961961876e-01,-9.559739786221163604e-02,-2.361841087396261696e-02
1.971971971971971938e-01,-6.548745114025279757e-02,-2.245145727080909148e-02
1.981981981981981999e-01,-2.283531928189337645e-02,-3.373972990189934990e-02
1.991991991991992061e-01,-1.160341144137694899e-03,-2.399490424523825771e-02
2.002002002002001846e-01,1.204163190950846216e-02,-5.752198593441435782e-03
2.012012012012011908e-01,4.302938349189874140e-02,-5.301490813182020700e-03
2.022022022022021970e-01,8.569339568354941705e-02,-1.656435108876506968e-02
2.032032032032032032e-01,1.109821258220491796e-01,-1.052028796988115078e-02
2.042042042042042094e-01,1.403405105230661198e-01,-8.645221687442167235e-03
2.052052052052052156e-01,1.478329405486204506e-01,1.496557161647360523e-02
2.062062062062061940e-01,1.924963430097619832e-01,1.244408227134785605e-03
2.072072072072072002e-01,2.146020954166340255e-01,9.889313220937973048e-03
2.082082082082082064e-01,2.532649185274297721e-01,1.755157872880330761e-03
2.092092092092092126e-01,2.781667510285696365e-01,7.129815045480047964e-03
2.102102102102102188e-01,3.162111085386954401e-01,-9.201699631928295098e-04
2.112112112112111972e-01,3.384243122654770897e-01,6.549221529112969620e-03
2.122122122122122034e-01,3.706191627729479854e-01,3.695837151070746618e-03
2.132132132132132096e-01,3.857516739998079758e-01,1.753464848417252142e-02
2.142142142142142158e-01,4.080444859886064868e-01,2.381436702469041933e-02
2.152152152152152220e-01,4.397110947730802910e-01,2.029324262553050540e-02
2.162162162162162282e-01,4.695786132870030105e-01,1.811633052663152998e-02
2.172172172172172067e-01,4.990036061410327850e-01,1.589968409977937647e-02
2.182182182182182129e-01,5.423055073622577993e-01,-7.030358140680537105e-04
2.192192192192192191e-01,5.445604476087922974e-01,2.320563848591550293e-02
2.202202202202202252e-01,5.597409450398177500e-01,3.362731679780273097e-02
2.212212212212212314e-01,5.891432028747864980e-01,2.924047904142923482e-02
2.222222222222222099e-01,6.109005509748735019e-01,3.188705871166497285e-02
2.232232232232232161e-01,6.423630937937668817e-01,2.419281938860451397e-02
2.242242242242242223e-01,6.444146487160962167e-01,4.525044026216529236e-02
2.252252252252252285e-01,6.809582864276454428e-01,3.113399900337987525e-02
2.262262262262262347e-01,7.021720554484675025e-01,3.164326982826026757e-02
2.272272272272272131e-01,7.225343344505523735e-01,3.227839311024605085e-02
2.282282282282282193e-01,7.334031020490049402e-01,4.166062683059645888e-02
2.292292292292292255e-01,7.550676724215333868e-01,3.948063149091018964e-02
2.302302302302302317e-01,7.609731029215781595e-01,5.227408230215491169e-02
2.312312312312312379e-01,7.866531234337971190e-01,4.448875888189618433e-02
2.322322322322322163e-01,8.020324257986531924e-01,4.618227411414854711e-02
2.332332332332332225e-01,8.263971078331993070e-01,3.805164762666524148e-02
2.342342342342342287e-01,8.254022119373563005e-01,5.442578387907281989e-02
2.352352352352352349e-01,8.576159083315569864e-01,3.672130479947011139e-02
2.362362362362362411e-01,8.771045902520713256e-01,3.085746962747482058e-02
2.372372372372372473e-01,8.542753712954512801e-01,6.641369175741196340e-02
2.382382382382382258e-01,8.893300957861306477e-01,4.317554169357662452e-02
2.392392392392392320e-01,9.017227894869990212e-01,4.167730878458186794e-02
2.402402402402402382e-01,8.980633389893479812e-01,5.529833338808110010e-02
2.412412412412412444e-01,9.085861147857619002e-01,5.379439445087152993e-02
2.422422422422422505e-01,9.184426338982689675e-01,5.200505662152798969e-02
2.432432432432432290e-01,9.232462300346407913e-01,5.430900891304524247e-02
2.442442442442442352e-01,9.285970147304644096e-01,5.509911144914558800e-02
2.452452452452452414e-01,9.198729130275797861e-01,6.899136673585593016e-02
2.462462462462462476e-01,9.509002223765059547e-01,4.215436676386175030e-02
2.472472472472472538e-01,9.528630780369545805e-01,4.339983266159985753e-02
2.482482482482482600e-01,9.362594054976529634e-01,6.222666637286944358e-02
2.492492492492492384e-01,9.307247617744479617e-01,6.899711249594076001e-02
2.502502502502502724e-01,9.498708870052325892e-01,5.009820886251425964e-02
2.512512512512512508e-01,9.381771878133200460e-01,6.105030438275937943e-02
2.522522522522522292e-01,9.431442334262281069e-01,5.435356316827166800e-02
2.532532532532532632e-01,9.357382817276631570e-01,5.904343775492215673e-02
2.542542542542542416e-01,9.416794755253605764e-01,4.940247114365914349e-02
2.552552552552552756e-01,9.369104085034049012e-01,4.949172819230951426e-02
2.562562562562562540e-01,9.174325937353455807e-01,6.331432348469423488e-02
2.572572572572572325e-01,9.044377028574306365e-01,6.968417758130573958e-02
2.582582582582582664e-01,8.949903337384468305e-01,7.154324381959464851e-02
2.592592592592592449e-01,9.078213154275404095e-01,5.016819688794849075e-02
2.602602602602602788e-01,8.810715195086035179e-01,6.742661405119165785e-02
2.612612612612612573e-01,8.775079595097479146e-01,6.056086738641841549e-02
2.622622622622622357e-01,8.655492841690245465e-01,6.116262123626081681e-02
2.632632632632632697e-01,8.588972264520801092e-01,5.554137299308592457e-02
2.642642642642642481e-01,8.278655907466133668e-01,7.339545479933151650e-02
2.652652652652652820e-01,8.348509087620926694e-01,5.234136564651148404e-02
2.662662662662662605e-01,8.236550381622275152e-01,4.859115985725870335e-02
2.672672672672672389e-01,8.041823240814174323e-01,5.225527181192923809e-02
2.682682682682682729e-01,7.842670421744480924e-01,5.551505828409131205e-02
2.692692692692692513e-01,7.714049314101533161e-01,5.089125018865658934e-02
2.702702702702702853e-01,7.567303809503851397e-01,4.726674941655584217e-02
2.712712712712712637e-01,7.076747954520052897e-01,7.722824643439940573e-02
2.722722722722722422e-01,7.344931461091703806e-01,3.053965134872083098e-02
2.732732732732732761e-01,6.995412409656396324e-01,4.486480492277922227e-02
2.742742742742742545e-01,6.689766766934323039e-01,5.406650736807794289e-02
2.752752752752752885e-01,6.504155788106196212e-01,5.054975795697735919e-02
2.762762762762762669e-01,6.372364493837125998e-01,4.095788643095432668e-02
2.772772772772773009e-01,6.089487507748353456e-01,4.580394766489870317e-02
2.782782782782782793e-01,5.674097185924004139e-01,6.325388645015705968e-02
2.792792792792792578e-01,5.835741390853892430e-01,2.237673717816035523e-02
2.802802802802802917e-01,5.383737387098185279e-01,4.226521071878686087e-02
2.812812812812812702e-01,5.246845995357126702e-01,3.006825484840547347e-02
2.822822822822823041e-01,4.829133152697249742e-01,4.540487347632576887e-02
2.832832832832832826e-01,4.788693644835265717e-01,2.249172810407995549e-02
2.842842842842842610e-01,4.406584656596125860e-01,3.324975693083098705e-02
2.852852852852852950e-01,4.172476658147276640e-01,2.873905987034852672e-02
2.862862862862862734e-01,3.742762034921197634e-01,4.334800871434713043e-02
2.872872872872873073e-01,3.688458734670130301e-01,2.000285512437416369e-02
2.882882882882882858e-01,3.361259786330151322e-01,2.356275101152166540e-02
2.892892892892892642e-01,3.140499453034055199e-01,1.612310509743208886e-02
2.902902902902902982e-01,2.670555915033339112e-01,3.327528610841717915e-02
2.912912912912912766e-01,2.399464269099983449e-01,3.024529397378417084e-02
2.922922922922923106e-01,2.381623200899005421e-01,1.623063407835551031e-03
2.932932932932932890e-01,1.765301940080198639e-01,3.261173892954735698e-02
2.942942942942942675e-01,1.563160684712635862e-01,2.197560268671369665e-02
2.952952952952953014e-01,1.393240811592732498e-01,7.941023460867224770e-03
2.962962962962962798e-01,9.974425171089670861e-02,1.634866241433434453e-02
2.972972972972973138e-01,7.491100014610339863e-02,9.894924329406348806e-03
2.982982982982982922e-01,3.575961836462763360e-02,1.767545562843007845e-02
2.992992992992992707e-01,1.354977982091033067e-02,8.461604105319028846e-03
3.003003003003003046e-01,-3.238590890184336879e-02,2.295183667594636809e-02
3.013013013013012831e-01,-3.328175397802196622e-02,-7.588445462688352128e-03
3.023023023023023170e-01,-8.012402896715765943e-02,7.858117046569884634e-03
3.033033033033032955e-01,-1.151216420902708010e-01,1.153147825803221838e-02
3.043043043043043294e-01,-1.314547116922693548e-01,-3.357268314314404423e-03
3.053053053053053079e-01,-1.716710044286997583e-01,5.770517859986584730e-03
3.063063063063062863e-01,-2.092382182692108794e-01,1.241327680150713930e-02
3.073073073073073203e-01,-2.382745375432856749e-01,1.071977266720294808e-02
3.083083083083082987e-01,-2.471592393383960917e-01,-1.090033009045301982e-02
3.093093093093093326e-01,-2.838835481655551662e-01,-4.425642106667515563e-03
3.103103103103103111e-01,-3.117921161532855590e-01,-6.481598739022376154e-03
3.113113113113112895e-01,-3.279207934195247920e-01,-2.000271927475877343e-02
3.123123123123123235e-01,-3.768176039559612556e-01,-4.116603468085622275e-04
3.133133133133133019e-01,-4.001215694624262742e-01,-6.040421092044667706e-03
3.143143143143143359e-01,-4.235225311428526540e-01,-1.117055001154337868e-02
3.153153153153153143e-01,-4.452424945431610603e-01,-1.755182842413699484e-02
3.163163163163162928e-01,-4.724951824767854580e-01,-1.794274543963436663e-02
3.173173173173173267e-01,-5.002956147994782610e-01,-1.730094566239970266e-02
3.183183183183183051e-01,-5.230859248991662769e-01,-2.115743973241246412e-02
3.193193193193193391e-01,-5.479787578087131905e-01,-2.237323276918823378e-02
3.203203203203203175e-01,-5.778087534166157502e-01,-1.808786721728217195e-02
3.213213213213212960e-01,-6.020491532096547971e-01,-1.880284163358780791e-02
3.223223223223223299e-01,-6.142481393027617864e-01,-3.094529663593081903e-02
3.233233233233233084e-01,-6.477047131911305433e-01,-2.119216055320838343e-02
3.243243243243243423e-01,-6.717904759734150133e-01,-2.014839300413084899e-02
3.253253253253253208e-01,-6.844653150493159588e-01,-2.983132137770494463e-02
3.263263263263262992e-01,-7.031371013214163801e-01,-3.281096616268586175e-02
3.273273273273273332e-01,-6.992335665746508555e-01,-5.763818543034116004e-02
3.283283283283283116e-01,-7.467731047217118778e-01,-3.027389476057584794e-02
3.293293293293293456e-01,-7.488404597058160306e-01,-4.761339979911360931e-02
3.303303303303303240e-01,-7.680733107464159382e-01,-4.699983073984592696e-02
3.313313313313313024e-01,-8.034167514397758669e-01,-2.946968220099643876e-02
3.323323323323323364e-01,-8.001597338154163852e-01,-4.971638737526995477e-02
3.333333333333333148e-01,-8.341046633138292643e-01,-3.192074047060855513e-02
3.343343343343343488e-01,-8.625471636929070707e-01,-1.877114841690019631e-02
3.353353353353353272e-01,-8.441837655961751397e-01,-5.155595808907975641e-02
3.363363363363363057e-01,-8.795714999716244265e-01,-2.970387784226369288e-02
3.373373373373373396e-01,-8.698053189580963185e-01,-5.210657072712854276e-02
3.383383383383383181e-01,-8.916006144641444031e-01,-4.203614914670172897e-02
3.393393393393393520e-01,-8.787801651112875367e-01,-6.565824026954136805e-02
3.403403403403403304e-01,-8.935554951089855757e-01,-6.075063861976282009e-02
3.413413413413413644e-01,-9.164543536159783788e-01,-4.677583727793432899e-02
3.423423423423423428e-01,-9.259510027924399145e-01,-4.525074947793616964e-02
3.433433433433433213e-01,-9.373619706147967579e-01,-4.085096451841152554e-02
3.443443443443443552e-01,-9.352547681140894742e-01,-4.900203831927907316e-02
3.453453453453453337e-01,-9.381860677084071787e-01,-5.114132194508635987e-02
3.463463463463463676e-01,-9.425711651911962141e-01,-5.084850552661446255e-02
3.473473473473473461e-01,-9.401428133111980889e-01,-5.638678963913867914e-02
3.483483483483483245e-01,-9.377717523185861159e-01,-6.088235875787029183e-02
3.493493493493493585e-01,-9.407863688616886488e-01,-5.900472540223744566e-02
3.503503503503503369e-01,-9.514328262691426064e-01,-4.850660193115108321e-02
3.513513513513513709e-01,-9.568595921066705978e-01,-4.223937409801092890e-02
3.523523523523523493e-01,-9.276205461366631155e-01,-6.964999323616960503e-02
3.533533533533533277e-01,-9.446079681381883697e-01,-4.984798761708930659e-02
3.543543543543543617e-01,-9.403444134142030508e-01,-5.031358515522865726e-02
3.553553553553553401e-01,-9.342498227968466518e-01,-5.163060065054936310e-02
3.563563563563563741e-01,-9.413458282256358389e-01,-3.878212649654055877e-02
3.573573573573573525e-01,-9.214376885834961728e-01,-5.196859217250660024e-02
3.583583583583583310e-01,-9.139173386767204255e-01,-5.180470963863470502e-02
3.593593593593593649e-01,-8.948354185684562756e-01,-6.224743742981453387e-02
3.603603603603603434e-01,-8.847493328445040772e-01,-6.274791387592615344e-02
3.613613613613613773e-01,-8.813008965083354296e-01,-5.567380275910238652e-02
3.623623623623623557e-01,-8.612135362953404760e-01,-6.431208262633780759e-02
3.633633633633633342e-01,-8.550274169609103359e-01,-5.813391021207325871e-02
3.643643643643643681e-01,-8.456655326378780257e-01,-5.422851788544036378e-02
3.653653653653653466e-01,-8.303085746094365227e-01,-5.542833378709377534e-02
3.663663663663663805e-01,-8.192687360230204163e-01,-5.143516414210702603e-02
3.673673673673673590e-01,-8.059881453911613702e-01,-4.882174591576537992e-02
3.683683683683683929e-01,-7.887047328728827855e-01,-4.936586583234336967e-02
3.693693693693693714e-01,-7.802076755511045958e-01,-4.029489955598342110e-02
3.703703703703703498e-01,-7.489416599850720058e-01,-5.318153276997217294e-02
3.713713713713713838e-01,-7.429530837949531730e-01,-3.999754241351016759e-02
3.723723723723723622e-01,-7.060819114383175554e-01,-5.692192293320974539e-02
3.733733733733733962e-01,-6.968893955691229936e-01,-4.541314617648617435e-02
3.743743743743743746e-01,-6.735200329495012461e-01,-4.734718597508469351e-02
3.753753753753753530e-01,-6.480911581566872748e-01,-5.062790419568086175e-02
3.763763763763763870e-01,-6.248883344009967811e-01,-5.099163896168290577e-02
