Time,RLS_Output,RLS_Error
3.603603603603603572e-02,9.349852075426953180e-01,-2.967670796009869161e-02
3.703703703703703498e-02,9.477415673094844450e-01,-2.952546042921044833e-02
3.803803803803804118e-02,9.569844759656488398e-01,-2.676874513704463610e-02
3.903903903903904044e-02,9.656099068365601168e-01,-2.431440130705686542e-02
4.004004004004003969e-02,9.726397276099920663e-01,-2.119525292681534445e-02
4.104104104104103895e-02,9.792127517070792209e-01,-1.856014928475824277e-02
4.204204204204203821e-02,9.839933746257799596e-01,-1.508259138963041757e-02
4.304304304304304440e-02,9.938515956699145448e-01,-1.764074469548493340e-02
4.404404404404404366e-02,9.979859498468651724e-01,-1.544036292423744960e-02
4.504504504504504292e-02,1.000393948066933492e+00,-1.248522112675543028e-02
4.604604604604604912e-02,1.003075548914948101e+00,-1.078058126013436979e-02
4.704704704704704837e-02,1.008056766229699530e+00,-1.235679452286186919e-02
4.804804804804804763e-02,1.007359784566872030e+00,-9.239412528725732265e-03
4.904904904904904689e-02,1.010091912174289952e+00,-1.053813695252614480e-02
5.005005005005004615e-02,1.008435575847407950e+00,-8.436812018810524449e-03
5.105105105105105234e-02,1.008758164822568304e+00,-9.303266993499037518e-03
5.205205205205205160e-02,1.006591989119208996e+00,-8.669274090965739532e-03
5.305305305305305086e-02,1.003786362808986254e+00,-8.382632274973711439e-03
5.405405405405405705e-02,1.001777729350538548e+00,-9.877294091661714681e-03
5.505505505505505631e-02,9.983968759231960366e-01,-1.098058246640709612e-02
5.605605605605605557e-02,9.935605261436417646e-01,-1.160478684613508449e-02
5.705705705705705483e-02,9.871141388474306000e-01,-1.158996636559184168e-02
5.805805805805805409e-02,9.775096348241666400e-01,-9.381681922047802047e-03
5.905905905905906028e-02,9.685851010573782727e-01,-8.810706704189263938e-03
6.006006006006005954e-02,9.586995711644208384e-01,-8.227813864309263536e-03
6.106106106106105880e-02,9.491990067198284864e-01,-8.969766010069490925e-03
6.206206206206206499e-02,9.381369795148544188e-01,-9.080006560491682421e-03
6.306306306306305731e-02,9.238273813482384966e-01,-6.861379552224988743e-03
6.406406406406406351e-02,9.116677594155739861e-01,-7.699475953557799457e-03
6.506506506506506970e-02,8.971685783323326557e-01,-7.091907510426764816e-03
6.606606606606606202e-02,8.797028146601814091e-01,-4.397913982368328867e-03
6.706706706706706822e-02,8.643250472141601470e-01,-4.657467033414963709e-03
6.806806806806806054e-02,8.487745803194335359e-01,-5.594407933210865380e-03
6.906906906906906674e-02,8.319856670153500389e-01,-6.126686051806773392e-03
7.007007007007007293e-02,8.153379927873647404e-01,-7.616858713557994598e-03
7.107107107107106525e-02,7.962040609032137173e-01,-7.419493470582239070e-03
7.207207207207207145e-02,7.791468010839270875e-01,-1.007879450961013390e-02
7.307307307307307764e-02,7.559714762373702657e-01,-7.380527902379641070e-03
7.407407407407406996e-02,7.355210113428407581e-01,-8.147369769791912297e-03
7.507507507507507616e-02,7.122009317096362757e-01,-6.763864563683164022e-03
7.607607607607608236e-02,6.889646049435944608e-01,-6.161687780405378234e-03
7.707707707707707467e-02,6.648783409397913680e-01,-5.384767403895263094e-03
7.807807807807808087e-02,6.401053958179244718e-01,-4.573309973540329310e-03
7.907907907907907319e-02,6.160646519992577508e-01,-5.122503453834692522e-03
8.008008008008007939e-02,5.900061047766946842e-01,-4.258027234855354948e-03
8.108108108108108558e-02,5.662348430232173602e-01,-6.260056885621922973e-03
8.208208208208207790e-02,5.412500654122159860e-01,-7.602305010093401982e-03
8.308308308308308410e-02,5.120962327402230896e-01,-5.303198771950512480e-03
8.408408408408407642e-02,4.870952211624403616e-01,-7.658058873630413377e-03
8.508508508508508261e-02,4.617382360830131205e-01,-1.013103970611772819e-02
8.608608608608608881e-02,4.348206787008129792e-01,-1.149002264427845255e-02
8.708708708708708113e-02,4.049793738315734526e-01,-1.034387108213236095e-02
8.808808808808808732e-02,3.727694923012178085e-01,-7.219380475998793401e-03
8.908908908908909352e-02,3.447602293748048274e-01,-8.656984832588976442e-03
9.009009009009008584e-02,3.137994625001894189e-01,-7.475442893405626066e-03
9.109109109109109204e-02,2.838776228987096584e-01,-7.635738519635171251e-03
9.209209209209209823e-02,2.536503718876471636e-01,-7.763786133797051514e-03
9.309309309309309055e-02,2.232536208589397941e-01,-7.965480113849454646e-03
9.409409409409409675e-02,1.923290088105715223e-01,-7.852202007078978863e-03
9.509509509509508907e-02,1.622871715575234242e-01,-8.804119661306786249e-03
9.609609609609609526e-02,1.305187204444610560e-01,-8.181196066003745826e-03
9.709709709709710146e-02,1.020167129251158822e-01,-1.094569023847523359e-02
9.809809809809809378e-02,6.900282491333380175e-02,-9.288360030123461730e-03
9.909909909909909997e-02,3.751886215485894516e-02,-9.220004071740669355e-03
1.001001001001000923e-01,7.364295807682337547e-03,-1.050902801541833687e-02
1.011011011011010985e-01,-2.789449179056757711e-02,-6.690721021249644573e-03
1.021021021021021047e-01,-6.262643329877010112e-02,-3.365060327850569188e-03
1.031031031031030970e-01,-9.367553538092293630e-02,-3.656982987379250871e-03
1.041041041041041032e-01,-1.276068760012112613e-01,-9.704192806572198293e-04
1.051051051051051094e-01,-1.576596313766013002e-01,-2.035296410948211898e-03
1.061061061061061017e-01,-1.895728965523240384e-01,-1.081748480740413187e-03
1.071071071071071079e-01,-2.220178532373512925e-01,5.920209157924127830e-04
1.081081081081081141e-01,-2.518055904434571279e-01,-1.724709416680569873e-04
1.091091091091091064e-01,-2.798166259485480589e-01,-2.464494525423466253e-03
1.101101101101101126e-01,-3.068059798297037011e-01,-5.499064401785824785e-03
1.111111111111111049e-01,-3.354650590801012688e-01,-6.555084245566944467e-03
1.121121121121121111e-01,-3.674705051360894759e-01,-3.926528671478413113e-03
1.131131131131131173e-01,-3.956953378340206107e-01,-4.711328333783237898e-03
1.141141141141141097e-01,-4.251390394950129714e-01,-3.881314567313332020e-03
1.151151151151151159e-01,-4.537488987073802216e-01,-3.460903971698958692e-03
1.161161161161161082e-01,-4.804339424096859545e-01,-4.513194307801338123e-03
1.171171171171171144e-01,-5.090263320469060604e-01,-3.178595906208059318e-03
1.181181181181181206e-01,-5.353941787017090226e-01,-3.562043658507429988e-03
1.191191191191191129e-01,-5.611749581780168805e-01,-3.999608587375802493e-03
1.201201201201201191e-01,-5.869924376736047611e-01,-3.841597332353008376e-03
1.211211211211211253e-01,-6.149544412471251720e-01,-9.548123200543434663e-04
1.221221221221221176e-01,-6.386280155563084371e-01,-1.747411116717390023e-03
1.231231231231231238e-01,-6.614870918218743734e-01,-2.721268983739588698e-03
1.241241241241241300e-01,-6.864656771560700976e-01,-9.188114730400709362e-04
1.251251251251251362e-01,-7.086145193550660304e-01,-1.266372939362603312e-03
1.261261261261261146e-01,-7.329484070974849885e-01,1.273080995807029936e-03
1.271271271271271208e-01,-7.532057243469356678e-01,4.594858489810338398e-04
1.281281281281281270e-01,-7.729175521558712125e-01,-1.552412328462704494e-04
1.291291291291291332e-01,-7.939333264986919714e-01,1.298435757007276870e-03
1.301301301301301394e-01,-8.134747128417496587e-01,2.061526378883793420e-03
1.311311311311311179e-01,-8.319250334017841420e-01,2.535921876701707767e-03
1.321321321321321240e-01,-8.516884056784357337e-01,5.143515348375315988e-03
1.331331331331331302e-01,-8.673963649119018626e-01,4.532806625970775549e-03
1.341341341341341364e-01,-8.833800145372745494e-01,5.051035954505733727e-03
1.351351351351351426e-01,-8.961138654136404647e-01,3.188007264072090230e-03
1.361361361361361211e-01,-9.087570997865495048e-01,2.117337009660547054e-03
1.371371371371371273e-01,-9.231028255029514185e-01,3.645694112746289406e-03
1.381381381381381335e-01,-9.334285959453489934e-01,2.063306485495020048e-03
1.391391391391391397e-01,-9.466403143409873877e-01,4.287852806668768224e-03
1.401401401401401459e-01,-9.585384578004639833e-01,6.130674916012490705e-03
1.411411411411411521e-01,-9.663900266161721264e-01,4.868716369046510728e-03
1.421421421421421305e-01,-9.745414749372852681e-01,4.857443279597695174e-03
1.431431431431431367e-01,-9.804263125634494758e-01,3.538437201956901035e-03
1.441441441441441429e-01,-9.825362103448816997e-01,-5.895074508224240617e-04
1.451451451451451491e-01,-9.863792250423054631e-01,-2.012165591167236478e-03
1.461461461461461553e-01,-9.932288738163117525e-01,5.491869327914900012e-04
1.471471471471471337e-01,-9.949638640160820557e-01,-1.022502023022231477e-03
1.481481481481481399e-01,-9.985306318814236581e-01,2.224736101554825041e-04
1.491491491491491461e-01,-1.001281243183361536e+00,1.638475521131610435e-03
1.501501501501501523e-01,-1.002033887155086012e+00,2.045012679371960296e-03
1.511511511511511585e-01,-9.994470023126534874e-01,1.008658506725934600e-04
1.521521521521521647e-01,-9.977624806198333030e-01,4.729142357184912271e-05
1.531531531531531432e-01,-9.959257336392695059e-01,8.280881890033731096e-04
1.541541541541541493e-01,-9.921391163747129704e-01,6.430227773280838832e-04
1.551551551551551555e-01,-9.891238946489783190e-01,2.209799595818240370e-03
1.561561561561561617e-01,-9.814794134387460067e-01,1.232326851865472861e-04
1.571571571571571679e-01,-9.771648399607123503e-01,2.336993286178201679e-03
1.581581581581581464e-01,-9.713041965565847313e-01,3.968648159294430044e-03
1.591591591591591526e-01,-9.638817704971169853e-01,4.995075772467161279e-03
1.601601601601601588e-01,-9.544806233083586999e-01,4.990982953545386458e-03
1.611611611611611650e-01,-9.406670063881665822e-01,1.513328768398602975e-03
1.621621621621621712e-01,-9.281270389215934280e-01,2.380116250839670045e-04
1.631631631631631496e-01,-9.155233196439473975e-01,-1.835088562220921204e-04
1.641641641641641558e-01,-9.051007135869778564e-01,2.481585917943562869e-03
1.651651651651651620e-01,-8.909792466158783508e-01,2.340379963522321027e-03
1.661661661661661682e-01,-8.773509462357205191e-01,3.571076322991917351e-03
1.671671671671671744e-01,-8.637041512796432841e-01,5.647320423955881630e-03
1.681681681681681528e-01,-8.447602429680256542e-01,3.274945667975259767e-03
1.691691691691691590e-01,-8.249113236585728925e-01,8.296675552084131766e-04
1.701701701701701652e-01,-8.043383690254464202e-01,-1.524747932223124991e-03
1.711711711711711714e-01,-7.853735005712426664e-01,-1.474194800347605749e-03
1.721721721721721776e-01,-7.632431372074311993e-01,-3.811057648167692768e-03
1.731731731731731838e-01,-7.445672848503439578e-01,-1.934903477707972108e-03
1.741741741741741623e-01,-7.250505659317426632e-01,-1.614328286551058866e-04
1.751751751751751685e-01,-7.020259692257081463e-01,-1.178709854975923399e-03
1.761761761761761746e-01,-6.790600446848202854e-01,-1.441946670432181499e-03
1.771771771771771808e-01,-6.569955956525198593e-01,-1.307896166685695860e-04
1.781781781781781870e-01,-6.340352836225466859e-01,9.343076957257778759e-04
1.791791791791791655e-01,-6.091932020910246770e-01,7.436810968067808503e-04
1.801801801801801717e-01,-5.848046917732770966e-01,1.608294567003176745e-03
1.811811811811811779e-01,-5.598176288740768225e-01,2.451052612434279077e-03
1.821821821821821841e-01,-5.348012661247242283e-01,3.815665995403727528e-03
1.831831831831831903e-01,-5.116059077440580083e-01,7.526351952733434381e-03
1.841841841841841965e-01,-4.830764427742765266e-01,6.401393327849391746e-03
1.851851851851851749e-01,-4.574912353317348024e-01,8.692055131272358182e-03
1.861861861861861811e-01,-4.286257730649238318e-01,8.146259795709487328e-03
1.871871871871871873e-01,-3.982387134152628461e-01,6.494660694864928807e-03
1.881881881881881935e-01,-3.691944858962543652e-01,6.573272114587080939e-03
1.891891891891891997e-01,-3.375264061169503949e-01,4.386611374892712689e-03
1.901901901901901781e-01,-3.081469639742349109e-01,4.818015499607586349e-03
1.911911911911911843e-01,-2.775078385500837075e-01,4.289684941617410985e-03
1.921921921921921905e-01,-2.475876257667088687e-01,4.750440388121529578e-03
1.931931931931931967e-01,-2.169308102692225071e-01,4.714724086714666695e-03
1.941941941941942029e-01,-1.842218229635125548e-01,2.836687090861794713e-03
1.951951951951951814e-01,-1.517910564640285731e-01,1.416234650091580116e-03
1.961961961961961876e-01,-1.183363099232097454e-01,-8.794988129645076036e-04
1.971971971971971938e-01,-8.427711524970979418e-02,-3.661793161352094872e-03
1.981981981981981999e-01,-4.943662877325667726e-02,-7.138420410536049088e-03
1.991991991991992061e-01,-1.638702718045149248e-02,-8.768218208924458829e-03
2.002002002002001846e-01,1.550372280047078444e-02,-9.214289484403757197e-03
2.012012012012011908e-01,4.637078352567960970e-02,-8.642890846962889007e-03
2.022022022022021970e-01,7.919559801468870064e-02,-1.006655341990435326e-02
2.032032032032032032e-01,1.112694016664258767e-01,-1.080756381425784785e-02
2.042042042042042094e-01,1.434776209507374334e-01,-1.178233211511348077e-02
2.052052052052052156e-01,1.719349666357797013e-01,-9.136454470685645424e-03
2.062062062062061940e-01,2.017893256139630109e-01,-8.048574377066242125e-03
2.072072072072072002e-01,2.309437468826674444e-01,-6.452338245095445846e-03
2.082082082082082064e-01,2.600317367222488296e-01,-5.011660321938726792e-03
2.092092092092092126e-01,2.904430142114447500e-01,-5.146448137395065459e-03
2.102102102102102188e-01,3.203171225673452360e-01,-5.026183991842625431e-03
2.112112112112111972e-01,3.491783712517482763e-01,-4.204837457158216996e-03
2.122122122122122034e-01,3.792465112079990153e-01,-4.931511283980283267e-03
2.132132132132132096e-01,4.063685240538615906e-01,-3.082201569881093395e-03
2.142142142142142158e-01,4.342625266459523847e-01,-2.403673632655478620e-03
2.152152152152152220e-01,4.604267673129250338e-01,-4.224299143142373758e-04
2.162162162162162282e-01,4.878557897720962044e-01,-1.608459584616639404e-04
2.172172172172172067e-01,5.151577616416587180e-01,-2.544714008465565058e-04
2.182182182182182129e-01,5.437669447760020702e-01,-2.164473227812324652e-03
2.192192192192192191e-01,5.696088405507027108e-01,-1.842754455994910501e-03
2.202202202202202252e-01,5.930424848992406073e-01,3.257769383798736484e-04
2.212212212212212314e-01,6.176368584613437518e-01,7.468234548719809851e-04
2.222222222222222099e-01,6.415484382194128754e-01,1.239171467125599335e-03
2.232232232232232161e-01,6.673950973261721931e-01,-8.391841438007974219e-04
2.242242242242242223e-01,6.891125916087199599e-01,5.524973695415491548e-04
2.252252252252252285e-01,7.113424912923064225e-01,7.497941387188955531e-04
2.262262262262262347e-01,7.330899609777172810e-01,7.253642990104891553e-04
2.272272272272272131e-01,7.552882773828903940e-01,-4.755498220919696095e-04
2.282282282282282193e-01,7.751990069165897168e-01,-1.352780369883177514e-04
2.292292292292292255e-01,7.950207178076020842e-01,-4.724138951585077351e-04
2.302302302302302317e-01,8.105316110126387086e-01,2.715574211094362589e-03
2.312312312312312379e-01,8.279128483886077916e-01,3.229033927085511735e-03
2.322322322322322163e-01,8.438642234916652329e-01,4.350476421136506566e-03
2.332332332332332225e-01,8.611629316926037170e-01,3.285823767260831474e-03
2.342342342342342287e-01,8.750389601019750163e-01,4.789035714454104031e-03
2.352352352352352349e-01,8.917546211484899121e-01,2.582591982537185693e-03
2.362362362362362411e-01,9.081244672134038964e-01,-1.624073338577503023e-04
2.372372372372372473e-01,9.186631591426599464e-01,2.025903910203297187e-03
2.382382382382382258e-01,9.312366092441326515e-01,1.269028235574620744e-03
2.392392392392392320e-01,9.428343092800629544e-01,5.657889915179348250e-04
2.402402402402402382e-01,9.518093780288149341e-01,1.552294348614147168e-03
2.412412412412412444e-01,9.604816499730032264e-01,1.898859263630203742e-03
2.422422422422422505e-01,9.689672494838789119e-01,1.480441035918045323e-03
2.432432432432432290e-01,9.778130226456330787e-01,-2.577836979470449208e-04
2.442442442442442352e-01,9.840793804761915897e-01,-3.832542965815921576e-04
2.452452452452452414e-01,9.866126607079021005e-01,2.251619055533615743e-03
2.462462462462462476e-01,9.927989169873331354e-01,2.556721530345695825e-04
2.472472472472472538e-01,9.977717033971655880e-01,-1.508792698611149952e-03
2.482482482482482600e-01,9.995920886305654784e-01,-1.106016760043071478e-03
2.492492492492492384e-01,9.979406470125966599e-01,1.781227257792061813e-03
2.502502502502502724e-01,9.995041035886685910e-01,4.649922790782579085e-04
2.512512512512512508e-01,9.984945760479361221e-01,7.329161481433033032e-04
2.522522522522522292e-01,9.976879549368251610e-01,-1.901583423253860872e-04
2.532532532532532632e-01,9.944793652308828724e-01,3.023542517024413456e-04
2.542542542542542416e-01,9.920315571682032374e-01,-9.496104991835174758e-04
2.552552552552552756e-01,9.876416790567471571e-01,-1.239542361032741624e-03
2.562562562562562540e-01,9.807683736326927582e-01,-2.145641265294262467e-05
2.572572572572572325e-01,9.719311825589407317e-01,2.190697879795644454e-03
2.582582582582582664e-01,9.627222961351227237e-01,3.811281422918755268e-03
2.592592592592592449e-01,9.546215109727762549e-01,3.368001342712645396e-03
2.602602602602602788e-01,9.443548346981061048e-01,4.143298861689070911e-03
2.612612612612612573e-01,9.348990415847653335e-01,3.169785311400996619e-03
2.622622622622622357e-01,9.216622705590578057e-01,5.049634846227557539e-03
2.632632632632632697e-01,9.102765240955041914e-01,4.162075349661842338e-03
2.642642642642642481e-01,8.954737571610938973e-01,5.787288384850985956e-03
2.652652652652652820e-01,8.819990867995113337e-01,5.193187609092819734e-03
2.662662662662662605e-01,8.682533408927095575e-01,3.992857126776661048e-03
2.672672672672672389e-01,8.531364036513031657e-01,3.301192242043504699e-03
2.682682682682682729e-01,8.365270004562311845e-01,3.255100002308219942e-03
2.692692692692692513e-01,8.196194635097604486e-01,2.676718089049456850e-03
2.702702702702702853e-01,8.011749271520620663e-01,2.822203214878915567e-03
2.712712712712712637e-01,7.794519105971247086e-01,5.451131289279986802e-03
2.722722722722722422e-01,7.641361988686473650e-01,8.965985892438466109e-04
2.732732732732732761e-01,7.440943805313522397e-01,3.116653570666150230e-04
2.742742742742742545e-01,7.211633122660038309e-01,1.879871795506415921e-03
2.752752752752752885e-01,6.995204218116302108e-01,1.444914955966769554e-03
2.762762762762762669e-01,6.776711910751977985e-01,5.231447394691279840e-04
2.772772772772773009e-01,6.547256217960323310e-01,2.707664370171780632e-05
2.782782782782782793e-01,6.279990969848060489e-01,2.664508057751424630e-03
2.792792792792792578e-01,6.074961461618345604e-01,-1.545269898284962196e-03
2.802802802802802917e-01,5.830795569219054952e-01,-2.440607493300106512e-03
2.812812812812812702e-01,5.587652544832367729e-01,-4.012400099118629271e-03
2.822822822822823041e-01,5.306748416001652036e-01,-2.356652854114460460e-03
2.832832832832832826e-01,5.050438737049226523e-01,-3.682781117316125119e-03
2.842842842842842610e-01,4.786438626717035572e-01,-4.735640081259984147e-03
2.852852852852852950e-01,4.508255076806128026e-01,-4.838781995536611813e-03
2.862862862862862734e-01,4.204550366784234883e-01,-2.830824471956594479e-03
2.872872872872873073e-01,3.929050018685271706e-01,-4.056273277139976763e-03
2.882882882882882858e-01,3.646298624551115308e-01,-4.941132810574733192e-03
2.892892892892892642e-01,3.352506146068751081e-01,-5.077564206037499250e-03
2.902902902902902982e-01,3.041412069699597209e-01,-3.810329358208630612e-03
2.912912912912912766e-01,2.732763783675479230e-01,-3.084657483765407271e-03
2.922922922922923106e-01,2.459466126686841725e-01,-6.161229170948079314e-03
2.932932932932932890e-01,2.130186142758096202e-01,-3.876681338242399244e-03
2.942942942942942675e-01,1.815151644386411023e-01,-3.223493280663819460e-03
2.952952952952953014e-01,1.520332472883901276e-01,-4.768142668249653049e-03
2.962962962962962798e-01,1.182141874070868071e-01,-2.121273281855753923e-03
2.972972972972973138e-01,8.859981265459399014e-02,-3.793888179084242696e-03
2.982982982982982922e-01,5.633234200988818802e-02,-2.897268016830475967e-03
2.992992992992992707e-01,2.424589238951610493e-02,-2.234508463286745406e-03
3.003003003003003046e-01,-1.004743776837715985e-02,6.133655424801591483e-04
3.013013013013012831e-01,-3.924251847473922417e-02,-1.627680965971094185e-03
3.023023023023023170e-01,-7.161821380262685388e-02,-6.476981179609209160e-04
3.033033033033032955e-01,-1.062645715421565579e-01,2.674407709917975273e-03
3.043043043043043294e-01,-1.356128401764614966e-01,8.008601698777373379e-04
3.053053053053053079e-01,-1.680748201316705215e-01,2.174333562957347921e-03
3.063063063063062863e-01,-2.007333861146450849e-01,3.908444646941344747e-03
3.073073073073073203e-01,-2.344034295551060687e-01,6.848664679023341861e-03
3.083083083083082987e-01,-2.630185482749195502e-01,4.958978846070438706e-03
3.093093093093093326e-01,-2.935260311943619915e-01,5.216840922139309722e-03
3.103103103103103111e-01,-3.233750967464550929e-01,5.101381854147157835e-03
3.113113113113112895e-01,-3.524643175570094655e-01,4.540804862725900115e-03
3.123123123123123235e-01,-3.827074134138586103e-01,5.478149111088792544e-03
3.133133133133133019e-01,-4.121934752983713035e-01,6.031484743900361600e-03
3.143143143143143359e-01,-4.401971944853636520e-01,5.504113330967619344e-03
3.153153153153153143e-01,-4.685192161767935959e-01,5.724893209495540702e-03
3.163163163163162928e-01,-4.965027850182515690e-01,6.064857101831744313e-03
3.173173173173173267e-01,-5.221283030975457651e-01,4.531742635667801444e-03
3.183183183183183051e-01,-5.494136247151296670e-01,5.170260083550926034e-03
3.193193193193193391e-01,-5.755208828165387924e-01,5.168892238637368131e-03
3.203203203203203175e-01,-6.009285281518458310e-01,5.031907517947908914e-03
3.213213213213212960e-01,-6.266018606527238299e-01,5.749865809481224943e-03
3.223223223223223299e-01,-6.495988061161174221e-01,4.405370177424816625e-03
3.233233233233233084e-01,-6.744201809149528160e-01,5.523307170613889205e-03
3.243243243243243423e-01,-6.982926235954788341e-01,6.353754617932971804e-03
3.253253253253253208e-01,-7.214319604294767707e-01,7.135324002455867287e-03
3.263263263263262992e-01,-7.413679651479714305e-01,5.419897663869188698e-03
3.273273273273273332e-01,-7.583551449067071903e-01,1.483392901715174794e-03
3.283283283283283116e-01,-7.795314489672385827e-01,2.484449484950856935e-03
3.293293293293293456e-01,-7.965340555436166703e-01,8.019603868703040206e-05
3.303303303303303240e-01,-8.138892166474375189e-01,-1.183924838824346182e-03
3.313313313313313024e-01,-8.340092800393692496e-01,1.122846398596943907e-03
3.323323323323323364e-01,-8.505360435397110175e-01,6.599223490246775015e-04
3.333333333333333148e-01,-8.675999897950678053e-01,1.574586010629985822e-03
3.343343343343343488e-01,-8.865662243566633238e-01,5.247912246856056839e-03
3.353353353353353272e-01,-8.996562317646736862e-01,3.916508079418790089e-03
3.363363363363363057e-01,-9.143360238926762085e-01,5.060646078788089142e-03
3.373373373373373396e-01,-9.265020581851421966e-01,4.590168499917335332e-03
3.383383383383383181e-01,-9.390936424037522601e-01,5.456878792906127984e-03
3.393393393393393520e-01,-9.471594472062286885e-01,2.721041825399783676e-03
3.403403403403403304e-01,-9.549288309772547834e-01,6.226972485063875240e-04
3.413413413413413644e-01,-9.640566150288671921e-01,8.264241349544843018e-04
3.423423423423423428e-01,-9.728749531263380934e-01,1.673200855962009292e-03
3.433433433433433213e-01,-9.811658412914286975e-01,2.952906158220414135e-03
3.443443443443443552e-01,-9.873744052516905123e-01,3.117598818321964949e-03
3.453453453453453337e-01,-9.929035038001240432e-01,3.576114146630504642e-03
3.463463463463463676e-01,-9.976571152326704217e-01,4.237444514859745048e-03
3.473473473473473461e-01,-9.998952176290537563e-01,3.365614678716988273e-03
3.483483483483483245e-01,-1.001344712746511378e+00,2.690601670054970640e-03
3.493493493493493585e-01,-1.002472607384997216e+00,2.681513121071121830e-03
3.503503503503503369e-01,-1.003662565893123970e+00,3.723137692830280621e-03
3.513513513513513709e-01,-1.004660771070907455e+00,5.561804866225927846e-03
3.523523523523523493e-01,-9.986182171135605801e-01,1.347677740727859508e-03
3.533533533533533277e-01,-9.968000848313027795e-01,2.344129076025103231e-03
3.543543543543543617e-01,-9.927101702367510105e-01,2.052171667319302450e-03
3.553553553553553401e-01,-9.875043138631022233e-01,1.623890415706208401e-03
3.563563563563563741e-01,-9.845909937509279564e-01,4.463039028751558668e-03
3.573573573573573525e-01,-9.772260238799879151e-01,3.819743123985142041e-03
3.583583583583583310e-01,-9.702657175747780860e-01,4.543669259422955520e-03
3.593593593593593649e-01,-9.620773948790855012e-01,4.994538880814691773e-03
3.603603603603603434e-01,-9.504298583374967135e-01,2.932611617066482879e-03
3.613613613613613773e-01,-9.406620172181617834e-01,3.687317950723967286e-03
3.623623623623623557e-01,-9.270963635103249834e-01,1.570744588646699746e-03
3.633633633633633342e-01,-9.142964056021651853e-01,1.135078429181590742e-03
3.643643643643643681e-01,-8.994113857664549627e-01,-4.826647568634268026e-04
3.653653653653653466e-01,-8.837672120801677300e-01,-1.969696316362568034e-03
3.663663663663663805e-01,-8.688818812691797566e-01,-1.822018895947685735e-03
3.673673673673673590e-01,-8.537159419502170499e-01,-1.093949356709700282e-03
3.683683683683683929e-01,-8.378647506846137460e-01,-2.058480206124091438e-04
3.693693693693693714e-01,-8.218951572392023674e-01,1.392582132114350557e-03
3.703703703703703498e-01,-8.029348411211554293e-01,8.116483661112505743e-04
3.713713713713713838e-01,-7.850909148198712550e-01,2.140288611407914487e-03
3.723723723723723622e-01,-7.634464387896588988e-01,4.426044181315980097e-04
3.733733733733733962e-01,-7.422663137487922613e-01,-3.622799681690658247e-05
3.743743743743743746e-01,-7.200386200820011462e-01,-8.285988425847934380e-04
3.753753753753753530e-01,-6.973559929612520580e-01,-1.363069391116078499e-03
3.763763763763763870e-01,-6.743248183869551271e-01,-1.555154975724559741e-03
