Time,FTRLS_Output,FTRLS_Error
7.214428857715429744e-02,1.724447947494635258e+01,-1.647686355543496717e+01
7.414829659318636357e-02,1.662115881185596677e+01,-1.589538730337116412e+01
7.615230460921842970e-02,6.590706221975043633e+00,-5.909654900908977382e+00
7.815631262525049583e-02,6.527856208517101244e+00,-5.894223653262652185e+00
8.016032064128256196e-02,1.442877123187056077e+00,-8.591740213675291837e-01
8.216432865731462809e-02,-1.463327789475778573e+00,1.994788589283917002e+00
8.416833667334668034e-02,-3.868996322469297588e+00,4.346108975101867777e+00
8.617234468937874647e-02,1.736099810236615326e+01,-1.694012409452003709e+01
8.817635270541081260e-02,1.946418376200902633e+00,-1.583450672344837384e+00
9.018036072144287874e-02,1.680364053926921564e+00,-1.376740866971804200e+00
9.218436873747494487e-02,-3.977751117270978742e+00,4.220826719440906594e+00
9.418837675350701100e-02,7.409330828734368879e+00,-7.227765967205234787e+00
9.619238476953906325e-02,-7.690833465869124197e+00,7.810168159311875691e+00
9.819639278557112938e-02,-1.332827359443532200e-01,1.899144129040086781e-01
1.002004008016031955e-01,-4.999521645404007231e+00,4.993225910133771706e+00
1.022044088176352616e-01,1.891975443754936759e+00,-1.961173645212610284e+00
1.042084168336673278e-01,-4.274445061390091283e+00,4.142618582731189214e+00
1.062124248496993939e-01,-9.115449775345187078e+00,8.921517364976379483e+00
1.082164328657314600e-01,-3.017587960091964394e+00,2.762318050282763338e+00
1.102204408817635123e-01,-1.043618655974592579e+00,7.280227209585192760e-01
1.122244488977955784e-01,-3.964578138311497302e+00,3.589906686449335194e+00
1.142284569138276445e-01,-3.265743095921979311e+00,2.833480714722995231e+00
1.162324649298597107e-01,-9.567208447038103358e+00,9.079067920672708070e+00
1.182364729458917768e-01,-8.631491729378518940e+00,8.089407251990962777e+00
1.202404809619238429e-01,-1.116226414348342999e+01,1.056838365519591072e+01
1.222444889779558952e-01,-9.945320973613560156e+00,9.301997649589353045e+00
1.242484969939879613e-01,-1.329176809826861394e+01,1.260155102455769338e+01
1.262525050100200275e-01,-1.934351590265903909e+01,1.860913997577199552e+01
1.282565130260520936e-01,-8.458169222096364237e+00,7.682544312328208669e+00
1.302605210420841597e-01,-1.240811346820188810e+01,1.159431288964472806e+01
1.322645290581162258e-01,-2.021430422160678475e+01,1.936555255453743740e+01
1.342685370741482920e-01,-8.048168139999278381e+00,7.167828453894050433e+00
1.362725450901803581e-01,-1.664998211114333415e+01,1.574154263894713957e+01
1.382765531062124242e-01,-1.120405579270837926e+01,1.027111610915968498e+01
1.402805611222444904e-01,-7.399798972895609062e+00,6.446055731673824951e+00
1.422845691382765287e-01,-1.120137624314238955e+01,1.023060852935242337e+01
1.442885771543085949e-01,-5.312675508171551542e+00,4.328729864204422739e+00
1.462925851703406610e-01,-1.965791354465323337e+01,1.866468872875585916e+01
1.482965931863727271e-01,-9.897261546715554914e+00,8.898693084661909225e+00
1.503006012024047933e-01,-1.642544454680703581e+01,1.542548913788270504e+01
1.523046092184368594e-01,-1.750115868071137371e+01,1.650377851980079669e+01
1.543086172344689255e-01,-1.564612439633264351e+01,1.465527147423074439e+01
1.563126252505009917e-01,-1.388266650219545006e+01,1.290226694635165572e+01
1.583166332665330578e-01,-1.147329277566140604e+01,1.050723129340386741e+01
1.603206412825651239e-01,-1.854563418336114111e+01,1.759773866924284746e+01
1.623246492985971901e-01,-5.824557955335826875e+00,4.898584323594054268e+00
1.643286573146292562e-01,-8.100027198910396464e+00,7.199644501138916297e+00
1.663326653306613223e-01,-1.969928059148663735e+01,1.882805647848998376e+01
1.683366733466933607e-01,-1.029642785051945175e+00,1.910293704872941811e-01
1.703406813627254268e-01,1.841121759100897703e+00,-2.643801577280741277e+00
1.723446893787574929e-01,-2.022123860408619578e+00,1.258558154305633003e+00
1.743486973947895591e-01,-9.639749036852492736e+00,8.918322973872701454e+00
1.763527054108216252e-01,-1.426549134434884714e+01,1.358906348261467123e+01
1.783567134268536913e-01,-6.329073374058991064e-01,4.157935446405969238e-03
1.803607214428857575e-01,-8.771997341742094889e+00,8.193417738312795962e+00
1.823647294589178236e-01,1.842860400699216861e+00,-2.368977658226218974e+00
1.843687374749498897e-01,-3.691856555660091743e+00,3.220286316099544965e+00
1.863727454909819559e-01,1.681150556153546916e+00,-2.096305241236745776e+00
1.883767535070140220e-01,-1.468285904148001642e+00,1.111191770663829015e+00
1.903807615230460881e-01,1.370628549397902907e+00,-1.668247191640414240e+00
1.923847695390781265e-01,-2.175076758868921267e+00,1.938112883515047624e+00
1.943887775551101926e-01,9.240377546593848024e+00,-9.415747716136063872e+00
1.963927855711422588e-01,-3.574334542585206886e-01,2.443518723021324834e-01
1.983967935871743249e-01,2.035049072696413219e+00,-2.085393995821442470e+00
2.004008016032063910e-01,1.156773000476413849e+01,-1.155513878376568293e+01
2.024048096192384572e-01,-7.348509489827123708e+00,7.423986963852938104e+00
2.044088176352705233e-01,-5.940903452542952934e+00,6.078968109798806196e+00
2.064128256513025894e-01,8.343195828312239826e+00,-8.143091051299196081e+00
2.084168336673346555e-01,-3.929390016926409768e+00,4.190742024217016137e+00
2.104208416833667217e-01,1.553107672252773597e+01,-1.520951305872324077e+01
2.124248496993987878e-01,1.947193918230452958e+00,-1.566692752631744900e+00
2.144288577154308539e-01,6.505425572663040557e-01,-2.126115768746272283e-01
2.164328657314629201e-01,1.745806189466847158e+01,-1.696443634475052420e+01
2.184368737474949584e-01,1.562088688341229492e+01,-1.507352269181371796e+01
2.204408817635270246e-01,1.886989487697680801e+01,-1.827096090400928929e+01
2.224448897795590907e-01,1.416935441759219394e+01,-1.352122386220303873e+01
2.244488977955911568e-01,4.603368447878604108e+00,-3.908609444154684365e+00
2.264529058116232230e-01,2.257840181633280352e+01,-2.183976725759906756e+01
2.284569138276552891e-01,1.068879097301073422e+01,-9.909207603843952938e+00
2.304609218436873552e-01,1.839614913596922818e+01,-1.757870595534849656e+01
2.324649298597194214e-01,2.038044568798907363e+01,-1.952838170953406660e+01
2.344689378757514875e-01,1.478981892304881285e+01,-1.390651034084430648e+01
2.364729458917835536e-01,2.025359821104317604e+01,-1.934254502190358593e+01
2.384769539078156197e-01,2.305591919221918573e+01,-2.212073132740069070e+01
2.404809619238476859e-01,2.047765679549770823e+01,-1.952203981680926503e+01
2.424849699398797520e-01,1.209267994590806516e+01,-1.112042036289865088e+01
2.444889779559117904e-01,2.078260725168171419e+01,-1.979755751808253450e+01
2.464929859719438565e-01,2.771319246738401532e+01,-2.671925571625535056e+01
2.484969939879759226e-01,1.585793892258007531e+01,-1.485905350064782482e+01
2.505010020040079888e-01,1.912370147022229716e+01,-1.812382533268485929e+01
2.525050100200400549e-01,1.791291859911213891e+01,-1.691601362675126197e+01
2.545090180360721210e-01,3.245555668868912136e+01,-3.146557298942612846e+01
2.565130260521041872e-01,2.551836800834335506e+01,-2.453922826544381053e+01
2.585170340681362533e-01,2.433612853912150342e+01,-2.337171246806655844e+01
2.605210420841683194e-01,1.677377344562245653e+01,-1.582790242123453162e+01
2.625250501002003856e-01,2.474874249346409272e+01,-2.382516440819991388e+01
2.645290581162324517e-01,1.735161459169460230e+01,-1.645398900510267737e+01
2.665330661322645178e-01,2.102672538979123473e+01,-2.015860902797714260e+01
2.685370741482965840e-01,1.622998908790910733e+01,-1.539482175046508949e+01
2.705410821643286501e-01,2.387410202021363048e+01,-2.307519295045447905e+01
2.725450901803607162e-01,2.003451532138767632e+01,-1.927503009389909749e+01
2.745490981963927823e-01,1.999502966719888875e+01,-1.927797764465476149e+01
2.765531062124248485e-01,1.955175320800094596e+01,-1.887997561695022242e+01
2.785571142284569146e-01,1.014905144465690512e+01,-9.525210117528295939e+00
2.805611222444889807e-01,6.610995175622397468e+00,-6.037562003555238199e+00
2.825651302605209914e-01,1.733237855484558310e+01,-1.681162569313865518e+01
2.845691382765530575e-01,1.494209773245247952e+01,-1.447608859744044985e+01
2.865731462925851236e-01,1.688765374139806141e+01,-1.647823483442925507e+01
2.885771543086171897e-01,2.671784909690824961e+01,-2.636664268782021026e+01
2.905811623246492559e-01,1.724257280291567795e+01,-1.695097050199927580e+01
2.925851703406813220e-01,5.142702596895898814e+00,-4.911859840818278755e+00
2.945891783567133881e-01,1.641339378394873805e+01,-1.624422525748391877e+01
2.965931863727454543e-01,2.607408303944300787e-01,-1.539168421023582589e-01
2.985971943887775204e-01,4.313114527727333503e+00,-4.269058353942304151e+00
3.006012024048095865e-01,5.548586295731214868e+00,-5.567472503383751992e+00
3.026052104208416527e-01,1.546896774745378700e+01,-1.555072150237160855e+01
3.046092184368737188e-01,-9.234896609848968208e-01,7.791922975560892084e-01
3.066132264529057849e-01,-2.880514983692966879e+00,2.674245771523771076e+00
3.086172344689378511e-01,1.943051496081146523e-01,-4.617288952554574610e-01
3.106212424849699172e-01,-4.367860029275137279e+00,4.040341382396769987e+00
3.126252505010019833e-01,5.279274037108843132e+00,-5.665589834642921652e+00
3.146292585170340494e-01,-9.194400309919618763e+00,8.750818088463349298e+00
3.166332665330661156e-01,-1.097921988215736278e+01,1.048012887436253493e+01
3.186372745490981817e-01,-7.890547201890753648e+00,7.337924991777919459e+00
3.206412825651302478e-01,-9.603337345513811130e+00,8.999373627617741178e+00
3.226452905811623140e-01,4.072778688970192462e+00,-4.725690785983880815e+00
3.246492985971943801e-01,-2.669983066355479551e+00,1.970709670555642834e+00
3.266533066132264462e-01,-8.946580695464627198e+00,8.203716781902409494e+00
3.286573146292585124e-01,-1.785387215638053604e+01,1.707036122790804811e+01
3.306613226452905785e-01,-5.982981895670571149e+00,5.161928513716240730e+00
3.326653306613226446e-01,-1.822318310057683632e+01,1.736784058371947026e+01
3.346693386773546552e-01,-2.255332305390679082e+01,2.166708058701852480e+01
3.366733466933867214e-01,-5.846508113278424013e+00,4.932877318314932147e+00
3.386773547094187875e-01,-9.688757294186789437e+00,8.751358315836288426e+00
3.406813627254508536e-01,-3.976509906083344870e+00,3.019057067408194683e+00
3.426853707414829198e-01,-7.320621392086160917e+00,6.346908476994756576e+00
3.446893787575149859e-01,-3.512418072704250438e+00,2.526303293569519770e+00
3.466933867735470520e-01,-1.234120045882095873e+01,1.134659116880933993e+01
3.486973947895791182e-01,-1.390334125464907089e+01,1.290417846533540747e+01
3.507014028056111843e-01,-3.041731942783830966e+00,2.041974708399149741e+00
3.527054108216432504e-01,-1.120635416995213518e+01,1.020996390013971400e+01
3.547094188376753165e-01,-9.936172862796821548e+00,8.947097626035235507e+00
3.567134268537073827e-01,-8.022193135144243925e+00,7.044352015033068071e+00
3.587174348697394488e-01,-4.666572782052284651e+00,3.703840348446655995e+00
3.607214428857715149e-01,-6.450411295961684388e+00,5.506602252486855420e+00
3.627254509018035811e-01,-1.161766437508209115e+01,1.069651844386023853e+01
3.647294589178356472e-01,-6.673802141926109321e+00,5.778969245407708399e+00
3.667334669338677133e-01,-1.538860488333816967e+01,1.452363068195304585e+01
3.687374749498997795e-01,2.194136268359523800e+00,-3.025824425426281827e+00
3.707414829659318456e-01,-1.049364515706315615e+01,9.698538501824135238e+00
3.727454909819639117e-01,-6.339455192917879067e+00,5.584080547513108783e+00
3.747494989979959779e-01,1.338964913470178653e+00,-2.051614474020407197e+00
3.767535070140280440e-01,-2.765086021117538539e+00,2.097985327780554687e+00
3.787575150300601101e-01,1.096372784685967439e+01,-1.158263637216124131e+01
3.807615230460921762e-01,-5.267693007652615833e+00,4.699428995932077413e+00
3.827655310621242424e-01,4.423829727593954431e+00,-4.939197552568685090e+00
3.847695390781562530e-01,2.778799816634840880e+00,-3.239229376045555941e+00
3.867735470941883191e-01,-3.105647962631785219e+00,2.701981061781674853e+00
3.887775551102203853e-01,7.513803556357445679e+00,-7.859108320394930125e+00
3.907815631262524514e-01,3.938215722584681000e+00,-4.223790124029238591e+00
3.927855711422845175e-01,9.937257535296154742e+00,-1.016197002225813861e+01
3.947895791583165837e-01,1.060418153117623774e+01,-1.076714170928569558e+01
3.967935871743486498e-01,1.849385587649069507e+01,-1.859441803697070483e+01
3.987975951903807159e-01,1.340982855321189327e+01,-1.344759423141666588e+01
4.008016032064127820e-01,3.661287001946023967e+00,-3.636106556225886965e+00
4.028056112224448482e-01,4.725008769718404444e+00,-4.636981974355620650e+00
4.048096192384769143e-01,1.281543807227697229e+01,-1.266491372214296085e+01
4.068136272545089804e-01,1.025381811210460192e+01,-1.004139264060505354e+01
4.088176352705410466e-01,1.035264024802894411e+01,-1.007915536381305444e+01
4.108216432865731127e-01,-2.713082498680674970e+00,3.046543146882634723e+00
4.128256513026051788e-01,6.964096011907102479e+00,-6.571980894711506593e+00
4.148296593186372450e-01,2.955149822060037401e+00,-2.505933941663681885e+00
4.168336673346693111e-01,8.944953909172108197e+00,-8.440417225808650059e+00
4.188376753507013772e-01,6.999298373719562427e+00,-6.441440049199610662e+00
4.208416833667334433e-01,1.289803181193297910e+01,-1.228906228822217450e+01
4.228456913827655095e-01,9.356358846663285433e+00,-8.698691087289891044e+00
4.248496993987975756e-01,1.226869347007806788e+01,-1.156493339907489037e+01
4.268537074148296417e-01,4.927645486413760878e+00,-4.180581662678842569e+00
4.288577154308617079e-01,2.523575800789632950e+00,-1.736168368779750448e+00
4.308617234468937740e-01,5.728843886920815365e+00,-4.904212847459240798e+00
4.328657314629258401e-01,8.216416703193100801e+00,-7.357829550867036161e+00
4.348697394789579063e-01,1.062287565752308005e+01,-9.733734433656000107e+00
4.368737474949899169e-01,2.155547852077570781e+01,-2.063930633327553110e+01
4.388777555110219830e-01,7.926631054880878935e+00,-6.987058118377361460e+00
4.408817635270540491e-01,2.525296080356777217e+00,-1.566045331942258478e+00
4.428857715430861153e-01,6.232056116879989283e+00,-5.256928464449303284e+00
4.448897795591181814e-01,5.567173708127985954e+00,-4.580032969769073148e+00
4.468937875751502475e-01,1.127393996723703928e+01,-1.027869756134800028e+01
4.488977955911823137e-01,-7.008000339394450107e-01,1.700200587143411379e+00
4.509018036072143798e-01,8.649322026354891335e+00,-7.649723322175903562e+00
4.529058116232464459e-01,8.919065707939635601e+00,-7.923229634273323718e+00
4.549098196392785121e-01,9.190987529193479944e+00,-8.202859958587366052e+00
4.569138276553105782e-01,4.051297800722085007e+00,-3.074794061770310005e+00
4.589178356713426443e-01,5.964113945135511408e+00,-5.003103308492126367e+00
4.609218436873747105e-01,-1.529568716687486729e+00,2.471278369796562124e+00
4.629258517034067766e-01,3.706542571210846404e+00,-2.787865305193554022e+00
4.649298597194388427e-01,2.970794280022677203e+00,-2.078789541778820915e+00
4.669338677354709088e-01,8.260297598753462367e+00,-7.398499842498923229e+00
4.689378757515029750e-01,-1.505606914937533070e+00,2.333782926273551439e+00
4.709418837675350411e-01,9.634096842489915602e+00,-8.842824117155394958e+00
4.729458917835671072e-01,1.327739978457091041e+01,-1.252616566178954294e+01
4.749498997995991734e-01,-8.280480217031515267e+00,8.988699068528569924e+00
4.769539078156312395e-01,6.046981181961429641e+00,-5.384583827991799687e+00
4.789579158316633056e-01,6.827547586253509770e+00,-6.213596394255279876e+00
4.809619238476953718e-01,-1.574272183552018811e+00,2.137344510829784383e+00
4.829659318637274379e-01,-6.527927580352204107e-01,1.162755118810586019e+00
4.849699398797595040e-01,4.230878446261442938e-01,3.174388928628169015e-02
4.869739478957915702e-01,-8.505348329724216061e-01,1.248433727689933326e+00
4.889779559118235808e-01,-1.456945724377872509e+00,1.796335156631970520e+00
4.909819639278556469e-01,-1.013509134700997372e+01,1.041462652976284531e+01
4.929859719438877130e-01,6.083389660361097739e+00,-5.864816349370644666e+00
4.949899799599197792e-01,4.923558665373428234e+00,-4.766813294819008284e+00
4.969939879759518453e-01,-6.842314445464621642e+00,6.936610792182861474e+00
4.989979959919839114e-01,-1.146151044567685062e+01,1.149298413139543840e+01
5.010020040080159776e-01,1.538022885619287239e+00,-1.569496571337871016e+00
5.030060120240480437e-01,-5.086150001597324888e+00,4.991853654879089497e+00
5.050100200400801098e-01,-3.527460698823203233e-01,1.960006993279052590e-01
5.070140280561121759e-01,-3.931633685086317609e+00,3.713060374095868088e+00
5.090180360721442421e-01,1.339984821755909827e+00,-1.619520004508777422e+00
5.110220440881763082e-01,6.263914875857674591e-01,-9.657809198398592532e-01
5.130260521042083743e-01,-8.685562454295144619e+00,8.287663559577637784e+00
5.150300601202404405e-01,-1.343309169234570355e+01,1.297825995843327895e+01
5.170340681362725066e-01,-1.545622043958939429e+01,1.494625807881402935e+01
5.190380761523045727e-01,-2.986967671372383393e+00,2.423895344094618487e+00
5.210420841683366389e-01,-1.454496497739955174e+01,1.393101378540132451e+01
5.230460921843687050e-01,-1.120875622040675523e+01,1.054635886643712794e+01
5.250501002004007711e-01,-1.234185610847796433e+01,1.163363725698091145e+01
5.270541082164328373e-01,-9.715653062260061645e+00,8.964418939478695947e+00
5.290581162324649034e-01,-2.167249061934759169e+01,2.088121789401307282e+01
5.310621242484969695e-01,-9.451070624338344217e+00,8.622894613002328512e+00
5.330661322645290356e-01,-7.910185839112663153e+00,7.048388082858125792e+00
5.350701402805611018e-01,-1.096821733584509317e+01,1.007621259760123955e+01
5.370741482965931679e-01,-1.377334971458754964e+01,1.285467244857025904e+01
5.390781563126252340e-01,-1.167887376156788193e+01,1.073716410845880809e+01
5.410821643286573002e-01,-1.011714494319014612e+01,9.156134306546762858e+00
5.430861723446893663e-01,-2.952829877741947939e+01,2.855179503846770572e+01
5.450901803607214324e-01,-1.400354711302918664e+00,4.122271406968043284e-01
5.470941883767534986e-01,-1.091213515058083949e+01,9.916299076914528499e+00
5.490981963927855647e-01,-1.842853260790389669e+01,1.742893390372491069e+01
5.511022044088176308e-01,-2.437118259995591174e+01,2.337178204675194593e+01
5.531062124248496970e-01,-2.163671358869798667e+01,2.064147118280894944e+01
5.551102204408817631e-01,-2.696166264746170782e+01,2.597452190910279413e+01
5.571142284569138292e-01,-4.040605179314542994e+01,3.943092414071474394e+01
5.591182364729458953e-01,-1.682502566439592329e+01,1.586577491598140455e+01
5.611222444889779615e-01,-3.076221544657206408e+01,2.982264251006854394e+01
5.631262525050100276e-01,-2.402202711983985495e+01,2.310585493233967824e+01
5.651302605210419827e-01,-3.442515017046322612e+01,3.353600894659614085e+01
5.671342685370740488e-01,-2.021412187667266736e+01,1.935553472434660094e+01
5.691382765531061150e-01,-2.791577791957287502e+01,2.709114688011129957e+01
5.711422845691381811e-01,-2.526173236439071701e+01,2.447432493238083140e+01
5.731462925851702472e-01,-3.528683050148737976e+01,3.453976667775246057e+01
5.751503006012023134e-01,-2.083804331813427879e+01,2.013428324713109774e+01
5.771543086172343795e-01,-2.320750836596343447e+01,2.254984060659003831e+01
5.791583166332664456e-01,-1.755036377707147111e+01,1.694139425336066296e+01
5.811623246492985118e-01,-2.878683401973868072e+01,2.822897569521872541e+01
5.831663326653305779e-01,-2.766727731394730938e+01,2.716274063058384769e+01
5.851703406813626440e-01,-9.112096999950873411e+00,8.662881119554514342e+00
5.871743486973947102e-01,-2.851553489445116085e+01,2.812341977725555964e+01
5.891783567134267763e-01,-2.205315615688400399e+01,2.171969550868204024e+01
5.911823647294588424e-01,-1.287240574517710456e+01,1.259892086096120778e+01
5.931863727454909085e-01,-1.632215803073951577e+01,1.610973255923996206e+01
5.951903807615229747e-01,-1.264690311234815034e+01,1.249637876221413180e+01
5.971943887775550408e-01,-1.737170806890574681e+01,1.728368127354296035e+01
5.991983967935871069e-01,-1.065237714653190082e+01,1.062719670081176027e+01
6.012024048096191731e-01,-1.943581696420783089e+01,1.947358264241260173e+01
6.032064128256512392e-01,6.522889428613352081e-01,-5.517267823813289951e-01
6.052104208416833053e-01,-8.066331248904347717e+00,8.229291427013802007e+00
6.072144288577153715e-01,-8.819390587541446891e+00,9.044103074503427209e+00
6.092184368737474376e-01,4.957710041413461166e-01,-2.101966026967929113e-01
6.112224448897795037e-01,-4.394927964593520642e+00,4.740232728631000647e+00
6.132264529058115698e-01,-8.801808240365023295e+00,9.205475141215130108e+00
6.152304609218436360e-01,-7.169577425901396239e+00,7.630006985312107304e+00
6.172344689378757021e-01,6.686313548775247639e+00,-6.170945723800519644e+00
6.192384769539077682e-01,3.447401410111907261e+00,-2.879137398391372393e+00
6.212424849699398344e-01,5.293319760061589108e+00,-4.674411234760025735e+00
6.232464929859719005e-01,1.570269880053602840e+01,-1.503559810719904810e+01
6.252505010020039666e-01,3.275924263575473283e+00,-2.563274703025245849e+00
6.272545090180360328e-01,6.875498312633634868e+00,-6.120123667228865472e+00
6.292585170340680989e-01,9.981003827263826622e+00,-9.185897172024807489e+00
6.312625250501001650e-01,1.503312296448889285e+01,-1.420143480742213526e+01
6.332665330661322312e-01,1.614497289633780852e+01,-1.527999869495268648e+01
6.352705410821642973e-01,1.501688300901897399e+01,-1.412205011250057396e+01
6.372745490981963634e-01,1.839754247231322282e+01,-1.747639654109137197e+01
6.392785571142284295e-01,1.957340422240371325e+01,-1.862959517892888428e+01
6.412825651302604957e-01,1.636055369382554048e+01,-1.539782126021991182e+01
6.432865731462925618e-01,1.664553721545226139e+01,-1.566769609534108731e+01
6.452905811623246279e-01,2.420801048371805209e+01,-2.321893524695646605e+01
6.472945891783566941e-01,1.808538823081717695e+01,-1.708899796100475754e+01
6.492985971943887602e-01,1.676820648487484178e+01,-1.576844925049016055e+01
6.513026052104208263e-01,2.320644202623794072e+01,-2.220727923692427552e+01
6.533066132264528925e-01,2.406371351599849007e+01,-2.306910422598686949e+01
6.553106212424849586e-01,4.033724170389987052e+01,-3.935112692476513985e+01
6.573146292585170247e-01,2.314478220569538180e+01,-2.217106929060397746e+01
6.593186372745490909e-01,3.359337301823390476e+01,-3.263592017955875235e+01
6.613226452905811570e-01,3.331420656999970475e+01,-3.237680759164920374e+01
6.633266533066132231e-01,2.198226489285520557e+01,-2.106863409789171371e+01
6.653306613226452892e-01,3.482179613913928762e+01,-3.393555367225101804e+01
6.673346693386772444e-01,2.215649078761136082e+01,-2.130114827075399120e+01
6.693386773547093105e-01,1.195941436015321102e+01,-1.113836097819887883e+01
6.713426853707413766e-01,3.158266234605077472e+01,-3.079915141757828323e+01
6.733466933867734427e-01,1.566862327448566106e+01,-1.492575936092343980e+01
6.753507014028055089e-01,2.910511731647311606e+01,-2.840584392067327357e+01
6.773547094188375750e-01,2.167429924869253455e+01,-2.102138715167884087e+01
6.793587174348696411e-01,3.591868186235941351e+01,-3.531471814446334179e+01
6.813627254509017073e-01,3.195938063980396748e+01,-3.140675842969113063e+01
6.833667334669337734e-01,2.165807918332404114e+01,-2.115898817552920974e+01
6.853707414829658395e-01,1.896424595544703706e+01,-1.852066373399076582e+01
6.873747494989979057e-01,1.409335118828959210e+01,-1.370703539075551092e+01
6.893787575150299718e-01,1.717383198862225413e+01,-1.684631334174388329e+01
6.913827655310620379e-01,1.776728023623931563e+01,-1.749985649059196646e+01
6.933867735470941041e-01,1.133883695753143250e+01,-1.113256774536223226e+01
6.953907815631261702e-01,1.573021402628654108e+01,-1.558591666285772881e+01
6.973947895791582363e-01,1.669186797367550312e+01,-1.661011421875767624e+01
6.993987975951903024e-01,1.452487241673253138e+01,-1.450598620907998892e+01
7.014028056112223686e-01,5.989471770916621196e+00,-6.033527944701646106e+00
7.034068136272544347e-01,-2.545140081957704137e-01,1.476900199037051165e-01
7.054108216432865008e-01,1.444351794299436165e+01,-1.461268646945917382e+01
7.074148296593185670e-01,3.947670435116579224e-01,-6.256097995892715424e-01
7.094188376753506331e-01,-1.830729115705508336e+00,1.539126814789108844e+00
7.114228456913826992e-01,-3.375228627386521296e+00,3.024022218298485054e+00
7.134268537074147654e-01,-1.337953074711746915e+01,1.297011184014866636e+01
7.154308617234468315e-01,-7.540639312378760728e+00,7.074630177366732831e+00
7.174348697394788976e-01,-9.067186267317223880e+00,8.546433405610299516e+00
7.194388777555109638e-01,-2.901549585777844165e+00,2.328116413710687560e+00
7.214428857715430299e-01,-4.181571737079491591e+00,3.557730409950884631e+00
7.234468937875750960e-01,-9.367661650945706242e+00,8.695884059894984475e+00
7.254509018036071621e-01,-5.337661790595866762e+00,4.620609768051743060e+00
7.274549098196392283e-01,-1.014907739328334202e+01,9.389592165794764966e+00
7.294589178356712944e-01,-1.463510108352267025e+01,1.383619201376352059e+01
7.314629258517033605e-01,-1.555893779595553106e+01,1.472377045851151678e+01
7.334669338677354267e-01,-1.909883567338609112e+01,1.823071931157200254e+01
7.354709418837674928e-01,-2.168016458848782690e+01,2.078253900189590198e+01
7.374749498997995589e-01,-2.193519460059505022e+01,2.101161651533087138e+01
7.394789579158316251e-01,-2.873871703322398119e+01,2.779284600883605805e+01
7.414829659318636912e-01,-2.162183668371885048e+01,2.065742061266390550e+01
7.434869739478957573e-01,-3.349488059768846426e+01,3.251574085478891618e+01
7.454909819639278235e-01,-3.811433392059728931e+01,3.712435022133429641e+01
7.474949899799598896e-01,-5.258261425258089616e+01,5.158570928022002278e+01
7.494989979959919557e-01,-5.698051912359832727e+01,5.598064298606089295e+01
7.515030060120240218e-01,-5.753793551801818040e+01,5.653905009608592991e+01
7.535070140280560880e-01,-5.797119726493943404e+01,5.697726051381076928e+01
