# Time	RLS_Output	RLS_Error
7.214428857715429744e-02	8.855016958296014762e-01	-1.178857763182165064e-01
7.414829659318636357e-02	9.500889743816886002e-01	-2.243174658968865032e-01
7.615230460921842970e-02	1.008758053266578747e+00	-3.277067322005123851e-01
7.815631262525049583e-02	1.023787336005263837e+00	-3.901547807508148891e-01
8.016032064128256196e-02	1.078311463434805217e+00	-4.946083616152783247e-01
8.216432865731462809e-02	8.260193514922815616e-01	-2.945585516841432439e-01
8.416833667334668034e-02	8.500887240263585443e-02	3.921037802299339736e-01
8.617234468937874647e-02	1.903578606049718680e-01	2.305161472411448587e-01
8.817635270541081260e-02	6.607656284081905862e-02	2.968911410152461627e-01
9.018036072144287874e-02	-2.611510216563103226e-01	5.647742086114277971e-01
9.218436873747494487e-02	-5.088815462596626427e-01	7.519571484295907160e-01
9.418837675350701100e-02	3.777450205215707180e-01	-1.961801589924368483e-01
9.619238476953906325e-02	-3.744892446385920948e-03	1.230795858891373940e-01
9.819639278557112938e-02	7.175257623865745060e-01	-6.608940854269190757e-01
1.002004008016031955e-01	1.420644593676113177e+00	-1.426940328946348702e+00
1.022044088176352616e-01	-1.972498414921077803e-01	1.280516400344342554e-01
1.042084168336673278e-01	1.819536665277428078e-01	-3.137801451866450986e-01
1.062124248496993939e-01	1.031856902010391264e-01	-2.971181005698468880e-01
1.082164328657314600e-01	-1.354424258837524653e-01	-1.198274839254487023e-01
1.102204408817635123e-01	-2.622478077222528126e-01	-5.334812729382054641e-02
1.122244488977955784e-01	-2.644194406537434539e-01	-1.102520112084187653e-01
1.142284569138276445e-01	-1.582815241195103528e-01	-2.739808570794736164e-01
1.162324649298597107e-01	-2.466177464036398148e-01	-2.415227799617550297e-01
1.182364729458917768e-01	-3.513767524767805184e-01	-1.907077249107758665e-01
1.202404809619238429e-01	-3.966538280041658759e-01	-1.972266602833528393e-01
1.222444889779558952e-01	-4.032143043162831897e-01	-2.401090197079245869e-01
1.242484969939879613e-01	-5.079936707051591060e-01	-1.822234030057605647e-01
1.262525050100200275e-01	-7.050371609489570757e-01	-2.933876593808715239e-02
1.282565130260520936e-01	-8.081149768464542804e-01	3.249006707829882323e-02
1.302605210420841597e-01	-8.647600009247473629e-01	5.095942236758810306e-02
1.322645290581162258e-01	-1.002808370164514740e+00	1.540567030951679461e-01
1.342685370741482920e-01	-9.270204197096110210e-01	4.668073360438318442e-02
1.362725450901803581e-01	-9.364647610013716594e-01	2.802528880517629606e-02
1.382765531062124242e-01	-1.044969002445530259e+00	1.120293188968353171e-01
1.402805611222444904e-01	-9.562795094752993830e-01	2.536268253515383542e-03
1.422845691382765287e-01	-9.123149225422164665e-01	-5.845279124774960255e-02
1.442885771543085949e-01	-8.708888681130437792e-01	-1.130567758540846901e-01
1.462925851703406610e-01	-1.054008496946926110e+00	6.078368104955178541e-02
1.482965931863727271e-01	-1.060952753608584986e+00	6.238429155493852019e-02
1.503006012024047933e-01	-1.137884182735436012e+00	1.379287738111055761e-01
1.523046092184368594e-01	-1.057145384124501764e+00	5.976522321392629955e-02
1.543086172344689255e-01	-1.087090270802322678e+00	9.623734870042333078e-02
1.563126252505009917e-01	-1.024066925465621836e+00	4.366736962182826698e-02
1.583166332665330578e-01	-9.465804619095419259e-01	-1.948102034799703564e-02
1.603206412825651239e-01	-9.517767499114123675e-01	3.881235793117721045e-03
1.623246492985971901e-01	-8.692190484542726692e-01	-5.675458328749960479e-02
1.643286573146292562e-01	-8.311933597073104529e-01	-6.918933806416938115e-02
1.663326653306613223e-01	-8.694933590573780124e-01	-1.730753939275353481e-03
1.683366733466933607e-01	-8.509860470840142632e-01	1.237263251936326913e-02
1.703406813627254268e-01	-7.694167985064117588e-01	-3.326301967343203714e-02
1.723446893787574929e-01	-6.646787837768192153e-01	-9.888692232616747013e-02
1.743486973947895591e-01	-6.285178999455129922e-01	-9.290816303427873457e-02
1.763527054108216252e-01	-6.618602279010972200e-01	-1.456763383307846382e-02
1.783567134268536913e-01	-6.165648526364682080e-01	-1.218454932302492910e-02
1.803607214428857575e-01	-5.730452003178765352e-01	-5.534403111421948296e-03
1.823647294589178236e-01	-4.978007678613023401e-01	-2.831648966569977333e-02
1.843687374749498897e-01	-4.283988013654310145e-01	-4.317143819511587433e-02
1.863727454909819559e-01	-3.017934564629627392e-01	-1.133612286202362873e-01
1.883767535070140220e-01	-2.343358370468078267e-01	-1.227582964373648000e-01
1.903807615230460881e-01	-1.501096085243362743e-01	-1.475090337181751143e-01
1.923847695390781265e-01	-1.002418888475581776e-01	-1.367219865063155071e-01
1.943887775551101926e-01	3.280936308675457685e-02	-2.081795326289700987e-01
1.963927855711422588e-01	7.095202183456331135e-02	-1.840336037909515166e-01
1.983967935871743249e-01	9.050057084452894918e-02	-1.408454939695583108e-01
2.004008016032063910e-01	2.194854263436154529e-01	-2.068942053451596486e-01
2.024048096192384572e-01	1.016143147196920671e-01	-2.613684069387763043e-02
2.044088176352705233e-01	2.984400768618886146e-02	1.082206495696647897e-01
2.064128256513025894e-01	1.119942232991780473e-01	8.811055371386600221e-02
2.084168336673346555e-01	1.091068703144849467e-01	1.522451369761210205e-01
2.104208416833667217e-01	1.334959550978287168e-01	1.880677087066664754e-01
2.124248496993987878e-01	1.993996959966703453e-01	1.811014696020377679e-01
2.144288577154308539e-01	1.764000017129817577e-01	2.615309786786950697e-01
2.164328657314629201e-01	6.764589266164973413e-02	4.259796572562976613e-01
2.184368737474949584e-01	1.701852445856313623e-01	3.771789470129460753e-01
2.204408817635270246e-01	6.442081365015357441e-01	-4.527416353401791937e-02
2.224448897795590907e-01	7.696507951197565367e-01	-1.215202397306013316e-01
2.244488977955911568e-01	6.099512570769893838e-01	8.480774664693035980e-02
2.264529058116232230e-01	5.157975082302798109e-01	2.228370505034578120e-01
2.284569138276552891e-01	7.954229991191711369e-01	-1.583962995238974436e-02
2.304609218436873552e-01	7.009064766790146228e-01	1.165367039417171124e-01
2.324649298597194214e-01	9.590163701190079770e-01	-1.069523916640020555e-01
2.344689378757514875e-01	1.163783301245611357e+00	-2.804747190411058799e-01
2.364729458917835536e-01	1.161842229609874266e+00	-2.507890404702839415e-01
2.384769539078156197e-01	1.135664606303301793e+00	-2.004767414848050988e-01
2.404809619238476859e-01	1.312505192169967305e+00	-3.568882134815239970e-01
2.424849699398797520e-01	7.975386809176273628e-01	1.747209020917861455e-01
2.444889779559117904e-01	1.136507188232875443e+00	-1.514574546336941996e-01
2.464929859719438565e-01	1.000911763653968833e+00	-6.975012525305634981e-03
2.484969939879759226e-01	1.010929796586760299e+00	-1.204437465450991507e-02
2.505010020040079888e-01	1.113266991402977357e+00	-1.133908538655400422e-01
2.525050100200400549e-01	1.064453203849455409e+00	-6.754823148858013493e-02
2.545090180360721210e-01	1.141755042271725751e+00	-1.517713430087336279e-01
2.565130260521041872e-01	1.037803560249088486e+00	-5.866381734954340121e-02
2.585170340681362533e-01	9.300730734209778916e-01	3.434299763396575500e-02
2.605210420841683194e-01	8.553025868938677334e-01	9.056843749405651955e-02
2.625250501002003856e-01	9.515352075622771633e-01	-2.795712229809721450e-02
2.645290581162324517e-01	8.279244717396251341e-01	6.970111485230034987e-02
2.665330661322645178e-01	7.562701606814514754e-01	1.118462011326406547e-01
2.685370741482965840e-01	7.445903207874666752e-01	9.057701665655071288e-02
2.705410821643286501e-01	8.033279975536787854e-01	-4.418927794526239516e-03
2.725450901803607162e-01	8.477419406158427373e-01	-8.825671312726346418e-02
2.745490981963927823e-01	8.192029126477267109e-01	-1.021508901036005668e-01
2.765531062124248485e-01	7.675196356186948510e-01	-9.574204456797064111e-02
2.785571142284569146e-01	6.833404433391043753e-01	-5.949911621049519539e-02
2.805611222444889807e-01	5.836009512802192711e-01	-1.016777921306033505e-02
2.825651302605209914e-01	5.894788345517101291e-01	-6.872597284478088042e-02
2.845691382765530575e-01	4.975775685266290438e-01	-3.156843351459853730e-02
2.865731462925851236e-01	4.669421306039945319e-01	-5.752322363518896919e-02
2.885771543086171897e-01	5.627318286794545932e-01	-2.115254195914153534e-01
2.905811623246492559e-01	5.361909857663519352e-01	-2.445886848499496113e-01
2.925851703406813220e-01	4.665842913243954948e-01	-2.357415352467754632e-01
2.945891783567133881e-01	4.598418346471848106e-01	-2.906733081823655307e-01
2.965931863727454543e-01	5.304473208462977540e-01	-4.236233325542259065e-01
2.985971943887775204e-01	3.620356971895756226e-01	-3.179795234045462715e-01
3.006012024048095865e-01	2.777762956110825798e-01	-2.966625032636201476e-01
3.026052104208416527e-01	2.253592535464900570e-01	-3.071130084643109437e-01
3.046092184368737188e-01	1.487484965511745028e-01	-2.930458599799821151e-01
3.066132264529057849e-01	-1.744707400884855375e-02	-1.888221381603470417e-01
3.086172344689378511e-01	-1.267077257489916120e-01	-1.407160198983512245e-01
3.106212424849699172e-01	-1.596997094233801595e-01	-1.678189374549867996e-01
3.126252505010019833e-01	-5.799242173592063232e-02	-3.283233757981582901e-01
3.146292585170340494e-01	-2.825299617153956278e-01	-1.610522597408744483e-01
3.166332665330661156e-01	-3.932323907851300038e-01	-1.058586170096987300e-01
3.186372745490981817e-01	-5.633772273042002565e-01	1.075501719136562340e-02
3.206412825651302478e-01	-6.340365590325811596e-01	3.007284113651165214e-02
3.226452905811623140e-01	-6.013200875612331187e-01	-5.159200945245534520e-02
3.246492985971943801e-01	-7.738553023662889663e-01	7.458190656645213856e-02
3.266533066132264462e-01	-8.693613430018621857e-01	1.264974294396443710e-01
3.286573146292585124e-01	-9.708224427202486462e-01	1.873115142477600470e-01
3.306613226452905785e-01	-9.725178047699997164e-01	1.514644228156694084e-01
3.326653306613226446e-01	-9.790280591317912506e-01	1.236855422744247424e-01
3.346693386773546552e-01	-1.050535056582730054e+00	1.642925896944626984e-01
3.366733466933867214e-01	-1.003359891210710231e+00	8.972909624721847610e-02
3.386773547094187875e-01	-9.356459919501094458e-01	-1.752986400390899036e-03
3.406813627254508536e-01	-8.465023256631559745e-01	-1.109505130119942118e-01
3.426853707414829198e-01	-9.124437408484570300e-01	-6.126917424294697767e-02
3.446893787575149859e-01	-7.526732899895396400e-01	-2.334414891451911389e-01
3.466933867735470520e-01	-7.895630562535356223e-01	-2.050462337580840622e-01
3.486973947895791182e-01	-7.786831906811096937e-01	-2.204795986325541746e-01
3.507014028056111843e-01	-7.527991515065683981e-01	-2.469580828781127169e-01
3.527054108216432504e-01	-6.894746925462087450e-01	-3.069155772662127690e-01
3.547094188376753165e-01	-8.821656134270967620e-01	-1.069096233344891678e-01
3.567134268537073827e-01	-9.111598751834919518e-01	-6.668124492768345846e-02
3.587174348697394488e-01	-1.131948483409228601e+00	1.692160498035998328e-01
3.607214428857715149e-01	-1.191413574995558777e+00	2.476045315207301423e-01
3.627254509018035811e-01	-1.190693236798217480e+00	2.695473055763640824e-01
3.647294589178356472e-01	-1.219765193842727191e+00	3.249322973243261581e-01
3.667334669338677133e-01	-1.301171130612742699e+00	4.361969292276193233e-01
3.687374749498997795e-01	-1.302864965368073724e+00	4.711768083013154751e-01
3.707414829659318456e-01	-1.582821434781955583e+00	7.877147795429350063e-01
3.727454909819639117e-01	-1.261138504022810025e+00	5.057638586180394080e-01
3.747494989979959779e-01	-1.073779820752029934e+00	3.611302602018015007e-01
3.767535070140280440e-01	-9.799390323051376805e-01	3.128383389681538285e-01
3.787575150300601101e-01	-6.715022410408874043e-01	5.259371573932059007e-02
3.807615230460921762e-01	-6.867867333128752083e-01	1.185227215923366773e-01
3.827655310621242424e-01	-7.193304417878005896e-01	2.039626168130701522e-01
3.847695390781562530e-01	-6.009348298367008789e-01	1.405052704259857066e-01
3.867735470941883191e-01	-6.128683404553123548e-01	2.092014396052017666e-01
3.887775551102203853e-01	-4.184161889854353666e-01	7.311142494795069835e-02
3.907815631262524514e-01	-3.114504595045373692e-01	2.587605805997955644e-02
3.927855711422845175e-01	-1.387232462784478704e-01	-8.598924068353680505e-02
3.947895791583165837e-01	1.381882101759163983e-01	-3.011483882853749350e-01
3.967935871743486498e-01	2.166759466880329721e-01	-3.172381071680421272e-01
3.987975951903807159e-01	3.477669391264013865e-01	-3.855326173311737215e-01
4.008016032064127820e-01	3.538342674924280784e-01	-3.286538217722911881e-01
4.028056112224448482e-01	3.926170787706874110e-01	-3.045902834079040611e-01
4.048096192384769143e-01	5.781979133108678948e-01	-4.276735631768565638e-01
4.068136272545089804e-01	4.578391295255586635e-01	-2.454136580260109224e-01
4.088176352705410466e-01	5.714834811459001962e-01	-2.979985969300101289e-01
4.108216432865731127e-01	2.252371913273642778e-01	1.082234568745956971e-01
4.128256513026051788e-01	2.391070868304545627e-02	3.682044085125503186e-01
4.148296593186372450e-01	2.339710363890239175e-02	4.258187767574530547e-01
4.168336673346693111e-01	4.409048104131035872e-02	4.604462023221482236e-01
4.188376753507013772e-01	1.237920140956815795e-01	4.340663104242700743e-01
4.208416833667334433e-01	3.376165192566439321e-01	2.713530044541613284e-01
4.228456913827655095e-01	2.636523223818464379e-01	3.940154369915471744e-01
4.248496993987975756e-01	5.955803246657161987e-01	1.081797463374615242e-01
4.268537074148296417e-01	6.493344821317129645e-01	9.772934160320567720e-02
4.288577154308617079e-01	6.715133893146223443e-01	1.158940426952600466e-01
4.308617234468937740e-01	7.127231434644017982e-01	1.119078959971727683e-01
4.328657314629258401e-01	6.447804680538796740e-01	2.138066842721846328e-01
4.348697394789579063e-01	6.091752341735846565e-01	2.799659896934960646e-01
4.368737474949899169e-01	7.562633040065240841e-01	1.599088834936512882e-01
4.388777555110219830e-01	9.364217056644067450e-01	3.151230839111063275e-03
4.408817635270540491e-01	4.179423280686723752e-01	5.413084203458462529e-01
4.428857715430861153e-01	5.180877787326391148e-01	4.570398736980466614e-01
4.448897795591181814e-01	4.224427769239025299e-01	5.646979614350099430e-01
4.468937875751502475e-01	7.838766293665169194e-01	2.113657765225216423e-01
4.488977955911823137e-01	6.475122289892746297e-01	3.518883242146916279e-01
4.509018036072143798e-01	7.098399243663211511e-01	2.897587798126662895e-01
4.529058116232464459e-01	7.535793846879480506e-01	2.422566889783637212e-01
4.549098196392785121e-01	8.391653731890509338e-01	1.489621974170635132e-01
4.569138276553105782e-01	9.821878405907251697e-01	-5.684101638950056490e-03
4.589178356713426443e-01	9.902722329812816415e-01	-2.926159633789648939e-02
4.609218436873747105e-01	8.306094331141525844e-01	1.111002199949230329e-01
4.629258517034067766e-01	7.495020355267124623e-01	1.691752304905798088e-01
4.649298597194388427e-01	7.594085371386245509e-01	1.325962011052318479e-01
4.669338677354709088e-01	7.578473007988817400e-01	1.039504554556575089e-01
4.689378757515029750e-01	6.921299614510636466e-01	1.360460498849545008e-01
4.709418837675350411e-01	7.414822947507897499e-01	4.979043058373000541e-02
4.729458917835671072e-01	9.262568672512353496e-01	-1.750227444698678747e-01
4.749498997995991734e-01	7.070959876965601243e-01	1.122863800494200426e-03
4.769539078156312395e-01	7.101945783707591664e-01	-4.779722440112954551e-02
4.789579158316633056e-01	8.726984990300477030e-01	-2.587473070318179191e-01
4.809619238476953718e-01	9.448399933731790323e-01	-3.817676660954133494e-01
4.829659318637274379e-01	8.345566139488150847e-01	-3.245942531734494763e-01
4.849699398797595040e-01	6.516401368317185083e-01	-1.968084029192925244e-01
4.869739478957915702e-01	5.321216942181017373e-01	-1.342227995005900731e-01
4.889779559118235808e-01	4.480790918715339965e-01	-1.086896596174360963e-01
4.909819639278556469e-01	3.972046928986597281e-01	-1.176695101457875259e-01
4.929859719438877130e-01	1.570469224904562089e-01	6.152638849999644832e-02
4.949899799599197792e-01	3.059364902870619907e-01	-1.491911197326422078e-01
4.969939879759518453e-01	3.457804711834376876e-01	-2.514841244651978558e-01
4.989979959919839114e-01	1.176275134964637897e-01	-8.615382777787519708e-02
5.010020040080159776e-01	6.840030648113654133e-02	-9.987399219972037390e-02
5.030060120240480437e-01	-2.070812544525699184e-02	-7.358822127297810767e-02
5.050100200400801098e-01	6.607585067141157065e-02	-2.228212212258266489e-01
5.070140280561121759e-01	-2.205815295842065982e-01	2.008218593756883052e-03
5.090180360721442421e-01	-1.167266453173849416e-01	-1.628085374354827086e-01
5.110220440881763082e-01	-1.865769958560195008e-01	-1.528124363980722378e-01
5.130260521042083743e-01	-4.610625545270985448e-01	6.316365980959126603e-02
5.150300601202404405e-01	-5.635306407341499346e-01	1.086989068217250609e-01
5.170340681362725066e-01	-6.435002982372766134e-01	1.335379374619121151e-01
5.190380761523045727e-01	-8.437584060274940789e-01	2.806860787497293952e-01
5.210420841683366389e-01	-9.302243493833984855e-01	3.162731573851710332e-01
5.230460921843687050e-01	-8.815497131788539997e-01	2.191523592092267103e-01
5.250501002004007711e-01	-9.669144716097993753e-01	2.586956201127472710e-01
5.270541082164328373e-01	-1.001265930460353726e+00	2.500318076789882493e-01
5.290581162324649034e-01	-1.038918345252951347e+00	2.476456199184333684e-01
5.310621242484969695e-01	-1.032592922999719498e+00	2.044169116637030159e-01
5.330661322645290356e-01	-9.767257521903789375e-01	1.149279959358412428e-01
5.350701402805611018e-01	-1.098738602932433528e+00	2.067338646885793496e-01
5.370741482965931679e-01	-1.032687885537772576e+00	1.140106195204821926e-01
5.390781563126252340e-01	-1.007609716434371361e+00	6.590006332529729782e-02
5.410821643286573002e-01	-9.864915145454364875e-01	2.548087790205266767e-02
5.430861723446893663e-01	-1.112528377638864585e+00	1.360246386870896940e-01
5.450901803607214324e-01	-9.884789512474001505e-01	3.513806412858144768e-04
5.470941883767534986e-01	-9.692004466033878884e-01	-2.663562706292377236e-02
5.490981963927855647e-01	-9.715862182457488672e-01	-2.801248593323846237e-02
5.511022044088176308e-01	-9.568398502878908696e-01	-4.256070291607549905e-02
5.531062124248496970e-01	-9.654367912472842095e-01	-2.980561464175468522e-02
5.551102204408817631e-01	-8.333694672518539015e-01	-1.537712711070590155e-01
5.571142284569138292e-01	-8.100018894896097166e-01	-1.651257629410767258e-01
5.591182364729458953e-01	-7.667015555183325226e-01	-1.925491928961868826e-01
5.611222444889779615e-01	-7.349203536925259517e-01	-2.046525828109928558e-01
5.631262525050100276e-01	-7.110865209698175038e-01	-2.050856665303597559e-01
5.651302605210419827e-01	-7.578130095170080294e-01	-1.313282143500756893e-01
5.671342685370740488e-01	-7.526551450517544595e-01	-1.059320072743131780e-01
5.691382765531061150e-01	-6.556580131113772802e-01	-1.689730263501990626e-01
5.711422845691381811e-01	-5.931123287599184835e-01	-1.942951032499656838e-01
5.731462925851702472e-01	-6.486923263297493802e-01	-9.837149740517125984e-02
5.751503006012023134e-01	-6.426505007861947893e-01	-6.110957021698504299e-02
5.771543086172343795e-01	-7.090347703585758721e-01	5.136701098517870712e-02
5.791583166332664456e-01	-4.919699395499543271e-01	-1.169995841608548193e-01
5.811623246492985118e-01	-4.549370850187656745e-01	-1.029212395011899761e-01
5.831663326653305779e-01	-4.512646605809110256e-01	-5.327202278255166457e-02
5.851703406813626440e-01	-4.305674071612565768e-01	-1.864847323510315791e-02
5.871743486973947102e-01	-3.650069808546342887e-01	-2.710813634096587155e-02
5.891783567134267763e-01	-3.475034053938115819e-01	1.404275719184705506e-02
5.911823647294588424e-01	-3.156696892733417137e-01	4.218480505744531817e-02
5.931863727454909085e-01	-3.009430362250835600e-01	8.851756472552940735e-02
5.951903807615229747e-01	-2.627749199790535006e-01	1.122505698450357026e-01
5.971943887775550408e-01	-1.935601763576826895e-01	1.055333809948963558e-01
5.991983967935871069e-01	-2.188780879677599822e-01	1.936976422476200943e-01
6.012024048096191731e-01	-1.698556555892050401e-01	2.076213337939743775e-01
6.032064128256512392e-01	-1.376990844642636269e-01	2.382612449442697844e-01
6.052104208416833053e-01	-1.244418963685038904e-01	2.874020744779577363e-01
6.072144288577153715e-01	-1.981372659126383884e-01	4.228497528746184009e-01
6.092184368737474376e-01	-2.792569947119684370e-02	3.135001009157500351e-01
6.112224448897795037e-01	2.978657076648878049e-02	3.155181932709913983e-01
6.132264529058115698e-01	4.856560373425237997e-03	3.988103404766809579e-01
6.152304609218436360e-01	-5.370594051232911725e-02	5.141354999230399736e-01
6.172344689378757021e-01	3.032016704875599433e-02	4.850476579259718757e-01
6.192384769539077682e-01	1.032538096856187304e-01	4.650102020349159426e-01
6.212424849699398344e-01	1.302098896499127301e-01	4.886986356516502816e-01
6.232464929859719005e-01	9.957707223687585485e-02	5.675236211001044584e-01
6.252505010020039666e-01	4.128657624633415013e-01	2.997837980868861552e-01
6.272545090180360328e-01	5.903054832758056758e-01	1.650691621289641642e-01
6.292585170340680989e-01	6.723457577141250807e-01	1.227608975248947187e-01
6.312625250501001650e-01	8.893407456907465036e-01	-5.765258862398892070e-02
6.332665330661322312e-01	9.944164845198280034e-01	-1.294422831347061820e-01
6.352705410821642973e-01	8.741773318406589333e-01	2.065556467774076754e-02
6.372745490981963634e-01	8.637189749607206979e-01	5.742695626113147878e-02
6.392785571142284295e-01	1.077735845820438021e+00	-1.339268023456103851e-01
6.412825651302604957e-01	1.115944196162923285e+00	-1.532117625572952946e-01
6.432865731462925618e-01	1.125819354751101065e+00	-1.479782346399263204e-01
6.452905811623246279e-01	1.175036804947318103e+00	-1.859615681857325065e-01
6.472945891783566941e-01	1.021016390412494257e+00	-2.462612060007318693e-02
6.492985971943887602e-01	1.034233271926080944e+00	-3.447603754139993981e-02
6.513026052104208263e-01	9.769368166034579914e-01	2.222597271020609888e-02
6.533066132264528925e-01	1.071495313767276247e+00	-7.688602375565645186e-02
6.553106212424849586e-01	1.225484697525404565e+00	-2.393699183906735639e-01
6.573146292585170247e-01	1.129568461865254614e+00	-1.558555467738503841e-01
6.593186372745490909e-01	1.256851538959396386e+00	-2.993987002842458667e-01
6.613226452905811570e-01	1.237798539818303345e+00	-3.003995614678018899e-01
6.633266533066132231e-01	1.269524675292815763e+00	-3.558938803293227870e-01
6.653306613226452892e-01	1.274876586151695301e+00	-3.886341192634265029e-01
6.673346693386772444e-01	1.166957675613621515e+00	-3.116151587562525638e-01
6.693386773547093105e-01	9.391266267916914545e-01	-1.180732448373583710e-01
6.713426853707413766e-01	9.646024200653741110e-01	-1.810914915928825142e-01
6.733466933867734427e-01	8.682974479162877124e-01	-1.254335343540666781e-01
6.753507014028055089e-01	7.824963836162354136e-01	-8.322298781639392296e-02
6.773547094188375750e-01	6.219331653697480755e-01	3.097893164394538434e-02
6.793587174348696411e-01	7.474527164578944616e-01	-1.434889985618197361e-01
6.813627254509017073e-01	5.813006662967068472e-01	-2.867845618386966056e-02
6.833667334669337734e-01	4.076717279204377653e-01	9.141927987439357750e-02
6.853707414829658395e-01	3.222033722619454532e-01	1.213788491943273429e-01
6.873747494989979057e-01	9.245844919330854783e-02	2.938573483407730946e-01
6.893787575150299718e-01	4.604766602507016915e-02	2.814709808533013558e-01
6.913827655310620379e-01	-5.264200154612005272e-02	3.200657471934674758e-01
6.933867735470941041e-01	-6.451844328035385989e-02	2.707876554495541321e-01
6.953907815631261702e-01	1.030924009508872585e-02	1.339881233337236743e-01
6.973947895791582363e-01	-1.052331129647974262e-01	1.869868678826230590e-01
6.993987975951903024e-01	-2.953847430442005373e-01	3.142709506967428790e-01
7.014028056112223686e-01	-2.797761160615871989e-01	2.357199422765626218e-01
7.034068136272544347e-01	-3.227496696882197202e-01	2.159256813961544230e-01
7.054108216432865008e-01	-1.848201072042456594e-01	1.565158073943284656e-02
7.074148296593185670e-01	-1.736708425525142208e-01	-5.717191352509945479e-02
7.094188376753506331e-01	-3.228627826203722129e-01	3.126048170397272008e-02
7.114228456913826992e-01	-3.227800329243111777e-01	-2.842637616372523102e-02
7.134268537074147654e-01	-4.237238445141127130e-01	1.430493754530987038e-02
7.154308617234468315e-01	-5.463943663327867073e-01	8.038523132075886535e-02
7.174348697394788976e-01	-6.555942314123380799e-01	1.348413697054129390e-01
7.194388777555109638e-01	-6.865585146106426562e-01	1.131253425434862736e-01
7.214428857715430299e-01	-7.354541300090395861e-01	1.116128028804327377e-01
7.234468937875750960e-01	-8.784336599358948394e-01	2.066560688851728500e-01
7.254509018036071621e-01	-9.069793238497469989e-01	1.899273013056229642e-01
7.274549098196392283e-01	-8.517404000248022244e-01	9.225517253622494973e-02
7.294589178356712944e-01	-6.905226535980102387e-01	-1.083864161611394206e-01
7.314629258517033605e-01	-7.163661132277281407e-01	-1.188012242162865828e-01
7.334669338677354267e-01	-7.287985907057771273e-01	-1.393177711083125603e-01
7.354709418837674928e-01	-8.280758502883130978e-01	-6.954973630361027670e-02
7.374749498997995589e-01	-8.132218494417835508e-01	-1.103562358223959539e-01
7.394789579158316251e-01	-8.912690587991551894e-01	-5.460196558876873052e-02
7.414829659318636912e-01	-8.814259713231359372e-01	-8.299009973180737632e-02
7.434869739478957573e-01	-1.033576292258441942e+00	5.443654935889741253e-02
7.454909819639278235e-01	-9.753027822276673087e-01	-1.468091703532448111e-02
7.474949899799598896e-01	-8.626651131564283537e-01	-1.342398592044466987e-01
7.494989979959919557e-01	-8.782689564652905734e-01	-1.216071810721467417e-01
7.515030060120240218e-01	-1.012791140467606876e+00	1.390571853535638169e-02
7.535070140280560880e-01	-1.007429618196242993e+00	1.349286706757946153e-02
