Time,RLS_Output,RLS_Error
3.603603603603603572e-02,8.641538911095331121e-01,4.115460847306351422e-02
3.703703703703703498e-02,9.188218626509296882e-01,-6.057557706556915278e-04
3.803803803803804118e-02,9.483999824391046163e-01,-1.818425161050041261e-02
3.903903903903904044e-02,9.863158309243047484e-01,-4.502032539480149698e-02
4.004004004004003969e-02,1.005084882522647050e+00,-5.364040783947032764e-02
4.104104104104103895e-02,9.395001276774920251e-01,2.115247474482895296e-02
4.204204204204203821e-02,8.655737077308010008e-01,1.033370755053485412e-01
4.304304304304304440e-02,9.451152989821458572e-01,3.109555199228375422e-02
4.404404404404404366e-02,9.893878542943691512e-01,-6.842267371741428406e-03
4.504504504504504292e-02,9.887417428343171499e-01,-8.330158941390886085e-04
4.604604604604604912e-02,9.493236179521051810e-01,4.297134970270855003e-02
4.704704704704704837e-02,9.995604403529857462e-01,-3.860468646148085270e-03
4.804804804804804763e-02,1.064173564721916598e+00,-6.605319268377030095e-02
4.904904904904904689e-02,1.053113501931002283e+00,-5.355972670923847545e-02
5.005005005005004615e-02,1.072197534498578797e+00,-7.219877066998137138e-02
5.105105105105105234e-02,9.968510030265297361e-01,2.603894802539530318e-03
5.205205205205205160e-02,1.023355236856156703e+00,-2.543252182791344573e-02
5.305305305305305086e-02,9.829158412036490544e-01,1.248788933036348858e-02
5.405405405405405705e-02,9.464174917650270968e-01,4.548294349384973678e-02
5.505505505505505631e-02,9.233063934186893640e-01,6.410990003809957649e-02
5.605605605605605557e-02,9.270777108260591648e-01,5.487802847144751528e-02
5.705705705705705483e-02,1.010152409328778367e+00,-3.462823684693960846e-02
5.805805805805805409e-02,1.045202232343316107e+00,-7.707427944119726870e-02
5.905905905905906028e-02,1.003938211451007589e+00,-4.416381709781858067e-02
6.006006006006005954e-02,1.017670340670156381e+00,-6.719858337004480653e-02
6.106106106106105880e-02,1.040595397874475969e+00,-1.003661571647169737e-01
6.206206206206206499e-02,9.908825654349403544e-01,-6.182559248057761803e-02
6.306306306306305731e-02,9.332732546643889293e-01,-1.630725286837542143e-02
6.406406406406406351e-02,9.164639077573581982e-01,-1.249562429534201158e-02
6.506506506506506970e-02,9.392198263239227574e-01,-4.914315550201686644e-02
6.606606606606606202e-02,9.118997928042305023e-01,-3.659489212641742206e-02
6.706706706706706822e-02,9.528460432482378506e-01,-9.317846306749266727e-02
6.806806806806806054e-02,8.818187147899363421e-01,-3.863854240371367155e-02
6.906906906906906674e-02,8.756399686415324846e-01,-4.978098767798921909e-02
7.007007007007007293e-02,9.107335147760960981e-01,-1.030123807022893523e-01
7.107107107107106525e-02,9.178806380445918567e-01,-1.290960706119603785e-01
7.207207207207207145e-02,9.050529776942133342e-01,-1.359849711198963806e-01
7.307307307307307764e-02,8.901591086715949785e-01,-1.415681603366043539e-01
7.407407407407406996e-02,8.966277782288580855e-01,-1.692541366558092397e-01
7.507507507507507616e-02,8.742082817111966886e-01,-1.687712145652435769e-01
7.607607607607608236e-02,8.316924930719880038e-01,-1.488895759087989212e-01
7.707707707707707467e-02,7.981387546070674022e-01,-1.386451810711712973e-01
7.807807807807808087e-02,7.854884533304133942e-01,-1.499563674860292517e-01
7.907907907907907319e-02,7.725753495844335239e-01,-1.616332010390104656e-01
8.008008008008007939e-02,7.233483688145355694e-01,-1.376002912726962402e-01
8.108108108108108558e-02,7.618466539368150547e-01,-2.018718677992196175e-01
8.208208208208207790e-02,7.550932375201051538e-01,-2.214454771179825698e-01
8.308308308308308410e-02,7.067961098388931829e-01,-2.000030758706206058e-01
8.408408408408407642e-02,7.147650043652705731e-01,-2.353278420764606249e-01
8.508508508508508261e-02,7.548414027078426125e-01,-3.032342063309472202e-01
8.608608608608608881e-02,7.735559955211801508e-01,-3.502253394646456242e-01
8.708708708708708113e-02,7.584942397686904592e-01,-3.638587370192493675e-01
8.808808808808808732e-02,6.999617655295761187e-01,-3.344116537043571036e-01
8.908908908908909352e-02,6.920695500016212920e-01,-3.559663054594054410e-01
9.009009009009008584e-02,6.973845278670977033e-01,-3.910605082603139104e-01
9.109109109109109204e-02,6.872839028572731435e-01,-4.110420184781986563e-01
9.209209209209209823e-02,6.653780873985606359e-01,-4.194915016447104961e-01
9.309309309309309055e-02,6.613791499114536343e-01,-4.460910091663632948e-01
9.409409409409409675e-02,6.537159001706891459e-01,-4.692390933671966025e-01
9.509509509509508907e-02,6.913891172004990038e-01,-5.379060653042824214e-01
9.609609609609609526e-02,6.830189350318400798e-01,-5.606814106533827280e-01
9.709709709709710146e-02,7.387953793165304983e-01,-6.477243566298898081e-01
9.809809809809809378e-02,6.743512794464344706e-01,-6.146368145632241653e-01
9.909909909909909997e-02,6.127618655708644280e-01,-5.844630074877461556e-01
1.001001001001000923e-01,6.763960697361426355e-01,-6.795408019438786695e-01
1.011011011011010985e-01,5.091196180071630994e-01,-5.437048308189803558e-01
1.021021021021021047e-01,2.846783089808290756e-01,-3.506698026074497321e-01
1.031031031031030970e-01,2.297986179158338915e-01,-3.271311362841360926e-01
1.041041041041041032e-01,-1.342447569314334475e-02,-1.151528195887251416e-01
1.051051051051051094e-01,-9.765341661446852450e-03,-1.499295861261026597e-01
1.061061061061061017e-01,-9.858395032430218585e-02,-9.207069470876226569e-02
1.071071071071071079e-01,-2.594929098065227868e-01,3.806707748496390709e-02
1.081081081081081141e-01,-2.547962885532487620e-01,2.818227168123577098e-03
1.091091091091091064e-01,-7.821414794080636113e-02,-2.040669725331651640e-01
1.101101101101101126e-01,-4.966095509167033073e-02,-2.626440891398191813e-01
1.111111111111111049e-01,-7.156737324328348721e-03,-3.348634060013398472e-01
1.121121121121121111e-01,-1.956329443227964038e-01,-1.757640894847714852e-01
1.131131131131131173e-01,-2.015445686121920543e-01,-1.988620975556117942e-01
1.141141141141141097e-01,-1.723543022567800564e-01,-2.566660518055462470e-01
1.151151151151151159e-01,-2.372635032004102862e-01,-2.199462994786688941e-01
1.161161161161161082e-01,-1.653442039182705936e-01,-3.196029327992166991e-01
1.171171171171171144e-01,-1.869128526596582351e-01,-3.252920752934558846e-01
1.181181181181181206e-01,-2.192732955921006810e-01,-3.196829267681157716e-01
1.191191191191191129e-01,-1.880116895014179168e-01,-3.771628772639747940e-01
1.201201201201201191e-01,-1.905266661952095819e-01,-4.003073688107481876e-01
1.211211211211211253e-01,-4.532614024919371931e-01,-1.626478510752423223e-01
1.221221221221221176e-01,-4.023379076634266416e-01,-2.380375190095991855e-01
1.231231231231231238e-01,-5.072900066779837402e-01,-1.569183541276302218e-01
1.241241241241241300e-01,-7.212924306889602066e-01,3.390794205985003806e-02
1.251251251251251362e-01,-6.677332953469192756e-01,-4.214759694750935815e-02
1.261261261261261146e-01,-8.545151635967098702e-01,1.228398374950319116e-01
1.271271271271271208e-01,-8.351837232104691866e-01,8.243748471251455268e-02
1.281281281281281270e-01,-8.835749101214409595e-01,1.105021167327234766e-01
1.291291291291291332e-01,-1.005923520029679885e+00,2.132886292879951906e-01
1.301301301301301394e-01,-1.071481357830312398e+00,2.600681713674465323e-01
1.311311311311311179e-01,-1.030519115712769107e+00,2.011300041876866729e-01
1.321321321321321240e-01,-1.226021333672162594e+00,3.794764433421021765e-01
1.331331331331331302e-01,-1.219188453439741693e+00,3.563248951538106057e-01
1.341341341341341364e-01,-1.198843521462323647e+00,3.205145428795548312e-01
1.351351351351351426e-01,-1.085860891323722210e+00,1.929350331741538360e-01
1.361361361361361211e-01,-9.632011651998965140e-01,5.656140242300755627e-02
1.371371371371371273e-01,-1.090028100548655621e+00,1.705709691584504917e-01
1.381381381381381335e-01,-1.003340183257021234e+00,7.197489379716726088e-02
1.391391391391391397e-01,-1.125247102413952538e+00,1.828946408796339185e-01
1.401401401401401459e-01,-1.212512619976113148e+00,2.601048370916616559e-01
1.411411411411411521e-01,-1.193002946417004217e+00,2.314816361698786018e-01
1.421421421421421305e-01,-1.237672771188095044e+00,2.679887395304074715e-01
1.431431431431431367e-01,-1.164123429418543854e+00,1.872355540570512789e-01
1.441441441441441429e-01,-9.190646166577923770e-01,-6.406110113791174676e-02
1.451451451451451491e-01,-8.310980263396003931e-01,-1.572933642938723064e-01
1.461461461461461553e-01,-9.879801378972148385e-01,-4.699548986305424059e-03
1.471471471471471337e-01,-8.707208112846481773e-01,-1.252655547544561099e-01
1.481481481481481399e-01,-8.848662315058346550e-01,-1.134419267654335206e-01
1.491491491491491461e-01,-9.408116005721143260e-01,-5.883116709011559919e-02
1.501501501501501523e-01,-9.716443564311114667e-01,-2.834451804460258462e-02
1.511511511511511585e-01,-8.758031345400973944e-01,-1.235430019218834996e-01
1.521521521521521647e-01,-8.856384207649614648e-01,-1.120767684312999890e-01
1.531531531531531432e-01,-9.385964678543090578e-01,-5.650117759595707501e-02
1.541541541541541493e-01,-9.262277257650011197e-01,-6.526836783238376682e-02
1.551551551551551555e-01,-1.006399909730836040e+00,1.948581467767596109e-02
1.561561561561561617e-01,-8.815533344034376384e-01,-9.980284635012182104e-02
1.571571571571571679e-01,-1.031013880803285154e+00,5.618603412875100567e-02
1.581581581581581464e-01,-1.125503972123760743e+00,1.581684237264704418e-01
1.591591591591591526e-01,-1.199841644689749742e+00,2.409549499650999183e-01
1.601601601601601588e-01,-1.179507040000123519e+00,2.300173996453102054e-01
1.611611611611611650e-01,-1.049311894431919523e+00,1.101582168121515437e-01
1.621621621621621712e-01,-1.013063231722826307e+00,8.517420442631684629e-02
1.631631631631631496e-01,-9.945911342697384416e-01,7.888430576956895202e-02
1.641641641641641558e-01,-1.098050139866180608e+00,1.954310121971463143e-01
1.651651651651651620e-01,-9.978861157091566403e-01,1.092472490568006105e-01
1.661661661661661682e-01,-9.931156158907041842e-01,1.193357459779755825e-01
1.671671671671671744e-01,-1.051333435342087119e+00,1.932766044863997168e-01
1.681681681681681528e-01,-9.371427592374571569e-01,9.565746193740676251e-02
1.691691691691691590e-01,-8.277638817529406889e-01,3.682225649576209570e-03
1.701701701701701652e-01,-7.105420867350437097e-01,-9.532103022262583547e-02
1.711711711711711714e-01,-7.050787439010812729e-01,-8.176895147050899926e-02
1.721721721721721776e-01,-5.092862410487386526e-01,-2.577679538068602394e-01
1.731731731731731838e-01,-5.489198779765954717e-01,-1.975823103514564583e-01
1.741741741741741623e-01,-5.821438406073203842e-01,-1.430681581530773849e-01
1.751751751751751685e-01,-5.498546897639778885e-01,-1.533499893167061812e-01
1.761761761761761746e-01,-5.191668793126400505e-01,-1.613351120426124163e-01
1.771771771771771808e-01,-5.681971712300817323e-01,-8.892921403910669653e-02
1.781781781781781870e-01,-6.145388551884537476e-01,-1.856212073836716048e-02
1.791791791791791655e-01,-6.454437351625681440e-01,3.699421416835024790e-02
1.801801801801801717e-01,-7.166658030378060262e-01,1.334694058315321064e-01
1.811811811811811779e-01,-7.369728388812961661e-01,1.796062626196536227e-01
1.821821821821821841e-01,-7.719045261253170143e-01,2.409189259959965135e-01
1.831831831831831903e-01,-8.948394287049474816e-01,3.907598729136229077e-01
1.841841841841841965e-01,-8.136909882726488519e-01,3.370159388262217171e-01
1.851851851851851749e-01,-9.161169591038151871e-01,4.673177789033527429e-01
1.861861861861861811e-01,-8.723650481312809069e-01,4.518855348620665624e-01
1.871871871871871873e-01,-8.138130856037425476e-01,4.220690328833446303e-01
1.881881881881881935e-01,-7.959223778098403201e-01,4.333011640281730359e-01
1.891891891891891997e-01,-7.171349387396209751e-01,3.839951439975632930e-01
1.901901901901901781e-01,-6.787685572498624031e-01,3.754396087752350786e-01
1.911911911911911843e-01,-6.193207931515021247e-01,3.461026395430358282e-01
1.921921921921921905e-01,-5.572307803468847798e-01,3.143935949682974407e-01
1.931931931931931967e-01,-4.602946290648551875e-01,2.480785428823473471e-01
1.941941941941942029e-01,-3.593190591701924674e-01,1.779339232975417073e-01
1.951951951951951814e-01,-2.159539679730334838e-01,6.557914615909649081e-02
1.961961961961961876e-01,-9.353074751686746291e-02,-2.568506121930679009e-02
1.971971971971971938e-01,1.103600319994659518e-01,-1.982989404105278408e-01
1.981981981981981999e-01,2.825401177793378515e-01,-3.391151669631305987e-01
1.991991991991992061e-01,3.721043316743424256e-01,-3.972595770637183943e-01
2.002002002002001846e-01,4.394035860378141534e-01,-4.331141527217471365e-01
2.012012012012011908e-01,4.391373985708917904e-01,-4.014095058921750558e-01
2.022022022022021970e-01,5.369387678219526006e-01,-4.678097232271682393e-01
2.032032032032032032e-01,5.504288962589115597e-01,-4.499670584067435586e-01
2.042042042042042094e-01,5.839598479593932634e-01,-4.522645591237692830e-01
2.052052052052052156e-01,4.062327378325357174e-01,-2.434342256674416616e-01
2.062062062062061940e-01,3.550797915106187475e-01,-1.613390402737219786e-01
2.072072072072072002e-01,2.993693870011884250e-01,-7.487797836361642645e-02
2.082082082082082064e-01,2.770862842631905409e-01,-2.206620786288043812e-02
2.092092092092092126e-01,3.216144440369157476e-01,-3.631787796286606307e-02
2.102102102102102188e-01,4.028936550983555076e-01,-8.760271652285289701e-02
2.112112112112111972e-01,4.047675309017616518e-01,-5.979399710717159255e-02
2.122122122122122034e-01,4.996947379524547261e-01,-1.253797380284359941e-01
2.132132132132132096e-01,4.223923493262896067e-01,-1.910602684230910953e-02
2.142142142142142158e-01,4.344967384642294816e-01,-2.637885450932575537e-03
2.152152152152152220e-01,3.979646112951800707e-01,6.203972610343072569e-02
2.162162162162162282e-01,3.928355187513090097e-01,9.485942506232553084e-02
2.172172172172172067e-01,3.893334101622920596e-01,1.255698800785201019e-01
2.182182182182182129e-01,5.016690529772109830e-01,3.993341857097876257e-02
2.192192192192192191e-01,5.389734704682207500e-01,2.879261562648705031e-02
2.202202202202202252e-01,4.313906169691267833e-01,1.619776448684936976e-01
2.212212212212212314e-01,4.347673049739447793e-01,1.836163769422709535e-01
2.222222222222222099e-01,4.056805844347571299e-01,2.371070252517813448e-01
2.232232232232232161e-01,5.588135641660166852e-01,1.077423490163547104e-01
2.242242242242242223e-01,5.052270459414027748e-01,1.844380430368587342e-01
2.252252252252252285e-01,5.126696320572966536e-01,1.994226533737286644e-01
2.262262262262262347e-01,5.208224970150751032e-01,2.129928282616526669e-01
2.272272272272272131e-01,6.030821282624353463e-01,1.517305992983630780e-01
2.282282282282282193e-01,5.890302197236964021e-01,1.860335091559049969e-01
2.292292292292292255e-01,6.477261054876937152e-01,1.468221984247498613e-01
2.302302302302302317e-01,5.225385683250574065e-01,2.907086168986756647e-01
2.312312312312312379e-01,5.401128827358606665e-01,2.910289995798326368e-01
2.322322322322322163e-01,5.222621311267895416e-01,3.259525687860121979e-01
2.332332332332332225e-01,5.892859364405753642e-01,2.751628190192891843e-01
2.342342342342342287e-01,5.418851200086081121e-01,3.379428758078210082e-01
2.352352352352352349e-01,6.572747136806115220e-01,2.370624994504155758e-01
2.362362362362362411e-01,7.954983556813307599e-01,1.124637041982153862e-01
2.372372372372372473e-01,6.316415153529574278e-01,2.890475476999058158e-01
2.382382382382382258e-01,7.102213093772776764e-01,2.222843281024295958e-01
2.392392392392392320e-01,8.452261677087158365e-01,9.817393056286505271e-02
2.402402402402402382e-01,8.383064212362860701e-01,1.150552511411430112e-01
2.412412412412412444e-01,7.759599347461406671e-01,1.864205744904927631e-01
2.422422422422422505e-01,7.542358691279739125e-01,2.162118213918230447e-01
2.432432432432432290e-01,8.395938868286559886e-01,1.379613521190300451e-01
2.442442442442442352e-01,8.830328217933622881e-01,1.006633043862477095e-01
2.452452452452452414e-01,7.523327693626070678e-01,2.365315104008286484e-01
2.462462462462462476e-01,8.070974156325342319e-01,1.859571735078334731e-01
2.472472472472472538e-01,9.492628891462190355e-01,4.700002155233540257e-02
2.482482482482482600e-01,9.734602609665085060e-01,2.502581090401390096e-02
2.492492492492492384e-01,8.374164464688146348e-01,1.623054278015740870e-01
2.502502502502502724e-01,8.926918912847290333e-01,1.072772045830178156e-01
2.512512512512512508e-01,8.971563438175548244e-01,1.020711483785246010e-01
2.522522522522522292e-01,9.755127095581063168e-01,2.198508703639345807e-02
2.532532532532532632e-01,9.320603259717017419e-01,6.272139351088357184e-02
2.542542542542542416e-01,9.606189751424146772e-01,3.046297152660504270e-02
2.552552552552552756e-01,9.946759928667522344e-01,-8.273856171037818896e-03
2.562562562562562540e-01,9.394623034225515479e-01,4.128461379748826765e-02
2.572572572572572325e-01,8.391763059672319169e-01,1.349455744715044592e-01
2.582582582582582664e-01,7.541089079057657907e-01,2.124246696522756883e-01
2.592592592592592449e-01,7.486401196083842802e-01,2.093493927071046201e-01
2.602602602602602788e-01,7.074663779736651836e-01,2.410317555861299921e-01
2.612612612612612573e-01,7.432904482567584958e-01,1.947783786394078342e-01
2.622622622622622357e-01,6.256005119085733535e-01,3.011113934967120098e-01
2.632632632632632697e-01,6.650442399080780387e-01,2.493943595370879951e-01
2.642642642642642481e-01,6.041378132936287004e-01,2.971232322523161828e-01
2.652652652652652820e-01,6.379035621194582006e-01,2.492887122891459528e-01
2.662662662662662605e-01,6.955509104299900658e-01,1.766952875894961528e-01
2.672672672672672389e-01,6.811911907579716319e-01,1.752464051353750385e-01
2.682682682682682729e-01,7.382550517858444961e-01,1.015270486726949084e-01
2.692692692692692513e-01,7.667978957874286294e-01,5.549828581138127603e-02
2.702702702702702853e-01,7.289316194075888822e-01,7.506551095935209972e-02
2.712712712712712637e-01,5.521282957471922437e-01,2.327747461392124517e-01
2.722722722722722422e-01,7.602138970663719908e-01,4.818900391519220783e-03
2.732732732732732761e-01,7.669019622571900952e-01,-2.249591636877124046e-02
2.742742742742742545e-01,6.407816592781829801e-01,8.226152478332726670e-02
2.752752752752752885e-01,6.433943267918280640e-01,5.757100997576891643e-02
2.762762762762762669e-01,6.711441294755304821e-01,7.050206339136444456e-03
2.772772772772773009e-01,7.071923907628698824e-01,-5.243969232313583362e-02
2.782782782782782793e-01,5.985162518305404689e-01,3.214735321201700469e-02
2.792792792792792578e-01,7.205438380133658560e-01,-1.145929617498162578e-01
2.802802802802802917e-01,7.140495973785370154e-01,-1.334106479499316267e-01
2.812812812812812702e-01,7.985031364534403986e-01,-2.437502820693222549e-01
2.822822822822823041e-01,7.430582292593541638e-01,-2.147400405133034207e-01
2.832832832832832826e-01,7.460096551523162089e-01,-2.446485625647096818e-01
2.842842842842842610e-01,7.953813015638715456e-01,-3.214730789734279726e-01
2.852852852852852950e-01,8.197508589855507788e-01,-3.737641333004745881e-01
2.862862862862862734e-01,6.796980652232330611e-01,-2.620738530167661673e-01
2.872872872872873073e-01,6.623019960146785401e-01,-2.734532674232913463e-01
2.882882882882882858e-01,6.844796474056277225e-01,-3.247909177610909248e-01
2.892892892892892642e-01,7.166919576201338238e-01,-3.865189072192962150e-01
2.902902902902902982e-01,6.324315648087273090e-01,-3.321006871969762186e-01
2.912912912912912766e-01,5.532501440383283953e-01,-2.830584231545458795e-01
2.922922922922923106e-01,6.152646092265641187e-01,-3.754792257288280255e-01
2.932932932932932890e-01,5.345349820821846398e-01,-3.253930491446174189e-01
2.942942942942942675e-01,4.543783269779038680e-01,-2.760866558199265852e-01
2.952952952952953014e-01,5.088403027585044480e-01,-3.615751981383639735e-01
2.962962962962962798e-01,3.557492843815081018e-01,-2.396563702562770626e-01
2.972972972972973138e-01,3.938148133567396791e-01,-3.090088888812299039e-01
2.982982982982982922e-01,3.448068160245236213e-01,-2.913717420314659301e-01
2.992992992992992707e-01,2.273953808215894989e-01,-2.053839968953601325e-01
3.003003003003003046e-01,7.053799084524556284e-02,-7.997206307114256008e-02
3.013013013013012831e-01,1.195246906274822357e-01,-1.603948900681925471e-01
3.023023023023023170e-01,7.444959248730212420e-02,-1.467155044078898851e-01
3.033033033033032955e-01,-1.000553158582562774e-01,-3.534847973982305214e-03
3.043043043043043294e-01,-7.021676326634204712e-02,-6.459521674024171212e-02
3.053053053053053079e-01,-1.628445606794895750e-01,-3.055925889223598535e-03
3.063063063063062863e-01,-2.778200714897362533e-01,8.099513002203251322e-02
3.073073073073073203e-01,-4.393069978978640933e-01,2.117522330217813664e-01
3.083083083083082987e-01,-4.366348513692309141e-01,1.785752819403818026e-01
3.093093093093093326e-01,-4.548542750593000950e-01,1.665450847870774131e-01
3.103103103103103111e-01,-4.546531073218720298e-01,1.363793924295640947e-01
3.113113113113112895e-01,-4.226653287968243911e-01,7.474181610254082564e-02
3.123123123123123235e-01,-4.918774927133421904e-01,1.146482284105723726e-01
3.133133133133133019e-01,-5.257380058494839359e-01,1.195760152950129940e-01
3.143143143143143359e-01,-5.506345028805778030e-01,1.159414217261817703e-01
3.153153153153153143e-01,-5.708085615343100327e-01,1.080142385670119776e-01
3.163163163163162928e-01,-5.758379381255821494e-01,8.540001020916232477e-02
3.173173173173173267e-01,-6.026907916228363415e-01,8.509423116095837791e-02
3.183183183183183051e-01,-6.536628159591488796e-01,1.094194513275701386e-01
3.193193193193193391e-01,-6.578174394422094950e-01,8.746544886430807075e-02
3.203203203203203175e-01,-6.844707024078273694e-01,8.857408177392944726e-02
3.213213213213212960e-01,-7.453237793957611101e-01,1.244717845525185052e-01
3.223223223223223299e-01,-7.175889144736032899e-01,7.239547853491068441e-02
3.233233233233233084e-01,-7.923140924664491269e-01,1.234172187221102002e-01
3.243243243243243423e-01,-8.773544098261485402e-01,1.854155408486026779e-01
3.253253253253253208e-01,-9.019958276630033467e-01,1.876991912359824433e-01
3.263263263263262992e-01,-8.800876785194596819e-01,1.441396110353574400e-01
3.273273273273273332e-01,-7.129849378217028022e-01,-4.388681418328921335e-02
3.283283283283283116e-01,-7.358891350147953592e-01,-4.115786446749236660e-02
3.293293293293293456e-01,-6.923990832552637809e-01,-1.040547762496658590e-01
3.303303303303303240e-01,-6.573019806376029228e-01,-1.577711608486589423e-01
3.313313313313313024e-01,-7.324642842514771379e-01,-1.004221493892951678e-01
3.323323323323323364e-01,-6.882303979599060373e-01,-1.616457232307803027e-01
3.333333333333333148e-01,-7.487287028488227580e-01,-1.172967009356150614e-01
3.343343343343343488e-01,-9.701329163392652388e-01,8.881460422945797184e-02
3.353353353353353272e-01,-9.820025165555529290e-01,8.626279287029803289e-02
3.363363363363363057e-01,-1.089473071922421266e+00,1.801976941085331463e-01
3.373373373373373396e-01,-1.066279204719395191e+00,1.443673150341703293e-01
3.383383383383383181e-01,-1.087013293444213158e+00,1.533765298333670257e-01
3.393393393393393520e-01,-9.811261103386590410e-01,3.668770495783013619e-02
3.403403403403403304e-01,-9.206028917422486302e-01,-3.370324198649976566e-02
3.413413413413413644e-01,-9.161032566297975244e-01,-4.712693426411518338e-02
3.423423423423423428e-01,-9.788005881420116516e-01,7.598835871635567507e-03
3.433433433433433213e-01,-1.040543764264365123e+00,6.233082913115683965e-02
3.443443443443443552e-01,-1.035376689615934653e+00,5.111988318256610597e-02
3.453453453453453337e-01,-1.039172158607148955e+00,4.984476895365541615e-02
3.463463463463463676e-01,-1.063561745980413864e+00,7.014207526260318737e-02
3.473473473473473461e-01,-1.057368541602579093e+00,6.083893865224232478e-02
3.483483483483483245e-01,-1.049494225276393244e+00,5.084011419993683667e-02
3.493493493493493585e-01,-1.046130318427788364e+00,4.633922416386226928e-02
3.503503503503503369e-01,-1.058240123253504361e+00,5.830069505321067158e-02
3.513513513513513709e-01,-1.135914568196776608e+00,1.368156019920950817e-01
3.523523523523523493e-01,-1.007941521500256066e+00,1.067098212742334518e-02
3.533533533533533277e-01,-1.004478179104741908e+00,1.002222334946423210e-02
3.543543543543543617e-01,-1.003947369407916179e+00,1.328937083848447109e-02
3.553553553553553401e-01,-1.015715846924846177e+00,2.983542347745016254e-02
3.563563563563563741e-01,-1.106771898722656911e+00,1.266439440004805128e-01
3.573573573573573525e-01,-1.136716192881478626e+00,1.633099121254758535e-01
3.583583583583583310e-01,-1.133544374271456379e+00,1.678223259561012481e-01
3.593593593593593649e-01,-1.123477699482997361e+00,1.663948434847265512e-01
3.603603603603603434e-01,-1.058399730185702881e+00,1.109024834652726499e-01
3.613613613613613773e-01,-1.066125609315651479e+00,1.291509100482136629e-01
3.623623623623623557e-01,-9.978253256874914934e-01,7.229970676581320976e-02
3.633633633633633342e-01,-9.138409238545276425e-01,6.795966815440479536e-04
3.643643643643643681e-01,-8.280249086006997716e-01,-7.186914192261861789e-02
3.653653653653653466e-01,-7.770098989797757927e-01,-1.087270094167545054e-01
3.663663663663663805e-01,-7.712841856613049663e-01,-9.941971450382247610e-02
3.673673673673673590e-01,-7.928457872513062776e-01,-6.196410405562047252e-02
3.683683683683683929e-01,-7.906263720188557720e-01,-4.744422668637038321e-02
3.693693693693693714e-01,-8.174599206344164148e-01,-3.042654472671602051e-03
3.703703703703703498e-01,-7.845479437408207080e-01,-1.757524901422347074e-02
3.713713713713713838e-01,-8.212976349526260877e-01,3.834700874416274718e-02
3.723723723723723622e-01,-7.676527899225508156e-01,4.648955551023514765e-03
3.733733733733733962e-01,-7.432838935628919286e-01,9.813518172827606634e-04
3.743743743743743746e-01,-7.150699884766437142e-01,-5.797230447942225418e-03
3.753753753753753530e-01,-6.933525909823018418e-01,-5.366471370066294710e-03
3.763763763763763870e-01,-6.349904243620850819e-01,-4.088954900059460495e-02
3.773773773773773654e-01,-6.844727600222946240e-01,3.210022350050334428e-02
