# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	3.585632845781683287e+00	-2.680324346199086882e+00
3.703703703703703498e-02	3.565192762403682991e+00	-2.646976655523408883e+00
3.803803803803804118e-02	1.938277570866777655e+00	-1.008061840038173340e+00
3.903903903903904044e-02	2.062214568431433026e+00	-1.120919062901929664e+00
4.004004004004003969e-02	1.329196826680939525e+00	-3.777523519977628030e-01
4.104104104104103895e-02	9.528323620217306056e-01	7.820240400590372509e-03
4.204204204204203821e-02	6.735747037385828584e-01	2.953360794975666836e-01
4.304304304304304440e-02	4.415157614249356932e+00	-3.438946763274927321e+00
4.404404404404404366e-02	1.934016235166474473e+00	-9.514706482438467505e-01
4.504504504504504292e-02	2.058185791914310503e+00	-1.070277064974132442e+00
4.604604604604604912e-02	1.270473170628872772e+00	-2.781782029740590412e-01
4.704704704704704837e-02	3.238090491465547505e+00	-2.242390519758709733e+00
4.804804804804804763e-02	9.610010680527167892e-01	3.711930398542950815e-02
4.904904904904904689e-02	2.255216839706283061e+00	-1.255663064484519253e+00
5.005005005005004615e-02	1.631215077669813329e+00	-6.312163138412159036e-01
5.105105105105105234e-02	2.831404763012126402e+00	-1.831949865183057025e+00
5.205205205205205160e-02	1.998753266650417304e+00	-1.000830551622174047e+00
5.305305305305305086e-02	1.358414303768215259e+00	-3.630105732342027158e-01
5.405405405405405705e-02	2.371136258666467267e+00	-1.379235823407590544e+00
5.505505505505505631e-02	2.768652469683098527e+00	-1.781236176226309587e+00
5.605605605605605557e-02	2.431396368478189185e+00	-1.449440629180682505e+00
5.705705705705705483e-02	2.647082728782395034e+00	-1.671558556300556386e+00
5.805805805805805409e-02	1.870153621727102866e+00	-9.020256688249840282e-01
5.905905905905906028e-02	2.093147327148112247e+00	-1.133372932794923127e+00
6.006006006006005954e-02	1.810488430052484610e+00	-8.600166727523730348e-01
6.106106106106105880e-02	2.023479054831727630e+00	-1.083249814121968635e+00
6.206206206206206499e-02	1.597758860690118299e+00	-6.687018877357555624e-01
6.306306306306305731e-02	8.192459484731408059e-01	9.772005332287270196e-02
6.406406406406406351e-02	2.337029519466493621e+00	-1.433061236004477434e+00
6.506506506506506970e-02	1.850864089637582310e+00	-9.607874188156764195e-01
6.606606606606606202e-02	8.560660246318579913e-01	1.923887604595508893e-02
6.706706706706706822e-02	2.512708300538828876e+00	-1.653040720358083693e+00
6.806806806806806054e-02	1.347988714632032403e+00	-5.048085422458097327e-01
6.906906906906906674e-02	2.064186856608858811e+00	-1.238327875645315546e+00
7.007007007007007293e-02	2.559416394272362449e+00	-1.751695260198555815e+00
7.107107107107106525e-02	2.094035064121739342e+00	-1.305250496689107864e+00
7.207207207207207145e-02	2.803562012385210078e+00	-2.034494005810893125e+00
7.307307307307307764e-02	1.062997516217705885e+00	-3.144065678827152599e-01
7.407407407407406996e-02	2.203372957292060175e+00	-1.475999315719011218e+00
7.507507507507507616e-02	1.396717186170927327e+00	-6.912801190249742156e-01
7.607607607607608236e-02	1.196176131069377924e+00	-5.133732139061888411e-01
7.707707707707707467e-02	1.349767325012404262e+00	-6.902737514765081572e-01
7.807807807807808087e-02	1.503358635736593341e+00	-8.678265498922091981e-01
7.907907907907907319e-02	1.700858635818674802e+00	-1.089916487273251633e+00
8.008008008008007939e-02	7.903189090256513838e-01	-2.045708314838120545e-01
8.108108108108108558e-02	2.131917666018191326e+00	-1.571942879880595889e+00
8.208208208208207790e-02	1.776796510277138585e+00	-1.243148749875016001e+00
8.308308308308308410e-02	4.073070663820455017e-01	9.948596758622707537e-02
8.408408408408407642e-02	2.338084811087528081e+00	-1.858647648798718244e+00
8.508508508508508261e-02	2.569966782575489717e+00	-2.118359586198594435e+00
8.608608608608608881e-02	2.087193152814655672e+00	-1.663862496758121257e+00
8.708708708708708113e-02	1.229899007653560750e+00	-8.352635049041197135e-01
8.808808808808808732e-02	6.660886579119825734e-01	-3.005385460867635583e-01
8.908908908908909352e-02	1.879892154116686420e+00	-1.543788909574470569e+00
9.009009009009008584e-02	9.581479143321890435e-01	-6.518238947254052507e-01
9.109109109109109204e-02	1.903280429708295252e+00	-1.627038545329220653e+00
9.209209209209209823e-02	1.247373901322336165e+00	-1.001487315568486025e+00
9.309309309309309055e-02	1.658494903041518809e+00	-1.443206762296428414e+00
9.409409409409409675e-02	1.257494030790994310e+00	-1.073017223987501767e+00
9.509509509509508907e-02	1.375480692276269901e+00	-1.221997640380053207e+00
9.609609609609609526e-02	9.363237585566819288e-01	-8.139862341782245769e-01
9.709709709709710146e-02	1.801939201495166731e+00	-1.710868178808526041e+00
9.809809809809809378e-02	9.192842992294255611e-01	-8.595698343462152557e-01
9.909909909909909997e-02	9.885437859921566428e-01	-9.602449279090383705e-01
1.001001001001000923e-01	1.717135749656332422e+00	-1.720280481864068456e+00
1.011011011011010985e-01	8.013175315152171185e-02	-1.147169659633389405e-01
1.021021021021021047e-01	2.335084051409794595e-02	-8.934233414071861279e-02
1.031031031031030970e-01	1.047700580934775472e+00	-1.145033099303077728e+00
1.041041041041041032e-01	-6.879533686270838944e-02	-5.978195841916009168e-02
1.051051051051051094e-01	1.396809703102205757e+00	-1.556504630889755214e+00
1.061061061061061017e-01	1.938156392911224157e-01	-3.844702843241868395e-01
1.071071071071071079e-01	-6.318915833769406243e-02	-1.582366739838648173e-01
1.081081081081081141e-01	1.164764223432707801e+00	-1.416742284817833042e+00
1.091091091091091064e-01	8.793892908155017674e-01	-1.161670411289473348e+00
1.101101101101101126e-01	9.656614591975228867e-01	-1.277966503429012413e+00
1.111111111111111049e-01	4.745988936014723381e-01	-8.166190369271405514e-01
1.121121121121121111e-01	-3.448616560368793493e-01	-2.653537777068853964e-02
1.131131131131131173e-01	8.187505574299032141e-01	-1.219157223597707063e+00
1.141141141141141097e-01	-1.801633529443157355e-01	-2.488570011180105679e-01
1.151151151151151159e-01	2.195842292296235898e-01	-6.767940319087027978e-01
1.161161161161161082e-01	2.004741446816381556e-01	-6.854212813991253928e-01
1.171171171171171144e-01	-3.097833642142486243e-01	-2.024215637388654954e-01
1.181181181181181206e-01	-8.606612269200761278e-02	-4.528900996682088120e-01
1.191191191191191129e-01	-1.432253796088527042e-02	-5.508520288045074542e-01
1.201201201201201191e-01	-2.972542224318558413e-01	-2.935798125741019282e-01
1.211211211211211253e-01	-9.540930485436750486e-01	3.381837949764955331e-01
1.221221221221221176e-01	-5.332079699003203777e-01	-1.071674567727054495e-01
1.231231231231231238e-01	-1.649196962960269575e-01	-4.992886645095869769e-01
1.241241241241241300e-01	-1.020034490487216061e+00	3.326500018581058926e-01
1.251251251251251362e-01	-9.410374770552021317e-01	2.311565847607734980e-01
1.261261261261261146e-01	-1.087902017067354121e+00	3.562266909656761626e-01
1.271271271271271208e-01	-1.831427371887644484e-01	-5.696035013091902410e-01
1.281281281281281270e-01	-6.828249977076550348e-01	-9.024779568106244820e-02
1.291291291291291332e-01	-7.875294743400534925e-01	-5.105416401631202028e-03
1.301301301301301394e-01	-1.367663255356981189e+00	5.562500688941153237e-01
1.311311311311311179e-01	-9.268198913808224360e-01	9.743077985574000177e-02
1.321321321321321240e-01	-1.449254954433290221e+00	6.027100641032298034e-01
1.331331331331331302e-01	-1.335101093370777647e+00	4.722375350848465603e-01
1.341341341341341364e-01	-1.751595182792219152e+00	8.732662042094503363e-01
1.351351351351351426e-01	-1.389822766361510586e+00	4.968969082119422120e-01
1.361361361361361211e-01	-1.517065621583126411e+00	6.104258588062374535e-01
1.371371371371371273e-01	-1.871948366540934217e+00	9.524912351507290875e-01
1.381381381381381335e-01	-1.776434455327945861e+00	8.450691658680918872e-01
1.391391391391391397e-01	-2.462081766508148473e+00	1.519729304973829853e+00
1.401401401401401459e-01	-2.794612923726439657e+00	1.842205140841988165e+00
1.411411411411411521e-01	-2.143904727135888866e+00	1.182383416888763250e+00
1.421421421421421305e-01	-2.301206398067110914e+00	1.331522366409423341e+00
1.431431431431431367e-01	-2.178729199800303551e+00	1.201841324438810865e+00
1.441441441441441429e-01	-1.486037304486309107e+00	5.029115866906049837e-01
1.451451451451451491e-01	-2.068656496529286848e+00	1.080265105895814148e+00
1.461461461461461553e-01	-2.834590378498086594e+00	1.841910691614566442e+00
1.471471471471471337e-01	-2.052552709793399544e+00	1.056566343754295367e+00
1.481481481481481399e-01	-3.164115751023509393e+00	2.165807592752241106e+00
1.491491491491491461e-01	-2.864078050744029991e+00	1.864435283081800065e+00
1.501501501501501523e-01	-2.745414232439118418e+00	1.745425357963404256e+00
1.511511511511511585e-01	-1.983171708913727738e+00	9.838255724517468437e-01
1.521521521521521647e-01	-3.093153059436645869e+00	2.095437870240384193e+00
1.531531531531531432e-01	-3.224281757510692348e+00	2.229184112060426326e+00
1.541541541541541493e-01	-2.989367060970568701e+00	1.997870967373183815e+00
1.551551551551551555e-01	-3.229050281192894722e+00	2.242136186139734644e+00
1.561561561561561617e-01	-2.518782657808086523e+00	1.537426477054526952e+00
1.571571571571571679e-01	-3.418192423454127216e+00	2.443364576779592845e+00
1.581581581581581464e-01	-3.514337253883625500e+00	2.547001705486334977e+00
1.591591591591591526e-01	-3.237247536376615997e+00	2.278360841651966062e+00
1.601601601601601588e-01	-3.323154065466872531e+00	2.373664425112059106e+00
1.611611611611611650e-01	-2.307904344430580235e+00	1.368750666810812255e+00
1.621621621621621712e-01	-2.634517840489239315e+00	1.706628813192729854e+00
1.631631631631631496e-01	-2.982390566978358581e+00	2.066683738478189092e+00
1.641641641641641558e-01	-3.497200590244476714e+00	2.594581462575442643e+00
1.651651651651651620e-01	-2.561142122211304439e+00	1.672503255558948521e+00
1.661661661661661682e-01	-3.340338804200832623e+00	2.466558934288103799e+00
1.671671671671671744e-01	-3.620574916849590874e+00	2.762518085993903583e+00
1.681681681681681528e-01	-2.499514227881835193e+00	1.658028930581784799e+00
1.691691691691691590e-01	-2.917484502863910922e+00	2.093402846760546332e+00
1.701701701701701652e-01	-2.653972365836369196e+00	1.848109248878699651e+00
1.711711711711711714e-01	-2.800213864364079264e+00	2.013366168992488880e+00
1.721721721721721776e-01	-2.567596687928561661e+00	1.800542493072962769e+00
1.731731731731731838e-01	-3.091628029344761774e+00	2.345125841016709956e+00
1.741741741741741623e-01	-3.231658935178290282e+00	2.506446936417892513e+00
1.751751751751751685e-01	-2.477767406961354002e+00	1.774562727880669932e+00
1.761761761761761746e-01	-3.140328203054746581e+00	2.459826211699494003e+00
1.771771771771771808e-01	-3.045480380748161853e+00	2.388353995478973424e+00
1.781781781781781870e-01	-2.884705322682999729e+00	2.251604346756178820e+00
1.791791791791791655e-01	-2.639297001126344355e+00	2.030847480132126570e+00
1.801801801801801717e-01	-2.713772824628103209e+00	2.130576427421829067e+00
1.811811811811811779e-01	-3.181062402422802471e+00	2.623695826161160038e+00
1.821821821821821841e-01	-2.810672710073826686e+00	2.279687109944505963e+00
1.831831831831831903e-01	-3.422844394892351705e+00	2.918764839101027242e+00
1.841841841841841965e-01	-2.182264877790903945e+00	1.705589828344476810e+00
1.851851851851851749e-01	-3.045450866219924002e+00	2.596651686019461724e+00
1.861861861861861811e-01	-2.930698183614588448e+00	2.510218670345373937e+00
1.871871871871871873e-01	-2.447210286249494882e+00	2.055466233529096964e+00
1.881881881881881935e-01	-2.725209669477131502e+00	2.362588455695464162e+00
1.891891891891891997e-01	-1.609200610043559410e+00	1.276060815301501616e+00
1.901901901901901781e-01	-2.753661890908306376e+00	2.450332942433679051e+00
1.911911911911911843e-01	-1.993805200897323715e+00	1.720587047288857363e+00
1.921921921921921905e-01	-1.954588603901195709e+00	1.711751418522608370e+00
1.931931931931931967e-01	-2.432731994531752928e+00	2.220515908349244949e+00
1.941941941941942029e-01	-1.668684355438509348e+00	1.487299219565858532e+00
1.951951951951951814e-01	-1.908659921184559849e+00	1.758285099370622939e+00
1.961961961961961876e-01	-1.423372306138854571e+00	1.304156497402680248e+00
1.971971971971971938e-01	-1.312389028641052890e+00	1.224450120229990890e+00
1.981981981981981999e-01	-5.476735124895084628e-01	4.910984633057157156e-01
1.991991991991992061e-01	-6.577916837327151267e-01	6.326364383433391581e-01
2.002002002002001846e-01	-1.287277112513869781e+00	1.293566545829936798e+00
2.012012012012011908e-01	-1.110496728808836320e+00	1.148224621487553110e+00
2.022022022022021970e-01	-3.935427389301029977e-01	4.626717835248873589e-01
2.032032032032032032e-01	-4.131458165658437043e-01	5.136076544180117054e-01
2.042042042042042094e-01	-2.876782618093000066e-01	4.193735506449239869e-01
2.052052052052052156e-01	-1.141694733552031771e+00	1.304493245717125882e+00
2.062062062062061940e-01	-3.444040929350961067e-01	5.381448441719929310e-01
2.072072072072072002e-01	-5.295684865654596285e-01	7.540598952030316271e-01
2.082082082082082064e-01	1.007935550445958894e-01	1.542265213557142134e-01
2.092092092092092126e-01	1.637463777291262024e-02	2.689219283011370365e-01
2.102102102102102188e-01	6.436974429840616185e-01	-3.284065044085590079e-01
2.112112112112111972e-01	5.837884759336273710e-01	-2.388149421390373117e-01
2.122122122122122034e-01	9.074305791394030596e-01	-5.331155792153843276e-01
2.132132132132132096e-01	5.281350969947217200e-01	-1.248487745107412228e-01
2.142142142142142158e-01	3.133388266285760393e-01	1.185200263847208668e-01
2.152152152152152220e-01	6.690941531350872440e-01	-2.090898157364764476e-01
2.162162162162162282e-01	9.089385103027349810e-01	-4.212435664891004405e-01
2.172172172172172067e-01	1.185012915998154170e+00	-6.701096257573420090e-01
2.182182182182182129e-01	2.198548719097305870e+00	-1.656946247549116125e+00
2.192192192192192191e-01	1.358168987316392240e+00	-7.904029012216844396e-01
2.202202202202202252e-01	1.053396589065898725e+00	-4.600283272282782443e-01
2.212212212212212314e-01	1.331555476910439850e+00	-7.131717949942241175e-01
2.222222222222222099e-01	1.312876730437557926e+00	-6.700891207510194514e-01
2.232232232232232161e-01	1.691917056744632220e+00	-1.025361143562260935e+00
2.242242242242242223e-01	8.386917827102042811e-01	-1.490266937319427720e-01
2.252252252252252285e-01	1.582372460580168783e+00	-8.702801751491434645e-01
2.262262262262262347e-01	1.726485174686957613e+00	-9.926698494102298431e-01
2.272272272272272131e-01	1.797805539838272848e+00	-1.042992812277474535e+00
2.282282282282282193e-01	1.490963028063714724e+00	-7.158992991841133247e-01
2.292292292292292255e-01	1.670242427372292893e+00	-8.756941234598493162e-01
2.302302302302302317e-01	1.292426986170480907e+00	-4.791798009467478359e-01
2.312312312312312379e-01	1.713938785385552555e+00	-8.827969030698592512e-01
2.322322322322322163e-01	1.780238100287419689e+00	-9.320234003746179496e-01
2.332332332332332225e-01	2.238893756315444517e+00	-1.374445000855579968e+00
2.342342342342342287e-01	1.636774069267374010e+00	-7.569460734509448896e-01
2.352352352352352349e-01	2.463333945659889501e+00	-1.568996732528862292e+00
2.362362362362362411e-01	2.870214844545895261e+00	-1.962252784666349115e+00
2.372372372372372473e-01	1.384619032770182168e+00	-4.639299697173189241e-01
2.382382382382382258e-01	2.475842235147530879e+00	-1.543336597667823717e+00
2.392392392392392320e-01	2.715077676098115234e+00	-1.771677577826534344e+00
2.402402402402402382e-01	2.241470198288546545e+00	-1.288108525911117574e+00
2.412412412412412444e-01	2.370658285352012395e+00	-1.408277776115379076e+00
2.422422422422422505e-01	2.499950346894097564e+00	-1.529502656374300607e+00
2.432432432432432290e-01	2.354522124887010293e+00	-1.376966885939324259e+00
2.442442442442442352e-01	2.382068130079991075e+00	-1.398372003900381078e+00
2.452452452452452414e-01	1.849755458219700888e+00	-8.608911784562651714e-01
2.462462462462462476e-01	3.079474646203185006e+00	-2.086420057062817079e+00
2.472472472472472538e-01	3.164003172518424556e+00	-2.167740261819870007e+00
2.482482482482482600e-01	2.386155058869348089e+00	-1.387668986998825682e+00
2.492492492492492384e-01	2.163188846714596103e+00	-1.163466972444207492e+00
2.502502502502502724e-01	2.996957539898770673e+00	-1.996988444031023935e+00
2.512512512512512508e-01	2.552191161345781723e+00	-1.552963669149702408e+00
2.522522522522522292e-01	2.851788779808974716e+00	-1.854290983214474942e+00
2.532532532532532632e-01	2.701846221109004631e+00	-1.707064501626419428e+00
2.542542542542542416e-01	3.161299598168260339e+00	-2.170217651499240397e+00
2.552552552552552756e-01	3.279247040905528543e+00	-2.292844904209814239e+00
2.562562562562562540e-01	2.716209158437405069e+00	-1.735462241217365253e+00
2.572572572572572325e-01	2.420886757738321737e+00	-1.446764877299585361e+00
2.582582582582582664e-01	2.245827347255740403e+00	-1.279293769697698924e+00
2.592592592592592449e-01	3.197053448410617449e+00	-2.239063936095128327e+00
2.602602602602602788e-01	2.386506109816513899e+00	-1.438007976256718834e+00
2.612612612612612573e-01	2.549490939674946777e+00	-1.611422112778780447e+00
2.622622622622622357e-01	2.577318167921860415e+00	-1.650606262516574940e+00
2.632632632632632697e-01	2.754813170346380957e+00	-1.840374570901214923e+00
2.642642642642642481e-01	1.867783929871395854e+00	-9.665228843254509705e-01
2.652652652652652820e-01	2.726964665471049987e+00	-1.839772391062445944e+00
2.662662662662662605e-01	2.882116684941747220e+00	-2.009870486922261001e+00
2.672672672672672389e-01	2.696128539867003848e+00	-1.839690943973657067e+00
2.682682682682682729e-01	2.510004876440020904e+00	-1.670222775981481611e+00
2.692692692692692513e-01	2.659700390612280696e+00	-1.837404209013470791e+00
2.702702702702702853e-01	2.846349889478945627e+00	-2.042352759112004534e+00
2.712712712712712637e-01	1.367640248048360041e+00	-5.827372061619553456e-01
2.722722722722722422e-01	3.233450844964879778e+00	-2.468418047506988344e+00
2.732732732732732761e-01	2.632954633539092093e+00	-1.888548587650673127e+00
2.742742742742742545e-01	2.217042549500449322e+00	-1.493999365438939186e+00
2.752752752752752885e-01	2.227443229729627827e+00	-1.526477892962030847e+00
2.762762762762762669e-01	2.577556528336303110e+00	-1.899362192521636183e+00
2.772772772772773009e-01	2.271462761208860481e+00	-1.616710062769126433e+00
2.782782782782782793e-01	1.378458316082213697e+00	-7.477947110396562236e-01
2.792792792792792578e-01	2.999833591203648009e+00	-2.393882714940098300e+00
2.802802802802802917e-01	2.043232602157845079e+00	-1.462593652729239579e+00
2.812812812812812702e-01	2.510548385759101997e+00	-1.955795531374983742e+00
2.822822822822823041e-01	1.804813653037145249e+00	-1.276495464291094617e+00
2.832832832832832826e-01	2.766456401188343683e+00	-2.265095308600737045e+00
2.842842842842842610e-01	2.188408551007795300e+00	-1.714500328417351671e+00
2.852852852852852950e-01	2.330785688591128668e+00	-1.884798962906052422e+00
2.862862862862862734e-01	1.579494420717030501e+00	-1.161870208510563662e+00
2.872872872872873073e-01	2.479564441932483820e+00	-2.090715713341096738e+00
2.882882882882882858e-01	2.232283888586113374e+00	-1.872595158941576576e+00
2.892892892892892642e-01	2.550403732198787132e+00	-2.220230681797949579e+00
2.902902902902902982e-01	1.669546346872262443e+00	-1.369215469260511409e+00
2.912912912912912766e-01	1.595752433647994684e+00	-1.325560712764212168e+00
2.922922922922923106e-01	2.714310978575356081e+00	-2.474525595077619933e+00
2.932932932932932890e-01	1.267961312273190089e+00	-1.058819379335622868e+00
2.942942942942942675e-01	1.533014354004621715e+00	-1.354722682846644322e+00
2.952952952952953014e-01	1.980767917518833521e+00	-1.833502812898692991e+00
2.962962962962962798e-01	1.620574000360343936e+00	-1.504481086235112786e+00
2.972972972972973138e-01	1.653976462198379682e+00	-1.569170537722869962e+00
2.982982982982982922e-01	1.137254067813558533e+00	-1.083818993820500731e+00
2.992992992992992707e-01	1.396408967250755362e+00	-1.374397583324526106e+00
3.003003003003003046e-01	5.989073778476269316e-01	-6.083414500735239150e-01
3.013013013013012831e-01	1.726826366039086791e+00	-1.767696565479797144e+00
3.023023023023023170e-01	9.325906106395828177e-01	-1.004856522560170662e+00
3.033033033033032955e-01	6.808527114638182054e-01	-7.844428752960568296e-01
3.043043043043043294e-01	1.046924180508891578e+00	-1.181736160515475254e+00
3.053053053053053079e-01	4.900703026171308596e-01	-6.559707891858440609e-01
3.063063063063062863e-01	-6.366579652387618915e-02	-1.331591449438275510e-01
3.073073073073073203e-01	-1.970350831663786328e-01	-3.051968170970409400e-02
3.083083083083082987e-01	4.678096899886094451e-01	-7.258692594174585011e-01
3.093093093093093326e-01	1.349856712241322143e-02	-3.018077573946358894e-01
3.103103103103103111e-01	-1.091930995755937550e-01	-2.090806153167141801e-01
3.113113113113112895e-01	3.723845551276571131e-01	-7.203080678219406785e-01
3.123123123123123235e-01	-7.038648603762992506e-01	3.266355960735294328e-01
3.133133133133133019e-01	-7.128352309231977824e-01	3.066732403687268405e-01
3.143143143143143359e-01	-7.540332007871037856e-01	3.193401196327077529e-01
3.153153153153153143e-01	-6.263700758599546337e-01	1.635757528926565785e-01
3.163163163163162928e-01	-7.539045472973828765e-01	2.634666193809630519e-01
3.173173173173173267e-01	-1.069105134344334518e+00	5.515085738824565542e-01
3.183183183183183051e-01	-1.026052311564816577e+00	4.818089469332378361e-01
3.193193193193193391e-01	-1.135352391467735034e+00	5.650004008898336094e-01
3.203203203203203175e-01	-1.557341295059316844e+00	9.614446744254189214e-01
3.213213213213212960e-01	-1.728839043902037798e+00	1.107987049058795304e+00
3.223223223223223299e-01	-1.405841430674228176e+00	7.606479947355355709e-01
3.233233233233233084e-01	-1.976459786257372064e+00	1.307562912513033027e+00
3.243243243243243423e-01	-2.242413252650667488e+00	1.550474383673121626e+00
3.253253253253253208e-01	-1.948364791454698874e+00	1.234068155027677971e+00
3.263263263263262992e-01	-2.059884488530574043e+00	1.323936421046471690e+00
3.273273273273273332e-01	-1.078753073997112066e+00	3.218813219921200508e-01
3.283283283283283116e-01	-2.325916367138026519e+00	1.548869367655738793e+00
3.293293293293293456e-01	-1.744314418293747559e+00	9.478605587888179196e-01
3.303303303303303240e-01	-1.840978501535792899e+00	1.025905360049530923e+00
3.313313313313313024e-01	-2.671687424951979750e+00	1.838800991311207333e+00
3.323323323323323364e-01	-1.871846856015178417e+00	1.021970734824491966e+00
3.333333333333333148e-01	-2.804816295700092610e+00	1.938790891915654679e+00
3.343343343343343488e-01	-3.577006261684225308e+00	2.695687949574418152e+00
3.353353353353353272e-01	-2.325602350667346663e+00	1.429862626982091767e+00
3.363363363363363057e-01	-3.458592895006390222e+00	2.549317517192501992e+00
3.373373373373373396e-01	-2.578505748262651665e+00	1.656593858577426914e+00
3.383383383383383181e-01	-3.084570356977534900e+00	2.150933593366688878e+00
3.393393393393393520e-01	-2.122757439343924801e+00	1.178319033963096008e+00
3.403403403403403304e-01	-2.364432998005695730e+00	1.410126864276947334e+00
3.413413413413413644e-01	-3.037478066642117280e+00	2.074247875748204351e+00
3.423423423423423428e-01	-3.201427655222069735e+00	2.230225902951693762e+00
3.433433433433433213e-01	-3.514431018166413789e+00	2.536218083033205506e+00
3.443443443443443552e-01	-3.273838492561123470e+00	2.289581686127754701e+00
3.453453453453453337e-01	-3.233699053496695619e+00	2.244371663843201858e+00
3.463463463463463676e-01	-3.286696933607580640e+00	2.293277262889770185e+00
3.473473473473473461e-01	-3.126205405121699421e+00	2.129675802171362875e+00
3.483483483483483245e-01	-2.924202250068350217e+00	1.925548138991893810e+00
3.493493493493493585e-01	-2.973316382945370151e+00	1.973525288681444056e+00
3.503503503503503369e-01	-3.463904212029989882e+00	2.463964783829696081e+00
3.513513513513513709e-01	-3.819500617654672414e+00	2.820401651449990776e+00
3.523523523523523493e-01	-2.785134235279563164e+00	1.787863695906730443e+00
3.533533533533533277e-01	-3.614050400434314803e+00	2.619594444679036904e+00
3.543543543543543617e-01	-3.696875796974916639e+00	2.706217798405484931e+00
3.553553553553553401e-01	-3.723827816680438829e+00	2.737947393233042703e+00
3.563563563563563741e-01	-4.289733938026652815e+00	3.309605983304476418e+00
3.573573573573573525e-01	-3.824811364504462130e+00	2.851405083748459468e+00
3.583583583583583310e-01	-3.797881481320014796e+00	2.832159433004659554e+00
3.593593593593593649e-01	-3.206338887780844971e+00	2.249256031782574272e+00
3.603603603603603434e-01	-3.171158853439144831e+00	2.223661606718714712e+00
3.613613613613613773e-01	-3.354456796182817779e+00	2.417482096915379852e+00
3.623623623623623557e-01	-2.959084633440917766e+00	2.033559014519239483e+00
3.633633633633633342e-01	-3.131804831626053165e+00	2.218643504453069681e+00
3.643643643643643681e-01	-3.342834421534371714e+00	2.442940371011053102e+00
3.653653653653653466e-01	-3.303305662729836722e+00	2.417568754333306202e+00
3.663663663663663805e-01	-3.410470621745028463e+00	2.539766721579900910e+00
3.673673673673673590e-01	-3.455128331234441408e+00	2.600318439927514547e+00
3.683683683683683929e-01	-3.333601996884474783e+00	2.495531398179248406e+00
3.693693693693693714e-01	-3.679572598763253932e+00	2.859070023656165915e+00
3.703703703703703498e-01	-3.066663082090996806e+00	2.264539889335952516e+00
3.713713713713713838e-01	-3.566388301208704092e+00	2.783437675000240752e+00
3.723723723723723622e-01	-2.773134172915924012e+00	2.010130338544396711e+00
3.733733733733733962e-01	-3.204919372493599372e+00	2.462616830747990093e+00
3.743743743743743746e-01	-3.060134268423384540e+00	2.339267049498798379e+00
3.753753753753753530e-01	-2.776591455836122879e+00	2.077872393483754632e+00
3.763763763763763870e-01	-2.564502642209059324e+00	1.888622668846379637e+00
