# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.642467768877170053e-01	4.106172269487962101e-02
3.703703703703703498e-02	9.188861457095732765e-01	-6.700388292992798256e-04
3.803803803803804118e-02	9.484663913711273153e-01	-1.825066054252311165e-02
3.903903903903904044e-02	9.864277397075366105e-01	-4.513223417803335913e-02
4.004004004004003969e-02	1.005274116166980702e+00	-5.382964148380398051e-02
4.104104104104103895e-02	9.396830434897731621e-01	2.096955893254781600e-02
4.204204204204203821e-02	8.655046470436099648e-01	1.034061361925395772e-01
4.304304304304304440e-02	9.451755244622866980e-01	3.103532651214291338e-02
4.404404404404404366e-02	9.896831614046085468e-01	-7.137574481980824004e-03
4.504504504504504292e-02	9.888251362901160357e-01	-9.164093499379744046e-04
4.604604604604604912e-02	9.491009637656147024e-01	4.319400388919902856e-02
4.704704704704704837e-02	9.993451006429092676e-01	-3.645128936071606596e-03
4.804804804804804763e-02	1.064513873173944525e+00	-6.639350113579822743e-02
4.904904904904904689e-02	1.053638631683030846e+00	-5.408485646126703905e-02
5.005005005005004615e-02	1.072671174676828931e+00	-7.267241084823150565e-02
5.105105105105105234e-02	9.963790669713938897e-01	3.075830857675376784e-03
5.205205205205205160e-02	1.023673389935659150e+00	-2.575067490741589360e-02
5.305305305305305086e-02	9.834634060433120606e-01	1.194032449070048241e-02
5.405405405405405705e-02	9.465300777701055601e-01	4.537035748877127350e-02
5.505505505505505631e-02	9.230740219978563754e-01	6.434227145893256505e-02
5.605605605605605557e-02	9.268334290105803008e-01	5.512231028692637924e-02
5.705705705705705483e-02	1.010230163162061157e+00	-3.470599068022239830e-02
5.805805805805805409e-02	1.045380256758175141e+00	-7.725230385605630357e-02
5.905905905905906028e-02	1.003850146506047203e+00	-4.407575215285819414e-02
6.006006006006005954e-02	1.017653146864219149e+00	-6.718138956410757423e-02
6.106106106106105880e-02	1.040742906789473343e+00	-1.005136660797143477e-01
6.206206206206206499e-02	9.910503935328142111e-01	-6.199342057845147469e-02
6.306306306306305731e-02	9.333397158236482749e-01	-1.637371402763476702e-02
6.406406406406406351e-02	9.164857297899943189e-01	-1.251744632797813228e-02
6.506506506506506970e-02	9.392859781986176992e-01	-4.920930737671180832e-02
6.606606606606606202e-02	9.119704438969615801e-01	-3.666554321914849979e-02
6.706706706706706822e-02	9.528761965809189327e-01	-9.320861640017374938e-02
6.806806806806806054e-02	8.818258066843842613e-01	-3.864563429816159079e-02
6.906906906906906674e-02	8.756313638054740167e-01	-4.977238284193075124e-02
7.007007007007007293e-02	9.107703129998265812e-01	-1.030491789260198354e-01
7.107107107107106525e-02	9.178997577261879259e-01	-1.291151902935564477e-01
7.207207207207207145e-02	9.050545388065426300e-01	-1.359865322322256764e-01
7.307307307307307764e-02	8.901383540242223669e-01	-1.415474056892317423e-01
7.407407407407406996e-02	8.966140972579188517e-01	-1.692404556848700059e-01
7.507507507507507616e-02	8.741870289762769808e-01	-1.687499618303238691e-01
7.607607607607608236e-02	8.316851017606887719e-01	-1.488821845974996894e-01
7.707707707707707467e-02	7.981248372408660252e-01	-1.386312637049699203e-01
7.807807807807808087e-02	7.854650565929314210e-01	-1.499329707485472785e-01
7.907907907907907319e-02	7.725614900457276057e-01	-1.616193415003045475e-01
8.008008008008007939e-02	7.233623197148936201e-01	-1.376142421730542909e-01
8.108108108108108558e-02	7.618921192320997626e-01	-2.019173330945043254e-01
8.208208208208207790e-02	7.551190924074493438e-01	-2.214713320053267598e-01
8.308308308308308410e-02	7.068264800572922057e-01	-2.000334460890196286e-01
8.408408408408407642e-02	7.147714541457631521e-01	-2.353342918569532038e-01
8.508508508508508261e-02	7.548460265283695181e-01	-3.032388301514741258e-01
8.608608608608608881e-02	7.735678993601291520e-01	-3.502372433035946253e-01
8.708708708708708113e-02	7.585104213574738186e-01	-3.638749186080327269e-01
8.808808808808808732e-02	6.999452913431165602e-01	-3.343951795178975450e-01
8.908908908908909352e-02	6.920489768889772630e-01	-3.559457323467614120e-01
9.009009009009008584e-02	6.974027929577006901e-01	-3.910787733509168973e-01
9.109109109109109204e-02	6.872676792377646615e-01	-4.110257948586901744e-01
9.209209209209209823e-02	6.653934334182921573e-01	-4.195068476644420175e-01
9.309309309309309055e-02	6.613795532453132786e-01	-4.460914125002229391e-01
9.409409409409409675e-02	6.537283202988695141e-01	-4.692515134953769707e-01
9.509509509509508907e-02	6.914468196262160138e-01	-5.379637677299993204e-01
9.609609609609609526e-02	6.831136194560978314e-01	-5.607760950776404796e-01
9.709709709709710146e-02	7.389191750587174035e-01	-6.478481523720767132e-01
9.809809809809809378e-02	6.744299538137434880e-01	-6.147154889305331826e-01
9.909909909909909997e-02	6.128216084049112888e-01	-5.845227503217930165e-01
1.001001001001000923e-01	6.764869777021798036e-01	-6.796317099099158376e-01
1.011011011011010985e-01	5.091278867622822668e-01	-5.437130995740995232e-01
1.021021021021021047e-01	2.845980657148441950e-01	-3.505895593414648514e-01
1.031031031031030970e-01	2.296624789714089010e-01	-3.269949973397111020e-01
1.041041041041041032e-01	-1.365816988405222157e-02	-1.149191253978162630e-01
1.051051051051051094e-01	-1.000084480896231212e-02	-1.496940829785871896e-01
1.061061061061061017e-01	-9.877966771512863842e-02	-9.187497731793581313e-02
1.071071071071071079e-01	-2.597018088656602441e-01	3.827597654410136441e-02
1.081081081081081141e-01	-2.550276663431688129e-01	3.049604958043627967e-03
1.091091091091091064e-01	-7.835576430369706191e-02	-2.039253561702744633e-01
1.101101101101101126e-01	-4.979965293694421646e-02	-2.625053912945453094e-01
1.111111111111111049e-01	-7.241231981931923675e-03	-3.347789113437362740e-01
1.121121121121121111e-01	-1.957682839449671475e-01	-1.756287498626007415e-01
1.131131131131131173e-01	-2.016797690637876506e-01	-1.987268971040161980e-01
1.141141141141141097e-01	-1.724323703602839153e-01	-2.565879837020423881e-01
1.151151151151151159e-01	-2.373523255838576040e-01	-2.198574770952215762e-01
1.161161161161161082e-01	-1.653888008021272560e-01	-3.195583359153600367e-01
1.171171171171171144e-01	-1.869429772326778039e-01	-3.252619507204362881e-01
1.181181181181181206e-01	-2.193062289709102053e-01	-3.196499933893062195e-01
1.191191191191191129e-01	-1.880265219478363670e-01	-3.771480448175563160e-01
1.201201201201201191e-01	-1.905310473267272930e-01	-4.003029876792304487e-01
1.211211211211211253e-01	-4.533003187624066177e-01	-1.626089348047728977e-01
1.221221221221221176e-01	-4.023528869359194182e-01	-2.380225397371064089e-01
1.231231231231231238e-01	-5.073613833218280078e-01	-1.568469774837859543e-01
1.241241241241241300e-01	-7.213988703192912855e-01	3.401438169018111690e-02
1.251251251251251362e-01	-6.677973992317355334e-01	-4.208349306269310031e-02
1.261261261261261146e-01	-8.545913668500588756e-01	1.229160407483809170e-01
1.271271271271271208e-01	-8.352623836714100358e-01	8.251614517345540190e-02
1.281281281281281270e-01	-8.836783163803028085e-01	1.106055229915853255e-01
1.291291291291291332e-01	-1.006043710456810514e+00	2.134088197151258193e-01
1.301301301301301394e-01	-1.071590835099655248e+00	2.601776486367893826e-01
1.311311311311311179e-01	-1.030600233014633105e+00	2.012111214895506706e-01
1.321321321321321240e-01	-1.226121542068463022e+00	3.795766517384026040e-01
1.331331331331331302e-01	-1.219285678417449503e+00	3.564221201315184162e-01
1.341341341341341364e-01	-1.198914286575346155e+00	3.205853079925773397e-01
1.351351351351351426e-01	-1.085916123000207456e+00	1.929902648506390817e-01
1.361361361361361211e-01	-9.632278042459783141e-01	5.658804146908935628e-02
1.371371371371371273e-01	-1.090070052651554988e+00	1.706129212613498591e-01
1.381381381381381335e-01	-1.003372146695730160e+00	7.200685723587618714e-02
1.391391391391391397e-01	-1.125281240240175284e+00	1.829287787058566650e-01
1.401401401401401459e-01	-1.212540301265417897e+00	2.601325183809664043e-01
1.411411411411411521e-01	-1.193033860681175895e+00	2.315125504340502793e-01
1.421421421421421305e-01	-1.237712825077771139e+00	2.680287934200835664e-01
1.431431431431431367e-01	-1.164156537522103463e+00	1.872686621606108881e-01
1.441441441441441429e-01	-9.190859564211867339e-01	-6.403976137451738992e-02
1.451451451451451491e-01	-8.311133369740856258e-01	-1.572780536593870737e-01
1.461461461461461553e-01	-9.880075128888640146e-01	-4.672173994656247942e-03
1.471471471471471337e-01	-8.707340687189173423e-01	-1.252522973201869450e-01
1.481481481481481399e-01	-8.848653086663290646e-01	-1.134428496049391111e-01
1.491491491491491461e-01	-9.408032194594816433e-01	-5.883954820274828190e-02
1.501501501501501523e-01	-9.716373096533211795e-01	-2.835156482239287179e-02
1.511511511511511585e-01	-8.757956023876521945e-01	-1.235505340743286995e-01
1.521521521521521647e-01	-8.856312128749098678e-01	-1.120839763213515861e-01
1.531531531531531432e-01	-9.385924222641431891e-01	-5.650522318612294370e-02
1.541541541541541493e-01	-9.262243217906567239e-01	-6.527177180672816270e-02
1.551551551551551555e-01	-1.006399310138281766e+00	1.948521508512168765e-02
1.561561561561561617e-01	-8.815455688530464684e-01	-9.981061190051299103e-02
1.571571571571571679e-01	-1.031014097757694481e+00	5.618625108316033234e-02
1.581581581581581464e-01	-1.125510081618307012e+00	1.581745332210167110e-01
1.591591591591591526e-01	-1.199853707590174512e+00	2.409670128655246879e-01
1.601601601601601588e-01	-1.179517102876725954e+00	2.300274625219126401e-01
1.611611611611611650e-01	-1.049326913682079310e+00	1.101732360623113305e-01
1.621621621621621712e-01	-1.013083836556192274e+00	8.519480925968281326e-02
1.631631631631631496e-01	-9.946138311958367950e-01	7.890700269566730540e-02
1.641641641641641558e-01	-1.098071926059298375e+00	1.954527983902640820e-01
1.651651651651651620e-01	-9.978963607727172613e-01	1.092574941203612315e-01
1.661661661661661682e-01	-9.931156922396483511e-01	1.193358223269197493e-01
1.671671671671671744e-01	-1.051328875383236383e+00	1.932720445275489807e-01
1.681681681681681528e-01	-9.371359552408271565e-01	9.565065794077676209e-02
1.691691691691691590e-01	-8.277563622059831427e-01	3.674706102618663373e-03
1.701701701701701652e-01	-7.105334096353864703e-01	-9.532970732228307487e-02
1.711711711711711714e-01	-7.050710040498585629e-01	-8.177669132173170929e-02
1.721721721721721776e-01	-5.092669825900164593e-01	-2.577872122655824327e-01
1.731731731731731838e-01	-5.488985802817539783e-01	-1.976036080462979516e-01
1.741741741741741623e-01	-5.821191084724660625e-01	-1.430928902879317066e-01
1.751751751751751685e-01	-5.498335608265799701e-01	-1.533711182541040996e-01
1.761761761761761746e-01	-5.191439855600757936e-01	-1.613580057951766733e-01
1.771771771771771808e-01	-5.681766476519409803e-01	-8.894973761724744854e-02
1.781781781781781870e-01	-6.145223193901193648e-01	-1.857865653670154327e-02
1.791791791791791655e-01	-6.454358885926804179e-01	3.698636759846252176e-02
1.801801801801801717e-01	-7.166644340047888528e-01	1.334680367985149330e-01
1.811811811811811779e-01	-7.369724740650298589e-01	1.796058978033873155e-01
1.821821821821821841e-01	-7.719049641832202990e-01	2.409193640538997983e-01
1.831831831831831903e-01	-8.948413705175557453e-01	3.907618147262311714e-01
1.841841841841841965e-01	-8.136923115510092952e-01	3.370172621045821604e-01
1.851851851851851749e-01	-9.161220626631886299e-01	4.673228824627261857e-01
1.861861861861861811e-01	-8.723681998587003994e-01	4.518886865894860549e-01
1.871871871871871873e-01	-8.138195711117655051e-01	4.220755183913675879e-01
1.881881881881881935e-01	-7.959292633188614907e-01	4.333080495371942065e-01
1.891891891891891997e-01	-7.171445259759060553e-01	3.840047312338483732e-01
1.901901901901901781e-01	-6.787753250730595989e-01	3.754463765984322743e-01
1.911911911911911843e-01	-6.193276100140582274e-01	3.461094564055919309e-01
1.921921921921921905e-01	-5.572310340186716893e-01	3.143938486400843502e-01
1.931931931931931967e-01	-4.602853619785931549e-01	2.480692757960853145e-01
1.941941941941942029e-01	-3.593103334082751732e-01	1.779251975356244131e-01
1.951951951951951814e-01	-2.159398262337921259e-01	6.556500441985513294e-02
1.961961961961961876e-01	-9.351460138518957743e-02	-2.570120735098467557e-02
1.971971971971971938e-01	1.103831111444212448e-01	-1.983220195554831200e-01
1.981981981981981999e-01	2.825606484317368938e-01	-3.391356976155296410e-01
1.991991991991992061e-01	3.721248798704220317e-01	-3.972801252597980004e-01
2.002002002002001846e-01	4.394281060635185088e-01	-4.331386727474514919e-01
2.012012012012011908e-01	4.391641468463660658e-01	-4.014362541676493312e-01
2.022022022022021970e-01	5.369647514126624221e-01	-4.678357068178780609e-01
2.032032032032032032e-01	5.504534686155907464e-01	-4.499916307634227453e-01
2.042042042042042094e-01	5.839817076038543719e-01	-4.522864187682303916e-01
2.052052052052052156e-01	4.062439532702685208e-01	-2.434454411051744649e-01
2.062062062062061940e-01	3.550869021791157598e-01	-1.613461509422189910e-01
2.072072072072072002e-01	2.993743271869072631e-01	-7.488291854933526448e-02
2.082082082082082064e-01	2.770929854167825113e-01	-2.207290901647240844e-02
2.092092092092092126e-01	3.216211285477077464e-01	-3.632456247365806190e-02
2.102102102102102188e-01	4.029044886993863317e-01	-8.761355012388372110e-02
2.112112112112111972e-01	4.047754722745506295e-01	-5.980193847996057022e-02
2.122122122122122034e-01	4.997075049627784371e-01	-1.253925050387597051e-01
2.132132132132132096e-01	4.223993365081534779e-01	-1.911301402417298068e-02
2.142142142142142158e-01	4.345064264958776179e-01	-2.647573482580711790e-03
2.152152152152152220e-01	3.979738913844772519e-01	6.203044601413354453e-02
2.162162162162162282e-01	3.928423407632237185e-01	9.485260305041082196e-02
2.172172172172172067e-01	3.893360139080946913e-01	1.255672763327174701e-01
2.182182182182182129e-01	5.016730909793651882e-01	3.992938056882455733e-02
2.192192192192192191e-01	5.389820633793691584e-01	2.878402271533864187e-02
2.202202202202202252e-01	4.313924290978723985e-01	1.619758327397480824e-01
2.212212212212212314e-01	4.347665457684902202e-01	1.836171361477255126e-01
2.222222222222222099e-01	4.056762997349400712e-01	2.371113099515984035e-01
2.232232232232232161e-01	5.588184131245670372e-01	1.077375000578043585e-01
2.242242242242242223e-01	5.052302708672501419e-01	1.844348181110113671e-01
2.252252252252252285e-01	5.126705651836344080e-01	1.994217202473909101e-01
2.262262262262262347e-01	5.208211254902058718e-01	2.129941997865218983e-01
2.272272272272272131e-01	6.030849757483542906e-01	1.517277518124441338e-01
2.282282282282282193e-01	5.890320186157967930e-01	1.860317102638046061e-01
2.292292292292292255e-01	6.477295496966520849e-01	1.468187542157914915e-01
2.302302302302302317e-01	5.225371033380615815e-01	2.907100818856714897e-01
2.312312312312312379e-01	5.401131212555362326e-01	2.910287610601570707e-01
2.322322322322322163e-01	5.222633120964251807e-01	3.259513878163765588e-01
2.332332332332332225e-01	5.892886364039867653e-01	2.751601190558777832e-01
2.342342342342342287e-01	5.418873459557256300e-01	3.379406498607034903e-01
2.352352352352352349e-01	6.572784267860241059e-01	2.370587863450029920e-01
2.362362362362362411e-01	7.955033417664434392e-01	1.124587181131027069e-01
2.372372372372372473e-01	6.316385464216887069e-01	2.890505166311745366e-01
2.382382382382382258e-01	7.102203835598804860e-01	2.222852539198267863e-01
2.392392392392392320e-01	8.452333176748423327e-01	9.816678059673855650e-02
2.402402402402402382e-01	8.383150041556620691e-01	1.150466682217670122e-01
2.412412412412412444e-01	7.759621564692975593e-01	1.864183527673358709e-01
2.422422422422422505e-01	7.542330855726905314e-01	2.162146049471064257e-01
2.432432432432432290e-01	8.395939268889895946e-01	1.379613120586964392e-01
2.442442442442442352e-01	8.830357356889220188e-01	1.006603904906879787e-01
2.452452452452452414e-01	7.523328017285614289e-01	2.365314780348742874e-01
2.462462462462462476e-01	8.070942876471208782e-01	1.859603014932468268e-01
2.472472472472472538e-01	9.492639398184518074e-01	4.699897088010263069e-02
2.482482482482482600e-01	9.734644335427368178e-01	2.502163832778558916e-02
2.492492492492492384e-01	8.374176169539861991e-01	1.623042573164025226e-01
2.502502502502502724e-01	8.926926412410960410e-01	1.072764546266508079e-01
2.512512512512512508e-01	8.971583402217966352e-01	1.020691519742827902e-01
2.522522522522522292e-01	9.755181921260188682e-01	2.197960446848090665e-02
2.532532532532532632e-01	9.320637581152856344e-01	6.271796136729967941e-02
2.542542542542542416e-01	9.606201661102027334e-01	3.046178055881698654e-02
2.552552552552552756e-01	9.946773213744745101e-01	-8.275184678760094670e-03
2.562562562562562540e-01	9.394628451995639118e-01	4.128407202047590374e-02
2.572572572572572325e-01	8.391766536503910690e-01	1.349452267883453072e-01
2.582582582582582664e-01	7.541078903094077246e-01	2.124256872486337544e-01
2.592592592592592449e-01	7.486367447208183146e-01	2.093527675946705857e-01
2.602602602602602788e-01	7.074635873971684141e-01	2.410345461626267616e-01
2.612612612612612573e-01	7.432888727075167568e-01	1.947799541886495733e-01
2.622622622622622357e-01	6.255950002652300723e-01	3.011169051400552910e-01
2.632632632632632697e-01	6.650399949300634939e-01	2.493986045151025399e-01
2.642642642642642481e-01	6.041352137117681487e-01	2.971258318341767346e-01
2.652652652652652820e-01	6.379019087084383255e-01	2.492903657001658280e-01
2.662662662662662605e-01	6.955507284428865677e-01	1.766954695765996508e-01
2.672672672672672389e-01	6.811886592092732950e-01	1.752489366840733753e-01
2.682682682682682729e-01	7.382563669174138088e-01	1.015257335411255957e-01
2.692692692692692513e-01	7.668001412751118684e-01	5.549604032369803708e-02
2.702702702702702853e-01	7.289317219626889610e-01	7.506540840425202088e-02
2.712712712712712637e-01	5.521253203864653347e-01	2.327777214999393607e-01
2.722722722722722422e-01	7.602146795697818371e-01	4.818117888109374469e-03
2.732732732732732761e-01	7.669027913564523402e-01	-2.249674546803348552e-02
2.742742742742742545e-01	6.407781223526960446e-01	8.226506170881420221e-02
2.752752752752752885e-01	6.433911474742441960e-01	5.757418929335278435e-02
2.762762762762762669e-01	6.711415975574031023e-01	7.052738257263824195e-03
2.772772772772773009e-01	7.071924668002326220e-01	-5.243976836049857315e-02
2.782782782782782793e-01	5.985167453973051499e-01	3.214685964525232365e-02
2.792792792792792578e-01	7.205445490574408085e-01	-1.145936727938912103e-01
2.802802802802802917e-01	7.140496125899941093e-01	-1.334106631613887206e-01
2.812812812812812702e-01	7.985047718382173310e-01	-2.437519174540991873e-01
2.822822822822823041e-01	7.430604142114203281e-01	-2.147422254653695850e-01
2.832832832832832826e-01	7.460105806976106146e-01	-2.446494881100040875e-01
2.842842842842842610e-01	7.953839725546927308e-01	-3.214757499642491578e-01
2.852852852852852950e-01	8.197545922987194977e-01	-3.737678666136433070e-01
2.862862862862862734e-01	6.796999921791903043e-01	-2.620757799727234105e-01
2.872872872872873073e-01	6.623016509247412476e-01	-2.734529223333540537e-01
2.882882882882882858e-01	6.844796665059184049e-01	-3.247909368613816072e-01
2.892892892892892642e-01	7.166933476483134946e-01	-3.865202972474758858e-01
2.902902902902902982e-01	6.324329279189349062e-01	-3.321020503071838159e-01
2.912912912912912766e-01	5.532503599145170980e-01	-2.830586390307345823e-01
2.922922922922923106e-01	6.152635867558847726e-01	-3.754782032581486795e-01
2.932932932932932890e-01	5.345341868086534998e-01	-3.253922538710862788e-01
2.942942942942942675e-01	4.543768980267229862e-01	-2.760852268687457034e-01
2.952952952952953014e-01	5.088402633790530816e-01	-3.615751587589126070e-01
2.962962962962962798e-01	3.557478425692137680e-01	-2.396549284439827288e-01
2.972972972972973138e-01	3.938136461180683501e-01	-3.090077216425586304e-01
2.982982982982982922e-01	3.448062022522794257e-01	-2.913711282592217344e-01
2.992992992992992707e-01	2.273926348881828707e-01	-2.053812509619535043e-01
3.003003003003003046e-01	7.053369385965010951e-02	-7.996776608554710675e-02
3.013013013013012831e-01	1.195203902995375100e-01	-1.603905897402478353e-01
3.023023023023023170e-01	7.444612924821294997e-02	-1.467120411688007109e-01
3.033033033033032955e-01	-1.000594577376559269e-01	-3.530706094582655719e-03
3.043043043043043294e-01	-7.022096301125932416e-02	-6.459101699532443508e-02
3.053053053053053079e-01	-1.628490148534246784e-01	-3.051471715288495146e-03
3.063063063063062863e-01	-2.778247468113798080e-01	8.099980534367606788e-02
3.073073073073073203e-01	-4.393123783090261414e-01	2.117576134329434145e-01
3.083083083083082987e-01	-4.366412071422816066e-01	1.785816377134324950e-01
3.093093093093093326e-01	-4.548599101208474771e-01	1.665507198486247953e-01
3.103103103103103111e-01	-4.546574495186733178e-01	1.363837346263653827e-01
3.113113113113112895e-01	-4.226685666156014820e-01	7.474505392131791659e-02
3.123123123123123235e-01	-4.918805674150837359e-01	1.146513031123139181e-01
3.133133133133133019e-01	-5.257404966933665325e-01	1.195785061388955905e-01
3.143143143143143359e-01	-5.506368580125223788e-01	1.159437768581263462e-01
3.153153153153153143e-01	-5.708101450159268619e-01	1.080158220486288068e-01
3.163163163163162928e-01	-5.758389880804977157e-01	8.540106016407789102e-02
3.173173173173173267e-01	-6.026930582978244910e-01	8.509649783594652739e-02
3.183183183183183051e-01	-6.536656573674337611e-01	1.094222927358550201e-01
3.193193193193193391e-01	-6.578200349147333981e-01	8.746804433683197377e-02
3.203203203203203175e-01	-6.844730024547123204e-01	8.857638182081439826e-02
3.213213213213212960e-01	-7.453259402245304699e-01	1.244739453812878649e-01
3.223223223223223299e-01	-7.175907310854947596e-01	7.239729514680215416e-02
3.233233233233233084e-01	-7.923163906290375813e-01	1.234195168846986546e-01
3.243243243243243423e-01	-8.773576161176739330e-01	1.854187471401280707e-01
3.253253253253253208e-01	-9.019986162606857816e-01	1.877019798336648782e-01
3.263263263263262992e-01	-8.800902673380934793e-01	1.441421998539912375e-01
3.273273273273273332e-01	-7.129854723045594422e-01	-4.388627970043257331e-02
3.283283283283283116e-01	-7.358888564904123575e-01	-4.115814299187536829e-02
3.293293293293293456e-01	-6.923996350233843078e-01	-1.040542244815453321e-01
3.303303303303303240e-01	-6.573025609741419695e-01	-1.577705805121198956e-01
3.313313313313313024e-01	-7.324642405634513853e-01	-1.004221930773209204e-01
3.323323323323323364e-01	-6.882289611948491093e-01	-1.616471599958372307e-01
3.333333333333333148e-01	-7.487272051246411930e-01	-1.172981986597966264e-01
3.343343343343343488e-01	-9.701337089651626000e-01	8.881539685535533302e-02
3.353353353353353272e-01	-9.820052484728835074e-01	8.626552478762861131e-02
3.363363363363363057e-01	-1.089476973126183523e+00	1.802015953122954040e-01
3.373373373373373396e-01	-1.066282127189999818e+00	1.443702375047749564e-01
3.383383383383383181e-01	-1.087015071736725513e+00	1.533783081258793812e-01
3.393393393393393520e-01	-9.811271714537515010e-01	3.668876607292259617e-02
3.403403403403403304e-01	-9.206043007551290014e-01	-3.370183297361939445e-02
3.413413413413413644e-01	-9.161045896625198415e-01	-4.712560123139286627e-02
3.423423423423423428e-01	-9.788024253750521320e-01	7.600673104676047842e-03
3.433433433433433213e-01	-1.040545736177474145e+00	6.233280104426586199e-02
3.443443443443443552e-01	-1.035377898423251120e+00	5.112109198988257219e-02
3.453453453453453337e-01	-1.039172794440769154e+00	4.984540478727561563e-02
3.463463463463463676e-01	-1.063562456598535322e+00	7.014278588072464515e-02
3.473473473473473461e-01	-1.057369484570950924e+00	6.083988162061415572e-02
3.483483483483483245e-01	-1.049495306623530189e+00	5.084119554707378086e-02
3.493493493493493585e-01	-1.046131163227420613e+00	4.634006896349451843e-02
3.503503503503503369e-01	-1.058240172698447168e+00	5.830074449815347837e-02
3.513513513513513709e-01	-1.135914779319080026e+00	1.368158131143984990e-01
3.523523523523523493e-01	-1.007941781976078754e+00	1.067124260324603391e-02
3.533533533533533277e-01	-1.004477915174937452e+00	1.002195941965977610e-02
3.543543543543543617e-01	-1.003947369652967048e+00	1.328937108353533958e-02
3.553553553553553401e-01	-1.015716234661979023e+00	2.983581121458300789e-02
3.563563563563563741e-01	-1.106772556259943086e+00	1.266446015377666878e-01
3.573573573573573525e-01	-1.136717505083945756e+00	1.633112243279429832e-01
3.583583583583583310e-01	-1.133545228783200853e+00	1.678231804678457229e-01
3.593593593593593649e-01	-1.123478323101150700e+00	1.663954671028798904e-01
3.603603603603603434e-01	-1.058400392275947066e+00	1.109031455555168355e-01
3.613613613613613773e-01	-1.066126362928660365e+00	1.291516636612225488e-01
3.623623623623623557e-01	-9.978261747785650559e-01	7.230055585688677233e-02
3.633633633633633342e-01	-9.138408657490629805e-01	6.795385760793859475e-04
3.643643643643643681e-01	-8.280240427153189309e-01	-7.187000780799945865e-02
3.653653653653653466e-01	-7.770090034262531198e-01	-1.087279049702771783e-01
3.663663663663663805e-01	-7.712835898388922251e-01	-9.942031032623521725e-02
3.673673673673673590e-01	-7.928453941472365374e-01	-6.196449715969021277e-02
3.683683683683683929e-01	-7.906255878996938380e-01	-4.744501080553231720e-02
3.693693693693693714e-01	-8.174585949725330369e-01	-3.043980134554979955e-03
3.703703703703703498e-01	-7.845464960508222729e-01	-1.757669670422190578e-02
3.713713713713713838e-01	-8.212965782135365211e-01	3.834595200507318058e-02
3.723723723723723622e-01	-7.676521633096645703e-01	4.648328938137269439e-03
3.733733733733733962e-01	-7.432834139254559380e-01	9.808721798467701092e-04
3.743743743743743746e-01	-7.150695864079951170e-01	-5.797632516590822682e-03
3.753753753753753530e-01	-6.933523494670561504e-01	-5.366712885311986092e-03
3.763763763763763870e-01	-6.349900176408158625e-01	-4.088995572186382432e-02
3.773773773773773654e-01	-6.844726797074047742e-01	3.210014318561349445e-02
