# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	1.506638826354311345e+00	-6.013303267717147182e-01
3.703703703703703498e-02	1.508580429209452234e+00	-5.903643223291782371e-01
3.803803803803804118e-02	1.054167777093299563e+00	-1.239520462646953591e-01
3.903903903903904044e-02	1.085882034096067539e+00	-1.445865285665642874e-01
4.004004004004003969e-02	8.744668445602643558e-01	7.697763012291236606e-02
4.104104104104103895e-02	7.704449785083814506e-01	1.902076239139395275e-01
4.204204204204203821e-02	6.911362715379124610e-01	2.777745116982370810e-01
4.304304304304304440e-02	1.761992839525945431e+00	-7.857819885515158198e-01
4.404404404404404366e-02	1.050590969497475768e+00	-6.804538257484804564e-02
4.504504504504504292e-02	1.076123668712916093e+00	-8.821494177273803139e-02
4.604604604604604912e-02	8.408214117613531657e-01	1.514735558934605653e-01
4.704704704704704837e-02	1.434604063655624540e+00	-4.389040919487868786e-01
4.804804804804804763e-02	7.396389865304021649e-01	2.584813855077441325e-01
4.904904904904904689e-02	1.147541614932974241e+00	-1.479878397112104338e-01
5.005005005005004615e-02	9.495915606326843506e-01	5.040720319591307508e-02
5.105105105105105234e-02	1.323388242642530077e+00	-3.239333448134608107e-01
5.205205205205205160e-02	1.061375025445737919e+00	-6.345231041749466172e-02
5.305305305305305086e-02	8.636454973643699073e-01	1.317582331696426357e-01
5.405405405405405705e-02	1.196778898952290282e+00	-2.048784636934134484e-01
5.505505505505505631e-02	1.327761408821048317e+00	-3.403451153642593763e-01
5.605605605605605557e-02	1.219508109025803533e+00	-2.375523697282968527e-01
5.705705705705705483e-02	1.285514546508675249e+00	-3.099903740268364905e-01
5.805805805805805409e-02	1.009320067250306208e+00	-4.119211434818736972e-02
5.905905905905906028e-02	1.083717651391118197e+00	-1.239432570379291887e-01
6.006006006006005954e-02	9.877995658950236013e-01	-3.732780859491202641e-02
6.106106106106105880e-02	1.072277277121618910e+00	-1.320480364118599148e-01
6.206206206206206499e-02	9.326800447002397965e-01	-3.623071745877060046e-03
6.306306306306305731e-02	6.588283074108505222e-01	2.581376943851629857e-01
6.406406406406406351e-02	1.206020689880664909e+00	-3.020524064186487223e-01
6.506506506506506970e-02	1.029652344414542897e+00	-1.395756735926370062e-01
6.606606606606606202e-02	6.629789592437841383e-01	2.123259414340289419e-01
6.706706706706706822e-02	1.264630081464321432e+00	-4.049625012835762483e-01
6.806806806806806054e-02	8.544641458830396497e-01	-1.128397349681697914e-02
6.906906906906906674e-02	1.124044166786278387e+00	-2.981851858227351215e-01
7.007007007007007293e-02	1.311440382843067409e+00	-5.037192487692606635e-01
7.107107107107106525e-02	1.126404787091639603e+00	-3.376202196590081250e-01
7.207207207207207145e-02	1.409546078141317382e+00	-6.404780715670004287e-01
7.307307307307307764e-02	7.061648050201810856e-01	4.242614331480953904e-02
7.407407407407406996e-02	1.170864960568672286e+00	-4.434913189956234403e-01
7.507507507507507616e-02	8.413974651047956277e-01	-1.359603979588425160e-01
7.607607607607608236e-02	7.730895021227002228e-01	-9.028658495951114027e-02
7.707707707707707467e-02	8.442325807455478559e-01	-1.847390072096517510e-01
7.807807807807808087e-02	9.083512528065733616e-01	-2.728191669621892190e-01
7.907907907907907319e-02	1.000968355825715639e+00	-3.900262072802925806e-01
8.008008008008007939e-02	6.293564463272430798e-01	-4.360836878540375050e-02
8.108108108108108558e-02	1.216328287492896232e+00	-6.563535013553007946e-01
8.208208208208207790e-02	1.074163146029237348e+00	-5.405153856271147639e-01
8.308308308308308410e-02	4.745248811485256457e-01	3.226815281974693139e-02
8.408408408408407642e-02	1.340277660895008882e+00	-8.608404986061989339e-01
8.508508508508508261e-02	1.444148597371247345e+00	-9.925414009943519522e-01
8.608608608608608881e-02	1.219546567742106458e+00	-7.962159116855719310e-01
8.708708708708708113e-02	8.071574514047478166e-01	-4.125219486553067250e-01
8.808808808808808732e-02	5.306469163400053812e-01	-1.650968045147863661e-01
8.908908908908909352e-02	1.132555957578794459e+00	-7.964527130365786078e-01
9.009009009009008584e-02	6.902865590931147599e-01	-3.839625394863309671e-01
9.109109109109109204e-02	1.147482131511808445e+00	-8.712402471327339581e-01
9.209209209209209823e-02	8.339126518823029022e-01	-5.880260661284527623e-01
9.309309309309309055e-02	1.040564622098028913e+00	-8.252764813529385179e-01
9.409409409409409675e-02	8.417376052500772365e-01	-6.572607984465846931e-01
9.509509509509508907e-02	9.251976400972250492e-01	-7.717145882010083557e-01
9.609609609609609526e-02	7.037691712687890178e-01	-5.814316468903316659e-01
9.709709709709710146e-02	1.202498920661212889e+00	-1.111427897974572199e+00
9.809809809809809378e-02	7.014931544424117815e-01	-6.417786895592014762e-01
9.909909909909909997e-02	7.627201935815470790e-01	-7.344213354984288067e-01
1.001001001001000923e-01	1.176816811697905862e+00	-1.179961543905641896e+00
1.011011011011010985e-01	2.168021677202510988e-01	-2.513873805320683275e-01
1.021021021021021047e-01	2.197646755781086647e-01	-2.857561692047293489e-01
1.031031031031030970e-01	8.538414824118031321e-01	-9.511740007801052776e-01
1.041041041041041032e-01	2.103106681465008176e-01	-3.388879634283692988e-01
1.051051051051051094e-01	1.101025234650346407e+00	-1.260720162437895864e+00
1.061061061061061017e-01	3.951600575591441289e-01	-5.858147025922085804e-01
1.071071071071071079e-01	2.784609054232854986e-01	-4.998867377448443783e-01
1.081081081081081141e-01	1.039742522071218422e+00	-1.291720583456343663e+00
1.091091091091091064e-01	8.926807219839798524e-01	-1.174961842457951322e+00
1.101101101101101126e-01	9.872430480797227403e-01	-1.299548092311212155e+00
1.111111111111111049e-01	6.891633454030239303e-01	-1.031183488728692144e+00
1.121121121121121111e-01	1.563054652672815903e-01	-5.277024990748494515e-01
1.131131131131131173e-01	9.474568548852846384e-01	-1.347863521053088487e+00
1.141141141141141097e-01	2.950834394562703578e-01	-7.241037935185966612e-01
1.151151151151151159e-01	5.903197182239690033e-01	-1.047529520903048184e+00
1.161161161161161082e-01	6.153687245334472644e-01	-1.100315861250934502e+00
1.171171171171171144e-01	2.775788003995905417e-01	-7.897837283527047170e-01
1.181181181181181206e-01	4.847922255606308961e-01	-1.023748447920847404e+00
1.191191191191191129e-01	5.588238751211896949e-01	-1.123998441886582267e+00
1.201201201201201191e-01	3.839781618773114302e-01	-9.748121968832692552e-01
1.211211211211211253e-01	-6.186194660204876600e-02	-5.540473069651307148e-01
1.221221221221221176e-01	3.287266254063478388e-01	-9.691020520793736104e-01
1.231231231231231238e-01	6.141562413741145088e-01	-1.278364602179728582e+00
1.241241241241241300e-01	1.081531007013534357e-02	-6.981997986992455330e-01
1.251251251251251362e-01	1.539251965057917004e-01	-8.638060888002203619e-01
1.261261261261261146e-01	5.793700894281110514e-02	-7.896123350444890221e-01
1.271271271271271208e-01	7.120201443563827226e-01	-1.464766382854337357e+00
1.281281281281281270e-01	3.566510145426905476e-01	-1.129723807931408031e+00
1.291291291291291332e-01	2.685822375829304831e-01	-1.061217128324615233e+00
1.301301301301301394e-01	-8.788524248982947096e-02	-7.235279439730364359e-01
1.311311311311311179e-01	2.825220840884135054e-01	-1.111911195613495940e+00
1.321321321321321240e-01	-8.136848734204123190e-02	-7.651764029880191442e-01
1.331331331331331302e-01	1.123313556724567369e-01	-9.751949139583878656e-01
1.341341341341341364e-01	-9.341950671265589201e-02	-7.849094718701129514e-01
1.351351351351351426e-01	2.782013085988463419e-01	-1.171127166748414661e+00
1.361361361361361211e-01	2.401387542020819721e-01	-1.146778516978971041e+00
1.371371371371371273e-01	4.059655794282270719e-03	-9.235167871844873755e-01
1.381381381381381335e-01	1.709942510547927952e-01	-1.102359540514646685e+00
1.391391391391391397e-01	-2.700590073844522099e-01	-6.722934541498664096e-01
1.401401401401401459e-01	-3.943724622828586601e-01	-5.580353206015928880e-01
1.411411411411411521e-01	1.609060565006555921e-01	-1.122427366747781097e+00
1.421421421421421305e-01	7.639031303014622021e-02	-1.046074344687833779e+00
1.431431431431431367e-01	2.078164176853149192e-01	-1.184704293046807466e+00
1.441441441441441429e-01	7.133399772289874541e-01	-1.696465695024691467e+00
1.451451451451451491e-01	2.916266763214559465e-01	-1.280018066954928591e+00
1.461461461461461553e-01	-2.515801585458362633e-01	-7.410995283376839993e-01
1.471471471471471337e-01	3.371109969129739703e-01	-1.333097362952078146e+00
1.481481481481481399e-01	-3.747182978276964449e-01	-6.235898604435716752e-01
1.491491491491491461e-01	-1.272908672111312811e-01	-8.723519004510986719e-01
1.501501501501501523e-01	-1.347170271691458011e-02	-9.865171717587994937e-01
1.511511511511511585e-01	5.065459639826173088e-01	-1.505892100444598203e+00
1.521521521521521647e-01	-2.101150587904044298e-01	-7.876001304058570796e-01
1.531531531531531432e-01	-2.340296177228370911e-01	-7.610680277274290972e-01
1.541541541541541493e-01	-2.097977044283749065e-02	-9.705163231545473890e-01
1.551551551551551555e-01	-1.828482349186534850e-01	-8.040658601345065382e-01
1.561561561561561617e-01	3.412768494308539569e-01	-1.322633030184413361e+00
1.571571571571571679e-01	-2.972331325146053693e-01	-6.775947141599287793e-01
1.581581581581581464e-01	-3.137524515866533803e-01	-6.535830968106368655e-01
1.591591591591591526e-01	-1.024210681341268109e-01	-8.564656265905230548e-01
1.601601601601601588e-01	-1.156270529300185146e-01	-8.338625874247947989e-01
1.611611611611611650e-01	5.974967487511397835e-01	-1.536650426370907763e+00
1.621621621621621712e-01	3.200746808538217913e-01	-1.247963708150331197e+00
1.631631631631631496e-01	7.629219885871371676e-02	-9.919990273588832341e-01
1.641641641641641558e-01	-2.979182557910216023e-01	-6.047008718780126912e-01
1.651651651651651620e-01	3.143481262303511881e-01	-1.202986992882707273e+00
1.661661661661661682e-01	-2.145077972603316729e-01	-6.592720726523969565e-01
1.671671671671671744e-01	-3.650831757866592753e-01	-4.929736550690281272e-01
1.681681681681681528e-01	4.398996976770592204e-01	-1.281384994977109670e+00
1.691691691691691590e-01	1.951000863621813186e-01	-1.019181742465545826e+00
1.701701701701701652e-01	3.815955510395045991e-01	-1.187458667997174144e+00
1.711711711711711714e-01	2.191705217245282777e-01	-1.006018217096118494e+00
1.721721721721721776e-01	3.873120323234178763e-01	-1.154366227179016713e+00
1.731731731731731838e-01	-3.794435090407362321e-02	-7.085578374239782651e-01
1.741741741741741623e-01	-1.369766506980391318e-01	-5.882353480623586650e-01
1.751751751751751685e-01	3.759329049470337969e-01	-1.079137584027717978e+00
1.761761761761761746e-01	-4.437034973784952790e-02	-6.361316416174029875e-01
1.771771771771771808e-01	3.053547243174795176e-03	-6.601799325123631768e-01
1.781781781781781870e-01	8.614023766527159620e-02	-7.192412135920924765e-01
1.791791791791791655e-01	2.388548231900859686e-01	-8.473043441843038925e-01
1.801801801801801717e-01	1.466925145776427908e-01	-7.298889117839166829e-01
1.811811811811811779e-01	-1.366746052208113460e-01	-4.206919710408312252e-01
1.821821821821821841e-01	9.256788380965834395e-02	-6.235534839389788031e-01
1.831831831831831903e-01	-3.510924243190743921e-01	-1.529871314722501818e-01
1.841841841841841965e-01	4.948451486637843733e-01	-9.715201981102115081e-01
1.851851851851851749e-01	-1.363766053200136663e-01	-3.124225748804487779e-01
1.861861861861861811e-01	2.272623497843539314e-02	-4.432057482476497445e-01
1.871871871871871873e-01	3.757598474288566526e-01	-7.675039001492545143e-01
1.881881881881881935e-01	1.628870310200885019e-01	-5.255082448017558416e-01
1.891891891891891997e-01	8.474079540337318139e-01	-1.180547748775789607e+00
1.901901901901901781e-01	3.961816550669031850e-02	-3.429471139813176639e-01
1.911911911911911843e-01	5.130082490671052931e-01	-7.862264026755716451e-01
1.921921921921921905e-01	4.444988119431222406e-01	-6.873359973217095797e-01
1.931931931931931967e-01	1.331639709619651668e-01	-3.453800571444730072e-01
1.941941941941942029e-01	6.441701985672919628e-01	-8.255553344399426674e-01
1.951951951951951814e-01	4.605548467025947224e-01	-6.109296685165317431e-01
1.961961961961961876e-01	7.546954853856374656e-01	-8.739112941218116770e-01
1.971971971971971938e-01	7.893441433135237606e-01	-8.772830517245856496e-01
1.981981981981981999e-01	1.201340762307069765e+00	-1.257915811490862401e+00
1.991991991991992061e-01	9.834689234645671574e-01	-1.008624168853943015e+00
2.002002002002001846e-01	5.066215172916908038e-01	-5.003320839756237870e-01
2.012012012012011908e-01	5.647939556230057168e-01	-5.270660629442890377e-01
2.022022022022021970e-01	9.756303786847055903e-01	-9.065013340899212846e-01
2.032032032032032032e-01	8.675980287873281682e-01	-7.671361909351601671e-01
2.042042042042042094e-01	8.837219947849680457e-01	-7.520267059493440653e-01
2.052052052052052156e-01	2.463903489457234253e-01	-8.359183678062936940e-02
2.062062062062061940e-01	7.301784220561733374e-01	-5.364376708192766241e-01
2.072072072072072002e-01	5.423157768542866686e-01	-3.178243682167146700e-01
2.082082082082082064e-01	8.602130835537956655e-01	-6.051930071534855626e-01
2.092092092092092126e-01	7.689511055581275123e-01	-4.836545394840778278e-01
2.102102102102102188e-01	1.083811858186136012e+00	-7.685209196106334018e-01
2.112112112112111972e-01	9.321762462838583119e-01	-5.872027124892682526e-01
2.122122122122122034e-01	1.088118630186616365e+00	-7.138036302625976326e-01
2.132132132132132096e-01	7.431656091575385981e-01	-3.398792866735581009e-01
2.142142142142142158e-01	6.199300042327380300e-01	-1.880711512194411239e-01
2.152152152152152220e-01	7.942221703181752135e-01	-3.342178329195644171e-01
2.162162162162162282e-01	9.259327302052670072e-01	-4.382377863916324667e-01
2.172172172172172067e-01	1.059071694872298242e+00	-5.441684046314860801e-01
2.182182182182182129e-01	1.626353061886295137e+00	-1.084750590338105392e+00
2.192192192192192191e-01	9.743025478756603963e-01	-4.065364617809525960e-01
2.202202202202202252e-01	7.246623723826174368e-01	-1.312941105449969559e-01
2.212212212212212314e-01	9.168147614631387832e-01	-2.984310795469230504e-01
2.222222222222222099e-01	8.971072027105410074e-01	-2.543195930240025326e-01
2.232232232232232161e-01	1.185249949836455041e+00	-5.186940366540836456e-01
2.242242242242242223e-01	6.097791559212130119e-01	7.988593305704849712e-02
2.252252252252252285e-01	1.090785431186429566e+00	-3.786931457554042479e-01
2.262262262262262347e-01	1.132594982078575230e+00	-3.987796568018474597e-01
2.272272272272272131e-01	1.167450830347029234e+00	-4.126381027862308093e-01
2.282282282282282193e-01	9.384975863224869208e-01	-1.634338574428855217e-01
2.292292292292292255e-01	1.054757775324417057e+00	-2.602094714119734808e-01
2.302302302302302317e-01	7.228413888076359317e-01	9.040579641609713946e-02
2.312312312312312379e-01	1.004463540011109712e+00	-1.733216576954164090e-01
2.322322322322322163e-01	1.001663429933110638e+00	-1.534487300203088989e-01
2.332332332332332225e-01	1.291191502802975455e+00	-4.267427473431109064e-01
2.342342342342342287e-01	8.437259039776207059e-01	3.610209183880841444e-02
2.352352352352352349e-01	1.416035361491482014e+00	-5.216981483604549164e-01
2.362362362362362411e-01	1.633878497472563751e+00	-7.259164375930176050e-01
2.372372372372372473e-01	6.041779185061393331e-01	3.165111445467239104e-01
2.382382382382382258e-01	1.338196495931183394e+00	-4.056908584514761218e-01
2.392392392392392320e-01	1.420438368899893167e+00	-4.770382706283122776e-01
2.402402402402402382e-01	1.045478469084556883e+00	-9.211679670712780155e-02
2.412412412412412444e-01	1.121146767375976738e+00	-1.587662581393433081e-01
2.422422422422422505e-01	1.203125952520058384e+00	-2.326782620002614266e-01
2.432432432432432290e-01	1.157513999768112534e+00	-1.799587608204264999e-01
2.442442442442442352e-01	1.158516967162080746e+00	-1.748208409824707488e-01
2.452452452452452414e-01	7.646174326839235702e-01	2.242468470795121460e-01
2.462462462462462476e-01	1.591013445806905180e+00	-5.979588566665374749e-01
2.472472472472472538e-01	1.574492966881928080e+00	-5.782300561833736419e-01
2.482482482482482600e-01	1.025441915643922508e+00	-2.695584377340010107e-02
2.492492492492492384e-01	8.372865786016313594e-01	1.624352956687573624e-01
2.502502502502502724e-01	1.415802620071898499e+00	-4.158335242041516500e-01
2.512512512512512508e-01	1.096698986302325318e+00	-9.747149410624589283e-02
2.522522522522522292e-01	1.304632344631335927e+00	-3.071345480368361525e-01
2.532532532532532632e-01	1.169992951963722216e+00	-1.752112324811369026e-01
2.542542542542542416e-01	1.462997422338368159e+00	-4.719154756693484387e-01
2.552552552552552756e-01	1.464172610627482607e+00	-4.777704739317681915e-01
2.562562562562562540e-01	1.048599275676429743e+00	-6.785235845638992735e-02
2.572572572572572325e-01	8.530630875798026480e-01	1.210587928589337281e-01
2.582582582582582664e-01	7.885987979119999380e-01	1.779347796460415410e-01
2.592592592592592449e-01	1.422790016826553927e+00	-4.648005045110650268e-01
2.602602602602602788e-01	8.927279238605121403e-01	5.577020969928303540e-02
2.612612612612612573e-01	1.082510533621154236e+00	-1.444417067249879061e-01
2.622622622622622357e-01	1.051666678364581609e+00	-1.249547729592962453e-01
2.632632632632632697e-01	1.201899460913062212e+00	-2.874608614678961782e-01
2.642642642642642481e-01	6.441492068857671560e-01	2.571118386601777273e-01
2.652652652652652820e-01	1.253874616300297173e+00	-3.666823418916930200e-01
2.662662662662662605e-01	1.343465703067598271e+00	-4.712195050481120528e-01
2.672672672672672389e-01	1.207929640280794414e+00	-3.514920443874477440e-01
2.682682682682682729e-01	1.082048304181308707e+00	-2.422662037227693022e-01
2.692692692692692513e-01	1.190625317468342770e+00	-3.683291358695328643e-01
2.702702702702702853e-01	1.269662330103936920e+00	-4.656651997369959384e-01
2.712712712712712637e-01	3.325896126884852477e-01	4.523134291979194477e-01
2.722722722722722422e-01	1.694642036429952592e+00	-9.296092389720613802e-01
2.732732732732732761e-01	1.228954613105806892e+00	-4.845485672173880376e-01
2.742742742742742545e-01	9.142154995431640563e-01	-1.911723154816538095e-01
2.752752752752752885e-01	9.756191944893038981e-01	-2.746538577217069177e-01
2.762762762762762669e-01	1.219877523942348718e+00	-5.416831881276817917e-01
2.772772772772773009e-01	1.028194268997466354e+00	-3.734415705577323052e-01
2.782782782782782793e-01	4.554574052251730287e-01	1.752061998173844448e-01
2.792792792792792578e-01	1.631016072043454557e+00	-1.025065195779904847e+00
2.802802802802802917e-01	9.830303631028711742e-01	-4.023914136742657854e-01
2.812812812812812702e-01	1.297483541288727338e+00	-7.427306869046091942e-01
2.822822822822823041e-01	7.848424874325843348e-01	-2.565242986865335917e-01
2.832832832832832826e-01	1.418920087837574950e+00	-9.175589952499684232e-01
2.842842842842842610e-01	1.038671428406137132e+00	-5.647632058156935031e-01
2.852852852852852950e-01	1.117160134042575415e+00	-6.711734083574991683e-01
2.862862862862862734e-01	6.186617636175575363e-01	-2.010375514110906425e-01
2.872872872872873073e-01	1.258071167961548831e+00	-8.692224393701616370e-01
2.882882882882882858e-01	1.089509510994812524e+00	-7.298207813502757269e-01
2.892892892892892642e-01	1.252715228207949227e+00	-9.225421778071116741e-01
2.902902902902902982e-01	6.728373937515085279e-01	-3.725065161397574376e-01
2.912912912912912766e-01	6.955045460556711356e-01	-4.253128251718886199e-01
2.922922922922923106e-01	1.487754530320061441e+00	-1.247969146822325293e+00
2.932932932932932890e-01	4.910685974530592524e-01	-2.819266645154920314e-01
2.942942942942942675e-01	7.397163727477238382e-01	-5.614247015897465554e-01
2.952952952952953014e-01	1.090705902546665884e+00	-9.434407979265253541e-01
2.962962962962962798e-01	7.728889425052186679e-01	-6.567960283799876287e-01
2.972972972972973138e-01	8.924756528459906191e-01	-8.076697283704808994e-01
2.982982982982982922e-01	5.865786003367313706e-01	-5.331435263436736793e-01
2.992992992992992707e-01	7.913995012229712023e-01	-7.693881172967418358e-01
3.003003003003003046e-01	2.836979311789796787e-01	-2.931320034048766621e-01
3.013013013013012831e-01	1.125928824091303460e+00	-1.166799023532013813e+00
3.023023023023023170e-01	5.904255808198555222e-01	-6.626914927404432554e-01
3.033033033033032955e-01	4.090395662784286346e-01	-5.126297301106672588e-01
3.043043043043043294e-01	7.784750715946960886e-01	-9.132870516012798756e-01
3.053053053053053079e-01	4.311171440320452630e-01	-5.970176306007584088e-01
3.063063063063062863e-01	1.549811262582222460e-01	-3.518060677259259861e-01
3.073073073073073203e-01	1.309526494787681128e-01	-3.585074143548508396e-01
3.083083083083082987e-01	7.028304515835901434e-01	-9.608900210124392549e-01
3.093093093093093326e-01	4.352642470837133071e-01	-7.235734373559359334e-01
3.103103103103103111e-01	4.227131469028290178e-01	-7.409868617951369529e-01
3.113113113113112895e-01	7.580107758486042124e-01	-1.105934288542887778e+00
3.123123123123123235e-01	9.640949731864556504e-02	-4.736387616214153828e-01
3.133133133133133019e-01	1.910668622953581308e-01	-5.972288528498290727e-01
3.143143143143143359e-01	2.710223719870103465e-01	-7.057154531414063792e-01
3.153153153153153143e-01	3.929183048364284225e-01	-8.557126278037264777e-01
3.163163163163162928e-01	3.359966535204593763e-01	-8.264345814368792009e-01
3.173173173173173267e-01	2.442267438158124693e-01	-7.618233042776904052e-01
3.183183183183183051e-01	2.935913973421206413e-01	-8.378347619736994378e-01
3.193193193193193391e-01	2.634380348427307617e-01	-8.337900254206321859e-01
3.203203203203203175e-01	6.681135739654188443e-02	-6.627079780304397927e-01
3.213213213213212960e-01	2.231900437106259030e-02	-6.431709992143052057e-01
3.223223223223223299e-01	3.217256768816393886e-01	-9.669191128203320496e-01
3.233233233233233084e-01	-3.266623052706239122e-02	-6.362306432172765147e-01
3.243243243243243423e-01	-1.270113507294198807e-01	-5.649275182481259261e-01
3.253253253253253208e-01	1.048223692279847546e-01	-8.191190056550056164e-01
3.263263263263262992e-01	1.331886262754777839e-01	-8.691366937595800257e-01
3.273273273273273332e-01	8.231445702955850763e-01	-1.580016322300576981e+00
3.283283283283283116e-01	-4.978728367842217423e-02	-7.272597158038655030e-01
3.293293293293293456e-01	4.159967703811734974e-01	-1.212450629886103082e+00
3.303303303303303240e-01	3.482154055547581062e-01	-1.163288547041019916e+00
3.313313313313313024e-01	-2.254437692920781278e-01	-6.074426643486942057e-01
3.323323323323323364e-01	3.353354637429650786e-01	-1.185211584933651530e+00
3.333333333333333148e-01	-2.459283779017839289e-01	-6.200970258826539183e-01
3.343343343343343488e-01	-6.876205421229010240e-01	-1.936977699869062430e-01
3.353353353353353272e-01	2.512421653715268821e-01	-1.146981889056781778e+00
3.363363363363363057e-01	-4.471829145451594600e-01	-4.620924632687286593e-01
3.373373373373373396e-01	1.865915263179072636e-01	-1.108503416003132180e+00
3.383383383383383181e-01	-1.508628671274602484e-01	-7.827738964833859114e-01
3.393393393393393520e-01	5.243331349468690616e-01	-1.468771540327697966e+00
3.403403403403403304e-01	3.470857167001927812e-01	-1.301391850428941233e+00
3.413413413413413644e-01	-1.014766640274931686e-01	-8.617535268664195947e-01
3.423423423423423428e-01	-1.758048361305681040e-01	-7.953969161398080079e-01
3.433433433433433213e-01	-3.351724141342138918e-01	-6.430405209989944471e-01
3.443443443443443552e-01	-1.157980708866283986e-01	-8.684587355467401348e-01
3.453453453453453337e-01	-7.258684737216289373e-02	-9.167405422813306171e-01
3.463463463463463676e-01	-9.981378066164310614e-02	-8.936058900561675289e-01
3.473473473473473461e-01	4.862811464152445168e-02	-1.045157717591861157e+00
3.483483483483483245e-01	1.708501900449493627e-01	-1.169504301121405687e+00
3.493493493493493585e-01	1.049374955960417771e-01	-1.104728589859967913e+00
3.503503503503503369e-01	-2.196692821117617600e-01	-7.802701460885319573e-01
3.513513513513513709e-01	-4.170025393738640562e-01	-5.820964268308175260e-01
3.523523523523523493e-01	3.954154954836963110e-01	-1.392686034856529087e+00
3.533533533533533277e-01	-1.995012861086155886e-01	-7.949546696466620599e-01
3.543543543543543617e-01	-1.891164765955890281e-01	-8.015415219738426522e-01
3.553553553553553401e-01	-1.504209143107398949e-01	-8.354595091366561199e-01
3.563563563563563741e-01	-5.318858465831102222e-01	-4.482421081390661755e-01
3.573573573573573525e-01	-1.338754814597074572e-01	-8.395307992962952603e-01
3.583583583583583310e-01	-1.292546223273341455e-01	-8.364674259880209295e-01
3.593593593593593649e-01	1.990327169580337896e-01	-1.156115572956304627e+00
3.603603603603603434e-01	2.272237501186356035e-01	-1.174720996839065723e+00
3.613613613613613773e-01	3.401792901492815130e-02	-9.709926282823659882e-01
3.623623623623623557e-01	3.105468005855330782e-01	-1.236072419507211251e+00
3.633633633633633342e-01	1.474045990904563341e-01	-1.060565926263439929e+00
3.643643643643643681e-01	4.980301695458845546e-02	-9.496970674779068311e-01
3.653653653653653466e-01	1.082196478684974289e-01	-9.939565562650277686e-01
3.663663663663663805e-01	1.553215176770378521e-02	-8.862360519328312813e-01
3.673673673673673590e-01	-3.378790878271674403e-02	-8.210219825242099922e-01
3.683683683683683929e-01	1.444226424828161555e-02	-8.525128629535078106e-01
3.693693693693693714e-01	-2.254203042706054705e-01	-5.950822708364825742e-01
3.703703703703703498e-01	1.950942373179563871e-01	-9.972174300730005658e-01
3.713713713713713838e-01	-1.635236339272996831e-01	-6.194269922811637130e-01
3.723723723723723622e-01	3.818553303107946606e-01	-1.144859164682321850e+00
3.733733733733733962e-01	7.691987643872853775e-02	-8.192224181843377195e-01
3.743743743743743746e-01	1.764261048115893793e-01	-8.972933237361753189e-01
3.753753753753753530e-01	3.206921808065622548e-01	-1.019411243158930391e+00
3.763763763763763870e-01	3.810080810042380528e-01	-1.056888054366917684e+00
