# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.481572214784662833e-01	5.715127810413034304e-02
3.703703703703703498e-02	8.451855857449165343e-01	7.303052113535746237e-02
3.803803803803804118e-02	8.300552146365786088e-01	1.001605161920255949e-01
3.903903903903904044e-02	8.349537431831572931e-01	1.063417623463459583e-01
4.004004004004003969e-02	8.073127366968214647e-01	1.441317379863552572e-01
4.104104104104103895e-02	8.071219575180417216e-01	1.535306449042792565e-01
4.204204204204203821e-02	9.059743104458278795e-01	6.293647279032166253e-02
4.304304304304304440e-02	8.840601705858600612e-01	9.215068038856955024e-02
4.404404404404404366e-02	8.780144398446204645e-01	1.045311470780072582e-01
4.504504504504504292e-02	9.370359431955292973e-01	5.087278374464876407e-02
4.604604604604604912e-02	9.680981515706197360e-01	2.419681608419399499e-02
4.704704704704704837e-02	9.022717239133004608e-01	9.342824779353720022e-02
4.804804804804804763e-02	9.165234704348234063e-01	8.159690160332289111e-02
4.904904904904904689e-02	8.931160241711180170e-01	1.064377510506457902e-01
5.005005005005004615e-02	8.221116008575316547e-01	1.778871629710657709e-01
5.105105105105105234e-02	9.186943929448174728e-01	8.076050488425179363e-02
5.205205205205205160e-02	8.744614812094118061e-01	1.234612338188314506e-01
5.305305305305305086e-02	8.643736164700068780e-01	1.310301140640056650e-01
5.405405405405405705e-02	9.469151313791082103e-01	4.498530387976862333e-02
5.505505505505505631e-02	9.758554117212944190e-01	1.156088173549452147e-02
5.605605605605605557e-02	9.479747816344127331e-01	3.398095766309394694e-02
5.705705705705705483e-02	8.954165304597249131e-01	8.010764202211384521e-02
5.805805805805805409e-02	9.168695095589525224e-01	5.125844334316631556e-02
5.905905905905906028e-02	9.693127157684109374e-01	-9.538321415221928667e-03
6.006006006006005954e-02	9.557252355536680621e-01	-5.253478253556487232e-03
6.106106106106105880e-02	9.201589598896390276e-01	2.007028082011996784e-02
6.206206206206206499e-02	9.509181336858466560e-01	-2.186116073148391958e-02
6.306306306306305731e-02	1.028487487121478861e+00	-1.115214853254653526e-01
6.406406406406406351e-02	1.003532707230825327e+00	-9.956442376880914047e-02
6.506506506506506970e-02	9.741043896625942722e-01	-8.402771884068838126e-02
6.606606606606606202e-02	9.801835864357469896e-01	-1.048786857579339094e-01
6.706706706706706822e-02	1.025407263087015242e+00	-1.657396829062700583e-01
6.806806806806806054e-02	9.356897753868071987e-01	-9.250960300058452823e-02
6.906906906906906674e-02	9.307122436521108044e-01	-1.048532626885675390e-01
7.007007007007007293e-02	9.226867903466168253e-01	-1.149656562728100795e-01
7.107107107107106525e-02	9.258017124761993566e-01	-1.370171450435678784e-01
7.207207207207207145e-02	9.177916710380814580e-01	-1.487236644637645044e-01
7.307307307307307764e-02	9.053491213891606826e-01	-1.567581730541700580e-01
7.407407407407406996e-02	9.010833474349257965e-01	-1.737097058618769507e-01
7.507507507507507616e-02	9.010417738686219424e-01	-1.956047067226688307e-01
7.607607607607608236e-02	8.958229716377189567e-01	-2.130200544745298741e-01
7.707707707707707467e-02	8.900991309201738977e-01	-2.306055573842777928e-01
7.807807807807808087e-02	8.658141940214685306e-01	-2.302821081770843881e-01
7.907907907907907319e-02	8.493433384594052393e-01	-2.384011899139821811e-01
8.008008008008007939e-02	8.355503252362943556e-01	-2.498022476944550263e-01
8.108108108108108558e-02	8.618441210261654772e-01	-3.018693348885700400e-01
8.208208208208207790e-02	8.368946161394138494e-01	-3.032468557372912654e-01
8.308308308308308410e-02	8.157268822572459888e-01	-3.089338482889734117e-01
8.408408408408407642e-02	8.218552675698822529e-01	-3.424181052810723047e-01
8.508508508508508261e-02	8.221786218453859263e-01	-3.705714254684905340e-01
8.608608608608608881e-02	8.336958399423654020e-01	-4.103651838858308754e-01
8.708708708708708113e-02	8.360820956089036748e-01	-4.414465928594625832e-01
8.808808808808808732e-02	7.878715623604711782e-01	-4.223214505352521630e-01
8.908908908908909352e-02	7.891988517204953091e-01	-4.530956071782794581e-01
9.009009009009008584e-02	8.000432318096865059e-01	-4.937192122029027130e-01
9.109109109109109204e-02	7.757529363529688249e-01	-4.995110519738943378e-01
9.209209209209209823e-02	7.731963219538381393e-01	-5.273097361999879995e-01
9.309309309309309055e-02	7.487644576660896778e-01	-5.334763169209992828e-01
9.409409409409409675e-02	7.364965502492655247e-01	-5.520197434457729813e-01
9.509509509509508907e-02	7.778712369698446150e-01	-6.243881850736279215e-01
9.609609609609609526e-02	7.844894925829046795e-01	-6.621519682044473276e-01
9.709709709709710146e-02	8.379580573639072716e-01	-7.468870346772665814e-01
9.809809809809809378e-02	7.654989354655774569e-01	-7.057844705823671516e-01
9.909909909909909997e-02	7.305066692042750942e-01	-7.022078111211568219e-01
1.001001001001000923e-01	7.843593848383061395e-01	-7.875041170460421736e-01
1.011011011011010985e-01	6.580562204129745130e-01	-6.926414332247917693e-01
1.021021021021021047e-01	4.984801317876018656e-01	-5.644716254142225775e-01
1.031031031031030970e-01	4.330678559249500070e-01	-5.304003742932521526e-01
1.041041041041041032e-01	2.088551444015958047e-01	-3.374324396834642581e-01
1.051051051051051094e-01	2.271282306015076913e-01	-3.868231583890572312e-01
1.061061061061061017e-01	1.394001745444379825e-01	-3.300548195775024340e-01
1.071071071071071079e-01	-2.687472640126957468e-02	-1.945511059202892912e-01
1.081081081081081141e-01	-2.862936281939686134e-02	-2.233486985657283097e-01
1.091091091091091064e-01	1.210581830725032115e-01	-4.033393035464747367e-01
1.101101101101101126e-01	1.512508922757246910e-01	-4.635559365072142168e-01
1.111111111111111049e-01	2.233204722284933830e-01	-5.653406155541615963e-01
1.121121121121121111e-01	4.082564504620379842e-02	-4.122226788537716735e-01
1.131131131131131173e-01	4.300540711440892228e-02	-4.434120732822127708e-01
1.141141141141141097e-01	1.135611550618478016e-01	-5.425815091241741328e-01
1.151151151151151159e-01	3.484484892914435639e-02	-4.920546516082235367e-01
1.161161161161161082e-01	1.283421158229878511e-01	-6.132892525404751716e-01
1.171171171171171144e-01	9.473061660225357006e-02	-6.069355445553676898e-01
1.181181181181181206e-01	9.089101214461198230e-02	-6.298472345048284904e-01
1.191191191191191129e-01	1.752319602616034255e-01	-7.404065270269961641e-01
1.201201201201201191e-01	1.710833886517745261e-01	-7.619174236577322956e-01
1.211211211211211253e-01	-5.797647498530178467e-02	-5.579327785818777308e-01
1.221221221221221176e-01	2.380533169927553927e-02	-6.641807583723013941e-01
1.231231231231231238e-01	-1.062604198559262969e-01	-5.579479409496876929e-01
1.241241241241241300e-01	-2.847973881505984628e-01	-4.025871004785117058e-01
1.251251251251251362e-01	-1.722477284203162151e-01	-5.376331638741124186e-01
1.261261261261261146e-01	-4.866982433526742535e-01	-2.449770827490037051e-01
1.271271271271271208e-01	-5.042379336563165282e-01	-2.485083048416381057e-01
1.281281281281281270e-01	-5.445147677178557855e-01	-2.285580256708616975e-01
1.291291291291291332e-01	-6.889883109555914320e-01	-1.036465797860932625e-01
1.301301301301301394e-01	-7.352913164305378002e-01	-7.612187003232806504e-02
1.311311311311311179e-01	-6.886638079892891673e-01	-1.407253035357932669e-01
1.321321321321321240e-01	-9.188762890855330934e-01	7.233139875547267561e-02
1.331331331331331302e-01	-8.652731042384544935e-01	2.409545952523406420e-03
1.341341341341341364e-01	-8.238126372858224356e-01	-5.451634129694638009e-02
1.351351351351351426e-01	-6.611422122951885472e-01	-2.317836458543798273e-01
1.361361361361361211e-01	-4.668396721651706383e-01	-4.398000906117183195e-01
1.371371371371371273e-01	-6.716433718190608637e-01	-2.478137595711442653e-01
1.381381381381381335e-01	-4.905879250067559649e-01	-4.407773644530980084e-01
1.391391391391391397e-01	-6.556042782451485529e-01	-2.867481832891700666e-01
1.401401401401401459e-01	-7.438292597974396347e-01	-2.085785230870118578e-01
1.411411411411411521e-01	-6.767993986432871978e-01	-2.847219116038384179e-01
1.421421421421421305e-01	-7.742816804251247964e-01	-1.954023512325627765e-01
1.431431431431431367e-01	-6.206522409214347835e-01	-3.562356344400577912e-01
1.441441441441441429e-01	-2.657666590604951806e-01	-7.173590587352089987e-01
1.451451451451451491e-01	-1.479427315488402728e-01	-8.404486590846323990e-01
1.461461461461461553e-01	-3.720325718770215451e-01	-6.206471150064987174e-01
1.471471471471471337e-01	-1.690164645480503880e-01	-8.269699014910538715e-01
1.481481481481481399e-01	-1.327621661370876893e-01	-8.655459921341804863e-01
1.491491491491491461e-01	-2.112655011735200261e-01	-7.883772664887098713e-01
1.501501501501501523e-01	-2.500326611853544434e-01	-7.499562132903596634e-01
1.511511511511511585e-01	-1.412116174821492209e-01	-8.581345189798317286e-01
1.521521521521521647e-01	4.226092089478319935e-02	-1.039976110091044736e+00
1.531531531531531432e-01	8.370405441382360034e-02	-1.078801699864089692e+00
1.541541541541541493e-01	1.426825281093131170e-01	-1.134178621706698031e+00
1.551551551551551555e-01	-6.962050011882164879e-02	-9.172935949343383744e-01
1.561561561561561617e-01	1.214305862784946510e-01	-1.102786767032054138e+00
1.571571571571571679e-01	-1.591763546208684599e-01	-8.156514920536657165e-01
1.581581581581581464e-01	-2.712267085454631022e-01	-6.961088398518271436e-01
1.591591591591591526e-01	-3.974375725873964260e-01	-5.614491221372533980e-01
1.601601601601601588e-01	-3.100040309535431193e-01	-6.394856094012701941e-01
1.611611611611611650e-01	-8.236020091069076732e-02	-8.567934767090772397e-01
1.621621621621621712e-01	-1.222406319969066152e-01	-8.056483952996028597e-01
1.631631631631631496e-01	-5.048396021741491380e-02	-8.652228682827545203e-01
1.641641641641641558e-01	-2.658654190327225941e-01	-6.367537086363117549e-01
1.651651651651651620e-01	-1.555255974846868894e-01	-7.331132691676691682e-01
1.661661661661661682e-01	-1.610060771145114533e-01	-7.127737927982171762e-01
1.671671671671671744e-01	-2.282382940796570114e-01	-6.298185367760303910e-01
1.681681681681681528e-01	-6.636146224636105262e-02	-7.751238350536893140e-01
1.691691691691691590e-01	2.078778658040829619e-01	-1.031959521907447552e+00
1.701701701701701652e-01	5.136573812892606394e-01	-1.319520498246930185e+00
1.711711711711711714e-01	4.656169178101000616e-01	-1.252464613181690334e+00
1.721721721721721776e-01	8.016700397009866030e-01	-1.568724234556585495e+00
1.731731731731731838e-01	5.891710608257720860e-01	-1.335673249153824127e+00
1.741741741741741623e-01	5.299319422054112882e-01	-1.255143940965809168e+00
1.751751751751751685e-01	6.004817191000402232e-01	-1.303686398180724293e+00
1.761761761761761746e-01	8.143138633014724848e-01	-1.494815854656724952e+00
1.771771771771771808e-01	7.828069467631586509e-01	-1.439933332032347080e+00
1.781781781781781870e-01	6.077986396054215756e-01	-1.240899615532242484e+00
1.791791791791791655e-01	5.609090657653226231e-01	-1.169358586759540408e+00
1.801801801801801717e-01	3.996955615785720561e-01	-9.828919587848459205e-01
1.811811811811811779e-01	4.631471809052580269e-01	-1.020513757166900515e+00
1.821821821821821841e-01	2.957231045421484517e-01	-8.267087046714689524e-01
1.831831831831831903e-01	9.744948194190194979e-03	-5.138245039855147134e-01
1.841841841841841965e-01	7.549885675250039840e-02	-5.521739061989274777e-01
1.851851851851851749e-01	-1.412511330872946169e-01	-3.075480471131678550e-01
1.861861861861861811e-01	-1.215510626248131332e-02	-4.083244070067330034e-01
1.871871871871871873e-01	9.620778623089586146e-02	-4.879518389512937926e-01
1.881881881881881935e-01	8.111297388502540506e-02	-4.437341876666927032e-01
1.891891891891891997e-01	1.143272827378159218e-01	-4.474670774798735762e-01
1.901901901901901781e-01	1.694848901310992417e-01	-4.728138386057265663e-01
1.911911911911911843e-01	1.741624042711836795e-01	-4.473805578796499760e-01
1.921921921921921905e-01	1.401214176813884715e-01	-3.829586030599758106e-01
1.931931931931931967e-01	3.230844636056233177e-01	-5.353005497881311303e-01
1.941941941941942029e-01	4.616877484239949037e-01	-6.430728842966456638e-01
1.951951951951951814e-01	6.295312770088451471e-01	-7.799060988227821678e-01
1.961961961961961876e-01	8.082608992357583899e-01	-9.274767079719326013e-01
1.971971971971971938e-01	1.033982001353799252e+00	-1.121920909764861030e+00
1.981981981981981999e-01	1.137857823592643092e+00	-1.194432872776435728e+00
1.991991991991992061e-01	1.118514255968905635e+00	-1.143669501358281604e+00
2.002002002002001846e-01	1.336666555719092431e+00	-1.330377122403025414e+00
2.012012012012011908e-01	1.385817968212506468e+00	-1.348090075533789678e+00
2.022022022022021970e-01	1.381477290500771948e+00	-1.312348245905987643e+00
2.032032032032032032e-01	1.450865406925792245e+00	-1.350403569073624244e+00
2.042042042042042094e-01	1.442057236307013213e+00	-1.310361947471389232e+00
2.052052052052052156e-01	1.461548201456740692e+00	-1.298749689291646581e+00
2.062062062062061940e-01	1.330667811394276701e+00	-1.136927060157379987e+00
2.072072072072072002e-01	1.270070693295664688e+00	-1.045579284658092689e+00
2.082082082082082064e-01	1.038212351917239040e+00	-7.831922755169289374e-01
2.092092092092092126e-01	1.016548018578853130e+00	-7.312514525048035008e-01
2.102102102102102188e-01	8.888944166750265552e-01	-5.736034780995239446e-01
2.112112112112111972e-01	7.964700672885488553e-01	-4.514965334939587960e-01
2.122122122122122034e-01	8.474149428128923134e-01	-4.730999428888735814e-01
2.132132132132132096e-01	7.553758978281420733e-01	-3.520895753441615761e-01
2.142142142142142158e-01	8.058330242525379994e-01	-3.739741712392410933e-01
2.152152152152152220e-01	6.536993289517953887e-01	-1.936949915531845923e-01
2.162162162162162282e-01	6.238852522809616996e-01	-1.361903084673271591e-01
2.172172172172172067e-01	5.651044365841899619e-01	-5.020114634337780046e-02
2.182182182182182129e-01	4.928063717739783467e-01	4.879609977421139888e-02
2.192192192192192191e-01	4.935414297846658638e-01	7.422465631004193654e-02
2.202202202202202252e-01	4.390457724318762023e-01	1.543224894057442786e-01
2.212212212212212314e-01	4.471051740424432652e-01	1.712785078737724676e-01
2.222222222222222099e-01	4.677634925297904922e-01	1.750241171567479825e-01
2.232232232232232161e-01	6.256270971385322621e-01	4.092881604383913352e-02
2.242242242242242223e-01	6.681625268855710953e-01	2.150256209269041374e-02
2.252252252252252285e-01	6.294999858922651903e-01	8.259229953876012775e-02
2.262262262262262347e-01	6.246391004195928076e-01	1.091762248571349625e-01
2.272272272272272131e-01	7.185632634848270195e-01	3.624946407597140485e-02
2.282282282282282193e-01	7.279521596851306064e-01	4.711156919447079261e-02
2.292292292292292255e-01	7.521627129996477645e-01	4.238559091279581192e-02
2.302302302302302317e-01	6.025799435560615924e-01	2.106672416676714787e-01
2.312312312312312379e-01	6.191477417011441720e-01	2.119941406145491314e-01
2.322322322322322163e-01	5.614532029973524629e-01	2.867614969154492766e-01
2.332332332332332225e-01	5.494531276076279891e-01	3.149956278522365594e-01
2.342342342342342287e-01	4.863833729476781387e-01	3.934446228687509817e-01
2.352352352352352349e-01	5.559395507882367582e-01	3.383976623427903396e-01
2.362362362362362411e-01	6.093214680520442350e-01	2.986405918275019111e-01
2.372372372372372473e-01	6.217119492088531985e-01	2.989771138440100451e-01
2.382382382382382258e-01	6.170384797171637459e-01	3.154671577625435264e-01
2.392392392392392320e-01	6.378757996706942990e-01	3.055242986008865902e-01
2.402402402402402382e-01	5.807792976690306919e-01	3.725823747083983895e-01
2.412412412412412444e-01	5.547621299535193673e-01	4.076183792831140629e-01
2.422422422422422505e-01	5.760264205722914754e-01	3.944212699475054817e-01
2.432432432432432290e-01	7.805105698013454774e-01	1.970446691463405564e-01
2.442442442442442352e-01	8.214092222412150424e-01	1.622869039383949552e-01
2.452452452452452414e-01	7.198038130959393266e-01	2.690604666674963896e-01
2.462462462462462476e-01	7.137008755989548980e-01	2.793537135414128070e-01
2.472472472472472538e-01	7.638816512431823025e-01	2.323812594553721356e-01
2.482482482482482600e-01	8.152226115824154906e-01	1.832634602881069164e-01
2.492492492492492384e-01	6.938321862843916943e-01	3.058896879859970275e-01
2.502502502502502724e-01	7.527514412723175230e-01	2.472176545954293259e-01
2.512512512512512508e-01	7.581311328736122235e-01	2.410963593224672019e-01
2.522522522522522292e-01	8.120033424220698404e-01	1.854944541724299345e-01
2.532532532532532632e-01	7.339362889889717856e-01	2.608454304936135282e-01
2.542542542542542416e-01	7.414766111084675204e-01	2.496053355605521995e-01
2.552552552552552756e-01	7.131247756820194850e-01	2.732773610136949305e-01
2.562562562562562540e-01	6.763614670334119339e-01	3.043854501866278817e-01
2.572572572572572325e-01	6.069646828707206954e-01	3.671571975680156807e-01
2.582582582582582664e-01	5.830974687152165048e-01	3.834361088428249742e-01
2.592592592592592449e-01	5.038017435006714173e-01	4.541877688148174830e-01
2.602602602602602788e-01	5.480836676628044746e-01	4.004144658969907011e-01
2.612612612612612573e-01	6.234275588734423668e-01	3.146412680227239633e-01
2.622622622622622357e-01	4.659533497773552524e-01	4.607585556279301109e-01
2.632632632632632697e-01	5.205326516956720884e-01	3.939059477494939454e-01
2.642642642642642481e-01	5.410579340026523409e-01	3.602031115432925423e-01
2.652652652652652820e-01	4.751646481397686639e-01	4.120276262688354896e-01
2.662662662662662605e-01	4.621174426062666929e-01	4.101287554132195257e-01
2.672672672672672389e-01	4.541527990676462179e-01	4.022847968257004525e-01
2.682682682682682729e-01	4.878158929734193738e-01	3.519662074851200306e-01
2.692692692692692513e-01	4.891559697325403855e-01	3.331402118662695200e-01
2.702702702702702853e-01	3.760885170519803755e-01	4.279086133149606064e-01
2.712712712712712637e-01	4.012193524836655256e-01	3.836836894027391698e-01
2.722722722722722422e-01	5.396567593514649541e-01	2.253760381064262575e-01
2.732732732732732761e-01	5.084120201760318203e-01	2.359940257123870344e-01
2.742742742742742545e-01	3.692478220315771886e-01	3.537953620299330582e-01
2.752752752752752885e-01	4.837261694168284998e-01	2.172391673507684806e-01
2.762762762762762669e-01	4.938410308918477765e-01	1.843533049228191500e-01
2.772772772772773009e-01	5.388133230175680133e-01	1.159393754221660355e-01
2.782782782782782793e-01	4.666759454068896140e-01	1.639876596356678595e-01
2.792792792792792578e-01	5.892052749621048413e-01	1.674560130144475689e-02
2.802802802802802917e-01	6.670957118185616430e-01	-8.645676238995625429e-02
2.812812812812812702e-01	7.095115642501602649e-01	-1.547587098660421212e-01
2.822822822822823041e-01	6.553855410990316877e-01	-1.270673523529809446e-01
2.832832832832832826e-01	5.863641767147420580e-01	-8.500308412713553086e-02
2.842842842842842610e-01	6.778158342844800011e-01	-2.039076116940364281e-01
2.852852852852852950e-01	6.120781848360874466e-01	-1.660914591510112559e-01
2.862862862862862734e-01	5.662259526591706393e-01	-1.486017404527037455e-01
2.872872872872873073e-01	5.498308892747998389e-01	-1.609821606834126451e-01
2.882882882882882858e-01	6.095662620828966594e-01	-2.498775324383598617e-01
2.892892892892892642e-01	5.085663684183083788e-01	-1.783933180174707700e-01
2.902902902902902982e-01	4.589264780808946509e-01	-1.585956004691435606e-01
2.912912912912912766e-01	4.784060366639033557e-01	-2.082143157801208400e-01
2.922922922922923106e-01	5.445813415840686789e-01	-3.047959580863325857e-01
2.932932932932932890e-01	5.104270020441903366e-01	-3.012850691066231157e-01
2.942942942942942675e-01	4.672535965049916529e-01	-2.889619253470143700e-01
2.952952952952953014e-01	5.206533144645527633e-01	-3.733882098444122888e-01
2.962962962962962798e-01	3.039169657495194299e-01	-1.878240516242883906e-01
2.972972972972973138e-01	4.198548089145924256e-01	-3.350488844390826504e-01
2.982982982982982922e-01	4.060557215504947415e-01	-3.526206475574370502e-01
2.992992992992992707e-01	3.008558613535834425e-01	-2.788444774273540760e-01
3.003003003003003046e-01	2.135200761630404731e-01	-2.229541483889374842e-01
3.013013013013012831e-01	2.539615810204157720e-01	-2.948317804611260695e-01
3.023023023023023170e-01	1.731144138546867606e-01	-2.453803257752745215e-01
3.033033033033032955e-01	-5.121250394788062765e-02	-5.237765988435795494e-02
3.043043043043043294e-01	6.243704811293745993e-02	-1.972490281195212192e-01
3.053053053053053079e-01	1.640974522342686370e-03	-1.675414610910558599e-01
3.063063063063062863e-01	-3.505272691440800004e-02	-1.617722145532957401e-01
3.073073073073073203e-01	-2.024453645147847036e-01	-2.510940036129802322e-02
3.083083083083082987e-01	-1.261739228625378684e-01	-1.318856465663112432e-01
3.093093093093093326e-01	-1.682796512004536837e-01	-1.200295390717689981e-01
3.103103103103103111e-01	-1.900883559495327724e-01	-1.281853589427751627e-01
3.113113113113112895e-01	-2.565248430812995251e-01	-9.139866961298404036e-02
3.123123123123123235e-01	-2.414256563470616179e-01	-1.358036079557081999e-01
3.133133133133133019e-01	-2.329950523129592777e-01	-1.731669382415116643e-01
3.143143143143143359e-01	-1.903377978905020362e-01	-2.443552832638939964e-01
3.153153153153153143e-01	-2.691855331418485653e-01	-1.936087898254494899e-01
3.163163163163162928e-01	-3.291067899434884647e-01	-1.613311379729313599e-01
3.173173173173173267e-01	-2.053508004277163901e-01	-3.122457600341616013e-01
3.183183183183183051e-01	-2.762574468179521681e-01	-2.679859178136265729e-01
3.193193193193193391e-01	-2.992655729163553602e-01	-2.710864176615460641e-01
3.203203203203203175e-01	-2.507763992425520172e-01	-3.451202213913459049e-01
3.213213213213212960e-01	-2.831504701462749796e-01	-3.377015246969676254e-01
3.223223223223223299e-01	-2.351160171795979303e-01	-4.100774187590946473e-01
3.233233233233233084e-01	-2.760495412141912297e-01	-3.928473325301476970e-01
3.243243243243243423e-01	-2.683479662241174402e-01	-4.235909027534284221e-01
3.253253253253253208e-01	-3.361312237049504104e-01	-3.781654127220704931e-01
3.263263263263262992e-01	-2.310005990430850920e-01	-5.049474684410171221e-01
3.273273273273273332e-01	-1.590784651405595107e-01	-5.977932868644324493e-01
3.283283283283283116e-01	-2.127119666580981061e-01	-5.643350328241896197e-01
3.293293293293293456e-01	-1.060124334312290417e-01	-6.904414260737006259e-01
3.303303303303303240e-01	-4.157235347662874281e-02	-7.735007880096331778e-01
3.313313313313313024e-01	-1.142747882748226668e-01	-7.186116453659496806e-01
3.323323323323323364e-01	-1.644420510047467088e-01	-6.854340701859396034e-01
3.333333333333333148e-01	-1.388180660746277661e-01	-7.272073377098100533e-01
3.343343343343343488e-01	-2.248604091220670065e-01	-6.564579029877402050e-01
3.353353353353353272e-01	-1.845713426263969059e-01	-7.111683810588580457e-01
3.363363363363363057e-01	-1.502023807491473517e-01	-7.590729970647407399e-01
3.373373373373373396e-01	-2.303824083103785114e-01	-6.915294813748463776e-01
3.383383383383383181e-01	-2.971042565900145482e-01	-6.365325070208316394e-01
3.393393393393393520e-01	-2.425702605818892132e-01	-7.018681447989396638e-01
3.403403403403403304e-01	-1.634851625601578262e-01	-7.908209711685905141e-01
3.413413413413413644e-01	-1.030510965761470277e-01	-8.601790943177656246e-01
3.423423423423423428e-01	-1.015614443481828305e-01	-8.696403079221932675e-01
3.433433433433433213e-01	-7.435124258295031097e-02	-9.038616925502579447e-01
3.443443443443443552e-01	-8.085501832085091600e-02	-9.034017881125175897e-01
3.453453453453453337e-01	-1.795150605295237900e-01	-8.098123291239697208e-01
3.463463463463463676e-01	-2.448135769293991737e-01	-7.486060937884114752e-01
3.473473473473473461e-01	-2.294583880488396954e-01	-7.670712149014971004e-01
3.483483483483483245e-01	-2.503514393446176212e-01	-7.483026717318388421e-01
3.493493493493493585e-01	-2.958757374348877089e-01	-7.039153568290383856e-01
3.503503503503503369e-01	-3.394696751078288832e-01	-6.604697530924648063e-01
3.513513513513513709e-01	-3.458058665592712577e-01	-6.532930996454102690e-01
3.523523523523523493e-01	-8.538734326204439062e-02	-9.118831961107882744e-01
3.533533533533533277e-01	-1.124165796284772312e-01	-8.820393761268003896e-01
3.543543543543543617e-01	-5.193048306653541557e-04	-9.901386937387663956e-01
3.553553553553553401e-01	7.973287870205868211e-02	-1.065613302149454711e+00
3.563563563563563741e-01	-6.385480624986450415e-03	-9.737424740971899473e-01
3.573573573573573525e-01	5.467110355722230863e-02	-1.028077384313225151e+00
3.583583583583583310e-01	-5.151522712716011254e-02	-9.142068211881950734e-01
3.593593593593593649e-01	-2.504749463540874577e-01	-7.066079096441832963e-01
3.603603603603603434e-01	-1.455291500278100003e-01	-8.019680966926202581e-01
3.613613613613613773e-01	-2.297528742845465488e-01	-7.072218249828912118e-01
3.623623623623623557e-01	-1.258794770833769061e-01	-7.996461418383014053e-01
3.633633633633633342e-01	-1.081469708087317155e-01	-8.050143563642518929e-01
3.643643643643643681e-01	6.036886245997592770e-02	-9.602629129832943589e-01
3.653653653653653466e-01	1.894823627907214481e-01	-1.075219271187251691e+00
3.663663663663663805e-01	2.092626788043090991e-01	-1.079966578969436597e+00
3.673673673673673590e-01	1.953057653106390068e-01	-1.050115656617565785e+00
3.683683683683683929e-01	1.688878385936775639e-01	-1.006958437298903775e+00
3.693693693693693714e-01	1.500817062552516901e-01	-9.705842813623397625e-01
3.703703703703703498e-01	1.421937479039696861e-01	-9.443169406590138371e-01
3.713713713713713838e-01	1.238235192158941844e-01	-9.067741454243575250e-01
3.723723723723723622e-01	1.964460925966746707e-01	-9.594499269682019715e-01
3.733733733733733962e-01	3.121627431875947933e-01	-1.054465284933203906e+00
3.743743743743743746e-01	4.115013323620942409e-01	-1.132368551286680125e+00
3.753753753753753530e-01	3.820643728205719292e-01	-1.080783435172940177e+00
3.763763763763763870e-01	3.222981837675878980e-01	-9.981781571302675848e-01
