# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	3.212831900208035663e+00	-2.307523400625439258e+00
3.703703703703703498e-02	3.208987089872429088e+00	-2.290770982992154980e+00
3.803803803803804118e-02	1.711439818341818686e+00	-7.812240875132144824e-01
3.903903903903904044e-02	1.822623361397586850e+00	-8.813278558680835983e-01
4.004004004004003969e-02	1.139482244414083301e+00	-1.880377697309065788e-01
4.104104104104103895e-02	7.914257379688550698e-01	1.692268644534659083e-01
4.204204204204203821e-02	5.306362877869221784e-01	4.382744954492273637e-01
4.304304304304304440e-02	4.022912315052584731e+00	-3.046701464078155119e+00
4.404404404404404366e-02	1.709528465738612280e+00	-7.269828788159845567e-01
4.504504504504504292e-02	1.815310594617908446e+00	-8.274018676777303849e-01
4.604604604604604912e-02	1.068855825022473116e+00	-7.656085736765938510e-02
4.704704704704704837e-02	2.938872583361199275e+00	-1.943172611654361503e+00
4.804804804804804763e-02	7.673229718866360072e-01	2.307974001515102902e-01
4.904904904904904689e-02	2.014703931653672786e+00	-1.015150156431908979e+00
5.005005005005004615e-02	1.411851753646959473e+00	-4.118529898183620475e-01
5.105105105105105234e-02	2.567437604023232289e+00	-1.567982706194162912e+00
5.205205205205205160e-02	1.763139600636960846e+00	-7.652168856087175897e-01
5.305305305305305086e-02	1.146871898332398665e+00	-1.514681677983861219e-01
5.405405405405405705e-02	2.140797690974700185e+00	-1.148897255715823462e+00
5.505505505505505631e-02	2.532042020781935854e+00	-1.544625727325146913e+00
5.605605605605605557e-02	2.202638487379139587e+00	-1.220682748081632907e+00
5.705705705705705483e-02	2.408493212748447743e+00	-1.432969040266609095e+00
5.805805805805805409e-02	1.623572082954706453e+00	-6.554441300525876146e-01
5.905905905905906028e-02	1.842776797375504039e+00	-8.830024030223150300e-01
6.006006006006005954e-02	1.561899556879682516e+00	-6.114277995795709408e-01
6.106106106106105880e-02	1.786155116352123429e+00	-8.459258756423644332e-01
6.206206206206206499e-02	1.367730219746074782e+00	-4.386732467917120459e-01
6.306306306306305731e-02	5.819132241561701946e-01	3.350527776398433133e-01
6.406406406406406351e-02	2.128680643738515066e+00	-1.224712360276498879e+00
6.506506506506506970e-02	1.632429215565350367e+00	-7.423525447434444757e-01
6.606606606606606202e-02	6.085236097732067417e-01	2.667812909046063385e-01
6.706706706706706822e-02	2.305288126242211799e+00	-1.445620546061466616e+00
6.806806806806806054e-02	1.125361859345500370e+00	-2.821816869592777000e-01
6.906906906906906674e-02	1.869393774741902714e+00	-1.043534793778359449e+00
7.007007007007007293e-02	2.385143549015337427e+00	-1.577422414941530793e+00
7.107107107107106525e-02	1.889628682100164658e+00	-1.100844114667533180e+00
7.207207207207207145e-02	2.642264518955094843e+00	-1.873196512380777889e+00
7.307307307307307764e-02	7.841138095943759323e-01	-3.552286125938530770e-02
7.407407407407406996e-02	2.003561634570328209e+00	-1.276187992997279252e+00
7.507507507507507616e-02	1.139193310725745478e+00	-4.337562435797923666e-01
7.607607607607608236e-02	9.376384904366522610e-01	-2.548355732734631784e-01
7.707707707707707467e-02	1.111255525359265750e+00	-4.517619518233696452e-01
7.807807807807808087e-02	1.278217111215888213e+00	-6.426850253715040706e-01
7.907907907907907319e-02	1.503969034449033515e+00	-8.930268859036104567e-01
8.008008008008007939e-02	5.238312222812405716e-01	6.191685526059875766e-02
8.108108108108108558e-02	2.011849137962149481e+00	-1.451874351824554044e+00
8.208208208208207790e-02	1.631223828485082183e+00	-1.097576068082959599e+00
8.308308308308308410e-02	1.122583967229290741e-01	3.945346372453434891e-01
8.408408408408407642e-02	2.276584236708139031e+00	-1.797147074419329194e+00
8.508508508508508261e-02	2.533542245978963603e+00	-2.081935049602068322e+00
8.608608608608608881e-02	1.980640531288146100e+00	-1.557309875231611684e+00
8.708708708708708113e-02	9.926307644940595143e-01	-5.979952617446184782e-01
8.808808808808808732e-02	3.369184955517533497e-01	2.863161627346566540e-02
8.908908908908909352e-02	1.753153558343204965e+00	-1.417050313800989114e+00
9.009009009009008584e-02	6.931987766159491970e-01	-3.868747570091654042e-01
9.109109109109109204e-02	1.784700227411115447e+00	-1.508458343032041071e+00
9.209209209209209823e-02	1.030974121421932121e+00	-7.850875356680819817e-01
9.309309309309309055e-02	1.513234542188361953e+00	-1.297946401443271558e+00
9.409409409409409675e-02	1.045058054776223821e+00	-8.605812479727312780e-01
9.509509509509508907e-02	1.208792934905248417e+00	-1.055309883009031724e+00
9.609609609609609526e-02	6.927743750080157525e-01	-5.704368506295584007e-01
9.709709709709710146e-02	1.776148713600976592e+00	-1.685077690914335902e+00
9.809809809809809378e-02	6.796621752592765242e-01	-6.199477103760662189e-01
9.909909909909909997e-02	7.878476280603959880e-01	-7.595487699772777157e-01
1.001001001001000923e-01	1.692202371244412751e+00	-1.695347103452148785e+00
1.011011011011010985e-01	-3.680720472321397652e-01	3.334868344203225643e-01
1.021021021021021047e-01	-4.073780340774660336e-01	3.413865404508453771e-01
1.031031031031030970e-01	9.226117851299994177e-01	-1.019944303498301563e+00
1.041041041041041032e-01	-4.786612971243095482e-01	3.500840018424410394e-01
1.051051051051051094e-01	1.414190345863921783e+00	-1.573885273651471239e+00
1.061061061061061017e-01	-1.137063327788305628e-01	-7.694831225423388876e-02
1.071071071071071079e-01	-4.048049795123121464e-01	1.833791471907532666e-01
1.081081081081081141e-01	1.201568601216815413e+00	-1.453546662601940653e+00
1.091091091091091064e-01	8.580417341110533336e-01	-1.140322854585024803e+00
1.101101101101101126e-01	1.013146626263211392e+00	-1.325451670494700807e+00
1.111111111111111049e-01	3.791989466798694752e-01	-7.212190900055377440e-01
1.121121121121121111e-01	-7.121301204520983363e-01	3.407330866445304474e-01
1.131131131131131173e-01	8.751675381227030925e-01	-1.275574204290506941e+00
1.141141141141141097e-01	-4.602585826890494003e-01	3.123822862672309686e-02
1.151151151151151159e-01	1.094874477715201411e-01	-5.666972504505993768e-01
1.161161161161161082e-01	1.243521301198745738e-01	-6.092992668373619081e-01
1.171171171171171144e-01	-5.627077616550657524e-01	5.050283370195163268e-02
1.181181181181181206e-01	-1.984408630073465074e-01	-3.405153593528699174e-01
1.191191191191191129e-01	-7.312431796124949090e-02	-4.920502488041431643e-01
1.201201201201201191e-01	-4.413413670000851941e-01	-1.494926680058725754e-01
1.211211211211211253e-01	-1.340426503253933088e+00	7.245172496867535727e-01
1.221221221221221176e-01	-6.541158417123591473e-01	1.374041503933332020e-02
1.231231231231231238e-01	-1.098175697736592932e-01	-5.543907910319546550e-01
1.241241241241241300e-01	-1.309560003659720140e+00	6.221755150306099713e-01
1.251251251251251362e-01	-1.108965613645121584e+00	3.990847213506929503e-01
1.261261261261261146e-01	-1.311617338406311672e+00	5.799420123046337139e-01
1.271271271271271208e-01	-1.924873272416218958e-02	-7.334975057737924686e-01
1.281281281281281270e-01	-7.268355076148033111e-01	-4.623728577391417183e-02
1.291291291291291332e-01	-8.914543435934745297e-01	9.881945285178983518e-02
1.301301301301301394e-01	-1.658404457312131264e+00	8.469912708492653985e-01
1.311311311311311179e-01	-9.838055436443555735e-01	1.544164321192731393e-01
1.321321321321321240e-01	-1.725315887165085105e+00	8.787709968350246870e-01
1.331331331331331302e-01	-1.468375362160398989e+00	6.055118038744679021e-01
1.341341341341341364e-01	-1.992675953408397760e+00	1.114346974825628944e+00
1.351351351351351426e-01	-1.391346008618930430e+00	4.984201504693620555e-01
1.361361361361361211e-01	-1.534640450736640904e+00	6.280006879597519465e-01
1.371371371371371273e-01	-2.043275216713664744e+00	1.123818085323459615e+00
1.381381381381381335e-01	-1.833096199888740951e+00	9.017309104288869781e-01
1.391391391391391397e-01	-2.796170837232493156e+00	1.853818375698174536e+00
1.401401401401401459e-01	-3.202392737423263469e+00	2.249984954538811976e+00
1.411411411411411521e-01	-2.199451044074919093e+00	1.237929733827793477e+00
1.421421421421421305e-01	-2.412526913343912671e+00	1.442842881686225098e+00
1.431431431431431367e-01	-2.204757591247804349e+00	1.227869715886311663e+00
1.441441441441441429e-01	-1.191216249057163390e+00	2.080905312614592662e-01
1.451451451451451491e-01	-2.043226804126189844e+00	1.054835413492717144e+00
1.461461461461461553e-01	-3.159275147778295434e+00	2.166595460894775282e+00
1.471471471471471337e-01	-2.001842747050194937e+00	1.005856381011090761e+00
1.481481481481481399e-01	-3.555742141890338104e+00	2.557433983619069817e+00
1.491491491491491461e-01	-3.098672049134221673e+00	2.099029281471991748e+00
1.501501501501501523e-01	-2.906889679185253428e+00	1.906900804709539266e+00
1.511511511511511585e-01	-1.819175673085436928e+00	8.198295366234560344e-01
1.521521521521521647e-01	-3.376166975717405094e+00	2.378451786521143418e+00
1.531531531531531432e-01	-3.514924393721853946e+00	2.519826748271587924e+00
1.541541541541541493e-01	-3.139732845817877926e+00	2.148236752220492818e+00
1.551551551551551555e-01	-3.485341103936669072e+00	2.498427008883508993e+00
1.561561561561561617e-01	-2.438701051428136868e+00	1.457344870674577297e+00
1.571571571571571679e-01	-3.749809835489303467e+00	2.774981988814769096e+00
1.581581581581581464e-01	-3.851686639461319839e+00	2.884351091064029760e+00
1.591591591591591526e-01	-3.440099564300203472e+00	2.481212869575553537e+00
1.601601601601601588e-01	-3.529319622628142916e+00	2.579829982273329492e+00
1.611611611611611650e-01	-2.059136369550206958e+00	1.119982691930438978e+00
1.621621621621621712e-01	-2.572019213791462811e+00	1.644130186494953350e+00
1.631631631631631496e-01	-3.077287835110653180e+00	2.161581006610483691e+00
1.641641641641641558e-01	-3.836201840206526104e+00	2.933582712537491588e+00
1.651651651651651620e-01	-2.517118586416227100e+00	1.628479719763871181e+00
1.661661661661661682e-01	-3.633845489870330070e+00	2.760065619957601690e+00
1.671671671671671744e-01	-4.005531257544922674e+00	3.147474426689235383e+00
1.681681681681681528e-01	-2.366924910602843823e+00	1.525439613302793429e+00
1.691691691691691590e-01	-2.934851029008536560e+00	2.110769372905171970e+00
1.701701701701701652e-01	-2.552353436559505084e+00	1.746490319601835539e+00
1.711711711711711714e-01	-2.813279576141336946e+00	2.026431880769746563e+00
1.721721721721721776e-01	-2.472752304824969105e+00	1.705698109969370213e+00
1.731731731731731838e-01	-3.279988223374290968e+00	2.533486035046239149e+00
1.741741741741741623e-01	-3.485240623921509240e+00	2.760028625161111471e+00
1.751751751751751685e-01	-2.405647776479375555e+00	1.702443097398691485e+00
1.761761761761761746e-01	-3.331995193916969633e+00	2.651493202561717055e+00
1.771771771771771808e-01	-3.211030143002360226e+00	2.553903757733171798e+00
1.781781781781781870e-01	-3.002705298717241789e+00	2.369604322790420881e+00
1.791791791791791655e-01	-2.663124416230628011e+00	2.054674895236410226e+00
1.801801801801801717e-01	-2.803875745798121155e+00	2.220679348591847457e+00
1.811811811811811779e-01	-3.447456786584006672e+00	2.890090210322364239e+00
1.821821821821821841e-01	-2.935619322281557864e+00	2.404633722152237141e+00
1.831831831831831903e-01	-3.836485067043465147e+00	3.332405511252140684e+00
1.841841841841841965e-01	-2.056662577094874322e+00	1.579987527648447188e+00
1.851851851851851749e-01	-3.330468888804618555e+00	2.881669708604156277e+00
1.861861861861861811e-01	-3.102490656037381278e+00	2.682011142768166767e+00
1.871871871871871873e-01	-2.390573395915277288e+00	1.998829343194879371e+00
1.881881881881881935e-01	-2.808866869779660824e+00	2.446245655997993484e+00
1.891891891891891997e-01	-1.267630573863993693e+00	9.344907791219360105e-01
1.901901901901901781e-01	-2.932986045680656240e+00	2.629657097206028915e+00
1.911911911911911843e-01	-1.878069186828749126e+00	1.604851033220282774e+00
1.921921921921921905e-01	-1.897717004618085568e+00	1.654879819239498229e+00
1.931931931931931967e-01	-2.573125531555980672e+00	2.360909445373472693e+00
1.941941941941942029e-01	-1.484274468134289204e+00	1.302889332261638389e+00
1.951951951951951814e-01	-1.844967532770916518e+00	1.694592710956979609e+00
1.961961961961961876e-01	-1.177406902758127982e+00	1.058191094021953660e+00
1.971971971971971938e-01	-1.050604033599899623e+00	9.626651251888377336e-01
1.981981981981981999e-01	-3.910094608607123101e-02	-1.747410309772149534e-02
1.991991991991992061e-01	-3.104959710450378996e-01	2.853407256556619309e-01
2.002002002002001846e-01	-1.252454755869936598e+00	1.258744189186003615e+00
2.012012012012011908e-01	-1.048309556001618459e+00	1.086037448680335249e+00
2.022022022022021970e-01	-8.065648693833805949e-02	1.497855315331224069e-01
2.032032032032032032e-01	-1.840779854162401252e-01	2.845398232684081541e-01
2.042042042042042094e-01	-5.911797521282569079e-02	1.908132640484496434e-01
2.052052052052052156e-01	-1.329627983128751856e+00	1.492426495293845967e+00
2.062062062062061940e-01	-2.321812311025130415e-01	4.259219823394098103e-01
2.072072072072072002e-01	-5.472365009798992874e-01	7.717279096174712860e-01
2.082082082082082064e-01	2.691227992381929890e-01	-1.410272283788288616e-02
2.092092092092092126e-01	1.209704822241783329e-01	1.643260838498713516e-01
2.102102102102102188e-01	9.321755784265928213e-01	-6.168846398510902107e-01
2.112112112112111972e-01	7.577746384119155021e-01	-4.128011046173254428e-01
2.122122122122122034e-01	1.170963266654985180e+00	-7.966482667309664478e-01
2.132132132132132096e-01	5.571568243157269951e-01	-1.538705018317464979e-01
2.142142142142142158e-01	2.670556619817482380e-01	1.648031910315486681e-01
2.152152152152152220e-01	7.236233181407873971e-01	-2.636189807421766007e-01
2.162162162162162282e-01	1.042668940019009893e+00	-5.549739962053753528e-01
2.172172172172172067e-01	1.395122584384639097e+00	-8.802192941438269358e-01
2.182182182182182129e-01	2.751921664607865026e+00	-2.210319193059675058e+00
2.192192192192192191e-01	1.481060590022657442e+00	-9.132945039279496413e-01
2.202202202202202252e-01	1.009668019472461431e+00	-4.162997576348409501e-01
2.212212212212212314e-01	1.411112591986317666e+00	-7.927289100701019331e-01
2.222222222222222099e-01	1.378518770948897743e+00	-7.357311612623592678e-01
2.232232232232232161e-01	1.946465875440017035e+00	-1.279909962257645528e+00
2.242242242242242223e-01	7.257050088763807860e-01	-3.603991989811927699e-02
2.252252252252252285e-01	1.773013116243011167e+00	-1.060920830811985738e+00
2.262262262262262347e-01	1.934535560979072644e+00	-1.200720235702344763e+00
2.272272272272272131e-01	2.025589239992690693e+00	-1.270776512431892158e+00
2.282282282282282193e-01	1.568743248156145187e+00	-7.936795192765437879e-01
2.292292292292292255e-01	1.821242538671044686e+00	-1.026694234758600999e+00
2.302302302302302317e-01	1.218871984299763955e+00	-4.056247990760308841e-01
2.312312312312312379e-01	1.819583872624669141e+00	-9.884419903089758375e-01
2.322322322322322163e-01	1.876092101437837112e+00	-1.027877401525035372e+00
2.332332332332332225e-01	2.515907009577429854e+00	-1.651458254117565305e+00
2.342342342342342287e-01	1.621106194035097481e+00	-7.412781982186683605e-01
2.352352352352352349e-01	2.814964984738979492e+00	-1.920627771607952283e+00
2.362362362362362411e-01	3.350742916341745925e+00	-2.442780856462199779e+00
2.372372372372372473e-01	1.203135094534752980e+00	-2.824460314818897366e-01
2.382382382382382258e-01	2.762157006179512653e+00	-1.829651368699805492e+00
2.392392392392392320e-01	3.040063516350252737e+00	-2.096663418078671626e+00
2.402402402402402382e-01	2.317443243329988967e+00	-1.364081570952559996e+00
2.412412412412412444e-01	2.492619921928387772e+00	-1.530239412691754453e+00
2.422422422422422505e-01	2.672873037704610155e+00	-1.702425347184813198e+00
2.432432432432432290e-01	2.506671176099665832e+00	-1.529115937151979798e+00
2.442442442442442352e-01	2.531481738843469831e+00	-1.547785612663859833e+00
2.452452452452452414e-01	1.741879692268994306e+00	-7.530154125055585901e-01
2.462462462462462476e-01	3.497680011369915576e+00	-2.504625422229548093e+00
2.472472472472472538e-01	3.558300962113805532e+00	-2.562038051415250983e+00
2.482482482482482600e-01	2.425567931738663585e+00	-1.427081859868141178e+00
2.492492492492492384e-01	2.076025442200573945e+00	-1.076303567930185334e+00
2.502502502502502724e-01	3.280972826040685408e+00	-2.281003730172938671e+00
2.512512512512512508e-01	2.628920179495255471e+00	-1.629692687299176157e+00
2.522522522522522292e-01	3.061564080494745266e+00	-2.064066283900245491e+00
2.532532532532532632e-01	2.819502108936786211e+00	-1.824720389454201008e+00
2.542542542542542416e-01	3.462160230255725502e+00	-2.471078283586705560e+00
2.552552552552552756e-01	3.566503431075602304e+00	-2.580101294379887999e+00
2.562562562562562540e-01	2.731798767373320391e+00	-1.751051850153280576e+00
2.572572572572572325e-01	2.312255015530077618e+00	-1.338133135091341241e+00
2.582582582582582664e-01	2.105317088769682154e+00	-1.138783511211640675e+00
2.592592592592592449e-01	3.458951676228665839e+00	-2.500962163913176717e+00
2.602602602602602788e-01	2.313077396731003876e+00	-1.364579263171208812e+00
2.612612612612612573e-01	2.610583180777846124e+00	-1.672514353881679794e+00
2.622622622622622357e-01	2.609782946586476360e+00	-1.683071041181190886e+00
2.632632632632632697e-01	2.887875348158316591e+00	-1.973436748713150557e+00
2.642642642642642481e-01	1.652464495474913253e+00	-7.512034499289683698e-01
2.652652652652652820e-01	2.905065755587076914e+00	-2.017873481178472872e+00
2.662662662662662605e-01	3.114068954677161827e+00	-2.241822756657675608e+00
2.672672672672672389e-01	2.839433912417840489e+00	-1.982996316524493707e+00
2.682682682682682729e-01	2.572661789515509057e+00	-1.732879689056969763e+00
2.692692692692692513e-01	2.792417121306714378e+00	-1.970120939707904473e+00
2.702702702702702853e-01	3.020612542016442248e+00	-2.216615411649501155e+00
2.712712712712712637e-01	9.558453399335584688e-01	-1.709422980471537734e-01
2.722722722722722422e-01	3.706807939357191994e+00	-2.941775141899301005e+00
2.732732732732732761e-01	2.798403526000435626e+00	-2.053997480112016660e+00
2.742742742742742545e-01	2.175718735418083138e+00	-1.452675551356573003e+00
2.752752752752752885e-01	2.234625951023708534e+00	-1.533660614256111554e+00
2.762762762762762669e-01	2.741274475449008374e+00	-2.063080139634341670e+00
2.772772772772773009e-01	2.315412130548089475e+00	-1.660659432108355427e+00
2.782782782782782793e-01	1.063131862935990268e+00	-4.324682578934327948e-01
2.792792792792792578e-01	3.446916559494862309e+00	-2.840965683231312600e+00
2.802802802802802917e-01	2.076946275774725237e+00	-1.496307326346119737e+00
2.812812812812812702e-01	2.743820150880762920e+00	-2.189067296496644666e+00
2.822822822822823041e-01	1.705019578310303263e+00	-1.176701389564252409e+00
2.832832832832832826e-01	3.067091266029023267e+00	-2.565730173441416628e+00
2.842842842842842610e-01	2.248355109661333007e+00	-1.774446887070889378e+00
2.852852852852852950e-01	2.437121564539058927e+00	-1.991134838853982680e+00
2.862862862862862734e-01	1.369993231682070434e+00	-9.523690194756035954e-01
2.872872872872873073e-01	2.682360401087825252e+00	-2.293511672496438170e+00
2.882882882882882858e-01	2.327073176515087827e+00	-1.967384446870551029e+00
2.892892892892892642e-01	2.739213414244934253e+00	-2.409040363844096699e+00
2.902902902902902982e-01	1.491811812675284621e+00	-1.191480935063533586e+00
2.912912912912912766e-01	1.445498292998963263e+00	-1.175306572115180748e+00
2.922922922922923106e-01	3.074362142788568342e+00	-2.834576759290832193e+00
2.932932932932932890e-01	9.900206660519749180e-01	-7.808787331144076971e-01
2.942942942942942675e-01	1.425856445297482011e+00	-1.247564774139504618e+00
2.952952952952953014e-01	2.105458473398186037e+00	-1.958193368778045507e+00
2.962962962962962798e-01	1.529216712911951603e+00	-1.413123798786720453e+00
2.972972972972973138e-01	1.656176034303959543e+00	-1.571370109828449824e+00
2.982982982982982922e-01	9.526102459720442450e-01	-8.991751719789865538e-01
2.992992992992992707e-01	1.347344654534851305e+00	-1.325333270608622049e+00
3.003003003003003046e-01	2.325572729009452444e-01	-2.419913451268422555e-01
3.013013013013012831e-01	1.910690788660615702e+00	-1.951560988101326055e+00
3.023023023023023170e-01	7.758391765596017731e-01	-8.481050884801895062e-01
3.033033033033032955e-01	4.066131741440132119e-01	-5.102033379762518361e-01
3.043043043043043294e-01	1.029920612507581490e+00	-1.164732592514165166e+00
3.053053053053053079e-01	2.573428340862124464e-01	-4.232433206549256477e-01
3.063063063063062863e-01	-4.540288581356208830e-01	2.572039166679171429e-01
3.073073073073073203e-01	-5.905368687462482225e-01	3.629821038701654956e-01
3.083083083083082987e-01	4.604059721205293609e-01	-7.184655415493784725e-01
3.093093093093093326e-01	-1.569456987108201751e-01	-1.313634915614025067e-01
3.103103103103103111e-01	-2.748049144144306122e-01	-4.346880047787732293e-02
3.113113113113112895e-01	4.217241626035606039e-01	-7.696476752978441693e-01
3.123123123123123235e-01	-1.063325825878457032e+00	6.860965615756872138e-01
3.133133133133133019e-01	-9.937182462198956845e-01	5.875562556654247981e-01
3.143143143143143359e-01	-9.644300842485332703e-01	5.297370030941372931e-01
3.153153153153153143e-01	-7.528220356100947530e-01	2.900277126427966978e-01
3.163163163163162928e-01	-9.113016712456961654e-01	4.208637433292763408e-01
3.173173173173173267e-01	-1.262819547953709209e+00	7.452229874918312458e-01
3.183183183183183051e-01	-1.184785506521934373e+00	6.405421418903556319e-01
3.193193193193193391e-01	-1.305403194907919229e+00	7.350512043300178044e-01
3.203203203203203175e-01	-1.836440748294233094e+00	1.240544127660335061e+00
3.213213213213212960e-01	-2.023413764714851126e+00	1.402561769871608632e+00
3.223223223223223299e-01	-1.495386260300155534e+00	8.501928243614629288e-01
3.233233233233233084e-01	-2.285925862414993848e+00	1.617028988670655032e+00
3.243243243243243423e-01	-2.596655869791455462e+00	1.904717000813909600e+00
3.253253253253253208e-01	-2.149407608613936649e+00	1.435110972186915745e+00
3.263263263263262992e-01	-2.224319033205979235e+00	1.488370965721876882e+00
3.273273273273273332e-01	-7.994835041458195901e-01	4.261175214082757456e-02
3.283283283283283116e-01	-2.607553200432586316e+00	1.830506200950298590e+00
3.293293293293293456e-01	-1.716683826199365992e+00	9.202299666944363521e-01
3.303303303303303240e-01	-1.857045669119720133e+00	1.041972527633458157e+00
3.313313313313313024e-01	-3.055236022919611827e+00	2.222349589278839410e+00
3.323323323323323364e-01	-1.895237273373325815e+00	1.045361152182639586e+00
3.333333333333333148e-01	-3.189475354628508175e+00	2.323449950844070244e+00
3.343343343343343488e-01	-4.228904175186911196e+00	3.347585863077104040e+00
3.353353353353353272e-01	-2.363831777902437370e+00	1.468092054217182474e+00
3.363363363363363057e-01	-3.929695047378867212e+00	3.020419669564978982e+00
3.373373373373373396e-01	-2.639792444985018083e+00	1.717880555299793333e+00
3.383383383383383181e-01	-3.360243878250530170e+00	2.426607114639684148e+00
3.393393393393393520e-01	-1.964449750283593810e+00	1.020011344902764794e+00
3.403403403403403304e-01	-2.321552570300668084e+00	1.367246436571919688e+00
3.413413413413413644e-01	-3.279365350192429585e+00	2.316135159298516655e+00
3.423423423423423428e-01	-3.484694861961130652e+00	2.513493109690754679e+00
3.433433433433433213e-01	-3.890561557938699622e+00	2.912348622805491338e+00
3.443443443443443552e-01	-3.500908456933701007e+00	2.516651650500332238e+00
3.453453453453453337e-01	-3.431000148648481129e+00	2.441672758994987369e+00
3.463463463463463676e-01	-3.500414479031374260e+00	2.506994808313563361e+00
3.473473473473473461e-01	-3.238886717061490561e+00	2.242357114111153571e+00
3.483483483483483245e-01	-2.961998129369649568e+00	1.963344018293193161e+00
3.493493493493493585e-01	-3.059262997534085038e+00	2.059471903270158943e+00
3.503503503503503369e-01	-3.755988912201313923e+00	2.756049484001020122e+00
3.513513513513513709e-01	-4.230613048094025608e+00	3.231514081889343970e+00
3.523523523523523493e-01	-2.659438372237082238e+00	1.662167832864249517e+00
3.533533533533533277e-01	-3.873954965045884880e+00	2.879499009290607425e+00
3.543543543543543617e-01	-3.939423426033667130e+00	2.948765427464235422e+00
3.553553553553553401e-01	-3.932668448319612153e+00	2.946788024872216027e+00
3.563563563563563741e-01	-4.742571505037537882e+00	3.762443550315361485e+00
3.573573573573573525e-01	-4.010616404811157665e+00	3.037210124055155003e+00
3.583583583583583310e-01	-3.983987782722462789e+00	3.018265734407107548e+00
3.593593593593593649e-01	-3.196174384639181021e+00	2.239091528640910322e+00
3.603603603603603434e-01	-3.142735872524176521e+00	2.195238625803746402e+00
3.613613613613613773e-01	-3.461675857937619671e+00	2.524701158670181744e+00
3.623623623623623557e-01	-2.888905666539439920e+00	1.963380047617761637e+00
3.633633633633633342e-01	-3.174049750213751686e+00	2.260888423040768203e+00
3.643643643643643681e-01	-3.440242441324711464e+00	2.540348390801392853e+00
3.653653653653653466e-01	-3.358720119085347733e+00	2.472983210688817657e+00
3.663663663663663805e-01	-3.529151341022800814e+00	2.658447440857673261e+00
3.673673673673673590e-01	-3.609312540148737369e+00	2.754502648841810508e+00
3.683683683683683929e-01	-3.463560076237711893e+00	2.625489477532485516e+00
3.693693693693693714e-01	-3.964488230674485081e+00	3.143985655567397064e+00
3.703703703703703498e-01	-3.083038203529758103e+00	2.280915010774713814e+00
3.713713713713713838e-01	-3.815890744852558303e+00	3.032940118644094962e+00
3.723723723723723622e-01	-2.673734003167751894e+00	1.910730168796224593e+00
3.733733733733733962e-01	-3.302870861128710089e+00	2.560568319383100810e+00
3.743743743743743746e-01	-3.094984217538220950e+00	2.374116998613635232e+00
3.753753753753753530e-01	-2.727787433778419590e+00	2.029068371426051343e+00
3.763763763763763870e-01	-2.491411955598992201e+00	1.815531982236312514e+00
