Time,RLS_Output,RLS_Error
3.603603603603603572e-02,7.667654095065051800e-01,1.385430900760914463e-01
3.703703703703703498e-02,8.572695845052096253e-01,6.094652237506437142e-02
3.803803803803804118e-02,9.274348075589644580e-01,2.780923269639745676e-03
3.903903903903904044e-02,9.502553890859762875e-01,-8.959883556473036137e-03
4.004004004004003969e-02,9.533934087992622652e-01,-1.948934116085543344e-03
4.104104104104103895e-02,8.478964574366493201e-01,1.127561449856716580e-01
4.204204204204203821e-02,7.611765016547791252e-01,2.077342815813704169e-01
4.304304304304304440e-02,8.234682216148955236e-01,1.527426293595340878e-01
4.404404404404404366e-02,8.563410150865330417e-01,1.262045718360946811e-01
4.504504504504504292e-02,9.288054477492403427e-01,5.910327919093771865e-02
4.604604604604604912e-02,9.240832654398765111e-01,6.821170221493721986e-02
4.704704704704704837e-02,9.587433367046261923e-01,3.695663500221146869e-02
4.804804804804804763e-02,9.257827327327897704e-01,7.233763930535652698e-02
4.904904904904904689e-02,8.536384547580433413e-01,1.459153204637204659e-01
5.005005005005004615e-02,9.137508973775597676e-01,8.624786645103765803e-02
5.105105105105105234e-02,9.437742395242620930e-01,5.568065830480717349e-02
5.205205205205205160e-02,9.621011379712994804e-01,3.582157705694377636e-02
5.305305305305305086e-02,9.064186359684777150e-01,8.898509456553482799e-02
5.405405405405405705e-02,8.695816562822117346e-01,1.223187789766650990e-01
5.505505505505505631e-02,8.609190950374800977e-01,1.264971984193088428e-01
5.605605605605605557e-02,8.563092671060940075e-01,1.256464721914126725e-01
5.705705705705705483e-02,8.988043866221112621e-01,7.671978585972749620e-02
5.805805805805805409e-02,9.715339978735162418e-01,-3.406044971397403920e-03
5.905905905905906028e-02,9.822383601414061971e-01,-2.246396578821718837e-02
6.006006006006005954e-02,9.632154394036073208e-01,-1.274368210349574593e-02
6.106106106106105880e-02,9.097045650358539515e-01,3.052467567390504399e-02
6.206206206206206499e-02,8.448225409224446869e-01,8.423443203191804951e-02
6.306306306306305731e-02,7.674238719912477302e-01,1.495421298047657777e-01
6.406406406406406351e-02,7.844449658545450399e-01,1.195233176074711468e-01
6.506506506506506970e-02,8.338704521572697370e-01,5.620621866463615390e-02
6.606606606606606202e-02,8.336217448638231220e-01,4.168315581398995828e-02
6.706706706706706822e-02,8.597005896392593272e-01,-3.300945851414383014e-05
6.806806806806806054e-02,8.289300314626122379e-01,1.425014092361043261e-02
6.906906906906906674e-02,8.207078941375692827e-01,5.151086825973982819e-03
7.007007007007007293e-02,8.544875515545743427e-01,-4.676641748076759697e-02
7.107107107107106525e-02,8.790580501596839680e-01,-9.027348272705248977e-02
7.207207207207207145e-02,8.718389840132805269e-01,-1.027709774389635733e-01
7.307307307307307764e-02,8.716995611652001985e-01,-1.231086128302095739e-01
7.407407407407406996e-02,8.544080921772307935e-01,-1.270344506041819477e-01
7.507507507507507616e-02,8.254279464294480562e-01,-1.199908792834949445e-01
7.607607607607608236e-02,7.581946469231471974e-01,-7.539172975995811488e-02
7.707707707707707467e-02,7.236129429900318710e-01,-6.411936945413576616e-02
7.807807807807808087e-02,7.451450725241771655e-01,-1.096129866797930230e-01
7.907907907907907319e-02,7.391355382217879022e-01,-1.281933896763648439e-01
8.008008008008007939e-02,6.920623778570407225e-01,-1.063143003152013932e-01
8.108108108108108558e-02,7.173967129218089545e-01,-1.574219267842135173e-01
8.208208208208207790e-02,7.235974960834615777e-01,-1.899497356813389937e-01
8.308308308308308410e-02,6.869900562452923021e-01,-1.801970222770197250e-01
8.408408408408407642e-02,6.921101373571093562e-01,-2.126729750682994080e-01
8.508508508508508261e-02,7.589717493918618496e-01,-3.073645530149664573e-01
8.608608608608608881e-02,7.739470460546904462e-01,-3.506163899981559195e-01
8.708708708708708113e-02,7.269785837426406827e-01,-3.323430809931995911e-01
8.808808808808808732e-02,7.134055589273105014e-01,-3.478554471020914862e-01
8.908908908908909352e-02,6.880249661783358617e-01,-3.519217216361200107e-01
9.009009009009008584e-02,6.362786385247676257e-01,-3.299546189179838329e-01
9.109109109109109204e-02,6.496468981821335031e-01,-3.734050138030590160e-01
9.209209209209209823e-02,6.225589289048997221e-01,-3.766723431510495823e-01
9.309309309309309055e-02,6.735122655338180442e-01,-4.582241247887277047e-01
9.409409409409409675e-02,6.725367204729665316e-01,-4.880599136694739881e-01
9.509509509509508907e-02,6.709440982165432166e-01,-5.174610463203266342e-01
9.609609609609609526e-02,6.382150571272779960e-01,-5.158775327488206441e-01
9.709709709709710146e-02,6.088392552645919276e-01,-5.177682325779512373e-01
9.809809809809809378e-02,6.094274562578175791e-01,-5.497129913746072738e-01
9.909909909909909997e-02,5.482706129958710983e-01,-5.199717549127528260e-01
1.001001001001000923e-01,6.019662684820383802e-01,-6.051110006897744142e-01
1.011011011011010985e-01,5.380306733393059870e-01,-5.726158861511232434e-01
1.021021021021021047e-01,4.328092266035180602e-01,-4.988007202301387166e-01
1.031031031031030970e-01,4.392334025244153395e-01,-5.365659208927174850e-01
1.041041041041041032e-01,3.685136808292850397e-01,-4.970909761111534930e-01
1.051051051051051094e-01,3.671182065858635823e-01,-5.268131343734130390e-01
1.061061061061061017e-01,3.463463660165294611e-01,-5.370010110495939681e-01
1.071071071071071079e-01,3.173936154874192894e-01,-5.388194478089781692e-01
1.081081081081081141e-01,3.938481271187799782e-01,-6.458261885039051631e-01
1.091091091091091064e-01,3.800797208019257023e-01,-6.623608412758972275e-01
1.101101101101101126e-01,3.317117762799991487e-01,-6.440168205114886746e-01
1.111111111111111049e-01,2.781532201855052011e-01,-6.201733635111734699e-01
1.121121121121121111e-01,2.306533813194845683e-01,-6.020504151270524851e-01
1.131131131131131173e-01,2.452211469889070961e-01,-6.456278131567109169e-01
1.141141141141141097e-01,1.891883849465068601e-01,-6.182087390088331080e-01
1.151151151151151159e-01,1.243502036417972745e-01,-5.815600063208764547e-01
1.161161161161161082e-01,8.417029012527389720e-02,-5.691174268427612315e-01
1.171171171171171144e-01,3.603328562180490441e-02,-5.482382135749189755e-01
1.181181181181181206e-01,2.001170398912854170e-03,-5.409573927591293518e-01
1.191191191191191129e-01,3.187651692750399085e-02,-5.970510836928967224e-01
1.201201201201201191e-01,-4.136090284838453424e-03,-5.866979447211193577e-01
1.211211211211211253e-01,-7.130747602634168736e-02,-5.446017775408378281e-01
1.221221221221221176e-01,-1.174781950832319288e-01,-5.228972315897939538e-01
1.231231231231231238e-01,-1.320221256889101691e-01,-5.321862351167038208e-01
1.241241241241241300e-01,-1.953463338086692258e-01,-4.920381548204409428e-01
1.251251251251251362e-01,-3.117840089130332615e-01,-3.980968833813953722e-01
1.261261261261261146e-01,-3.101874117475449943e-01,-4.214879143541329642e-01
1.271271271271271208e-01,-2.535250864598860843e-01,-4.992211520380685497e-01
1.281281281281281270e-01,-3.073143344225131024e-01,-4.657584589662043806e-01
1.291291291291291332e-01,-3.123771296397428454e-01,-4.802577611019418491e-01
1.301301301301301394e-01,-3.940927250373937873e-01,-4.173204614254720779e-01
1.311311311311311179e-01,-3.868696006676310972e-01,-4.425195108574513370e-01
1.321321321321321240e-01,-3.946412274386060237e-01,-4.519036628914543940e-01
1.331331331331331302e-01,-5.072430500992587410e-01,-3.556205081866723461e-01
1.341341341341341364e-01,-5.892522248833824694e-01,-2.890767536993863462e-01
1.351351351351351426e-01,-6.510542653514990175e-01,-2.418715927980693570e-01
1.361361361361361211e-01,-6.576944482139620574e-01,-2.489453145629269004e-01
1.371371371371371273e-01,-6.545465405498738232e-01,-2.649105908403313059e-01
1.381381381381381335e-01,-6.924021577215982992e-01,-2.389631317382556741e-01
1.391391391391391397e-01,-7.346108929015637834e-01,-2.077415686327548361e-01
1.401401401401401459e-01,-8.277414489504361095e-01,-1.246663339340153831e-01
1.411411411411411521e-01,-8.522430436963173150e-01,-1.092782665508083007e-01
1.421421421421421305e-01,-8.590963090261362067e-01,-1.105877226315513662e-01
1.431431431431431367e-01,-9.081205138746734074e-01,-6.876736148681916738e-02
1.441441441441441429e-01,-8.594383751603564825e-01,-1.236873426353476413e-01
1.451451451451451491e-01,-8.163298060458917815e-01,-1.720615845875809180e-01
1.461461461461461553e-01,-8.387835273307779893e-01,-1.538961595527422732e-01
1.471471471471471337e-01,-8.526645210298108291e-01,-1.433218450092934582e-01
1.481481481481481399e-01,-9.252345550922786988e-01,-7.307360317898947688e-02
1.491491491491491461e-01,-9.804534225416458026e-01,-1.918934512058412256e-02
1.501501501501501523e-01,-9.932983076420575097e-01,-6.690566833656541590e-03
1.511511511511511585e-01,-9.526843231163555359e-01,-4.666181334562535810e-02
1.521521521521521647e-01,-1.013618890271733575e+00,1.590370107547212086e-02
1.531531531531531432e-01,-1.067399310439335780e+00,7.230166498906964723e-02
1.541541541541541493e-01,-1.049090240347773317e+00,5.759414675038843079e-02
1.551551551551551555e-01,-1.056989279750808475e+00,7.007518469764839608e-02
1.561561561561561617e-01,-1.059744408489367018e+00,7.838822773580755854e-02
1.571571571571571679e-01,-1.062480628396088589e+00,8.765278172155444025e-02
1.581581581581581464e-01,-1.092781726882209981e+00,1.254461784849196793e-01
1.591591591591591526e-01,-1.090807178573138581e+00,1.319204838484887565e-01
1.601601601601601588e-01,-1.105115261418568418e+00,1.556256210637551041e-01
1.611611611611611650e-01,-1.099843328461727499e+00,1.606896508419595193e-01
1.621621621621621712e-01,-1.085392000597362294e+00,1.575029733008528332e-01
1.631631631631631496e-01,-1.087884133358133498e+00,1.721773048579640086e-01
1.641641641641641558e-01,-1.090598410084989700e+00,1.879792824159554065e-01
1.651651651651651620e-01,-1.001486323801321632e+00,1.128474571489656020e-01
1.661661661661661682e-01,-1.010974165999351193e+00,1.371942960866225913e-01
1.671671671671671744e-01,-1.102849364008140265e+00,2.447925331524528625e-01
1.681681681681681528e-01,-1.094379468916537368e+00,2.528941716164869735e-01
1.691691691691691590e-01,-1.116131292167656941e+00,2.920496360642924616e-01
1.701701701701701652e-01,-1.098118678779450574e+00,2.922555618217810292e-01
1.711711711711711714e-01,-1.056266236476426812e+00,2.694185411048365397e-01
1.721721721721721776e-01,-9.953549348639147976e-01,2.283007400083159055e-01
1.731731731731731838e-01,-9.625498747537035715e-01,2.160476864256516416e-01
1.741741741741741623e-01,-9.902976500903810653e-01,2.650856513299832962e-01
1.751751751751751685e-01,-9.646030483649387088e-01,2.613983692842546391e-01
1.761761761761761746e-01,-1.029362973286334748e+00,3.488609819310822813e-01
1.771771771771771808e-01,-1.033700382253887939e+00,3.765739969846995105e-01
1.781781781781781870e-01,-1.005826719919318490e+00,3.727257439924975824e-01
1.791791791791791655e-01,-9.728754247120146026e-01,3.644259037177967064e-01
1.801801801801801717e-01,-9.667575583246640347e-01,3.835611611183901148e-01
1.811811811811811779e-01,-1.018425072845679624e+00,4.610584965840370808e-01
1.821821821821821841e-01,-9.737967934472433473e-01,4.428111933179228465e-01
1.831831831831831903e-01,-9.653694442807728704e-01,4.612898884894482965e-01
1.841841841841841965e-01,-8.959381844284740604e-01,4.192631349820469255e-01
1.851851851851851749e-01,-9.064983429442388108e-01,4.576991627437763666e-01
1.861861861861861811e-01,-9.715136510731825492e-01,5.510341378039682603e-01
1.871871871871871873e-01,-9.553028680734286793e-01,5.635588153530307620e-01
1.881881881881881935e-01,-9.494191974201352524e-01,5.867979836384680237e-01
1.891891891891891997e-01,-8.638611526960416898e-01,5.307213579539840076e-01
1.901901901901901781e-01,-8.757825074663385667e-01,5.724535589917112421e-01
1.911911911911911843e-01,-8.053420694568106386e-01,5.321239158483443976e-01
1.921921921921921905e-01,-7.382441651641126201e-01,4.954069797855252810e-01
1.931931931931931967e-01,-7.543531821051748798e-01,5.421370959226670116e-01
1.941941941941942029e-01,-7.341308826068831950e-01,5.527457467342324904e-01
1.951951951951951814e-01,-7.360584293687807422e-01,5.856836075548437215e-01
1.961961961961961876e-01,-7.007454163706325900e-01,5.815296076344583787e-01
1.971971971971971938e-01,-6.611270803841423627e-01,5.731881719730804736e-01
1.981981981981981999e-01,-5.196144343785039643e-01,4.630393851947112172e-01
1.991991991991992061e-01,-4.244370795613413572e-01,3.992818341719653885e-01
2.002002002002001846e-01,-4.091955313114817860e-01,4.154849646275488029e-01
2.012012012012011908e-01,-3.617782566016445323e-01,3.995061492803612668e-01
2.022022022022021970e-01,-2.958152424273298164e-01,3.649442870221141777e-01
2.032032032032032032e-01,-2.419860980966143937e-01,3.424479359487824226e-01
2.042042042042042094e-01,-2.525539630157732085e-01,3.842492518513971334e-01
2.052052052052052156e-01,-2.486775355883838468e-01,4.114760477534779026e-01
2.062062062062061940e-01,-1.919436618652901327e-01,3.856844131021869293e-01
2.072072072072072002e-01,-1.573897448533858323e-01,3.818811534909578587e-01
2.082082082082082064e-01,-7.486711342058574581e-02,3.298871898208958209e-01
2.092092092092092126e-01,-6.894267623131616896e-02,3.542392423053658534e-01
2.102102102102102188e-01,5.214406604302986720e-02,2.631468725324727642e-01
2.112112112112111972e-01,1.463238430161890313e-01,1.986496907784010280e-01
2.122122122122122034e-01,2.143266359550712874e-01,1.599883639689474446e-01
2.132132132132132096e-01,2.671963560537242710e-01,1.360899664302562262e-01
2.142142142142142158e-01,2.035731734718112251e-01,2.282856795414856810e-01
2.152152152152152220e-01,2.231179763926497972e-01,2.368863610059609992e-01
2.162162162162162282e-01,2.163464439580540244e-01,2.713484998555805161e-01
2.172172172172172067e-01,2.508657580669706455e-01,2.640375321738415160e-01
2.182182182182182129e-01,3.664957229916938619e-01,1.751067485564958837e-01
2.192192192192192191e-01,4.224386650319280623e-01,1.453274210627797380e-01
2.202202202202202252e-01,4.532494011809070078e-01,1.401188606567134731e-01
2.212212212212212314e-01,4.821470379631249137e-01,1.362366439530908191e-01
2.222222222222222099e-01,4.753527922812013085e-01,1.674348174053371663e-01
2.232232232232232161e-01,4.403506848339308610e-01,2.262052283484405346e-01
2.242242242242242223e-01,3.908030312055827404e-01,2.988620577726787686e-01
2.252252252252252285e-01,4.486495936390330619e-01,2.634426917919922562e-01
2.262262262262262347e-01,5.055086698967480308e-01,2.283066553799797394e-01
2.272272272272272131e-01,5.241232251582992330e-01,2.306895024024991914e-01
2.282282282282282193e-01,5.102678565355780460e-01,2.647958723440233531e-01
2.292292292292292255e-01,5.238757787512878794e-01,2.706725251611556970e-01
2.302302302302302317e-01,5.461004960961854948e-01,2.671466891275475763e-01
2.312312312312312379e-01,5.564479507317042772e-01,2.746939315839890261e-01
2.322322322322322163e-01,6.017480198687502613e-01,2.464666800440514782e-01
2.332332332332332225e-01,6.325159820319424808e-01,2.319327734279220676e-01
2.342342342342342287e-01,6.354572424914003426e-01,2.443707533250287778e-01
2.352352352352352349e-01,6.498254011395969698e-01,2.445118119914301280e-01
2.362362362362362411e-01,7.255463535750635851e-01,1.824157063044825611e-01
2.372372372372372473e-01,6.768275895150711596e-01,2.438614735377920839e-01
2.382382382382382258e-01,6.905555681331103646e-01,2.419500693465969077e-01
2.392392392392392320e-01,7.956368030836538097e-01,1.477632951879270795e-01
2.402402402402402382e-01,8.199205404215763604e-01,1.334411319558527209e-01
2.412412412412412444e-01,7.967233368882918887e-01,1.656571723483415415e-01
2.422422422422422505e-01,8.141845191476684285e-01,1.562631713721285287e-01
2.432432432432432290e-01,7.647295454719453822e-01,2.128256934757406516e-01
2.442442442442442352e-01,7.712331662485875095e-01,2.124629599310224881e-01
2.452452452452452414e-01,7.696777746892132788e-01,2.191865050742224375e-01
2.462462462462462476e-01,8.175227383350563981e-01,1.755318508053113069e-01
2.472472472472472538e-01,8.952444820836316097e-01,1.010184286149228283e-01
2.482482482482482600e-01,8.877902015612265663e-01,1.106958703092958407e-01
2.492492492492492384e-01,9.018054062831296624e-01,9.791646798725905931e-02
2.502502502502502724e-01,9.498975862441831897e-01,5.007150962356365920e-02
2.512512512512512508e-01,9.316433039247137282e-01,6.758418827136569718e-02
2.522522522522522292e-01,9.030753077254991545e-01,9.442248886900062033e-02
2.532532532532532632e-01,9.027609614501826973e-01,9.202075803240261642e-02
2.542542542542542416e-01,9.453989591810513238e-01,4.568298748796839615e-02
2.552552552552552756e-01,1.013199030187484029e+00,-2.679689349176961333e-02
2.562562562562562540e-01,1.004369958031082088e+00,-2.362304081104227294e-02
2.572572572572572325e-01,1.005925556661958931e+00,-3.180367622322255450e-02
2.582582582582582664e-01,9.466040128675469179e-01,1.992956469049456114e-02
2.592592592592592449e-01,9.652008332320045625e-01,-7.211320916515662205e-03
2.602602602602602788e-01,9.179482683232039752e-01,3.054986523659120046e-02
2.612612612612612573e-01,8.736096456093869200e-01,6.445918128677941006e-02
2.622622622622622357e-01,9.189182453556107300e-01,7.793660049674633328e-03
2.632632632632632697e-01,9.275101000073895374e-01,-1.307150056222350365e-02
2.642642642642642481e-01,8.633462127452377066e-01,3.791483280070717665e-02
2.652652652652652820e-01,8.807137190300222684e-01,6.478555378581885016e-03
2.662662662662662605e-01,9.067698391224685572e-01,-3.452364110298233868e-02
2.672672672672672389e-01,8.844969364286271452e-01,-2.805934053528047478e-02
2.682682682682682729e-01,8.940246944618993608e-01,-5.424259400335995629e-02
2.692692692692692513e-01,9.304480692487615556e-01,-1.081518876499516502e-01
2.702702702702702853e-01,9.594892989678405204e-01,-1.554921686008995385e-01
2.712712712712712637e-01,8.137626908310523488e-01,-2.885964894464765340e-02
2.722722722722722422e-01,8.042555678225363769e-01,-3.922277036464516531e-02
2.732732732732732761e-01,8.510501721106018547e-01,-1.066441262221830000e-01
2.742742742742742545e-01,8.247702470129980590e-01,-1.017270629514878122e-01
2.752752752752752885e-01,7.937261885730541033e-01,-9.276085180545712294e-02
2.762762762762762669e-01,8.600738134592508244e-01,-1.818794776445838979e-01
2.772772772772773009e-01,8.543119240584011731e-01,-1.995592256186671243e-01
2.782782782782782793e-01,7.608799842633398036e-01,-1.302163792207823301e-01
2.792792792792792578e-01,7.684533821665344711e-01,-1.625025059029848729e-01
2.802802802802802917e-01,7.520438510064775262e-01,-1.714049015778721374e-01
2.812812812812812702e-01,7.642654725092505874e-01,-2.095126181251324438e-01
2.822822822822823041e-01,7.725226889498955085e-01,-2.442045002038447654e-01
2.832832832832832826e-01,8.351726318562697760e-01,-3.338115392686632488e-01
2.842842842842842610e-01,8.166501389245558462e-01,-3.427419163341122732e-01
2.852852852852852950e-01,7.944614068942443819e-01,-3.484746812091681911e-01
2.862862862862862734e-01,7.478766255541636765e-01,-3.302524133476967827e-01
2.872872872872873073e-01,7.446616859736487903e-01,-3.558129573822615965e-01
2.882882882882882858e-01,7.675729897340300978e-01,-4.078842600894933001e-01
2.892892892892892642e-01,8.034166311794526116e-01,-4.732435807786150028e-01
2.902902902902902982e-01,7.570886217867588419e-01,-4.567577441750077516e-01
2.912912912912912766e-01,7.128663749947715678e-01,-4.426746541109890520e-01
2.922922922922923106e-01,7.364957217467269501e-01,-4.967103382489908570e-01
2.932932932932932890e-01,6.850539585969641632e-01,-4.759120256593969422e-01
2.942942942942942675e-01,6.279792462144795362e-01,-4.496875750565022534e-01
2.952952952952953014e-01,6.472791812233886777e-01,-5.000140766032481476e-01
2.962962962962962798e-01,6.832033599496246667e-01,-5.671104458243936275e-01
2.972972972972973138e-01,5.957451099869683908e-01,-5.109391855114586711e-01
2.982982982982982922e-01,5.742406997469615693e-01,-5.208056257539038780e-01
2.992992992992992707e-01,5.433590321048724636e-01,-5.213476481786430972e-01
3.003003003003003046e-01,4.634725482779298300e-01,-4.729066205038268134e-01
3.013013013013012831e-01,4.570271602968102309e-01,-4.978973597375205284e-01
3.023023023023023170e-01,4.562786482946153965e-01,-5.285445602152031297e-01
3.033033033033032955e-01,4.203941939991577281e-01,-5.239843578313962968e-01
3.043043043043043294e-01,3.622116060199793153e-01,-4.970235860265630468e-01
3.053053053053053079e-01,3.395575264163053220e-01,-5.054580129850184678e-01
3.063063063063062863e-01,2.511861104969738134e-01,-4.480110519646775535e-01
3.073073073073073203e-01,1.543129281910080308e-01,-3.818676930670907854e-01
3.083083083083082987e-01,1.173096574765060546e-01,-3.753692269053551800e-01
3.093093093093093326e-01,6.409976898570844683e-02,-3.524089592579311425e-01
3.103103103103103111e-01,2.664028290270562677e-02,-3.449139977950135827e-01
3.113113113113112895e-01,7.919474761906736271e-02,-4.271182603133509281e-01
3.123123123123123235e-01,-8.864679659857335747e-03,-3.683645846429124959e-01
3.133133133133133019e-01,-8.522388261286714672e-02,-3.209381079416038229e-01
3.143143143143143359e-01,-1.498184854058751680e-01,-2.848745957485208646e-01
3.153153153153153143e-01,-1.761438306815991117e-01,-2.866504922856989435e-01
3.163163163163162928e-01,-2.338512681607838040e-01,-2.565866597556359929e-01
3.173173173173173267e-01,-3.192457687009686018e-01,-1.983507917609093618e-01
3.183183183183183051e-01,-3.043730665329306140e-01,-2.398702980986481270e-01
3.193193193193193391e-01,-3.376193784212239146e-01,-2.327326121566775097e-01
3.203203203203203175e-01,-4.013334243411504909e-01,-1.945631962927474312e-01
3.213213213213212960e-01,-4.844904445564309770e-01,-1.363615502868116280e-01
3.223223223223223299e-01,-5.158117916266702352e-01,-1.293816443120223703e-01
3.233233233233233084e-01,-5.493876731397058233e-01,-1.195092006046331035e-01
3.243243243243243423e-01,-6.219000198048146855e-01,-7.003884917273117683e-02
3.253253253253253208e-01,-6.224562629924547119e-01,-9.184037343456619151e-02
3.263263263263262992e-01,-6.768455901708906319e-01,-5.910247731321160991e-02
3.273273273273273332e-01,-6.395852792194602898e-01,-1.172864727855317257e-01
3.283283283283283116e-01,-6.808986245173851426e-01,-9.614837496490258317e-02
3.293293293293293456e-01,-7.069767921865000027e-01,-8.947706731842963723e-02
3.303303303303303240e-01,-6.693453914556122264e-01,-1.457277500306496387e-01
3.313313313313313024e-01,-7.033118377675661170e-01,-1.295745958732061887e-01
3.323323323323323364e-01,-7.026355697221212671e-01,-1.472405514685650729e-01
3.333333333333333148e-01,-7.758721610815444425e-01,-9.015324270289337694e-02
3.343343343343343488e-01,-9.123968621204001650e-01,3.107855001059289801e-02
3.353353353353353272e-01,-9.557387089656753654e-01,5.999898528042046930e-02
3.363363363363363057e-01,-1.011358459255146114e+00,1.020830814412579945e-01
3.373373373373373396e-01,-1.014480517916444002e+00,9.256862823121914108e-02
3.383383383383383181e-01,-1.004162335100077019e+00,7.052557148923088715e-02
3.393393393393393520e-01,-9.394548836210164788e-01,-4.983521759812425955e-03
3.403403403403403304e-01,-8.954467040132403355e-01,-5.885942971550806035e-02
3.413413413413413644e-01,-9.039165331564408268e-01,-5.931365773747188097e-02
3.423423423423423428e-01,-9.505243586866967131e-01,-2.067739358367937097e-02
3.433433433433433213e-01,-1.011521190588084318e+00,3.330825545487603456e-02
3.443443443443443552e-01,-1.069167761800729588e+00,8.491095536736104066e-02
3.453453453453453337e-01,-1.133056684498672251e+00,1.437292948451787122e-01
3.463463463463463676e-01,-1.155479545395939445e+00,1.620598746781287680e-01
3.473473473473473461e-01,-1.203694099565198128e+00,2.071644966148613598e-01
3.483483483483483245e-01,-1.131816278031522849e+00,1.331621669550664411e-01
3.493493493493493585e-01,-1.068711869676548076e+00,6.892077541262198181e-02
3.503503503503503369e-01,-1.080816562659791424e+00,8.087713445949773483e-02
3.513513513513513709e-01,-1.104586750652401861e+00,1.054877844477203341e-01
3.523523523523523493e-01,-1.131333183407471799e+00,1.340626440346390780e-01
3.533533533533533277e-01,-1.130952278686346180e+00,1.364963229310685033e-01
3.543543543543543617e-01,-1.194284670940583215e+00,2.036266723711515070e-01
3.553553553553553401e-01,-1.252115005987279650e+00,2.662345825398836352e-01
3.563563563563563741e-01,-1.281742130249678979e+00,3.016141755275025815e-01
3.573573573573573525e-01,-1.352477720771757319e+00,3.790714400157545461e-01
3.583583583583583310e-01,-1.329745634512075059e+00,3.640235861967199282e-01
3.593593593593593649e-01,-1.263703977137280665e+00,3.066211211390098557e-01
3.603603603603603434e-01,-1.244184108225838692e+00,2.966868615054084612e-01
3.613613613613613773e-01,-1.154745077064712744e+00,2.177703777972749277e-01
3.623623623623623557e-01,-1.101573701422725815e+00,1.760480825010475314e-01
3.633633633633633342e-01,-1.057922112055620589e+00,1.447607848826369947e-01
3.643643643643643681e-01,-1.124029130145179245e+00,2.241350796218608554e-01
3.653653653653653466e-01,-1.177657205899729886e+00,2.919202975031995884e-01
3.663663663663663805e-01,-1.181440437618538120e+00,3.107365374534106772e-01
3.673673673673673590e-01,-1.197175280823131516e+00,3.423653895162047656e-01
3.683683683683683929e-01,-1.176559573747549159e+00,3.384889750423230037e-01
3.693693693693693714e-01,-1.184569030340026918e+00,3.640664552329389014e-01
3.703703703703703498e-01,-1.157695223086228520e+00,3.555720303311843411e-01
3.713713713713713838e-01,-1.135487252757139798e+00,3.525366265486764572e-01
3.723723723723723622e-01,-1.120815987981288897e+00,3.578121536097615962e-01
3.733733733733733962e-01,-1.093890802520995020e+00,3.515882607753858524e-01
3.743743743743743746e-01,-1.064508621795655863e+00,3.436414028710699231e-01
3.753753753753753530e-01,-1.004827283756296596e+00,3.061082214039284599e-01
3.763763763763763870e-01,-9.318528210575437454e-01,2.559728476948640585e-01
3.773773773773773654e-01,-1.012483861910885130e+00,3.601113253890938504e-01
3.783783783783783994e-01,-1.028245827493999398e+00,4.000258301983569131e-01
