Time,RLS_Output,RLS_Error
3.603603603603603572e-02,8.285184525972100200e-01,7.679004698538660634e-02
3.703703703703703498e-02,8.077098742658391783e-01,1.105062326144348184e-01
3.803803803803804118e-02,7.748303459085531530e-01,1.553853849200510506e-01
3.903903903903904044e-02,7.654708872499966787e-01,1.758246182795065726e-01
4.004004004004003969e-02,7.202323609976858387e-01,2.312121136854908832e-01
4.104104104104103895e-02,7.467784345017820513e-01,2.138741679205389268e-01
4.204204204204203821e-02,9.050053585567208181e-01,6.390542467942872396e-02
4.304304304304304440e-02,8.419216450292444920e-01,1.342892059451851194e-01
4.404404404404404366e-02,8.105035974668318710e-01,1.720419894557958518e-01
4.504504504504504292e-02,8.866295508159708350e-01,1.012791761242072264e-01
4.604604604604604912e-02,9.530726217289389179e-01,3.922234592587481306e-02
4.704704704704704837e-02,8.477365540568566615e-01,1.479634176499809994e-01
4.804804804804804763e-02,8.325755451750278535e-01,1.655448268631184439e-01
4.904904904904904689e-02,8.112020448331689337e-01,1.883517303885948735e-01
5.005005005005004615e-02,6.886646533152317451e-01,3.113341105133656805e-01
5.105105105105105234e-02,8.663398941208023674e-01,1.331150037082668991e-01
5.205205205205205160e-02,7.903543035957033558e-01,2.075684114325399010e-01
5.305305305305305086e-02,7.965126294426426723e-01,1.988911010913698707e-01
5.405405405405405705e-02,9.438788589876602186e-01,4.802157627121661498e-02
5.505505505505505631e-02,1.000080508856741934e+00,-1.266421539995299383e-02
5.605605605605605557e-02,9.550377366797262457e-01,2.691800261778043435e-02
5.705705705705705483e-02,8.309262462220612377e-01,1.445979262597775206e-01
5.805805805805805409e-02,8.444451426399053329e-01,1.236828102622135050e-01
5.905905905905906028e-02,9.472392027426344008e-01,1.253519161055460795e-02
6.006006006006005954e-02,9.194194127682794315e-01,3.105234453183214338e-02
6.106106106106105880e-02,8.529465290848075032e-01,8.728271162495149227e-02
6.206206206206206499e-02,9.273212690588179541e-01,1.735703895544782327e-03
6.306306306306305731e-02,1.080160019957461248e+00,-1.631940181614477403e-01
6.406406406406406351e-02,1.048584241639676895e+00,-1.446159581776607084e-01
6.506506506506506970e-02,9.888108540906530575e-01,-9.873418326874716655e-02
6.606606606606606202e-02,1.011884410635919274e+00,-1.365795099581061933e-01
6.706706706706706822e-02,1.061953539272104452e+00,-2.022859590913592687e-01
6.806806806806806054e-02,9.618065205130490458e-01,-1.186263481268263753e-01
6.906906906906906674e-02,9.558652445526835129e-01,-1.300062635891402474e-01
7.007007007007007293e-02,9.255193666370455929e-01,-1.177982325632388472e-01
7.107107107107106525e-02,9.270976903163190563e-01,-1.383131228836875781e-01
7.207207207207207145e-02,9.229035996692622756e-01,-1.538355930949453221e-01
7.307307307307307764e-02,9.105353995601498385e-01,-1.619444512251592139e-01
7.407407407407406996e-02,8.997077298433900916e-01,-1.723340882703412458e-01
7.507507507507507616e-02,9.103889340150000953e-01,-2.049518668690469836e-01
7.607607607607608236e-02,9.261817010879420664e-01,-2.433787839247529838e-01
7.707707707707707467e-02,9.346321868455415016e-01,-2.751386133096453968e-01
7.807807807807808087e-02,9.037924300852961945e-01,-2.682603442409120520e-01
7.907907907907907319e-02,8.853469407623135723e-01,-2.744047922168905140e-01
8.008008008008007939e-02,8.912968910812439916e-01,-3.055488135394046623e-01
8.108108108108108558e-02,9.129234090451405770e-01,-3.529486229075451398e-01
8.208208208208207790e-02,8.783341129090409538e-01,-3.446863525069183698e-01
8.308308308308308410e-02,8.717872238671481311e-01,-3.649941898988755540e-01
8.408408408408407642e-02,8.742471286694012411e-01,-3.948099663805912929e-01
8.508508508508508261e-02,8.536405374868081264e-01,-4.020333411099127341e-01
8.608608608608608881e-02,8.631829651346375476e-01,-4.398523090781030209e-01
8.708708708708708113e-02,8.762743616794621548e-01,-4.816388589300210632e-01
8.808808808808808732e-02,8.310815471956718437e-01,-4.655314353704528285e-01
8.908908908908909352e-02,8.353339118398865892e-01,-4.992306672976707382e-01
9.009009009009008584e-02,8.488822343610702426e-01,-5.425582147542864497e-01
9.109109109109109204e-02,8.165955934216535539e-01,-5.403537090425790668e-01
9.209209209209209823e-02,8.253154351564582214e-01,-5.794288494026080816e-01
9.309309309309309055e-02,7.919585340172402566e-01,-5.766703932721499726e-01
9.409409409409409675e-02,7.775800106558039548e-01,-5.931032038523114114e-01
9.509509509509508907e-02,8.214030075769171990e-01,-6.679199556807005056e-01
9.609609609609609526e-02,8.377515649186164648e-01,-7.154140405401591130e-01
9.709709709709710146e-02,8.959654194055188814e-01,-8.048943967188781912e-01
9.809809809809809378e-02,8.170632001923630039e-01,-7.573487353091526986e-01
9.909909909909909997e-02,7.930475744016133310e-01,-7.647487163184950587e-01
1.001001001001000923e-01,8.451085307265618907e-01,-8.482532629342979247e-01
1.011011011011010985e-01,7.283707684690874373e-01,-7.629559812809046937e-01
1.021021021021021047e-01,5.794101904451558482e-01,-6.454016840717765602e-01
1.031031031031030970e-01,5.030446774205383775e-01,-6.003771957888405231e-01
1.041041041041041032e-01,2.727069605308012901e-01,-4.012842558126697989e-01
1.051051051051051094e-01,2.990168469452307298e-01,-4.587117747327802419e-01
1.061061061061061017e-01,2.141913816650670155e-01,-4.048460266981314670e-01
1.071071071071071079e-01,4.524037249369167180e-02,-2.666662048152505515e-01
1.081081081081081141e-01,3.680635797226261552e-02,-2.887844193573878004e-01
1.091091091091091064e-01,1.922363242784909110e-01,-4.745174447524624362e-01
1.101101101101101126e-01,2.319269735065705440e-01,-5.442320177380600699e-01
1.111111111111111049e-01,3.199890476697768715e-01,-6.620091909954450848e-01
1.121121121121121111e-01,1.348776655052735807e-01,-5.062746993128415252e-01
1.131131131131131173e-01,1.375935702019451812e-01,-5.380002363697490297e-01
1.141141141141141097e-01,2.253678768876524741e-01,-6.543882309499787775e-01
1.151151151151151159e-01,1.393968845069718521e-01,-5.966066871860510323e-01
1.161161161161161082e-01,2.514778287293670811e-01,-7.364249654468544293e-01
1.171171171171171144e-01,2.193335055643880205e-01,-7.315384335175021402e-01
1.181181181181181206e-01,2.296714003209257005e-01,-7.686276226811421530e-01
1.191191191191191129e-01,3.292548370015322412e-01,-8.944294037669249242e-01
1.201201201201201191e-01,3.265099105353479469e-01,-9.173439455413057164e-01
1.211211211211211253e-01,9.372732162554808788e-02,-7.096365751927276033e-01
1.221221221221221176e-01,1.992400175951587471e-01,-8.396154442681845742e-01
1.231231231231231238e-01,5.367955801423396345e-02,-7.178879188198479255e-01
1.241241241241241300e-01,-1.175942796288209635e-01,-5.697902090002892050e-01
1.251251251251251362e-01,3.093790178055200180e-02,-7.408187940749806355e-01
1.261261261261261146e-01,-3.348350237236636939e-01,-3.968403023780142647e-01
1.271271271271271208e-01,-3.658561217690409206e-01,-3.868901167289137133e-01
1.281281281281281270e-01,-4.077847415292671363e-01,-3.652880518594503467e-01
1.291291291291291332e-01,-5.690381335394589790e-01,-2.235967572022257155e-01
1.301301301301301394e-01,-6.028025302415446207e-01,-2.086106562213212445e-01
1.311311311311311179e-01,-5.500376958484852752e-01,-2.793514156765971590e-01
1.321321321321321240e-01,-8.013774603563887933e-01,-4.516742997367162449e-02
1.331331331331331302e-01,-7.311808084258444307e-01,-1.316827498600866564e-01
1.341341341341341364e-01,-6.682516287112140185e-01,-2.100773498715547971e-01
1.351351351351351426e-01,-4.692354523448252213e-01,-4.236904058047431532e-01
1.361361361361361211e-01,-2.375020224121706658e-01,-6.691377403647182920e-01
1.371371371371371273e-01,-4.748989765949205299e-01,-4.445581547952845991e-01
1.381381381381381335e-01,-2.540338819163754369e-01,-6.773314075434785364e-01
1.391391391391391397e-01,-4.358650397724737058e-01,-5.064874217618449137e-01
1.401401401401401459e-01,-5.205840396416765437e-01,-4.318237432427749489e-01
1.411411411411411521e-01,-4.286362774351782923e-01,-5.328850328119473234e-01
1.421421421421421305e-01,-5.456826627698021515e-01,-4.240013688878854214e-01
1.431431431431431367e-01,-3.566976223148892178e-01,-6.201902530466033570e-01
1.441441441441441429e-01,4.858099453569519888e-02,-1.031706712331399434e+00
1.451451451451451491e-01,1.733649954225195966e-01,-1.161756386055992296e+00
1.461461461461461553e-01,-7.864277912767381196e-02,-9.140369077558464506e-01
1.471471471471471337e-01,1.466353747886852688e-01,-1.142621740827789445e+00
1.481481481481481399e-01,2.208270520911346235e-01,-1.219135210362402688e+00
1.491491491491491461e-01,1.248859283721655000e-01,-1.124528696034395425e+00
1.501501501501501523e-01,7.980916907706880892e-02,-1.079798043552782971e+00
1.511511511511511585e-01,1.802272677899532383e-01,-1.179573404251934132e+00
1.521521521521521647e-01,4.437904036494457749e-01,-1.441505592845707229e+00
1.531531531531531432e-01,5.115279871041416015e-01,-1.506625632554407623e+00
1.541541541541541493e-01,5.831905167788733468e-01,-1.574686610376258233e+00
1.551551551551551555e-01,3.213798136795182891e-01,-1.308293908732678368e+00
1.561561561561561617e-01,5.148379560901752416e-01,-1.496194136843734590e+00
1.571571571571571679e-01,2.122059088898140544e-01,-1.187033755564348203e+00
1.581581581581581464e-01,1.094582367347658458e-01,-1.076793785132056147e+00
1.591591591591591526e-01,-2.504928115799143207e-02,-9.338374135666583920e-01
1.601601601601601588e-01,8.911581155131065302e-02,-1.038605451906124078e+00
1.611611611611611650e-01,3.029426646002286727e-01,-1.242096342219996652e+00
1.621621621621621712e-01,2.081103114794022879e-01,-1.135999338775911749e+00
1.631631631631631496e-01,3.001746014502550963e-01,-1.215881429950424586e+00
1.641641641641641558e-01,6.838601975314329007e-02,-9.710051474221775836e-01
1.651651651651651620e-01,1.518516431206182737e-01,-1.040490509772974193e+00
1.661661661661661682e-01,1.592729247554176553e-01,-1.033052794668146257e+00
1.671671671671671744e-01,6.956381277601897395e-02,-9.276206436317063764e-01
1.681681681681681528e-01,2.104100628984024723e-01,-1.051895360198452867e+00
1.691691691691691590e-01,5.442416645098042682e-01,-1.368323320613168637e+00
1.701701701701701652e-01,8.810737086444173638e-01,-1.686936825602086909e+00
1.711711711711711714e-01,7.795211514843884970e-01,-1.566368846855978880e+00
1.721721721721721776e-01,1.110586459918474711e+00,-1.877640654774073603e+00
1.731731731731731838e-01,8.382323626816978734e-01,-1.584734551009749914e+00
1.741741741741741623e-01,7.721826497146311308e-01,-1.497394648475028900e+00
1.751751751751751685e-01,8.399029739136241179e-01,-1.543107652994308188e+00
1.761761761761761746e-01,1.094209382695308763e+00,-1.774711374050561119e+00
1.771771771771771808e-01,1.044048169664651970e+00,-1.701174554933840399e+00
1.781781781781781870e-01,8.286653485154891197e-01,-1.461766324442310028e+00
1.791791791791791655e-01,7.548362981070608768e-01,-1.363285819101278662e+00
1.801801801801801717e-01,5.760964598423610195e-01,-1.159292857048634939e+00
1.811811811811811779e-01,6.590838928691548082e-01,-1.216450469130797352e+00
1.821821821821821841e-01,4.728456837028469639e-01,-1.003831283832167465e+00
1.831831831831831903e-01,2.150002142592997156e-01,-7.190797700506242895e-01
1.841841841841841965e-01,2.310960355308995240e-01,-7.077710849773266588e-01
1.851851851851851749e-01,2.185369571429429669e-02,-4.706528759147567409e-01
1.861861861861861811e-01,1.684891209584504779e-01,-5.889686342276647668e-01
1.871871871871871873e-01,2.655693642586856029e-01,-6.573134169790835202e-01
1.881881881881881935e-01,2.301228255597136396e-01,-5.927440393413809794e-01
1.891891891891891997e-01,1.696295518245849454e-01,-5.027693465666426276e-01
1.901901901901901781e-01,2.397354210215396630e-01,-5.430643694961669876e-01
1.911911911911911843e-01,1.879629462221396041e-01,-4.611810998306059006e-01
1.921921921921921905e-01,1.041307549037066016e-01,-3.469679402822939407e-01
1.931931931931931967e-01,3.019570741681405490e-01,-5.141731603506484172e-01
1.941941941941942029e-01,4.080218420201706664e-01,-5.894069778928214820e-01
1.951951951951951814e-01,5.288809398731763034e-01,-6.792557616871133241e-01
1.961961961961961876e-01,6.705852270511440949e-01,-7.898010357873183063e-01
1.971971971971971938e-01,8.530475953246090537e-01,-9.409865037356709427e-01
1.981981981981981999e-01,8.950279217541818877e-01,-9.516029709379746349e-01
1.991991991991992061e-01,8.482868573610364837e-01,-8.734421027504124524e-01
2.002002002002001846e-01,1.078380999716100019e+00,-1.072091566400033003e+00
2.012012012012011908e-01,1.147936871552537097e+00,-1.110208978873820307e+00
2.022022022022021970e-01,1.103291103789980188e+00,-1.034162059195195882e+00
2.032032032032032032e-01,1.177028110152783746e+00,-1.076566272300615745e+00
2.042042042042042094e-01,1.135449512534000505e+00,-1.003754223698376524e+00
2.052052052052052156e-01,1.219495408260393488e+00,-1.056696896095299376e+00
2.062062062062061940e-01,1.092467378345592710e+00,-8.987266271086959968e-01
2.072072072072072002e-01,1.043552613574513899e+00,-8.190612049369419001e-01
2.082082082082082064e-01,7.986884088779965252e-01,-5.436683324776864223e-01
2.092092092092092126e-01,7.606822125240590982e-01,-4.753856464500094137e-01
2.102102102102102188e-01,6.195443658809514087e-01,-3.042534273054487981e-01
2.112112112112111972e-01,5.331398857759122034e-01,-1.881663519813221441e-01
2.122122122122122034e-01,5.807706385872014598e-01,-2.064556386631827278e-01
2.132132132132132096e-01,5.071752694534207295e-01,-1.038889469694402323e-01
2.142142142142142158e-01,5.642353551264094325e-01,-1.323765021131125263e-01
2.152152152152152220e-01,3.856660060243913835e-01,7.433833137421941295e-02
2.162162162162162282e-01,3.496862241135060279e-01,1.380087197001285126e-01
2.172172172172172067e-01,2.715673507237097439e-01,2.433359395171024175e-01
2.182182182182182129e-01,1.177105281580242968e-01,4.238919433901654488e-01
2.192192192192192191e-01,1.134527176693220785e-01,4.543133684253857218e-01
2.202202202202202252e-01,7.446101302350704998e-02,5.189072488141134309e-01
2.212212212212212314e-01,8.853357996436084232e-02,5.298501019518548905e-01
2.222222222222222099e-01,1.230803988318383002e-01,5.197072108547001745e-01
2.232232232232232161e-01,2.798321348106654893e-01,3.867237783717059063e-01
2.242242242242242223e-01,3.574477956114228139e-01,3.322172933668386952e-01
2.252252252252252285e-01,3.166580592424944607e-01,3.954342261885308574e-01
2.262262262262262347e-01,3.085225745404810427e-01,4.252927507362467274e-01
2.272272272272272131e-01,4.048412064440471969e-01,3.499715211167512274e-01
2.282282282282282193e-01,4.201476968941156853e-01,3.549160319854857137e-01
2.292292292292292255e-01,4.404101335752879098e-01,3.541381703371556666e-01
2.302302302302302317e-01,2.974570738830893957e-01,5.157901113406436755e-01
2.312312312312312379e-01,3.202672368256239688e-01,5.108746454900693346e-01
2.322322322322322163e-01,2.534601391476801746e-01,5.947545607651215649e-01
2.332332332332332225e-01,2.094885626272734447e-01,6.549601928325911038e-01
2.342342342342342287e-01,1.387116417671176993e-01,7.411163540493114210e-01
2.352352352352352349e-01,1.901595393167138104e-01,7.041776738143132874e-01
2.362362362362362411e-01,2.212521521209040998e-01,6.867099077586420464e-01
2.372372372372372473e-01,2.926249593873450072e-01,6.280641036655182363e-01
2.382382382382382258e-01,2.389612235294091835e-01,6.935444139502980887e-01
2.392392392392392320e-01,2.390761915023716933e-01,7.043239067692091959e-01
2.402402402402402382e-01,1.696805576267326199e-01,7.836811147506964614e-01
2.412412412412412444e-01,1.388204721897494665e-01,8.235600370468839637e-01
2.422422422422422505e-01,1.697778318521123708e-01,8.006698586676845864e-01
2.432432432432432290e-01,4.282484603291834002e-01,5.493067786185026335e-01
2.442442442442442352e-01,4.663038725685643149e-01,5.173922536110456827e-01
2.452452452452452414e-01,3.774266013108528162e-01,6.114376784525829001e-01
2.462462462462462476e-01,3.389959939755462504e-01,6.540585951648214547e-01
2.472472472472472538e-01,3.641255632469784231e-01,6.321373474515760149e-01
2.482482482482482600e-01,4.461352032516573418e-01,5.523508686188650652e-01
2.492492492492492384e-01,3.270382096911512715e-01,6.726836645792374503e-01
2.502502502502502724e-01,3.932885352242416754e-01,6.066805606435051734e-01
2.512512512512512508e-01,4.000665406020509351e-01,5.991609515940284902e-01
2.522522522522522292e-01,4.448257328806052291e-01,5.526720637138945458e-01
2.532532532532532632e-01,3.523734030071032919e-01,6.424083164754820219e-01
2.542542542542542416e-01,3.589605182316358833e-01,6.321214284373838366e-01
2.552552552552552756e-01,3.010689275496292172e-01,6.853332091460851982e-01
2.562562562562562540e-01,2.620504576619866466e-01,7.186964595580531689e-01
2.572572572572572325e-01,2.081224800996839264e-01,7.659994003390524497e-01
2.582582582582582664e-01,2.034475830316172518e-01,7.630859945264242272e-01
2.592592592592592449e-01,6.511957256420530804e-02,8.928699397512835922e-01
2.602602602602602788e-01,1.616077407737286364e-01,7.868903927860665393e-01
2.612612612612612573e-01,2.674053816001301653e-01,6.706634452960361648e-01
2.622622622622622357e-01,8.768055799249663274e-02,8.390313474127887305e-01
2.632632632632632697e-01,1.473414446180489890e-01,7.670971548271170448e-01
2.642642642642642481e-01,2.165383865869563440e-01,6.847226589589885393e-01
2.652652652652652820e-01,1.115593856685790364e-01,7.756328887400251171e-01
2.662662662662662605e-01,7.428606698447914880e-02,7.979601310350070698e-01
2.672672672672672389e-01,5.604736722572933871e-02,8.003902286676173317e-01
2.682682682682682729e-01,9.785502135578849625e-02,7.419270791027509082e-01
2.692692692692692513e-01,1.044314440839601010e-01,7.178647375148498044e-01
2.702702702702702853e-01,-6.521790744238553650e-02,8.692150378093265184e-01
2.712712712712712637e-01,4.513481389524698351e-02,7.397682279911577119e-01
2.722722722722722422e-01,1.375712439165328593e-01,6.274615535413583522e-01
2.732732732732732761e-01,1.017192767311806412e-01,6.426867691572382135e-01
2.742742742742742545e-01,-6.380806437840469414e-02,7.868512484399149409e-01
2.752752752752752885e-01,1.117349707903492195e-01,5.892303659772477609e-01
2.762762762762762669e-01,1.124789730349273764e-01,5.657153627797395501e-01
2.772772772772773009e-01,1.725485801419530674e-01,4.822041182977809815e-01
2.782782782782782793e-01,1.262291609724810471e-01,5.044344440700764265e-01
2.792792792792792578e-01,2.368063674402909324e-01,3.691445088232586658e-01
2.802802802802802917e-01,3.721901692025503250e-01,2.084487802260550637e-01
2.812812812812812702e-01,3.948680504096513388e-01,1.598848039744668048e-01
2.822822822822823041e-01,3.637279807587183722e-01,1.645902079873323709e-01
2.832832832832832826e-01,2.439710546224103105e-01,2.573900379651962167e-01
2.842842842842842610e-01,3.675675472742772065e-01,1.063406753161663665e-01
2.852852852852852950e-01,2.626788165477443870e-01,1.833079091373318037e-01
2.862862862862862734e-01,2.631798857459154428e-01,1.544443264605514510e-01
2.872872872872873073e-01,2.351512189957458698e-01,1.536975095956413240e-01
2.882882882882882858e-01,3.074716284244652931e-01,5.221710122007150456e-02
2.892892892892892642e-01,1.489192215631824912e-01,1.812538288376551177e-01
2.902902902902902982e-01,1.161829370657299076e-01,1.841479405460211827e-01
2.912912912912912766e-01,1.970565090673515041e-01,7.313521181643101166e-02
2.922922922922923106e-01,2.392282840882067330e-01,5.570994095293602122e-04
2.932932932932932890e-01,2.438106470180840812e-01,-3.466871408051686032e-02
2.942942942942942675e-01,2.166795108683645665e-01,-3.838783971038728371e-02
2.952952952952953014e-01,2.748367142331209489e-01,-1.275716096129804744e-01
2.962962962962962798e-01,2.850371605646673245e-02,8.758919806876432068e-02
2.972972972972973138e-01,1.836612150528470488e-01,-9.885529057733730141e-02
2.982982982982982922e-01,2.068246706917367117e-01,-1.533895966986789927e-01
2.992992992992992707e-01,9.686057649405632741e-02,-7.484919256782696095e-02
3.003003003003003046e-01,4.589981039991530842e-02,-5.533388262581230566e-02
3.013013013013012831e-01,5.453360869443701908e-02,-9.540380813514734437e-02
3.023023023023023170e-01,-1.952367636488194780e-02,-5.274223555570582700e-02
3.033033033033032955e-01,-2.628770670719707825e-01,1.592869032397322138e-01
3.043043043043043294e-01,-1.113856086715382387e-01,-2.342637133504552049e-02
3.053053053053053079e-01,-1.575822567145774844e-01,-8.318229854135689161e-03
3.063063063063062863e-01,-1.445445534494053108e-01,-5.228038801829842930e-02
3.073073073073073203e-01,-3.047446813325689341e-01,7.718991645648620725e-02
3.083083083083082987e-01,-2.073469355814177018e-01,-5.071263384743140978e-02
3.093093093093093326e-01,-2.577525504036942694e-01,-3.055663986852841241e-02
3.103103103103103111e-01,-2.844558119896154480e-01,-3.381790290269248711e-02
3.113113113113112895e-01,-3.822368086615071103e-01,3.431329596722354491e-02
3.123123123123123235e-01,-3.146586232917187864e-01,-6.257064101105103138e-02
3.133133133133133019e-01,-2.809870904986214724e-01,-1.251749000558494695e-01
3.143143143143143359e-01,-2.146674040878175926e-01,-2.200256770665784400e-01
3.153153153153153143e-01,-3.172706100266592388e-01,-1.455237129406388163e-01
3.163163163163162928e-01,-3.908475717279389361e-01,-9.959035618848088856e-02
3.173173173173173267e-01,-2.134745551942162090e-01,-3.041220052676617547e-01
3.183183183183183051e-01,-2.889065337685655654e-01,-2.553368308630131756e-01
3.193193193193193391e-01,-3.198878088306296164e-01,-2.504641817472718079e-01
3.203203203203203175e-01,-2.360446223033212387e-01,-3.598519983305766834e-01
3.213213213213212960e-01,-2.549085633827723463e-01,-3.659434314604702587e-01
3.223223223223223299e-01,-2.057976728598158722e-01,-4.393957630788767332e-01
3.233233233233233084e-01,-2.188329499595573768e-01,-4.500639237847815499e-01
3.243243243243243423e-01,-1.676131511387974893e-01,-5.243257178387483730e-01
3.253253253253253208e-01,-2.470402877118743623e-01,-4.672563487151465411e-01
3.263263263263262992e-01,-1.200060732026927424e-01,-6.159419942814094995e-01
3.273273273273273332e-01,-1.178146229840792980e-01,-6.390571290209127175e-01
3.283283283283283116e-01,-1.633570519059514004e-01,-6.136899475763363254e-01
3.293293293293293456e-01,-4.037603422912872109e-02,-7.560778252758009188e-01
3.303303303303303240e-01,2.954284734181378269e-02,-8.446159888280756478e-01
3.313313313313313024e-01,-3.088693429462552320e-02,-8.019994993461467825e-01
3.323323323323323364e-01,-1.277234719665272245e-01,-7.221526492241591155e-01
3.333333333333333148e-01,-6.192966197128513262e-02,-8.040957418131526868e-01
3.343343343343343488e-01,-6.810763321474444520e-02,-8.132106788950628218e-01
3.353353353353353272e-01,-3.048528221358759449e-02,-8.652544414716673016e-01
3.363363363363363057e-01,7.194477472137383867e-02,-9.812201525352619580e-01
3.373373373373373396e-01,-5.318211975875108966e-02,-8.687297699264737716e-01
3.383383383383383181e-01,-1.345632928868553124e-01,-7.990734707239908197e-01
3.393393393393393520e-01,-1.229549915181207265e-01,-8.214834138627081783e-01
3.403403403403403304e-01,-5.219631078179665096e-02,-9.021098229469517449e-01
3.413413413413413644e-01,3.632946417064297773e-02,-9.995596550645556855e-01
3.423423423423423428e-01,7.125133072121769828e-02,-1.042453082991593671e+00
3.433433433433433213e-01,1.359007818589905714e-01,-1.114113716992198855e+00
3.443443443443443552e-01,1.232186781517405905e-01,-1.107475484585109138e+00
3.453453453453453337e-01,-4.205711853195959193e-03,-9.851216778002975794e-01
3.463463463463463676e-01,-7.306553227077638990e-02,-9.203541384470342868e-01
3.473473473473473461e-01,-6.461343445782674610e-02,-9.319161684925100220e-01
3.483483483483483245e-01,-1.150774188568173262e-01,-8.835766922196390816e-01
3.493493493493493585e-01,-1.921974442146798800e-01,-8.075936500492462145e-01
3.503503503503503369e-01,-2.421059044822548856e-01,-7.578335237180388040e-01
3.513513513513513709e-01,-2.032521648427627614e-01,-7.958468013619187653e-01
3.523523523523523493e-01,5.993386604981498778e-02,-1.057204405422647708e+00
3.533533533533533277e-01,3.713070047686528596e-02,-1.031586656232142962e+00
3.543543543543543617e-01,1.979324221451143062e-01,-1.188590420714545903e+00
3.553553553553553401e-01,3.092346757281023706e-01,-1.295115099175498496e+00
3.563563563563563741e-01,2.607871194990828423e-01,-1.240915074221259129e+00
3.573573573573573525e-01,3.349043272044203157e-01,-1.308310607960422978e+00
3.583583583583583310e-01,1.943521269877779289e-01,-1.160074175303133170e+00
3.593593593593593649e-01,-8.291453842165641408e-02,-8.741683175766143954e-01
3.603603603603603434e-01,4.464114433955002070e-03,-9.519613611543852327e-01
3.613613613613613773e-01,-1.107001719542446416e-01,-8.262745273131931745e-01
3.623623623623623557e-01,-1.884356270413756196e-02,-9.066820562175407217e-01
3.633633633633633342e-01,-3.234461254100085004e-02,-8.808167146319827445e-01
3.643643643643643681e-01,1.537698978640769099e-01,-1.053663948387395299e+00
3.653653653653653466e-01,2.913416324031564697e-01,-1.177078540799686657e+00
3.663663663663663805e-01,3.186361696215542771e-01,-1.189340069786681831e+00
3.673673673673673590e-01,3.167654075158164995e-01,-1.171575298822743250e+00
3.683683683683683929e-01,2.822903676553414343e-01,-1.120360966360567589e+00
3.693693693693693714e-01,2.754765978720966624e-01,-1.095979172979184568e+00
3.703703703703703498e-01,2.330386820751264576e-01,-1.035161874830170525e+00
3.713713713713713838e-01,2.372433445329797941e-01,-1.020193970741443135e+00
3.723723723723723622e-01,2.935480874634034398e-01,-1.056551921834930852e+00
3.733733733733733962e-01,4.435902004868721438e-01,-1.185892742232481201e+00
3.743743743743743746e-01,5.542343875412016896e-01,-1.275101606465787629e+00
3.753753753753753530e-01,4.884342632257607786e-01,-1.187153325578128804e+00
3.763763763763763870e-01,3.801527642317257261e-01,-1.056032737594405413e+00
3.773773773773773654e-01,5.366171641460397712e-01,-1.188989700667831162e+00
3.783783783783783994e-01,4.915070413592275145e-01,-1.119727038654870110e+00
