# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	1.382014944836327475e+00	-4.767064452537308483e-01
3.703703703703703498e-02	1.402826674112582550e+00	-4.846105672323085534e-01
3.803803803803804118e-02	1.227639093977715756e+00	-2.974233631491115526e-01
3.903903903903904044e-02	1.257345223766264342e+00	-3.160497182367610902e-01
4.004004004004003969e-02	1.182115755825029924e+00	-2.306712811418532016e-01
4.104104104104103895e-02	1.150335946169235068e+00	-1.896833437469140904e-01
4.204204204204203821e-02	1.128458142628695260e+00	-1.595473593925457179e-01
4.304304304304304440e-02	1.596801003732267077e+00	-6.205901527578374655e-01
4.404404404404404366e-02	1.306063337700255511e+00	-3.235177507776277883e-01
4.504504504504504292e-02	1.327879999848011972e+00	-3.399712729078339102e-01
4.604604604604604912e-02	1.235386281262893515e+00	-2.430913136080797843e-01
4.704704704704704837e-02	1.495354246883034977e+00	-4.996542751761973156e-01
4.804804804804804763e-02	1.205864423063617741e+00	-2.077440510254714434e-01
4.904904904904904689e-02	1.382887371980411562e+00	-3.833335967586477544e-01
5.005005005005004615e-02	1.303044462496630418e+00	-3.030456986680329923e-01
5.105105105105105234e-02	1.465016384129249394e+00	-4.655614863001801274e-01
5.205205205205205160e-02	1.355239266904478157e+00	-3.573165518762349002e-01
5.305305305305305086e-02	1.269965561301080070e+00	-2.745618307670675273e-01
5.405405405405405705e-02	1.409887692861312436e+00	-4.179872576024356023e-01
5.505505505505505631e-02	1.463961027778610369e+00	-4.765447343218214282e-01
5.605605605605605557e-02	1.414834743731152367e+00	-4.328790044336456866e-01
5.705705705705705483e-02	1.439481412355571477e+00	-4.639572398737327186e-01
5.805805805805805409e-02	1.317552898541860751e+00	-3.494249456397419129e-01
5.905905905905906028e-02	1.342538778380721665e+00	-3.827643840275326559e-01
6.006006006006005954e-02	1.293469070255258480e+00	-3.429973129551469047e-01
6.106106106106105880e-02	1.319412175571315737e+00	-3.791829348615567419e-01
6.206206206206206499e-02	1.248689795049342077e+00	-3.196328220949793408e-01
6.306306306306305731e-02	1.120067337621237336e+00	-2.031013358252238277e-01
6.406406406406406351e-02	1.340433831092468830e+00	-4.364655476304526438e-01
6.506506506506506970e-02	1.252455901159716500e+00	-3.623792303378106094e-01
6.606606606606606202e-02	1.081818272899962574e+00	-2.065133722221494939e-01
6.706706706706706822e-02	1.323137848595288046e+00	-4.634702684145428631e-01
6.806806806806806054e-02	1.130271198826175327e+00	-2.870910264399526568e-01
6.906906906906906674e-02	1.227341624195967595e+00	-4.014826432324243299e-01
7.007007007007007293e-02	1.288965503112954547e+00	-4.812443690391478013e-01
7.107107107107106525e-02	1.191479292794116462e+00	-4.026947253614849842e-01
7.207207207207207145e-02	1.291258041923530886e+00	-5.221900353492139324e-01
7.307307307307307764e-02	9.708439685401435426e-01	-2.222530202051529180e-01
7.407407407407406996e-02	1.145846434016296156e+00	-4.184727924432473101e-01
7.507507507507507616e-02	9.822729748658372007e-01	-2.768359077198840890e-01
7.607607607607608236e-02	9.276879388379460911e-01	-2.448850216747570085e-01
7.707707707707707467e-02	9.322557450769433096e-01	-2.727621715410472047e-01
7.807807807807808087e-02	9.336333990359724222e-01	-2.981013131915882797e-01
7.907907907907907319e-02	9.457884774586570176e-01	-3.348463289132339593e-01
8.008008008008007939e-02	7.587427063194120969e-01	-1.729946287775727676e-01
8.108108108108108558e-02	9.798256403454490560e-01	-4.198508542078536188e-01
8.208208208208207790e-02	8.900110589057280697e-01	-3.563632985036054857e-01
8.308308308308308410e-02	6.042993497309379070e-01	-9.750631576266532985e-02
8.408408408408407642e-02	9.423462083913559661e-01	-4.629090461025460179e-01
8.508508508508508261e-02	9.566729289397016833e-01	-5.050657325628062910e-01
8.608608608608608881e-02	8.301071443632959124e-01	-4.067764883067613857e-01
8.708708708708708113e-02	6.224744874977006237e-01	-2.278389847482595321e-01
8.808808808808808732e-02	4.719447618195298788e-01	-1.063946499943108637e-01
8.908908908908909352e-02	6.942672524877256945e-01	-3.581640079455098435e-01
9.009009009009008584e-02	4.719026462722788473e-01	-1.655786266654950545e-01
9.109109109109109204e-02	6.331534754602623494e-01	-3.569115910811878623e-01
9.209209209209209823e-02	4.644230962825967590e-01	-2.185365105287466470e-01
9.309309309309309055e-02	5.177637007768515209e-01	-3.024755600317611814e-01
9.409409409409409675e-02	3.974069466783909377e-01	-2.129301398748983942e-01
9.509509509509508907e-02	3.964386784608598391e-01	-2.429556265646432012e-01
9.609609609609609526e-02	2.655765830479215883e-01	-1.432390586694642920e-01
9.709709709709710146e-02	4.409918803173313306e-01	-3.499208576306906959e-01
9.809809809809809378e-02	1.919014800736066617e-01	-1.321870151903963286e-01
9.909909909909909997e-02	1.805939511996657032e-01	-1.522950931165474309e-01
1.001001001001000923e-01	3.208480711563888033e-01	-3.239928033641247818e-01
1.011011011011010985e-01	-1.249516038948941532e-01	9.036639108307692458e-02
1.021021021021021047e-01	-1.617775049367244644e-01	9.578601131010379410e-02
1.031031031031030970e-01	7.092545638195120461e-02	-1.682579747502533918e-01
1.041041041041041032e-01	-2.409489225147385949e-01	1.123716272328701138e-01
1.051051051051051094e-01	1.021536082938472728e-01	-2.618485360813967988e-01
1.061061061061061017e-01	-2.361102205358921458e-01	4.545557550282769421e-02
1.071071071071071079e-01	-3.237732942888219556e-01	1.023474619672630759e-01
1.081081081081081141e-01	-3.499841901512584785e-02	-2.169796423699993371e-01
1.091091091091091064e-01	-1.343850287574381297e-01	-1.478960917165333955e-01
1.101101101101101126e-01	-1.308380626829324933e-01	-1.814669815485570326e-01
1.111111111111111049e-01	-2.940583605936966660e-01	-4.796178273197154729e-02
1.121121121121121111e-01	-5.569961580945244073e-01	1.855991242869565183e-01
1.131131131131131173e-01	-2.543542743918307258e-01	-1.460523917759731227e-01
1.141141141141141097e-01	-5.677814550403811333e-01	1.387611009780548299e-01
1.151151151151151159e-01	-4.762548405702241028e-01	1.904503789114492251e-02
1.161161161161161082e-01	-5.000980710960595266e-01	1.515093437857223391e-02
1.171171171171171144e-01	-6.777368554464864303e-01	1.655319274933723106e-01
1.181181181181181206e-01	-6.230894782011419109e-01	8.413325584092545828e-02
1.191191191191191129e-01	-6.239145497309137589e-01	5.873998296552107590e-02
1.201201201201201191e-01	-7.305227057867558216e-01	1.396886707807980521e-01
1.211211211211211253e-01	-9.521660796169638674e-01	3.362568260497843520e-01
1.221221221221221176e-01	-8.176360410282841329e-01	1.772606143552583058e-01
1.231231231231231238e-01	-7.254833873367302344e-01	6.127502653111627229e-02
1.241241241241241300e-01	-1.012015376453327509e+00	3.246308878242173401e-01
1.251251251251251362e-01	-9.807947431922667825e-01	2.709138508978381488e-01
1.261261261261261146e-01	-1.048648413108439703e+00	3.169730870067617445e-01
1.271271271271271208e-01	-7.953042845798301563e-01	4.255804608187552240e-02
1.281281281281281270e-01	-9.727005612428990533e-01	1.996277678541815703e-01
1.291291291291291332e-01	-1.034297090869207958e+00	2.416622001275232634e-01
1.301301301301301394e-01	-1.211724126592626627e+00	4.003109401297607617e-01
1.311311311311311179e-01	-1.076709792523542708e+00	2.473206809984602739e-01
1.321321321321321240e-01	-1.253739110930727652e+00	4.071942206006672338e-01
1.331331331331331302e-01	-1.193633989869731682e+00	3.307704315838005948e-01
1.341341341341341364e-01	-1.302644306870446300e+00	4.243153282876774846e-01
1.351351351351351426e-01	-1.164360279231957174e+00	2.714344210823887993e-01
1.361361361361361211e-01	-1.198965953576464960e+00	2.923261907995760023e-01
1.371371371371371273e-01	-1.316194820409473776e+00	3.967376890192686467e-01
1.381381381381381335e-01	-1.262017565734787183e+00	3.306522762749332101e-01
1.391391391391391397e-01	-1.465141043689080824e+00	5.227885821547622047e-01
1.401401401401401459e-01	-1.533021183136985099e+00	5.806134002525336069e-01
1.411411411411411521e-01	-1.309478257954293401e+00	3.479569477071677852e-01
1.421421421421421305e-01	-1.356870234915227069e+00	3.871862032575394963e-01
1.431431431431431367e-01	-1.311346099258164699e+00	3.344582238966721244e-01
1.441441441441441429e-01	-1.104698211203946068e+00	1.215724934082419439e-01
1.451451451451451491e-01	-1.292328789293538227e+00	3.039373986600655275e-01
1.461461461461461553e-01	-1.530568697876167672e+00	5.378890109926474095e-01
1.471471471471471337e-01	-1.285180817451238688e+00	2.891944514121344012e-01
1.481481481481481399e-01	-1.594432510605565456e+00	5.961243523342972805e-01
1.491491491491491461e-01	-1.492236089002757726e+00	4.925933213405278011e-01
1.501501501501501523e-01	-1.445939601126686513e+00	4.459507266509724621e-01
1.511511511511511585e-01	-1.224467371949389038e+00	2.251212354874081445e-01
1.521521521521521647e-01	-1.531156113126382667e+00	5.334409239301212136e-01
1.531531531531531432e-01	-1.540757005053654760e+00	5.456593596033886273e-01
1.541541541541541493e-01	-1.447734943666615148e+00	4.562388500692302618e-01
1.551551551551551555e-01	-1.513021774738126268e+00	5.261076796849661896e-01
1.561561561561561617e-01	-1.284627144455457559e+00	3.032709637018980997e-01
1.571571571571571679e-01	-1.551067775561812967e+00	5.762399288872788183e-01
1.581581581581581464e-01	-1.551493250610316732e+00	5.841577022130264307e-01
1.591591591591591526e-01	-1.453024075553746464e+00	4.941373808290966396e-01
1.601601601601601588e-01	-1.449838190595991838e+00	5.003485502411785246e-01
1.611611611611611650e-01	-1.134834209316772480e+00	1.956805316970045006e-01
1.621621621621621712e-01	-1.241196202777777424e+00	3.133071754812679632e-01
1.631631631631631496e-01	-1.332713333819368628e+00	4.170065053191991389e-01
1.641641641641641558e-01	-1.478555845376968048e+00	5.759367177079337541e-01
1.651651651651651620e-01	-1.201636474986379044e+00	3.129976083340230142e-01
1.661661661661661682e-01	-1.411987767555661799e+00	5.382078976429331973e-01
1.671671671671671744e-01	-1.459987315991544632e+00	6.019304851358572295e-01
1.681681681681681528e-01	-1.098585997180450580e+00	2.571006998804001853e-01
1.691691691691691590e-01	-1.185136774985735109e+00	3.610551188823706292e-01
1.701701701701701652e-01	-1.085849613095227095e+00	2.799864961375575501e-01
1.711711711711711714e-01	-1.133869694875621947e+00	3.470219995040316752e-01
1.721721721721721776e-01	-1.040621733515986413e+00	2.735675386603875214e-01
1.731731731731731838e-01	-1.199111335487428542e+00	4.526091471593766125e-01
1.741741741741741623e-01	-1.218008730118935290e+00	4.927967313585375209e-01
1.751751751751751685e-01	-9.745213402762792354e-01	2.713166611955951657e-01
1.761761761761761746e-01	-1.129662077977534596e+00	4.491600866222821287e-01
1.771771771771771808e-01	-1.083314166605105378e+00	4.261877813359169487e-01
1.781781781781781870e-01	-1.020854308564262514e+00	3.877533326374416056e-01
1.791791791791791655e-01	-9.280717866168900487e-01	3.196222656226721526e-01
1.801801801801801717e-01	-9.389546457824834436e-01	3.557582485762095237e-01
1.811811811811811779e-01	-1.031790780539812769e+00	4.744242042781702251e-01
1.821821821821821841e-01	-9.040411107938340907e-01	3.730555106645135899e-01
1.831831831831831903e-01	-1.063323424211972457e+00	5.592438684206478827e-01
1.841841841841841965e-01	-6.709549464442529088e-01	1.942798969978257739e-01
1.851851851851851749e-01	-9.091703490344292815e-01	4.603711688339668373e-01
1.861861861861861811e-01	-8.102920650027527483e-01	3.898125517335384038e-01
1.871871871871871873e-01	-6.273589220520621179e-01	2.356148693316642007e-01
1.881881881881881935e-01	-6.853997583153464968e-01	3.227785445336792125e-01
1.891891891891891997e-01	-3.587090904370323630e-01	2.556929569497468080e-02
1.901901901901901781e-01	-6.702855647711970510e-01	3.669566162965697265e-01
1.911911911911911843e-01	-4.333868251865515275e-01	1.601686715780852310e-01
1.921921921921921905e-01	-4.273457782837258301e-01	1.845085929051384910e-01
1.931931931931931967e-01	-5.260246184037816741e-01	3.138085322212738060e-01
1.941941941941942029e-01	-2.725147606554501611e-01	9.112962478279940104e-02
1.951951951951951814e-01	-3.157129487793546851e-01	1.653381269654176922e-01
1.961961961961961876e-01	-1.542218445683821160e-01	3.500603583220786297e-02
1.971971971971971938e-01	-1.035011513355713619e-01	1.556224292450947289e-02
1.981981981981981999e-01	1.094322912511078438e-01	-1.660073404349005632e-01
1.991991991991992061e-01	5.347181194902023149e-02	-7.862705733839618627e-02
2.002002002002001846e-01	-1.141225983454164233e-01	1.204120316614834540e-01
2.012012012012011908e-01	-5.268674571793864614e-02	9.041463839665536684e-02
2.022022022022021970e-01	1.596883078867483985e-01	-9.055926329196405111e-02
2.032032032032032032e-01	1.503059157268232249e-01	-4.984407787465519601e-02
2.042042042042042094e-01	1.936942446600238565e-01	-6.199895582439990394e-02
2.052052052052052156e-01	-4.255025723160997531e-02	2.053487693967040451e-01
2.062062062062061940e-01	2.005550063777460368e-01	-6.814255140849267978e-03
2.072072072072072002e-01	1.562755707074149902e-01	6.821583793015700836e-02
2.082082082082082064e-01	3.285888444942056674e-01	-7.356876809389556460e-02
2.092092092092092126e-01	3.248694939585567432e-01	-3.957292788450705867e-02
2.102102102102102188e-01	4.953649369680058201e-01	-1.800739983925032095e-01
2.112112112112111972e-01	4.660484954318991901e-01	-1.210749616373091309e-01
2.122122122122122034e-01	5.674488982864104303e-01	-1.931338983623916983e-01
2.132132132132132096e-01	4.545303831601734679e-01	-5.124406067619297067e-02
2.142142142142142158e-01	4.349113597506049644e-01	-3.052506737308058327e-03
2.152152152152152220e-01	5.430323305771850295e-01	-8.302799317857423311e-02
2.162162162162162282e-01	6.320951447616230956e-01	-1.444002009479885551e-01
2.172172172172172067e-01	7.215095866188835361e-01	-2.066062963780713746e-01
2.182182182182182129e-01	9.967337400278420967e-01	-4.551312684796523511e-01
2.192192192192192191e-01	7.495703166143178331e-01	-1.818042305196100328e-01
2.202202202202202252e-01	6.735309184994925369e-01	-8.016265666187205596e-02
2.212212212212212314e-01	7.853289726918654123e-01	-1.669452907756496796e-01
2.222222222222222099e-01	8.059915932798067395e-01	-1.632039835932682648e-01
2.232232232232232161e-01	9.572357559220540102e-01	-2.906798427396826145e-01
2.242242242242242223e-01	7.387626085420132549e-01	-4.909751956375174586e-02
2.252252252252252285e-01	9.716204369575394129e-01	-2.595281515265140948e-01
2.262262262262262347e-01	1.016257448495475835e+00	-2.824421232187480646e-01
2.272272272272272131e-01	1.056706791603421625e+00	-3.018940640426232003e-01
2.282282282282282193e-01	9.836219322478235716e-01	-2.085582033682221725e-01
2.292292292292292255e-01	1.057165407434927484e+00	-2.626171035224839079e-01
2.302302302302302317e-01	9.389482841863026064e-01	-1.257010989625695352e-01
2.312312312312312379e-01	1.081460120185405049e+00	-2.503182378697117461e-01
2.322322322322322163e-01	1.101923808625810741e+00	-2.537091087130090017e-01
2.332332332332332225e-01	1.246204963411487565e+00	-3.817562079516230167e-01
2.342342342342342287e-01	1.074604664383784325e+00	-1.947766685673552045e-01
2.352352352352352349e-01	1.337557042305560051e+00	-4.432198291745329533e-01
2.362362362362362411e-01	1.448750344669831103e+00	-5.407882847902849566e-01
2.372372372372372473e-01	1.025126599562210528e+00	-1.044375365093472841e-01
2.382382382382382258e-01	1.354423845506604662e+00	-4.219182080268973900e-01
2.392392392392392320e-01	1.404854866076937325e+00	-4.614547678053564361e-01
2.402402402402402382e-01	1.258479639984953158e+00	-3.051179676075240765e-01
2.412412412412412444e-01	1.303261437146762569e+00	-3.408809279101291390e-01
2.422422422422422505e-01	1.349621100677762309e+00	-3.791734101579653515e-01
2.432432432432432290e-01	1.339721654236485815e+00	-3.621664152887997812e-01
2.442442442442442352e-01	1.349429261868539065e+00	-3.657331356889290674e-01
2.452452452452452414e-01	1.189348704553879532e+00	-2.004844247904438159e-01
2.462462462462462476e-01	1.549638261568562658e+00	-5.565836724281949532e-01
2.472472472472472538e-01	1.549226537588784591e+00	-5.529636268902301532e-01
2.482482482482482600e-01	1.319420641028776098e+00	-3.209345691582536908e-01
2.492492492492492384e-01	1.242907388702626736e+00	-2.431855144322380147e-01
2.502502502502502724e-01	1.492512586784957129e+00	-4.925434909172102804e-01
2.512512512512512508e-01	1.357596550421188653e+00	-3.583690582251092271e-01
2.522522522522522292e-01	1.446612749965101141e+00	-4.491149533706013663e-01
2.532532532532532632e-01	1.388470518868647696e+00	-3.936887993860623824e-01
2.542542542542542416e-01	1.511873165254750351e+00	-5.207912185857306309e-01
2.552552552552552756e-01	1.510089631623637407e+00	-5.236874949279229918e-01
2.562562562562562540e-01	1.328483863788633146e+00	-3.477369465685933303e-01
2.572572572572572325e-01	1.239342921862743419e+00	-2.652210414240070424e-01
2.582582582582582664e-01	1.204533529884094012e+00	-2.379999523260525329e-01
2.592592592592592449e-01	1.468068023510851861e+00	-5.100785111953629603e-01
2.602602602602602788e-01	1.232439463712347916e+00	-2.839413301525527400e-01
2.612612612612612573e-01	1.302733605138488127e+00	-3.646647782423217965e-01
2.622622622622622357e-01	1.279113743347534582e+00	-3.524018379422492186e-01
2.632632632632632697e-01	1.330919152358666091e+00	-4.164805529135000572e-01
2.642642642642642481e-01	1.078807375644291300e+00	-1.775463300983464165e-01
2.652652652652652820e-01	1.324924045120351890e+00	-4.377317707117477363e-01
2.662662662662662605e-01	1.348192677445042120e+00	-4.759464794255559017e-01
2.672672672672672389e-01	1.274121430185518378e+00	-4.176838342921717073e-01
2.682682682682682729e-01	1.203036152459069585e+00	-3.632540520005301810e-01
2.692692692692692513e-01	1.231106483181408695e+00	-4.088103015825987896e-01
2.702702702702702853e-01	1.246227553283996148e+00	-4.422304229170551659e-01
2.712712712712712637e-01	8.246269717406439215e-01	-3.972392985423922607e-02
2.722722722722722422e-01	1.384600497438922106e+00	-6.195676999810308949e-01
2.732732732732732761e-01	1.164204612949932383e+00	-4.197985670615135279e-01
2.742742742742742545e-01	1.007090694170661882e+00	-2.840475101091516352e-01
2.752752752752752885e-01	1.008855088699887714e+00	-3.078897519322907339e-01
2.762762762762762669e-01	1.088520453153144274e+00	-4.103261173384773475e-01
2.772772772772773009e-01	9.808934780497986505e-01	-3.261407796100646017e-01
2.782782782782782793e-01	7.093217721593138014e-01	-7.865816711675632789e-02
2.792792792792792578e-01	1.183881405297321665e+00	-5.779305290337720669e-01
2.802802802802802917e-01	8.790607034213765436e-01	-2.984217539927711549e-01
2.812812812812812702e-01	9.849800603460778792e-01	-4.302272059619597355e-01
2.822822822822823041e-01	7.369933180825591901e-01	-2.086751293365084470e-01
2.832832832832832826e-01	9.783827471295420963e-01	-4.770216545419355691e-01
2.842842842842842610e-01	7.851637935299379256e-01	-3.112555709394943526e-01
2.852852852852852950e-01	7.877973948358220069e-01	-3.418106691507458161e-01
2.862862862862862734e-01	5.428233644651098144e-01	-1.251991522586429206e-01
2.872872872872873073e-01	7.835649978652718950e-01	-3.947162692738847012e-01
2.882882882882882858e-01	6.787567169894417329e-01	-3.190679873449049353e-01
2.892892892892892642e-01	7.159283848743840384e-01	-3.857553344735464296e-01
2.902902902902902982e-01	4.341129897873929333e-01	-1.337821121756418430e-01
2.912912912912912766e-01	4.088027795056864977e-01	-1.386110586219039820e-01
2.922922922922923106e-01	7.126293950508336694e-01	-4.728440115530975763e-01
2.932932932932932890e-01	2.518800839545047299e-01	-4.273815101693750895e-02
2.942942942942942675e-01	3.222006324401450184e-01	-1.439089612821677355e-01
2.952952952952953014e-01	4.362796846463249945e-01	-2.890145800261845199e-01
2.962962962962962798e-01	2.656367933907748391e-01	-1.495438792655437998e-01
2.972972972972973138e-01	2.797409813451298688e-01	-1.949350568696201214e-01
2.982982982982982922e-01	1.123914229215536298e-01	-5.895634892849591774e-02
2.992992992992992707e-01	1.634555497354851505e-01	-1.414441658092557841e-01
3.003003003003003046e-01	-9.027141273024620605e-02	8.083734050434920881e-02
3.013013013013012831e-01	2.325987981573963137e-01	-2.734689975981066112e-01
3.023023023023023170e-01	-3.273171653977972190e-02	-3.953419538080805290e-02
3.033033033033032955e-01	-1.464785747979724939e-01	4.288841096573391132e-02
3.043043043043043294e-01	-2.623250055785665905e-02	-1.085794794487271037e-01
3.053053053053053079e-01	-2.112968773070528494e-01	4.539639073833967586e-02
3.063063063063062863e-01	-3.666074896102043401e-01	1.697825481425006000e-01
3.073073073073073203e-01	-4.135587677001092421e-01	1.860040028240265153e-01
3.083083083083082987e-01	-2.061513302790169699e-01	-5.190823914983214160e-02
3.093093093093093326e-01	-3.565029006237878106e-01	6.819371035156512884e-02
3.103103103103103111e-01	-3.978927336440820639e-01	7.961901875177412879e-02
3.113113113113112895e-01	-2.895040843338575476e-01	-5.841942836042601783e-02
3.123123123123123235e-01	-6.077693899310346870e-01	2.305401256282648692e-01
3.133133133133133019e-01	-6.026327119809017363e-01	1.964707214264307944e-01
3.143143143143143359e-01	-6.034547212752466860e-01	1.687616401208506534e-01
3.153153153153153143e-01	-5.850499072756452090e-01	1.222555843083471538e-01
3.163163163163162928e-01	-6.425738199968227260e-01	1.521358920804029013e-01
3.173173173173173267e-01	-7.155590603158606955e-01	1.979624998539827319e-01
3.183183183183183051e-01	-7.264600792876728663e-01	1.822167146560941253e-01
3.193193193193193391e-01	-7.710698326034253203e-01	2.007178420255238960e-01
3.203203203203203175e-01	-8.867833650287283431e-01	2.908867443948304210e-01
3.213213213213212960e-01	-9.365779926439720127e-01	3.157259978007294077e-01
3.223223223223223299e-01	-8.387288136316697340e-01	1.935353776929771286e-01
3.233233233233233084e-01	-1.019258670049688842e+00	3.503617963053499151e-01
3.243243243243243423e-01	-1.088423184195685289e+00	3.964843152181394270e-01
3.253253253253253208e-01	-1.016724458704958645e+00	3.024278222779377412e-01
3.263263263263262992e-01	-1.032082917625830154e+00	2.961348501417279122e-01
3.273273273273273332e-01	-7.628106592396888264e-01	5.938907234696810811e-03
3.283283283283283116e-01	-1.160613829308994704e+00	3.835668298267069787e-01
3.293293293293293456e-01	-9.860189483715128267e-01	1.895650888665831868e-01
3.303303303303303240e-01	-1.037985747025089722e+00	2.229126055388278571e-01
3.313313313313313024e-01	-1.305314381512421962e+00	4.724279478716496561e-01
3.323323323323323364e-01	-1.086773663566274584e+00	2.368975423755882437e-01
3.333333333333333148e-01	-1.356163931385905741e+00	4.901385276014679215e-01
3.343343343343343488e-01	-1.565136182812476795e+00	6.838178707026695280e-01
3.353353353353353272e-01	-1.182670807949969483e+00	2.869310842647145865e-01
3.363363363363363057e-01	-1.499396101774395085e+00	5.901207239605069654e-01
3.373373373373373396e-01	-1.244844250234751204e+00	3.229323605495263427e-01
3.383383383383383181e-01	-1.404438010252586189e+00	4.708012466417400566e-01
3.393393393393393520e-01	-1.129976781070155312e+00	1.855383756893264069e-01
3.403403403403403304e-01	-1.218801184573316876e+00	2.644950508445684800e-01
3.413413413413413644e-01	-1.422795602791786962e+00	4.595654118978742542e-01
3.423423423423423428e-01	-1.465850417702943664e+00	4.946486654325675802e-01
3.433433433433433213e-01	-1.544328313212987691e+00	5.661153780797794077e-01
3.443443443443443552e-01	-1.459691494829872482e+00	4.754346883965039350e-01
3.453453453453453337e-01	-1.448923441499967879e+00	4.595960518464743405e-01
3.463463463463463676e-01	-1.467098324898635120e+00	4.736786541808244433e-01
3.473473473473473461e-01	-1.409299569637106453e+00	4.127699666867696848e-01
3.483483483483483245e-01	-1.361074636413041494e+00	3.624205253365850865e-01
3.493493493493493585e-01	-1.392045708223209166e+00	3.922546139592830716e-01
3.503503503503503369e-01	-1.532928905623338611e+00	5.329894774230449217e-01
3.513513513513513709e-01	-1.618506920257936077e+00	6.194079540532545503e-01
3.523523523523523493e-01	-1.271575391940659605e+00	2.743048525678268845e-01
3.533533533533533277e-01	-1.524338219312188381e+00	5.298822635569107042e-01
3.543543543543543617e-01	-1.517837366818802103e+00	5.271793682493703948e-01
3.553553553553553401e-01	-1.497992978928029739e+00	5.121125554806337243e-01
3.563563563563563741e-01	-1.656262451881852948e+00	6.761344971596765507e-01
3.573573573573573525e-01	-1.480596354121778369e+00	5.071900733657755955e-01
3.583583583583583310e-01	-1.471299847457460341e+00	5.055777991421052109e-01
3.593593593593593649e-01	-1.321887104401261892e+00	3.648042484029910826e-01
3.603603603603603434e-01	-1.300527343160130966e+00	3.530300964397007357e-01
3.613613613613613773e-01	-1.372150430898278595e+00	4.351757316308407786e-01
3.623623623623623557e-01	-1.242373334438226395e+00	3.168477155165481118e-01
3.633633633633633342e-01	-1.299212456974816687e+00	3.860511298018330928e-01
3.643643643643643681e-01	-1.327722847903937353e+00	4.278287973806189637e-01
3.653653653653653466e-01	-1.288290347222295518e+00	4.025534388257652196e-01
3.663663663663663805e-01	-1.312044799357221070e+00	4.413408991920936275e-01
3.673673673673673590e-01	-1.316224059643769317e+00	4.614141683368425673e-01
3.683683683683683929e-01	-1.277533221323469581e+00	4.394626226182434259e-01
3.693693693693693714e-01	-1.361388083668338744e+00	5.408855085612507274e-01
3.703703703703703498e-01	-1.161760022052331198e+00	3.596368292972870195e-01
3.713713713713713838e-01	-1.294444417681978932e+00	5.114937914735155911e-01
3.723723723723723622e-01	-1.039557081437954444e+00	2.765532470664271436e-01
3.733733733733733962e-01	-1.147553260173686862e+00	4.052507184280776942e-01
3.743743743743743746e-01	-1.081669001988910361e+00	3.608017830643244217e-01
3.753753753753753530e-01	-9.953997261430629351e-01	2.966806637906947985e-01
3.763763763763763870e-01	-9.439716108058294752e-01	2.680916374431497884e-01
