Time,RLS_Output,RLS_Error
3.603603603603603572e-02,8.640502889156189692e-01,4.125821066697765716e-02
3.703703703703703498e-02,9.188211432002642010e-01,-6.050363199902042410e-04
3.803803803803804118e-02,9.484524847563157168e-01,-1.823675392771151316e-02
3.903903903903904044e-02,9.863379418735022108e-01,-4.504243634399895946e-02
4.004004004004003969e-02,1.005097361643272569e+00,-5.365288696009584690e-02
4.104104104104103895e-02,9.394684509832365027e-01,2.118415143908447540e-02
4.204204204204203821e-02,8.656214448162972142e-01,1.032893384198523279e-01
4.304304304304304440e-02,9.449174236356788770e-01,3.129342733875073446e-02
4.404404404404404366e-02,9.886837728572762662e-01,-6.138185934648543451e-03
4.504504504504504292e-02,9.883676215962895473e-01,-4.588946561114859435e-04
4.604604604604604912e-02,9.499324696979867255e-01,4.236249795682700547e-02
4.704704704704704837e-02,1.000719402846707684e+00,-5.019431139870023095e-03
4.804804804804804763e-02,1.063435986983231274e+00,-6.531561494508497656e-02
4.904904904904904689e-02,1.051924959085976496e+00,-5.237118386421268923e-02
5.005005005005004615e-02,1.072168095876167682e+00,-7.216933204757025599e-02
5.105105105105105234e-02,1.000222414342976540e+00,-7.675165139072737119e-04
5.205205205205205160e-02,1.023817462848675586e+00,-2.589474782043232892e-02
5.305305305305305086e-02,9.822280399451220889e-01,1.317569058889045408e-02
5.405405405405405705e-02,9.458167589688271093e-01,4.608367629004972432e-02
5.505505505505505631e-02,9.235986019236901434e-01,6.381769153309879705e-02
5.605605605605605557e-02,9.292140673632746095e-01,5.274167193423207056e-02
5.705705705705705483e-02,1.012802593902547788e+00,-3.727842142070902920e-02
5.805805805805805409e-02,1.045799870958984634e+00,-7.767191805686579631e-02
5.905905905905906028e-02,1.003275831664775630e+00,-4.350143731158662153e-02
6.006006006006005954e-02,1.016847508834523017e+00,-6.637575153441144238e-02
6.106106106106105880e-02,1.040479133562191683e+00,-1.002498928524326871e-01
6.206206206206206499e-02,9.893901623827567882e-01,-6.033318942839405175e-02
6.306306306306305731e-02,9.269970976115560202e-01,-1.003109581554251228e-02
6.406406406406406351e-02,9.144896195669918182e-01,-1.052133610497563154e-02
6.506506506506506970e-02,9.414892583111706958e-01,-5.141258748926480493e-02
6.606606606606606202e-02,9.150623320006641137e-01,-3.975743132285103343e-02
6.706706706706706822e-02,9.485883400723378323e-01,-8.892075989159264893e-02
6.806806806806806054e-02,8.817693677530051843e-01,-3.858919536678251383e-02
6.906906906906906674e-02,8.781969621236279666e-01,-5.233798116008470114e-02
7.007007007007007293e-02,9.119836682355149104e-01,-1.042625341617081647e-01
7.107107107107106525e-02,9.175028968166903942e-01,-1.287183293840589160e-01
7.207207207207207145e-02,9.036669685699887378e-01,-1.345989619956717842e-01
7.307307307307307764e-02,8.905639943717438278e-01,-1.419730460367532032e-01
7.407407407407406996e-02,8.986106928891224310e-01,-1.712370513160735852e-01
7.507507507507507616e-02,8.784299260288892519e-01,-1.729928588829361402e-01
7.607607607607608236e-02,8.345271347030038811e-01,-1.517242175398147985e-01
7.707707707707707467e-02,8.015671562742430201e-01,-1.420735827383469152e-01
7.807807807807808087e-02,7.892034651000070511e-01,-1.536713792556229086e-01
7.907907907907907319e-02,7.764814896637796116e-01,-1.655393411183565533e-01
8.008008008008007939e-02,7.254252590012016944e-01,-1.396771814593623651e-01
8.108108108108108558e-02,7.599330906707031374e-01,-1.999583045331077003e-01
8.208208208208207790e-02,7.533256589895548361e-01,-2.196778985874322521e-01
8.308308308308308410e-02,7.041629856511583130e-01,-1.973699516828857359e-01
8.408408408408407642e-02,7.162892082094753921e-01,-2.368520459206654438e-01
8.508508508508508261e-02,7.565548001528044075e-01,-3.049476037759090152e-01
8.608608608608608881e-02,7.718369533733154819e-01,-3.485062973167809552e-01
8.708708708708708113e-02,7.528607339512215502e-01,-3.582252312017804585e-01
8.808808808808808732e-02,6.987257706427109083e-01,-3.331756588174918932e-01
8.908908908908909352e-02,6.939608274316949599e-01,-3.578575828894791089e-01
9.009009009009008584e-02,6.989714254284218331e-01,-3.926474058216380403e-01
9.109109109109109204e-02,6.886386940014279645e-01,-4.123968096223534774e-01
9.209209209209209823e-02,6.639736025717773993e-01,-4.180870168179272595e-01
9.309309309309309055e-02,6.570117231150953696e-01,-4.417235823700050301e-01
9.409409409409409675e-02,6.491875396157882339e-01,-4.647107328122956904e-01
9.509509509509508907e-02,6.857549915551500730e-01,-5.322719396589334906e-01
9.609609609609609526e-02,6.725558368527693176e-01,-5.502183124743119658e-01
9.709709709709710146e-02,7.154729259577750078e-01,-6.244019032711343176e-01
9.809809809809809378e-02,6.558771028426803040e-01,-5.961626379594699987e-01
9.909909909909909997e-02,5.983634526998733438e-01,-5.700645946167550715e-01
1.001001001001000923e-01,6.544427144618522041e-01,-6.575874466695882381e-01
1.011011011011010985e-01,5.085349110579080456e-01,-5.431201238697253020e-01
1.021021021021021047e-01,3.261383858331997065e-01,-3.921298794598203630e-01
1.031031031031030970e-01,2.824028007733743739e-01,-3.797353191416765750e-01
1.041041041041041032e-01,7.208745006600665584e-02,-2.006647453478751508e-01
1.051051051051051094e-01,7.000867100966809420e-02,-2.297035987972176063e-01
1.061061061061061017e-01,-2.219563873885203528e-02,-1.684590062942124267e-01
1.071071071071071079e-01,-1.801705327123712674e-01,-4.125529960918761230e-02
1.081081081081081141e-01,-1.705773293925882950e-01,-8.140073199253688996e-02
1.091091091091091064e-01,-3.544748597901312137e-02,-2.468336344949584038e-01
1.101101101101101126e-01,-2.589670934955266846e-02,-2.864083348819368435e-01
1.111111111111111049e-01,1.110492296139379761e-02,-3.531250662870620283e-01
1.121121121121121111e-01,-1.628912709478457232e-01,-2.085057628597221657e-01
1.131131131131131173e-01,-1.642582910117147410e-01,-2.361483751560891076e-01
1.141141141141141097e-01,-1.311326279650790461e-01,-2.978877260972472296e-01
1.151151151151151159e-01,-1.984902506435203273e-01,-2.587195520355588529e-01
1.161161161161161082e-01,-1.476035557770361273e-01,-3.373435809404511376e-01
1.171171171171171144e-01,-1.863954891179389062e-01,-3.258094388351752135e-01
1.181181181181181206e-01,-2.210282924044230102e-01,-3.179279299557934424e-01
1.191191191191191129e-01,-1.728632696545232550e-01,-3.923112971108694280e-01
1.201201201201201191e-01,-1.851245823481669217e-01,-4.057094526577908478e-01
1.211211211211211253e-01,-4.006715365070480095e-01,-2.152377170601315060e-01
1.221221221221221176e-01,-3.725312980968997212e-01,-2.678441285761261059e-01
1.231231231231231238e-01,-4.680227987682316071e-01,-1.961855620373823550e-01
1.241241241241241300e-01,-6.539298343063865149e-01,-3.345465432272365369e-02
1.251251251251251362e-01,-6.269867465168923459e-01,-8.289414577753628777e-02
1.261261261261261146e-01,-8.189165321076588011e-01,8.724120600598084252e-02
1.271271271271271208e-01,-8.118936711137693107e-01,5.914743261581467682e-02
1.281281281281281270e-01,-8.496101797680111201e-01,7.653738637929363708e-02
1.291291291291291332e-01,-9.550561657100511415e-01,1.624212749683664470e-01
1.301301301301301394e-01,-1.020526158690989726e+00,2.091129722281238612e-01
1.311311311311311179e-01,-9.927033588631272165e-01,1.633142473380447823e-01
1.321321321321321240e-01,-1.162265281595538768e+00,3.157203912654783506e-01
1.331331331331331302e-01,-1.152595372034403765e+00,2.897318137484726774e-01
1.341341341341341364e-01,-1.157756592796938655e+00,2.794276142141698394e-01
1.351351351351351426e-01,-1.081940070702079870e+00,1.890142125525114958e-01
1.361361361361361211e-01,-9.772820083224297294e-01,7.064224554554077162e-02
1.371371371371371273e-01,-1.100139980825524777e+00,1.806828494353196479e-01
1.381381381381381335e-01,-1.013025117258173013e+00,8.165982779831904015e-02
1.391391391391391397e-01,-1.129445377123723393e+00,1.870929155894047735e-01
1.401401401401401459e-01,-1.215658919771804625e+00,2.632511368873531321e-01
1.411411411411411521e-01,-1.200102282967761669e+00,2.385809727206360531e-01
1.421421421421421305e-01,-1.250488782132236798e+00,2.808047504745492251e-01
1.431431431431431367e-01,-1.188267582672443590e+00,2.113797073109510150e-01
1.441441441441441429e-01,-9.747975690075459942e-01,-8.328148788158129534e-03
1.451451451451451491e-01,-8.821638694088531629e-01,-1.062275212246195366e-01
1.461461461461461553e-01,-1.029272388863845755e+00,3.659270198032549271e-02
1.471471471471471337e-01,-9.085694608424417229e-01,-8.741690519666256431e-02
1.481481481481481399e-01,-9.431179553612433208e-01,-5.519020291002485479e-02
1.491491491491491461e-01,-9.946677599353538346e-01,-4.975007726876090608e-03
1.501501501501501523e-01,-1.023381399472462094e+00,2.339252499674804309e-02
1.511511511511511585e-01,-9.356490289151708772e-01,-6.369710754681001674e-02
1.521521521521521647e-01,-9.352062044238240723e-01,-6.250898477243738149e-02
1.531531531531531432e-01,-9.676696958266373105e-01,-2.742794962362882227e-02
1.541541541541541493e-01,-9.490882976963724849e-01,-4.240779590101240171e-02
1.551551551551551555e-01,-1.034078881836390185e+00,4.716478678323010598e-02
1.561561561561561617e-01,-9.235796908412029493e-01,-5.777648991235651010e-02
1.571571571571571679e-01,-1.074794715900388331e+00,9.996686922585418245e-02
1.581581581581581464e-01,-1.164823420512186347e+00,1.974878721148960459e-01
1.591591591591591526e-01,-1.236334545513061656e+00,2.774478507884118317e-01
1.601601601601601588e-01,-1.215305636755636298e+00,2.658159964008229847e-01
1.611611611611611650e-01,-1.081772436923942982e+00,1.426187593041750024e-01
1.621621621621621712e-01,-1.046430547350804874e+00,1.185415200542954128e-01
1.631631631631631496e-01,-1.022300572523453077e+00,1.065937440232835876e-01
1.641641641641641558e-01,-1.133387493923171618e+00,2.307683662541373248e-01
1.651651651651651620e-01,-1.030045340846584168e+00,1.414064741942281378e-01
1.661661661661661682e-01,-1.039607771220833587e+00,1.658279013081049857e-01
1.671671671671671744e-01,-1.083216732704515906e+00,2.251599018488285031e-01
1.681681681681681528e-01,-9.766042305226647624e-01,1.351189332226143680e-01
1.691691691691691590e-01,-8.792869768568929434e-01,5.520532075352846402e-02
1.701701701701701652e-01,-7.613554181514508024e-01,-4.450769880621874286e-02
1.711711711711711714e-01,-7.440841063150321899e-01,-4.276358905655808229e-02
1.721721721721721776e-01,-5.527789099085624880e-01,-2.142752849470364040e-01
1.731731731731731838e-01,-5.949607610923118850e-01,-1.515414272357400449e-01
1.741741741741741623e-01,-6.340407953700030186e-01,-9.117120339039475052e-02
1.751751751751751685e-01,-6.060627258659521122e-01,-9.714195321473195754e-02
1.761761761761761746e-01,-5.894856794904829167e-01,-9.101631186476955016e-02
1.771771771771771808e-01,-6.197509909680554152e-01,-3.737539430113301364e-02
1.781781781781781870e-01,-6.631207580754676645e-01,3.001978214864675643e-02
1.791791791791791655e-01,-6.591339591698790468e-01,5.068443817566115062e-02
1.801801801801801717e-01,-7.268700309154141337e-01,1.436736337091402138e-01
1.811811811811811779e-01,-7.408067697992848366e-01,1.834401935376422932e-01
1.821821821821821841e-01,-7.807222354303211542e-01,2.497366353010006534e-01
1.831831831831831903e-01,-9.130005292133090977e-01,4.089209734219845238e-01
1.841841841841841965e-01,-8.385333035219760811e-01,3.618582540755489463e-01
1.851851851851851749e-01,-9.393116642478762657e-01,4.905124840474138215e-01
1.861861861861861811e-01,-9.063364863264830040e-01,4.858569730572686596e-01
1.871871871871871873e-01,-8.509215234752307566e-01,4.591774707548328394e-01
1.881881881881881935e-01,-8.352719369982001263e-01,4.726507232165328420e-01
1.891891891891891997e-01,-7.447274036818110066e-01,4.115876089397533244e-01
1.901901901901901781e-01,-7.165478292934448490e-01,4.132188808188175244e-01
1.911911911911911843e-01,-6.452798584408110383e-01,3.720617048323447418e-01
1.921921921921921905e-01,-5.987996642092471289e-01,3.559624788306597898e-01
1.931931931931931967e-01,-4.997442445816076551e-01,2.875281583990998424e-01
1.941941941941942029e-01,-3.981083748877719541e-01,2.167232390151211940e-01
1.951951951951951814e-01,-2.614486125592857535e-01,1.110737907453487605e-01
1.961961961961961876e-01,-1.214076077873249004e-01,2.191799051150647437e-03
1.971971971971971938e-01,5.758112418334765392e-02,-1.455200325944095430e-01
1.981981981981981999e-01,2.674474287609198697e-01,-3.240224779447126169e-01
1.991991991991992061e-01,3.590907438343911573e-01,-3.842459892237671260e-01
2.002002002002001846e-01,4.529959624674393948e-01,-4.467065291513723779e-01
2.012012012012011908e-01,4.614491886069642668e-01,-4.237212959282475322e-01
2.022022022022021970e-01,5.607280458119816569e-01,-4.915990012171972956e-01
2.032032032032032032e-01,6.004179279493585542e-01,-4.999560900971905530e-01
2.042042042042042094e-01,6.326674684947468652e-01,-5.009721796591228848e-01
2.052052052052052156e-01,5.051454445123519932e-01,-3.423469323472579373e-01
2.062062062062061940e-01,4.541219393698869289e-01,-2.603811881329901601e-01
2.072072072072072002e-01,4.130388330855518930e-01,-1.885474244479798944e-01
2.082082082082082064e-01,3.748098958182091156e-01,-1.197898194178990128e-01
2.092092092092092126e-01,4.008260566662444901e-01,-1.155294905921948057e-01
2.102102102102102188e-01,4.362203058062388283e-01,-1.209293672307362177e-01
2.112112112112111972e-01,4.327391520832131189e-01,-8.776561828862305958e-02
2.122122122122122034e-01,5.007460132072356629e-01,-1.264310132832169309e-01
2.132132132132132096e-01,4.431166257497121119e-01,-3.983030326573161473e-02
2.142142142142142158e-01,4.381285597170190282e-01,-6.269706703722122132e-03
2.152152152152152220e-01,3.984057222354924210e-01,6.159861516311837537e-02
2.162162162162162282e-01,3.889244125632991822e-01,9.877053125033535830e-02
2.172172172172172067e-01,3.905210679835187104e-01,1.243822222572934511e-01
2.182182182182182129e-01,5.121594302522097797e-01,2.944304129597996589e-02
2.192192192192192191e-01,5.644020031214427302e-01,3.364082973265070109e-03
2.202202202202202252e-01,5.007433350275207751e-01,9.262492681009970585e-02
2.212212212212212314e-01,5.124583766998809242e-01,1.059253052163348086e-01
2.222222222222222099e-01,5.013530766050989795e-01,1.414345330814394952e-01
2.232232232232232161e-01,6.209991956563664095e-01,4.555671752600498614e-02
2.242242242242242223e-01,5.767414096942977686e-01,1.129236792839637404e-01
2.252252252252252285e-01,5.734152864065572563e-01,1.386769990244680617e-01
2.262262262262262347e-01,5.878608328866234967e-01,1.459544923901042734e-01
2.272272272272272131e-01,6.657712190352831350e-01,8.904150852551528939e-02
2.282282282282282193e-01,6.546805028109562441e-01,1.203832260686451550e-01
2.292292292292292255e-01,6.960520521187163467e-01,9.849625179372722972e-02
2.302302302302302317e-01,5.721014103285093633e-01,2.411457748952237079e-01
2.312312312312312379e-01,5.726951524818885142e-01,2.584467298338047891e-01
2.322322322322322163e-01,5.574318113596054003e-01,2.907828885531963392e-01
2.332332332332332225e-01,6.176323829386785036e-01,2.468163725211860449e-01
2.342342342342342287e-01,5.782583289706761942e-01,3.015696668457529261e-01
2.352352352352352349e-01,6.791414670894351246e-01,2.151957460415919732e-01
2.362362362362362411e-01,8.027090660940670030e-01,1.052529937854791431e-01
2.372372372372372473e-01,6.731139463010492596e-01,2.475751167518139839e-01
2.382382382382382258e-01,7.489328486506678928e-01,1.835727888290393794e-01
2.392392392392392320e-01,8.630219346505704214e-01,8.037816362101046774e-02
2.402402402402402382e-01,8.521018997465511502e-01,1.012597726308779311e-01
2.412412412412412444e-01,8.079467088365375194e-01,1.544338004000959108e-01
2.422422422422422505e-01,8.130007609577958316e-01,1.574469295620011255e-01
2.432432432432432290e-01,8.865483291982129144e-01,9.100690974947311940e-02
2.442442442442442352e-01,9.256212383121572573e-01,5.807488786745274023e-02
2.452452452452452414e-01,8.074069912342551891e-01,1.814572885291805271e-01
2.462462462462462476e-01,8.665910923601212179e-01,1.264634967802464871e-01
2.472472472472472538e-01,9.912689024386847070e-01,4.994008259869731070e-03
2.482482482482482600e-01,9.888365639069445212e-01,9.649507963577885761e-03
2.492492492492492384e-01,8.588180253688075805e-01,1.409038489015811413e-01
2.502502502502502724e-01,9.157404873838834725e-01,8.422860848386337640e-02
2.512512512512512508e-01,9.140358444267252525e-01,8.519164776935417294e-02
2.522522522522522292e-01,9.699872690239960127e-01,2.751052757050376218e-02
2.532532532532532632e-01,9.227677581140433238e-01,7.201396136854198993e-02
2.542542542542542416e-01,9.435700755863219991e-01,4.751187108269772086e-02
2.552552552552552756e-01,9.837843483342285644e-01,2.617788361485851034e-03
2.562562562562562540e-01,9.462094479500047228e-01,3.453746927003509271e-02
2.572572572572572325e-01,8.441502280026540461e-01,1.299716524360823300e-01
2.582582582582582664e-01,7.656650572784771125e-01,2.008685202795643665e-01
2.592592592592592449e-01,7.841893930985165406e-01,1.738001192169723597e-01
2.602602602602602788e-01,7.291367147334462118e-01,2.193614188263489639e-01
2.612612612612612573e-01,7.433705355483561927e-01,1.946982913478101374e-01
2.622622622622622357e-01,6.314763974171854199e-01,2.952355079880999433e-01
2.632632632632632697e-01,6.812825798270011335e-01,2.331560196181649003e-01
2.642642642642642481e-01,6.099397552708459846e-01,2.913212902750988986e-01
2.652652652652652820e-01,6.185156160939339065e-01,2.686766583146702470e-01
2.662662662662662605e-01,6.553926695486890219e-01,2.168535284707971966e-01
2.672672672672672389e-01,6.589754996487989791e-01,1.974620962445476913e-01
2.682682682682682729e-01,6.887078886342782313e-01,1.510742118242611731e-01
2.692692692692692513e-01,7.016235877687095890e-01,1.206725938301003165e-01
2.702702702702702853e-01,6.807223468176406556e-01,1.232747835493003263e-01
2.712712712712712637e-01,5.278786069097287648e-01,2.570244349766759306e-01
2.722722722722722422e-01,7.337431420325828402e-01,3.128965542530837141e-02
2.732732732732732761e-01,7.330889721225836153e-01,1.131707376583523939e-02
2.742742742742742545e-01,6.218885325760044047e-01,1.011546514855058421e-01
2.752752752752752885e-01,6.276745598633832746e-01,7.329077690421370583e-02
2.762762762762762669e-01,6.794524573142302071e-01,-1.258121499563280565e-03
2.772772772772773009e-01,7.024445463715655036e-01,-4.769184793183145477e-02
2.782782782782782793e-01,5.674748976743666518e-01,6.318870736819082179e-02
2.792792792792792578e-01,7.072547109273813470e-01,-1.013038346638317488e-01
2.802802802802802917e-01,6.894741803754761422e-01,-1.088352309468707535e-01
2.812812812812812702e-01,7.668218870689500477e-01,-2.120690326848319041e-01
2.822822822822823041e-01,6.824443083528282106e-01,-1.541261196067774675e-01
2.832832832832832826e-01,7.154708789197604668e-01,-2.141097863321539396e-01
2.842842842842842610e-01,7.533728803310109079e-01,-2.794646577405673349e-01
2.852852852852852950e-01,7.609749193659360866e-01,-3.149881936808598959e-01
2.862862862862862734e-01,6.219395089216689376e-01,-2.043152967152020438e-01
2.872872872872873073e-01,6.170911404896091135e-01,-2.282424118982219197e-01
2.882882882882882858e-01,6.653246828889803899e-01,-3.056359532444435922e-01
2.892892892892892642e-01,6.772476457016107787e-01,-3.470745953007731699e-01
2.902902902902902982e-01,5.917326323643441466e-01,-2.914017547525930563e-01
2.912912912912912766e-01,5.052753235914572150e-01,-2.350836027076746992e-01
2.922922922922923106e-01,6.084605395027428143e-01,-3.686751560050067211e-01
2.932932932932932890e-01,5.074093653823723571e-01,-2.982674324448051362e-01
2.942942942942942675e-01,4.308147943820907488e-01,-2.525231232241134660e-01
2.952952952952953014e-01,4.810138385179429932e-01,-3.337487338978025186e-01
2.962962962962962798e-01,3.372348725230362443e-01,-2.211419583978052050e-01
2.972972972972973138e-01,3.729711248830038794e-01,-2.881652004074941598e-01
2.982982982982982922e-01,3.093051071160834997e-01,-2.558700331230258085e-01
2.992992992992992707e-01,2.108289917818708115e-01,-1.888176078556414450e-01
3.003003003003003046e-01,5.742615617511274972e-02,-6.686022840100974696e-02
3.013013013013012831e-01,1.430226741228800003e-01,-1.838928735635903255e-01
3.023023023023023170e-01,6.906576782291887207e-02,-1.413316797435066330e-01
3.033033033033032955e-01,-1.177917047218910440e-01,1.420154088965246142e-02
3.043043043043043294e-01,-7.379459965618320738e-02,-6.101738035040055186e-02
3.053053053053053079e-01,-1.455994818445359718e-01,-2.030100472417720181e-02
3.063063063063062863e-01,-2.625434461677885745e-01,6.571850470008483436e-02
3.073073073073073203e-01,-4.390300483827855316e-01,2.114752835067028047e-01
3.083083083083082987e-01,-4.079199457276558860e-01,1.498603762988067745e-01
3.093093093093093326e-01,-4.407020158681122513e-01,1.523928255958895694e-01
3.103103103103103111e-01,-4.531661158573776493e-01,1.348924009650697142e-01
3.113113113113112895e-01,-4.561187169314797063e-01,1.081952042371961409e-01
3.123123123123123235e-01,-5.285034308697893479e-01,1.512741665670195301e-01
3.133133133133133019e-01,-5.677596067645703792e-01,1.615976162100994373e-01
3.143143143143143359e-01,-5.704836868743535794e-01,1.357906057199575467e-01
3.153153153153153143e-01,-6.078483974257888889e-01,1.450540744584908337e-01
3.163163163163162928e-01,-6.510675820537576985e-01,1.606296541373378739e-01
3.173173173173173267e-01,-6.326958197444092491e-01,1.150992592825312855e-01
3.183183183183183051e-01,-6.836229740790830123e-01,1.393796094475042713e-01
3.193193193193193391e-01,-6.988131482738043632e-01,1.284611576959029389e-01
3.203203203203203175e-01,-7.180115476605065661e-01,1.221149270266086440e-01
3.213213213213212960e-01,-7.801156128631652198e-01,1.592636180199226148e-01
3.223223223223223299e-01,-7.510285643593128668e-01,1.058351284206202614e-01
3.233233233233233084e-01,-8.258882452968218102e-01,1.569913715524828834e-01
3.243243243243243423e-01,-8.994199885192472044e-01,2.074811195417013421e-01
3.253253253253253208e-01,-9.398847610978452449e-01,2.255881246708243415e-01
3.263263263263262992e-01,-9.000329290028591389e-01,1.640848615187568971e-01
3.273273273273273332e-01,-7.448143182755635472e-01,-1.205743372942846836e-02
3.283283283283283116e-01,-7.992928797651789319e-01,2.224588028289120611e-02
3.293293293293293456e-01,-7.511434144596101925e-01,-4.531044504531944739e-02
3.303303303303303240e-01,-7.053851066685781213e-01,-1.096880348176837439e-01
3.313313313313313024e-01,-7.817174527547536833e-01,-5.116898088601862238e-02
3.323323323323323364e-01,-7.538709418152905739e-01,-9.600517937539576607e-02
3.333333333333333148e-01,-8.059570337259521766e-01,-6.006837005848564282e-02
3.343343343343343488e-01,-1.023638361483167669e+00,1.423200493733604022e-01
3.353353353353353272e-01,-1.018570351818240960e+00,1.228306281329860639e-01
3.363363363363363057e-01,-1.101421908703666963e+00,1.921465308897788438e-01
3.373373373373373396e-01,-1.103586599490135711e+00,1.816747098049108500e-01
3.383383383383383181e-01,-1.126809153407750452e+00,1.931723897969043202e-01
3.393393393393393520e-01,-1.017020970777966715e+00,7.258256539713781041e-02
3.403403403403403304e-01,-9.399155078134466823e-01,-1.439062591530171353e-02
3.413413413413413644e-01,-9.340295269586010862e-01,-2.920066393531162152e-02
3.423423423423423428e-01,-9.943877733853884182e-01,2.318602111501233409e-02
3.433433433433433213e-01,-1.045108334024353436e+00,6.689539889114515248e-02
3.443443443443443552e-01,-1.053356499820421899e+00,6.909969338705335140e-02
3.453453453453453337e-01,-1.094239234867770083e+00,1.049118452142765445e-01
3.463463463463463676e-01,-1.144837403064039805e+00,1.514177323462291280e-01
3.473473473473473461e-01,-1.145305648229148376e+00,1.487760452788116083e-01
3.483483483483483245e-01,-1.107326189966568286e+00,1.086720788901118784e-01
3.493493493493493585e-01,-1.082441866888433690e+00,8.265077262450759576e-02
3.503503503503503369e-01,-1.105353038727314052e+00,1.054136105270203627e-01
3.513513513513513709e-01,-1.175391387552781719e+00,1.762924213481001923e-01
3.523523523523523493e-01,-1.013009838739805879e+00,1.573929936697315846e-02
3.533533533533533277e-01,-1.031258098239832721e+00,3.680214248455504489e-02
3.543543543543543617e-01,-1.041334573476029757e+00,5.067657490659804864e-02
3.553553553553553401e-01,-1.054060452777891621e+00,6.818002933049560621e-02
3.563563563563563741e-01,-1.168114183207568990e+00,1.879862284853925924e-01
3.573573573573573525e-01,-1.170984918916178730e+00,1.975786381601759567e-01
3.583583583583583310e-01,-1.183025430373522813e+00,2.173033820581676823e-01
3.593593593593593649e-01,-1.191767381771160483e+00,2.346845257728896739e-01
3.603603603603603434e-01,-1.103416890543892137e+00,1.559196438234619064e-01
3.613613613613613773e-01,-1.090978815801729285e+00,1.540041165342914686e-01
3.623623623623623557e-01,-9.954853278465363164e-01,6.995970892485803283e-02
3.633633633633633342e-01,-9.303283570567053573e-01,1.716702988372176275e-02
3.643643643643643681e-01,-8.538955341325793480e-01,-4.599851639073904153e-02
3.653653653653653466e-01,-7.951445902357742179e-01,-9.059231816075608013e-02
3.663663663663663805e-01,-7.946730422499539426e-01,-7.603085791517349978e-02
3.673673673673673590e-01,-8.301881048751775793e-01,-2.462178643174917081e-02
3.683683683683683929e-01,-8.403499712283634127e-01,2.279372523137257467e-03
3.693693693693693714e-01,-8.742577165019075336e-01,5.375514139481951670e-02
3.703703703703703498e-01,-8.301517614175349946e-01,2.802856866249081591e-02
3.713713713713713838e-01,-8.669833676573195369e-01,8.403274144885619634e-02
3.723723723723723622e-01,-8.057921214698630097e-01,4.278828709833570887e-02
3.733733733733733962e-01,-7.781352378094675837e-01,3.583269606385841577e-02
3.743743743743743746e-01,-7.272339962254552592e-01,6.366777300869319589e-03
3.753753753753753530e-01,-6.808745981523767199e-01,-1.784446419999141664e-02
3.763763763763763870e-01,-6.272283727509692097e-01,-4.865160061171047712e-02
3.773773773773773654e-01,-6.791745429069412365e-01,2.680200638514995681e-02
