# Time	FTRLS_Output	FTRLS_Error
7.214428857715429744e-02	5.309316085394975016e-01	2.366843109718874683e-01
7.414829659318636357e-02	4.698192012719109578e-01	2.559523072128911392e-01
7.615230460921842970e-02	-3.843778409810315599e-01	1.065429162047097922e+00
7.815631262525049583e-02	-4.072731283043761197e-01	1.040905683558825068e+00
8.016032064128256196e-02	-8.426820207823794151e-01	1.426385122601906197e+00
8.216432865731462809e-02	-1.075432056797481994e+00	1.606892856605620423e+00
8.416833667334668034e-02	-1.291409189269540958e+00	1.768521841902110925e+00
8.617234468937874647e-02	1.032339179782587379e+00	-6.114651719364706528e-01
8.817635270541081260e-02	-6.735257992665510951e-01	1.036493503122616344e+00
9.018036072144287874e-02	-7.557391640794242083e-01	1.059362351034541572e+00
9.218436873747494487e-02	-1.338932011439565972e+00	1.582007613609494046e+00
9.418837675350701100e-02	4.292818080881340148e-02	1.386366807203204821e-01
9.619238476953906325e-02	-1.713968917275516146e+00	1.833303610718267640e+00
9.819639278557112938e-02	-7.112940435792950433e-01	7.679257205389504737e-01
1.002004008016031955e-01	-1.294713052244940377e+00	1.288417316974704852e+00
1.022044088176352616e-01	-3.542622038910727134e-01	2.850640024333991884e-01
1.042084168336673278e-01	-1.106877214568586787e+00	9.750507359096844961e-01
1.062124248496993939e-01	-1.649479761415012513e+00	1.455547351046204696e+00
1.082164328657314600e-01	-7.330136648876504069e-01	4.777437550784492393e-01
1.102204408817635123e-01	-4.010904506969256156e-01	8.549451568085225661e-02
1.122244488977955784e-01	-7.447119640125927642e-01	3.700405121504305450e-01
1.142284569138276445e-01	-6.129618911992302799e-01	1.806995100002463106e-01
1.162324649298597107e-01	-1.482158644957425331e+00	9.940181185920304863e-01
1.182364729458917768e-01	-1.305847265358497822e+00	7.637627879709414369e-01
1.202404809619238429e-01	-1.617601604973943452e+00	1.023721116686424626e+00
1.222444889779558952e-01	-1.378538578663741854e+00	7.352152546395340771e-01
1.242484969939879613e-01	-1.824616937316672294e+00	1.134399863605752623e+00
1.262525050100200275e-01	-2.755597786547538064e+00	2.021221859660493614e+00
1.282565130260520936e-01	-1.142252266283345197e+00	3.666273565151897396e-01
1.302605210420841597e-01	-1.768570119617620229e+00	9.547695410604609689e-01
1.322645290581162258e-01	-3.049169881859462361e+00	2.200418214790115456e+00
1.342685370741482920e-01	-1.201182409496883485e+00	3.208427233916556487e-01
1.362725450901803581e-01	-2.586435785444705537e+00	1.677996313248510063e+00
1.382765531062124242e-01	-1.765192926426279341e+00	8.322532428775843982e-01
1.402805611222444904e-01	-1.171736799383393590e+00	2.179935581616095908e-01
1.422845691382765287e-01	-1.796634040057155657e+00	8.258663262671895877e-01
1.442885771543085949e-01	-8.561452498833029834e-01	-1.278003940838254859e-01
1.462925851703406610e-01	-3.192095475659578963e+00	2.198870659762204749e+00
1.482965931863727271e-01	-1.641957401871470879e+00	6.433889398178244123e-01
1.503006012024047933e-01	-2.720913067581201439e+00	1.720957658656871114e+00
1.523046092184368594e-01	-2.928285262389531685e+00	1.930905101478956221e+00
1.543086172344689255e-01	-2.657221111946018954e+00	1.666368189844119607e+00
1.563126252505009917e-01	-2.393792589540832516e+00	1.413393033697039058e+00
1.583166332665330578e-01	-2.022607243800774501e+00	1.056545761543235429e+00
1.603206412825651239e-01	-3.204246656292509599e+00	2.256351142174215063e+00
1.623246492985971901e-01	-1.152286569274675321e+00	2.263129375329030468e-01
1.643286573146292562e-01	-1.533777131210203759e+00	6.333944334387239250e-01
1.663326653306613223e-01	-3.451668460804789174e+00	2.580444347808136030e+00
1.683366733466933607e-01	-4.277164333552223585e-01	-4.108969812094286356e-01
1.703406813627254268e-01	5.484600030482025823e-02	-8.575258184846640264e-01
1.723446893787574929e-01	-5.625761193045565323e-01	-2.009895867984301532e-01
1.743486973947895591e-01	-1.809705207077905165e+00	1.088279144098113438e+00
1.763527054108216252e-01	-2.595939100809939948e+00	1.919511239075764264e+00
1.783567134268536913e-01	-4.173487393879032892e-01	-2.114006625715898480e-01
1.803607214428857575e-01	-1.746653238148872633e+00	1.168073634719574150e+00
1.823647294589178236e-01	-3.429383253321971470e-02	-4.918234249937823988e-01
1.843687374749498897e-01	-9.187319892208970495e-01	4.471617496603501607e-01
1.863727454909819559e-01	-4.083287884861874079e-02	-3.743218062345802788e-01
1.883767535070140220e-01	-5.278203752701275953e-01	1.707262417859549686e-01
1.903807615230460881e-01	-6.137194208892784997e-02	-2.362467001535835387e-01
1.923847695390781265e-01	-6.185473082214926199e-01	3.815834328676189213e-01
1.943887775551101926e-01	1.255414237666907074e+00	-1.430784407209122477e+00
1.963927855711422588e-01	-2.333839931229472198e-01	1.203024111665590146e-01
1.983967935871743249e-01	1.686959613207205666e-01	-2.190408844457499282e-01
2.004008016032063910e-01	1.768304627960501474e+00	-1.755713406962045697e+00
2.024048096192384572e-01	-1.269435046259894007e+00	1.344912520285708402e+00
2.044088176352705233e-01	-1.064733406363180812e+00	1.202798063619034519e+00
2.064128256513025894e-01	1.272008192284732830e+00	-1.071903415271688864e+00
2.084168336673346555e-01	-7.040342295421000429e-01	9.653862368327059684e-01
2.104208416833667217e-01	2.499935727518311612e+00	-2.178372063713816420e+00
2.124248496993987878e-01	3.088707561218573816e-01	7.163040947685073156e-02
2.144288577154308539e-01	1.008568299046557482e-01	3.370741504870210514e-01
2.164328657314629201e-01	2.860216148287251237e+00	-2.366590598369303855e+00
2.184368737474949584e-01	2.543771414522698393e+00	-1.996407222924120983e+00
2.204408817635270246e-01	3.036572490238383271e+00	-2.437638517270865446e+00
2.224448897795590907e-01	2.199837778322788040e+00	-1.551707222933632835e+00
2.244488977955911568e-01	5.662186093087943073e-01	1.285403944151254363e-01
2.264529058116232230e-01	3.395887093671823731e+00	-2.657252534938085997e+00
2.284569138276552891e-01	1.343632147238543517e+00	-5.640487780717621247e-01
2.304609218436873552e-01	2.483823818002535599e+00	-1.666380637381803975e+00
2.324649298597194214e-01	2.701834833164371563e+00	-1.849770854709365642e+00
2.344689378757514875e-01	1.689308439650671456e+00	-8.059998574461659793e-01
2.364729458917835536e-01	2.505750757641953097e+00	-1.594697568502362772e+00
2.384769539078156197e-01	2.865064598636520188e+00	-1.929876733818023382e+00
2.404809619238476859e-01	2.375335957231245132e+00	-1.419718978542801935e+00
2.424849699398797520e-01	9.640427087424988661e-01	8.216874266914642178e-03
2.444889779559117904e-01	2.362139522623308174e+00	-1.377089789024126931e+00
2.464929859719438565e-01	3.397586333344066123e+00	-2.403649582215402702e+00
2.484969939879759226e-01	1.426222804661493981e+00	-4.273373827292435978e-01
2.505010020040079888e-01	1.961239825876887943e+00	-9.613636883394506283e-01
2.525050100200400549e-01	1.683858361959627681e+00	-6.869533895987524064e-01
2.545090180360721210e-01	3.924517781242176984e+00	-2.934534081979184972e+00
2.565130260521041872e-01	2.749012101603587777e+00	-1.769872358704042803e+00
2.585170340681362533e-01	2.467610214620089337e+00	-1.503194143565145691e+00
2.605210420841683194e-01	1.270399275216580026e+00	-3.245282508286557732e-01
2.625250501002003856e-01	2.515324344931745060e+00	-1.591746259667565111e+00
2.645290581162324517e-01	1.276342746715696697e+00	-3.787171601237712126e-01
2.665330661322645178e-01	1.905881186281724204e+00	-1.037764824467632074e+00
2.685370741482965840e-01	1.180827979171848341e+00	-3.456606417278309529e-01
2.705410821643286501e-01	2.392038678602526502e+00	-1.593129608843373957e+00
2.725450901803607162e-01	2.214446259930324512e+00	-1.454961032441745239e+00
2.745490981963927823e-01	1.362884307323091182e+00	-6.458322847789650378e-01
2.765531062124248485e-01	1.860017137206064097e+00	-1.188239546155339887e+00
2.785571142284569146e-01	3.029572519583167423e-01	3.208840751702924377e-01
2.805611222444889807e-01	-1.939479018220086615e-01	7.673810738891675420e-01
2.825651302605209914e-01	1.590694129379763622e+00	-1.069941267672834373e+00
2.845691382765530575e-01	1.213699450192788687e+00	-7.476903151807581249e-01
2.865731462925851236e-01	1.557720905828920088e+00	-1.148301998860114637e+00
2.885771543086171897e-01	3.155221267954126940e+00	-2.804014858866087589e+00
2.905811623246492559e-01	1.624743632524842107e+00	-1.333141331608439728e+00
2.925851703406813220e-01	-3.177699273381417999e-01	5.486126834157618593e-01
2.945891783567133881e-01	1.546908165163663806e+00	-1.377739638698844526e+00
2.965931863727454543e-01	-9.713341641340823562e-01	1.078158152426154093e+00
2.985971943887775204e-01	-2.620025365293225939e-01	3.060587103143519450e-01
3.006012024048095865e-01	-5.739172079645636290e-03	-1.314703557289190715e-02
3.026052104208416527e-01	1.615452639758735431e+00	-1.697206394676556318e+00
3.046092184368737188e-01	-9.290521359464871676e-01	7.847547725176795552e-01
3.066132264529057849e-01	-1.141395464208316168e+00	9.351262520391205868e-01
3.086172344689378511e-01	-5.567984343229901434e-01	2.893746886756473069e-01
3.106212424849699172e-01	-1.234842813035416098e+00	9.073241661570491390e-01
3.126252505010019833e-01	3.969711249060431935e-01	-7.832869224401221020e-01
3.146292585170340494e-01	-1.885083100121010435e+00	1.441500878664740304e+00
3.166332665330661156e-01	-2.071377928998773044e+00	1.572286921203944310e+00
3.186372745490981817e-01	-1.488958606018538688e+00	9.363363959057040553e-01
3.206412825651302478e-01	-1.660535002134257310e+00	1.056571284238187802e+00
3.226452905811623140e-01	6.162503541405178753e-01	-1.269162451154206339e+00
3.246492985971943801e-01	-4.394448887469856180e-01	-2.598285070528512097e-01
3.266533066132264462e-01	-1.378304926062158930e+00	6.354410124999411158e-01
3.286573146292585124e-01	-2.752673820855929598e+00	1.969162892383440999e+00
3.306613226452905785e-01	-8.010968669419632482e-01	-1.995651501236705982e-02
3.326653306613226446e-01	-2.687553658159885561e+00	1.832211141302519053e+00
3.346693386773546552e-01	-3.295691880691121511e+00	2.409449413802854156e+00
3.366733466933867214e-01	-6.804482118408866631e-01	-2.331825831226050916e-01
3.386773547094187875e-01	-1.594768456243197186e+00	6.573694778926968407e-01
3.406813627254508536e-01	-1.050909281788322103e+00	9.345644311317191644e-02
3.426853707414829198e-01	-1.676277373410040683e+00	7.025644583186366754e-01
3.446893787575149859e-01	-1.182138171710053198e+00	1.960233925753224193e-01
3.466933867735470520e-01	-2.680626360273969500e+00	1.686017070262349815e+00
3.486973947895791182e-01	-3.074531671284789436e+00	2.075368881971125568e+00
3.507014028056111843e-01	-1.400375647537138502e+00	4.006184131524573866e-01
3.527054108216432504e-01	-2.862882935742481205e+00	1.866492665930059580e+00
3.547094188376753165e-01	-2.743841112841019392e+00	1.754765876079433351e+00
3.567134268537073827e-01	-2.497860414151301445e+00	1.520019294040126034e+00
3.587174348697394488e-01	-2.010352996965682593e+00	1.047620563360053936e+00
3.607214428857715149e-01	-2.341142482172629879e+00	1.397333438697801355e+00
3.627254509018035811e-01	-3.310275006371225626e+00	2.389129075149372117e+00
3.647294589178356472e-01	-2.545858464284571632e+00	1.651025567766170710e+00
3.667334669338677133e-01	-4.042906039080900626e+00	3.177931837695777251e+00
3.687374749498997795e-01	-1.187428160953666323e+00	3.557400038869080738e-01
3.707414829659318456e-01	-3.303762783382370394e+00	2.508656128143349928e+00
3.727454909819639117e-01	-2.751973837551059177e+00	1.996599192146288448e+00
3.747494989979959779e-01	-1.539955373164979324e+00	8.273058126147508906e-01
3.767535070140280440e-01	-2.229732495370576828e+00	1.562631802033592976e+00
3.787575150300601101e-01	1.116570597333592790e-01	-7.305655850349260794e-01
3.807615230460921762e-01	-2.573645954768092547e+00	2.005381943047554127e+00
3.827655310621242424e-01	-9.356982514335545620e-01	4.203304264588241246e-01
3.847695390781562530e-01	-1.119897928200309423e+00	6.594683687895942503e-01
3.867735470941883191e-01	-2.120349974670747262e+00	1.716683073820636674e+00
3.887775551102203853e-01	-3.443528370989891174e-01	-9.519269384955508784e-04
3.907815631262524514e-01	-9.073371936100981250e-01	6.217627921655403123e-01
3.927855711422845175e-01	1.433738935613574628e-01	-3.680863805233421382e-01
3.947895791583165837e-01	3.213265804049024732e-01	-4.842867585143609821e-01
3.967935871743486498e-01	1.774057392719497805e+00	-1.874619553199506905e+00
3.987975951903807159e-01	1.103667274812199617e+00	-1.141432953016972007e+00
4.008016032064127820e-01	-4.404436316225847081e-01	4.656240773427215984e-01
4.028056112224448482e-01	-1.802339843016574350e-01	2.682607796644407849e-01
4.048096192384769143e-01	1.269440627268616506e+00	-1.118916277134605064e+00
4.068136272545089804e-01	9.684103913623317572e-01	-7.559849198627840439e-01
4.088176352705410466e-01	1.084786428361315558e+00	-8.113015441454254351e-01
4.108216432865731127e-01	-1.004722901448584782e+00	1.338183549650544757e+00
4.128256513026051788e-01	6.852401678066207813e-01	-2.931250506110250065e-01
4.148296593186372450e-01	1.072386861230530675e-01	3.419771942733024206e-01
4.168336673346693111e-01	1.232414881732265766e+00	-7.278781983688071833e-01
4.188376753507013772e-01	9.739662180817256765e-01	-4.161078935617740227e-01
4.208416833667334433e-01	2.081727972120231307e+00	-1.472758448409426046e+00
4.228456913827655095e-01	1.611428794649566232e+00	-9.537610352761726196e-01
4.248496993987975756e-01	2.174289864093331470e+00	-1.470529793090153747e+00
4.268537074148296417e-01	1.042478460169576904e+00	-2.954146364346582621e-01
4.288577154308617079e-01	6.542300133399319151e-01	1.331774186699504758e-01
4.308617234468937740e-01	1.264045508016093722e+00	-4.394144685545191553e-01
4.328657314629258401e-01	1.724475474967892552e+00	-8.658883226418282453e-01
4.348697394789579063e-01	2.183495137922258245e+00	-1.294353914055177412e+00
4.368737474949899169e-01	4.100018570365590698e+00	-3.183846382865415325e+00
4.388777555110219830e-01	1.896453493036934335e+00	-9.568805565334165264e-01
4.408817635270540491e-01	1.045354881333899089e+00	-8.610413291938046054e-02
4.428857715430861153e-01	1.678577015098698055e+00	-7.034493626680122791e-01
4.448897795591181814e-01	1.590118890818567277e+00	-6.029781524596548037e-01
4.468937875751502475e-01	2.533502479878184666e+00	-1.538260073989146104e+00
4.488977955911823137e-01	5.567990723706875977e-01	4.426014808332786599e-01
4.509018036072143798e-01	2.137255702525545420e+00	-1.137656998346558090e+00
4.529058116232464459e-01	2.228360476024244363e+00	-1.232524402357932480e+00
4.549098196392785121e-01	2.289581993504463675e+00	-1.301454422898349339e+00
4.569138276553105782e-01	1.454436150433790598e+00	-4.779324114820154845e-01
4.589178356713426443e-01	1.777654107071348299e+00	-8.166434704279631474e-01
4.609218436873747105e-01	5.821813153667240170e-01	3.595283377423516002e-01
4.629258517034067766e-01	1.451068475550752135e+00	-5.323912095334598638e-01
4.649298597194388427e-01	1.353687922497712970e+00	-4.616831842538565711e-01
4.669338677354709088e-01	2.236599104385496251e+00	-1.374801348130957113e+00
4.689378757515029750e-01	6.279903218654274699e-01	2.001856894705906775e-01
4.709418837675350411e-01	2.454577031768253370e+00	-1.663304306433733615e+00
4.729458917835671072e-01	3.078641323058149304e+00	-2.327407200276781829e+00
4.749498997995991734e-01	-5.081714383606493746e-01	1.216390289857703699e+00
4.769539078156312395e-01	1.850404682952980773e+00	-1.188007328983351041e+00
4.789579158316633056e-01	2.004712601439007535e+00	-1.390761409440777641e+00
4.809619238476953718e-01	6.143326608241379549e-01	-5.126033354637227202e-02
4.829659318637274379e-01	7.419389156137805585e-01	-2.319765548384149501e-01
4.849699398797595040e-01	8.882332727769323144e-01	-4.334015388645063305e-01
4.869739478957915702e-01	6.030450126148065859e-01	-2.051461178972949218e-01
4.889779559118235808e-01	4.724816915552438878e-01	-1.330922593011459876e-01
4.909819639278556469e-01	-9.907878431161678545e-01	1.270323025869040112e+00
4.929859719438877130e-01	1.660749254882153636e+00	-1.442175943891701007e+00
4.949899799599197792e-01	1.467487215501892095e+00	-1.310741844947472368e+00
4.969939879759518453e-01	-5.198038040188738274e-01	6.141001507371136592e-01
4.989979959919839114e-01	-1.288566223827056101e+00	1.320039909545644763e+00
5.010020040080159776e-01	5.300306967925257906e-01	-5.615043825111095677e-01
5.030060120240480437e-01	-6.772893805082255136e-01	5.829930337899904558e-01
5.050100200400801098e-01	-1.043220181278129849e-01	-5.242335242660207950e-02
5.070140280561121759e-01	-6.843322927699027058e-01	4.657589817794529630e-01
5.090180360721442421e-01	1.813885170631355515e-01	-4.609236998160032295e-01
5.110220440881763082e-01	6.572226351080927287e-02	-4.051116957649010253e-01
5.130260521042083743e-01	-1.449799082155135865e+00	1.051900187437628587e+00
5.150300601202404405e-01	-2.217318233020018514e+00	1.762486499107593696e+00
5.170340681362725066e-01	-2.536588108868068403e+00	2.026625748092703905e+00
5.190380761523045727e-01	-4.953849491302043107e-01	-6.768737814756037308e-02
5.210420841683366389e-01	-2.373762161837140283e+00	1.759810969838912831e+00
5.230460921843687050e-01	-1.816932626765533687e+00	1.154535272795906398e+00
5.250501002004007711e-01	-1.999117481364925064e+00	1.290898629867872849e+00
5.270541082164328373e-01	-1.562102188051730067e+00	8.108680652703645908e-01
5.290581162324649034e-01	-3.504697381319402449e+00	2.713424655984884470e+00
5.310621242484969695e-01	-1.502325179131284383e+00	6.741491677952679007e-01
5.330661322645290356e-01	-1.246312140591886441e+00	3.845143843373487469e-01
5.350701402805611018e-01	-1.740794564467049943e+00	8.487898262231957647e-01
5.370741482965931679e-01	-2.193686423019992393e+00	1.275009157002702009e+00
5.390781563126252340e-01	-1.846656516719362928e+00	9.049468636102888652e-01
5.410821643286573002e-01	-1.590621498752005980e+00	6.296108621086221602e-01
5.430861723446893663e-01	-4.750878704031521238e+00	3.774374965079746236e+00
5.450901803607214324e-01	-1.468959025229299720e-01	-8.412316680831843918e-01
5.470941883767534986e-01	-1.699422738332025284e+00	7.035866646657136236e-01
5.490981963927855647e-01	-2.733001414011084762e+00	1.733402709832097432e+00
5.511022044088176308e-01	-2.487249477963484168e+00	1.487848924759517910e+00
5.531062124248496970e-01	-1.615442587821882103e+00	6.202001819328432086e-01
5.551102204408817631e-01	-2.204286832614330560e+00	1.217146094255417754e+00
5.571142284569138292e-01	-4.069027214838397022e+00	3.093899562407710579e+00
5.591182364729458953e-01	-2.624206804619674469e-02	-9.330086803683226293e-01
5.611222444889779615e-01	-2.125945131847602809e+00	1.186372195344084002e+00
5.631262525050100276e-01	-9.700241477122405476e-01	5.385196021206328787e-02
5.651302605210419827e-01	-2.595666475832763886e+00	1.706525251965680168e+00
5.671342685370740488e-01	-3.439453780737060096e-01	-5.146417742523616834e-01
5.691382765531061150e-01	-1.505274601270464530e+00	6.806435618088881867e-01
5.711422845691381811e-01	-1.111302157576001148e+00	3.238947255661169811e-01
5.731462925851702472e-01	-2.655981124723235443e+00	1.908917300988314913e+00
5.751503006012023134e-01	-3.539794951320569538e-01	-3.497805758711228785e-01
5.771543086172343795e-01	-7.710194407656896232e-01	1.133516813922924582e-01
5.791583166332664456e-01	-6.265192662713092719e-02	-5.463175970836782191e-01
5.811623246492985118e-01	-1.854674165288133780e+00	1.296815840768178241e+00
5.831663326653305779e-01	-1.607589827319251041e+00	1.103053143955788240e+00
5.851703406813626440e-01	1.241207753263819935e+00	-1.690423633660179670e+00
5.871743486973947102e-01	-1.942010839385810206e+00	1.549895722190210101e+00
5.891783567134267763e-01	-9.183422545265037540e-01	5.848816063245392272e-01
5.911823647294588424e-01	4.542483911647520745e-01	-7.277332753806484700e-01
5.931863727454909085e-01	-4.281793568683983087e-01	2.157538853688441560e-01
5.951903807615229747e-01	1.697577735675373234e-01	-3.202821237015551215e-01
5.971943887775550408e-01	-6.667083444384659385e-01	5.786815490756795910e-01
5.991983967935871069e-01	2.213942498831437400e-01	-2.465746956032836279e-01
6.012024048096191731e-01	-1.294070819320244148e+00	1.331836497525013430e+00
6.032064128256512392e-01	1.746648805571718199e+00	-1.646086645091711986e+00
6.052104208416833053e-01	1.367690873300416443e-01	2.619109077941217389e-02
6.072144288577153715e-01	-2.792579606824618921e-01	5.039704476444418768e-01
6.092184368737474376e-01	1.163689508494039959e+00	-8.781151070494868094e-01
6.112224448897795037e-01	1.843644473293032937e-01	1.609403167081768782e-01
6.132264529058115698e-01	-5.563238171854845149e-01	9.599907180355906622e-01
6.152304609218436360e-01	-4.498654274023614619e-01	9.102949868130723043e-01
6.172344689378757021e-01	1.664587493929057915e+00	-1.149219668954330142e+00
6.192384769539077682e-01	9.405687563909621574e-01	-3.723047446704275121e-01
6.212424849699398344e-01	1.072791348704970726e+00	-4.538828234034076869e-01
6.232464929859719005e-01	2.372662774590213353e+00	-1.705562081253233053e+00
6.252505010020039666e-01	3.031152045534623585e-01	4.095343559967652980e-01
6.272545090180360328e-01	7.802406818462523930e-01	-2.486603644148255299e-02
6.292585170340680989e-01	1.201104122887162395e+00	-4.059974676481425959e-01
6.312625250501001650e-01	1.755209603645469407e+00	-9.235214465787118243e-01
6.332665330661322312e-01	1.698126793631599574e+00	-8.331525922464777523e-01
6.352705410821642973e-01	1.517075576099637058e+00	-6.222426795812373568e-01
6.372745490981963634e-01	1.802470367062488865e+00	-8.813244358406366885e-01
6.392785571142284295e-01	1.811330716256499551e+00	-8.675216727816719153e-01
6.412825651302604957e-01	1.250444827939827697e+00	-2.877123943341997059e-01
6.432865731462925618e-01	1.193789712064591946e+00	-2.159485919534172016e-01
6.452905811623246279e-01	2.288606907353667008e+00	-1.299531670592081412e+00
6.472945891783566941e-01	1.166610134700792223e+00	-1.702198648883711529e-01
6.492985971943887602e-01	9.139484154843163788e-01	8.580881890036462512e-02
6.513026052104208263e-01	1.751414377570588377e+00	-7.522515882569242862e-01
6.533066132264528925e-01	1.893723837464938997e+00	-8.991145474533192017e-01
6.553106212424849586e-01	4.257202113584146019e+00	-3.271087334449414907e+00
6.573146292585170247e-01	1.335186017603645636e+00	-3.614731025122414065e-01
6.593186372745490909e-01	2.923801853760469527e+00	-1.966349015085318896e+00
6.613226452905811570e-01	2.700188026431363575e+00	-1.762789048080862120e+00
6.633266533066132231e-01	7.599756978100796756e-01	1.536550971534133003e-01
6.653306613226452892e-01	2.639487334756434489e+00	-1.753244867868165802e+00
6.673346693386772444e-01	6.564125071928849087e-01	1.989300096644840421e-01
6.693386773547093105e-01	-8.632607932805208550e-01	1.684314175234853828e+00
6.713426853707413766e-01	2.267160692784952136e+00	-1.483649764312460650e+00
6.733466933867734427e-01	-1.370080430455490050e-01	8.798719566077700671e-01
6.753507014028055089e-01	1.945641603273627229e+00	-1.246368207473785628e+00
6.773547094188375750e-01	7.417626496243888701e-01	-8.885055261069541022e-02
6.793587174348696411e-01	2.947950336369857371e+00	-2.343986618473782535e+00
6.813627254509017073e-01	2.268870562710269212e+00	-1.716248352597431914e+00
6.833667334669337734e-01	6.682750747123625823e-01	-1.691840669175312395e-01
6.853707414829658395e-01	3.252097735663549427e-01	1.183724478899178534e-01
6.873747494989979057e-01	-3.102955139832613840e-01	6.966113115173430126e-01
6.893787575150299718e-01	3.267663432321437633e-01	7.523036462277477021e-04
6.913827655310620379e-01	3.630202352736553451e-01	-9.559648962630790114e-02
6.933867735470941041e-01	1.567164767975917916e-01	4.955273537160848063e-02
6.953907815631261702e-01	5.398704497829165394e-01	-3.955730863541041531e-01
6.973947895791582363e-01	8.292634964754974636e-01	-7.475097415576718030e-01
6.993987975951903024e-01	4.800760802117636783e-01	-4.611898725592213366e-01
7.014028056112223686e-01	-7.434448830090316651e-01	6.993887092240070880e-01
7.034068136272544347e-01	-1.538428611617815411e+00	1.431604623325750003e+00
7.054108216432865008e-01	1.074214424372324839e+00	-1.243382950837137679e+00
7.074148296593185670e-01	-1.067630576043994584e+00	8.367878199663809635e-01
7.094188376753506331e-01	-1.164426075843965958e+00	8.728237749275664648e-01
7.114228456913826992e-01	-1.166092589308357352e+00	8.148861802203208882e-01
7.134268537074147654e-01	-2.586844902692674086e+00	2.177425995723871299e+00
7.154308617234468315e-01	-1.373996792396468658e+00	9.079876573844407606e-01
7.174348697394788976e-01	-1.490121277425273449e+00	9.693684157183483086e-01
7.194388777555109638e-01	-5.137846305368191091e-01	-5.964854153033727346e-02
7.214428857715430299e-01	-5.456305888040337004e-01	-7.821073832457314801e-02
7.234468937875750960e-01	-1.324032150141289499e+00	6.522545590905675095e-01
7.254509018036071621e-01	-5.116803001066961842e-01	-2.053717224374278505e-01
7.274549098196392283e-01	-1.181140183148746026e+00	4.216549556601687510e-01
7.294589178356712944e-01	-1.622721656727393658e+00	8.238125869682439983e-01
7.314629258517033605e-01	-1.533823790769514694e+00	6.986564533254999709e-01
7.334669338677354267e-01	-1.951745760259556040e+00	1.083629398445466352e+00
7.354709418837674928e-01	-2.218313230853037776e+00	1.320687644261114402e+00
7.374749498997995589e-01	-2.150799202387449149e+00	1.227221117123269645e+00
7.394789579158316251e-01	-3.049260333304463000e+00	2.103389308916538969e+00
7.414829659318636912e-01	-1.712683001238772817e+00	7.482669301838295040e-01
7.434869739478957573e-01	-3.000500295124674643e+00	2.021360552225130114e+00
7.454909819639278235e-01	-1.229967701535804148e+00	2.399840022728123579e-01
7.474949899799598896e-01	-2.323595867708733831e+00	1.326690895347858667e+00
7.494989979959919557e-01	-2.045272214138982303e+00	1.045396076601544877e+00
7.515030060120240218e-01	-1.610545081432223746e+00	6.116596594999732517e-01
7.535070140280560880e-01	-1.453423900018929515e+00	4.594871488902659840e-01
7.555110220440881541e-01	-3.622400900653012901e+00	2.637351167053830991e+00
