Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,3.777500091931978332e+00,-2.872191592349381928e+00
3.703703703703703498e-02,3.747469620017355840e+00,-2.829253513137081733e+00
3.803803803803804118e-02,2.038439498661994254e+00,-1.108223767833389939e+00
3.903903903903904044e-02,2.173847461558215510e+00,-1.232551956028712148e+00
4.004004004004003969e-02,1.402185097838273720e+00,-4.507406231550969977e-01
4.104104104104103895e-02,1.006889573567202989e+00,-4.623697114488201088e-02
4.204204204204203821e-02,7.142784272927394928e-01,2.546323559434100492e-01
4.304304304304304440e-02,4.638339789561428894e+00,-3.662128938586999283e+00
4.404404404404404366e-02,2.018989221130969458e+00,-1.036443634208341624e+00
4.504504504504504292e-02,2.163017787850369356e+00,-1.175109060910191294e+00
4.604604604604604912e-02,1.342732311764676778e+00,-3.504373441098630471e-01
4.704704704704704837e-02,3.387362635779394449e+00,-2.391662664072556677e+00
4.804804804804804763e-02,1.012170429977955699e+00,-1.405005793980940165e-02
4.904904904904904689e-02,2.351632536726872225e+00,-1.352078761505108417e+00
5.005005005005004615e-02,1.694156602395506139e+00,-6.941578385669087137e-01
5.105105105105105234e-02,2.935828049567300813e+00,-1.936373151738231435e+00
5.205205205205205160e-02,2.070857693505141928e+00,-1.072934978476898671e+00
5.305305305305305086e-02,1.420286990275779315e+00,-4.248832597417667722e-01
5.405405405405405705e-02,2.458015759162068381e+00,-1.466115323903191658e+00
5.505505505505505631e-02,2.857186186627384217e+00,-1.869769893170595276e+00
5.605605605605605557e-02,2.523333998778878318e+00,-1.541378259481371638e+00
5.705705705705705483e-02,2.752287640827536297e+00,-1.776763468345697650e+00
5.805805805805805409e-02,1.963124261489959776e+00,-9.949963085878409386e-01
5.905905905905906028e-02,2.193425999709156748e+00,-1.233651605355967629e+00
6.006006006006005954e-02,1.893501382674628308e+00,-9.430296253745167334e-01
6.106106106106105880e-02,2.110856389501550634e+00,-1.170627148791791639e+00
6.206206206206206499e-02,1.670110381182152937e+00,-7.410534082277902002e-01
6.306306306306305731e-02,8.900633280394254498e-01,2.690267375658805804e-02
6.406406406406406351e-02,2.416483332614606017e+00,-1.512515049152589830e+00
6.506506506506506970e-02,1.916299055755658731e+00,-1.026222384933752840e+00
6.606606606606606202e-02,9.427824078063076207e-01,-6.747750712849454047e-02
6.706706706706706822e-02,2.601781741825588856e+00,-1.742114161644843673e+00
6.806806806806806054e-02,1.429335566330617535e+00,-5.861553939443948646e-01
6.906906906906906674e-02,2.154158314367302207e+00,-1.328299333403758942e+00
7.007007007007007293e-02,2.608064248574577970e+00,-1.800343114500771335e+00
7.107107107107106525e-02,2.219936728513219215e+00,-1.431152161080587737e+00
7.207207207207207145e-02,2.873671423858540575e+00,-2.104603417284223621e+00
7.307307307307307764e-02,1.241268899884911514e+00,-4.926779515499208895e-01
7.407407407407406996e-02,2.343484498246637848e+00,-1.616110856673588891e+00
7.507507507507507616e-02,1.581985353026279961e+00,-8.765482858803268496e-01
7.607607607607608236e-02,1.364575765200214175e+00,-6.817728480370250921e-01
7.707707707707707467e-02,1.516749664345356630e+00,-8.572560908094605248e-01
7.807807807807808087e-02,1.643286484793942792e+00,-1.007754398949558539e+00
7.907907907907907319e-02,1.871077788668823461e+00,-1.260135640123400513e+00
8.008008008008007939e-02,9.027128734902580831e-01,-3.169647959484187538e-01
8.108108108108108558e-02,2.220396264049564028e+00,-1.660421477911968591e+00
8.208208208208207790e-02,1.656879282771798412e+00,-1.123231522369675828e+00
8.308308308308308410e-02,4.852079636558813691e-01,2.158507031239120799e-02
8.408408408408407642e-02,2.350900293882313807e+00,-1.871463131593503970e+00
8.508508508508508261e-02,2.689595285690538073e+00,-2.237988089313642792e+00
8.608608608608608881e-02,2.168021819206578105e+00,-1.744691163150043689e+00
8.708708708708708113e-02,1.378074141891932669e+00,-9.834386391424916329e-01
8.808808808808808732e-02,7.841390065310149815e-01,-4.185888947057959664e-01
8.908908908908909352e-02,1.992664997296671903e+00,-1.656561752754456052e+00
9.009009009009008584e-02,1.016580129853769776e+00,-7.102561102469859833e-01
9.109109109109109204e-02,1.997894664902313488e+00,-1.721652780523239112e+00
9.209209209209209823e-02,1.241484507524181602e+00,-9.955979217703314621e-01
9.309309309309309055e-02,1.730677410312704056e+00,-1.515389269567613661e+00
9.409409409409409675e-02,1.200912784065087502e+00,-1.016435977261594958e+00
9.509509509509508907e-02,1.409747344112198153e+00,-1.256264292215981460e+00
9.609609609609609526e-02,8.552283814057862754e-01,-7.328908570273289236e-01
9.709709709709710146e-02,1.813476081973225851e+00,-1.722405059286585161e+00
9.809809809809809378e-02,7.879010376944520777e-01,-7.281865728112417724e-01
9.909909909909909997e-02,9.029062653470580901e-01,-8.746074072639398178e-01
1.001001001001000923e-01,1.645114901564230125e+00,-1.648259633771966159e+00
1.011011011011010985e-01,-8.242938282666306682e-02,4.784417001484584514e-02
1.021021021021021047e-01,-1.319031154024344898e-01,6.591162177581381953e-02
1.031031031031030970e-01,1.002540879712277011e+00,-1.099873398080579268e+00
1.041041041041041032e-01,-2.325115710895890031e-01,1.039342758077205220e-01
1.051051051051051094e-01,1.397176591005905522e+00,-1.556871518793454978e+00
1.061061061061061017e-01,4.404861974952108822e-02,-2.347032647825855467e-01
1.071071071071071079e-01,-2.217141534650194368e-01,2.883211434605570389e-04
1.081081081081081141e-01,1.168866552049267593e+00,-1.420844613434392834e+00
1.091091091091091064e-01,8.706834286540789947e-01,-1.152964549128050464e+00
1.101101101101101126e-01,9.991346065734050264e-01,-1.311439650804894441e+00
1.111111111111111049e-01,4.368617823875934336e-01,-7.788819257132616469e-01
1.121121121121121111e-01,-5.279982525160187290e-01,1.566012187084508400e-01
1.131131131131131173e-01,8.633602966007792867e-01,-1.263766962768583024e+00
1.141141141141141097e-01,-3.290895956136864475e-01,-9.993075844863985591e-02
1.151151151151151159e-01,1.652057872347569012e-01,-6.224155899138360537e-01
1.161161161161161082e-01,1.611265265192012852e-01,-6.460736632366885779e-01
1.171171171171171144e-01,-4.529938435541112640e-01,-5.921108439900285569e-02
1.181181181181181206e-01,-1.491370090018047101e-01,-3.898192133584117425e-01
1.191191191191191129e-01,-4.751859732247887269e-02,-5.176559694429138103e-01
1.201201201201201191e-01,-3.833438427249265534e-01,-2.074901922810312160e-01
1.211211211211211253e-01,-1.188335409620361105e+00,5.724261560531815896e-01
1.221221221221221176e-01,-6.093793000005597316e-01,-3.099612667246609554e-02
1.231231231231231238e-01,-1.364976368255670647e-01,-5.277107239800469252e-01
1.241241241241241300e-01,-1.182284285894794396e+00,4.948997972656842270e-01
1.251251251251251362e-01,-1.077387038382300100e+00,3.675061460878714659e-01
1.261261261261261146e-01,-1.348042141773883928e+00,6.163668156722059699e-01
1.271271271271271208e-01,-3.333670612769160102e-01,-4.193791772210386237e-01
1.281281281281281270e-01,-9.246566645883234070e-01,1.515838711996059240e-01
1.291291291291291332e-01,-1.080537444409112480e+00,2.879025536674277852e-01
1.301301301301301394e-01,-1.882209355247116855e+00,1.070796168784251101e+00
1.311311311311311179e-01,-1.345096092187899162e+00,5.157069806628167274e-01
1.321321321321321240e-01,-2.040924326524656163e+00,1.194379436194595634e+00
1.331331331331331302e-01,-1.924706470104043055e+00,1.061842911818112078e+00
1.341341341341341364e-01,-2.485910561913136974e+00,1.607581583330368158e+00
1.351351351351351426e-01,-2.037457757707682671e+00,1.144531899558114407e+00
1.361361361361361211e-01,-2.211401031360588743e+00,1.304761268583699785e+00
1.371371371371371273e-01,-2.659193774856490666e+00,1.739736643466285537e+00
1.381381381381381335e-01,-2.558815108122091342e+00,1.627449818662237480e+00
1.391391391391391397e-01,-3.435702283832276382e+00,2.493349822297957985e+00
1.401401401401401459e-01,-3.877461372716959787e+00,2.925053589832508294e+00
1.411411411411411521e-01,-3.068297233339533747e+00,2.106775923092408132e+00
1.421421421421421305e-01,-3.269998713992706918e+00,2.300314682335019345e+00
1.431431431431431367e-01,-3.124508578691478355e+00,2.147620703329985670e+00
1.441441441441441429e-01,-2.252199285039337973e+00,1.269073567243633960e+00
1.451451451451451491e-01,-2.986247095628986159e+00,1.997855704995513459e+00
1.461461461461461553e-01,-3.951082963454705332e+00,2.958403276571185181e+00
1.471471471471471337e-01,-2.972575179076913265e+00,1.976588813037809089e+00
1.481481481481481399e-01,-4.398447666152816460e+00,3.400139507881548173e+00
1.491491491491491461e-01,-4.028402053010460726e+00,3.028759285348230801e+00
1.501501501501501523e-01,-3.887169889589370708e+00,2.887181015113656546e+00
1.511511511511511585e-01,-2.920457338694656624e+00,1.921111202232675730e+00
1.521521521521521647e-01,-4.341983598080950912e+00,3.344268408884689237e+00
1.531531531531531432e-01,-4.529280724828385729e+00,3.534183079378119707e+00
1.541541541541541493e-01,-4.249076258279518292e+00,3.257580164682133628e+00
1.551551551551551555e-01,-4.553887634282228980e+00,3.566973539229068901e+00
1.561561561561561617e-01,-3.668585883422104565e+00,2.687229702668544995e+00
1.571571571571571679e-01,-4.800721587039697980e+00,3.825893740365163609e+00
1.581581581581581464e-01,-4.940103861806227847e+00,3.972768313408937324e+00
1.591591591591591526e-01,-4.598462819229930609e+00,3.639576124505280674e+00
1.601601601601601588e-01,-4.724609053938751302e+00,3.775119413583937877e+00
1.611611611611611650e-01,-3.449342730525141398e+00,2.510189052905373419e+00
1.621621621621621712e-01,-3.846521081738820236e+00,2.918632054442310775e+00
1.631631631631631496e-01,-4.286979934949794568e+00,3.371273106449625079e+00
1.641641641641641558e-01,-4.932853323609718288e+00,4.030234195940684216e+00
1.651651651651651620e-01,-3.742114612228523374e+00,2.853475745576167455e+00
1.661661661661661682e-01,-4.731326659534422774e+00,3.857546789621694394e+00
1.671671671671671744e-01,-5.102948473719076894e+00,4.244891642863389158e+00
1.681681681681681528e-01,-3.702378225639095355e+00,2.860892928339044960e+00
1.691691691691691590e-01,-4.248502826656903153e+00,3.424421170553538563e+00
1.701701701701701652e-01,-3.920973895780127894e+00,3.115110778822458570e+00
1.711711711711711714e-01,-4.086501220328851325e+00,3.299653524957260942e+00
1.721721721721721776e-01,-3.798982569954367783e+00,3.031928375098768669e+00
1.731731731731731838e-01,-4.440089651104860202e+00,3.693587462776808383e+00
1.741741741741741623e-01,-4.619252405339790535e+00,3.894040406579392766e+00
1.751751751751751685e-01,-3.668714259878659512e+00,2.965509580797975442e+00
1.761761761761761746e-01,-4.521704688995871635e+00,3.841202697640619057e+00
1.771771771771771808e-01,-4.398948838461014255e+00,3.741822453191825826e+00
1.781781781781781870e-01,-4.189185862877764066e+00,3.556084886950943158e+00
1.791791791791791655e-01,-3.876721010643843002e+00,3.268271489649625217e+00
1.801801801801801717e-01,-3.958411224833818132e+00,3.375214827627543990e+00
1.811811811811811779e-01,-4.566591342753495653e+00,4.009224766491852776e+00
1.821821821821821841e-01,-4.092931148730776236e+00,3.561945548601455513e+00
1.831831831831831903e-01,-4.860770737354707549e+00,4.356691181563382642e+00
1.841841841841841965e-01,-3.295517090512690039e+00,2.818842041066262905e+00
1.851851851851851749e-01,-4.373799018550461604e+00,3.924999838349999326e+00
1.861861861861861811e-01,-4.264958929885469985e+00,3.844479416616255474e+00
1.871871871871871873e-01,-3.666885039694316895e+00,3.275140986973918977e+00
1.881881881881881935e-01,-4.013075859376184162e+00,3.650454645594516823e+00
1.891891891891891997e-01,-2.573810531886848274e+00,2.240670737144790703e+00
1.901901901901901781e-01,-4.013581397866703426e+00,3.710252449392076102e+00
1.911911911911911843e-01,-3.037495507030697262e+00,2.764277353422230910e+00
1.921921921921921905e-01,-2.951265153788726447e+00,2.708427968410139108e+00
1.931931931931931967e-01,-3.565454389168646987e+00,3.353238302986139008e+00
1.941941941941942029e-01,-2.597707503677734397e+00,2.416322367805083804e+00
1.951951951951951814e-01,-2.895678669344690093e+00,2.745303847530752961e+00
1.961961961961961876e-01,-2.268661354390085982e+00,2.149445545653911882e+00
1.971971971971971938e-01,-2.112928128023543017e+00,2.024989219612481239e+00
1.981981981981981999e-01,-1.099769372169534742e+00,1.043194322985742106e+00
1.991991991991992061e-01,-1.178481900098636848e+00,1.153326654709260879e+00
2.002002002002001846e-01,-1.955764687335354468e+00,1.962054120651421485e+00
2.012012012012011908e-01,-1.706232148421920503e+00,1.743960041100637293e+00
2.022022022022021970e-01,-7.654950200620436185e-01,8.346240646568279242e-01
2.032032032032032032e-01,-7.492723373528703545e-01,8.497341752050383556e-01
2.042042042042042094e-01,-5.602776427968311213e-01,6.919729316324551016e-01
2.052052052052052156e-01,-1.617705119057016194e+00,1.780503631222110306e+00
2.062062062062061940e-01,-5.823146528914253661e-01,7.760554041283220794e-01
2.072072072072072002e-01,-7.896822852572854545e-01,1.014173693894857564e+00
2.082082082082082064e-01,5.810312018567134751e-02,1.969169562146387553e-01
2.092092092092092126e-01,-3.377692508237326030e-02,3.190734911564229170e-01
2.102102102102102188e-01,8.109193842612018033e-01,-4.956284456856991927e-01
2.112112112112111972e-01,7.844110582773804463e-01,-4.394375244827903870e-01
2.122122122122122034e-01,1.222998891592894655e+00,-8.486838916688759227e-01
2.132132132132132096e-01,7.808761093968749067e-01,-3.775897869128944095e-01
2.142142142142142158e-01,4.984859792921516597e-01,-6.662712627885475358e-02
2.152152152152152220e-01,9.791279656844733559e-01,-5.191236282858625595e-01
2.162162162162162282e-01,1.296682949395231432e+00,-8.089880055815968918e-01
2.172172172172172067e-01,1.670218112562589008e+00,-1.155314822321776846e+00
2.182182182182182129e-01,3.007384771537274570e+00,-2.465782299989085047e+00
2.192192192192192191e-01,1.976703242187256349e+00,-1.408937156092548548e+00
2.202202202202202252e-01,1.608147910659964985e+00,-1.014779648822344615e+00
2.212212212212212314e-01,1.958375772897914091e+00,-1.339992090981698247e+00
2.222222222222222099e-01,1.936803483231860135e+00,-1.294015873545321771e+00
2.232232232232232161e-01,2.402862150451371193e+00,-1.736306237268999908e+00
2.242242242242242223e-01,1.319167083548097308e+00,-6.295019945698357988e-01
2.252252252252252285e-01,2.271097424404060039e+00,-1.559005138973034832e+00
2.262262262262262347e-01,2.476735998220414459e+00,-1.742920672943686800e+00
2.272272272272272131e-01,2.571823155842209996e+00,-1.817010428281411460e+00
2.282282282282282193e-01,2.190827695422165711e+00,-1.415763966542564312e+00
2.292292292292292255e-01,2.419349951007848887e+00,-1.624801647095405421e+00
2.302302302302302317e-01,1.971702831473521211e+00,-1.158455646249788140e+00
2.312312312312312379e-01,2.506692832145664518e+00,-1.675550949829971215e+00
2.322322322322322163e-01,2.609828167927267906e+00,-1.761613468014466166e+00
2.332332332332332225e-01,3.198973433123648125e+00,-2.334524677663783798e+00
2.342342342342342287e-01,2.451489897893575076e+00,-1.571661902077146067e+00
2.352352352352352349e-01,3.492887848847674448e+00,-2.598550635716647239e+00
2.362362362362362411e-01,4.031732311554126369e+00,-3.123770251674580223e+00
2.372372372372372473e-01,2.158123658462336003e+00,-1.237434595409472760e+00
2.382382382382382258e-01,3.542380587361707356e+00,-2.609874949882000195e+00
2.392392392392392320e-01,3.878149837857438165e+00,-2.934749739585857498e+00
2.402402402402402382e-01,3.300070678015758485e+00,-2.346709005638329515e+00
2.412412412412412444e-01,3.468363559895640602e+00,-2.505983050659007283e+00
2.422422422422422505e-01,3.634428950008281145e+00,-2.663981259488484188e+00
2.432432432432432290e-01,3.428394463737077125e+00,-2.450839224789390869e+00
2.442442442442442352e-01,3.470845133010916683e+00,-2.487149006831306686e+00
2.452452452452452414e-01,2.810326866692609116e+00,-1.821462586929173399e+00
2.462462462462462476e-01,4.371851193195257501e+00,-3.378796604054890018e+00
2.472472472472472538e-01,4.510904969572483658e+00,-3.514642058873929109e+00
2.482482482482482600e-01,3.535630511826382882e+00,-2.537144439955860697e+00
2.492492492492492384e-01,3.269354631707359626e+00,-2.269632757436971016e+00
2.502502502502502724e-01,4.321617625644078586e+00,-3.321648529776331848e+00
2.512512512512512508e-01,3.767086918416036045e+00,-2.767859426219956731e+00
2.522522522522522292e-01,4.146491921687226245e+00,-3.148994125092726470e+00
2.532532532532532632e-01,3.972300548981169577e+00,-2.977518829498584374e+00
2.542542542542542416e-01,4.564768672795108451e+00,-3.573686726126088509e+00
2.552552552552552756e-01,4.750550041811735902e+00,-3.764147905116021597e+00
2.562562562562562540e-01,4.053972133104809750e+00,-3.073225215884769934e+00
2.572572572572572325e-01,3.679747579096159793e+00,-2.705625698657423417e+00
2.582582582582582664e-01,3.436444439998533440e+00,-2.469910862440491961e+00
2.592592592592592449e-01,4.649753673779640550e+00,-3.691764161464151428e+00
2.602602602602602788e-01,3.616090558203695071e+00,-2.667592424643900006e+00
2.612612612612612573e-01,3.790694049061344106e+00,-2.852625222165177554e+00
2.622622622622622357e-01,3.849761740407408706e+00,-2.923049835002123231e+00
2.632632632632632697e-01,4.064408825141728521e+00,-3.149970225696562487e+00
2.642642642642642481e-01,2.921762519208516817e+00,-2.020501473662571712e+00
2.652652652652652820e-01,4.001954513586142959e+00,-3.114762239177538916e+00
2.662662662662662605e-01,4.208300126976057598e+00,-3.336053928956571379e+00
2.672672672672672389e-01,3.979014588481714743e+00,-3.122576992588367961e+00
2.682682682682682729e-01,3.744966127021692515e+00,-2.905184026563153221e+00
2.692692692692692513e-01,3.934199413751396257e+00,-3.111903232152586352e+00
2.702702702702702853e-01,4.194958813079001203e+00,-3.390961682712060110e+00
2.712712712712712637e-01,2.289624754380879423e+00,-1.504721712494474728e+00
2.722722722722722422e-01,4.617600070255622136e+00,-3.852567272797730702e+00
2.732732732732732761e-01,3.883974382141999637e+00,-3.139568336253580672e+00
2.742742742742742545e-01,3.372533610523305914e+00,-2.649490426461795778e+00
2.752752752752752885e-01,3.362981144122815014e+00,-2.662015807355218033e+00
2.762762762762762669e-01,3.806757966028399220e+00,-3.128563630213732516e+00
2.772772772772773009e-01,3.412682371523742653e+00,-2.757929673084008826e+00
2.782782782782782793e-01,2.264130811993803061e+00,-1.633467206951245476e+00
2.792792792792792578e-01,4.291683078050645861e+00,-3.685732201787096152e+00
2.802802802802802917e-01,3.077574674079869510e+00,-2.496935724651264010e+00
2.812812812812812702e-01,3.674587799984322611e+00,-3.119834945600204357e+00
2.822822822822823041e-01,2.794819037762820368e+00,-2.266500849016769514e+00
2.832832832832832826e-01,4.027812993060878810e+00,-3.526451900473272172e+00
2.842842842842842610e-01,3.289530699774053435e+00,-2.815622477183609806e+00
2.852852852852852950e-01,3.480992741582893402e+00,-3.035006015897817377e+00
2.862862862862862734e-01,2.521900136147620319e+00,-2.104275923941153259e+00
2.872872872872873073e-01,3.654887219185383618e+00,-3.266038490593996535e+00
2.882882882882882858e-01,3.342835262227991766e+00,-2.983146532583455190e+00
2.892892892892892642e-01,3.774607543110090280e+00,-3.444434492709252726e+00
2.902902902902902982e-01,2.647409923056096570e+00,-2.347079045444345535e+00
2.912912912912912766e-01,2.520256570542637409e+00,-2.250064849658854893e+00
2.922922922922923106e-01,3.929697525013301274e+00,-3.689912141515565125e+00
2.932932932932932890e-01,2.097967984535773933e+00,-1.888826051598206712e+00
2.942942942942942675e-01,2.403429208424005648e+00,-2.225137537266028254e+00
2.952952952952953014e-01,2.952141888143986481e+00,-2.804876783523845951e+00
2.962962962962962798e-01,2.530445043735890742e+00,-2.414352129610659592e+00
2.972972972972973138e-01,2.527492860985109946e+00,-2.442686936509600226e+00
2.982982982982982922e-01,1.848921616703373960e+00,-1.795486542710316158e+00
2.992992992992992707e-01,2.165815160571471942e+00,-2.143803776645242465e+00
3.003003003003003046e-01,1.134573674431038848e+00,-1.144007746656935831e+00
3.013013013013012831e-01,2.534534627479961166e+00,-2.575404826920671297e+00
3.023023023023023170e-01,1.522119076437704388e+00,-1.594384988358292121e+00
3.033033033033032955e-01,1.207165421601066324e+00,-1.310755585433304837e+00
3.043043043043043294e-01,1.614831370514368647e+00,-1.749643350520952323e+00
3.053053053053053079e-01,8.908906547650133900e-01,-1.056791141333726536e+00
3.063063063063062863e-01,1.365800412551562981e-01,-3.334049827228600105e-01
3.073073073073073203e-01,-6.599678524380162004e-02,-1.615579796322811068e-01
3.083083083083082987e-01,7.219761591313020865e-01,-9.800357285601511981e-01
3.093093093093093326e-01,1.231531534542362888e-01,-4.114623437264589567e-01
3.103103103103103111e-01,-6.794117670080859761e-02,-2.503325381914993653e-01
3.113113113113112895e-01,5.417096047171007234e-01,-8.896331174113842888e-01
3.123123123123123235e-01,-8.637684772172882219e-01,4.865392129145184041e-01
3.133133133133133019e-01,-9.248431046914324938e-01,5.186811141369616074e-01
3.143143143143143359e-01,-1.030475451005099519e+00,5.957823698507034305e-01
3.153153153153153143e-01,-8.850557906191359736e-01,4.222614676518379184e-01
3.163163163163162928e-01,-1.062111993450264746e+00,5.716740655338449217e-01
3.173173173173173267e-01,-1.523853247619706863e+00,1.006256687157828900e+00
3.183183183183183051e-01,-1.478690425997069902e+00,9.344470613654911606e-01
3.193193193193193391e-01,-1.639428278625777669e+00,1.069076288047876133e+00
3.203203203203203175e-01,-2.221031348890833090e+00,1.625134728256935279e+00
3.213213213213212960e-01,-2.474401337544656521e+00,1.853549342701414027e+00
3.223223223223223299e-01,-2.101665140330171599e+00,1.456471704391478994e+00
3.233233233233233084e-01,-2.844584089701055252e+00,2.175687215956716436e+00
3.243243243243243423e-01,-3.225847613296266125e+00,2.533908744318720263e+00
3.253253253253253208e-01,-2.869602270247596287e+00,2.155305633820575384e+00
3.263263263263262992e-01,-3.072572293785367670e+00,2.336624226301265317e+00
3.273273273273273332e-01,-1.867011027675556045e+00,1.110139275670563919e+00
3.283283283283283116e-01,-3.502051108752186614e+00,2.725004109269899111e+00
3.293293293293293456e-01,-3.220502839589550970e+00,2.424048980084621441e+00
3.303303303303303240e-01,-3.810993917142623033e+00,2.995920775656361279e+00
3.313313313313313024e-01,-5.259576337000812174e+00,4.426689903360039757e+00
3.323323323323323364e-01,-4.515440702018432617e+00,3.665564580827746166e+00
3.333333333333333148e-01,-6.086196622162518999e+00,5.220171218378081512e+00
3.343343343343343488e-01,-7.540028698891870107e+00,6.658710386782062507e+00
3.353353353353353272e-01,-6.214729430787720332e+00,5.318989707102465658e+00
3.363363363363363057e-01,-8.104190447359057359e+00,7.194915069545169573e+00
3.373373373373373396e-01,-7.107327889441419799e+00,6.185415999756195049e+00
3.383383383383383181e-01,-7.935283438635527098e+00,7.001646675024680633e+00
3.393393393393393520e-01,-6.737421084478100397e+00,5.792982679097271159e+00
3.403403403403403304e-01,-7.110009506347951813e+00,6.155703372619203861e+00
3.413413413413413644e-01,-8.152056990868397079e+00,7.188826799974484594e+00
3.423423423423423428e-01,-8.562855434253807019e+00,7.591653681983430602e+00
3.433433433433433213e-01,-9.234337394481036299e+00,8.256124459347827127e+00
3.443443443443443552e-01,-9.130891424189099936e+00,8.146634617755731611e+00
3.453453453453453337e-01,-9.185521750879336977e+00,8.196194361225844105e+00
3.463463463463463676e-01,-9.346443241514430511e+00,8.353023570796619168e+00
3.473473473473473461e-01,-9.296629948133597665e+00,8.300100345183260231e+00
3.483483483483483245e-01,-9.011414651767067241e+00,8.012760540690610611e+00
3.493493493493493585e-01,-9.022730810213355213e+00,8.022939715949428674e+00
3.503503503503503369e-01,-9.795665051461872608e+00,8.795725623261578363e+00
3.513513513513513709e-01,-1.049377065068712334e+01,9.494671684482442586e+00
3.523523523523523493e-01,-9.417675852152328275e+00,8.420405312779495333e+00
3.533533533533533277e-01,-1.054355189720092589e+01,9.549095941445647995e+00
3.543543543543543617e-01,-1.092851083648416477e+01,9.937852837914732618e+00
3.553553553553553401e-01,-1.120315506121921345e+01,1.021727463777181732e+01
3.563563563563563741e-01,-1.207136696223736472e+01,1.109123900751518832e+01
3.573573573573573525e-01,-1.172682010135976860e+01,1.075341382060376638e+01
3.583583583583583310e-01,-1.168404403747525500e+01,1.071832198915990020e+01
3.593593593593593649e-01,-1.061675164634104718e+01,9.659668790342776035e+00
3.603603603603603434e-01,-1.061543013203368346e+01,9.667932885313252456e+00
3.613613613613613773e-01,-1.067317281600438150e+01,9.736198116736943575e+00
3.623623623623623557e-01,-1.016058860749224557e+01,9.235062988570566844e+00
3.633633633633633342e-01,-1.027759026827232880e+01,9.364428941099344428e+00
3.643643643643643681e-01,-1.077257702304788367e+01,9.872682972524565059e+00
3.653653653653653466e-01,-1.085641392817393047e+01,9.970677019777399508e+00
3.663663663663663805e-01,-1.096905142166187197e+01,1.009834752149674486e+01
3.673673673673673590e-01,-1.099313813987972033e+01,1.013832824857279391e+01
3.683683683683683929e-01,-1.071975144420947146e+01,9.881680845504245525e+00
3.693693693693693714e-01,-1.122867812238278162e+01,1.040817554727569316e+01
3.703703703703703498e-01,-1.037981470892592917e+01,9.577691516170885322e+00
3.713713713713713838e-01,-1.105865001029447114e+01,1.027569938408600692e+01
3.723723723723723622e-01,-9.954744342835223136e+00,9.191740508463695392e+00
3.733733733733733962e-01,-1.056144309824319016e+01,9.819140556497581329e+00
3.743743743743743746e-01,-1.037780257535560402e+01,9.656935356431018747e+00
3.753753753753753530e-01,-9.808794807781056946e+00,9.110075745428689586e+00
3.763763763763763870e-01,-9.209687708106168103e+00,8.533807734743488638e+00
