Time,RLS_Output,RLS_Error
3.603603603603603572e-02,8.648001455219732625e-01,4.050835406062336386e-02
3.703703703703703498e-02,9.190797028724565498e-01,-8.635959921825531183e-04
3.803803803803804118e-02,9.485366950321569846e-01,-1.832096420355278088e-02
3.903903903903904044e-02,9.867309713323529907e-01,-4.543546580284973935e-02
4.004004004004003969e-02,1.005845599382874989e+00,-5.440112469969826670e-02
4.104104104104103895e-02,9.403429833758089051e-01,2.030961904651207295e-02
4.204204204204203821e-02,8.651518131569277958e-01,1.037589700792217462e-01
4.304304304304304440e-02,9.458064151123634078e-01,3.040443586206620363e-02
4.404404404404404366e-02,9.923006548461765775e-01,-9.755067923548854658e-03
4.504504504504504292e-02,9.900392810797346010e-01,-2.130554139556539717e-03
4.604604604604604912e-02,9.469039009520463512e-01,4.539106670276737976e-02
4.704704704704704837e-02,9.956731209565425900e-01,2.685075029507100197e-05
4.804804804804804763e-02,1.067572920404250336e+00,-6.945254836610403881e-02
4.904904904904904689e-02,1.058276868434621321e+00,-5.872309321285751338e-02
5.005005005005004615e-02,1.074428471260049145e+00,-7.442970743145171930e-02
5.105105105105105234e-02,9.852473976252660304e-01,1.420750020380323608e-02
5.205205205205205160e-02,1.022941950331340610e+00,-2.501923530309735355e-02
5.305305305305305086e-02,9.862879874970801319e-01,9.115743036932411059e-03
5.405405405405405705e-02,9.487708679047831550e-01,4.312956735409367859e-02
5.505505505505505631e-02,9.217759771568513338e-01,6.564031629993760664e-02
5.605605605605605557e-02,9.195547233381987651e-01,6.240101595930791500e-02
5.705705705705705483e-02,1.000402095007682846e+00,-2.487792252584408725e-02
5.805805805805805409e-02,1.043672156055352573e+00,-7.554420315323373547e-02
5.905905905905906028e-02,1.008690181137053665e+00,-4.891578678386465651e-02
6.006006006006005954e-02,1.021871658601513744e+00,-7.139990130140216884e-02
6.106106106106105880e-02,1.043108230556336613e+00,-1.028789898465776176e-01
6.206206206206206499e-02,9.953188583906851239e-01,-6.626188543632238748e-02
6.306306306306305731e-02,9.512164724018730144e-01,-3.425047060585950653e-02
6.406406406406406351e-02,9.205744074687651768e-01,-1.660612400674899014e-02
6.506506506506506970e-02,9.321716321071460420e-01,-4.209496128524015113e-02
6.606606606606606202e-02,9.013226518725985237e-01,-2.601775119478544340e-02
6.706706706706706822e-02,9.671641701522606382e-01,-1.074965899715154549e-01
6.806806806806806054e-02,8.851644651322784219e-01,-4.198429274605575134e-02
6.906906906906906674e-02,8.705666444703035189e-01,-4.470766350676025347e-02
7.007007007007007293e-02,9.090373731692252823e-01,-1.013162390954185366e-01
7.107107107107106525e-02,9.212610203548482479e-01,-1.324764529222167697e-01
7.207207207207207145e-02,9.140028482328526049e-01,-1.449348416585356514e-01
7.307307307307307764e-02,8.940136187606714246e-01,-1.454226704256808000e-01
7.407407407407406996e-02,8.956547867801329943e-01,-1.682811452070841485e-01
7.507507507507507616e-02,8.631099966021614778e-01,-1.576729294562083661e-01
7.607607607607608236e-02,8.224826538024274658e-01,-1.396797366392383832e-01
7.707707707707707467e-02,7.855701913231764033e-01,-1.260766177872802984e-01
7.807807807807808087e-02,7.798071418734172644e-01,-1.442750560290331219e-01
7.907907907907907319e-02,7.676255493068575575e-01,-1.566834007614344992e-01
8.008008008008007939e-02,7.227916472633125755e-01,-1.370435697214732462e-01
8.108108108108108558e-02,7.710311116209487281e-01,-2.110563254833532909e-01
8.208208208208207790e-02,7.666450645269917707e-01,-2.329973041248691867e-01
8.308308308308308410e-02,7.213101082896888894e-01,-2.145170743214163123e-01
8.408408408408407642e-02,7.139569561384756513e-01,-2.345197938496657031e-01
8.508508508508508261e-02,7.560601454286661749e-01,-3.044529490517707826e-01
8.608608608608608881e-02,7.840534248014833230e-01,-3.607227687449487963e-01
8.708708708708708113e-02,7.833703008284256253e-01,-3.887347980789845336e-01
8.808808808808808732e-02,7.215971694933543956e-01,-3.560470576681353805e-01
8.908908908908909352e-02,7.037335192022589059e-01,-3.676302746600430549e-01
9.009009009009008584e-02,7.016815608172470853e-01,-3.953575412104632925e-01
9.109109109109109204e-02,6.923262384156876337e-01,-4.160843540366131466e-01
9.209209209209209823e-02,6.716948369547874886e-01,-4.258082512009373488e-01
9.309309309309309055e-02,6.876304261305908883e-01,-4.723422853855005488e-01
9.409409409409409675e-02,6.853696184389004298e-01,-5.008928116354078863e-01
9.509509509509508907e-02,7.242716552894323812e-01,-5.707886033932156877e-01
9.609609609609609526e-02,7.375293168480407946e-01,-6.151917924695834428e-01
9.709709709709710146e-02,8.277911921209775148e-01,-7.367201694343368246e-01
9.809809809809809378e-02,7.657877368214801583e-01,-7.060732719382698530e-01
9.909909909909909997e-02,7.212165661031532116e-01,-6.929177080200349392e-01
1.001001001001000923e-01,8.150080040465881304e-01,-8.181527362543241644e-01
1.011011011011010985e-01,5.731476745997793332e-01,-6.077328874115965895e-01
1.021021021021021047e-01,1.722516217767029456e-01,-2.382431154033236020e-01
1.031031031031030970e-01,1.061460139430512040e-01,-2.034785323113533773e-01
1.041041041041041032e-01,-1.962369721313966253e-01,6.765967684952814420e-02
1.051051051051051094e-01,-1.876921974705269003e-01,2.799726968297738816e-02
1.061061061061061017e-01,-2.340755123099916291e-01,4.342086727692717751e-02
1.071071071071071079e-01,-3.692034575119352846e-01,1.477776251903764049e-01
1.081081081081081141e-01,-3.905707513346791115e-01,1.385926899495539266e-01
1.091091091091091064e-01,-7.884030972378196223e-02,-2.034408107501895491e-01
1.101101101101101126e-01,-2.634637774138762212e-03,-3.096704064573507775e-01
1.111111111111111049e-01,3.482220183325283880e-02,-3.768423451589210660e-01
1.121121121121121111e-01,-1.970169395605112228e-01,-1.743800942470566662e-01
1.131131131131131173e-01,-2.452070586795892793e-01,-1.551996074882145693e-01
1.141141141141141097e-01,-2.076532998459823809e-01,-2.213670542163439225e-01
1.151151151151151159e-01,-3.108366961737930589e-01,-1.463731065052861213e-01
1.161161161161161082e-01,-1.742188991421343425e-01,-3.107282375753529502e-01
1.171171171171171144e-01,-1.155201865414292178e-01,-3.966847414116849158e-01
1.181181181181181206e-01,-1.340773335116022535e-01,-4.048788888486142268e-01
1.191191191191191129e-01,-1.555390615893245954e-01,-4.096355051760680599e-01
1.201201201201201191e-01,-1.133794043386609773e-01,-4.774546306672967644e-01
1.211211211211211253e-01,-5.952978611775829876e-01,-2.061139238959652786e-02
1.221221221221221176e-01,-4.128714204208691063e-01,-2.275040062521567208e-01
1.231231231231231238e-01,-5.551363373881550434e-01,-1.090720234174589187e-01
1.241241241241241300e-01,-7.881860713154067444e-01,1.008015826862965758e-01
1.251251251251251362e-01,-6.234969679483587379e-01,-8.638392434606989578e-02
1.261261261261261146e-01,-7.892885184857982850e-01,5.761319238412032639e-02
1.271271271271271208e-01,-7.260454736181358726e-01,-2.670076487981876134e-02
1.281281281281281270e-01,-8.556078915950443564e-01,8.253509820632687344e-02
1.291291291291291332e-01,-1.054745217118803424e+00,2.621103263771187297e-01
1.301301301301301394e-01,-1.129239493562671059e+00,3.178263070998051942e-01
1.311311311311311179e-01,-1.036647163143825878e+00,2.072580516187434441e-01
1.321321321321321240e-01,-1.305909921295514531e+00,4.593650309654541131e-01
1.331331331331331302e-01,-1.322083357753814248e+00,4.592197994678831607e-01
1.341341341341341364e-01,-1.226040608136069965e+00,3.477116295533011492e-01
1.351351351351351426e-01,-1.024829489883179789e+00,1.319036317336114150e-01
1.361361361361361211e-01,-8.590387702477428888e-01,-4.760099252914606893e-02
1.371371371371371273e-01,-9.685515978823671102e-01,4.909446649216198111e-02
1.381381381381381335e-01,-9.140135844901973172e-01,-1.735170496965665610e-02
1.391391391391391397e-01,-1.039689877279237784e+00,9.733741574491916460e-02
1.401401401401401459e-01,-1.138181831080045114e+00,1.857740481955936218e-01
1.411411411411411521e-01,-1.082429324013615801e+00,1.209080137664901855e-01
1.421421421421421305e-01,-1.117712195490527805e+00,1.480281638328402316e-01
1.431431431431431367e-01,-1.036114950122012379e+00,5.922707476051980446e-02
1.441441441441441429e-01,-7.236834456775984581e-01,-2.594422721181056657e-01
1.451451451451451491e-01,-7.028055406551945161e-01,-2.855858499782781834e-01
1.461461461461461553e-01,-8.538442591449176833e-01,-1.388354277386025792e-01
1.471471471471471337e-01,-7.262240704714603146e-01,-2.697622955676439727e-01
1.481481481481481399e-01,-6.398025299670573318e-01,-3.585056283042108438e-01
1.491491491491491461e-01,-7.310287793453870142e-01,-2.686139883168429110e-01
1.501501501501501523e-01,-7.862887648348960701e-01,-2.137001096408179812e-01
1.511511511511511585e-01,-7.378247128805616173e-01,-2.615214235814192767e-01
1.521521521521521647e-01,-7.752704388594906515e-01,-2.224447503367708023e-01
1.531531531531531432e-01,-8.847709352644136382e-01,-1.103267101858524946e-01
1.541541541541541493e-01,-9.067061956216398988e-01,-8.478989797574498777e-02
1.551551551551551555e-01,-9.363927494586136158e-01,-5.052134559454646290e-02
1.561561561561561617e-01,-7.633410333019702287e-01,-2.180151474515892307e-01
1.571571571571571679e-01,-9.415611713305331865e-01,-3.326667534400096216e-02
1.581581581581581464e-01,-1.030297896851791961e+00,6.296234845450165984e-02
1.591591591591591526e-01,-1.108062026592557814e+00,1.491753318679079898e-01
1.601601601601601588e-01,-1.111265737274631515e+00,1.617760969198182019e-01
1.611611611611611650e-01,-9.861256090295016374e-01,4.697193140973365821e-02
1.621621621621621712e-01,-9.913827663943060031e-01,6.349373909779654213e-02
1.631631631631631496e-01,-1.002831680572051631e+00,8.712485207188214176e-02
1.641641641641641558e-01,-1.067510559274895687e+00,1.648914316058613938e-01
1.651651651651651620e-01,-9.828168865060399328e-01,9.417801985368390305e-02
1.661661661661661682e-01,-9.566111731751654190e-01,8.283130326243681729e-02
1.671671671671671744e-01,-1.045345913182259334e+00,1.872890823265719318e-01
1.681681681681681528e-01,-9.333899108504674080e-01,9.190461355041701363e-02
1.691691691691691590e-01,-8.227193251186051270e-01,-1.362330984759352326e-03
1.701701701701701652e-01,-6.696789887521940043e-01,-1.361841282054755409e-01
1.711711711711711714e-01,-6.978685009935609029e-01,-8.897919437802936926e-02
1.721721721721721776e-01,-4.926184735561515704e-01,-2.744357212994473216e-01
1.731731731731731838e-01,-5.234849002598134238e-01,-2.230172880682385061e-01
1.741741741741741623e-01,-5.191771938920927143e-01,-2.060348048683050548e-01
1.751751751751751685e-01,-4.892647573853079468e-01,-2.139399216953761229e-01
1.761761761761761746e-01,-4.393262395666556186e-01,-2.411757517885968483e-01
1.771771771771771808e-01,-5.455417870823100479e-01,-1.115845981868783809e-01
1.781781781781781870e-01,-5.853335785122082413e-01,-4.776739741461266675e-02
1.791791791791791655e-01,-6.921465986349282229e-01,8.369707764071032674e-02
1.801801801801801717e-01,-7.543968243379898242e-01,1.712004271317159043e-01
1.811811811811811779e-01,-7.768315236475421548e-01,2.194649473858996114e-01
1.821821821821821841e-01,-7.980889792851775244e-01,2.671033791558570236e-01
1.831831831831831903e-01,-8.975189516225634545e-01,3.934393958312388806e-01
1.841841841841841965e-01,-8.287540769640202587e-01,3.520790275175931239e-01
1.851851851851851749e-01,-9.713335798179879577e-01,5.225343996175255690e-01
1.861861861861861811e-01,-8.564476563964563693e-01,4.359681431272420249e-01
1.871871871871871873e-01,-7.880807341439882707e-01,3.963366814235903535e-01
1.881881881881881935e-01,-7.620917100222472929e-01,3.994704962405800086e-01
1.891891891891891997e-01,-6.973010082659080178e-01,3.641612135238503356e-01
1.901901901901901781e-01,-6.468602925092448164e-01,3.435313440346174918e-01
1.911911911911911843e-01,-6.341599296545753495e-01,3.609417760461090530e-01
1.921921921921921905e-01,-5.371854152447409492e-01,2.943482298661536101e-01
1.931931931931931967e-01,-4.807895688943407131e-01,2.685734827118329004e-01
1.941941941941942029e-01,-3.847816229742778704e-01,2.033964871016271103e-01
1.951951951951951814e-01,-2.461081940088263587e-01,9.573337219488936567e-02
1.961961961961961876e-01,-1.683060232098439468e-01,4.909021447366969382e-02
1.971971971971971938e-01,1.168934840394566105e-01,-2.048323924505184856e-01
1.981981981981981999e-01,2.202945825980274219e-01,-2.768696317818201691e-01
1.991991991991992061e-01,3.231992255689405402e-01,-3.483544709583165089e-01
2.002002002002001846e-01,3.153897468420873706e-01,-3.091003135260203538e-01
2.012012012012011908e-01,2.980091210646709787e-01,-2.602812283859542442e-01
2.022022022022021970e-01,4.039384201270643793e-01,-3.348093755322800180e-01
2.032032032032032032e-01,3.500524932980589310e-01,-2.495906554458909021e-01
2.042042042042042094e-01,4.038402658615694585e-01,-2.721449770259455336e-01
2.052052052052052156e-01,1.121856656277957498e-01,5.061284653729830607e-02
2.062062062062061940e-01,5.220277165745301762e-02,1.415379795794437512e-01
2.072072072072072002e-01,4.430398372204227830e-03,2.200610102653677846e-01
2.082082082082082064e-01,2.168162849774083953e-02,2.333384479025692737e-01
2.092092092092092126e-01,1.036193040289934697e-01,1.816772620450562148e-01
2.102102102102102188e-01,3.078360370876220276e-01,7.454901487880583044e-03
2.112112112112111972e-01,2.855942352876798540e-01,5.937929850691020528e-02
2.122122122122122034e-01,4.671274515399295724e-01,-9.281245161591084036e-02
2.132132132132132096e-01,3.673246094058025268e-01,3.596171307817797036e-02
2.142142142142142158e-01,4.116686673731664303e-01,2.019018564013047579e-02
2.152152152152152220e-01,4.270116269828882483e-01,3.299271041572254815e-02
2.162162162162162282e-01,4.053905269808156797e-01,8.230441683281886078e-02
2.172172172172172067e-01,3.843274922946069982e-01,1.305757979462051632e-01
2.182182182182182129e-01,4.674814654959535964e-01,7.412100605223614913e-02
2.192192192192192191e-01,4.987325020824496802e-01,6.903358401225812013e-02
2.202202202202202252e-01,2.745298312185039391e-01,3.188384306191165418e-01
2.212212212212212314e-01,2.766678410364118990e-01,3.417158408798038338e-01
2.222222222222222099e-01,1.836070637777799941e-01,4.591805459087584529e-01
2.232232232232232161e-01,4.185890200097184821e-01,2.479668931726529135e-01
2.242242242242242223e-01,3.554561578881802464e-01,3.342089310900812626e-01
2.252252252252252285e-01,3.527554451537262548e-01,3.593368402772990633e-01
2.262262262262262347e-01,3.831982475254179232e-01,3.506170777513098469e-01
2.272272272272272131e-01,4.712276967698049157e-01,2.835850307909935086e-01
2.282282282282282193e-01,5.201797591912479257e-01,2.548839696883534733e-01
2.292292292292292255e-01,5.950666945195262070e-01,1.994816093929173695e-01
2.302302302302302317e-01,4.804986982356601044e-01,3.327484869880729668e-01
2.312312312312312379e-01,4.766636977368723938e-01,3.544781845788209096e-01
2.322322322322322163e-01,4.881021057608668778e-01,3.601125941519348617e-01
2.332332332332332225e-01,5.402153207603502816e-01,3.242334346995142669e-01
2.342342342342342287e-01,5.099151430667129281e-01,3.699128527497161922e-01
2.352352352352352349e-01,6.657694119854721260e-01,2.285678011455549719e-01
2.362362362362362411e-01,9.098610332426581015e-01,-1.898973363111955415e-03
2.372372372372372473e-01,6.253104238522202429e-01,2.953786392006430006e-01
2.382382382382382258e-01,7.090490589692277634e-01,2.234565785104795088e-01
2.392392392392392320e-01,9.226161909862219401e-01,2.078390728535894905e-02
2.402402402402402382e-01,9.802977837010451445e-01,-2.693611132361606320e-02
2.412412412412412444e-01,9.061577576311405924e-01,5.622275160549283779e-02
2.422422422422422505e-01,7.934687881832147571e-01,1.769789023365822000e-01
2.432432432432432290e-01,8.718803973103017579e-01,1.056748416373842758e-01
2.442442442442442352e-01,9.099149580945951055e-01,7.378116808501489210e-02
2.452452452452452414e-01,8.356553198626855972e-01,1.532089599007501191e-01
2.462462462462462476e-01,8.173025287907494940e-01,1.757520603496182110e-01
2.472472472472472538e-01,1.011494031994345733e+00,-1.523112129579129448e-02
2.482482482482482600e-01,1.089202732187843914e+00,-9.071666031732150692e-02
2.492492492492492384e-01,9.642146553535375642e-01,3.550721891685115761e-02
2.502502502502502724e-01,9.866170169057795203e-01,1.335207896196732857e-02
2.512512512512512508e-01,9.929005357733815540e-01,6.326956422697871396e-03
2.522522522522522292e-01,1.123026123409056165e+00,-1.255283268145563902e-01
2.532532532532532632e-01,1.054994846458301661e+00,-6.021312697571634676e-02
2.542542542542542416e-01,1.137760182665392472e+00,-1.466782359963727522e-01
2.552552552552552756e-01,1.155111138380104485e+00,-1.687090016843900697e-01
2.562562562562562540e-01,1.049228445282445188e+00,-6.848152806240537238e-02
2.572572572572572325e-01,9.895573598965000661e-01,-1.543547945776369001e-02
2.582582582582582664e-01,8.957919604470039321e-01,7.074161711103754691e-02
2.592592592592592449e-01,8.200870488075020504e-01,1.379024635079868499e-01
2.602602602602602788e-01,7.733967678817504909e-01,1.751013656780446848e-01
2.612612612612612573e-01,8.217567685001555544e-01,1.163120583960107757e-01
2.622622622622622357e-01,7.255386167769797279e-01,2.011732886283056354e-01
2.632632632632632697e-01,7.325541122176036923e-01,1.818844872275623414e-01
2.642642642642642481e-01,6.870698143200389962e-01,2.141912312259058870e-01
2.652652652652652820e-01,7.534668371422504896e-01,1.337254372663536639e-01
2.662662662662662605e-01,8.309290209652943071e-01,4.131717705419191145e-02
2.672672672672672389e-01,7.491901863730193734e-01,1.072474095203272970e-01
2.682682682682682729e-01,8.283548198972121579e-01,1.142728056132724657e-02
2.692692692692692513e-01,8.592374120196373255e-01,-3.694123042082742003e-02
2.702702702702702853e-01,8.444298201931734749e-01,-4.043268982623249297e-02
2.712712712712712637e-01,6.786221516009751653e-01,1.062808902854295301e-01
2.722722722722722422e-01,8.276858357143098699e-01,-6.265303825641865831e-02
2.732732732732732761e-01,8.438905252160946446e-01,-9.948447932767578994e-02
2.742742742742742545e-01,7.731163932999688404e-01,-5.007320923845859362e-02
2.752752752752752885e-01,7.574461725412766633e-01,-5.648083577367968289e-02
2.762762762762762669e-01,7.432501086028884263e-01,-6.505577278822149978e-02
2.772772772772773009e-01,8.087763662626246131e-01,-1.540236678228905642e-01
2.782782782782782793e-01,7.808627360207677226e-01,-1.501991309782102491e-01
2.792792792792792578e-01,8.344856303878728232e-01,-2.285347541243232250e-01
2.802802802802802917e-01,8.445555901959997946e-01,-2.639166407673944059e-01
2.812812812812812702e-01,9.119305826393212522e-01,-3.571777282552031085e-01
2.822822822822823041e-01,8.938575978056859661e-01,-3.655394090596352230e-01
2.832832832832832826e-01,8.557229440317426494e-01,-3.543618514441361222e-01
2.842842842842842610e-01,8.929722523644229026e-01,-4.190640297739793296e-01
2.852852852852852950e-01,9.097006842530115378e-01,-4.637139585679353471e-01
2.862862862862862734e-01,8.888801508643306981e-01,-4.712559386578638043e-01
2.872872872872873073e-01,8.405790521319754793e-01,-4.517303235405882855e-01
2.882882882882882858e-01,7.817856414298368639e-01,-4.220969117853000663e-01
2.892892892892892642e-01,8.514523590085159022e-01,-5.212793086076783489e-01
2.902902902902902982e-01,8.150422684288446407e-01,-5.147113908170934948e-01
2.912912912912912766e-01,7.509601286802083386e-01,-4.807684077964258229e-01
2.922922922922923106e-01,7.064433272175255629e-01,-4.666579437197894697e-01
2.932932932932932890e-01,6.492011080195210226e-01,-4.400591750819538017e-01
2.942942942942942675e-01,5.400522507704039743e-01,-3.617605796124266915e-01
2.952952952952953014e-01,5.287215377583699416e-01,-3.814564331382294671e-01
2.962962962962962798e-01,3.481865462639223696e-01,-2.320936321386913304e-01
2.972972972972973138e-01,3.342439569953435385e-01,-2.494380325198337911e-01
2.982982982982982922e-01,2.880436103556532901e-01,-2.346085363625955711e-01
2.992992992992992707e-01,9.416166595298949837e-02,-7.215028202676013191e-02
3.003003003003003046e-01,-8.695182613245228120e-02,7.751775390655528397e-02
3.013013013013012831e-01,-1.179460413294628335e-01,7.707584188875252207e-02
3.023023023023023170e-01,-1.366936930433243769e-01,6.442778112273660207e-02
3.033033033033032955e-01,-2.261771853432969492e-01,1.225870215110583666e-01
3.043043043043043294e-01,-1.483850007648359615e-01,1.357302075825220222e-02
3.053053053053053079e-01,-3.060302797272042574e-01,1.401297931584910839e-01
3.063063063063062863e-01,-4.384030753499278954e-01,2.415781338822241553e-01
3.073073073073073203e-01,-5.588833330681604039e-01,3.313285681920776771e-01
3.083083083083082987e-01,-5.467430199088174625e-01,2.886834504799683510e-01
3.093093093093093326e-01,-5.496850009833665895e-01,2.613758107111439077e-01
3.103103103103103111e-01,-5.060108058907331063e-01,1.877370909984251712e-01
3.113113113113112895e-01,-3.355818025874094390e-01,-1.234171010687412640e-02
3.123123123123123235e-01,-4.394570531121426149e-01,6.222778880937279711e-02
3.133133133133133019e-01,-4.110524783388107561e-01,4.890487784339814237e-03
3.143143143143143359e-01,-4.922710865204525943e-01,5.757800536605656161e-02
3.153153153153153143e-01,-4.520555043871858913e-01,-1.073881858011216384e-02
3.163163163163162928e-01,-4.083760291013774357e-01,-8.206189881504238892e-02
3.173173173173173267e-01,-5.506934763873011507e-01,3.309691592542318705e-02
3.183183183183183051e-01,-6.035820542823115975e-01,5.933868965073285651e-02
3.193193193193193391e-01,-5.600145664804528911e-01,-1.033742409744853319e-02
3.203203203203203175e-01,-5.761127885055054021e-01,-1.978383212839252003e-02
3.213213213213212960e-01,-6.249728475508637970e-01,4.120852707621192046e-03
3.223223223223223299e-01,-5.892448737686118987e-01,-5.594856217008070676e-02
3.233233233233233084e-01,-7.109896361211645033e-01,4.209276237682557653e-02
3.243243243243243423e-01,-8.193613184577409614e-01,1.274224494801950991e-01
3.253253253253253208e-01,-8.320016180530175331e-01,1.177049816259966297e-01
3.263263263263262992e-01,-8.376356006691318967e-01,1.016875331850296549e-01
3.273273273273273332e-01,-6.619623636996283533e-01,-9.490938830536366222e-02
3.283283283283283116e-01,-7.013463857936050871e-01,-7.570061368868263862e-02
3.293293293293293456e-01,-6.503639596313386395e-01,-1.460898998735910004e-01
3.303303303303303240e-01,-5.934399597516005764e-01,-2.216331817346612887e-01
3.313313313313313024e-01,-5.982117709538349315e-01,-2.346746626869373742e-01
3.323323323323323364e-01,-5.319464043316578516e-01,-3.179297168590284883e-01
3.333333333333333148e-01,-6.234697721770641188e-01,-2.425556316073737007e-01
3.343343343343343488e-01,-8.209445418983521980e-01,-6.037377021145506895e-02
3.353353353353353272e-01,-8.150844275539032013e-01,-8.065529613135169473e-02
3.363363363363363057e-01,-8.810558833593769013e-01,-2.821949445451121807e-02
3.373373373373373396e-01,-8.381789243190517213e-01,-8.373296536617313990e-02
3.383383383383383181e-01,-9.131940852118186625e-01,-2.044267839902746964e-02
3.393393393393393520e-01,-8.110064048859111363e-01,-1.334320004949177685e-01
3.403403403403403304e-01,-8.678561578914120167e-01,-8.644997583733637914e-02
3.413413413413413644e-01,-9.267261261370296488e-01,-3.650406475688305896e-02
3.423423423423423428e-01,-1.004383021012450028e+00,3.318126874207394383e-02
3.433433433433433213e-01,-1.112497220570834111e+00,1.342842854376258277e-01
3.443443443443443552e-01,-1.070067773770693176e+00,8.581096733732462845e-02
3.453453453453453337e-01,-1.023737446899167347e+00,3.441005724567380852e-02
3.463463463463463676e-01,-9.973989129580053126e-01,3.979242240194635905e-03
3.473473473473473461e-01,-9.842355409114735831e-01,-1.229406203886318494e-02
3.483483483483483245e-01,-9.951983282956425869e-01,-3.455782780813820843e-03
3.493493493493493585e-01,-1.033701334283759099e+00,3.391024001983300451e-02
3.503503503503503369e-01,-1.011379111936284492e+00,1.143968373599080213e-02
3.513513513513513709e-01,-1.074141768253771279e+00,7.504280204908975183e-02
3.523523523523523493e-01,-9.721736775287704857e-01,-2.509686184406223486e-02
3.533533533533533277e-01,-9.358746339780746881e-01,-5.858132177720298817e-02
3.543543543543543617e-01,-9.550170074529429343e-01,-3.564099111648877383e-02
3.553553553553553401e-01,-9.605090977435758459e-01,-2.537132570382016894e-02
3.563563563563563741e-01,-1.021818873120621918e+00,4.169091839844552005e-02
3.573573573573573525e-01,-1.078390119841711403e+00,1.049838390857086301e-01
3.583583583583583310e-01,-1.077928669852630250e+00,1.122066215372751197e-01
3.593593593593593649e-01,-1.048154074827318150e+00,9.107121882904734012e-02
3.603603603603603434e-01,-1.034338023356215608e+00,8.684077663578537720e-02
3.613613613613613773e-01,-1.081745984836043784e+00,1.447712855686059674e-01
3.623623623623623557e-01,-1.046978074411636150e+00,1.214524554899578668e-01
3.633633633633633342e-01,-9.382893387354894754e-01,2.512801156250588086e-02
3.643643643643643681e-01,-8.129001823030500562e-01,-8.699386822026833332e-02
3.653653653653653466e-01,-7.833091782718780705e-01,-1.024277301246522276e-01
3.663663663663663805e-01,-7.752112067769545423e-01,-9.549269338817290009e-02
3.673673673673673590e-01,-7.783121998456802304e-01,-7.649769146124651975e-02
3.683683683683683929e-01,-7.418934393934908389e-01,-9.617715931173531629e-02
3.693693693693693714e-01,-7.606479764031227608e-01,-5.985459870396525606e-02
3.703703703703703498e-01,-7.378965282469936993e-01,-6.422666450805047944e-02
3.713713713713713838e-01,-7.814900452081883220e-01,-1.460581000275018582e-03
3.723723723723723622e-01,-7.182667194821402701e-01,-4.473711488938703074e-02
3.733733733733733962e-01,-6.680854082645405478e-01,-7.421713348106862007e-02
3.743743743743743746e-01,-6.561683320175379919e-01,-6.469888690704794776e-02
3.753753753753753530e-01,-6.821307257613933306e-01,-1.658833659097480595e-02
3.763763763763763870e-01,-6.418309257219881880e-01,-3.404904764069149881e-02
