# Time	RLS_Output	RLS_Error
7.214428857715429744e-02	7.552559630307889016e-01	1.235995648059606822e-02
7.414829659318636357e-02	7.809395413117861118e-01	-5.516803282698401478e-02
7.615230460921842970e-02	7.854314863550069248e-01	-1.043801652889405629e-01
7.815631262525049583e-02	7.652055005045561575e-01	-1.315729452501072094e-01
8.016032064128256196e-02	7.357807421577975404e-01	-1.520776403382706476e-01
8.216432865731462809e-02	6.593117590818153850e-01	-1.278509592736770673e-01
8.416833667334668034e-02	5.867215041045962254e-01	-1.096088514720263696e-01
8.617234468937874647e-02	5.999249590767011808e-01	-1.790509512305844542e-01
8.817635270541081260e-02	5.672735045550578725e-01	-2.043058006989926789e-01
9.018036072144287874e-02	5.444925907955467936e-01	-2.408694038404293747e-01
9.218436873747494487e-02	4.758905717861350859e-01	-2.328149696162070403e-01
9.418837675350701100e-02	4.489781000565728486e-01	-2.674132385274389789e-01
9.619238476953906325e-02	3.723811644437474699e-01	-2.530464710009959761e-01
9.819639278557112938e-02	2.929988320122021705e-01	-2.363671550525467124e-01
1.002004008016031955e-01	2.433627596325641795e-01	-2.496584949027996214e-01
1.022044088176352616e-01	1.970360997898509270e-01	-2.662343012475244519e-01
1.042084168336673278e-01	1.354551310541679821e-01	-2.672816097130702451e-01
1.062124248496993939e-01	5.020222035025870971e-02	-2.441346307190664644e-01
1.082164328657314600e-01	-2.249639861990652360e-04	-2.550449458230020783e-01
1.102204408817635123e-01	-3.604966890966210258e-02	-2.795462661064112564e-01
1.122244488977955784e-01	-7.594853299561317439e-02	-2.987229188665490587e-01
1.142284569138276445e-01	-1.096563826314050083e-01	-3.226059985675789887e-01
1.162324649298597107e-01	-1.694338732676767822e-01	-3.187066530977180623e-01
1.182364729458917768e-01	-2.282369482634367119e-01	-3.138475291241196730e-01
1.202404809619238429e-01	-2.909778141641925497e-01	-3.029026741233261655e-01
1.222444889779558952e-01	-3.379200984643072614e-01	-3.054032255599005152e-01
1.242484969939879613e-01	-4.015216999265780462e-01	-2.886953737843416246e-01
1.262525050100200275e-01	-5.062516952727921238e-01	-2.281242316142521043e-01
1.282565130260520936e-01	-5.363165748278387879e-01	-2.393083349403166693e-01
1.302605210420841597e-01	-5.787235382642275106e-01	-2.350770402929317493e-01
1.322645290581162258e-01	-6.817777582939623660e-01	-1.669739087753844275e-01
1.342685370741482920e-01	-7.116059239236190992e-01	-1.687337621816087374e-01
1.362725450901803581e-01	-7.406455331394469210e-01	-1.677939390567484423e-01
1.382765531062124242e-01	-7.671083862946340703e-01	-1.658312972540608721e-01
1.402805611222444904e-01	-7.563743903434941851e-01	-1.973688508782898143e-01
1.422845691382765287e-01	-7.782141305714974644e-01	-1.925535832184686047e-01
1.442885771543085949e-01	-7.448627715157614126e-01	-2.390828724513670567e-01
1.462925851703406610e-01	-8.120115057692298688e-01	-1.812133101281444558e-01
1.482965931863727271e-01	-8.128683189074721316e-01	-1.857001431461743346e-01
1.503006012024047933e-01	-8.560153840648153656e-01	-1.439400248595150700e-01
1.523046092184368594e-01	-8.884308709429976636e-01	-1.089492899675778004e-01
1.543086172344689255e-01	-9.221167206723259735e-01	-6.873620142957337364e-02
1.563126252505009917e-01	-9.349039109331283015e-01	-4.549564491066526717e-02
1.583166332665330578e-01	-9.230161486941829141e-01	-4.304533356335604743e-02
1.603206412825651239e-01	-9.476610176777431338e-01	-2.344964405515126415e-04
1.623246492985971901e-01	-8.831709533467075879e-01	-4.280267839506468608e-02
1.643286573146292562e-01	-8.402294621189562163e-01	-6.015323565252361782e-02
1.663326653306613223e-01	-8.774500457010666610e-01	6.225932704413295049e-03
1.683366733466933607e-01	-8.046927989244230250e-01	-3.392061564022796905e-02
1.703406813627254268e-01	-7.061813668747018991e-01	-9.649845130514189684e-02
1.723446893787574929e-01	-6.362482613831128564e-01	-1.273174447198738291e-01
1.743486973947895591e-01	-6.309058922555862425e-01	-9.052017072420548427e-02
1.763527054108216252e-01	-6.579488145304640545e-01	-1.847904720371162934e-02
1.783567134268536913e-01	-5.918168644320527250e-01	-3.693253752744041218e-02
1.803607214428857575e-01	-5.729524442887607982e-01	-5.627159140537685289e-03
1.823647294589178236e-01	-5.176170392629860784e-01	-8.500218264016035086e-03
1.843687374749498897e-01	-4.739024622657130315e-01	2.332222705166142607e-03
1.863727454909819559e-01	-4.044249789775242743e-01	-1.072970610567475225e-02
1.883767535070140220e-01	-3.516450914277713391e-01	-5.449042056401287581e-03
1.903807615230460881e-01	-2.670936052222251389e-01	-3.052503702028624977e-02
1.923847695390781265e-01	-2.291280316053480315e-01	-7.835843748525667118e-03
1.943887775551101926e-01	-1.154135890961392047e-01	-5.995658044607631021e-02
1.963927855711422588e-01	-8.517527638465917372e-02	-2.790630557172903148e-02
1.983967935871743249e-01	-4.376962870508230991e-02	-6.575294419947051716e-03
2.004008016032063910e-01	6.400516733774104516e-02	-5.141394633928522695e-02
2.024048096192384572e-01	3.612582501448172168e-02	3.935164901133271498e-02
2.044088176352705233e-01	1.016975112803777601e-02	1.278949061278158716e-01
2.064128256513025894e-01	8.077853628348254100e-02	1.193262407295615085e-01
2.084168336673346555e-01	6.578913835744988614e-02	1.955628689331561088e-01
2.104208416833667217e-01	1.418224524003235676e-01	1.797412114041716247e-01
2.124248496993987878e-01	1.778230559491371932e-01	2.026781096495709200e-01
2.144288577154308539e-01	1.888283850120622831e-01	2.491025953796145442e-01
2.164328657314629201e-01	2.696762244920995477e-01	2.239493254258478339e-01
2.184368737474949584e-01	3.914567573515355114e-01	1.559074342470418983e-01
2.204408817635270246e-01	5.103742495366393461e-01	8.855972343087847864e-02
2.224448897795590907e-01	5.943328797014264531e-01	5.379767568772875208e-02
2.244488977955911568e-01	5.847279072552502566e-01	1.100310964686694870e-01
2.264529058116232230e-01	6.623259787868716053e-01	7.630857994686601753e-02
2.284569138276552891e-01	7.055437596092888342e-01	7.403960955749255834e-02
2.304609218436873552e-01	7.395923764455508698e-01	7.785080417518086549e-02
2.324649298597194214e-01	8.133653526979824910e-01	3.869862575702343044e-02
2.344689378757514875e-01	8.341158302946546366e-01	4.919275190985084034e-02
2.364729458917835536e-01	8.760253471051546725e-01	3.502784203443565225e-02
2.384769539078156197e-01	9.400466881491069682e-01	-4.858823330610273494e-03
2.404809619238476859e-01	9.727780087030295508e-01	-1.716103001458624266e-02
2.424849699398797520e-01	9.197078396804692080e-01	5.255174332894430034e-02
2.444889779559117904e-01	9.638258060235376234e-01	2.122392757564361965e-02
2.464929859719438565e-01	1.002612562569364929e+00	-8.675811440701730604e-03
2.484969939879759226e-01	9.674656570540601797e-01	3.141976487819020392e-02
2.505010020040079888e-01	9.773747067698268509e-01	2.250143076761046412e-02
2.525050100200400549e-01	9.345475455855221103e-01	6.235742677535316414e-02
2.545090180360721210e-01	9.773361771493476180e-01	1.264752211364450485e-02
2.565130260521041872e-01	9.892931881403776995e-01	-1.015344524083261479e-02
2.585170340681362533e-01	9.628793775866156812e-01	1.536693468327965384e-03
2.605210420841683194e-01	9.280202898873473050e-01	1.785073450057694799e-02
2.625250501002003856e-01	9.221525345213128499e-01	1.425550742867098819e-03
2.645290581162324517e-01	8.522242260725035878e-01	4.540136051942189610e-02
2.665330661322645178e-01	8.351601437357241142e-01	3.295621807836801587e-02
2.685370741482965840e-01	7.973255007612052303e-01	3.784183668281215773e-02
2.705410821643286501e-01	8.119008700696749292e-01	-1.299180031052238338e-02
2.725450901803607162e-01	8.218274276258412669e-01	-6.234220013726199383e-02
2.745490981963927823e-01	7.607244748944652635e-01	-4.367245235033911932e-02
2.765531062124248485e-01	7.653305465139574881e-01	-9.355295546323327827e-02
2.785571142284569146e-01	6.780735857195102634e-01	-5.423225859090108347e-02
2.805611222444889807e-01	5.865353294112763960e-01	-1.310215734411745991e-02
2.825651302605209914e-01	5.677544228411101068e-01	-4.700156113418085813e-02
2.845691382765530575e-01	5.213640968314983137e-01	-5.535496181946780725e-02
2.865731462925851236e-01	5.027274965317716227e-01	-9.330858956296605999e-02
2.885771543086171897e-01	5.700985813055924334e-01	-2.188921722175531936e-01
2.905811623246492559e-01	5.733318010944145060e-01	-2.817295001780121821e-01
2.925851703406813220e-01	4.653811142903974130e-01	-2.345383582127773814e-01
2.945891783567133881e-01	4.606107459728894793e-01	-2.914422195080701994e-01
2.965931863727454543e-01	3.798680832039676436e-01	-2.730440949118958516e-01
2.985971943887775204e-01	2.867763334029892475e-01	-2.427201596179598964e-01
3.006012024048095865e-01	2.200266784078266091e-01	-2.389128860603641491e-01
3.026052104208416527e-01	2.172905285193364178e-01	-2.990442834371572767e-01
3.046092184368737188e-01	1.571515529377802978e-01	-3.014489163665879379e-01
3.066132264529057849e-01	8.090088696373409771e-02	-2.871700991329296793e-01
3.086172344689378511e-01	3.450683870536055964e-02	-3.019305843527033684e-01
3.106212424849699172e-01	-6.630545036606343146e-02	-2.612131965123035138e-01
3.126252505010019833e-01	-7.030420473416476579e-02	-3.160115927999141427e-01
3.146292585170340494e-01	-1.934169605580545737e-01	-2.501652608982155024e-01
3.166332665330661156e-01	-3.012369511935059085e-01	-1.978540566013228252e-01
3.186372745490981817e-01	-3.938894264159246150e-01	-1.587327836969100181e-01
3.206412825651302478e-01	-4.482241836262250700e-01	-1.557395342698444374e-01
3.226452905811623140e-01	-4.154295114696621716e-01	-2.374825855440262923e-01
3.246492985971943801e-01	-4.363093230675106349e-01	-2.629640727323261928e-01
3.266533066132264462e-01	-4.734418363190230350e-01	-2.694220772431947797e-01
3.286573146292585124e-01	-5.936240043526419541e-01	-1.898869241198466451e-01
3.306613226452905785e-01	-6.119914681672944390e-01	-2.090619137870358690e-01
3.326653306613226446e-01	-6.851413091688920431e-01	-1.702012076884744651e-01
3.346693386773546552e-01	-7.868718891485408928e-01	-9.937057773972646224e-02
3.366733466933867214e-01	-7.664186854198071774e-01	-1.472121095436845772e-01
3.386773547094187875e-01	-7.458561900800666500e-01	-1.915427882704336948e-01
3.406813627254508536e-01	-7.122791022505189362e-01	-2.451737364246312501e-01
3.426853707414829198e-01	-7.385152980814170265e-01	-2.351976170099869812e-01
3.446893787575149859e-01	-6.764808760611566996e-01	-3.096339030735740794e-01
3.466933867735470520e-01	-7.395987771967328372e-01	-2.550105128148868472e-01
3.486973947895791182e-01	-8.017827395550545244e-01	-1.973800497586093439e-01
3.507014028056111843e-01	-7.960144993872286800e-01	-2.037427349974524349e-01
3.527054108216432504e-01	-8.063436337285920796e-01	-1.900466360838294344e-01
3.547094188376753165e-01	-8.512383558185699917e-01	-1.378368809430159381e-01
3.567134268537073827e-01	-8.912502906498760424e-01	-8.659082946129936786e-02
3.587174348697394488e-01	-8.921811305162924421e-01	-7.055130308933632577e-02
3.607214428857715149e-01	-9.308587402348367235e-01	-1.295030323999191157e-02
3.627254509018035811e-01	-9.544691816016599439e-01	3.332325037980654603e-02
3.647294589178356472e-01	-9.877744610701741923e-01	9.294156455177315923e-02
3.667334669338677133e-01	-1.083893823969472203e+00	2.189196225843488275e-01
3.687374749498997795e-01	-1.036225989649329327e+00	2.045378325825710775e-01
3.707414829659318456e-01	-1.094467402468904949e+00	2.993607472298843719e-01
3.727454909819639117e-01	-1.069110679932910424e+00	3.137360345281398066e-01
3.747494989979959779e-01	-1.010678122404231827e+00	2.980285618540033932e-01
3.767535070140280440e-01	-9.879242675027963827e-01	3.208235741658125306e-01
3.787575150300601101e-01	-9.040936444306785225e-01	2.851851191291117082e-01
3.807615230460921762e-01	-8.788050995014772271e-01	3.105410877809386960e-01
3.827655310621242424e-01	-8.196574527482646255e-01	3.042896277735341881e-01
3.847695390781562530e-01	-7.841020363952626582e-01	3.236724769845474858e-01
3.867735470941883191e-01	-7.260041601644755538e-01	3.223372593143649656e-01
3.887775551102203853e-01	-6.347584407202380152e-01	2.894536766827533469e-01
3.907815631262524514e-01	-5.372585474115274540e-01	2.516841459669696413e-01
3.927855711422845175e-01	-4.226697786376156230e-01	1.979572916756309475e-01
3.947895791583165837e-01	-2.847920494212795028e-01	1.218318713118209662e-01
3.967935871743486498e-01	-1.112416616313255113e-01	1.067950115131637012e-02
3.987975951903807159e-01	-1.646364732088283211e-03	-3.611931347268405867e-02
4.008016032064127820e-01	8.247545527224697803e-02	-5.729500955211008772e-02
4.028056112224448482e-01	1.290835916402710282e-01	-4.105679627748767824e-02
4.048096192384769143e-01	2.379981131902624281e-01	-8.747376305625109705e-02
4.068136272545089804e-01	3.163542301431253034e-01	-1.039287586435775623e-01
4.088176352705410466e-01	3.909203903545186432e-01	-1.174355061386285759e-01
4.108216432865731127e-01	3.613902040550004968e-01	-2.792955585304052191e-02
4.128256513026051788e-01	3.802656118852794087e-01	1.184950531031636611e-02
4.148296593186372450e-01	3.870744510233050106e-01	6.214142937305044967e-02
4.168336673346693111e-01	3.979795698355631517e-01	1.065571135278954307e-01
4.188376753507013772e-01	4.445927680283864869e-01	1.132655564915651669e-01
4.208416833667334433e-01	4.998074316089582969e-01	1.091620921018469637e-01
4.228456913827655095e-01	5.274997220400403641e-01	1.301680373333532481e-01
4.248496993987975756e-01	5.997877067661216977e-01	1.039723642370560253e-01
4.268537074148296417e-01	5.888787200170507719e-01	1.581851037178678698e-01
4.288577154308617079e-01	6.040170539104681158e-01	1.833903780994142751e-01
4.308617234468937740e-01	5.840115192684899315e-01	2.406195201930846350e-01
4.328657314629258401e-01	5.997245024598227836e-01	2.588626498662415232e-01
4.348697394789579063e-01	6.238425980405912785e-01	2.652986258264894426e-01
4.368737474949899169e-01	7.100121497912152968e-01	2.061600377089600755e-01
4.388777555110219830e-01	7.415437328796473659e-01	1.980292036238704423e-01
4.408817635270540491e-01	7.055891436769771152e-01	2.536616047375415128e-01
4.428857715430861153e-01	7.213394123720565654e-01	2.537882400586292109e-01
4.448897795591181814e-01	7.223885083231125215e-01	2.647522300357999514e-01
4.468937875751502475e-01	8.004341658615015120e-01	1.948082400275370496e-01
4.488977955911823137e-01	7.684875783570047636e-01	2.309129748469614940e-01
4.509018036072143798e-01	7.690615874114534734e-01	2.305371167675339672e-01
4.529058116232464459e-01	7.749175217041563979e-01	2.209185519621553739e-01
4.549098196392785121e-01	8.161237828237273284e-01	1.720037877823871186e-01
4.569138276553105782e-01	7.975986520848998840e-01	1.789050868668752292e-01
4.589178356713426443e-01	8.075317239315680240e-01	1.534789127118171281e-01
4.609218436873747105e-01	7.001624720689411108e-01	2.415471810401345065e-01
4.629258517034067766e-01	6.725364833493192585e-01	2.461407826679730126e-01
4.649298597194388427e-01	6.253968699099959894e-01	2.666078683338604094e-01
4.669338677354709088e-01	6.354748608331561854e-01	2.263228954213830635e-01
4.689378757515029750e-01	5.699061735950322616e-01	2.582698377409858859e-01
4.709418837675350411e-01	6.098626311348016582e-01	1.814100941997180971e-01
4.729458917835671072e-01	6.663246903081961880e-01	8.490943247317128684e-02
4.749498997995991734e-01	5.603256325087027090e-01	1.478932189883516157e-01
4.769539078156312395e-01	5.555747981065010110e-01	1.068225558631286098e-01
4.789579158316633056e-01	5.657256045606393613e-01	4.822558743759042255e-02
4.809619238476953718e-01	5.056297619314875647e-01	5.744256534627811828e-02
4.829659318637274379e-01	4.448726867768209026e-01	6.508967399854470592e-02
4.849699398797595040e-01	4.140931345501840943e-01	4.073859936224188960e-02
4.869739478957915702e-01	4.197143075359410780e-01	-2.181541281842941382e-02
4.889779559118235808e-01	3.854274680432087652e-01	-4.603803578911086491e-02
4.909819639278556469e-01	2.549109728120960150e-01	2.462420994077618719e-02
4.929859719438877130e-01	2.554895459756027498e-01	-3.691623498515009261e-02
4.949899799599197792e-01	2.737528720426454232e-01	-1.170075014882256403e-01
4.969939879759518453e-01	2.169395779901523991e-01	-1.226432312719125534e-01
4.989979959919839114e-01	7.596165203276702971e-02	-4.448796631417843012e-02
5.010020040080159776e-01	6.646625837874066411e-02	-9.793994409732448281e-02
5.030060120240480437e-01	4.636857464825970554e-03	-9.893320418306106312e-02
5.050100200400801098e-01	-1.959852071224707157e-02	-1.371468498421679894e-01
5.070140280561121759e-01	-9.796890521083145842e-02	-1.206044057796182567e-01
5.090180360721442421e-01	-1.201703420366737052e-01	-1.593648407161939451e-01
5.110220440881763082e-01	-1.546159119387156278e-01	-1.847735203153761108e-01
5.130260521042083743e-01	-2.391429177485394908e-01	-1.587559769689677880e-01
5.150300601202404405e-01	-3.588067189765907217e-01	-9.602501493583415204e-02
5.170340681362725066e-01	-4.626035276926707684e-01	-4.735883308269372982e-02
5.190380761523045727e-01	-5.021531955180508211e-01	-6.091913175971386263e-02
5.210420841683366389e-01	-5.822293074271269742e-01	-3.172188457110047821e-02
5.230460921843687050e-01	-6.077914806523223579e-01	-5.460587331730493155e-02
5.250501002004007711e-01	-7.201258214958485837e-01	1.190696999879647944e-02
5.270541082164328373e-01	-7.299609606837343945e-01	-2.127316209763108201e-02
5.290581162324649034e-01	-8.226040963476790591e-01	3.133137101316108009e-02
5.310621242484969695e-01	-8.474465597929807803e-01	1.927054845696429819e-02
5.330661322645290356e-01	-8.484198751623873713e-01	-1.337788109215032328e-02
5.350701402805611018e-01	-8.664559135850736782e-01	-2.554882465878050013e-02
5.370741482965931679e-01	-8.818060777207921141e-01	-3.687118829649826957e-02
5.390781563126252340e-01	-8.866735217853337625e-01	-5.503613132374030048e-02
5.410821643286573002e-01	-9.166081061255441087e-01	-4.440253051783971117e-02
5.430861723446893663e-01	-1.027372651739829834e+00	5.086891278805494299e-02
5.450901803607214324e-01	-8.988630950117479923e-01	-8.926447559436634371e-02
5.470941883767534986e-01	-8.954416849527394584e-01	-1.003943887135722024e-01
5.490981963927855647e-01	-9.630662955504122325e-01	-3.653240862857509708e-02
5.511022044088176308e-01	-9.524560584170953526e-01	-4.694449478687101607e-02
5.531062124248496970e-01	-9.128394004563726849e-01	-8.240300543266620981e-02
5.551102204408817631e-01	-8.899167295608544359e-01	-9.722400879805848106e-02
5.571142284569138292e-01	-9.681962233652607885e-01	-6.931429065425653846e-03
5.591182364729458953e-01	-8.368791549828431542e-01	-1.223715934316762510e-01
5.611222444889779615e-01	-8.053924676780879199e-01	-1.341804688254308875e-01
5.631262525050100276e-01	-7.301411578194475505e-01	-1.860310296807297092e-01
5.651302605210419827e-01	-7.582716481345479487e-01	-1.308695757325357700e-01
5.671342685370740488e-01	-6.960663400427468117e-01	-1.625208122833208257e-01
5.691382765531061150e-01	-6.306477309604219261e-01	-1.939833085011544167e-01
5.711422845691381811e-01	-5.909207736981845205e-01	-1.964866583116996468e-01
5.731462925851702472e-01	-6.302474976545592300e-01	-1.168163260803614101e-01
5.751503006012023134e-01	-5.703908672448833039e-01	-1.333692037582965284e-01
5.771543086172343795e-01	-4.912114054385179340e-01	-1.664563539348792309e-01
5.791583166332664456e-01	-4.383940357665739862e-01	-1.705754879442351601e-01
5.811623246492985118e-01	-4.365774111073401076e-01	-1.212809134126155430e-01
5.831663326653305779e-01	-4.200555625359040368e-01	-8.448112082755865337e-02
5.851703406813626440e-01	-2.783957566216082591e-01	-1.708201237747514756e-01
5.871743486973947102e-01	-2.905257619040896300e-01	-1.015893552915105302e-01
5.891783567134267763e-01	-2.705328745843857408e-01	-6.292777361757878607e-02
5.911823647294588424e-01	-1.658315936178555439e-01	-1.076532905980408517e-01
5.931863727454909085e-01	-1.938475080315202881e-01	-1.857796346803386456e-02
5.951903807615229747e-01	-9.075142140312658645e-02	-5.977292873089121161e-02
5.971943887775550408e-01	-5.855207887635104774e-02	-2.947471648643528591e-02
5.991983967935871069e-01	-3.916355895986754071e-02	1.398311323972764933e-02
6.012024048096191731e-01	-7.098203434927764788e-02	1.087477125540469991e-01
6.032064128256512392e-01	5.534137086646543496e-02	4.522078961354072252e-02
6.052104208416833053e-01	8.026220057561168908e-02	8.269797753384212913e-02
6.072144288577153715e-01	2.738806884081942949e-02	1.973244181211605830e-01
6.092184368737474376e-01	1.388914711843019234e-01	1.466829302602512819e-01
6.112224448897795037e-01	1.582770027674131608e-01	1.870277612700670111e-01
6.132264529058115698e-01	1.541371929670140861e-01	2.495297078830921167e-01
6.152304609218436360e-01	1.039181037664188845e-01	3.565114556442919858e-01
6.172344689378757021e-01	2.026132652034132176e-01	3.127545597713146663e-01
6.192384769539077682e-01	2.411648836923266648e-01	3.270991280282079527e-01
6.212424849699398344e-01	2.942868539065637279e-01	3.246216713949993116e-01
6.232464929859719005e-01	3.563132793566891610e-01	3.107874139802911384e-01
6.252505010020039666e-01	3.741657575924874357e-01	3.384838029577402208e-01
6.272545090180360328e-01	4.046338322811146582e-01	3.507408131236551818e-01
6.292585170340680989e-01	4.627781295650690851e-01	3.323285256739507143e-01
6.312625250501001650e-01	4.892068546668469908e-01	3.424813023999105921e-01
6.332665330661322312e-01	5.099312766108620165e-01	3.550429247742598049e-01
6.352705410821642973e-01	5.918431664184774510e-01	3.029897300999222498e-01
6.372745490981963634e-01	6.031191955948539407e-01	3.180267356269982360e-01
6.392785571142284295e-01	6.347385079041168998e-01	3.090705355707107360e-01
6.412825651302604957e-01	6.684889757735186233e-01	2.942434578321093674e-01
6.432865731462925618e-01	6.630151543232830624e-01	3.148259657878916817e-01
6.452905811623246279e-01	7.242615484285189753e-01	2.648136883330666214e-01
6.472945891783566941e-01	7.036313204146767974e-01	2.927589493977442725e-01
6.492985971943887602e-01	6.849300714725172767e-01	3.148271629121637272e-01
6.513026052104208263e-01	6.706958000936478204e-01	3.284669892200162700e-01
6.533066132264528925e-01	7.291089892550033369e-01	2.655003007566164586e-01
6.553106212424849586e-01	8.586543294470012633e-01	1.274604496877297377e-01
6.573146292585170247e-01	8.293546798681717958e-01	1.443582352232324340e-01
6.593186372745490909e-01	8.959346583943925690e-01	6.151818028075795031e-02
6.613226452905811570e-01	9.394324934027155072e-01	-2.033515052214052155e-03
6.633266533066132231e-01	8.684055154359239248e-01	4.522527952756905112e-02
6.653306613226452892e-01	8.745698623458587617e-01	1.167260454241003664e-02
6.673346693386772444e-01	8.312312292316884621e-01	2.411128762568048867e-02
6.693386773547093105e-01	6.717799818979605098e-01	1.492734000563725738e-01
6.713426853707413766e-01	6.748330388813090774e-01	1.086778895911825193e-01
6.733466933867734427e-01	6.043583549745582539e-01	1.385055585876627804e-01
6.753507014028055089e-01	5.741649709802318924e-01	1.251084248196095983e-01
6.773547094188375750e-01	5.169969401928207198e-01	1.359151568208727401e-01
6.793587174348696411e-01	5.682578155669173459e-01	3.570590232915737960e-02
6.813627254509017073e-01	5.990156314465919785e-01	-4.639342133375479182e-02
6.833667334669337734e-01	5.667444255618605542e-01	-6.765341776702921139e-02
6.853707414829658395e-01	4.894216589062993505e-01	-4.583943745002655445e-02
6.873747494989979057e-01	4.082423367625462873e-01	-2.192653922846465875e-02
6.893787575150299718e-01	3.524296104391571594e-01	-2.491096356078564833e-02
6.913827655310620379e-01	2.727649901981428759e-01	-5.341244550795432033e-03
6.933867735470941041e-01	1.888731782527127145e-01	1.739603391648755770e-02
6.953907815631261702e-01	1.464347977803521217e-01	-2.137434351539735378e-03
6.973947895791582363e-01	1.171237493110033889e-01	-3.536999439317775606e-02
6.993987975951903024e-01	6.975536090965067659e-02	-5.086915325710835573e-02
7.014028056112223686e-01	-1.334450690621213909e-02	-3.071166687881244500e-02
7.034068136272544347e-01	-1.240366988130441606e-01	1.721271052097884946e-02
7.054108216432865008e-01	-4.606065776537081324e-02	-1.231078686994419996e-01
7.074148296593185670e-01	-1.252722288833702513e-01	-1.055705271942434242e-01
7.094188376753506331e-01	-1.775657748552479931e-01	-1.140365260611514997e-01
7.114228456913826992e-01	-2.314953556153676872e-01	-1.197110534726687214e-01
7.134268537074147654e-01	-3.808938308955207019e-01	-2.852507607328214068e-02
7.154308617234468315e-01	-4.334591677680481592e-01	-3.254996724397968277e-02
7.174348697394788976e-01	-5.150003662850912711e-01	-5.752495421833869749e-03
7.194388777555109638e-01	-5.942643517922955310e-01	2.083117972513914840e-02
7.214428857715430299e-01	-5.808638565642071372e-01	-4.297747056439971125e-02
7.234468937875750960e-01	-6.416905773635387389e-01	-3.008701368718325053e-02
7.254509018036071621e-01	-6.191399176368649337e-01	-9.791210490725910098e-02
7.274549098196392283e-01	-6.325534741917567816e-01	-1.269317532968204931e-01
7.294589178356712944e-01	-6.187554701432030901e-01	-1.801535996159465691e-01
7.314629258517033605e-01	-6.123088149952812254e-01	-2.228585224487334981e-01
7.334669338677354267e-01	-6.530692760702675459e-01	-2.150470857438221417e-01
7.354709418837674928e-01	-7.191087531388578036e-01	-1.785168334530655709e-01
7.374749498997995589e-01	-7.756363293385349911e-01	-1.479417559256445136e-01
7.394789579158316251e-01	-8.515955575411414680e-01	-9.427546684678245192e-02
7.414829659318636912e-01	-8.604417690065127022e-01	-1.039743020484306113e-01
7.434869739478957573e-01	-9.245555442487533027e-01	-5.458419865079122690e-02
7.454909819639278235e-01	-8.990018970346150828e-01	-9.098180222837670694e-02
7.474949899799598896e-01	-8.981170027650139387e-01	-9.878796959586111370e-02
7.494989979959919557e-01	-8.819044057593318220e-01	-1.179717317781054930e-01
7.515030060120240218e-01	-8.742411206776516952e-01	-1.246443012545987994e-01
7.535070140280560880e-01	-8.632564689406003744e-01	-1.306802821880631571e-01
