Time,FTRLS_Output,FTRLS_Error
7.214428857715429744e-02,1.215801556517476928e-01,6.460357638596372354e-01
7.414829659318636357e-02,1.167288326500862533e-01,6.090426758347158298e-01
7.615230460921842970e-02,-5.787719476795958468e-02,7.389285158340259674e-01
7.815631262525049583e-02,-6.380109397259599302e-02,6.974336492270449828e-01
8.016032064128256196e-02,-1.628011020335456416e-01,7.465042038530724788e-01
8.216432865731462809e-02,-2.166246185834966864e-01,7.480854183916350042e-01
8.416833667334668034e-02,-2.671175804013469768e-01,7.442302330339167771e-01
8.617234468937874647e-02,2.199296362227674828e-01,2.009443716233492438e-01
8.817635270541081260e-02,-1.375049582317899588e-01,5.004726620878551246e-01
9.018036072144287874e-02,-1.509402944517382328e-01,4.545634814068556517e-01
9.218436873747494487e-02,-2.783891353257468282e-01,5.214647374956749015e-01
9.418837675350701100e-02,1.851944078246010178e-02,1.630454207466737748e-01
9.619238476953906325e-02,-3.603553864302161402e-01,4.796900798729676341e-01
9.819639278557112938e-02,-1.433226419420536302e-01,1.999543189017090883e-01
1.002004008016031955e-01,-2.673154326746562948e-01,2.610196974044208806e-01
1.022044088176352616e-01,-7.155600885928099786e-02,2.357807401607472930e-03
1.042084168336673278e-01,-2.272968907254699911e-01,9.547041206656772805e-02
1.062124248496993939e-01,-3.353292272041434874e-01,1.413968168353357258e-01
1.082164328657314600e-01,-1.483608769105391190e-01,-1.069090328986620486e-01
1.102204408817635123e-01,-8.247304166606245213e-02,-2.331228933500109068e-01
1.122244488977955784e-01,-1.473003772346598850e-01,-2.273710746275023342e-01
1.142284569138276445e-01,-1.200265200608581218e-01,-3.122358611381258475e-01
1.162324649298597107e-01,-2.786823688286897971e-01,-2.094581575367050474e-01
1.182364729458917768e-01,-2.372161971384039725e-01,-3.048682802491524124e-01
1.202404809619238429e-01,-2.799015562595792983e-01,-3.139789320279394169e-01
1.222444889779558952e-01,-2.203832755249861552e-01,-4.229400484992216214e-01
1.242484969939879613e-01,-2.693917782022643426e-01,-4.208252955086553282e-01
1.262525050100200275e-01,-3.820280150557356369e-01,-3.523479118313085912e-01
1.282565130260520936e-01,-9.646599541818767776e-02,-6.791589143499677794e-01
1.302605210420841597e-01,-1.562670838173817744e-01,-6.575334947397775132e-01
1.322645290581162258e-01,-2.888044889793647263e-01,-5.599471780899820672e-01
1.342685370741482920e-01,4.740083248665847432e-03,-8.850797693538936528e-01
1.362725450901803581e-01,-1.021638335484162108e-01,-8.062756386477791803e-01
1.382765531062124242e-01,6.111641902284999095e-02,-9.940561025715449750e-01
1.402805611222444904e-01,1.855234442236479153e-01,-1.139266685445431859e+00
1.422845691382765287e-01,1.555841225677557504e-01,-1.126351836357721847e+00
1.442885771543085949e-01,3.253758895879378388e-01,-1.309321533555066308e+00
1.462925851703406610e-01,1.067536034677191020e-01,-1.099978419365093441e+00
1.482965931863727271e-01,3.370581545629507958e-01,-1.335626616616597317e+00
1.503006012024047933e-01,2.663566884180919025e-01,-1.266312097342422227e+00
1.523046092184368594e-01,3.147310496803031321e-01,-1.312111210590878541e+00
1.543086172344689255e-01,3.963437807012424319e-01,-1.387196702803141779e+00
1.563126252505009917e-01,4.581045971931159144e-01,-1.438504153036909372e+00
1.583166332665330578e-01,5.397215364850349584e-01,-1.505783018742573809e+00
1.603206412825651239e-01,4.745871179969349263e-01,-1.422482632115229517e+00
1.623246492985971901e-01,7.196968743660095980e-01,-1.645670506107781872e+00
1.643286573146292562e-01,7.057427236918059066e-01,-1.606125421463285630e+00
1.663326653306613223e-01,5.401877411162812059e-01,-1.411411854112934572e+00
1.683366733466933607e-01,8.567276760165084548e-01,-1.695341090581159449e+00
1.703406813627254268e-01,8.806375512009936291e-01,-1.683317369380837425e+00
1.723446893787574929e-01,7.998961523627476922e-01,-1.563461858465734267e+00
1.743486973947895591e-01,6.640546435427862049e-01,-1.385480706522578043e+00
1.763527054108216252e-01,5.732965152317811564e-01,-1.249724376965956729e+00
1.783567134268536913e-01,7.902330872165507225e-01,-1.418982489176043860e+00
1.803607214428857575e-01,6.459041718667076770e-01,-1.224483775296006272e+00
1.823647294589178236e-01,7.674080418993971531e-01,-1.293525299426399267e+00
1.843687374749498897e-01,6.673211266799310426e-01,-1.138891366240478042e+00
1.863727454909819559e-01,7.097990113281238411e-01,-1.124953696411322923e+00
1.883767535070140220e-01,6.338689046715563213e-01,-9.909630381557289480e-01
1.903807615230460881e-01,6.612638560171923974e-01,-9.588824982597037305e-01
1.923847695390781265e-01,5.791337177833649763e-01,-8.160975931372387304e-01
1.943887775551101926e-01,7.351093953611581577e-01,-9.104795649033736726e-01
1.963927855711422588e-01,5.200876809945238488e-01,-6.331692629509120263e-01
1.983967935871743249e-01,5.270771485846319493e-01,-5.774220717096613109e-01
2.004008016032063910e-01,6.074432742204491920e-01,-5.948520532219934154e-01
2.024048096192384572e-01,2.567583131071484170e-01,-1.812808390813339665e-01
2.044088176352705233e-01,2.483536864031565539e-01,-1.102890291473029027e-01
2.064128256513025894e-01,4.233446635951301773e-01,-2.232398865820861278e-01
2.084168336673346555e-01,1.923379174086348731e-01,6.901408988197110794e-02
2.104208416833667217e-01,4.191277584025598912e-01,-9.756409459806469897e-02
2.124248496993987878e-01,1.639918404033723354e-01,2.165093251953357778e-01
2.144288577154308539e-01,1.137333929556083034e-01,3.241975874360685239e-01
2.164328657314629201e-01,2.836699282462016303e-01,2.099556216717457513e-01
2.184368737474949584e-01,1.971702712178849126e-01,3.501939203806925249e-01
2.204408817635270246e-01,1.957046547717221641e-01,4.032293181957956607e-01
2.224448897795590907e-01,5.906787668571818195e-02,5.890626787034369816e-01
2.244488977955911568e-01,-1.535474658665923753e-01,8.483064695905121466e-01
2.264529058116232230e-01,3.387705815385876756e-02,7.047575005798788483e-01
2.284569138276552891e-01,-2.096497462286414093e-01,9.892331153954228018e-01
2.304609218436873552e-01,-1.640186154144891717e-01,9.814617960352208792e-01
2.324649298597194214e-01,-1.861640016901838224e-01,1.038227980145189688e+00
2.344689378757514875e-01,-3.353888800912370738e-01,1.218697462295742495e+00
2.364729458917835536e-01,-2.896824044621019723e-01,1.200735593601692353e+00
2.384769539078156197e-01,-3.079461859543595192e-01,1.243134050772856103e+00
2.404809619238476859e-01,-3.974952604912196374e-01,1.353112239179663057e+00
2.424849699398797520e-01,-5.685755826363368959e-01,1.540835165645750404e+00
2.444889779559117904e-01,-4.320801180465338454e-01,1.417129851645715144e+00
2.464929859719438565e-01,-3.812905929284800544e-01,1.375227344057143197e+00
2.484969939879759226e-01,-6.062390022972397041e-01,1.605124424229490199e+00
2.505010020040079888e-01,-5.445310802746347045e-01,1.544407217812072020e+00
2.525050100200400549e-01,-6.207888664770655485e-01,1.617693838837940934e+00
2.545090180360721210e-01,-4.645563877930680707e-01,1.454540087056060305e+00
2.565130260521041872e-01,-6.091151333689479586e-01,1.588254876268492932e+00
2.585170340681362533e-01,-6.888779602025926208e-01,1.653294031257536378e+00
2.605210420841683194e-01,-7.872080232364049301e-01,1.733079047624329183e+00
2.625250501002003856e-01,-6.859638941766521558e-01,1.609541979440832105e+00
2.645290581162324517e-01,-8.331662741781228343e-01,1.730791860770048318e+00
2.665330661322645178e-01,-7.415777784657651139e-01,1.609694140279857244e+00
2.685370741482965840e-01,-7.893187770587277718e-01,1.624486114502745160e+00
2.705410821643286501e-01,-6.417122337395885223e-01,1.440621303498740957e+00
2.725450901803607162e-01,-6.562116891656674111e-01,1.415696916654246795e+00
2.745490981963927823e-01,-7.578005478154796748e-01,1.474852570359605819e+00
2.765531062124248485e-01,-6.728109871671221764e-01,1.344588578217846386e+00
2.785571142284569146e-01,-8.193674863786093443e-01,1.443208813507218524e+00
2.805611222444889807e-01,-8.229859859453468873e-01,1.396419158012505823e+00
2.825651302605209914e-01,-6.075600836869257115e-01,1.128312945393854960e+00
2.845691382765530575e-01,-6.379807984693205425e-01,1.103989933481350993e+00
2.865731462925851236e-01,-5.822462519889879395e-01,9.916651589577935022e-01
2.885771543086171897e-01,-4.124898238543205919e-01,7.636962329423597762e-01
2.905811623246492559e-01,-5.643798869165513876e-01,8.559821878329536560e-01
2.925851703406813220e-01,-7.520869375914891464e-01,9.829296936691092057e-01
2.945891783567133881e-01,-5.344996717545402731e-01,7.036681982193595530e-01
2.965931863727454543e-01,-7.319254875554426221e-01,8.387494758475144696e-01
2.985971943887775204e-01,-6.254973232818176188e-01,6.695534970668469699e-01
3.006012024048095865e-01,-5.636990186064894104e-01,5.448128109539518427e-01
3.026052104208416527e-01,-3.866868986323456769e-01,3.049331437145247903e-01
3.046092184368737188e-01,-5.804006339293957817e-01,4.361032705005881693e-01
3.066132264529057849e-01,-5.373896950913951143e-01,3.311204829221995327e-01
3.086172344689378511e-01,-4.230610021080388750e-01,1.556372564606960385e-01
3.106212424849699172e-01,-4.552863977708924148e-01,1.277677508925254557e-01
3.126252505010019833e-01,-2.430068382546546613e-01,-1.433089592794242473e-01
3.146292585170340494e-01,-4.389367997547847788e-01,-4.645421701485297206e-03
3.166332665330661156e-01,-3.926249419496939952e-01,-1.064660658451347386e-01
3.186372745490981817e-01,-2.853629834049031810e-01,-2.672592267079314521e-01
3.206412825651302478e-01,-2.362611765182503487e-01,-3.677025413778191587e-01
3.226452905811623140e-01,3.660969499234371927e-02,-6.895217920060321415e-01
3.246492985971943801e-01,-4.971523297474414460e-02,-6.495581628250927109e-01
3.266533066132264462e-01,-9.824748277400141561e-02,-6.446164307882163991e-01
3.286573146292585124e-01,-1.972404276174701543e-01,-5.862705008550184171e-01
3.306613226452905785e-01,2.287700634372541453e-02,-8.439303882980557781e-01
3.326653306613226446e-01,-1.101795458348860807e-01,-7.451629710224804137e-01
3.346693386773546552e-01,-1.001820749292275520e-01,-7.860603919590397615e-01
3.366733466933867214e-01,2.202752897293935308e-01,-1.133906084692885230e+00
3.386773547094187875e-01,2.013690823191759127e-01,-1.138768060669676174e+00
3.406813627254508536e-01,3.045121079042920065e-01,-1.261964946579442248e+00
3.426853707414829198e-01,2.577807264763828377e-01,-1.231493641567786845e+00
3.446893787575149859e-01,3.566365128823247854e-01,-1.342751292017055675e+00
3.466933867735470520e-01,2.218616825302365536e-01,-1.216470972541856321e+00
3.486973947895791182e-01,2.264081662690068109e-01,-1.225570955582670596e+00
3.507014028056111843e-01,4.298687807947054185e-01,-1.429626015179386478e+00
3.527054108216432504e-01,3.485309481563561018e-01,-1.344921217968777505e+00
3.547094188376753165e-01,3.913522454753545765e-01,-1.380427482236940451e+00
3.567134268537073827e-01,4.399160202704299194e-01,-1.417757140381605385e+00
3.587174348697394488e-01,5.164080047888125469e-01,-1.479140438394441315e+00
3.607214428857715149e-01,4.984363399216047430e-01,-1.442245383396433489e+00
3.627254509018035811e-01,4.582383678934073279e-01,-1.379384299115260726e+00
3.647294589178356472e-01,5.506016435229181827e-01,-1.445434540041319327e+00
3.667334669338677133e-01,4.228597491994155466e-01,-1.287833950584538867e+00
3.687374749498997795e-01,7.232577187682713848e-01,-1.554945875835029634e+00
3.707414829659318456e-01,5.233499488249241383e-01,-1.318456604063944715e+00
3.727454909819639117e-01,6.418641499471429146e-01,-1.397238795351913421e+00
3.747494989979959779e-01,7.903914419672015690e-01,-1.503041002517429892e+00
3.767535070140280440e-01,7.299678127120805549e-01,-1.397068506049064407e+00
3.787575150300601101e-01,9.279804398208951755e-01,-1.546888965122461990e+00
3.807615230460921762e-01,6.701328216123054737e-01,-1.238396833332843894e+00
3.827655310621242424e-01,8.126234696740678443e-01,-1.327991294648798171e+00
3.847695390781562530e-01,7.519354853845706677e-01,-1.212365044795285840e+00
3.867735470941883191e-01,6.697200736754197470e-01,-1.073386974525530224e+00
3.887775551102203853e-01,8.363538810119339750e-01,-1.181658645049418643e+00
3.907815631262524514e-01,7.724948920998874202e-01,-1.058069293544445344e+00
3.927855711422845175e-01,8.509428433091780208e-01,-1.075655330271162669e+00
3.947895791583165837e-01,8.417765099851620691e-01,-1.004736688094620689e+00
3.967935871743486498e-01,9.151244285553513658e-01,-1.015686589035360576e+00
3.987975951903807159e-01,7.664063876623320448e-01,-8.041720658671044353e-01
4.008016032064127820e-01,5.834575860356988608e-01,-5.582771403155619705e-01
4.028056112224448482e-01,5.623009822563614923e-01,-4.742741868935781424e-01
4.048096192384769143e-01,6.442024575592978364e-01,-4.936781074252865054e-01
4.068136272545089804e-01,5.490398536285955311e-01,-3.366143821290478177e-01
4.088176352705410466e-01,5.056282068210662395e-01,-2.321433226051761722e-01
4.108216432865731127e-01,2.587366317580391817e-01,7.472401644392079323e-02
4.128256513026051788e-01,3.676512757125598996e-01,2.446384148303587525e-02
4.148296593186372450e-01,2.588829512453537651e-01,1.903329291510016952e-01
4.168336673346693111e-01,2.844566003117772746e-01,2.200800830516813078e-01
4.188376753507013772e-01,2.196056402326800050e-01,3.382526842872716211e-01
4.208416833667334433e-01,2.419884402700787640e-01,3.669810834407264966e-01
4.228456913827655095e-01,1.149376347418980537e-01,5.427301246314955030e-01
4.248496993987975756e-01,1.108603226945182596e-01,5.928997483086594356e-01
4.268537074148296417e-01,-6.616419793623347367e-02,8.132280216711521570e-01
4.288577154308617079e-01,-1.134481144846340717e-01,9.008555464945164903e-01
4.308617234468937740e-01,-1.140401118463146846e-01,9.386711513078892510e-01
4.328657314629258401e-01,-1.087907624260866513e-01,9.673779147521509580e-01
4.348697394789579063e-01,-1.153204654256249906e-01,1.004461689292705628e+00
4.368737474949899169e-01,-1.840400537663886699e-02,9.345761928768142601e-01
4.388777555110219830e-01,-2.900561164366116662e-01,1.229629052940129474e+00
4.408817635270540491e-01,-4.112751938645658467e-01,1.370525942279084530e+00
4.428857715430861153e-01,-3.655808068808842903e-01,1.340708459311570122e+00
4.448897795591181814e-01,-3.924457312802008824e-01,1.379586469639113355e+00
4.468937875751502475e-01,-2.994594137769182041e-01,1.294701819665956766e+00
4.488977955911823137e-01,-4.966922284838035107e-01,1.496092781687769824e+00
4.509018036072143798e-01,-3.685128346331050242e-01,1.368111538812092576e+00
4.529058116232464459e-01,-3.972079194328981266e-01,1.393043993099210009e+00
4.549098196392785121e-01,-4.040592664473972584e-01,1.392186837053511761e+00
4.569138276553105782e-01,-4.978737225037800362e-01,1.474377461455555149e+00
4.589178356713426443e-01,-4.709888731411754348e-01,1.431999509784560587e+00
4.609218436873747105e-01,-6.237342120161000203e-01,1.565443865125175638e+00
4.629258517034067766e-01,-5.395616748770630799e-01,1.458238940894355462e+00
4.649298597194388427e-01,-5.682010104204806566e-01,1.460205748664336944e+00
4.669338677354709088e-01,-4.870925275610013538e-01,1.348890283815540547e+00
4.689378757515029750e-01,-6.504682216773146619e-01,1.478644233013332698e+00
4.709418837675350411e-01,-4.567184616700468713e-01,1.247991187004566571e+00
4.729458917835671072e-01,-4.124580808646298724e-01,1.163692203645997347e+00
4.749498997995991734e-01,-7.486908625203241296e-01,1.456909714017378565e+00
4.769539078156312395e-01,-5.060089510765278797e-01,1.168406305046157501e+00
4.789579158316633056e-01,-5.108962925527373855e-01,1.124847484550967280e+00
4.809619238476953718e-01,-6.471870289260853726e-01,1.210259356203851056e+00
4.829659318637274379e-01,-6.138753805270822372e-01,1.123837741302447846e+00
4.849699398797595040e-01,-5.733219454999936016e-01,1.028153679412419530e+00
4.869739478957915702e-01,-5.408808032732022042e-01,9.387796979907139239e-01
4.889779559118235808e-01,-5.289623270067861371e-01,8.683517592608840374e-01
4.909819639278556469e-01,-6.505782007028875213e-01,9.301133834557597790e-01
4.929859719438877130e-01,-3.632007193262349887e-01,5.817740303166876181e-01
4.949899799599197792e-01,-3.817451589943717249e-01,5.384905295487915078e-01
4.969939879759518453e-01,-5.426072483026392890e-01,6.369035950208791208e-01
4.989979959919839114e-01,-5.932235769129166059e-01,6.246972626315051569e-01
5.010020040080159776e-01,-3.683726056309445940e-01,3.368989199123607614e-01
5.030060120240480437e-01,-4.483069194402146684e-01,3.540105727219795551e-01
5.050100200400801098e-01,-3.448677910589360573e-01,1.881224205045209930e-01
5.070140280561121759e-01,-3.709156741359330156e-01,1.523423631454833005e-01
5.090180360721442421e-01,-2.502360547049538586e-01,-2.929912804791379166e-02
5.110220440881763082e-01,-2.550535451637657158e-01,-8.433588709032602271e-02
5.130260521042083743e-01,-3.693409400746074378e-01,-2.855795464289984098e-02
5.150300601202404405e-01,-3.910465629136012922e-01,-6.378517099882358155e-02
5.170340681362725066e-01,-3.432299946580160688e-01,-1.667323661173484295e-01
5.190380761523045727e-01,-1.046582344128027947e-01,-4.584140928649618751e-01
5.210420841683366389e-01,-2.248487869644721637e-01,-3.891024050337552609e-01
5.230460921843687050e-01,-8.058897621777333375e-02,-5.818083777518539002e-01
5.250501002004007711e-01,-7.656611034231425306e-02,-6.316527411547379067e-01
5.270541082164328373e-01,2.836974382350251900e-02,-7.796038666048680232e-01
5.290581162324649034e-01,-8.710799135366641133e-02,-7.041647339808515538e-01
5.310621242484969695e-01,1.637936795846160476e-01,-9.919696909206325852e-01
5.330661322645290356e-01,2.235485434339449795e-01,-1.085346299688482619e+00
5.350701402805611018e-01,2.135902274555561975e-01,-1.105594965699410404e+00
5.370741482965931679e-01,2.112817089228382628e-01,-1.129958974940128646e+00
5.390781563126252340e-01,2.869409928039858282e-01,-1.228650645913059947e+00
5.410821643286573002e-01,3.222166237355442719e-01,-1.283227260378928092e+00
5.430861723446893663e-01,9.217252912749890337e-02,-1.068676268079273850e+00
5.450901803607214324e-01,6.146883754943524014e-01,-1.602815946100466737e+00
5.470941883767534986e-01,4.649995600464734702e-01,-1.460835633712785242e+00
5.490981963927855647e-01,3.761966894274558770e-01,-1.375795393606443096e+00
5.511022044088176308e-01,4.536260455200527009e-01,-1.453026598724019181e+00
5.531062124248496970e-01,5.614007507871758840e-01,-1.556643156676214890e+00
5.551102204408817631e-01,5.326572271805065650e-01,-1.519797965539419593e+00
5.571142284569138292e-01,3.896168408536998529e-01,-1.364744493284386184e+00
5.591182364729458953e-01,8.258769418223785852e-01,-1.785127690236897990e+00
5.611222444889779615e-01,6.362457252111367589e-01,-1.575818661714655455e+00
5.631262525050100276e-01,7.491471718252029621e-01,-1.665319359325380333e+00
5.651302605210419827e-01,5.783473603026960674e-01,-1.467488584169779786e+00
5.671342685370740488e-01,7.785582680816149903e-01,-1.637145420407682739e+00
5.691382765531061150e-01,6.695863379943093330e-01,-1.494217377455885565e+00
5.711422845691381811e-01,6.870125511354305825e-01,-1.474419983145314639e+00
5.731462925851702472e-01,5.344107344817592420e-01,-1.281474558216679771e+00
5.751503006012023134e-01,7.502121372515321296e-01,-1.453972208254711962e+00
5.771543086172343795e-01,6.895499654856773741e-01,-1.347217724859074650e+00
5.791583166332664456e-01,7.019738904633152643e-01,-1.310943414174124300e+00
5.811623246492985118e-01,5.150630325735787718e-01,-1.072921357093534311e+00
5.831663326653305779e-01,5.473476544660395016e-01,-1.051884337829502192e+00
5.851703406813626440e-01,7.981445957320929541e-01,-1.247360476128452689e+00
5.871743486973947102e-01,4.515534603540935499e-01,-8.436685775496937101e-01
5.891783567134267763e-01,5.441917388914667697e-01,-8.776523870934312965e-01
5.911823647294588424e-01,6.539248553828314048e-01,-9.274097395987277448e-01
5.931863727454909085e-01,4.806929776392581122e-01,-6.931184491388122648e-01
5.951903807615229747e-01,5.396232386902087841e-01,-6.901475888242265544e-01
5.971943887775550408e-01,4.317180377816871584e-01,-5.197448331444735059e-01
5.991983967935871069e-01,4.737535383812148115e-01,-4.989339841013546994e-01
6.012024048096191731e-01,2.905974530877061257e-01,-2.528317748829367884e-01
6.032064128256512392e-01,5.563628122871976389e-01,-4.558006518071914814e-01
6.052104208416833053e-01,3.425513827237085529e-01,-1.795912046142547347e-01
6.072144288577153715e-01,2.305881641778331492e-01,-5.875677215853136737e-03
6.092184368737474376e-01,3.656447132604144779e-01,-8.007031181586127255e-02
6.112224448897795037e-01,2.207770979682545376e-01,1.245276660692256343e-01
6.132264529058115698e-01,1.362424260562742906e-01,2.674244747938319122e-01
6.152304609218436360e-01,1.108890746100797131e-01,3.495404848006311571e-01
6.172344689378757021e-01,3.032951517065095581e-01,2.120726732682183258e-01
6.192384769539077682e-01,1.836268748046111787e-01,3.846371369159234943e-01
6.212424849699398344e-01,1.606099315201096334e-01,4.582985937814534338e-01
6.232464929859719005e-01,2.110800694525449273e-01,4.560206238844353721e-01
6.252505010020039666e-01,-1.968392699360743681e-02,7.323334875438350933e-01
6.272545090180360328e-01,6.293906820978916079e-03,7.490807385837908727e-01
6.292585170340680989e-01,3.137093807837382231e-02,7.637357171606460327e-01
6.312625250501001650e-01,2.811413474564450343e-02,8.035740223211130795e-01
6.332665330661322312e-01,-3.482826572644354135e-02,8.998024671115654183e-01
6.352705410821642973e-01,-5.584196181067847126e-02,9.506748583290781651e-01
6.372745490981963634e-01,-8.991462530207172676e-02,1.011060556523923903e+00
6.392785571142284295e-01,-1.349356060663206847e-01,1.078744649541148348e+00
6.412825651302604957e-01,-2.058978091708888736e-01,1.168630242776516948e+00
6.432865731462925618e-01,-2.379583163645696275e-01,1.215799436475744288e+00
6.452905811623246279e-01,-1.552303399174155829e-01,1.144305576679001124e+00
6.472945891783566941e-01,-3.053281056747511601e-01,1.301718375487172175e+00
6.492985971943887602e-01,-3.414222465939488194e-01,1.341179480978629712e+00
6.513026052104208263e-01,-3.029679278232195738e-01,1.302130717136883664e+00
6.533066132264528925e-01,-2.867348490814397022e-01,1.281344139093059553e+00
6.553106212424849586e-01,-1.036146460102288225e-01,1.089729425144959851e+00
6.573146292585170247e-01,-4.435104807104645053e-01,1.417223395801868735e+00
6.593186372745490909e-01,-3.008268103861375664e-01,1.258279649061288197e+00
6.613226452905811570e-01,-3.667141019690299264e-01,1.304113080319531326e+00
6.633266533066132231e-01,-5.955631998051350573e-01,1.509193994768628144e+00
6.653306613226452892e-01,-4.452044489161520735e-01,1.331446915804420872e+00
6.673346693386772444e-01,-6.368843885541195515e-01,1.492226905411488502e+00
6.693386773547093105e-01,-7.647257169487700068e-01,1.585779098903103090e+00
6.713426853707413766e-01,-4.458109808669721841e-01,1.229321909339463836e+00
6.733466933867734427e-01,-6.569876600224465735e-01,1.399851573584667719e+00
6.753507014028055089e-01,-4.593766071990432187e-01,1.158650002998884654e+00
6.773547094188375750e-01,-5.858562672162135332e-01,1.238768364229906993e+00
6.793587174348696411e-01,-3.767492224209529339e-01,9.807129403170276039e-01
6.813627254509017073e-01,-4.567893037539274004e-01,1.009411513866764531e+00
6.833667334669337734e-01,-6.088521680869275476e-01,1.107943175881758835e+00
6.853707414829658395e-01,-6.225297405789864680e-01,1.066111962035259264e+00
6.873747494989979057e-01,-6.516976940187666489e-01,1.038013491552848278e+00
6.893787575150299718e-01,-5.551351776625870205e-01,8.826538245409585315e-01
6.913827655310620379e-01,-5.342454173637849468e-01,8.016691630111323352e-01
6.933867735470941041e-01,-5.370618329334135854e-01,7.433310451026138299e-01
6.953907815631261702e-01,-4.637957512630357382e-01,6.080931146918481245e-01
6.973947895791582363e-01,-4.260585838322192287e-01,5.078123387500448338e-01
6.993987975951903024e-01,-4.556323525237441774e-01,4.745185601762865191e-01
7.014028056112223686e-01,-5.431671588356247193e-01,4.991109850506001422e-01
7.034068136272544347e-01,-5.679441310992884295e-01,4.611201428072231323e-01
7.054108216432865008e-01,-2.296524851467231787e-01,6.048395868191036584e-02
7.074148296593185670e-01,-4.190498140725881226e-01,1.882070579949744471e-01
7.094188376753506331e-01,-3.578460545940385651e-01,6.624375367763907230e-02
7.114228456913826992e-01,-2.907265972209455152e-01,-6.047981186709089352e-02
7.134268537074147654e-01,-3.864228135808084330e-01,-2.299609338799440961e-02
7.154308617234468315e-01,-1.861969974313402443e-01,-2.798121375806875699e-01
7.174348697394788976e-01,-1.628829488493777899e-01,-3.578699128575473232e-01
7.194388777555109638e-01,-6.602989596784500370e-02,-5.074032760993113511e-01
7.214428857715430299e-01,-2.177824163771918675e-02,-6.020630854908877172e-01
7.234468937875750960e-01,-8.706411374412206805e-02,-5.847134773065999491e-01
7.254509018036071621e-01,4.189108322428922865e-02,-7.589431057684132842e-01
7.274549098196392283e-01,1.245336428799197204e-03,-7.607305639173764789e-01
7.294589178356712944e-01,3.225865537978949565e-02,-8.311677251389391063e-01
7.314629258517033605e-01,1.066169391243125819e-01,-9.417842765683273054e-01
7.334669338677354267e-01,1.050933688829158996e-01,-9.732097306970055595e-01
7.354709418837674928e-01,1.185279752405870718e-01,-1.016153561832510377e+00
7.374749498997995589e-01,1.554846002799217530e-01,-1.079062685544101230e+00
7.394789579158316251e-01,1.157569968605454552e-01,-1.061628021248469445e+00
7.414829659318636912e-01,2.937279497119628657e-01,-1.258144020766906124e+00
7.434869739478957573e-01,2.080904182687693116e-01,-1.187230161168313813e+00
7.454909819639278235e-01,4.272908711227226819e-01,-1.417274570385714583e+00
7.474949899799598896e-01,3.625481420882496475e-01,-1.359453114449124644e+00
7.494989979959919557e-01,4.343288343048122280e-01,-1.434204971842249599e+00
7.515030060120240218e-01,4.932355917413940305e-01,-1.492121013673644470e+00
7.535070140280560880e-01,5.052993921423615253e-01,-1.499236143271025057e+00
