# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	7.849868539899720332e+00	-6.944560040317123928e+00
3.703703703703703498e-02	7.725027267613414850e+00	-6.806811160733141186e+00
3.803803803803804118e-02	5.354984864327096084e+00	-4.424769133498491769e+00
3.903903903903904044e-02	5.739355009703552390e+00	-4.798059504174049472e+00
4.004004004004003969e-02	4.713792480110782002e+00	-3.762348005427605280e+00
4.104104104104103895e-02	4.181872250399465862e+00	-3.221219647977144884e+00
4.204204204204203821e-02	3.847797798061245445e+00	-2.878887014825096013e+00
4.304304304304304440e-02	7.857973002046423794e+00	-6.881762151071994182e+00
4.404404404404404366e-02	5.285952758581807132e+00	-4.303407171659179298e+00
4.504504504504504292e-02	5.900558420796044423e+00	-4.912649693855866140e+00
4.604604604604604912e-02	5.281188557009520501e+00	-4.288893589354707103e+00
4.704704704704704837e-02	6.536679968518724237e+00	-5.540979996811886465e+00
4.804804804804804763e-02	5.267170592667620888e+00	-4.269050220629474701e+00
4.904904904904904689e-02	5.692896772360552582e+00	-4.693342997138788775e+00
5.005005005005004615e-02	5.570278425779048526e+00	-4.570279661950451100e+00
5.105105105105105234e-02	5.922261577177501124e+00	-4.922806679348432191e+00
5.205205205205205160e-02	5.787437987208359225e+00	-4.789515272180116412e+00
5.305305305305305086e-02	5.569501123655277830e+00	-4.574097393121265398e+00
5.405405405405405705e-02	5.316837059894703010e+00	-4.324936624635825844e+00
5.505505505505505631e-02	5.222245737377543051e+00	-4.234829443920753889e+00
5.605605605605605557e-02	5.280762138680079154e+00	-4.298806399382572252e+00
5.705705705705705483e-02	5.436781146332816839e+00	-4.461256973850978191e+00
5.805805805805805409e-02	6.130886508249659528e+00	-5.162758555347540579e+00
5.905905905905906028e-02	6.110309781502687443e+00	-5.150535387149498767e+00
6.006006006006005954e-02	6.206177994808904863e+00	-5.255706237508793066e+00
6.106106106106105880e-02	5.746854145620194032e+00	-4.806624904910434815e+00
6.206206206206206499e-02	5.786119967594759217e+00	-4.857062994640396703e+00
6.306306306306305731e-02	6.477940172774544259e+00	-5.560974170978530751e+00
6.406406406406406351e-02	4.647143873960104088e+00	-3.743175590498087679e+00
6.506506506506506970e-02	5.323982750559378196e+00	-4.433906079737472083e+00
6.606606606606606202e-02	6.803063081250046551e+00	-5.927758180572233471e+00
6.706706706706706822e-02	4.568534166854693268e+00	-3.708866586673948085e+00
6.806806806806806054e-02	5.825726525863315075e+00	-4.982546353477092183e+00
6.906906906906906674e-02	4.569727596890556853e+00	-3.743868615927013366e+00
7.007007007007007293e-02	3.690515705884110265e+00	-2.882794571810303630e+00
7.107107107107106525e-02	4.864562018001720389e+00	-4.075777450569089133e+00
7.207207207207207145e-02	3.248567363570309396e+00	-2.479499356995992443e+00
7.307307307307307764e-02	7.338711213227509411e+00	-6.590120264892519231e+00
7.407407407407406996e-02	4.671887069299336837e+00	-3.944513427726287880e+00
7.507507507507507616e-02	6.680628617731221297e+00	-5.975191550585268629e+00
7.607607607607608236e-02	6.812577915054180977e+00	-6.129774997890992339e+00
7.707707707707707467e-02	6.183369690517569239e+00	-5.523876116981672801e+00
7.807807807807808087e-02	5.730294864983561887e+00	-5.094762779139177411e+00
7.907907907907907319e-02	4.834103316182272181e+00	-4.223161167636849456e+00
8.008008008008007939e-02	7.244379817833246804e+00	-6.658631740291407475e+00
8.108108108108108558e-02	2.411291685928531159e+00	-1.851316899790935722e+00
8.208208208208207790e-02	3.411515575741464801e+00	-2.877867815339341995e+00
8.308308308308308410e-02	8.176601760470749269e+00	-7.669808726502476581e+00
8.408408408408407642e-02	7.390433113617778105e-01	-2.596061490729678622e-01
8.508508508508508261e-02	1.682811885817656894e-01	2.833260077951297307e-01
8.608608608608608881e-02	2.342774809521924961e+00	-1.919444153465390546e+00
8.708708708708708113e-02	6.035037941961951979e+00	-5.640402439212510721e+00
8.808808808808808732e-02	8.667696583691594014e+00	-8.302146471866375776e+00
8.908908908908909352e-02	2.851621592560722451e+00	-2.515518348018506600e+00
9.009009009009008584e-02	6.945707026120019556e+00	-6.639383006513235763e+00
9.109109109109109204e-02	2.726658897623334354e+00	-2.450417013244259756e+00
9.209209209209209823e-02	5.590633299835405801e+00	-5.344746714081555439e+00
9.309309309309309055e-02	3.576552552174205424e+00	-3.361264411429115029e+00
9.409409409409409675e-02	5.465947866985795933e+00	-5.281471060182303390e+00
9.509509509509508907e-02	4.214340012582285411e+00	-4.060856960686068717e+00
9.609609609609609526e-02	6.332594274703425619e+00	-6.210256750324968600e+00
9.709709709709710146e-02	3.959449959391493357e-01	-3.048739732525087009e-01
9.809809809809809378e-02	6.228875807055016978e+00	-6.169161342171806339e+00
9.909909909909909997e-02	5.190197623871435795e+00	-5.161898765788317078e+00
1.001001001001000923e-01	4.883570758291169156e-01	-4.915018080368528941e-01
1.011011011011010985e-01	1.167800646955665655e+01	-1.171259168236847437e+01
1.021021021021021047e-01	1.140710673268876185e+01	-1.147309822631538268e+01
1.031031031031030970e-01	3.195301154843435576e+00	-3.292633673211737833e+00
1.041041041041041032e-01	1.099985053843491833e+01	-1.112842783371678657e+01
1.051051051051051094e-01	-6.874766273527774807e-01	5.277816995652280241e-01
1.061061061061061017e-01	8.301891189090776280e+00	-8.492545834123840010e+00
1.071071071071071079e-01	9.274688951696061778e+00	-9.496114784017620991e+00
1.081081081081081141e-01	-1.154761147995589265e+00	9.027830866104640251e-01
1.091091091091091064e-01	5.710016107166047128e-01	-8.532827311905761825e-01
1.101101101101101126e-01	-1.263875643253696612e+00	9.515705990222070865e-01
1.111111111111111049e-01	2.576240484317467327e+00	-2.918260627643135763e+00
1.121121121121121111e-01	9.770785509974045269e+00	-1.014218254378161355e+01
1.131131131131131173e-01	-1.525899355139798796e+00	1.125492688971994948e+00
1.141141141141141097e-01	7.476259732402024127e+00	-7.905280086464350653e+00
1.151151151151151159e-01	2.963406866825646357e+00	-3.420616669504725316e+00
1.161161161161161082e-01	2.053728083906084301e+00	-2.538675220623571427e+00
1.171171171171171144e-01	6.771996482153904040e+00	-7.284201410107018049e+00
1.181181181181181206e-01	3.028656164898108294e+00	-3.567612387258324524e+00
1.191191191191191129e-01	1.588261702656338592e+00	-2.153436269421731275e+00
1.201201201201201191e-01	3.875873690618543588e+00	-4.466707725624501357e+00
1.211211211211211253e-01	1.041576947160436184e+01	-1.103167872517154180e+01
1.221221221221221176e-01	3.329104409142419119e+00	-3.969479835815445057e+00
1.231231231231231238e-01	-1.490667285661532837e+00	8.264589248559188750e-01
1.241241241241241300e-01	7.919720447746733782e+00	-8.607104936375844062e+00
1.251251251251251362e-01	4.734844504642477858e+00	-5.444725396936906492e+00
1.261261261261261146e-01	6.413544050644340189e+00	-7.145219376746018369e+00
1.271271271271271208e-01	-4.352481445696044560e+00	3.599735207198089704e+00
1.281281281281281270e-01	1.346489685573785344e+00	-2.119562478962502716e+00
1.291291291291291332e-01	3.014555092226215649e+00	-3.807189982967900121e+00
1.301301301301301394e-01	8.339451583979171190e+00	-9.150864770442037610e+00
1.311311311311311179e-01	2.059758584453368790e+00	-2.889147695978451225e+00
1.321321321321321240e-01	8.394587954952266173e+00	-9.241132845282326258e+00
1.331331331331331302e-01	4.577706958258612957e+00	-5.440570516544544155e+00
1.341341341341341364e-01	7.809276224868124672e+00	-8.687605203450893043e+00
1.351351351351351426e-01	8.849453673551549437e-01	-1.777871225504723318e+00
1.361361361361361211e-01	1.342880794857037374e+00	-2.249520557633926110e+00
1.371371371371371273e-01	5.644870567947942064e+00	-6.564327699338146971e+00
1.381381381381381335e-01	2.250124089885230383e+00	-3.181489379345084245e+00
1.391391391391391397e-01	1.006090649741529219e+01	-1.100325895894961015e+01
1.401401401401401459e-01	1.196337212250062620e+01	-1.291577990538507770e+01
1.411411411411411521e-01	1.705336983545799656e+00	-2.666858293792925494e+00
1.421421421421421305e-01	3.197825280591071184e+00	-4.167509312248759201e+00
1.431431431431431367e-01	6.747618210438696140e-01	-1.651649696405362189e+00
1.441441441441441429e-01	-8.520517670332132809e+00	7.537391952536428796e+00
1.451451451451451491e-01	-8.562069498698181569e-01	-1.321844407636545426e-01
1.461461461461461553e-01	9.061945830324575013e+00	-1.005462551720809472e+01
1.471471471471471337e-01	-1.692854851546554906e+00	6.968684855074506190e-01
1.481481481481481399e-01	1.083817914141043204e+01	-1.183648729968169988e+01
1.491491491491491461e-01	6.292394524193074545e+00	-7.292037291855304915e+00
1.501501501501501523e-01	4.151987234335916099e+00	-5.151976108811630262e+00
1.511511511511511585e-01	-5.135441237198221209e+00	4.136095100736239871e+00
1.521521521521521647e-01	7.531397170563311150e+00	-8.529112359759572826e+00
1.531531531531531432e-01	7.675795394887687806e+00	-8.670893040337954716e+00
1.541541541541541493e-01	3.624022278487020188e+00	-4.615518372084404852e+00
1.551551551551551555e-01	6.596750586207801526e+00	-7.583664681260961160e+00
1.561561561561561617e-01	-3.010343033673670732e+00	2.028986852920111161e+00
1.571571571571571679e-01	8.672381171024538205e+00	-9.647209017699072575e+00
1.581581581581581464e-01	8.773434637012712756e+00	-9.740770185410003279e+00
1.591591591591591526e-01	4.908638114856792356e+00	-5.867524809581442291e+00
1.601601601601601588e-01	4.948798714534045295e+00	-5.898288354888858720e+00
1.611611611611611650e-01	-8.002134870999631389e+00	7.062981193379863853e+00
1.621621621621621712e-01	-2.690136306505372055e+00	1.762247279208862594e+00
1.631631631631631496e-01	1.767177365674422518e+00	-2.682884194174592007e+00
1.641641641641641558e-01	8.690505045178662513e+00	-9.593124172847696585e+00
1.651651651651651620e-01	-2.183217342062446331e+00	1.294578475410090412e+00
1.661661661661661682e-01	7.380611352878091225e+00	-8.254391222790820493e+00
1.671671671671671744e-01	9.928107592360325029e+00	-1.078616442321601276e+01
1.681681681681681528e-01	-4.804151337217350992e+00	3.962666039917300598e+00
1.691691691691691590e-01	-5.863504392288226841e-01	-2.377312168745417953e-01
1.701701701701701652e-01	-3.978814905354763454e+00	3.172951788397093686e+00
1.711711711711711714e-01	-6.907225919294188721e-01	-9.612510344217140013e-02
1.721721721721721776e-01	-3.768716329898230022e+00	3.001662135042630908e+00
1.731731731731731838e-01	4.303887051865093127e+00	-5.050389240193145390e+00
1.741741741741741623e-01	6.142854243159139749e+00	-6.868066241919537518e+00
1.751751751751751685e-01	-3.106632595655659301e+00	2.403427916574975232e+00
1.761761761761761746e-01	4.343047340744935703e+00	-5.023549332100188280e+00
1.771771771771771808e-01	3.602601497175377254e+00	-4.259727882444565239e+00
1.781781781781781870e-01	2.262788613445884334e+00	-2.895889589372705242e+00
1.791791791791791655e-01	-4.062597588255214553e-01	-2.021897621686964408e-01
1.801801801801801717e-01	1.496831651323735191e+00	-2.080028048530008888e+00
1.811811811811811779e-01	6.458683162598921612e+00	-7.016049738860564489e+00
1.821821821821821841e-01	2.454729033808986660e+00	-2.985714633938306939e+00
1.831831831831831903e-01	1.065060672681812548e+01	-1.115468628260945039e+01
1.841841841841841965e-01	-4.649997160857140877e+00	4.173322111410714186e+00
1.851851851851851749e-01	7.020287996102260841e+00	-7.469087176302723563e+00
1.861861861861861811e-01	3.733809858119460756e+00	-4.154289371388674823e+00
1.871871871871871873e-01	-2.770337190005627281e+00	2.378593137285229364e+00
1.881881881881881935e-01	1.219553000203759341e+00	-1.582174213985426681e+00
1.891891891891891997e-01	-1.077721990806982255e+01	1.044408011332776454e+01
1.901901901901901781e-01	4.008717160380084188e+00	-4.312046108854711512e+00
1.911911911911911843e-01	-4.324482282882044615e+00	4.051264129273578263e+00
1.921921921921921905e-01	-2.579210877654030565e+00	2.336373692275443226e+00
1.931931931931931967e-01	2.994982743170899742e+00	-3.207198829353407721e+00
1.941941941941942029e-01	-6.207466861147538317e+00	6.026081725274887724e+00
1.951951951951951814e-01	-2.771478849670476752e+00	2.621104027856539620e+00
1.961961961961961876e-01	-7.908342671289237735e+00	7.789126862553063191e+00
1.971971971971971938e-01	-8.322102303121157618e+00	8.234163394710096284e+00
1.981981981981981999e-01	-1.522072583156753822e+01	1.516415078238374470e+01
1.991991991991992061e-01	-1.052565255547052736e+01	1.050049731008115117e+01
2.002002002002001846e-01	-1.630667827371667933e+00	1.636957260687734950e+00
2.012012012012011908e-01	-2.353981950532597622e+00	2.391709843211314190e+00
2.022022022022021970e-01	-9.390233100453906800e+00	9.459362145048691772e+00
2.032032032032032032e-01	-6.933054358333900602e+00	7.033516196186068825e+00
2.042042042042042094e-01	-6.858359474361634511e+00	6.990054763197258048e+00
2.052052052052052156e-01	4.987942979402444799e+00	-4.825144467237350909e+00
2.062062062062061940e-01	-3.464577401175238602e+00	3.658318152412135316e+00
2.072072072072072002e-01	2.681957724215682237e-01	-4.370436378399622512e-02
2.082082082082082064e-01	-4.903839046853214256e+00	5.158859123253524359e+00
2.092092092092092126e-01	-3.068998044380952805e+00	3.354294610455002434e+00
2.102102102102102188e-01	-8.179653550037309984e+00	8.494944488612812705e+00
2.112112112112111972e-01	-4.840524786772335553e+00	5.185498320566925834e+00
2.122122122122122034e-01	-7.321069299399358243e+00	7.695384299323377419e+00
2.132132132132132096e-01	-6.044995297010390400e-01	1.007785852185019593e+00
2.142142142142142158e-01	1.508524401424273131e+00	-1.076665548410976170e+00
2.152152152152152220e-01	-1.287981597669950018e+00	1.747985935068560703e+00
2.162162162162162282e-01	-3.504065541172729503e+00	3.991760484986364155e+00
2.172172172172172067e-01	-5.620559843212495466e+00	6.135463133453307627e+00
2.182182182182182129e-01	-1.523813876870416451e+01	1.577974124025235447e+01
2.192192192192192191e-01	-2.980989520760860767e+00	3.548755606855568345e+00
2.202202202202202252e-01	1.772644105551411720e+00	-1.179275843713791350e+00
2.212212212212212314e-01	-1.721670454240956438e+00	2.340054136157172060e+00
2.222222222222222099e-01	-1.322646138257066450e+00	1.965433747943604814e+00
2.232232232232232161e-01	-6.699323353684906834e+00	7.365879266867278119e+00
2.242242242242242223e-01	3.703716767628289386e+00	-3.014051678650027988e+00
2.252252252252252285e-01	-4.874076883188848797e+00	5.586169168619874448e+00
2.262262262262262347e-01	-5.321423487878212732e+00	6.055238813154940836e+00
2.272272272272272131e-01	-5.870789538127273666e+00	6.625602265688072201e+00
2.282282282282282193e-01	-1.607689300834664881e+00	2.382753029714266280e+00
2.292292292292292255e-01	-3.677735753622275894e+00	4.472284057534719359e+00
2.302302302302302317e-01	2.742666554620996955e+00	-1.929419369397263884e+00
2.312312312312312379e-01	-2.328450810021485573e+00	3.159592692337178654e+00
2.322322322322322163e-01	-2.013006791372353277e+00	2.861221491285155238e+00
2.332332332332332225e-01	-7.126906365785025343e+00	7.991355121244890114e+00
2.342342342342342287e-01	1.190268883140241263e+00	-3.104408873238121425e-01
2.352352352352352349e-01	-9.221597145120428607e+00	1.011593435825145626e+01
2.362362362362362411e-01	-1.282818226734393718e+01	1.373614432722348333e+01
2.372372372372372473e-01	5.931259429163461938e+00	-5.010570366110599139e+00
2.382382382382382258e-01	-7.310597887343860179e+00	8.243103524823567341e+00
2.392392392392392320e-01	-8.344830225419340053e+00	9.288230323690921608e+00
2.402402402402402382e-01	-1.254658482910776973e+00	2.208020155288206166e+00
2.412412412412412444e-01	-2.549955137310399245e+00	3.512335646547032564e+00
2.422422422422422505e-01	-3.991660493923681052e+00	4.962108184443478009e+00
2.432432432432432290e-01	-3.449314727466711972e+00	4.426869966414398228e+00
2.442442442442442352e-01	-3.360822304838339214e+00	4.344518431017949212e+00
2.452452452452452414e-01	3.948677980779793373e+00	-2.959813701016357435e+00
2.462462462462462476e-01	-1.094457790325609992e+01	1.193763249239646740e+01
2.472472472472472538e-01	-1.021562484116168257e+01	1.121188775186023712e+01
2.482482482482482600e-01	-1.546841999305128001e-01	1.153170271801035263e+00
2.492492492492492384e-01	3.456519655804014768e+00	-2.456797781533626157e+00
2.502502502502502724e-01	-7.067049162478487467e+00	8.067018258346234205e+00
2.512512512512512508e-01	-1.188194428065877828e+00	2.187421920261957364e+00
2.522522522522522292e-01	-4.963017207165631994e+00	5.960515003760131769e+00
2.532532532532532632e-01	-2.333157238629414820e+00	3.327938958112000023e+00
2.542542542542542416e-01	-7.511413346478223119e+00	8.502495293147243061e+00
2.552552552552552756e-01	-7.072057566976411636e+00	8.058459703672125940e+00
2.562562562562562540e-01	6.417641019654498624e-01	3.389828152545899531e-01
2.572572572572572325e-01	4.153838732882644713e+00	-3.179716852443908337e+00
2.582582582582582664e-01	5.014816975804365029e+00	-4.048283398246323550e+00
2.592592592592592449e-01	-6.375718707865138057e+00	7.333708220180627180e+00
2.602602602602602788e-01	3.102242416689957594e+00	-2.153744283130162529e+00
2.612612612612612573e-01	-7.687661688827759354e-01	1.706834995778942154e+00
2.622622622622622357e-01	7.673850567781159704e-02	8.499733997274737662e-01
2.632632632632632697e-01	-2.797511123465000527e+00	3.711949722910166560e+00
2.642642642642642481e-01	7.035226123170488677e+00	-6.133965077624544016e+00
2.652652652652652820e-01	-4.128750743026420089e+00	5.015943017435024132e+00
2.662662662662662605e-01	-5.646232119875697286e+00	6.518478317895183949e+00
2.672672672672672389e-01	-3.132309853131945321e+00	3.988747449025292102e+00
2.682682682682682729e-01	-8.511567779968939318e-01	1.690938878455433336e+00
2.692692692692692513e-01	-2.843403199340374776e+00	3.665699380939184682e+00
2.702702702702702853e-01	-3.988773936048360280e+00	4.792771066415300929e+00
2.712712712712712637e-01	1.256261715479825014e+01	-1.177771411291184478e+01
2.722722722722722422e-01	-1.258160456480877620e+01	1.334663736226666764e+01
2.732732732732732761e-01	-3.821975515793737621e+00	4.566381561682156587e+00
2.742742742742742545e-01	2.056538342945289255e+00	-1.333495158883779119e+00
2.752752752752752885e-01	6.420302559704620382e-01	5.893508079713494219e-02
2.762762762762762669e-01	-3.799225851205498827e+00	4.477420187020165976e+00
2.772772772772773009e-01	-4.202935894166527908e-01	1.075046287856386895e+00
2.782782782782782793e-01	9.733653671953756970e+00	-9.102990066911200273e+00
2.792792792792792578e-01	-1.192027109685036024e+01	1.252622197311390906e+01
2.802802802802802917e-01	-2.136508612411837371e-01	7.942898106697890981e-01
2.812812812812812702e-01	-5.867390786965783533e+00	6.422143641349901344e+00
2.822822822822823041e-01	3.590693815879991035e+00	-3.062375627133940181e+00
2.832832832832832826e-01	-7.742617861282436564e+00	8.243978953870042758e+00
2.842842842842842610e-01	-9.349887174806570389e-01	1.408896940071100667e+00
2.852852852852852950e-01	-2.238445865727253015e+00	2.684432591412329039e+00
2.862862862862862734e-01	6.701049513830034776e+00	-6.283425301623568160e+00
2.872872872872873073e-01	-5.001429627812400192e+00	5.390278356403787718e+00
2.882882882882882858e-01	-1.943197715764188871e+00	2.302886445408725891e+00
2.892892892892892642e-01	-4.572801011822781980e+00	4.902974062223619534e+00
2.902902902902902982e-01	5.798887928094816679e+00	-5.498557050483065645e+00
2.912912912912912766e-01	4.969991691171659731e+00	-4.699799970287877215e+00
2.922922922922923106e-01	-9.514218515142406574e+00	9.754003898640142722e+00
2.932932932932932890e-01	8.572507574434309774e+00	-8.363365641496741887e+00
2.942942942942942675e-01	3.686239555256971556e+00	-3.507947884098994162e+00
2.952952952952953014e-01	-2.916955285982997026e+00	3.064220390603137556e+00
2.962962962962962798e-01	3.254716513670368183e+00	-3.138623599545137033e+00
2.972972972972973138e-01	5.362879633705683879e-01	-4.514820388950586683e-01
2.982982982982982922e-01	5.800064390174117790e+00	-5.746629316181060432e+00
2.992992992992992707e-01	1.938102185716435999e+00	-1.916090801790206744e+00
3.003003003003003046e-01	1.090711923409327611e+01	-1.091655330631917309e+01
3.013013013013012831e-01	-4.738434507573605181e+00	4.697564308132895050e+00
3.023023023023023170e-01	4.911578660984246447e+00	-4.983844572904834180e+00
3.033033033033032955e-01	8.249019999303163431e+00	-8.352610163135402388e+00
3.043043043043043294e-01	8.758701369937192949e-01	-1.010682117000303082e+00
3.053053053053053079e-01	6.968915504702166253e+00	-7.134815991270879287e+00
3.063063063063062863e-01	1.136889306717139725e+01	-1.156571800863910049e+01
3.073073073073073203e-01	1.141300044002084846e+01	-1.164055520489693052e+01
3.083083083083082987e-01	3.868971029415710361e-01	-6.449566723704200921e-01
3.093093093093093326e-01	4.979915939919253631e+00	-5.268225130191476424e+00
3.103103103103103111e-01	4.794234755727886821e+00	-5.112508470620194423e+00
3.113113113113112895e-01	-1.304098568229373756e+00	9.561750555350901903e-01
3.123123123123123235e-01	1.023550666196851289e+01	-1.061273592627128259e+01
3.133133133133133019e-01	7.938510386486679948e+00	-8.344672377041151279e+00
3.143143143143143359e-01	5.865516805647661869e+00	-6.300209886802058179e+00
3.153153153153153143e-01	3.461429646372163216e+00	-3.924223969339461160e+00
3.163163163163162928e-01	4.317833332651061617e+00	-4.808271260567481775e+00
3.173173173173173267e-01	5.261760894564486257e+00	-5.779357455026364221e+00
3.183183183183183051e-01	4.255751804314349407e+00	-4.799995168945928370e+00
3.193193193193193391e-01	4.545369278220846354e+00	-5.115721268798747445e+00
3.203203203203203175e-01	7.572880826036743507e+00	-8.168777446670642206e+00
3.213213213213212960e-01	7.959930546716985411e+00	-8.580782541560228793e+00
3.223223223223223299e-01	2.090548696836534326e+00	-2.735742132775226931e+00
3.233233233233233084e-01	8.300374641810584819e+00	-8.969271515554924079e+00
3.243243243243243423e-01	9.506723439192214187e+00	-1.019866230816976049e+01
3.253253253253253208e-01	5.139162521860292543e+00	-5.853459158287313002e+00
3.263263263263262992e-01	4.025724523554026213e+00	-4.761672591038128566e+00
3.273273273273273332e-01	-8.569321309588580959e+00	7.812449557583589055e+00
3.283283283283283116e-01	7.349434404737574589e+00	-8.126481404219862981e+00
3.293293293293293456e-01	-1.469667017744742177e+00	6.732131582398125369e-01
3.303303303303303240e-01	-2.298048174053601844e-01	-5.852683240809016807e-01
3.313313313313313024e-01	1.019231503836411967e+01	-1.102520147200489120e+01
3.323323323323323364e-01	-3.211988878570506967e-02	-8.177562324049812981e-01
3.333333333333333148e-01	1.016901397960067577e+01	-1.103503938338511325e+01
3.343343343343343488e-01	1.767925246507357429e+01	-1.856057077718338277e+01
3.353353353353353272e-01	2.137383729292612888e-01	-1.109478096614516129e+00
3.363363363363363057e-01	1.242882205534800732e+01	-1.333809743316189511e+01
3.373373373373373396e-01	7.804205193988273948e-01	-1.702332409084052145e+00
3.383383383383383181e-01	6.849763367936462011e+00	-7.783400131547308476e+00
3.393393393393393520e-01	-5.470942348519279186e+00	4.526503943138449948e+00
3.403403403403403304e-01	-2.189247265447038959e+00	1.234941131718290563e+00
3.413413413413413644e-01	5.873994098006704689e+00	-6.837224288900617175e+00
3.423423423423423428e-01	7.014138008280452752e+00	-7.985339760550829169e+00
3.433433433433433213e-01	9.599975350970931132e+00	-1.057818828610414030e+01
3.443443443443443552e-01	5.325574463529475722e+00	-6.309831269962844047e+00
3.453453453453453337e-01	4.463929898537712937e+00	-5.453257288191206698e+00
3.463463463463463676e-01	4.916792565440182727e+00	-5.910212236157993182e+00
3.473473473473473461e-01	2.017250536529870963e+00	-3.013780139480207509e+00
3.483483483483483245e-01	-9.781039967602533913e-02	-9.008437114004310686e-01
3.493493493493493585e-01	1.288555933572524959e+00	-2.288347027836451275e+00
3.503503503503503369e-01	7.118805961653120740e+00	-8.118745389853414096e+00
3.513513513513513709e-01	1.044855859264673548e+01	-1.144765755885141623e+01
3.523523523523523493e-01	-4.859451295261556503e+00	3.862180755888723560e+00
3.533533533533533277e-01	6.090378048907772346e+00	-7.084834004663050244e+00
3.543543543543543617e-01	5.536234108220186911e+00	-6.526892106789619064e+00
3.553553553553553401e-01	4.525790696998124751e+00	-5.511671120445520877e+00
3.563563563563563741e-01	1.142643522743933637e+01	-1.240656318216151277e+01
3.573573573573573525e-01	3.777958267325773001e+00	-4.751364548081776107e+00
3.583583583583583310e-01	3.787369946323031034e+00	-4.753091994638386275e+00
3.593593593593593649e-01	-1.722147063383028254e+00	7.650642073847574443e-01
3.603603603603603434e-01	-2.247617295306784335e+00	1.300120048586354216e+00
3.613613613613613773e-01	1.647613429255318618e+00	-2.584588128522756545e+00
3.623623623623623557e-01	-3.391722674170136287e+00	2.466197055248458003e+00
3.633633633633633342e-01	-1.718058585768991731e-01	-7.413554685960843660e-01
3.643643643643643681e-01	1.346112924584231152e+00	-2.246006975107549763e+00
3.653653653653653466e-01	1.218071649365771725e-01	-1.007544073333107360e+00
3.663663663663663805e-01	1.923352553995302916e+00	-2.794056454160430469e+00
3.673673673673673590e-01	2.935941517876951679e+00	-3.790751409183878540e+00
3.683683683683683929e-01	2.269141171813795932e+00	-3.107211770519022309e+00
3.693693693693693714e-01	6.652334418049793641e+00	-7.472836993156882102e+00
3.703703703703703498e-01	-9.706881455524312141e-01	1.685649527973870354e-01
3.713713713713713838e-01	5.641655598307947272e+00	-6.424606224516410613e+00
3.723723723723723622e-01	-4.257909049651419586e+00	3.494905215279892285e+00
3.733733733733733962e-01	1.337859443014861371e+00	-2.080161984760470428e+00
3.743743743743743746e-01	-4.593023666225141133e-01	-2.615648523020718264e-01
3.753753753753753530e-01	-2.791766981004113912e+00	2.093047918651745665e+00
3.763763763763763870e-01	-3.407989898703743581e+00	2.732109925341063672e+00
