# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	4.456684278062688520e+00	-3.551375778480092116e+00
3.703703703703703498e-02	4.400227641399213852e+00	-3.482011534518939744e+00
3.803803803803804118e-02	2.595286172935741931e+00	-1.665070442107137616e+00
3.903903903903904044e-02	2.767740526219184094e+00	-1.826445020689680732e+00
4.004004004004003969e-02	1.974274249024079442e+00	-1.022829774340902720e+00
4.104104104104103895e-02	1.554577503842305974e+00	-5.939249014199849963e-01
4.204204204204203821e-02	1.256472117929271937e+00	-2.875613346931223946e-01
4.304304304304304440e-02	5.212159778694378076e+00	-4.235948927719948465e+00
4.404404404404404366e-02	2.584283060294647605e+00	-1.601737473372019771e+00
4.504504504504504292e-02	2.792825148119238765e+00	-1.804916421179060704e+00
4.604604604604604912e-02	2.013255929769967700e+00	-1.020960962115153858e+00
4.704704704704704837e-02	3.924424488730664073e+00	-2.928724517023826301e+00
4.804804804804804763e-02	1.742582162451548289e+00	-7.444617904134019915e-01
4.904904904904904689e-02	2.916842753191625004e+00	-1.917288977969861197e+00
5.005005005005004615e-02	2.357267907897528048e+00	-1.357269144068930622e+00
5.105105105105105234e-02	3.445979881726004113e+00	-2.446524983896934735e+00
5.205205205205205160e-02	2.706724854142682712e+00	-1.708802139114439456e+00
5.305305305305305086e-02	2.126453117473414700e+00	-1.131049386939402268e+00
5.405405405405405705e-02	2.944455989024325149e+00	-1.952555553765448426e+00
5.505505505505505631e-02	3.259756722623782021e+00	-2.272340429166993303e+00
5.605605605605605557e-02	2.984240592256411695e+00	-2.002284852958904793e+00
5.705705705705705483e-02	3.197244423181957007e+00	-2.221720250700118360e+00
5.805805805805805409e-02	2.673963822475869723e+00	-1.705835869573750774e+00
5.905905905905906028e-02	2.857246468884332202e+00	-1.897472074531143083e+00
6.006006006006005954e-02	2.635505438442194759e+00	-1.685033681142083184e+00
6.106106106106105880e-02	2.729492225869786015e+00	-1.789262985160027020e+00
6.206206206206206499e-02	2.379839454129965226e+00	-1.450782481175602490e+00
6.306306306306305731e-02	1.854906264677836925e+00	-9.379402628818234167e-01
6.406406406406406351e-02	2.795483516386843004e+00	-1.891515232924826817e+00
6.506506506506506970e-02	2.500177859857007689e+00	-1.610101189035101799e+00
6.606606606606606202e-02	1.940701477863401303e+00	-1.065396577185588223e+00
6.706706706706706822e-02	2.923894070410901769e+00	-2.064226490230156585e+00
6.806806806806806054e-02	2.165076336579294214e+00	-1.321896164193071543e+00
6.906906906906906674e-02	2.539903213746221855e+00	-1.714044232782678590e+00
7.007007007007007293e-02	2.790107230838298591e+00	-1.982386096764491956e+00
7.107107107107106525e-02	2.616393369797205271e+00	-1.827608802364573792e+00
7.207207207207207145e-02	2.913727004606754267e+00	-2.144658998032437314e+00
7.307307307307307764e-02	2.232989609077022930e+00	-1.484398660742032305e+00
7.407407407407406996e-02	2.678239119219858022e+00	-1.950865477646809065e+00
7.507507507507507616e-02	2.373370023115726202e+00	-1.667932955969773090e+00
7.607607607607608236e-02	2.234416466890313480e+00	-1.551613549727124397e+00
7.707707707707707467e-02	2.241171987065194049e+00	-1.581678413529298055e+00
7.807807807807808087e-02	2.281384510863148307e+00	-1.645852425018764276e+00
7.907907907907907319e-02	2.278692227073470189e+00	-1.667750078528047020e+00
8.008008008008007939e-02	1.975653709558063520e+00	-1.389905632016224191e+00
8.108108108108108558e-02	2.192488401958065936e+00	-1.632513615820470498e+00
8.208208208208207790e-02	2.073938851807770600e+00	-1.540291091405648016e+00
8.308308308308308410e-02	1.841841815571193530e+00	-1.335048781602921064e+00
8.408408408408407642e-02	2.050529431212331222e+00	-1.571092268923521384e+00
8.508508508508508261e-02	2.112081342042667398e+00	-1.660474145665772117e+00
8.608608608608608881e-02	2.125046389385056411e+00	-1.701715733328521996e+00
8.708708708708708113e-02	2.138522549343047530e+00	-1.743887046593606494e+00
8.808808808808808732e-02	2.182057677728619360e+00	-1.816507565903400234e+00
8.908908908908909352e-02	2.058088285437649656e+00	-1.721985040895433805e+00
9.009009009009008584e-02	2.073046035895123484e+00	-1.766722016288339692e+00
9.109109109109109204e-02	2.040798834994446143e+00	-1.764556950615371544e+00
9.209209209209209823e-02	2.049517682136445362e+00	-1.803631096382595222e+00
9.309309309309309055e-02	2.002403654634646202e+00	-1.787115513889555807e+00
9.409409409409409675e-02	2.039377527342271623e+00	-1.854900720538779080e+00
9.509509509509508907e-02	1.897909110504201413e+00	-1.744426058607984720e+00
9.609609609609609526e-02	1.951609998197724405e+00	-1.829272473819267164e+00
9.709709709709710146e-02	1.505475195402950606e+00	-1.414404172716309915e+00
9.809809809809809378e-02	1.917997250496703332e+00	-1.858282785613492916e+00
9.909909909909909997e-02	1.780194972796447006e+00	-1.751896114713328734e+00
1.001001001001000923e-01	1.448210965661970606e+00	-1.451355697869706640e+00
1.011011011011010985e-01	2.317853879595073607e+00	-2.352439092406890975e+00
1.021021021021021047e-01	2.221004915550288672e+00	-2.286996409176909495e+00
1.031031031031030970e-01	1.431821759214179091e+00	-1.529154277582481347e+00
1.041041041041041032e-01	2.046806003704785049e+00	-2.175383298986653724e+00
1.051051051051051094e-01	9.502113327564597478e-01	-1.109906260544009315e+00
1.061061061061061017e-01	1.731327759132628819e+00	-1.921982404165693215e+00
1.071071071071071079e-01	1.724869587571142393e+00	-1.946295419892701162e+00
1.081081081081081141e-01	6.779320849800173354e-01	-9.299101463651424648e-01
1.091091091091091064e-01	7.804523457694836353e-01	-1.062733466243455105e+00
1.101101101101101126e-01	4.937555145536605128e-01	-8.060605587851500387e-01
1.111111111111111049e-01	8.571328421860274771e-01	-1.199152985511695579e+00
1.121121121121121111e-01	1.625485311115750564e+00	-1.996882344923318398e+00
1.131131131131131173e-01	3.364775743327869106e-01	-7.368842405005907592e-01
1.141141141141141097e-01	1.313078871949888926e+00	-1.742099226012215230e+00
1.151151151151151159e-01	7.444713994114976474e-01	-1.201681202090576939e+00
1.161161161161161082e-01	5.519290231254243562e-01	-1.036876159842911704e+00
1.171171171171171144e-01	1.080005522634821746e+00	-1.592210450587935977e+00
1.181181181181181206e-01	5.223264967111970192e-01	-1.061282719071413361e+00
1.191191191191191129e-01	2.967667879215911686e-01	-8.619413546869838516e-01
1.201201201201201191e-01	5.289585353642214383e-01	-1.119792570370179208e+00
1.211211211211211253e-01	1.309015016771486017e+00	-1.924924270338665533e+00
1.221221221221221176e-01	2.552151850013905099e-01	-8.955906116744163370e-01
1.231231231231231238e-01	-3.983770220016773500e-01	-2.658313388039366121e-01
1.241241241241241300e-01	8.000445420638492289e-01	-1.487429030692959397e+00
1.251251251251251362e-01	2.777097857427332506e-01	-9.875906780371619398e-01
1.261261261261261146e-01	5.253282899483545654e-01	-1.257003616050032413e+00
1.271271271271271208e-01	-8.616771566968598473e-01	1.089309181989052133e-01
1.281281281281281270e-01	-1.134701787094322539e-01	-6.596026146792852707e-01
1.291291291291291332e-01	1.654529487152915923e-01	-9.580878394569762868e-01
1.301301301301301394e-01	8.960204216236049568e-01	-1.707433608086470933e+00
1.311311311311311179e-01	1.127405436359104340e-01	-9.421296551609928960e-01
1.321321321321321240e-01	1.033353026724374679e+00	-1.879897917054435208e+00
1.331331331331331302e-01	5.519229638363101209e-01	-1.414786522122241319e+00
1.341341341341341364e-01	1.031624529086561992e+00	-1.909953507669330808e+00
1.351351351351351426e-01	1.112089515224407854e-01	-1.004134809672009077e+00
1.361361361361361211e-01	1.994701777166406065e-01	-1.106109940493529509e+00
1.371371371371371273e-01	8.101165790650250997e-01	-1.729573710455230229e+00
1.381381381381381335e-01	3.626471296664067201e-01	-1.294012419126260749e+00
1.391391391391391397e-01	1.450553723877717083e+00	-2.392906185412035924e+00
1.401401401401401459e-01	1.725376809303855952e+00	-2.677784592188307222e+00
1.411411411411411521e-01	3.334423518865421987e-01	-1.294963662133667759e+00
1.421421421421421305e-01	5.493362879380218056e-01	-1.519020319595709267e+00
1.431431431431431367e-01	2.161215594366072690e-01	-1.193009434798099733e+00
1.441441441441441429e-01	-1.032880342549189701e+00	4.975462475348557678e-02
1.451451451451451491e-01	2.463731647021603216e-02	-1.013028707103688753e+00
1.461461461461461553e-01	1.389175275354540107e+00	-2.381854962238060480e+00
1.471471471471471337e-01	-7.599241991768047877e-02	-9.199939461214238223e-01
1.481481481481481399e-01	1.655775263345802051e+00	-2.654083421617070115e+00
1.491491491491491461e-01	1.040306588974887481e+00	-2.039949356637117184e+00
1.501501501501501523e-01	7.547817948505433083e-01	-1.754770669326257249e+00
1.511511511511511585e-01	-5.155487241176874846e-01	-4.837974123442934093e-01
1.521521521521521647e-01	1.233261974696416630e+00	-2.230977163892678306e+00
1.531531531531531432e-01	1.265890946007686146e+00	-2.260988591457952168e+00
1.541541541541541493e-01	7.209813495870468492e-01	-1.712477443184431625e+00
1.551551551551551555e-01	1.131920697769263739e+00	-2.118834792822423818e+00
1.561561561561561617e-01	-1.768780158637549282e-01	-8.044781648898045034e-01
1.571571571571571679e-01	1.424804276448975893e+00	-2.399632123123510041e+00
1.581581581581581464e-01	1.448732577872563931e+00	-2.416068126269854233e+00
1.591591591591591526e-01	9.242280335322639040e-01	-1.883114728256913839e+00
1.601601601601601588e-01	9.395994836991923282e-01	-1.889089124054005531e+00
1.611611611611611650e-01	-8.309837701445025315e-01	-1.081699074752654477e-01
1.621621621621621712e-01	-1.091891311929144709e-01	-8.186998961035949485e-01
1.631631631631631496e-01	5.033485397484710466e-01	-1.419055368248640647e+00
1.641641641641641558e-01	1.450876821911790682e+00	-2.353495949580825197e+00
1.651651651651651620e-01	-4.411189895220171686e-02	-8.445269677001543407e-01
1.661661661661661682e-01	1.270149702937261704e+00	-2.143929572849990528e+00
1.671671671671671744e-01	1.628164751633270013e+00	-2.486221582488957527e+00
1.681681681681681528e-01	-3.843211583638970752e-01	-4.571641389361533192e-01
1.691691691691691590e-01	2.032663865983540541e-01	-1.027348042701718533e+00
1.701701701701701652e-01	-2.594431363896488318e-01	-5.464199805680207689e-01
1.711711711711711714e-01	1.815857957760629582e-01	-9.684334911476532026e-01
1.721721721721721776e-01	-2.377084183131165651e-01	-5.293457765424822714e-01
1.731731731731731838e-01	8.585628171312384982e-01	-1.605065005459290539e+00
1.741741741741741623e-01	1.111169212322584698e+00	-1.836381211082982468e+00
1.751751751751751685e-01	-1.573225733231681800e-01	-5.458821057575158342e-01
1.761761761761761746e-01	8.717913546089530730e-01	-1.552293345964205429e+00
1.771771771771771808e-01	7.677321800724717926e-01	-1.424858565341660110e+00
1.781781781781781870e-01	5.796259203251166170e-01	-1.212726896251937525e+00
1.791791791791791655e-01	2.113453432462476245e-01	-8.197948642404655484e-01
1.801801801801801717e-01	4.653158060950190467e-01	-1.048512203301293022e+00
1.811811811811811779e-01	1.153513018553548930e+00	-1.710879594815191584e+00
1.821821821821821841e-01	6.001557980034553097e-01	-1.131141398132775810e+00
1.831831831831831903e-01	1.720238802016726742e+00	-2.224318357808051427e+00
1.841841841841841965e-01	-3.787952657961775049e-01	-9.787978365024962990e-02
1.851851851851851749e-01	1.214793459433029410e+00	-1.663592639633491910e+00
1.861861861861861811e-01	7.797448793132044642e-01	-1.200224392582418753e+00
1.871871871871871873e-01	-1.078280912176950157e-01	-2.839159615027029293e-01
1.881881881881881935e-01	4.354761611547536271e-01	-7.980973749364208558e-01
1.891891891891891997e-01	-1.225097915125671788e+00	8.919581203836141059e-01
1.901901901901901781e-01	7.987170258503208942e-01	-1.102045974324948219e+00
1.911911911911911843e-01	-3.532175549322639219e-01	7.999940132379762536e-02
1.921921921921921905e-01	-1.320278049152187050e-01	-1.108093804633686341e-01
1.931931931931931967e-01	6.358572814958544095e-01	-8.480733676783622776e-01
1.941941941941942029e-01	-6.287517590863150874e-01	4.473666232136643273e-01
1.951951951951951814e-01	-1.610746016132302283e-01	1.069977979929323531e-02
1.961961961961961876e-01	-8.730868346785144452e-01	7.538710259423402338e-01
1.971971971971971938e-01	-9.378542387640761424e-01	8.499153303530142534e-01
1.981981981981981999e-01	-1.905900690575108358e+00	1.849325641391315722e+00
1.991991991991992061e-01	-1.289443207006742087e+00	1.264287961617366118e+00
2.002002002002001846e-01	-7.797629347184596715e-02	8.426572678791299786e-02
2.012012012012011908e-01	-1.894285592855578793e-01	2.271564519642745861e-01
2.022022022022021970e-01	-1.170383917244212535e+00	1.239512961838996841e+00
2.032032032032032032e-01	-8.516348498872813311e-01	9.520966877394493322e-01
2.042042042042042094e-01	-8.549630737625166788e-01	9.866583625981406591e-01
2.052052052052052156e-01	7.602922565342358219e-01	-5.974937443691417105e-01
2.062062062062061940e-01	-4.115633667484692171e-01	6.053041179853659859e-01
2.072072072072072002e-01	8.877648979461066903e-02	1.357149188429613296e-01
2.082082082082082064e-01	-6.428409548460769507e-01	8.978610312463870535e-01
2.092092092092092126e-01	-3.975722813591828775e-01	6.828688474332325065e-01
2.102102102102102188e-01	-1.120895878944341284e+00	1.436186817519844006e+00
2.112112112112111972e-01	-6.839839008879934346e-01	1.028957434682583383e+00
2.122122122122122034e-01	-1.036940546013213282e+00	1.411255545937232014e+00
2.132132132132132096e-01	-1.315919565414163106e-01	5.348782790253967523e-01
2.142142142142142158e-01	1.629719285811037366e-01	2.688869244321931973e-01
2.152152152152152220e-01	-2.339030609264352578e-01	6.939073983250461097e-01
2.162162162162162282e-01	-5.440823445231096622e-01	1.031777288336744203e+00
2.172172172172172067e-01	-8.450140172909299530e-01	1.359917307531742114e+00
2.182182182182182129e-01	-2.188612149786931749e+00	2.730214621335121272e+00
2.192192192192192191e-01	-5.210856293256409533e-01	1.088851715420348754e+00
2.202202202202202252e-01	1.237156145384682993e-01	4.696526472991521817e-01
2.212212212212212314e-01	-3.551953272284493757e-01	9.735790091446651084e-01
2.222222222222222099e-01	-3.014710874868919976e-01	9.442586971734304724e-01
2.232232232232232161e-01	-1.033592570470016403e+00	1.700148483652387910e+00
2.242242242242242223e-01	3.957926918920673387e-01	2.938723970861941703e-01
2.252252252252252285e-01	-7.861667409645248794e-01	1.498259026395550197e+00
2.262262262262262347e-01	-8.578131375698939687e-01	1.591628462846621739e+00
2.272272272272272131e-01	-9.354391568520789013e-01	1.690251884412877326e+00
2.282282282282282193e-01	-3.536049690250546162e-01	1.128668697904656071e+00
2.292292292292292255e-01	-6.384405579939054221e-01	1.432988861906348887e+00
2.302302302302302317e-01	2.294628525098086347e-01	5.837843327139244920e-01
2.312312312312312379e-01	-4.671593491678197041e-01	1.298301231483512952e+00
2.322322322322322163e-01	-4.322062254050177965e-01	1.280420925317819592e+00
2.332332332332332225e-01	-1.137802926218916655e+00	2.002251681678781203e+00
2.342342342342342287e-01	-2.519084069660972730e-03	8.823470798860900688e-01
2.352352352352352349e-01	-1.429325185629606310e+00	2.323662398760633518e+00
2.362362362362362411e-01	-1.934549849559818124e+00	2.842511909439364270e+00
2.372372372372372473e-01	6.376503722965178866e-01	2.830386907563453569e-01
2.382382382382382258e-01	-1.180886176765407969e+00	2.113391814245115352e+00
2.392392392392392320e-01	-1.336683381555161088e+00	2.280083479826742199e+00
2.402402402402402382e-01	-3.722281076639814557e-01	1.325589780041410481e+00
2.412412412412412444e-01	-5.514836344281319747e-01	1.513864143664765294e+00
2.422422422422422505e-01	-7.496981476650810272e-01	1.720145838184877984e+00
2.432432432432432290e-01	-6.650678231079220071e-01	1.642623062055608152e+00
2.442442442442442352e-01	-6.553349647859747495e-01	1.639031090965584747e+00
2.452452452452452414e-01	3.430521267304863509e-01	6.458121530329493654e-01
2.462462462462462476e-01	-1.702092151393803210e+00	2.695146740534171137e+00
2.472472472472472538e-01	-1.614186560763787526e+00	2.610449471462342075e+00
2.482482482482482600e-01	-2.359699666054661249e-01	1.234456038475988615e+00
2.492492492492492384e-01	2.541157398112033894e-01	7.456061344591853324e-01
2.502502502502502724e-01	-1.187437991443311303e+00	2.187407087311058262e+00
2.512512512512512508e-01	-3.826265819228753529e-01	1.381854074118954667e+00
2.522522522522522292e-01	-8.991671427383804982e-01	1.896664939332880273e+00
2.532532532532532632e-01	-5.429988524527936677e-01	1.537780571935378982e+00
2.542542542542542416e-01	-1.256137218007950640e+00	2.247219164676970138e+00
2.552552552552552756e-01	-1.208364600376007569e+00	2.194766737071721874e+00
2.562562562562562540e-01	-1.543749883801414369e-01	1.135121905600181336e+00
2.572572572572572325e-01	3.292932005054114986e-01	6.448286799333249331e-01
2.582582582582582664e-01	4.573299431570704843e-01	5.092036344009709392e-01
2.592592592592592449e-01	-1.107144063272892387e+00	2.065133575588381287e+00
2.602602602602602788e-01	1.978015683715631523e-01	7.506965651882320234e-01
2.612612612612612573e-01	-3.195777966830150030e-01	1.257646623579181444e+00
2.622622622622622357e-01	-2.111018399753802344e-01	1.137813745380665598e+00
2.632632632632632697e-01	-5.999199183107994937e-01	1.514358517755965527e+00
2.642642642642642481e-01	7.574105610512735787e-01	1.438504844946713046e-01
2.652652652652652820e-01	-7.696623876268530173e-01	1.656854662035457171e+00
2.662662662662662605e-01	-9.798047882747831228e-01	1.852050986294269341e+00
2.672672672672672389e-01	-6.356882326639937686e-01	1.492125828557340439e+00
2.682682682682682729e-01	-3.219700899474844946e-01	1.161752190406023955e+00
2.692692692692692513e-01	-5.936253900286255769e-01	1.415921571627435593e+00
2.702702702702702853e-01	-7.579097008819446479e-01	1.561906831248885741e+00
2.712712712712712637e-01	1.524499682664554268e+00	-7.395966407781495722e-01
2.722722722722722422e-01	-1.909778592082206128e+00	2.674811389540097117e+00
2.732732732732732761e-01	-7.166170157222288006e-01	1.461023061610647655e+00
2.742742742742742545e-01	8.526786750824588701e-02	6.377753165532643598e-01
2.752752752752752885e-01	-9.970925940653725672e-02	8.006745961741342787e-01
2.762762762762762669e-01	-7.075963007603569555e-01	1.385790636575023882e+00
2.772772772772773009e-01	-2.409995942053299589e-01	8.957522926450640632e-01
2.782782782782782793e-01	1.157779380636425604e+00	-5.271157755938681300e-01
2.792792792792792578e-01	-1.800937474028863505e+00	2.406888350292413215e+00
2.802802802802802917e-01	-1.941955507039724305e-01	7.748345001325778192e-01
2.812812812812812702e-01	-9.699908160575407834e-01	1.524743670441659038e+00
2.822822822822823041e-01	3.226454755172645239e-01	2.056727132287862192e-01
2.832832832832832826e-01	-1.234904891799110116e+00	1.736265984386716532e+00
2.842842842842842610e-01	-2.987110800308008796e-01	7.726193026212444526e-01
2.852852852852852950e-01	-4.801372173131278065e-01	9.261239429982039972e-01
2.862862862862862734e-01	7.482952514342827710e-01	-3.306710392278158772e-01
2.872872872872873073e-01	-8.525923399702156624e-01	1.241441068561602856e+00
2.882882882882882858e-01	-4.329231788878393217e-01	7.926119085323761748e-01
2.892892892892892642e-01	-8.017154683818255023e-01	1.131888518782663056e+00
2.902902902902902982e-01	6.241377533261178723e-01	-3.238068757143667820e-01
2.912912912912912766e-01	5.217775348831141802e-01	-2.515858139993316644e-01
2.922922922922923106e-01	-1.460044338078575699e+00	1.699829721576311847e+00
2.932932932932932890e-01	1.019011230002748958e+00	-8.098692970651817369e-01
2.942942942942942675e-01	3.593223470576284440e-01	-1.810306758996511611e-01
2.952952952952953014e-01	-5.391992229265059056e-01	6.864643275466464356e-01
2.962962962962962798e-01	2.960851454107221725e-01	-1.799922312854911333e-01
2.972972972972973138e-01	-6.180143998225280655e-02	1.466073644577625679e-01
2.982982982982982922e-01	6.672354209416815340e-01	-6.138003469486238428e-01
2.992992992992992707e-01	1.418640444917043664e-01	-1.198526605654749999e-01
3.003003003003003046e-01	1.377394062873843028e+00	-1.386828135099740011e+00
3.013013013013012831e-01	-7.570392161304071443e-01	7.161690166896967913e-01
3.023023023023023170e-01	5.672666206040227754e-01	-6.395325325246105086e-01
3.033033033033032955e-01	1.023337500983748871e+00	-1.126927664815987384e+00
3.043043043043043294e-01	3.064849346631476693e-02	-1.654604734728985227e-01
3.053053053053053079e-01	8.711744333340893931e-01	-1.037074919902802650e+00
3.063063063063062863e-01	1.490221694878612890e+00	-1.687046636346316575e+00
3.073073073073073203e-01	1.506551418391196329e+00	-1.734106183267279055e+00
3.083083083083082987e-01	1.287410328991536734e-02	-2.709336727187644511e-01
3.093093093093093326e-01	6.492745571233564661e-01	-9.375837473955791479e-01
3.103103103103103111e-01	6.348767962677777099e-01	-9.531505111600856450e-01
3.113113113113112895e-01	-2.003785044775021063e-01	-1.475450082167814592e-01
3.123123123123123235e-01	1.393408287518105748e+00	-1.770637551820875455e+00
3.133133133133133019e-01	1.094219949246264090e+00	-1.500381939800734976e+00
3.143143143143143359e-01	8.269666142721742164e-01	-1.261659695426570194e+00
3.153153153153153143e-01	5.028168105611038330e-01	-9.656111335284018882e-01
3.163163163163162928e-01	6.250509126173289243e-01	-1.115488840533748860e+00
3.173173173173173267e-01	7.740721409278465970e-01	-1.291668701389724561e+00
3.183183183183183051e-01	6.393902017630649359e-01	-1.183633566394643566e+00
3.193193193193193391e-01	6.862783572478310390e-01	-1.256630347825732574e+00
3.203203203203203175e-01	1.116131137313469912e+00	-1.712027757947367945e+00
3.213213213213212960e-01	1.180986417240444508e+00	-1.801838412083687224e+00
3.223223223223223299e-01	3.889911995658524857e-01	-1.034184635504545202e+00
3.233233233233233084e-01	1.246395848971595166e+00	-1.915292722715934204e+00
3.243243243243243423e-01	1.426155878271670785e+00	-2.118094747249216425e+00
3.253253253253253208e-01	8.326110441201772794e-01	-1.546907680547198183e+00
3.263263263263262992e-01	6.971724737497930757e-01	-1.433120541233895207e+00
3.273273273273273332e-01	-1.026369594416514541e+00	2.694978424115225257e-01
3.283283283283283116e-01	1.153333493831256273e+00	-1.930380493313543999e+00
3.293293293293293456e-01	-4.443329692369013539e-02	-7.520205625812395045e-01
3.303303303303303240e-01	1.256470837958288678e-01	-9.407202252820907606e-01
3.313313313313313024e-01	1.554246124288921838e+00	-2.387132557929694254e+00
3.323323323323323364e-01	1.550373717037564769e-01	-1.004913492894442761e+00
3.333333333333333148e-01	1.563635945122427318e+00	-2.429661348906865026e+00
3.343343343343343488e-01	2.608400610974492828e+00	-3.489718923084299984e+00
3.353353353353353272e-01	2.280000153219978454e-01	-1.123739739007252769e+00
3.363363363363363057e-01	1.916299871838780033e+00	-2.825575249652668042e+00
3.373373373373373396e-01	3.251510196396790175e-01	-1.247062909324903934e+00
3.383383383383383181e-01	1.159520968345620684e+00	-2.093157731956466705e+00
3.393393393393393520e-01	-5.263498960411744365e-01	-4.180885093396544683e-01
3.403403403403403304e-01	-7.787005955284101444e-02	-8.764360741759074092e-01
3.413413413413413644e-01	1.030469755340764459e+00	-1.993699946234677167e+00
3.423423423423423428e-01	1.194068244946149049e+00	-2.165269997216525244e+00
3.433433433433433213e-01	1.558911648643144021e+00	-2.537124583776352083e+00
3.443443443443443552e-01	9.831044961144227434e-01	-1.967361302547791180e+00
3.453453453453453337e-01	8.685693187074957633e-01	-1.857896708360989191e+00
3.463463463463463676e-01	9.331550018453645956e-01	-1.926574672563175383e+00
3.473473473473473461e-01	5.431181915034060115e-01	-1.539647794453742780e+00
3.483483483483483245e-01	2.511327543265985396e-01	-1.249786865403054836e+00
3.493493493493493585e-01	4.364369715758888990e-01	-1.436228065839814994e+00
3.503503503503503369e-01	1.238844396923156399e+00	-2.238783825123450200e+00
3.513513513513513709e-01	1.704692343599688131e+00	-2.703791309804369547e+00
3.523523523523523493e-01	-3.752449779629675741e-01	-6.220255614098650909e-01
3.533533533533533277e-01	1.122371764767244873e+00	-2.116827720522522327e+00
3.543543543543543617e-01	1.059387828352492678e+00	-2.050045826921924608e+00
3.553553553553553401e-01	9.321163063755123490e-01	-1.917996729822908364e+00
3.563563563563563741e-01	1.880857145806342334e+00	-2.860985100528518732e+00
3.573573573573573525e-01	8.475943181901968160e-01	-1.821000598946199478e+00
3.583583583583583310e-01	8.475670127090659811e-01	-1.813289061024421223e+00
3.593593593593593649e-01	7.914242743133113878e-02	-1.036225283429601962e+00
3.603603603603603434e-01	8.576062049428845313e-03	-9.560733087698590760e-01
3.613613613613613773e-01	5.313618546535225917e-01	-1.468336553920960519e+00
3.623623623623623557e-01	-1.579195054385371666e-01	-7.676061134831411170e-01
3.633633633633633342e-01	2.762253489862387945e-01	-1.189386676159222445e+00
3.643643643643643681e-01	4.938218388209992260e-01	-1.393715889344317560e+00
3.653653653653653466e-01	3.325175445588048895e-01	-1.218254452955335188e+00
3.663663663663663805e-01	5.769420794483044457e-01	-1.447645979613431777e+00
3.673673673673673590e-01	7.133331981605675054e-01	-1.568143089467494367e+00
3.683683683683683929e-01	6.163656144252611657e-01	-1.454436213130487321e+00
3.693693693693693714e-01	1.218066243093179457e+00	-2.038568818200267252e+00
3.703703703703703498e-01	1.735749668223522113e-01	-9.756981595773963623e-01
3.713713713713713838e-01	1.078352665642967612e+00	-1.861303291851430952e+00
3.723723723723723622e-01	-2.783574175741085899e-01	-4.846464167974187109e-01
3.733733733733733962e-01	4.880190455930854543e-01	-1.230321587338694567e+00
3.743743743743743746e-01	2.422603522080101768e-01	-9.631275711325961719e-01
3.753753753753753530e-01	-8.656611032025086916e-02	-6.121529520321172813e-01
3.763763763763763870e-01	-1.867399636729827339e-01	-4.891400096896969529e-01
