# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.648441759716338773e-01	4.046432361096274910e-02
3.703703703703703498e-02	9.192972672519540422e-01	-1.081160371680045529e-03
3.803803803803804118e-02	9.488915847835794892e-01	-1.867585395497528555e-02
3.903903903903904044e-02	9.871482670243316715e-01	-4.585276149482842012e-02
4.004004004004003969e-02	1.006503437653204713e+00	-5.505896297002799145e-02
4.104104104104103895e-02	9.408849295519778888e-01	1.976767287034308929e-02
4.204204204204203821e-02	8.650251262687763676e-01	1.038856569673731745e-01
4.304304304304304440e-02	9.455573492196597263e-01	3.065350175476988515e-02
4.404404404404404366e-02	9.916466887777805050e-01	-9.101101855152782250e-03
4.504504504504504292e-02	9.893934206014007859e-01	-1.484693661222724614e-03
4.604604604604604912e-02	9.475851497054289529e-01	4.470981794938477805e-02
4.704704704704704837e-02	9.978343632029919030e-01	-2.134391496154242063e-03
4.804804804804804763e-02	1.066859695651275253e+00	-6.873932361312895534e-02
4.904904904904904689e-02	1.057164833543491556e+00	-5.761105832172774832e-02
5.005005005005004615e-02	1.076041871187547017e+00	-7.604310735894959095e-02
5.105105105105105234e-02	9.928103214275074695e-01	6.644576401561796963e-03
5.205205205205205160e-02	1.025914297786093110e+00	-2.799158275784985328e-02
5.305305305305305086e-02	9.873850913848337685e-01	8.018639149178774517e-03
5.405405405405405705e-02	9.473064940400951484e-01	4.459394121878168527e-02
5.505505505505505631e-02	9.214982660901840372e-01	6.591802736660490325e-02
5.605605605605605557e-02	9.251695553785643789e-01	5.678618391894230122e-02
5.705705705705705483e-02	1.010755920892126181e+00	-3.523174841028742232e-02
5.805805805805805409e-02	1.046583391781751970e+00	-7.845543887963313257e-02
5.905905905905906028e-02	1.003260160325949668e+00	-4.348576597276065936e-02
6.006006006006005954e-02	1.017532734862415689e+00	-6.706097756230411377e-02
6.106106106106105880e-02	1.041712516909651276e+00	-1.014832761998922805e-01
6.206206206206206499e-02	9.921524473568075209e-01	-6.309547440244478445e-02
6.306306306306305731e-02	9.337681836994866647e-01	-1.680218190347315677e-02
6.406406406406406351e-02	9.166233505936836057e-01	-1.265506713166741903e-02
6.506506506506506970e-02	9.397136801095703484e-01	-4.963700928766445752e-02
6.606606606606606202e-02	9.124298274474280657e-01	-3.712492676961498539e-02
6.706706706706706822e-02	9.530715634730828612e-01	-9.340398329233767782e-02
6.806806806806806054e-02	8.818695864078441859e-01	-3.868941402162151544e-02
6.906906906906906674e-02	8.755744409518605442e-01	-4.971545998831727875e-02
7.007007007007007293e-02	9.110091660062654695e-01	-1.032880319324587237e-01
7.107107107107106525e-02	9.180246772538718236e-01	-1.292401098212403454e-01
7.207207207207207145e-02	9.050658109102541760e-01	-1.359978043359372224e-01
7.307307307307307764e-02	8.900042578482305622e-01	-1.414133095132399376e-01
7.407407407407406996e-02	8.965264225736682135e-01	-1.691527810006193677e-01
7.507507507507507616e-02	8.740506906384913899e-01	-1.686136234925382782e-01
7.607607607607608236e-02	8.316379861907745585e-01	-1.488350690275854760e-01
7.707707707707707467e-02	7.980355946442103665e-01	-1.385420211083142616e-01
7.807807807807808087e-02	7.853143953416570344e-01	-1.497823094972728919e-01
7.907907907907907319e-02	7.724722044710198299e-01	-1.615300559255967716e-01
8.008008008008007939e-02	7.234522850066974486e-01	-1.377042074648581194e-01
8.108108108108108558e-02	7.621844319933983591e-01	-2.022096458558029219e-01
8.208208208208207790e-02	7.552846979015758189e-01	-2.216369374994532349e-01
8.308308308308308410e-02	7.070212514437343998e-01	-2.002282174754618227e-01
8.408408408408407642e-02	7.148122933560320247e-01	-2.353751310672220765e-01
8.508508508508508261e-02	7.548756141978608669e-01	-3.032684178209654746e-01
8.608608608608608881e-02	7.736442355434798301e-01	-3.503135794869453035e-01
8.708708708708708113e-02	7.586141358002040924e-01	-3.639786330507630008e-01
8.808808808808808732e-02	6.998393630094837947e-01	-3.342892511842647796e-01
8.908908908908909352e-02	6.919169083254466113e-01	-3.558136637832307603e-01
9.009009009009008584e-02	6.975200977390808577e-01	-3.911960781322970648e-01
9.109109109109109204e-02	6.871636845516020387e-01	-4.109218001725275515e-01
9.209209209209209823e-02	6.654924239854462797e-01	-4.196058382315961399e-01
9.309309309309309055e-02	6.613819490866263973e-01	-4.460938083415360578e-01
9.409409409409409675e-02	6.538076268729187124e-01	-4.693308200694261689e-01
9.509509509509508907e-02	6.918163652298399136e-01	-5.383333133336232201e-01
9.609609609609609526e-02	6.837211916623114893e-01	-5.613836672838541375e-01
9.709709709709710146e-02	7.397131505569164434e-01	-6.486421278702757531e-01
9.809809809809809378e-02	6.749340670591100766e-01	-6.152196021758997713e-01
9.909909909909909997e-02	6.132046679134454115e-01	-5.849058098303271391e-01
1.001001001001000923e-01	6.770694769860190476e-01	-6.802142091937550816e-01
1.011011011011010985e-01	5.091809777204225895e-01	-5.437661905322398459e-01
1.021021021021021047e-01	2.840846062402800909e-01	-3.500760998669007473e-01
1.031031031031030970e-01	2.287901883525065849e-01	-3.261227067208087860e-01
1.041041041041041032e-01	-1.515516933319966536e-02	-1.134221259486688227e-01
1.051051051051051094e-01	-1.150901817574575409e-02	-1.481859096118037511e-01
1.061061061061061017e-01	-1.000320748931683018e-01	-9.062257013989614973e-02
1.071071071071071079e-01	-2.610379624534614473e-01	3.961213013190256760e-02
1.081081081081081141e-01	-2.565077752004046308e-01	4.529713815279445832e-03
1.091091091091091064e-01	-7.926179464282283316e-02	-2.030193258311486781e-01
1.101101101101101126e-01	-5.068715867105625522e-02	-2.616178855604332498e-01
1.111111111111111049e-01	-7.781288082275617662e-03	-3.342388552433925852e-01
1.121121121121121111e-01	-1.966336039525215795e-01	-1.747634298550463094e-01
1.131131131131131173e-01	-2.025440976570013207e-01	-1.978625685108025278e-01
1.141141141141141097e-01	-1.729310271774461560e-01	-2.560893268848801752e-01
1.151151151151151159e-01	-2.379197164908223860e-01	-2.192900861882567942e-01
1.161161161161161082e-01	-1.656733868251504815e-01	-3.192737498923368111e-01
1.171171171171171144e-01	-1.871351624717361439e-01	-3.250697654813780035e-01
1.181181181181181206e-01	-2.195164798087079205e-01	-3.194397425515085320e-01
1.191191191191191129e-01	-1.881210095238625424e-01	-3.770535572415301129e-01
1.201201201201201191e-01	-1.905586577753820565e-01	-4.002753772305757130e-01
1.211211211211211253e-01	-4.535483878526341828e-01	-1.623608657145453327e-01
1.221221221221221176e-01	-4.024479473223197545e-01	-2.379274793507060726e-01
1.231231231231231238e-01	-5.078170968116119122e-01	-1.563912639940020499e-01
1.241241241241241300e-01	-7.220785191660524793e-01	3.469403053694231076e-02
1.251251251251251362e-01	-6.682062895658811286e-01	-4.167460272854750514e-02
1.261261261261261146e-01	-8.550774702043761888e-01	1.234021441026982302e-01
1.271271271271271208e-01	-8.357642214270996073e-01	8.301798292914497335e-02
1.281281281281281270e-01	-8.843384894042005673e-01	1.112656960154830843e-01
1.291291291291291332e-01	-1.006811155032870886e+00	2.141762642911861914e-01
1.301301301301301394e-01	-1.072289760858380570e+00	2.608765743955147043e-01
1.311311311311311179e-01	-1.031117929923934806e+00	2.017288183988523720e-01
1.321321321321321240e-01	-1.226761204484746237e+00	3.802163141546858194e-01
1.331331331331331302e-01	-1.219906398440836703e+00	3.570428401549056163e-01
1.341341341341341364e-01	-1.199365925031535829e+00	3.210369464487670133e-01
1.351351351351351426e-01	-1.086268622535637940e+00	1.933427643860695655e-01
1.361361361361361211e-01	-9.633976600549752911e-01	5.675789727808633334e-02
1.371371371371371273e-01	-1.090337738863439210e+00	1.708806074732340807e-01
1.381381381381381335e-01	-1.003576083517302875e+00	7.221079405744890156e-02
1.391391391391391397e-01	-1.125499050328783390e+00	1.831465887944647708e-01
1.401401401401401459e-01	-1.212716849263277830e+00	2.603090663788263370e-01
1.411411411411411521e-01	-1.193231046155960096e+00	2.317097359088344799e-01
1.421421421421421305e-01	-1.237968377362999250e+00	2.682843457053116776e-01
1.431431431431431367e-01	-1.164367759805611469e+00	1.874798844441188939e-01
1.441441441441441429e-01	-9.192221228012937839e-01	-6.390359499441033986e-02
1.451451451451451491e-01	-8.312110452266077143e-01	-1.571803454068649852e-01
1.461461461461461553e-01	-9.881822814480053507e-01	-4.497405435514911787e-03
1.471471471471471337e-01	-8.708187086667091847e-01	-1.251676573723951025e-01
1.481481481481481399e-01	-8.848593847440255900e-01	-1.134487735272425857e-01
1.491491491491491461e-01	-9.407496231732626057e-01	-5.889314448896731946e-02
1.501501501501501523e-01	-9.715922282333813165e-01	-2.839664624233273482e-02
1.511511511511511585e-01	-8.757474650592844689e-01	-1.235986714026964250e-01
1.521521521521521647e-01	-8.855851776132872555e-01	-1.121300115829741983e-01
1.531531531531531432e-01	-9.385665849354425383e-01	-5.653106051482359451e-02
1.541541541541541493e-01	-9.262025994804624629e-01	-6.529349411692242366e-02
1.551551551551551555e-01	-1.006395472155805937e+00	1.948137710264585820e-02
1.561561561561561617e-01	-8.814959967781013095e-01	-9.986018397545814995e-02
1.571571571571571679e-01	-1.031015436271931263e+00	5.618758959739711401e-02
1.581581581581581464e-01	-1.125549039662239625e+00	1.582134912649493241e-01
1.591591591591591526e-01	-1.199930655647974298e+00	2.410439609233244740e-01
1.601601601601601588e-01	-1.179581298790001842e+00	2.300916584351885286e-01
1.611611611611611650e-01	-1.049422764714435408e+00	1.102690870946674284e-01
1.621621621621621712e-01	-1.013215345051471150e+00	8.532631775496168913e-02
1.631631631631631496e-01	-9.947587108337466733e-01	7.905188233357718364e-02
1.641641641641641558e-01	-1.098210968996540693e+00	1.955918413275063994e-01
1.651651651651651620e-01	-9.979617619333517320e-01	1.093228952809957022e-01
1.661661661661661682e-01	-9.931161792507490205e-01	1.193363093380204187e-01
1.671671671671671744e-01	-1.051299754580357293e+00	1.932429237246698905e-01
1.681681681681681528e-01	-9.370925184453288148e-01	9.560722114527842042e-02
1.691691691691691590e-01	-8.277083904267104053e-01	3.626734323345925937e-03
1.701701701701701652e-01	-7.104780786157118833e-01	-9.538503834195766196e-02
1.711711711711711714e-01	-7.050216468591592456e-01	-8.182604851243102662e-02
1.721721721721721776e-01	-5.091441579243034532e-01	-2.579100369312954388e-01
1.731731731731731838e-01	-5.487627281015977632e-01	-1.977394602264541668e-01
1.741741741741741623e-01	-5.819613274800022884e-01	-1.432506712803954807e-01
1.751751751751751685e-01	-5.496987724393187502e-01	-1.535059066413653195e-01
1.761761761761761746e-01	-5.189979455133075792e-01	-1.615040458419448877e-01
1.771771771771771808e-01	-5.680457231061911694e-01	-8.908066216299725948e-02
1.781781781781781870e-01	-6.144168322285988859e-01	-1.868414369822202215e-02
1.791791791791791655e-01	-6.453858453190830513e-01	3.693632432486515516e-02
1.801801801801801717e-01	-7.166557042048827819e-01	1.334593069986088620e-01
1.811811811811811779e-01	-7.369701575380533942e-01	1.796035812764108508e-01
1.821821821821821841e-01	-7.719077562035692175e-01	2.409221560742487167e-01
1.831831831831831903e-01	-8.948537423763864851e-01	3.907741865850619112e-01
1.841841841841841965e-01	-8.137007503368534067e-01	3.370257008904262719e-01
1.851851851851851749e-01	-9.161546054263262073e-01	4.673554252258637631e-01
1.861861861861861811e-01	-8.723882929721147317e-01	4.519087797029003872e-01
1.871871871871871873e-01	-8.138609478297036404e-01	4.221168951093057231e-01
1.881881881881881935e-01	-7.959731919430708125e-01	4.333519781614035282e-01
1.891891891891891997e-01	-7.172056926976905222e-01	3.840658979556328401e-01
1.901901901901901781e-01	-6.788185123281317290e-01	3.754895638535044045e-01
1.911911911911911843e-01	-6.193711200419631524e-01	3.461529664334968559e-01
1.921921921921921905e-01	-5.572326642138895059e-01	3.143954788353021668e-01
1.931931931931931967e-01	-4.602262517004317988e-01	2.480101655179239584e-01
1.941941941941942029e-01	-3.592546949311076210e-01	1.778695590584568609e-01
1.951951951951951814e-01	-2.158496496508113538e-01	6.547482783687436081e-02
1.961961961961961876e-01	-9.341164021379042004e-02	-2.580416852238383296e-02
1.971971971971971938e-01	1.105302932346503841e-01	-1.984692016457122732e-01
1.981981981981981999e-01	2.826915516463548994e-01	-3.392666008301476466e-01
1.991991991991992061e-01	3.722558992179036408e-01	-3.974111446072796094e-01
2.002002002002001846e-01	4.395844600802422120e-01	-4.332950267641751951e-01
2.012012012012011908e-01	4.393347288223952152e-01	-4.016068361436784806e-01
2.022022022022021970e-01	5.371304492616802984e-01	-4.680014046668959371e-01
2.032032032032032032e-01	5.506101774824369022e-01	-4.501483396302689011e-01
2.042042042042042094e-01	5.841211100006624690e-01	-4.524258211650384887e-01
2.052052052052052156e-01	4.063154508195387926e-01	-2.435169386544447367e-01
2.062062062062061940e-01	3.551322254742430018e-01	-1.613914742373462330e-01
2.072072072072072002e-01	2.994058163498468095e-01	-7.491440771227481088e-02
2.082082082082082064e-01	2.771357382303021866e-01	-2.211566182999208374e-02
2.092092092092092126e-01	3.216637609338013348e-01	-3.636719485975165034e-02
2.102102102102102188e-01	4.029735931025210660e-01	-8.768265452701845541e-02
2.112112112112111972e-01	4.048261142771010235e-01	-5.985258048251096419e-02
2.122122122122122034e-01	4.997889383045407419e-01	-1.254739383805220099e-01
2.132132132132132096e-01	4.224438922167101373e-01	-1.915756973272964014e-02
2.142142142142142158e-01	4.345682171323887455e-01	-2.709364119091839385e-03
2.152152152152152220e-01	3.980330847542992156e-01	6.197125264431158076e-02
2.162162162162162282e-01	3.928858536176591532e-01	9.480909019597538734e-02
2.172172172172172067e-01	3.893526124028298119e-01	1.255506778379823496e-01
2.182182182182182129e-01	5.016988408002294175e-01	3.990363074796032805e-02
2.192192192192192191e-01	5.390368831243144143e-01	2.872920297039338600e-02
2.202202202202202252e-01	4.314039861960143885e-01	1.619642756416060925e-01
2.212212212212212314e-01	4.347616868632827591e-01	1.836219950529329736e-01
2.222222222222222099e-01	4.056489482835720084e-01	2.371386614029664663e-01
2.232232232232232161e-01	5.588493380801259347e-01	1.077065751022454609e-01
2.242242242242242223e-01	5.052508369547985545e-01	1.844142520234629545e-01
2.252252252252252285e-01	5.126765055238350355e-01	1.994157799071902826e-01
2.262262262262262347e-01	5.208123607800536625e-01	2.130029644966741076e-01
2.272272272272272131e-01	6.031031318056747637e-01	1.517095957551236607e-01
2.282282282282282193e-01	5.890434880090420489e-01	1.860202408705593502e-01
2.292292292292292255e-01	6.477515101086408489e-01	1.467967938038027276e-01
2.302302302302302317e-01	5.225277466349204092e-01	2.907194385888126620e-01
2.312312312312312379e-01	5.401146342144869106e-01	2.910272481012063928e-01
2.322322322322322163e-01	5.222708420011467068e-01	3.259438579116550327e-01
2.332332332332332225e-01	5.893058569676092873e-01	2.751428984922552612e-01
2.342342342342342287e-01	5.419015442749748335e-01	3.379264515414542869e-01
2.352352352352352349e-01	6.573021064603291608e-01	2.370351066706979370e-01
2.362362362362362411e-01	7.955351373293328976e-01	1.124269225502132485e-01
2.372372372372372473e-01	6.316195976623589781e-01	2.890694653905042655e-01
2.382382382382382258e-01	7.102144657037845477e-01	2.222911717759227246e-01
2.392392392392392320e-01	8.452789195591225990e-01	9.812117871245829015e-02
2.402402402402402382e-01	8.383697488114989493e-01	1.149919235659301320e-01
2.412412412412412444e-01	7.759763202704459406e-01	1.864041889661874896e-01
2.422422422422422505e-01	7.542153174344465860e-01	2.162323730853503712e-01
2.432432432432432290e-01	8.395941717678470084e-01	1.379610671798390253e-01
2.442442442442442352e-01	8.830543136433177676e-01	1.006418125362922300e-01
2.452452452452452414e-01	7.523330046591395481e-01	2.365312751042961681e-01
2.462462462462462476e-01	8.070743301106906298e-01	1.859802590296770752e-01
2.472472472472472538e-01	9.492706327439834890e-01	4.699227795457094903e-02
2.482482482482482600e-01	9.734910403000551771e-01	2.499503157046722990e-02
2.492492492492492384e-01	8.374250782376883029e-01	1.622967960327004189e-01
2.502502502502502724e-01	8.926974178994565579e-01	1.072716779682902910e-01
2.512512512512512508e-01	8.971710681839216717e-01	1.020564240121577537e-01
2.522522522522522292e-01	9.755531565304490504e-01	2.194464006405072443e-02
2.532532532532532632e-01	9.320856461971182005e-01	6.269607328546711322e-02
2.542542542542542416e-01	9.606277579255086962e-01	3.045418874351102367e-02
2.552552552552552756e-01	9.946857890587864626e-01	-8.283652363072047109e-03
2.562562562562562540e-01	9.394662965765112617e-01	4.128062064352855387e-02
2.572572572572572325e-01	8.391788714764844004e-01	1.349430089622519757e-01
2.582582582582582664e-01	7.541014008921382850e-01	2.124321766659031940e-01
2.592592592592592449e-01	7.486152199753139946e-01	2.093742923401749056e-01
2.602602602602602788e-01	7.074457911260535470e-01	2.410523424337416287e-01
2.612612612612612573e-01	7.432788254330797706e-01	1.947900014630865595e-01
2.622622622622622357e-01	6.255598502992582022e-01	3.011520551060271611e-01
2.632632632632632697e-01	6.650129230988468532e-01	2.494256763463191806e-01
2.642642642642642481e-01	6.041186380563019487e-01	2.971424074896429346e-01
2.652652652652652820e-01	6.378913677077676647e-01	2.493009067008364887e-01
2.662662662662662605e-01	6.955495718754107770e-01	1.766966261440754415e-01
2.672672672672672389e-01	6.811725160194200823e-01	1.752650798739265880e-01
2.682682682682682729e-01	7.382647559524075920e-01	1.015173445061318125e-01
2.692692692692692513e-01	7.668144636578413387e-01	5.548171794096856679e-02
2.702702702702702853e-01	7.289323776401843702e-01	7.506475272675661170e-02
2.712712712712712637e-01	5.521063467501160504e-01	2.327966951362886450e-01
2.722722722722722422e-01	7.602196694599574478e-01	4.813127997933763780e-03
2.732732732732732761e-01	7.669080800511204332e-01	-2.250203416270157852e-02
2.742742742742742545e-01	6.407555665831435876e-01	8.228761747836665918e-02
2.752752752752752885e-01	6.433708707174190522e-01	5.759446605017792820e-02
2.762762762762762669e-01	6.711254496479742704e-01	7.068886166692656126e-03
2.772772772772773009e-01	7.071929516159904949e-01	-5.244025317625644611e-02
2.782782782782782793e-01	5.985198947165384364e-01	3.214371032601903710e-02
2.792792792792792578e-01	7.205490835537838867e-01	-1.145982072902342885e-01
2.802802802802802917e-01	7.140497084361200342e-01	-1.334107590075146454e-01
2.812812812812812702e-01	7.985151983014566746e-01	-2.437623439173385309e-01
2.822822822822823041e-01	7.430743462722176895e-01	-2.147561575261669464e-01
2.832832832832832826e-01	7.460164822833633691e-01	-2.446553896957568419e-01
2.842842842842842610e-01	7.954010042482131393e-01	-3.214927816577695663e-01
2.852852852852852950e-01	8.197783984093374166e-01	-3.737916727242612258e-01
2.862862862862862734e-01	6.797122808554046935e-01	-2.620880686489377998e-01
2.872872872872873073e-01	6.622994493899684310e-01	-2.734507207985812371e-01
2.882882882882882858e-01	6.844797866165102107e-01	-3.247910569719734131e-01
2.892892892892892642e-01	7.167022112105706499e-01	-3.865291608097330411e-01
2.902902902902902982e-01	6.324416216019159709e-01	-3.321107439901648806e-01
2.912912912912912766e-01	5.532517374721825920e-01	-2.830600165884000763e-01
2.922922922922923106e-01	6.152570655084843576e-01	-3.754716820107482644e-01
2.932932932932932890e-01	5.345291142747062851e-01	-3.253871813371390642e-01
2.942942942942942675e-01	4.543677858050134688e-01	-2.760761146470361860e-01
2.952952952952953014e-01	5.088400124492209464e-01	-3.615749078290804719e-01
2.962962962962962798e-01	3.557386518562475342e-01	-2.396457377310164949e-01
2.972972972972973138e-01	3.938062039923591051e-01	-3.090002795168493854e-01
2.982982982982982922e-01	3.448022894385850412e-01	-2.913672154455273500e-01
2.992992992992992707e-01	2.273751275343333100e-01	-2.053637436081039436e-01
3.003003003003003046e-01	7.050629587787601849e-02	-7.994036810377301572e-02
3.013013013013012831e-01	1.194929703349903033e-01	-1.603631697757006147e-01
3.023023023023023170e-01	7.442404839253284610e-02	-1.466899603131206209e-01
3.033033033033032955e-01	-1.000858634158569016e-01	-3.504300416381680994e-03
3.043043043043043294e-01	-7.024773971715717047e-02	-6.456424028942658877e-02
3.053053053053053079e-01	-1.628774133267203161e-01	-3.023073241992857429e-03
3.063063063063062863e-01	-2.778545551467677122e-01	8.102961367906397205e-02
3.073073073073073203e-01	-4.393466817776274791e-01	2.117919169015447522e-01
3.083083083083082987e-01	-4.366817312364530967e-01	1.786221618076039852e-01
3.093093093093093326e-01	-4.548958381217757529e-01	1.665866478495530711e-01
3.103103103103103111e-01	-4.546851329105370820e-01	1.364114180182291469e-01
3.113113113113112895e-01	-4.226892076302654622e-01	7.476569493598189675e-02
3.123123123123123235e-01	-4.919001689989332404e-01	1.146709046961634226e-01
3.133133133133133019e-01	-5.257563757407851535e-01	1.195943851863142116e-01
3.143143143143143359e-01	-5.506518717274159203e-01	1.159587905730198876e-01
3.153153153153153143e-01	-5.708202375241236970e-01	1.080259145568256418e-01
3.163163163163162928e-01	-5.758456788992943887e-01	8.540775098287456402e-02
3.173173173173173267e-01	-6.027075086818922678e-01	8.511094822001430416e-02
3.183183183183183051e-01	-6.536837729860319746e-01	1.094404083544532336e-01
3.193193193193193391e-01	-6.578365830931539593e-01	8.748459251525253499e-02
3.203203203203203175e-01	-6.844876668317002588e-01	8.859104619780233669e-02
3.213213213213212960e-01	-7.453397161905404023e-01	1.244877213472977973e-01
3.223223223223223299e-01	-7.176023122252219721e-01	7.240887628652936669e-02
3.233233233233233084e-01	-7.923310425364122889e-01	1.234341687920733621e-01
3.243243243243243423e-01	-8.773780593794795468e-01	1.854391904019336845e-01
3.253253253253253208e-01	-9.020163961711024081e-01	1.877197597440815047e-01
3.263263263263262992e-01	-8.801067729855607258e-01	1.441587055014584839e-01
3.273273273273273332e-01	-7.129888774448338573e-01	-4.388287456015815824e-02
3.283283283283283116e-01	-7.358870775131060027e-01	-4.115992196918172308e-02
3.293293293293293456e-01	-6.924031517416271431e-01	-1.040507077633024968e-01
3.303303303303303240e-01	-6.573062607628664678e-01	-1.577668807233953974e-01
3.313313313313313024e-01	-7.324639611350926005e-01	-1.004224725056797052e-01
3.323323323323323364e-01	-6.882197984903920540e-01	-1.616563227002942860e-01
3.333333333333333148e-01	-7.487176534524179194e-01	-1.173077503320199000e-01
3.343343343343343488e-01	-9.701387616916195000e-01	8.882044958181223304e-02
3.353353353353353272e-01	-9.820226681755533926e-01	8.628294449029849655e-02
3.363363363363363057e-01	-1.089501848664527150e+00	1.802264708506390312e-01
3.373373373373373396e-01	-1.066300760705168660e+00	1.443888710199437986e-01
3.383383383383383181e-01	-1.087026408676306177e+00	1.533896450654600452e-01
3.393393393393393520e-01	-9.811339353692205556e-01	3.669552998839165081e-02
3.403403403403403304e-01	-9.206132837726545004e-01	-3.369284995609389544e-02
3.413413413413413644e-01	-9.161130892579272267e-01	-4.711710163598548107e-02
3.423423423423423428e-01	-9.788141400037795314e-01	7.612387733403447321e-03
3.433433433433433213e-01	-1.040558309471745435e+00	6.234537433853715171e-02
3.443443443443443552e-01	-1.035385605731612646e+00	5.112879929824409864e-02
3.453453453453453337e-01	-1.039176848117578045e+00	4.984945846408450620e-02
3.463463463463463676e-01	-1.063566987196749469e+00	7.014731647893879263e-02
3.473473473473473461e-01	-1.057375496609728849e+00	6.084589365939208072e-02
3.483483483483483245e-01	-1.049502200687448372e+00	5.084808961099196445e-02
3.493493493493493585e-01	-1.046136548783470399e+00	4.634545451954430462e-02
3.503503503503503369e-01	-1.058240486837387584e+00	5.830105863709389435e-02
3.513513513513513709e-01	-1.135916124289552576e+00	1.368171580848710489e-01
3.523523523523523493e-01	-1.007943442126914890e+00	1.067290275408216971e-02
3.533533533533533277e-01	-1.004476231931636487e+00	1.002027617635881107e-02
3.543543543543543617e-01	-1.003947371272560840e+00	1.328937270312913199e-02
3.553553553553553401e-01	-1.015718707117918562e+00	2.983828367052254738e-02
3.563563563563563741e-01	-1.106776749070725874e+00	1.266487943485494760e-01
3.573573573573573525e-01	-1.136725871839586288e+00	1.633195910835835152e-01
3.583583583583583310e-01	-1.133550677032867382e+00	1.678286287175122515e-01
3.593593593593593649e-01	-1.123482298810249302e+00	1.663994428119784930e-01
3.603603603603603434e-01	-1.058404613249908532e+00	1.109073665294783018e-01
3.613613613613613773e-01	-1.066131167505883770e+00	1.291564682384459539e-01
3.623623623623623557e-01	-9.978315883323256585e-01	7.230596941064737493e-02
3.633633633633633342e-01	-9.138404952880827548e-01	6.791681150991601967e-04
3.643643643643643681e-01	-8.280185219308223710e-01	-7.187552859249601855e-02
3.653653653653653466e-01	-7.770032936321875638e-01	-1.087336147643427342e-01
3.663663663663663805e-01	-7.712797914554667678e-01	-9.942410870966067460e-02
3.673673673673673590e-01	-7.928428883755346268e-01	-6.196700293139212334e-02
3.683683683683683929e-01	-7.906205888054337327e-01	-4.745000989979242245e-02
3.693693693693693714e-01	-8.174501426441482810e-01	-3.052432462939735913e-03
3.703703703703703498e-01	-7.845372655740399104e-01	-1.758592718100426833e-02
3.713713713713713838e-01	-8.212898406421237363e-01	3.833921443366039572e-02
3.723723723723723622e-01	-7.676481685191285376e-01	4.644334147601236751e-03
3.733733733733733962e-01	-7.432803563517047518e-01	9.778146060955839047e-04
3.743743743743743746e-01	-7.150670232785324432e-01	-5.800195646053496468e-03
3.753753753753753530e-01	-6.933508098333005520e-01	-5.368252519067584494e-03
3.763763763763763870e-01	-6.349874247886995171e-01	-4.089254857398016973e-02
3.773773773773773654e-01	-6.844721679954792748e-01	3.209963147368799508e-02
