# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	2.153033891085438079e+00	-1.247725391502841452e+00
3.703703703703703498e-02	2.185611477977440487e+00	-1.267395371097166379e+00
3.803803803803804118e-02	1.697375916177852995e+00	-7.671601853492487910e-01
3.903903903903904044e-02	1.755488848915971012e+00	-8.141933433864677605e-01
4.004004004004003969e-02	1.535252409878759217e+00	-5.838079351955824947e-01
4.104104104104103895e-02	1.429944867618005766e+00	-4.692922651956847879e-01
4.204204204204203821e-02	1.354606981668522003e+00	-3.856961984323724613e-01
4.304304304304304440e-02	2.588473349466124063e+00	-1.612262498491694451e+00
4.404404404404404366e-02	1.804212935966643672e+00	-8.216673490440159489e-01
4.504504504504504292e-02	1.855328245763372852e+00	-8.674195188231947906e-01
4.604604604604604912e-02	1.598199613148141962e+00	-6.059046454933282311e-01
4.704704704704704837e-02	2.282011772062170873e+00	-1.286311800355333101e+00
4.804804804804804763e-02	1.506406521107839458e+00	-5.082861490696931606e-01
4.904904904904904689e-02	1.969287014835172211e+00	-9.697332396134084043e-01
5.005005005005004615e-02	1.756330253957789189e+00	-7.563314901291917636e-01
5.105105105105105234e-02	2.187033952211293819e+00	-1.187579054382224442e+00
5.205205205205205160e-02	1.896527854450035910e+00	-8.986051394217926536e-01
5.305305305305305086e-02	1.668856364620624255e+00	-6.734526340866117122e-01
5.405405405405405705e-02	2.042881474133005248e+00	-1.050981038874128526e+00
5.505505505505505631e-02	2.193499189695308882e+00	-1.206082896238519941e+00
5.605605605605605557e-02	2.070764340165454076e+00	-1.088808600867947396e+00
5.705705705705705483e-02	2.148181126163133392e+00	-1.172656953681294745e+00
5.805805805805805409e-02	1.838452174019476804e+00	-8.703242211173579657e-01
5.905905905905906028e-02	1.918057545285978716e+00	-9.582831509327897068e-01
6.006006006006005954e-02	1.801267041508139322e+00	-8.507952842080277467e-01
6.106106106106105880e-02	1.883833609516595953e+00	-9.436043688068369573e-01
6.206206206206206499e-02	1.710623138846247393e+00	-7.815661658918846566e-01
6.306306306306305731e-02	1.386528975993866153e+00	-4.695629741978526450e-01
6.406406406406406351e-02	1.993474644795976802e+00	-1.089506361333960616e+00
6.506506506506506970e-02	1.783876823510734955e+00	-8.938001526888290638e-01
6.606606606606606202e-02	1.354937853134996262e+00	-4.796329524571831815e-01
6.706706706706706822e-02	2.025042659019616220e+00	-1.165375078838871037e+00
6.806806806806806054e-02	1.535235349674562544e+00	-6.920551772883398733e-01
6.906906906906906674e-02	1.822484071585312781e+00	-9.966250906217695160e-01
7.007007007007007293e-02	2.018172313483378666e+00	-1.210451179409572031e+00
7.107107107107106525e-02	1.793486926955245586e+00	-1.004702359522614108e+00
7.207207207207207145e-02	2.091648825403766843e+00	-1.322580818829449889e+00
7.307307307307307764e-02	1.276396984261787937e+00	-5.278060359267973123e-01
7.407407407407406996e-02	1.777195187227787798e+00	-1.049821545654738841e+00
7.507507507507507616e-02	1.380285697732934524e+00	-6.748486305869814128e-01
7.607607607607608236e-02	1.270939938390919677e+00	-5.881370212277305942e-01
7.707707707707707467e-02	1.321917595196961503e+00	-6.624240216610653986e-01
7.807807807807808087e-02	1.367338109568528637e+00	-7.318060237241444943e-01
7.907907907907907319e-02	1.440940218189498800e+00	-8.299980696440757422e-01
8.008008008008007939e-02	9.840160613696568026e-01	-3.982679838278174733e-01
8.108108108108108558e-02	1.615253726726307626e+00	-1.055278940588712189e+00
8.208208208208207790e-02	1.421538418837075657e+00	-8.878906584349530728e-01
8.308308308308308410e-02	7.071572203467266782e-01	-2.003641863784541011e-01
8.408408408408407642e-02	1.653283681700035146e+00	-1.173846519411225309e+00
8.508508508508508261e-02	1.743050981304479219e+00	-1.291443784927583938e+00
8.608608608608608881e-02	1.457992737606345512e+00	-1.034662081549810875e+00
8.708708708708708113e-02	9.569728655392593097e-01	-5.623373627898182736e-01
8.808808808808808732e-02	6.081314890356965819e-01	-2.425813772104775667e-01
8.908908908908909352e-02	1.249070086270528845e+00	-9.129668417283129944e-01
9.009009009009008584e-02	7.096974274434196817e-01	-4.033734078366358888e-01
9.109109109109109204e-02	1.193691633372527816e+00	-9.174497489934533290e-01
9.209209209209209823e-02	7.970956501819360662e-01	-5.512090644280859264e-01
9.309309309309309055e-02	9.939857142580534877e-01	-7.786975735129630927e-01
9.409409409409409675e-02	7.275977297172278035e-01	-5.431209229137352601e-01
9.509509509509508907e-02	7.774389498403838639e-01	-6.239558979441672815e-01
9.609609609609609526e-02	4.829774568692674075e-01	-3.606399324908101112e-01
9.709709709709710146e-02	1.002293808507804362e+00	-9.112227858211636722e-01
9.809809809809809378e-02	3.977539477278708713e-01	-3.380394828446605104e-01
9.909909909909909997e-02	4.210263944550413084e-01	-3.927275363719230361e-01
1.001001001001000923e-01	8.513222460716882711e-01	-8.544669782794243051e-01
1.011011011011010985e-01	-2.781260649783092731e-01	2.435408521664920445e-01
1.021021021021021047e-01	-3.238719643631405298e-01	2.578804707365198734e-01
1.031031031031030970e-01	3.488004177168793074e-01	-4.461329360851815085e-01
1.041041041041041032e-01	-4.273906105302929248e-01	2.988133152484244714e-01
1.051051051051051094e-01	5.412882273607572126e-01	-7.009831551483067802e-01
1.061061061061061017e-01	-3.054545425423153548e-01	1.147998975092509033e-01
1.071071071071071079e-01	-4.879784889945262827e-01	2.665526566729674030e-01
1.081081081081081141e-01	3.364806306897037969e-01	-5.884586920748289263e-01
1.091091091091091064e-01	1.245839889813531581e-01	-4.068651094553246694e-01
1.101101101101101126e-01	1.850624737577984125e-01	-4.973675179892879106e-01
1.111111111111111049e-01	-1.975461576406976616e-01	-1.444739856849705517e-01
1.121121121121121111e-01	-8.458913604767639427e-01	4.744943266691960537e-01
1.131131131131131173e-01	1.182063846001361537e-02	-4.122273046278174813e-01
1.141141141141141097e-01	-7.729027243241223255e-01	3.438823702617960221e-01
1.151151151151151159e-01	-4.797726461150484401e-01	2.256284343596925979e-02
1.161161161161161082e-01	-4.961928695983793824e-01	1.124573288089208978e-02
1.171171171171171144e-01	-9.212913456716848026e-01	4.090864177185706829e-01
1.181181181181181206e-01	-7.314763446706015193e-01	1.925201223103850667e-01
1.191191191191191129e-01	-6.877194333577055785e-01	1.225448665923128955e-01
1.201201201201201191e-01	-9.271246994454064305e-01	3.362906644394486610e-01
1.211211211211211253e-01	-1.474050629675967450e+00	8.581413761087879344e-01
1.221221221221221176e-01	-1.078548136260458978e+00	4.381727095874331512e-01
1.231231231231231238e-01	-7.910220073486531334e-01	1.268136465430391713e-01
1.241241241241241300e-01	-1.513124987026997159e+00	8.257404983978869906e-01
1.251251251251251362e-01	-1.395862153583244059e+00	6.859812612888154248e-01
1.261261261261261146e-01	-1.536545957220968095e+00	8.048706311192901364e-01
1.271271271271271208e-01	-8.224712032363099556e-01	6.972496473835532171e-02
1.281281281281281270e-01	-1.258445481646602415e+00	4.853726882578849322e-01
1.291291291291291332e-01	-1.384976205415279882e+00	5.923413146735951873e-01
1.301301301301301394e-01	-1.828475170697190233e+00	1.017061984234324257e+00
1.311311311311311179e-01	-1.437656015122645181e+00	6.082669035975627470e-01
1.321321321321321240e-01	-1.877321474667417833e+00	1.030776584337357527e+00
1.331331331331331302e-01	-1.693516510549185838e+00	8.306529522632547513e-01
1.341341341341341364e-01	-1.959991679864737879e+00	1.081662701281969063e+00
1.351351351351351426e-01	-1.570346565988429255e+00	6.774207078388608805e-01
1.361361361361361211e-01	-1.638941246435469123e+00	7.323014836585801657e-01
1.371371371371371273e-01	-1.926242794812924597e+00	1.006785663422719468e+00
1.381381381381381335e-01	-1.764754908776707820e+00	8.333896193168538469e-01
1.391391391391391397e-01	-2.285829236305274126e+00	1.343476774770955506e+00
1.401401401401401459e-01	-2.452661969136870290e+00	1.500254186252418798e+00
1.411411411411411521e-01	-1.844695211277443736e+00	8.831739010303181203e-01
1.421421421421421305e-01	-1.955309786709793940e+00	9.856257550521063671e-01
1.431431431431431367e-01	-1.821680179138240208e+00	8.447923037767476329e-01
1.441441441441441429e-01	-1.259556666797661206e+00	2.764309490019570825e-01
1.451451451451451491e-01	-1.746606351177337757e+00	7.582149605438650575e-01
1.461461461461461553e-01	-2.370298949430369895e+00	1.377619262546849743e+00
1.471471471471471337e-01	-1.711614608110858970e+00	7.156282420717546833e-01
1.481481481481481399e-01	-2.532410352642786577e+00	1.534102194371518291e+00
1.491491491491491461e-01	-2.257993781016652601e+00	1.258351013354422676e+00
1.501501501501501523e-01	-2.133818026400111645e+00	1.133829151924397483e+00
1.511511511511511585e-01	-1.542707711455771458e+00	5.433615749937905637e-01
1.521521521521521647e-01	-2.363358054359388838e+00	1.365642865163127384e+00
1.531531531531531432e-01	-2.395455369794555534e+00	1.400357724344289512e+00
1.541541541541541493e-01	-2.155083108683864435e+00	1.163587015086479548e+00
1.551551551551551555e-01	-2.335261267951988629e+00	1.348347172898828550e+00
1.561561561561561617e-01	-1.736983690310218043e+00	7.556275095566585831e-01
1.571571571571571679e-01	-2.455171069539260120e+00	1.480343222864725972e+00
1.581581581581581464e-01	-2.470582661063073893e+00	1.503247112665783591e+00
1.591591591591591526e-01	-2.222664146827328047e+00	1.263777452102678112e+00
1.601601601601601588e-01	-2.231702620683450711e+00	1.282212980328637286e+00
1.611611611611611650e-01	-1.410251187522233662e+00	4.710975099024656831e-01
1.621621621621621712e-01	-1.708950979005025239e+00	7.810619517085157781e-01
1.631631631631631496e-01	-1.972488975064137007e+00	1.056782146563967517e+00
1.641641641641641558e-01	-2.381434688507850339e+00	1.478815560838816046e+00
1.651651651651651620e-01	-1.665490076726621194e+00	7.768512100742651638e-01
1.661661661661661682e-01	-2.251044557524633838e+00	1.377264687611905236e+00
1.671671671671671744e-01	-2.407683040581766853e+00	1.549626209726079562e+00
1.681681681681681528e-01	-1.475098210164419443e+00	6.336129128643690489e-01
1.691691691691691590e-01	-1.737540244926141675e+00	9.134585888227771955e-01
1.701701701701701652e-01	-1.504471952504095267e+00	6.986088355464257216e-01
1.711711711711711714e-01	-1.661533890189532237e+00	8.746861948179419644e-01
1.721721721721721776e-01	-1.447613768574841586e+00	6.805595737192426942e-01
1.731731731731731838e-01	-1.901557551929840884e+00	1.155055363601789065e+00
1.741741741741741623e-01	-1.988437613305416463e+00	1.263225614545018693e+00
1.751751751751751685e-01	-1.377720755573765166e+00	6.745160764930810959e-01
1.761761761761761746e-01	-1.832101006092583306e+00	1.151599014737330950e+00
1.771771771771771808e-01	-1.748251589793775151e+00	1.091125204524586723e+00
1.781781781781781870e-01	-1.622195840209425644e+00	9.890948642826047355e-01
1.791791791791791655e-01	-1.417167055427631217e+00	8.087175344334133209e-01
1.801801801801801717e-01	-1.488038658236015888e+00	9.048422610297419677e-01
1.811811811811811779e-01	-1.782368478954329483e+00	1.225001902692687050e+00
1.821821821821821841e-01	-1.486922597397403845e+00	9.559369972680833438e-01
1.831831831831831903e-01	-1.957035238211396688e+00	1.452955682420072225e+00
1.841841841841841965e-01	-9.597252633803293742e-01	4.830502139339022394e-01
1.851851851851851749e-01	-1.641143000320956613e+00	1.192343820120494113e+00
1.861861861861861811e-01	-1.431669675970919764e+00	1.011190162701705475e+00
1.871871871871871873e-01	-9.960505616857836531e-01	6.043065089653857358e-01
1.881881881881881935e-01	-1.200792219833584307e+00	8.381710060519169669e-01
1.891891891891891997e-01	-3.784859579696848164e-01	4.534616322762713425e-02
1.901901901901901781e-01	-1.259867010012906796e+00	9.565380615382794716e-01
1.911911911911911843e-01	-6.796451434879905440e-01	4.064269898795242475e-01
1.921921921921921905e-01	-7.124764570078422343e-01	4.696392716292548952e-01
1.931931931931931967e-01	-1.030381551619738545e+00	8.181654654372306767e-01
1.941941941941942029e-01	-4.091363560621250062e-01	2.277512201894742461e-01
1.951951951951951814e-01	-5.782723202549470143e-01	4.278974984410099935e-01
1.961961961961961876e-01	-2.015372437007818540e-01	8.232143496460760101e-02
1.971971971971971938e-01	-1.199857676780228394e-01	3.204685926696095033e-02
1.981981981981981999e-01	3.969605194365152245e-01	-4.535355686203079717e-01
1.991991991991992061e-01	1.990367845080632248e-01	-2.241920298974391657e-01
2.002002002002001846e-01	-3.011805275127704129e-01	3.074699608288374297e-01
2.012012012012011908e-01	-1.905153346900577138e-01	2.282432273687744484e-01
2.022022022022021970e-01	3.230618063156521225e-01	-2.539327617208677612e-01
2.032032032032032032e-01	2.467489597435936488e-01	-1.462871218914256199e-01
2.042042042042042094e-01	3.098769381625983144e-01	-1.781816493269743618e-01
2.052052052052052156e-01	-3.725000952726685854e-01	5.352986074377625858e-01
2.062062062062061940e-01	2.226237764788512041e-01	-2.888302524195443532e-02
2.072072072072072002e-01	5.251159649339968982e-02	1.719798121441722949e-01
2.082082082082082064e-01	4.622892066830663338e-01	-2.072691302827562310e-01
2.092092092092092126e-01	3.995724884065700588e-01	-1.142759223325203743e-01
2.102102102102102188e-01	8.054093792577369237e-01	-4.901184406822343131e-01
2.112112112112111972e-01	6.793539784629363254e-01	-3.343804446683462661e-01
2.122122122122122034e-01	8.997742670770741968e-01	-5.254592671530554648e-01
2.132132132132132096e-01	5.509602133394378987e-01	-1.476738908554574015e-01
2.142142142142142158e-01	4.458167310463489463e-01	-1.395787803305204022e-02
2.152152152152152220e-01	6.863063803376805438e-01	-2.263020429390697474e-01
2.162162162162162282e-01	8.749578243582862846e-01	-3.872628805446517442e-01
2.172172172172172067e-01	1.066545211427552653e+00	-5.516419211867404915e-01
2.182182182182182129e-01	1.757482350773798663e+00	-1.215879879225608917e+00
2.192192192192192191e-01	1.055486777107621288e+00	-4.877206910129134876e-01
2.202202202202202252e-01	8.083983316775348316e-01	-2.150300698399143506e-01
2.212212212212212314e-01	1.060430543992606500e+00	-4.420468620763907674e-01
2.222222222222222099e-01	1.071224390332386589e+00	-4.284367806458481143e-01
2.232232232232232161e-01	1.429094789683003741e+00	-7.625388765006323455e-01
2.242242242242242223e-01	8.044004339263669534e-01	-1.147353449481054444e-01
2.252252252252252285e-01	1.384827091678779043e+00	-6.727348062477537249e-01
2.262262262262262347e-01	1.466645954341541103e+00	-7.328306290648133325e-01
2.272272272272272131e-01	1.536381110461586763e+00	-7.815683829007883388e-01
2.282282282282282193e-01	1.305275552415561036e+00	-5.302118235359596365e-01
2.292292292292292255e-01	1.465385910685080395e+00	-6.708376067726368186e-01
2.302302302302302317e-01	1.119572705212144914e+00	-3.063255199884118429e-01
2.312312312312312379e-01	1.466161318219733722e+00	-6.350194359040404191e-01
2.322322322322322163e-01	1.491263085832364110e+00	-6.430483859195623708e-01
2.332332332332332225e-01	1.846382518253254945e+00	-9.819337627933903967e-01
2.342342342342342287e-01	1.362265795382707534e+00	-4.824377995662784135e-01
2.352352352352352349e-01	2.034860815274276646e+00	-1.140523602143249438e+00
2.362362362362362411e-01	2.308329080039144721e+00	-1.400367020159598574e+00
2.372372372372372473e-01	1.156506530806907795e+00	-2.358174677540445519e-01
2.382382382382382258e-01	2.011524884738493224e+00	-1.079019247258786063e+00
2.392392392392392320e-01	2.129082270619014672e+00	-1.185682172347433783e+00
2.402402402402402382e-01	1.722544426018061126e+00	-7.691827536406320442e-01
2.412412412412412444e-01	1.824768929549346996e+00	-8.623884203127135661e-01
2.422422422422422505e-01	1.932552370530440378e+00	-9.621046800106434205e-01
2.432432432432432290e-01	1.889001346466655296e+00	-9.114461075189692618e-01
2.442442442442442352e-01	1.903171267899900210e+00	-9.194751417202902122e-01
2.452452452452452414e-01	1.467506338961176438e+00	-4.786420591977407213e-01
2.462462462462462476e-01	2.418678420336404677e+00	-1.425623831196036972e+00
2.472472472472472538e-01	2.414152906406794585e+00	-1.417889995708240036e+00
2.482482482482482600e-01	1.797391895653243976e+00	-7.989058237827215692e-01
2.492492492492492384e-01	1.591637200949113984e+00	-5.919153266787252621e-01
2.502502502502502724e-01	2.253823772139415205e+00	-1.253854676271668467e+00
2.512512512512512508e-01	1.894965097744242710e+00	-8.957376055481632848e-01
2.522522522522522292e-01	2.133282580456952182e+00	-1.135784783862452407e+00
2.532532532532532632e-01	1.983359538685365075e+00	-9.885778192027797617e-01
2.542542542542542416e-01	2.318110463106483277e+00	-1.327028516437463557e+00
2.552552552552552756e-01	2.324421337392096554e+00	-1.338019200696382249e+00
2.562562562562562540e-01	1.850931250051306431e+00	-8.701843328312666159e-01
2.572572572572572325e-01	1.623398387764649176e+00	-6.492765073259127995e-01
2.582582582582582664e-01	1.539598781454913023e+00	-5.730652038968715445e-01
2.592592592592592449e-01	2.255997169118194368e+00	-1.298007656802705467e+00
2.602602602602602788e-01	1.642534562763607653e+00	-6.940364292038124772e-01
2.612612612612612573e-01	1.842474623202078998e+00	-9.044057963059126681e-01
2.622622622622622357e-01	1.801073750496785530e+00	-8.743618450915001672e-01
2.632632632632632697e-01	1.957848284539334571e+00	-1.043409685094168537e+00
2.642642642642642481e-01	1.305766939248873548e+00	-4.045058937029286650e-01
2.652652652652652820e-01	1.983625007193666523e+00	-1.096432732785062480e+00
2.662662662662662605e-01	2.071773886532381592e+00	-1.199527688512895374e+00
2.672672672672672389e-01	1.901818185924814664e+00	-1.045380590031467882e+00
2.682682682682682729e-01	1.740814815962013817e+00	-9.010327155034744129e-01
2.692692692692692513e-01	1.845121186916153899e+00	-1.022825005317343994e+00
2.702702702702702853e-01	1.919522304650916222e+00	-1.115525174283975129e+00
2.712712712712712637e-01	8.254351669401854830e-01	-4.053212505378078756e-02
2.722722722722722422e-01	2.346090545463998644e+00	-1.581057748006107433e+00
2.732732732732732761e-01	1.797940242847679393e+00	-1.053534196959260427e+00
2.742742742742742545e-01	1.418282151855267736e+00	-6.952389677937574897e-01
2.752752752752752885e-01	1.458240829631696212e+00	-7.572754928640992311e-01
2.762762762762762669e-01	1.709747582609044914e+00	-1.031553246794377987e+00
2.772772772772773009e-01	1.463004128426158124e+00	-8.082514299864240748e-01
2.782782782782782793e-01	7.796999181500448017e-01	-1.490363131074873282e-01
2.792792792792792578e-01	2.082885872310809017e+00	-1.476934996047259308e+00
2.802802802802802917e-01	1.315141550307735718e+00	-7.345026008791303296e-01
2.812812812812812702e-01	1.642934653308312232e+00	-1.088181798924193977e+00
2.822822822822823041e-01	1.030737981852823282e+00	-5.024197931067725387e-01
2.832832832832832826e-01	1.722377343810078676e+00	-1.221016251222472260e+00
2.842842842842842610e-01	1.255382714537955025e+00	-7.814744919475113960e-01
2.852852852852852950e-01	1.312789431028032805e+00	-8.668027053429565587e-01
2.862862862862862734e-01	7.096859554100700684e-01	-2.920617432036031746e-01
2.872872872872873073e-01	1.400324971159419229e+00	-1.011476242568031925e+00
2.882882882882882858e-01	1.172884603444465768e+00	-8.131958737999289699e-01
2.892892892892892642e-01	1.327424064615659205e+00	-9.972510142148216516e-01
2.902902902902902982e-01	6.286819520925835958e-01	-3.283510744808325055e-01
2.912912912912912766e-01	6.106101262658848450e-01	-3.404184053821023292e-01
2.922922922922923106e-01	1.472240082153343455e+00	-1.232454698655607306e+00
2.932932932932932890e-01	3.003610677419581987e-01	-9.121913480439097777e-02
2.942942942942942675e-01	5.387050650507829719e-01	-3.604133938928056891e-01
2.952952952952953014e-01	8.952845142722858363e-01	-7.480194096521453062e-01
2.962962962962962798e-01	5.008126261655180267e-01	-3.847197120402869874e-01
2.972972972972973138e-01	5.886842343382918674e-01	-5.038783098627821477e-01
2.982982982982982922e-01	1.964453852615263285e-01	-1.430103112684686095e-01
2.992992992992992707e-01	3.871475491126143975e-01	-3.651361651863850311e-01
3.003003003003003046e-01	-2.343038717378147784e-01	2.248697995119177673e-01
3.013013013013012831e-01	6.777849515471568997e-01	-7.186551509878672528e-01
3.023023023023023170e-01	2.723724834469396991e-02	-9.950316026528174818e-02
3.033033033033032955e-01	-2.187379131716584990e-01	1.151477493394199164e-01
3.043043043043043294e-01	1.506888773069961496e-01	-2.855008573135798811e-01
3.053053053053053079e-01	-2.880418186770968836e-01	1.221413321083837100e-01
3.063063063063062863e-01	-6.518850657224033451e-01	4.550601242546996050e-01
3.073073073073073203e-01	-7.253770552722036413e-01	4.978222903961209145e-01
3.083083083083082987e-01	-1.248077197642998154e-01	-1.332518496645492823e-01
3.093093093093093326e-01	-4.729777084576503032e-01	1.846685181854276214e-01
3.103103103103103111e-01	-5.331121973913415246e-01	2.148384824990335895e-01
3.113113113113112895e-01	-1.910207162946879478e-01	-1.569027963995956176e-01
3.123123123123123235e-01	-9.897475274654582433e-01	6.125182631626884255e-01
3.133133133133133019e-01	-9.294225181639619304e-01	5.232605276094910440e-01
3.143143143143143359e-01	-8.860629968089616115e-01	4.513699156545655788e-01
3.153153153153153143e-01	-7.878715334286091609e-01	3.250772104613111058e-01
3.163163163163162928e-01	-8.924036272101834033e-01	4.019656992937635787e-01
3.173173173173173267e-01	-1.044451915358170613e+00	5.268553548962926492e-01
3.183183183183183051e-01	-1.025899635656034148e+00	4.816562710244554069e-01
3.193193193193193391e-01	-1.099492669087171581e+00	5.291406785092701570e-01
3.203203203203203175e-01	-1.366197940229249896e+00	7.703013195953519743e-01
3.213213213213212960e-01	-1.457227574092092581e+00	8.363755792488499763e-01
3.223223223223223299e-01	-1.156450094161549869e+00	5.112566582228572631e-01
3.233233233233233084e-01	-1.595629315270862270e+00	9.267324415265233428e-01
3.243243243243243423e-01	-1.742393376455289689e+00	1.050454507477743826e+00
3.253253253253253208e-01	-1.511866932467466729e+00	7.975702960404458253e-01
3.263263263263262992e-01	-1.518740435078456796e+00	7.827923675943545545e-01
3.273273273273273332e-01	-7.638540731353041791e-01	6.982321130312163504e-03
3.283283283283283116e-01	-1.784556004619684888e+00	1.007509005137397162e+00
3.293293293293293456e-01	-1.287319152354221563e+00	4.908652928492919232e-01
3.303303303303303240e-01	-1.390785970901212476e+00	5.757128294149506109e-01
3.313313313313313024e-01	-2.068986610331487341e+00	1.236100176690714925e+00
3.323323323323323364e-01	-1.455792241035028578e+00	6.059161198443422380e-01
3.333333333333333148e-01	-2.146036454364841806e+00	1.280011050580403875e+00
3.343343343343343488e-01	-2.678572680237531145e+00	1.797254368127723989e+00
3.353353353353353272e-01	-1.637299756813942686e+00	7.415600331286877900e-01
3.363363363363363057e-01	-2.459321306816588670e+00	1.550045929002700440e+00
3.373373373373373396e-01	-1.758890709888001558e+00	8.369788202027766966e-01
3.383383383383383181e-01	-2.161731202938256491e+00	1.228094439327410470e+00
3.393393393393393520e-01	-1.410710194540564011e+00	4.662717891597351061e-01
3.403403403403403304e-01	-1.627215498140312189e+00	6.729093644115637929e-01
3.413413413413413644e-01	-2.153469787800213364e+00	1.190239596906300656e+00
3.423423423423423428e-01	-2.254264065987497290e+00	1.283062313717121317e+00
3.433433433433433213e-01	-2.452058892334494367e+00	1.473845957201286083e+00
3.443443443443443552e-01	-2.217149024578580541e+00	1.232892218145211993e+00
3.453453453453453337e-01	-2.178492774053932823e+00	1.189165384400439285e+00
3.463463463463463676e-01	-2.218286399596447467e+00	1.224866728878636790e+00
3.473473473473473461e-01	-2.059168800188799331e+00	1.062639197238462563e+00
3.483483483483483245e-01	-1.924239917657882382e+00	9.255858065814259739e-01
3.493493493493493585e-01	-2.001092715968607827e+00	1.001301621704681732e+00
3.503503503503503369e-01	-2.374873526471127594e+00	1.374934098270833793e+00
3.513513513513513709e-01	-2.605072123976141185e+00	1.605973157771459547e+00
3.523523523523523493e-01	-1.688421330845421009e+00	6.911507914725882884e-01
3.533533533533533277e-01	-2.363314930071961584e+00	1.368858974316683907e+00
3.543543543543543617e-01	-2.354734698700128970e+00	1.364076700130697262e+00
3.553553553553553401e-01	-2.311809126262559300e+00	1.325928702815163174e+00
3.563563563563563741e-01	-2.742143248670681377e+00	1.762015293948504979e+00
3.573573573573573525e-01	-2.288928787411165011e+00	1.315522506655162349e+00
3.583583583583583310e-01	-2.275387378708602970e+00	1.309665330393247729e+00
3.593593593593593649e-01	-1.886979591980760818e+00	9.298967359824900081e-01
3.603603603603603434e-01	-1.845773795828833164e+00	8.982765491084029330e-01
3.613613613613613773e-01	-2.049974971279381997e+00	1.113000272011944070e+00
3.623623623623623557e-01	-1.723501581772248770e+00	7.979759628505704860e-01
3.633633633633633342e-01	-1.892936229542459881e+00	9.797749023694762860e-01
3.643643643643643681e-01	-1.993544029602581480e+00	1.093649979079263090e+00
3.653653653653653466e-01	-1.913962289201682765e+00	1.028225380805152467e+00
3.663663663663663805e-01	-2.001505944618076960e+00	1.130802044452949406e+00
3.673673673673673590e-01	-2.038513587105267977e+00	1.183703695798341116e+00
3.683683683683683929e-01	-1.962019315627236971e+00	1.123948716922010815e+00
3.693693693693693714e-01	-2.215124764725413531e+00	1.394622189618325514e+00
3.703703703703703498e-01	-1.714939762299359405e+00	9.128165695443152261e-01
3.713713713713713838e-01	-2.100305870964318977e+00	1.317355244755855637e+00
3.723723723723723622e-01	-1.455899112579748689e+00	6.928952782082213879e-01
3.733733733733733962e-01	-1.778711153905666364e+00	1.036408612160057086e+00
3.743743743743743746e-01	-1.640292741456670811e+00	9.194255225320848712e-01
3.753753753753753530e-01	-1.446238002587752813e+00	7.475189402353846768e-01
3.763763763763763870e-01	-1.344410367403871653e+00	6.685303940411919665e-01
