Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,4.297012818525184130e+00,-3.391704318942587726e+00
3.703703703703703498e-02,4.245183764705211971e+00,-3.326967657824937863e+00
3.803803803803804118e-02,2.456628718420760915e+00,-1.526412987592156600e+00
3.903903903903904044e-02,2.617712418418055798e+00,-1.676416912888552435e+00
4.004004004004003969e-02,1.829569649476033844e+00,-8.781251747928571216e-01
4.104104104104103895e-02,1.414885452083381567e+00,-4.542328496610605892e-01
4.204204204204203821e-02,1.117108827080286915e+00,-1.481980438441373726e-01
4.304304304304304440e-02,5.084405965204092936e+00,-4.108195114229663325e+00
4.404404404404404366e-02,2.448789020135736294e+00,-1.466243433213108460e+00
4.504504504504504292e-02,2.634862254548846927e+00,-1.646953527608668866e+00
4.604604604604604912e-02,1.840688547739746550e+00,-8.483935800849328190e-01
4.704704704704704837e-02,3.800641414869819990e+00,-2.804941443162982218e+00
4.804804804804804763e-02,1.555668400269339058e+00,-5.575480282311927605e-01
4.904904904904904689e-02,2.781615735142517920e+00,-1.782061959920754113e+00
5.005005005005004615e-02,2.195499737253369332e+00,-1.195500973424771907e+00
5.105105105105105234e-02,3.333115901406476400e+00,-2.333661003577407023e+00
5.205205205205205160e-02,2.555474002579788628e+00,-1.557551287551545371e+00
5.305305305305305086e-02,1.948678665221925677e+00,-9.532749346879131336e-01
5.405405405405405705e-02,2.834067648092005509e+00,-1.842167212833128787e+00
5.505505505505505631e-02,3.177072683971321254e+00,-2.189656390514532092e+00
5.605605605605605557e-02,2.879360578336989107e+00,-1.897404839039482427e+00
5.705705705705705483e-02,3.096146399075314193e+00,-2.120622226593475546e+00
5.805805805805805409e-02,2.496532715095385768e+00,-1.528404762193266819e+00
5.905905905905906028e-02,2.693338744125515660e+00,-1.733564349772326540e+00
6.006006006006005954e-02,2.452420729188934612e+00,-1.501948971888823037e+00
6.106106106106105880e-02,2.579949294693601569e+00,-1.639720053983842574e+00
6.206206206206206499e-02,2.204429845402513077e+00,-1.275372872448150341e+00
6.306306306306305731e-02,1.602571192026259084e+00,-6.856051902302455758e-01
6.406406406406406351e-02,2.714631144773039573e+00,-1.810662861311023386e+00
6.506506506506506970e-02,2.362493644825800043e+00,-1.472416974003894152e+00
6.606606606606606202e-02,1.675688489533870618e+00,-8.003835888560575373e-01
6.706706706706706822e-02,2.856853760843134360e+00,-1.997186180662389177e+00
6.806806806806806054e-02,1.975858600668096487e+00,-1.132678428281873817e+00
6.906906906906906674e-02,2.448252663912868332e+00,-1.622393682949325067e+00
7.007007007007007293e-02,2.768678855291986540e+00,-1.960957721218179906e+00
7.107107107107106525e-02,2.513085036315051646e+00,-1.724300468882420168e+00
7.207207207207207145e-02,2.925536824849950701e+00,-2.156468818275633748e+00
7.307307307307307764e-02,1.951983672161664796e+00,-1.203392723826674171e+00
7.407407407407406996e-02,2.588176635727983843e+00,-1.860802994154934886e+00
7.507507507507507616e-02,2.145268902301536773e+00,-1.439831835155583661e+00
7.607607607607608236e-02,1.987200785211992837e+00,-1.304397868048803755e+00
7.707707707707707467e-02,2.033677396755608768e+00,-1.374183823219712774e+00
7.807807807807808087e-02,2.105071550545116743e+00,-1.469539464700732712e+00
7.907907907907907319e-02,2.155946115205886304e+00,-1.545003966660463135e+00
8.008008008008007939e-02,1.685550939592470598e+00,-1.099802862050631269e+00
8.108108108108108558e-02,2.207267563352449891e+00,-1.647292777214854453e+00
8.208208208208207790e-02,2.022561041470505305e+00,-1.488913281068382721e+00
8.308308308308308410e-02,1.483267104031269046e+00,-9.764740700629964687e-01
8.408408408408407642e-02,2.155261307382011715e+00,-1.675824145093201878e+00
8.508508508508508261e-02,2.260537272607123782e+00,-1.808930076230228501e+00
8.608608608608608881e-02,2.141296542501266664e+00,-1.717965886444732249e+00
8.708708708708708113e-02,1.926007168633652400e+00,-1.531371665884211364e+00
8.808808808808808732e-02,1.809923945385901067e+00,-1.444373833560681941e+00
8.908908908908909352e-02,2.038776465335916388e+00,-1.702673220793700537e+00
9.009009009009008584e-02,1.805495155049625211e+00,-1.499171135442841418e+00
9.109109109109109204e-02,2.030377804479935655e+00,-1.754135920100861057e+00
9.209209209209209823e-02,1.863316012536086586e+00,-1.617429426782236446e+00
9.309309309309309055e-02,1.935981917896430371e+00,-1.720693777151339976e+00
9.409409409409409675e-02,1.858240037018070279e+00,-1.673763230214577735e+00
9.509509509509508907e-02,1.783172767595736063e+00,-1.629689715699519370e+00
9.609609609609609526e-02,1.708252384083416953e+00,-1.585914859704959712e+00
9.709709709709710146e-02,1.601214969427268375e+00,-1.510143946740627685e+00
9.809809809809809378e-02,1.678503823251435767e+00,-1.618789358368225351e+00
9.909909909909909997e-02,1.592716982294121175e+00,-1.564418124211002903e+00
1.001001001001000923e-01,1.534683468900174708e+00,-1.537828201107910742e+00
1.011011011011010985e-01,1.759739557477393745e+00,-1.794324770289210891e+00
1.021021021021021047e-01,1.668904805995565122e+00,-1.734896299622185722e+00
1.031031031031030970e-01,1.348200458476890073e+00,-1.445532976845192330e+00
1.041041041041041032e-01,1.514443387272638386e+00,-1.643020682554506839e+00
1.051051051051051094e-01,1.080255562593409824e+00,-1.239950490380959280e+00
1.061061061061061017e-01,1.346082812092160186e+00,-1.536737457125224582e+00
1.071071071071071079e-01,1.272329830656031557e+00,-1.493755662977590326e+00
1.081081081081081141e-01,8.146813547710626269e-01,-1.066659416156187756e+00
1.091091091091091064e-01,8.145138284138404572e-01,-1.096794948887811927e+00
1.101101101101101126e-01,6.226476130287046384e-01,-9.349526572601941643e-01
1.111111111111111049e-01,7.655367829414254643e-01,-1.107556926267093678e+00
1.121121121121121111e-01,1.125849145439759447e+00,-1.497246179247327280e+00
1.131131131131131173e-01,4.664950631801906833e-01,-8.669017293479945874e-01
1.141141141141141097e-01,9.343794766079357439e-01,-1.363399830670262158e+00
1.151151151151151159e-01,6.137282898712723700e-01,-1.070938092550351550e+00
1.161161161161161082e-01,4.649227961761311922e-01,-9.498699328936184294e-01
1.171171171171171144e-01,7.255832517611234822e-01,-1.237788179714237602e+00
1.181181181181181206e-01,3.674370970583066831e-01,-9.063933194185231912e-01
1.191191191191191129e-01,2.178738177963205347e-01,-7.830483845617132177e-01
1.201201201201201191e-01,3.166565563329754585e-01,-9.074905913389332834e-01
1.211211211211211253e-01,7.252251198380073038e-01,-1.341134373405186819e+00
1.221221221221221176e-01,4.764358735470369810e-02,-6.880190140277295807e-01
1.231231231231231238e-01,-3.425581466693158883e-01,-3.216502141362980738e-01
1.241241241241241300e-01,3.235005076579626770e-01,-1.010884996287072735e+00
1.251251251251251362e-01,-5.154359431334655517e-02,-6.583372979810820924e-01
1.261261261261261146e-01,8.779735321524108349e-02,-8.194726793169190282e-01
1.271271271271271208e-01,-7.073488018169135083e-01,-4.539743668104112562e-02
1.281281281281281270e-01,-2.840016674015033993e-01,-4.890711259872140837e-01
1.291291291291291332e-01,-1.076747117228112061e-01,-6.849601790188735162e-01
1.301301301301301394e-01,2.673333410640131302e-01,-1.078746527526879051e+00
1.311311311311311179e-01,-2.053272295612813547e-01,-6.240618819638010795e-01
1.321321321321321240e-01,3.335033299578017973e-01,-1.180048220287862160e+00
1.331331331331331302e-01,-2.856735778677198245e-03,-8.600068225072539096e-01
1.341341341341341364e-01,2.335940966444699507e-01,-1.111923075227238655e+00
1.351351351351351426e-01,-3.592863402018252605e-01,-5.336395179477431139e-01
1.361361361361361211e-01,-3.318867801437294651e-01,-5.747529826331594371e-01
1.371371371371371273e-01,2.674891530267372447e-02,-9.462060466928788882e-01
1.381381381381381335e-01,-2.869973450985610075e-01,-6.443679443612929658e-01
1.391391391391391397e-01,3.351355147521993261e-01,-1.277487976286517890e+00
1.401401401401401459e-01,4.435170539638938481e-01,-1.395924836848345230e+00
1.411411411411411521e-01,-4.218767556386203155e-01,-5.396445546085053557e-01
1.421421421421421305e-01,-3.046762075185269203e-01,-6.650078241391605971e-01
1.431431431431431367e-01,-5.223240170379841452e-01,-4.545638583235084296e-01
1.441441441441441429e-01,-1.266067572369996119e+00,2.829418545742919955e-01
1.451451451451451491e-01,-6.353385269056532891e-01,-3.530528637278194104e-01
1.461461461461461553e-01,1.746443309326337623e-01,-1.167324017816154136e+00
1.471471471471471337e-01,-7.072317956396091398e-01,-2.887545703994951474e-01
1.481481481481481399e-01,2.766230264241249515e-01,-1.274931184695393238e+00
1.491491491491491461e-01,-1.024561089240983852e-01,-8.971866587381315261e-01
1.501501501501501523e-01,-2.847223899426691851e-01,-7.152664845330448662e-01
1.511511511511511585e-01,-1.023067713358660535e+00,2.372157689667964142e-02
1.521521521521521647e-01,-2.551811304554836221e-02,-9.721970761507130465e-01
1.531531531531531432e-01,-4.140288444070829715e-02,-9.536947610095578565e-01
1.541541541541541493e-01,-3.869269299865294442e-01,-6.045691636108554423e-01
1.551551551551551555e-01,-1.455978700848749585e-01,-8.413162249682850646e-01
1.561561561561561617e-01,-9.300169985605695189e-01,-5.133918219298994057e-02
1.571571571571571679e-01,2.078000440094111834e-02,-9.956078510754752253e-01
1.581581581581581464e-01,9.207397665343536319e-03,-9.765429460626338098e-01
1.591591591591591526e-01,-3.073663388960086729e-01,-6.515203558286410956e-01
1.601601601601601588e-01,-3.223856884538039980e-01,-6.271039519010093155e-01
1.611611611611611650e-01,-1.366676267528893263e+00,4.275225899091252835e-01
1.621621621621621712e-01,-9.134575117514169840e-01,-1.443151554509247703e-02
1.631631631631631496e-01,-5.510278142732949469e-01,-3.646790142268745427e-01
1.641641641641641558e-01,1.700127339352300315e-02,-9.196204010625572689e-01
1.651651651651651620e-01,-8.399259061656684233e-01,-4.871296048668760648e-02
1.661661661661661682e-01,-7.264230415487382686e-02,-8.011375657578547749e-01
1.671671671671671744e-01,1.151333091839390477e-01,-9.731901400396264501e-01
1.681681681681681528e-01,-1.082258316737908954e+00,2.407730194378585598e-01
1.691691691691691590e-01,-7.610974834424485413e-01,-6.298417266091593802e-02
1.701701701701701652e-01,-1.034562469202256363e+00,2.286993522445868177e-01
1.711711711711711714e-01,-7.408044320226908619e-01,-4.604326334889941030e-02
1.721721721721721776e-01,-9.905581002052716855e-01,2.235039053496727934e-01
1.731731731731731838e-01,-3.108992036692097560e-01,-4.356029846588421739e-01
1.741741741741741623e-01,-1.602575657504250184e-01,-5.649544330099727230e-01
1.751751751751751685e-01,-9.001473232598208307e-01,1.969426441791367610e-01
1.761761761761761746e-01,-3.157616044364586205e-01,-3.647403869187938463e-01
1.771771771771771808e-01,-3.659845283834670115e-01,-2.911418568857214173e-01
1.781781781781781870e-01,-4.602297474804744604e-01,-1.728712284463464477e-01
1.791791791791791655e-01,-6.666597641175882050e-01,5.821024312337030882e-02
1.801801801801801717e-01,-4.944046586988201653e-01,-8.879173850745375463e-02
1.811811811811811779e-01,-1.111504738403042980e-01,-4.462161024213382454e-01
1.821821821821821841e-01,-4.208186806446779782e-01,-1.101669194846425226e-01
1.831831831831831903e-01,2.495436057022983323e-01,-7.536231614936228507e-01
1.841841841841841965e-01,-9.770918503846974801e-01,5.004168009382703453e-01
1.851851851851851749e-01,-2.097536906643961141e-02,-4.278238111340228467e-01
1.861861861861861811e-01,-3.198367587691978708e-01,-1.006427545000164736e-01
1.871871871871871873e-01,-8.513846699516408600e-01,4.596406172312429428e-01
1.881881881881881935e-01,-5.202448159380407278e-01,1.576236021563734435e-01
1.891891891891891997e-01,-1.448462359775004593e+00,1.115322565032947022e+00
1.901901901901901781e-01,-2.493796544194287201e-01,-5.394929405519860444e-02
1.911911911911911843e-01,-8.977497186659626482e-01,6.245315650574962962e-01
1.921921921921921905e-01,-7.150892049449748544e-01,4.722520195663875153e-01
1.931931931931931967e-01,-2.738596402116868500e-01,6.164355402917900961e-02
1.941941941941942029e-01,-1.007700001312345606e+00,8.263148654396947901e-01
1.951951951951951814e-01,-7.228857552607097503e-01,5.725109334467727296e-01
1.961961961961961876e-01,-1.118767797368216632e+00,9.995519886320424208e-01
1.971971971971971938e-01,-1.133788204631256846e+00,1.045849296220195068e+00
1.981981981981981999e-01,-1.639162323675732891e+00,1.582587274491940255e+00
1.991991991991992061e-01,-1.199103823078624842e+00,1.173948577689248873e+00
2.002002002002001846e-01,-4.638704643223706126e-01,4.701598976384376294e-01
2.012012012012011908e-01,-4.941920087399186978e-01,5.319199014186354324e-01
2.022022022022021970e-01,-1.024496547542599112e+00,1.093625592137383418e+00
2.032032032032032032e-01,-7.852445382423458575e-01,8.857063760945138586e-01
2.042042042042042094e-01,-7.484466242705334338e-01,8.801419131061574141e-01
2.052052052052052156e-01,2.272290639927602718e-01,-6.443055182766621591e-02
2.062062062062061940e-01,-4.248561636403680453e-01,6.185969148772647586e-01
2.072072072072072002e-01,-9.773276931392121947e-02,3.222241779514932181e-01
2.082082082082082064e-01,-4.632749748959827940e-01,7.182950512962928968e-01
2.092092092092092126e-01,-3.009295430010200945e-01,5.862261090750697790e-01
2.102102102102102188e-01,-6.610526024348457597e-01,9.763435410103483703e-01
2.112112112112111972e-01,-3.434907016646691069e-01,6.884642354592591662e-01
2.122122122122122034e-01,-5.137225835353896874e-01,8.880375834594084195e-01
2.132132132132132096e-01,6.430550689269326492e-02,3.389808155912872323e-01
2.142142142142142158e-01,2.237110322996395673e-01,2.081478207136573388e-01
2.152152152152152220e-01,2.972989502524896882e-02,4.302744423733618206e-01
2.162162162162162282e-01,-1.338543368770123976e-01,6.215492806906469658e-01
2.172172172172172067e-01,-2.789584802164856159e-01,7.938617704572977773e-01
2.182182182182182129e-01,-9.954930175819932670e-01,1.537095489130182902e+00
2.192192192192192191e-01,2.472158063759917479e-02,5.430445054571085839e-01
2.202202202202202252e-01,4.255369537669351776e-01,1.678313080706853033e-01
2.212212212212212314e-01,1.440679226646591482e-01,4.743157592515565568e-01
2.222222222222222099e-01,1.795630251149669954e-01,4.632245845715714516e-01
2.232232232232232161e-01,-2.651945595738997019e-01,9.317504727562710976e-01
2.242242242242242223e-01,5.676424787505528480e-01,1.220226102277086611e-01
2.252252252252252285e-01,-1.090922396048713550e-01,8.211845250358966730e-01
2.262262262262262347e-01,-1.190676729211495033e-01,8.528829981978772734e-01
2.272272272272272131e-01,-1.564654474774581638e-01,9.112781750382565882e-01
2.282282282282282193e-01,1.952270022269010918e-01,5.798367266527002517e-01
2.292292292292292255e-01,3.215524579733052002e-02,7.623930581151130426e-01
2.302302302302302317e-01,5.818011088925004737e-01,2.314460763312325975e-01
2.312312312312312379e-01,1.776674219024946821e-01,6.534744604131985657e-01
2.322322322322322163e-01,2.253431841052712659e-01,6.228715158075304181e-01
2.332332332332332225e-01,-1.740437905218753800e-01,1.038492545981740012e+00
2.342342342342342287e-01,5.111200078257926993e-01,3.687079879906364210e-01
2.352352352352352349e-01,-3.281160427752129460e-01,1.222453255906239988e+00
2.362362362362362411e-01,-5.894711912847159230e-01,1.497433251164262069e+00
2.372372372372372473e-01,9.248627735249088655e-01,-4.173710472045621955e-03
2.382382382382382258e-01,-1.329672530001889397e-01,1.065472890479896240e+00
2.392392392392392320e-01,-1.779032633707314515e-01,1.121303361642312257e+00
2.402402402402402382e-01,4.160506465081286187e-01,5.373110258693004626e-01
2.412412412412412444e-01,3.185466142005108914e-01,6.438338950361225388e-01
2.422422422422422505e-01,2.064859593163127505e-01,7.639617312034842067e-01
2.432432432432432290e-01,2.260429423336121069e-01,7.515122966140739269e-01
2.442442442442442352e-01,2.421574260382059196e-01,7.415387001414041057e-01
2.452452452452452414e-01,8.438053423730179636e-01,1.450589373904177526e-01
2.462462462462462476e-01,-3.450401717644746569e-01,1.338094760904842362e+00
2.472472472472472538e-01,-2.508660415252753073e-01,1.247128952223829801e+00
2.482482482482482600e-01,5.662241061044845924e-01,4.322619657660378145e-01
2.492492492492492384e-01,8.735589095032156859e-01,1.261629647671730359e-01
2.502502502502502724e-01,2.523053415925358145e-02,9.747385617084932674e-01
2.512512512512512508e-01,5.053316648096737307e-01,4.938958273864056947e-01
2.522522522522522292e-01,2.016177053510856132e-01,7.958800912434141894e-01
2.532532532532532632e-01,4.287760101813355984e-01,5.660057093012497154e-01
2.542542542542542416e-01,2.384038707695343776e-02,9.672415595920662579e-01
2.552552552552552756e-01,9.758797214564890465e-02,8.888141645500655663e-01
2.562562562562562540e-01,7.324252591733316775e-01,2.483216580467081380e-01
2.572572572572572325e-01,1.012147402825803066e+00,-3.802552238706669030e-02
2.582582582582582664e-01,1.055811867274270233e+00,-8.927828971622875365e-02
2.592592592592592449e-01,1.496855335747774851e-01,8.083039787407113597e-01
2.602602602602602788e-01,9.001160772701473078e-01,4.838205628964786786e-02
2.612612612612612573e-01,5.529401559365404450e-01,3.851286709596258850e-01
2.622622622622622357e-01,6.451411563532960525e-01,2.815707490519893108e-01
2.632632632632632697e-01,4.014769389713150338e-01,5.129616604738509444e-01
2.642642642642642481e-01,1.168246466247781834e+00,-2.669854207018369507e-01
2.652652652652652820e-01,2.620630428016378355e-01,6.251292316069663180e-01
2.662662662662662605e-01,1.489340331212314905e-01,7.233121648982547836e-01
2.672672672672672389e-01,3.555227762233504896e-01,5.009148196699961808e-01
2.682682682682682729e-01,5.386651655274250494e-01,3.011169349311143550e-01
2.692692692692692513e-01,3.764754690901087053e-01,4.458207125087012002e-01
2.702702702702702853e-01,3.085127727383552565e-01,4.954843576285857254e-01
2.712712712712712637e-01,1.601907770510756723e+00,-8.170047286243520279e-01
2.722722722722722422e-01,-4.567976989298970780e-01,1.221830496387788401e+00
2.732732732732732761e-01,2.734205192583262223e-01,4.709855266300926324e-01
2.742742742742742545e-01,7.602970971361922015e-01,-3.725391307468195468e-02
2.752752752752752885e-01,6.211754607543200635e-01,7.978987601327691692e-02
2.762762762762762669e-01,2.629966122839131892e-01,4.151977235307537373e-01
2.772772772772773009e-01,5.262217901757380023e-01,1.285309082639960465e-01
2.782782782782782793e-01,1.323016501065241046e+00,-6.923528960226835727e-01
2.792792792792792578e-01,-4.462219197717681718e-01,1.052172796035317770e+00
2.802802802802802917e-01,4.907337957929246985e-01,8.990515363568069018e-02
2.812812812812812702e-01,4.005042995930087335e-02,5.147024244248172842e-01
2.822822822822823041e-01,8.138377225988675523e-01,-2.855195338528168092e-01
2.832832832832832826e-01,-8.365351870032457227e-02,5.850146112879310856e-01
2.842842842842842610e-01,4.558067942365486291e-01,1.810142835389494387e-02
2.852852852852852950e-01,3.607884825179025201e-01,8.519824316717367063e-02
2.862862862862862734e-01,1.070879935045913278e+00,-6.532557228394464399e-01
2.872872872872873073e-01,1.207464880664389228e-01,2.681022405249482432e-01
2.882882882882882858e-01,3.662900679854023678e-01,-6.601338340865570142e-03
2.892892892892892642e-01,1.821394384961337043e-01,1.480336119047039045e-01
2.902902902902902982e-01,1.003585638815193137e+00,-7.032547612034421025e-01
2.912912912912912766e-01,9.016781712106960445e-01,-6.314864503269135287e-01
2.922922922922923106e-01,-2.731693383873968206e-01,5.129547218851329138e-01
2.932932932932932890e-01,1.181701791754571129e+00,-9.725598588170039083e-01
2.942942942942942675e-01,7.570092053738596283e-01,-5.787175342158823454e-01
2.952952952952953014e-01,2.057536661222509333e-01,-5.848856150211045879e-02
2.962962962962962798e-01,7.358035341659302508e-01,-6.197106200406992116e-01
2.972972972972973138e-01,4.708175473221346552e-01,-3.860116228466249355e-01
2.982982982982982922e-01,8.700233393144488625e-01,-8.165882653213911713e-01
2.992992992992992707e-01,5.468728721916894520e-01,-5.248614882654600855e-01
3.003003003003003046e-01,1.247921726357071215e+00,-1.257355798582968198e+00
3.013013013013012831e-01,-4.144704530539226883e-02,5.768458646819504820e-04
3.023023023023023170e-01,7.289620738133878453e-01,-8.012279857339755784e-01
3.033033033033032955e-01,1.001108841989046372e+00,-1.104699005821284885e+00
3.043043043043043294e-01,3.517659879166797898e-01,-4.865779679232635768e-01
3.053053053053053079e-01,8.241957357448908006e-01,-9.900962223136039464e-01
3.063063063063062863e-01,1.127116594341770472e+00,-1.323941535809474157e+00
3.073073073073073203e-01,1.097878388925547233e+00,-1.325433153801629960e+00
3.083083083083082987e-01,1.565607979954473650e-01,-4.146203674242964765e-01
3.093093093093093326e-01,5.040048458231911610e-01,-7.923140360954138428e-01
3.103103103103103111e-01,4.544605010406979617e-01,-7.727342159330059523e-01
3.113113113113112895e-01,-3.749556289593421188e-02,-3.104279497983493674e-01
3.123123123123123235e-01,8.519052646966360776e-01,-1.229134528999405784e+00
3.133133133133133019e-01,6.187915906095637908e-01,-1.024953581164034677e+00
3.143143143143143359e-01,4.001543905373831089e-01,-8.348474716917790861e-01
3.153153153153153143e-01,1.906616354721902551e-01,-6.534559584394883380e-01
3.163163163163162928e-01,2.447633219485040035e-01,-7.352012498649238559e-01
3.173173173173173267e-01,2.606421423784237579e-01,-7.782387028403017215e-01
3.183183183183183051e-01,1.704635874326330125e-01,-7.147069520642117535e-01
3.193193193193193391e-01,1.722802385312613427e-01,-7.426322291091627115e-01
3.203203203203203175e-01,3.708454042774348980e-01,-9.667420249113327646e-01
3.213213213213212960e-01,3.669900415816067518e-01,-9.878420364248493568e-01
3.223223223223223299e-01,-1.413945095457351808e-01,-5.037989263929574246e-01
3.233233233233233084e-01,3.396809769933444301e-01,-1.008577850737683246e+00
3.243243243243243423e-01,3.946570214649435804e-01,-1.086595890442489498e+00
3.253253253253253208e-01,2.995996947553292156e-02,-7.442566059025538250e-01
3.263263263263262992e-01,-1.092782233529375202e-01,-6.266698441311646661e-01
3.273273273273273332e-01,-1.128386937992766237e+00,3.715151859877742213e-01
3.283283283283283116e-01,1.584106334355590007e-01,-9.354576329178467820e-01
3.293293293293293456e-01,-5.812455525183422012e-01,-2.152083069865874387e-01
3.303303303303303240e-01,-4.806500092833193571e-01,-3.344231322029425080e-01
3.313313313313313024e-01,3.585565760670032520e-01,-1.191443009707775502e+00
3.323323323323323364e-01,-4.677243925081071563e-01,-3.821517286825791837e-01
3.333333333333333148e-01,3.240113577514215915e-01,-1.190036761535859355e+00
3.343343343343343488e-01,8.861065056933218331e-01,-1.767424817803129100e+00
3.353353353353353272e-01,-5.538736546639057012e-01,-3.418660690213491948e-01
3.363363363363363057e-01,3.904536149166207282e-01,-1.299728992730508903e+00
3.373373373373373396e-01,-5.584090476894609800e-01,-3.635028419957638812e-01
3.383383383383383181e-01,-7.482476461034159865e-02,-8.588119990005045334e-01
3.393393393393393520e-01,-1.070989867162713827e+00,1.265514617818849219e-01
3.403403403403403304e-01,-8.015662929844857842e-01,-1.527398407442626116e-01
3.413413413413413644e-01,-1.594529819093973011e-01,-8.037772089845154344e-01
3.423423423423423428e-01,-8.493297088582528465e-02,-8.862687813845507856e-01
3.433433433433433213e-01,9.776682584418089350e-02,-1.075979760977389121e+00
3.443443443443443552e-01,-2.700316197758522718e-01,-7.142251866575162200e-01
3.453453453453453337e-01,-3.456085649157857875e-01,-6.437188247377076955e-01
3.463463463463463676e-01,-3.125054579696150414e-01,-6.809142127481956352e-01
3.473473473473473461e-01,-5.624243749401601766e-01,-4.341052280101765914e-01
3.483483483483483245e-01,-7.238468747478427057e-01,-2.748072363286137021e-01
3.493493493493493585e-01,-5.966033824068660563e-01,-4.031877118570600382e-01
3.503503503503503369e-01,-1.327533756257519015e-01,-8.671860525745418435e-01
3.513513513513513709e-01,1.143642951813243214e-01,-1.113463261386005820e+00
3.523523523523523493e-01,-1.162389460012638986e+00,1.651189206398062659e-01
3.533533533533533277e-01,-2.694635797159445900e-01,-7.249923760393330863e-01
3.543543543543543617e-01,-3.438954346265958861e-01,-6.467625639428358220e-01
3.553553553553553401e-01,-4.502879884303921942e-01,-5.355924350170038206e-01
3.563563563563563741e-01,1.026423057752024609e-01,-1.082770260497378789e+00
3.573573573573573525e-01,-5.469044112896120913e-01,-4.265018694663906818e-01
3.583583583583583310e-01,-5.384305447762052221e-01,-4.272915035391499083e-01
3.593593593593593649e-01,-9.444295807554030642e-01,-1.265327524286774530e-02
3.603603603603603434e-01,-9.877014051056963728e-01,4.020415838526614216e-02
3.613613613613613773e-01,-6.427171448737930559e-01,-2.942575543936447602e-01
3.623623623623623557e-01,-1.049320005478121764e+00,1.237943865564434809e-01
3.633633633633633342e-01,-7.692606652823977820e-01,-1.439006618905858126e-01
3.643643643643643681e-01,-6.678914989750016629e-01,-2.320025515483167267e-01
3.653653653653653466e-01,-7.796224601622957495e-01,-1.061144482342345485e-01
3.663663663663663805e-01,-6.250230553893988406e-01,-2.456808447757286018e-01
3.673673673673673590e-01,-5.339777243280273700e-01,-3.208321669788993802e-01
3.683683683683683929e-01,-5.704627017912680120e-01,-2.676078969139581432e-01
3.693693693693693714e-01,-2.156888017264226853e-01,-6.048137733806653316e-01
3.703703703703703498e-01,-8.274839882671090052e-01,2.536079551206482652e-02
3.713713713713713838e-01,-2.876204958213883778e-01,-4.953301303870749628e-01
3.723723723723723622e-01,-1.083222770530414492e+00,3.202189361588871908e-01
3.733733733733733962e-01,-6.286089663135082661e-01,-1.136935754321009018e-01
3.743743743743743746e-01,-7.723308849298714529e-01,5.146366600528551327e-02
3.753753753753753530e-01,-9.365227150041639526e-01,2.378036526517958160e-01
3.763763763763763870e-01,-9.471324367553602963e-01,2.712524633926806095e-01
