Time,FTRLS_Output,FTRLS_Error
3.603603603603603572e-02,3.706199274059664539e+00,-2.800890774477068135e+00
3.703703703703703498e-02,3.679857532114900298e+00,-2.761641425234626190e+00
3.803803803803804118e-02,2.016515902288011031e+00,-1.086300171459406716e+00
3.903903903903904044e-02,2.145288110758535538e+00,-1.203992605229032176e+00
4.004004004004003969e-02,1.399046262580486255e+00,-4.476017878973095332e-01
4.104104104104103895e-02,1.014603017604824187e+00,-5.395041518250320856e-02
4.204204204204203821e-02,7.304758958794702606e-01,2.384348873566792815e-01
4.304304304304304440e-02,4.536761566439378335e+00,-3.560550715464948723e+00
4.404404404404404366e-02,2.011812942447532837e+00,-1.029267355524905003e+00
4.504504504504504292e-02,2.143314412238733979e+00,-1.155405685298555918e+00
4.604604604604604912e-02,1.347014974849102709e+00,-3.547200071942889776e-01
4.704704704704704837e-02,3.333804790415247243e+00,-2.338104818708409471e+00
4.804804804804804763e-02,1.037654182408873638e+00,-3.953381037072734028e-02
4.904904904904904689e-02,2.336771562839477401e+00,-1.337217787617713594e+00
5.005005005005004615e-02,1.711023475768658431e+00,-7.110247119400610050e-01
5.105105105105105234e-02,2.916143850175338503e+00,-1.916688952346269126e+00
5.205205205205205160e-02,2.081296596981682789e+00,-1.083373881953439533e+00
5.305305305305305086e-02,1.438246184509732517e+00,-4.428424539757199740e-01
5.405405405405405705e-02,2.446613316727999976e+00,-1.454712881469123253e+00
5.505505505505505631e-02,2.841894506951572641e+00,-1.854478213494783700e+00
5.605605605605605557e-02,2.505523123609250558e+00,-1.523567384311743877e+00
5.705705705705705483e-02,2.723198565146206729e+00,-1.747674392664368082e+00
5.805805805805805409e-02,1.959442835856588738e+00,-9.913148829544699003e-01
5.905905905905906028e-02,2.181487278286180498e+00,-1.221712883932991378e+00
6.006006006006005954e-02,1.901281137870779014e+00,-9.508093805706674395e-01
6.106106106106105880e-02,2.106476253549849353e+00,-1.166247012840090358e+00
6.206206206206206499e-02,1.682576193118471508e+00,-7.535192201641087717e-01
6.306306306306305731e-02,9.169568860638326324e-01,9.115732180875468771e-06
6.406406406406406351e-02,2.402722257019005436e+00,-1.498753973556989250e+00
6.506506506506506970e-02,1.927185721717116218e+00,-1.037109050895210327e+00
6.606606606606606202e-02,9.580463124531183317e-01,-8.274141177530525137e-02
6.706706706706706822e-02,2.575898963398672414e+00,-1.716231383217927231e+00
6.806806806806806054e-02,1.432570872292687092e+00,-5.893906999064644214e-01
6.906906906906906674e-02,2.127353314692303599e+00,-1.301494333728760333e+00
7.007007007007007293e-02,2.607182225284764066e+00,-1.799461091210957431e+00
7.107107107107106525e-02,2.161368507708350428e+00,-1.372583940275718950e+00
7.207207207207207145e-02,2.842977496981936802e+00,-2.073909490407619849e+00
7.307307307307307764e-02,1.175996217921238651e+00,-4.274052695862480267e-01
7.407407407407406996e-02,2.267553238357022938e+00,-1.540179596783973981e+00
7.507507507507507616e-02,1.496197988688985792e+00,-7.907609215430326799e-01
7.607607607607608236e-02,1.298575726021400145e+00,-6.157728088582110626e-01
7.707707707707707467e-02,1.441236136111650801e+00,-7.817425625757546959e-01
7.807807807807808087e-02,1.586826932066678575e+00,-9.512948462222944324e-01
7.907907907907907319e-02,1.769144542725481051e+00,-1.158202394180058104e+00
8.008008008008007939e-02,9.011388049980063597e-01,-3.153907274561670304e-01
8.108108108108108558e-02,2.160210295888243426e+00,-1.600235509750647989e+00
8.208208208208207790e-02,1.821174129441131440e+00,-1.287526369039008856e+00
8.308308308308308410e-02,5.356269365330986743e-01,-2.883390256482609715e-02
8.408408408408407642e-02,2.337800768207944468e+00,-1.858363605919134631e+00
8.508508508508508261e-02,2.556126793300667277e+00,-2.104519596923771996e+00
8.608608608608608881e-02,2.111041128402578959e+00,-1.687710472346044543e+00
8.708708708708708113e-02,1.322046669332917368e+00,-9.274111665834763318e-01
8.808808808808808732e-02,8.059416236769474384e-01,-4.403915118517284233e-01
8.908908908908909352e-02,1.915005427613393207e+00,-1.578902183071177356e+00
9.009009009009008584e-02,1.065798772329204835e+00,-7.594747527224210426e-01
9.109109109109109204e-02,1.934447305770980341e+00,-1.658205421391905965e+00
9.209209209209209823e-02,1.330044807453025113e+00,-1.084158221699174973e+00
9.309309309309309055e-02,1.704732255152006770e+00,-1.489444114406916375e+00
9.409409409409409675e-02,1.338367607995410546e+00,-1.153890801191918003e+00
9.509509509509508907e-02,1.434600187874640165e+00,-1.281117135978423471e+00
9.609609609609609526e-02,1.034723720855302842e+00,-9.123861964768454902e-01
9.709709709709710146e-02,1.793146650697897471e+00,-1.702075628011256780e+00
9.809809809809809378e-02,1.016060074886497189e+00,-9.563456100032868834e-01
9.909909909909909997e-02,1.067344769561033857e+00,-1.039045911477915585e+00
1.001001001001000923e-01,1.709249674120577822e+00,-1.712394406328313856e+00
1.011011011011010985e-01,2.790317047136824935e-01,-3.136169175254996944e-01
1.021021021021021047e-01,2.162212343181915131e-01,-2.822127279448121695e-01
1.031031031031030970e-01,1.091737604441280540e+00,-1.189070122809582797e+00
1.041041041041041032e-01,1.159661240152951300e-01,-2.445434192971636111e-01
1.051051051051051094e-01,1.372161886270813591e+00,-1.531856814058363048e+00
1.061061061061061017e-01,3.298470033804803969e-01,-5.205016484135448485e-01
1.071071071071071079e-01,9.154375590186918099e-02,-3.129695882234280746e-01
1.081081081081081141e-01,1.134063905586131682e+00,-1.386041966971256922e+00
1.091091091091091064e-01,8.788010700780078954e-01,-1.161082190551979476e+00
1.101101101101101126e-01,9.332391311305046067e-01,-1.245544175361994022e+00
1.111111111111111049e-01,5.121820854921217414e-01,-8.542022288177899547e-01
1.121121121121121111e-01,-1.758423134390761089e-01,-1.955547203684917801e-01
1.131131131131131173e-01,7.840666961894361409e-01,-1.184473362357239878e+00
1.141141141141141097e-01,-5.187590099241060765e-02,-3.771444530699156750e-01
1.151151151151151159e-01,2.669025891414535945e-01,-7.241123918205327747e-01
1.161161161161161082e-01,2.326339939424033887e-01,-7.175811306598907091e-01
1.171171171171171144e-01,-1.920064733316743100e-01,-3.201984546214398097e-01
1.181181181181181206e-01,-3.421794516090721772e-02,-5.047382771993091932e-01
1.191191191191191129e-01,1.245677621998660806e-02,-5.776313429853793258e-01
1.201201201201201191e-01,-2.285552243559509367e-01,-3.622788106500068328e-01
1.211211211211211253e-01,-7.677152195245808830e-01,1.518059659574013676e-01
1.221221221221221176e-01,-4.713718938650131030e-01,-1.690035328080127242e-01
1.231231231231231238e-01,-1.874998482161793767e-01,-4.767085125894345854e-01
1.241241241241241300e-01,-8.751337513116410616e-01,1.877492626825308930e-01
1.251251251251251362e-01,-8.505686160146935793e-01,1.406877237202649455e-01
1.261261261261261146e-01,-9.685040630849161003e-01,2.368287369832381417e-01
1.271271271271271208e-01,-2.517335421788411409e-01,-5.010126963191134930e-01
1.281281281281281270e-01,-6.501777562568125113e-01,-1.228950371319049717e-01
1.291291291291291332e-01,-7.252390007279365669e-01,-6.739589001374812760e-02
1.301301301301301394e-01,-1.208083897391496686e+00,3.966707109286308208e-01
1.311311311311311179e-01,-8.736220968016046307e-01,4.423298527652219647e-02
1.321321321321321240e-01,-1.284207793636966244e+00,4.376629033069058261e-01
1.331331331331331302e-01,-1.227031612428833407e+00,3.641680541429023199e-01
1.341341341341341364e-01,-1.579180433940370998e+00,7.008514553576021822e-01
1.351351351351351426e-01,-1.326196483451059782e+00,4.332706253014914077e-01
1.361361361361361211e-01,-1.439847425100965195e+00,5.332076623240762370e-01
1.371371371371371273e-01,-1.717396810937930507e+00,7.979396795477253779e-01
1.381381381381381335e-01,-1.671407597163747649e+00,7.400423077038936759e-01
1.391391391391391397e-01,-2.216783615667966778e+00,1.274431154133648159e+00
1.401401401401401459e-01,-2.506279707615952645e+00,1.553871924731501153e+00
1.411411411411411521e-01,-2.024453494348078308e+00,1.062932184100952693e+00
1.421421421421421305e-01,-2.152782057649510694e+00,1.183098025991823121e+00
1.431431431431431367e-01,-2.069432020319089016e+00,1.092544144957596330e+00
1.441441441441441429e-01,-1.533912103375751901e+00,5.507863855800477770e-01
1.451451451451451491e-01,-1.983918357315657355e+00,9.955269666821846553e-01
1.461461461461461553e-01,-2.577655404372234837e+00,1.584975717488714686e+00
1.471471471471471337e-01,-1.978538260022164819e+00,9.825518939830605314e-01
1.481481481481481399e-01,-2.866002187777125787e+00,1.867694029505857500e+00
1.491491491491491461e-01,-2.641410164825968909e+00,1.641767397163738984e+00
1.501501501501501523e-01,-2.556889956144018150e+00,1.556901081668303988e+00
1.511511511511511585e-01,-1.956870462227851437e+00,9.575243257658705431e-01
1.521521521521521647e-01,-2.841011602928094071e+00,1.843296413731832617e+00
1.531531531531531432e-01,-2.963264280250697436e+00,1.968166634800431414e+00
1.541541541541541493e-01,-2.794077460786214218e+00,1.802581367188829331e+00
1.551551551551551555e-01,-2.981380166408698518e+00,1.994466071355538439e+00
1.561561561561561617e-01,-2.435244731085608905e+00,1.453888550332049334e+00
1.571571571571571679e-01,-3.132379888631466436e+00,2.157552041956932065e+00
1.581581581581581464e-01,-3.221973616766911963e+00,2.254638068369621884e+00
1.591591591591591526e-01,-3.010247416165904522e+00,2.051360721441254586e+00
1.601601601601601588e-01,-3.090964723375697609e+00,2.141475083020884185e+00
1.611611611611611650e-01,-2.300115356214728735e+00,1.360961678594960755e+00
1.621621621621621712e-01,-2.538810640336764735e+00,1.610921613040255274e+00
1.631631631631631496e-01,-2.809150733030018277e+00,1.893443904529848787e+00
1.641641641641641558e-01,-3.204918580632219793e+00,2.302299452963185722e+00
1.651651651651651620e-01,-2.461524873668161195e+00,1.572886007015805276e+00
1.661661661661661682e-01,-3.073019524543266101e+00,2.199239654630537721e+00
1.671671671671671744e-01,-3.304708427896318579e+00,2.446651597040631287e+00
1.681681681681681528e-01,-2.437403454417755633e+00,1.595918157117705238e+00
1.691691691691691590e-01,-2.777563366736936601e+00,1.953481710633572010e+00
1.701701701701701652e-01,-2.572624616752335225e+00,1.766761499794665680e+00
1.711711711711711714e-01,-2.667274386364656191e+00,1.880426690993065808e+00
1.721721721721721776e-01,-2.487487285032729645e+00,1.720433090177130753e+00
1.731731731731731838e-01,-2.876741886147717420e+00,2.130239697819665601e+00
1.741741741741741623e-01,-2.984871047574746861e+00,2.259659048814349092e+00
1.751751751751751685e-01,-2.392871302463326355e+00,1.689666623382642285e+00
1.761761761761761746e-01,-2.921938787815697491e+00,2.241436796460444913e+00
1.771771771771771808e-01,-2.841659912306414348e+00,2.184533527037225920e+00
1.781781781781781870e-01,-2.706846482901653417e+00,2.073745506974832509e+00
1.791791791791791655e-01,-2.509500711937944217e+00,1.901051190943726432e+00
1.801801801801801717e-01,-2.554640896198410172e+00,1.971444498992136252e+00
1.811811811811811779e-01,-2.931622496304408187e+00,2.374255920042765755e+00
1.821821821821821841e-01,-2.633520593810221300e+00,2.102534993680900577e+00
1.831831831831831903e-01,-3.104795902501458205e+00,2.600716346710133742e+00
1.841841841841841965e-01,-2.131896871074124622e+00,1.655221821627697487e+00
1.851851851851851749e-01,-2.794995443432079174e+00,2.346196263231616896e+00
1.861861861861861811e-01,-2.729826269713969022e+00,2.309346756444754512e+00
1.871871871871871873e-01,-2.357818864142209758e+00,1.966074811421811841e+00
1.881881881881881935e-01,-2.568237149733914482e+00,2.205615935952247142e+00
1.891891891891891997e-01,-1.669564229936780997e+00,1.336424435194723426e+00
1.901901901901901781e-01,-2.557946727119016828e+00,2.254617778644389503e+00
1.911911911911911843e-01,-1.948248407096442980e+00,1.675030253487976628e+00
1.921921921921921905e-01,-1.887779604952249946e+00,1.644942419573662606e+00
1.931931931931931967e-01,-2.266921785785361187e+00,2.054705699602853208e+00
1.941941941941942029e-01,-1.664859265733992899e+00,1.483474129861342083e+00
1.951951951951951814e-01,-1.846645461117635501e+00,1.696270639303698591e+00
1.961961961961961876e-01,-1.454831489779903064e+00,1.335615681043728742e+00
1.971971971971971938e-01,-1.355095674396922689e+00,1.267156765985860911e+00
1.981981981981981999e-01,-7.218262566690203386e-01,6.652512074852275914e-01
1.991991991991992061e-01,-7.637781049981241521e-01,7.386228596087481835e-01
2.002002002002001846e-01,-1.242254651176327052e+00,1.248544084492394068e+00
2.012012012012011908e-01,-1.084249766394323800e+00,1.121977659073040590e+00
2.022022022022021970e-01,-4.981064611416681776e-01,5.672355057364525388e-01
2.032032032032032032e-01,-4.840007746714675707e-01,5.844626125236356273e-01
2.042042042042042094e-01,-3.640502744930791956e-01,4.957455633287031205e-01
2.052052052052052156e-01,-1.016114163384363334e+00,1.178912675549457445e+00
2.062062062062061940e-01,-3.726569205551006903e-01,5.663976717919974035e-01
2.072072072072072002e-01,-4.985380207436044264e-01,7.230294293811764250e-01
2.082082082082082064e-01,3.029756681983431649e-02,2.247225095804757933e-01
2.092092092092092126e-01,-2.532472658877410465e-02,3.106212926628237891e-01
2.102102102102102188e-01,5.014439834151189768e-01,-1.861530448396163662e-01
2.112112112112111972e-01,4.890914492548990578e-01,-1.441179154603089985e-01
2.122122122122122034e-01,7.629410487928055540e-01,-3.886260488687868220e-01
2.132132132132132096e-01,4.927335481871382150e-01,-8.944722570315771781e-02
2.142142142142142158e-01,3.172029926761627538e-01,1.146558603371341523e-01
2.152152152152152220e-01,6.172997637912965851e-01,-1.572954263926857887e-01
2.162162162162162282e-01,8.152222857235985609e-01,-3.275273419099640204e-01
2.172172172172172067e-01,1.048831737111924012e+00,-5.339284468711118503e-01
2.182182182182182129e-01,1.881842672522489046e+00,-1.340240200974299301e+00
2.192192192192192191e-01,1.248261550515877172e+00,-6.804954644211693715e-01
2.202202202202202252e-01,1.022609473325146290e+00,-4.292412114875258089e-01
2.212212212212212314e-01,1.239848413817815409e+00,-6.214647319015996763e-01
2.222222222222222099e-01,1.227478001429536336e+00,-5.846903917429978614e-01
2.232232232232232161e-01,1.515308446696427946e+00,-8.487525335140565508e-01
2.242242242242242223e-01,8.448268199455536420e-01,-1.551617309672921330e-01
2.252252252252252285e-01,1.435798497217709802e+00,-7.237062117866844835e-01
2.262262262262262347e-01,1.566552263812786450e+00,-8.327369385360586795e-01
2.272272272272272131e-01,1.626910555546822845e+00,-8.720978279860244209e-01
2.282282282282282193e-01,1.392776784853421601e+00,-6.177130559738202020e-01
2.292292292292292255e-01,1.535244514016602224e+00,-7.406962101041586477e-01
2.302302302302302317e-01,1.262573559407442314e+00,-4.493263741837092429e-01
2.312312312312312379e-01,1.594763768343734123e+00,-7.636218860280408194e-01
2.322322322322322163e-01,1.661907885389291906e+00,-8.136931854764901662e-01
2.332332332332332225e-01,2.028785248037188627e+00,-1.164336492577324078e+00
2.342342342342342287e-01,1.568680872379618174e+00,-6.888528765631890538e-01
2.352352352352352349e-01,2.213839792465065237e+00,-1.319502579334038028e+00
2.362362362362362411e-01,2.551763871371554693e+00,-1.643801811492008547e+00
2.372372372372372473e-01,1.392976366797789689e+00,-4.722873037449264455e-01
2.382382382382382258e-01,2.251424369249211743e+00,-1.318918731769504582e+00
2.392392392392392320e-01,2.464674010357231548e+00,-1.521273912085650659e+00
2.402402402402402382e-01,2.110142709973962916e+00,-1.156781037596533945e+00
2.412412412412412444e-01,2.215475751779658609e+00,-1.253095242543025289e+00
2.422422422422422505e-01,2.318956967717827666e+00,-1.348509277198030709e+00
2.432432432432432290e-01,2.188276724100512993e+00,-1.210721485152826959e+00
2.442442442442442352e-01,2.215669564760781807e+00,-1.231973438581171809e+00
2.452452452452452414e-01,1.808348414612212407e+00,-8.194841348487766908e-01
2.462462462462462476e-01,2.776184855368709403e+00,-1.783130266228341698e+00
2.472472472472472538e-01,2.866272361899276699e+00,-1.870009451200722150e+00
2.482482482482482600e-01,2.262779218212239485e+00,-1.264293146341717078e+00
2.492492492492492384e-01,2.099562394379065999e+00,-1.099840520108677389e+00
2.502502502502502724e-01,2.750103441231841028e+00,-1.750134345364094290e+00
2.512512512512512508e-01,2.406753414690883552e+00,-1.407525922494804238e+00
2.522522522522522292e-01,2.640655227729913346e+00,-1.643157431135413571e+00
2.532532532532532632e-01,2.533639633964847260e+00,-1.538857914482262057e+00
2.542542542542542416e-01,2.900499489504460016e+00,-1.909417542835440296e+00
2.552552552552552756e-01,3.018471000273827087e+00,-2.032068863578112783e+00
2.562562562562562540e-01,2.587444641048807892e+00,-1.606697723828768076e+00
2.572572572572572325e-01,2.354217383677009057e+00,-1.380095503238272681e+00
2.582582582582582664e-01,2.199600671588764822e+00,-1.233067094030723343e+00
2.592592592592592449e-01,2.950051915363162358e+00,-1.992062403047673458e+00
2.602602602602602788e-01,2.307660837911224672e+00,-1.359162704351429607e+00
2.612612612612612573e-01,2.410538714745732669e+00,-1.472469887849566339e+00
2.622622622622622357e-01,2.448369009157396192e+00,-1.521657103752110718e+00
2.632632632632632697e-01,2.578407740861888175e+00,-1.663969141416722142e+00
2.642642642642642481e-01,1.868105095237690971e+00,-9.668440496917460880e-01
2.652652652652652820e-01,2.534191076060110071e+00,-1.646998801651506028e+00
2.662662662662662605e-01,2.661232398444191016e+00,-1.788986200424704798e+00
2.672672672672672389e-01,2.518430770614190184e+00,-1.661993174720843403e+00
2.682682682682682729e-01,2.372363178102301795e+00,-1.532581077643762502e+00
2.692692692692692513e-01,2.487834568612089736e+00,-1.665538387013279831e+00
2.702702702702702853e-01,2.649786078333023376e+00,-1.845788947966082283e+00
2.712712712712712637e-01,1.467730222866728829e+00,-6.828271809803241332e-01
2.722722722722722422e-01,2.902090377024136636e+00,-2.137057579566245202e+00
2.732732732732732761e-01,2.449505273485267143e+00,-1.705099227596848177e+00
2.742742742742742545e-01,2.133501951942085473e+00,-1.410458767880575337e+00
2.752752752752752885e-01,2.124406947843955340e+00,-1.423441611076358360e+00
2.762762762762762669e-01,2.397322464375183593e+00,-1.719128128560516666e+00
2.772772772772773009e-01,2.152033255204998330e+00,-1.497280556765264281e+00
2.782782782782782793e-01,1.440278945163404822e+00,-8.096153401208473488e-01
2.792792792792792578e-01,2.689383063784019257e+00,-2.083432187520469547e+00
2.802802802802802917e-01,1.938117927636092697e+00,-1.357478978207487419e+00
2.812812812812812702e-01,2.306066653322270454e+00,-1.751313798938152200e+00
2.822822822822823041e-01,1.762859083102579660e+00,-1.234540894356528806e+00
2.832832832832832826e-01,2.524030861284572769e+00,-2.022669768696966131e+00
2.842842842842842610e-01,2.066488535830099060e+00,-1.592580313239655432e+00
2.852852852852852950e-01,2.184252980373013742e+00,-1.738266254687937495e+00
2.862862862862862734e-01,1.590771404480912254e+00,-1.173147192274445416e+00
2.872872872872873073e-01,2.288476165607660651e+00,-1.899627437016273568e+00
2.882882882882882858e-01,2.094726178400466043e+00,-1.735037448755929246e+00
2.892892892892892642e-01,2.361624086186248306e+00,-2.031451035785410753e+00
2.902902902902902982e-01,1.664308814507051038e+00,-1.363977936895300003e+00
2.912912912912912766e-01,1.583044877919170146e+00,-1.312853157035387630e+00
2.922922922922923106e-01,2.450919688066329538e+00,-2.211134304568593389e+00
2.932932932932932890e-01,1.320130673104644936e+00,-1.110988740167077715e+00
2.942942942942942675e-01,1.506203490501700770e+00,-1.327911819343723376e+00
2.952952952952953014e-01,1.842778485270224254e+00,-1.695513380650083723e+00
2.962962962962962798e-01,1.583620120021030475e+00,-1.467527205895799325e+00
2.972972972972973138e-01,1.578777006436391961e+00,-1.493971081960882241e+00
2.982982982982982922e-01,1.158657124021837070e+00,-1.105222050028779268e+00
2.992992992992992707e-01,1.352917136103698681e+00,-1.330905752177469425e+00
3.003003003003003046e-01,7.158683574951920647e-01,-7.253024297210890481e-01
3.013013013013012831e-01,1.577003139932084963e+00,-1.617873339372795316e+00
3.023023023023023170e-01,9.522324638349289883e-01,-1.024498375755516832e+00
3.033033033033032955e-01,7.579498707299070492e-01,-8.615400345621456735e-01
3.043043043043043294e-01,1.006540913611646548e+00,-1.141352893618230224e+00
3.053053053053053079e-01,5.594364841148709022e-01,-7.253369706835840480e-01
3.063063063063062863e-01,9.249969219729470282e-02,-2.893246336649984429e-01
3.073073073073073203e-01,-3.364138391210262646e-02,-1.939133809639800865e-01
3.083083083083082987e-01,4.496858542479417187e-01,-7.077454236767908302e-01
3.093093093093093326e-01,7.982673358508948769e-02,-3.681359238573121972e-01
3.103103103103103111e-01,-3.924694358069087674e-02,-2.790267713116170722e-01
3.113113113113112895e-01,3.362636893759405332e-01,-6.841872020702240986e-01
3.123123123123123235e-01,-5.310541695649331206e-01,1.538249052621633028e-01
3.133133133133133019e-01,-5.704774340618786743e-01,1.643154435074077324e-01
3.143143143143143359e-01,-6.375001916240801147e-01,2.028071104696840821e-01
3.153153153153153143e-01,-5.485408924558775601e-01,8.574656948857950489e-02
3.163163163163162928e-01,-6.581852591313307466e-01,1.677473312149109219e-01
3.173173173173173267e-01,-9.449422464277127398e-01,4.273456859658347762e-01
3.183183183183183051e-01,-9.175585650951403327e-01,3.733152004635615917e-01
3.193193193193193391e-01,-1.017492626466313776e+00,4.471406358884123522e-01
3.203203203203203175e-01,-1.377670397251230305e+00,7.817737766173323832e-01
3.213213213213212960e-01,-1.535368880418114257e+00,9.145168855748716519e-01
3.223223223223223299e-01,-1.307400840195413139e+00,6.622074042567205332e-01
3.233233233233233084e-01,-1.765982792882265118e+00,1.097085919137926080e+00
3.243243243243243423e-01,-2.002377237731541637e+00,1.310438368753995775e+00
3.253253253253253208e-01,-1.781705240163493187e+00,1.067408603736472283e+00
3.263263263263262992e-01,-1.902564092010029073e+00,1.166616024525926942e+00
3.273273273273273332e-01,-1.139786709858213953e+00,3.829149578532219378e-01
3.283283283283283116e-01,-2.110575030503497818e+00,1.333528031021210092e+00
3.293293293293293456e-01,-1.676560014810950072e+00,8.801061553060204323e-01
3.303303303303303240e-01,-1.751700209158872701e+00,9.366270676726108357e-01
3.313313313313313024e-01,-2.400720792186435748e+00,1.567834358545663331e+00
3.323323323323323364e-01,-1.778278264976746126e+00,9.284021437860597858e-01
3.333333333333333148e-01,-2.527384535408766730e+00,1.661359131624328800e+00
3.343343343343343488e-01,-3.159869332541482390e+00,2.278551020431675234e+00
3.353353353353353272e-01,-2.205719331581649456e+00,1.309979607896394560e+00
3.363363363363363057e-01,-3.117721363744868857e+00,2.208445985930980626e+00
3.373373373373373396e-01,-2.438139704605543745e+00,1.516227814920318995e+00
3.383383383383383181e-01,-2.837228735645932698e+00,1.903591972035086677e+00
3.393393393393393520e-01,-2.089084038356788131e+00,1.144645632975959337e+00
3.403403403403403304e-01,-2.274534667266789434e+00,1.320228533538041038e+00
3.413413413413413644e-01,-2.805446742542404781e+00,1.842216551648492073e+00
3.423423423423423428e-01,-2.945744015985543030e+00,1.974542263715167056e+00
3.433433433433433213e-01,-3.208168372398418455e+00,2.229955437265210172e+00
3.443443443443443552e-01,-3.036907029234687361e+00,2.052650222801318591e+00
3.453453453453453337e-01,-3.010242285943606877e+00,2.020914896290113560e+00
3.463463463463463676e-01,-3.054389220089796186e+00,2.060969549371985288e+00
3.473473473473473461e-01,-2.940764243507785647e+00,1.944234640557448879e+00
3.483483483483483245e-01,-2.777241044349379795e+00,1.778586933272923387e+00
3.493493493493493585e-01,-2.805225265379567290e+00,1.805434171115641195e+00
3.503503503503503369e-01,-3.192766695978873415e+00,2.192827267778579614e+00
3.513513513513513709e-01,-3.485594836721542134e+00,2.486495870516860496e+00
3.523523523523523493e-01,-2.708520075909550240e+00,1.711249536536717519e+00
3.533533533533533277e-01,-3.348699554499252162e+00,2.354243598743974708e+00
3.543543543543543617e-01,-3.434577193956071639e+00,2.443919195386639931e+00
3.553553553553553401e-01,-3.473520514688978267e+00,2.487640091241582141e+00
3.563563563563563741e-01,-3.918139782481612432e+00,2.938011827759436034e+00
3.573573573573573525e-01,-3.578972414306985428e+00,2.605566133550982766e+00
3.583583583583583310e-01,-3.553135884825459723e+00,2.587413836510104481e+00
3.593593593593593649e-01,-3.065309242983234039e+00,2.108226386984963341e+00
3.603603603603603434e-01,-3.038859753960406085e+00,2.091362507239975965e+00
3.613613613613613773e-01,-3.160656144299899495e+00,2.223681445032461568e+00
3.623623623623623557e-01,-2.852722131906097136e+00,1.927196512984418852e+00
3.633633633633633342e-01,-2.973522420148870360e+00,2.060361092975886876e+00
3.643643643643643681e-01,-3.153359265984962523e+00,2.253465215461644355e+00
3.653653653653653466e-01,-3.132077656249818265e+00,2.246340747853287745e+00
3.663663663663663805e-01,-3.209578600217315447e+00,2.338874700052187894e+00
3.673673673673673590e-01,-3.238293332234145172e+00,2.383483440927218311e+00
3.683683683683683929e-01,-3.131768690451409487e+00,2.293698091746183110e+00
3.693693693693693714e-01,-3.401326546671416651e+00,2.580823971564328634e+00
3.703703703703703498e-01,-2.921463397349820301e+00,2.119340204594776012e+00
3.713713713713713838e-01,-3.307161740681490603e+00,2.524211114473027262e+00
3.723723723723723622e-01,-2.686624273460048062e+00,1.923620439088520762e+00
3.733733733733733962e-01,-3.021477035676037648e+00,2.279174493930428369e+00
3.743743743743743746e-01,-2.907992816256946611e+00,2.187125597332360449e+00
3.753753753753753530e-01,-2.670084176955367816e+00,1.971365114602999569e+00
3.763763763763763870e-01,-2.477111183127144844e+00,1.801231209764465158e+00
