# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.671565729133198230e-01	3.815192666927680332e-02
3.703703703703703498e-02	9.208499349810613799e-01	-2.633828100787383164e-03
3.803803803803804118e-02	9.505053522462841853e-01	-2.028962141767998162e-02
3.903903903903904044e-02	9.899502059558669131e-01	-4.865470042636366177e-02
4.004004004004003969e-02	1.011478760077987760e+00	-6.003428539481103776e-02
4.104104104104103895e-02	9.460239130954715137e-01	1.462868932684946444e-02
4.204204204204203821e-02	8.624758483033515555e-01	1.064349349327979866e-01
4.304304304304304440e-02	9.468827702760893583e-01	2.932808069834025311e-02
4.404404404404404366e-02	1.000494508250401315e+00	-1.794892132777359262e-02
4.504504504504504292e-02	9.922875154214435556e-01	-4.378788481265494248e-03
4.604604604604604912e-02	9.400093299522527257e-01	5.228563770256100529e-02
4.704704704704704837e-02	9.891031685824458464e-01	6.596803124391814599e-03
4.804804804804804763e-02	1.079866072865379945e+00	-8.174570082723364717e-02
4.904904904904904689e-02	1.072217301524230892e+00	-7.266352630246708522e-02
5.005005005005004615e-02	1.119412218490475786e+00	-1.194134546618783599e-01
5.105105105105105234e-02	9.564536479090812726e-01	4.300124991998799384e-02
5.205205205205205160e-02	1.039695496760792315e+00	-4.177278173254905802e-02
5.305305305305305086e-02	1.014490429473624999e+00	-1.908669893961245645e-02
5.405405405405405705e-02	9.515258005843084677e-01	4.037463467456836597e-02
5.505505505505505631e-02	9.136470961457130446e-01	7.376919731107589584e-02
5.605605605605605557e-02	9.166905123797676191e-01	6.526522691773906093e-02
5.705705705705705483e-02	1.013328008497085486e+00	-3.780383601524672788e-02
5.805805805805805409e-02	1.052461474482973225e+00	-8.433352158085438699e-02
5.905905905905906028e-02	1.000519349354105136e+00	-4.074495500091612765e-02
6.006006006006005954e-02	1.016879552710435730e+00	-6.640779541032415523e-02
6.106106106106105880e-02	1.045857590626011913e+00	-1.056283499162529171e-01
6.206206206206206499e-02	9.968318017414203869e-01	-6.777482878705765046e-02
6.306306306306305731e-02	9.354412490442793882e-01	-1.847524724826588027e-02
6.406406406406406351e-02	9.171053874192165445e-01	-1.313710395720035784e-02
6.506506506506506970e-02	9.414054306952581719e-01	-5.132875987335228096e-02
6.606606606606606202e-02	9.142920854436610290e-01	-3.898718476584794868e-02
6.706706706706706822e-02	9.538520255795106539e-01	-9.418444539876547061e-02
6.806806806806806054e-02	8.820073777167313223e-01	-3.882720533050865175e-02
6.906906906906906674e-02	8.753277644723355122e-01	-4.946878350879224673e-02
7.007007007007007293e-02	9.119712514952112992e-01	-1.042501174214045534e-01
7.107107107107106525e-02	9.185419339602151068e-01	-1.297573665275836285e-01
7.207207207207207145e-02	9.051315224442388896e-01	-1.360635158699219360e-01
7.307307307307307764e-02	8.894765322385813633e-01	-1.408855839035907387e-01
7.407407407407406996e-02	8.961938592511241586e-01	-1.688202176780753128e-01
7.507507507507507616e-02	8.735303581107018989e-01	-1.680932909647487872e-01
7.607607607607608236e-02	8.314632845467019306e-01	-1.486603673835128481e-01
7.707707707707707467e-02	7.976953908175398178e-01	-1.382018172816437129e-01
7.807807807807808087e-02	7.847292154885998627e-01	-1.491971296442157202e-01
7.907907907907907319e-02	7.721248793042132519e-01	-1.611827307587901936e-01
8.008008008008007939e-02	7.238038564203727043e-01	-1.380557788785333750e-01
8.108108108108108558e-02	7.633125388456224458e-01	-2.033377527080270086e-01
8.208208208208207790e-02	7.559139694427478018e-01	-2.222662090406252178e-01
8.308308308308308410e-02	7.077651490716452276e-01	-2.009721151033726505e-01
8.408408408408407642e-02	7.149598519689946974e-01	-2.355226896801847492e-01
8.508508508508508261e-02	7.549880923739016314e-01	-3.033808959970062391e-01
8.608608608608608881e-02	7.739362949029855443e-01	-3.506056388464510176e-01
8.708708708708708113e-02	7.590097672416441510e-01	-3.643742644922030594e-01
8.808808808808808732e-02	6.994307433611622882e-01	-3.338806315359432730e-01
8.908908908908909352e-02	6.914108984800859670e-01	-3.553076539378701160e-01
9.009009009009008584e-02	6.979710575992263966e-01	-3.916470379924426037e-01
9.109109109109109204e-02	6.867677509254305201e-01	-4.105258665463560330e-01
9.209209209209209823e-02	6.658799404367170549e-01	-4.199933546828669151e-01
9.309309309309309055e-02	6.613881521808616659e-01	-4.461000114357713264e-01
9.409409409409409675e-02	6.541050353036906850e-01	-4.696282285001981416e-01
9.509509509509508907e-02	6.932194803869408117e-01	-5.397364284907242293e-01
9.609609609609609526e-02	6.860468485282970041e-01	-5.637093241498396523e-01
9.709709709709710146e-02	7.427460134576995276e-01	-6.516749907710588374e-01
9.809809809809809378e-02	6.768521559052036451e-01	-6.171376910219933398e-01
9.909909909909909997e-02	6.146662214796683177e-01	-5.863673633965500454e-01
1.001001001001000923e-01	6.792857706111312677e-01	-6.824305028188673017e-01
1.011011011011010985e-01	5.093848537711127555e-01	-5.439700665829300119e-01
1.021021021021021047e-01	2.821423159806179526e-01	-3.481338096072386090e-01
1.031031031031030970e-01	2.254720039856087377e-01	-3.228045223539109387e-01
1.041041041041041032e-01	-2.084414423906113395e-02	-1.077331510428073402e-01
1.051051051051051094e-01	-1.723390355656501810e-02	-1.424610242309845010e-01
1.061061061061061017e-01	-1.047708309891474537e-01	-8.588381404391699780e-02
1.071071071071071079e-01	-2.660841716188440675e-01	4.465833929728518781e-02
1.081081081081081141e-01	-2.621004220379219984e-01	1.012236065279681352e-02
1.091091091091091064e-01	-8.268714277521475864e-02	-1.995939776987567527e-01
1.101101101101101126e-01	-5.404475301412715177e-02	-2.582602912173623810e-01
1.111111111111111049e-01	-9.814843213292668428e-03	-3.322053001123755345e-01
1.121121121121121111e-01	-1.998963917562150139e-01	-1.715006420513528751e-01
1.131131131131131173e-01	-2.058015699763398876e-01	-1.946050961914639610e-01
1.141141141141141097e-01	-1.748037041852513462e-01	-2.542166498770749294e-01
1.151151151151151159e-01	-2.400511756604007674e-01	-2.171586270186784129e-01
1.161161161161161082e-01	-1.667378807455517920e-01	-3.182092559719355007e-01
1.171171171171171144e-01	-1.878533058838859626e-01	-3.243516220692281848e-01
1.181181181181181206e-01	-2.203044095707644423e-01	-3.186518127894519825e-01
1.191191191191191129e-01	-1.884719502832840621e-01	-3.767026164821086209e-01
1.201201201201201191e-01	-1.906565747078249329e-01	-4.001774602981328366e-01
1.211211211211211253e-01	-4.544721819917120764e-01	-1.614370715754674390e-01
1.221221221221221176e-01	-4.027953767833167276e-01	-2.375800498897090995e-01
1.231231231231231238e-01	-5.095254047851595081e-01	-1.546829560204544540e-01
1.241241241241241300e-01	-7.246273712672344214e-01	3.724288263812425281e-02
1.251251251251251362e-01	-6.697330334691923293e-01	-4.014785882523630445e-02
1.261261261261261146e-01	-8.568931047430538017e-01	1.252177786413758431e-01
1.271271271271271208e-01	-8.376395509675913509e-01	8.489331246963671695e-02
1.281281281281281270e-01	-8.868126567048696396e-01	1.137398633161521566e-01
1.291291291291291332e-01	-1.009689162304866494e+00	2.170542715631817998e-01
1.301301301301301394e-01	-1.074909072833574175e+00	2.634958863707083099e-01
1.311311311311311179e-01	-1.033055399101176386e+00	2.036662875760939517e-01
1.321321321321321240e-01	-1.229157059517167916e+00	3.826121691871074981e-01
1.331331331331331302e-01	-1.222232878098475917e+00	3.593693198125448296e-01
1.341341341341341364e-01	-1.201056335852051404e+00	3.227273572692825887e-01
1.351351351351351426e-01	-1.087587956531528510e+00	1.946620983819601358e-01
1.361361361361361211e-01	-9.640309338257959659e-01	5.739117104890700816e-02
1.371371371371371273e-01	-1.091338704457400333e+00	1.718815730671952036e-01
1.381381381381381335e-01	-1.004338450521689463e+00	7.297316106183548978e-02
1.391391391391391397e-01	-1.126313281691614820e+00	1.839608201572962010e-01
1.401401401401401459e-01	-1.213375798271252082e+00	2.609680153868005892e-01
1.411411411411411521e-01	-1.193967292758740584e+00	2.324459825116149680e-01
1.421421421421421305e-01	-1.238923628902034002e+00	2.692395972443464292e-01
1.431431431431431367e-01	-1.165157082950274425e+00	1.882692075887818506e-01
1.441441441441441429e-01	-9.197313243958930018e-01	-6.339439339981112198e-02
1.451451451451451491e-01	-8.315766290358919122e-01	-1.568147615975807874e-01
1.461461461461461553e-01	-9.888372611296782910e-01	-3.842425753841971492e-03
1.471471471471471337e-01	-8.711359342904386738e-01	-1.248504317486656134e-01
1.481481481481481399e-01	-8.848366900969912852e-01	-1.134714681742768905e-01
1.491491491491491461e-01	-9.405473940940365374e-01	-5.909537356819338783e-02
1.501501501501501523e-01	-9.714218512484499302e-01	-2.856702322726412113e-02
1.511511511511511585e-01	-8.755662937202616236e-01	-1.237798427417192704e-01
1.521521521521521647e-01	-8.854123738142610778e-01	-1.123028153820003761e-01
1.531531531531531432e-01	-9.384696152190490359e-01	-5.662803023121709689e-02
1.541541541541541493e-01	-9.261213390046301175e-01	-6.537475459275476908e-02
1.551551551551551555e-01	-1.006380937327766567e+00	1.946684227460648842e-02
1.561561561561561617e-01	-8.813102958080669680e-01	-1.000458849454924914e-01
1.571571571571571679e-01	-1.031019739293613569e+00	5.619189261907941990e-02
1.581581581581581464e-01	-1.125694331241528623e+00	1.583587828442383216e-01
1.591591591591591526e-01	-1.200218045972866854e+00	2.413313512482170298e-01
1.601601601601601588e-01	-1.179821150488148174e+00	2.303315101333348602e-01
1.611611611611611650e-01	-1.049781436356781450e+00	1.106277587370134707e-01
1.621621621621621712e-01	-1.013707612963017368e+00	8.581858566650790721e-02
1.631631631631631496e-01	-9.953013143864707368e-01	7.959448588630124721e-02
1.641641641641641558e-01	-1.098731357842082756e+00	1.961122301730484629e-01
1.651651651651651620e-01	-9.982067749313136007e-01	1.095679082789575709e-01
1.661661661661661682e-01	-9.931179998337460457e-01	1.193381299210174440e-01
1.671671671671671744e-01	-1.051190485739300184e+00	1.931336548836127820e-01
1.681681681681681528e-01	-9.369297576812087858e-01	9.544446038115839137e-02
1.691691691691691590e-01	-8.275291424076781643e-01	3.447486304313684968e-03
1.701701701701701652e-01	-7.102717225525639888e-01	-9.559139440510555641e-02
1.711711711711711714e-01	-7.048375289028360191e-01	-8.201016646875425309e-02
1.721721721721721776e-01	-5.086857830944089276e-01	-2.583684117611899644e-01
1.731731731731731838e-01	-5.482554010198279482e-01	-1.982467873082239818e-01
1.741741741741741623e-01	-5.813717810243295148e-01	-1.438402177360682543e-01
1.751751751751751685e-01	-5.491952237252015756e-01	-1.540094553554824941e-01
1.761761761761761746e-01	-5.184524642879838607e-01	-1.620495270672686061e-01
1.771771771771771808e-01	-5.675566407789039980e-01	-8.956974449028443086e-02
1.781781781781781870e-01	-6.140227502233175372e-01	-1.907822570350337088e-02
1.791791791791791655e-01	-6.451990835159540083e-01	3.674956252173611215e-02
1.801801801801801717e-01	-7.166231476374772535e-01	1.334267504312033337e-01
1.811811811811811779e-01	-7.369616677984429653e-01	1.795950915368004219e-01
1.821821821821821841e-01	-7.719181484746633348e-01	2.409325483453428340e-01
1.831831831831831903e-01	-8.948997235127196248e-01	3.908201677213950509e-01
1.841841841841841965e-01	-8.137322332849621365e-01	3.370571838385350016e-01
1.851851851851851749e-01	-9.162759588872305683e-01	4.674767786867681241e-01
1.861861861861861811e-01	-8.724631624402623409e-01	4.519836491710479964e-01
1.871871871871871873e-01	-8.140155789735560310e-01	4.222715262531581137e-01
1.881881881881881935e-01	-7.961373590964404556e-01	4.335161453147731714e-01
1.891891891891891997e-01	-7.174343028396639177e-01	3.842945080976062355e-01
1.901901901901901781e-01	-6.789800532868173200e-01	3.756511048121899954e-01
1.911911911911911843e-01	-6.195340189804572351e-01	3.463158653719909386e-01
1.921921921921921905e-01	-5.572389370462242919e-01	3.144017516676369528e-01
1.931931931931931967e-01	-4.600055394211871040e-01	2.477894532386792636e-01
1.941941941941942029e-01	-3.590472359260489799e-01	1.776621000533982198e-01
1.951951951951951814e-01	-2.155133477244230988e-01	6.513852591048610585e-02
1.961961961961961876e-01	-9.302760863864592555e-02	-2.618820009752832745e-02
1.971971971971971938e-01	1.110794202473249226e-01	-1.990183286583868116e-01
1.981981981981981999e-01	2.831795390644230581e-01	-3.397545882482158053e-01
1.991991991991992061e-01	3.727443850012827631e-01	-3.978996303906587317e-01
2.002002002002001846e-01	4.401675472178239734e-01	-4.338781139017569566e-01
2.012012012012011908e-01	4.399711714329067602e-01	-4.022432787541900256e-01
2.022022022022021970e-01	5.377485546162624752e-01	-4.686195100214781140e-01
2.032032032032032032e-01	5.511949115835008683e-01	-4.507330737313328672e-01
2.042042042042042094e-01	5.846411716043162787e-01	-4.529458827686922984e-01
2.052052052052052156e-01	4.065817997289984387e-01	-2.437832875639043828e-01
2.062062062062061940e-01	3.553009660989273621e-01	-1.615602148620305933e-01
2.072072072072072002e-01	2.995230597413014451e-01	-7.503165110372944646e-02
2.082082082082082064e-01	2.772955179288442151e-01	-2.227544152853411230e-02
2.092092092092092126e-01	3.218228721857196439e-01	-3.652630611166995944e-02
2.102102102102102188e-01	4.032316549277591422e-01	-8.794071635225653161e-02
2.112112112112111972e-01	4.050150205800769898e-01	-6.004148678548693052e-02
2.122122122122122034e-01	5.000929838425198781e-01	-1.257779839185011461e-01
2.132132132132132096e-01	4.226100732544885719e-01	-1.932375077050807466e-02
2.142142142142142158e-01	4.347988666864534002e-01	-2.940013673156494090e-03
2.152152152152152220e-01	3.982541097418589304e-01	6.175022765675186598e-02
2.162162162162162282e-01	3.930483043095200357e-01	9.464663950411450477e-02
2.172172172172172067e-01	3.894144438948360376e-01	1.254888463459761239e-01
2.182182182182182129e-01	5.017948869126451772e-01	3.980758463554456839e-02
2.192192192192192191e-01	5.392417238364628496e-01	2.852436225824495075e-02
2.202202202202202252e-01	4.314471151806086868e-01	1.619211466570117941e-01
2.212212212212212314e-01	4.347432950638111526e-01	1.836403868524045802e-01
2.222222222222222099e-01	4.055464932156796487e-01	2.372411164708588260e-01
2.232232232232232161e-01	5.589647449005871183e-01	1.075911682817842774e-01
2.242242242242242223e-01	5.053275655356306295e-01	1.843375234426308795e-01
2.252252252252252285e-01	5.126985087595706814e-01	1.993937766714546367e-01
2.262262262262262347e-01	5.207793834784382181e-01	2.130359417982895520e-01
2.272272272272272131e-01	6.031708229933353538e-01	1.516419045674630706e-01
2.282282282282282193e-01	5.890862394991694950e-01	1.859774893804319040e-01
2.292292292292292255e-01	6.478333780462719460e-01	1.467149258661716305e-01
2.302302302302302317e-01	5.224926223749005727e-01	2.907545628488324985e-01
2.312312312312312379e-01	5.401201546051974667e-01	2.910217277104958367e-01
2.322322322322322163e-01	5.222989133071459511e-01	3.259157866056557884e-01
2.332332332332332225e-01	5.893701387617237275e-01	2.750786166981408210e-01
2.342342342342342287e-01	5.419545607025216816e-01	3.378734351139074388e-01
2.352352352352352349e-01	6.573904564844794685e-01	2.369467566465476294e-01
2.362362362362362411e-01	7.956537327590088582e-01	1.123083271205372879e-01
2.372372372372372473e-01	6.315486710537336901e-01	2.891403919991295535e-01
2.382382382382382258e-01	7.101921779424675840e-01	2.223134595372396882e-01
2.392392392392392320e-01	8.454491271740187663e-01	9.795097109756212284e-02
2.402402402402402382e-01	8.385741351426158063e-01	1.147875372348132750e-01
2.412412412412412444e-01	7.760290921221151272e-01	1.863514171145183029e-01
2.422422422422422505e-01	7.541487716697261590e-01	2.162989188500707982e-01
2.432432432432432290e-01	8.395949237300311951e-01	1.379603152176548386e-01
2.442442442442442352e-01	8.831235541670856559e-01	1.005725720125243416e-01
2.452452452452452414e-01	7.523337088350591229e-01	2.365305709283765934e-01
2.462462462462462476e-01	8.069997248808763457e-01	1.860548642594913593e-01
2.472472472472472538e-01	9.492954892108373954e-01	4.696742148771704262e-02
2.482482482482482600e-01	9.735902639460886077e-01	2.489580792443379931e-02
2.492492492492492384e-01	8.374528666310895320e-01	1.622690076392991898e-01
2.502502502502502724e-01	8.927151474473674631e-01	1.072539484203793858e-01
2.512512512512512508e-01	8.972184995311320854e-01	1.020089926649473400e-01
2.522522522522522292e-01	9.756836148629525196e-01	2.181418173154725526e-02
2.532532532532532632e-01	9.321673146019570089e-01	6.261440488062830489e-02
2.542542542542542416e-01	9.606560319397573489e-01	3.042591472926237106e-02
2.552552552552552756e-01	9.947173116034792040e-01	-8.315174907764788514e-03
2.562562562562562540e-01	9.394791172244726374e-01	4.126779999556717815e-02
2.572572572572572325e-01	8.391871545160931589e-01	1.349347259226432172e-01
2.582582582582582664e-01	7.540771904891802047e-01	2.124563870688612743e-01
2.592592592592592449e-01	7.485348797412627597e-01	2.094546325742261406e-01
2.602602602602602788e-01	7.073793945612262268e-01	2.411187389985689489e-01
2.612612612612612573e-01	7.432413464666248748e-01	1.948274804295414553e-01
2.622622622622622357e-01	6.254286975961930173e-01	3.012832078090923460e-01
2.632632632632632697e-01	6.649119133419069128e-01	2.495266861032591210e-01
2.642642642642642481e-01	6.040568350386646967e-01	2.972042105072801865e-01
2.652652652652652820e-01	6.378520896743732349e-01	2.493401847342309186e-01
2.662662662662662605e-01	6.955453180640698285e-01	1.767008799554163900e-01
2.672672672672672389e-01	6.811123051270721040e-01	1.753252907662745663e-01
2.682682682682682729e-01	7.382960865460166389e-01	1.014860139125227656e-01
2.692692692692692513e-01	7.668679343747202282e-01	5.542824722408967730e-02
2.702702702702702853e-01	7.289348491510710959e-01	7.506228121586988600e-02
2.712712712712712637e-01	5.520355735593956981e-01	2.328674683270089973e-01
2.722722722722722422e-01	7.602382810566850058e-01	4.794516401206205813e-03
2.732732732732732761e-01	7.669278316627640146e-01	-2.252178577434515994e-02
2.742742742742742545e-01	6.406714153369675868e-01	8.237176872454265997e-02
2.752752752752752885e-01	6.432951986363407704e-01	5.767013813125621002e-02
2.762762762762762669e-01	6.710651851001498969e-01	7.129150714517029641e-03
2.772772772772773009e-01	7.071947589875742235e-01	-5.244206054784017468e-02
2.782782782782782793e-01	5.985316706582121116e-01	3.213193438434536198e-02
2.792792792792792578e-01	7.205660010422708650e-01	-1.146151247787212668e-01
2.802802802802802917e-01	7.140500483445131330e-01	-1.334110989159077443e-01
2.812812812812812702e-01	7.985540554671983760e-01	-2.438012010830802323e-01
2.822822822822823041e-01	7.431262956045132650e-01	-2.148081068584625219e-01
2.832832832832832826e-01	7.460384873953664897e-01	-2.446773948077599625e-01
2.842842842842842610e-01	7.954645185490583081e-01	-3.215562959586147351e-01
2.852852852852852950e-01	8.198671829223996843e-01	-3.738804572373234936e-01
2.862862862862862734e-01	6.797581282292533000e-01	-2.621339160227864062e-01
2.872872872872873073e-01	6.622912233985774888e-01	-2.734424948071902950e-01
2.882882882882882858e-01	6.844802088588981537e-01	-3.247914792143613560e-01
2.892892892892892642e-01	7.167352648205629340e-01	-3.865622144197253252e-01
2.902902902902902982e-01	6.324740686090225550e-01	-3.321431909972714647e-01
2.912912912912912766e-01	5.532568900900570741e-01	-2.830651692062745584e-01
2.922922922922923106e-01	6.152327249897735495e-01	-3.754473414920374563e-01
2.932932932932932890e-01	5.345101759624550919e-01	-3.253682430248878710e-01
2.942942942942942675e-01	4.543337977970631769e-01	-2.760421266390858941e-01
2.952952952952953014e-01	5.088390793568543513e-01	-3.615739747367138768e-01
2.962962962962962798e-01	3.557044247882623078e-01	-2.396115106630312686e-01
2.972972972972973138e-01	3.937784635133233513e-01	-3.089725390378136316e-01
2.982982982982982922e-01	3.447877120488621605e-01	-2.913526380558044693e-01
2.992992992992992707e-01	2.273098731709580489e-01	-2.052984892447286824e-01
3.003003003003003046e-01	7.040415337352939895e-02	-7.983822559942639618e-02
3.013013013013012831e-01	1.193907356434449479e-01	-1.602609350841552593e-01
3.023023023023023170e-01	7.434174516338472316e-02	-1.466076570839724980e-01
3.033033033033032955e-01	-1.001842557094585473e-01	-3.405908122780035296e-03
3.043043043043043294e-01	-7.034754682577287754e-02	-6.446443318081088170e-02
3.053053053053053079e-01	-1.629832589945496846e-01	-2.917227574163488990e-03
3.063063063063062863e-01	-2.779656539364093737e-01	8.114071246870563359e-02
3.073073073073073203e-01	-4.394745299995319598e-01	2.119197651234492330e-01
3.083083083083082987e-01	-4.368327953854903023e-01	1.787732259566411908e-01
3.093093093093093326e-01	-4.550297558266294673e-01	1.667205655544067855e-01
3.103103103103103111e-01	-4.547882958325062397e-01	1.365145809401983046e-01
3.113113113113112895e-01	-4.227661042670122216e-01	7.484259157272865615e-02
3.123123123123123235e-01	-4.919731999723734317e-01	1.147439356696036139e-01
3.133133133133133019e-01	-5.258155317093068382e-01	1.196535411548358963e-01
3.143143143143143359e-01	-5.507078013328592370e-01	1.160147201784632043e-01
3.153153153153153143e-01	-5.708578037172356012e-01	1.080634807499375460e-01
3.163163163163162928e-01	-5.758705651775828382e-01	8.543263726116301360e-02
3.173173173173173267e-01	-6.027613484790845799e-01	8.516478801720661629e-02
3.183183183183183051e-01	-6.537512875419625447e-01	1.095079229103838037e-01
3.193193193193193391e-01	-6.578982642752575494e-01	8.754627369735612508e-02
3.203203203203203175e-01	-6.845423228719654807e-01	8.864570223806755855e-02
3.213213213213212960e-01	-7.453910488085736530e-01	1.245390539653310480e-01
3.223223223223223299e-01	-7.176454612749929574e-01	7.245202533630035191e-02
3.233233233233233084e-01	-7.923856451432669257e-01	1.234887713989279989e-01
3.243243243243243423e-01	-8.774542686008299786e-01	1.855153996232841163e-01
3.253253253253253208e-01	-9.020826746779868621e-01	1.877860382509659587e-01
3.263263263263262992e-01	-8.801682939919840409e-01	1.442202265078817991e-01
3.273273273273273332e-01	-7.130015298927114831e-01	-4.387022211228053248e-02
3.283283283283283116e-01	-7.358803983568457108e-01	-4.116660112544201500e-02
3.293293293293293456e-01	-6.924162409872667290e-01	-1.040376185176629109e-01
3.303303303303303240e-01	-6.573200464754738181e-01	-1.577530950107880470e-01
3.313313313313313024e-01	-7.324629061619682968e-01	-1.004235274788040089e-01
3.323323323323323364e-01	-6.881856122393693598e-01	-1.616905089513169802e-01
3.333333333333333148e-01	-7.486820127174946826e-01	-1.173433910669431368e-01
3.343343343343343488e-01	-9.701575815613748821e-01	8.883926945156761512e-02
3.353353353353353272e-01	-9.820876219438540167e-01	8.634789825859912060e-02
3.363363363363363057e-01	-1.089594603974346487e+00	1.803192261604583679e-01
3.373373373373373396e-01	-1.066370221801131279e+00	1.444583321159064182e-01
3.383383383383383181e-01	-1.087068649267928233e+00	1.534318856570821010e-01
3.393393393393393520e-01	-9.811591236928006721e-01	3.672071831197176728e-02
3.403403403403403304e-01	-9.206467584439661511e-01	-3.365937528478224472e-02
3.413413413413413644e-01	-9.161447774493166607e-01	-4.708541344459604705e-02
3.423423423423423428e-01	-9.788578172927477894e-01	7.656065022371705275e-03
3.433433433433433213e-01	-1.040605186928329040e+00	6.239225179512075670e-02
3.443443443443443552e-01	-1.035414336929993073e+00	5.115753049662452590e-02
3.453453453453453337e-01	-1.039191953669089008e+00	4.986456401559546947e-02
3.463463463463463676e-01	-1.063583872108396777e+00	7.016420139058610062e-02
3.473473473473473461e-01	-1.057397903775812997e+00	6.086830082547622922e-02
3.483483483483483245e-01	-1.049527891701916626e+00	5.087378062546021873e-02
3.493493493493493585e-01	-1.046156611982258067e+00	4.636551771833197222e-02
3.503503503503503369e-01	-1.058241640819009621e+00	5.830221261871593175e-02
3.513513513513513709e-01	-1.135921120731797851e+00	1.368221545271163242e-01
3.523523523523523493e-01	-1.007949621171453591e+00	1.067908179862087081e-02
3.533533533533533277e-01	-1.004469950502759668e+00	1.001399474748199125e-02
3.543543543543543617e-01	-1.003947378181837768e+00	1.328937961240606036e-02
3.553553553553553401e-01	-1.015727927851869827e+00	2.984750440447381248e-02
3.563563563563563741e-01	-1.106792384742686375e+00	1.266644300205099771e-01
3.573573573573573525e-01	-1.136757064418603802e+00	1.633507836626010290e-01
3.583583583583583310e-01	-1.133570985663217234e+00	1.678489373478621038e-01
3.593593593593593649e-01	-1.123497112457989111e+00	1.664142564597183016e-01
3.603603603603603434e-01	-1.058420340706510698e+00	1.109230939860804677e-01
3.613613613613613773e-01	-1.066149071390893655e+00	1.291743721234558384e-01
3.623623623623623557e-01	-9.978517655821496080e-01	7.232614666047132435e-02
3.633633633633633342e-01	-9.138391145509894287e-01	6.777873780058341069e-04
3.643643643643643681e-01	-8.279979426466524961e-01	-7.189610787666589342e-02
3.653653653653653466e-01	-7.769820120959356480e-01	-1.087548963005946501e-01
3.663663663663663805e-01	-7.712656403804493133e-01	-9.943825978467812909e-02
3.673673673673673590e-01	-7.928335572147597876e-01	-6.197633409216696254e-02
3.683683683683683929e-01	-7.906019596364246560e-01	-4.746863906880149919e-02
3.693693693693693714e-01	-8.174186347871442715e-01	-3.083940319943745401e-03
3.703703703703703498e-01	-7.845028553942687832e-01	-1.762033736077539547e-02
3.713713713713713838e-01	-8.212647267952138952e-01	3.831410058675055463e-02
3.723723723723723622e-01	-7.676332839387712825e-01	4.629449567243981711e-03
3.733733733733733962e-01	-7.432689671438834633e-01	9.664253982742954108e-04
3.743743743743743746e-01	-7.150574752515276300e-01	-5.809743673058309632e-03
3.753753753753753530e-01	-6.933450743372543412e-01	-5.373988015113795313e-03
3.763763763763763870e-01	-6.349777650823585917e-01	-4.090220828032109512e-02
3.773773773773773654e-01	-6.844702661178785341e-01	3.209772959608725440e-02
