# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	3.685697718511743659e+00	-2.780389218929147255e+00
3.703703703703703498e-02	3.661568555796232971e+00	-2.743352448915958863e+00
3.803803803803804118e-02	2.012265916963113632e+00	-1.082050186134509318e+00
3.903903903903904044e-02	2.139335413273970143e+00	-1.198039907744466781e+00
4.004004004004003969e-02	1.399823225228742585e+00	-4.483787505455658629e-01
4.104104104104103895e-02	1.018302816034644120e+00	-5.765021361232314234e-02
4.204204204204203821e-02	7.365527864325490670e-01	2.323579968036004750e-01
4.304304304304304440e-02	4.509779012456133884e+00	-3.533568161481704273e+00
4.404404404404404366e-02	2.012252652166572009e+00	-1.029707065243944175e+00
4.504504504504504292e-02	2.142204564241509512e+00	-1.154295837301331451e+00
4.604604604604604912e-02	1.351523462673129838e+00	-3.592284950183161074e-01
4.704704704704704837e-02	3.322181410225609088e+00	-2.326481438518771316e+00
4.804804804804804763e-02	1.046857112548498003e+00	-4.873674051035170596e-02
4.904904904904904689e-02	2.334799136454312141e+00	-1.335245361232548333e+00
5.005005005005004615e-02	1.715899199965430943e+00	-7.159004361368335179e-01
5.105105105105105234e-02	2.911861851791881062e+00	-1.912406953962811684e+00
5.205205205205205160e-02	2.084497848933677400e+00	-1.086575133905434143e+00
5.305305305305305086e-02	1.444408874515255015e+00	-4.490051439812424716e-01
5.405405405405405705e-02	2.444557090967557134e+00	-1.452656655708680411e+00
5.505505505505505631e-02	2.838371922236642142e+00	-1.850955628779853201e+00
5.605605605605605557e-02	2.503914387629098570e+00	-1.521958648331591890e+00
5.705705705705705483e-02	2.718795007601028768e+00	-1.743270835119190121e+00
5.805805805805805409e-02	1.959273291370280168e+00	-9.911453384681613299e-01
5.905905905905906028e-02	2.179036556203374886e+00	-1.219262161850185766e+00
6.006006006006005954e-02	1.901411026038033247e+00	-9.509392687379216724e-01
6.106106106106105880e-02	2.105525064498972032e+00	-1.165295823789213037e+00
6.206206206206206499e-02	1.684705892417486028e+00	-7.556489194631232920e-01
6.306306306306305731e-02	9.234479244314929280e-01	-6.481922635479420158e-03
6.406406406406406351e-02	2.400423223750180579e+00	-1.496454940288164392e+00
6.506506506506506970e-02	1.930964190870081421e+00	-1.040887520048175530e+00
6.606606606606606202e-02	9.663820269667654506e-01	-9.107712628895237028e-02
6.706706706706706822e-02	2.575811647384945946e+00	-1.716144067204200763e+00
6.806806806806806054e-02	1.440350277003090040e+00	-5.971701046168673699e-01
6.906906906906906674e-02	2.130852998196882009e+00	-1.304994017233338743e+00
7.007007007007007293e-02	2.608941864985635739e+00	-1.801220730911829104e+00
7.107107107107106525e-02	2.164236302237557474e+00	-1.375451734804925996e+00
7.207207207207207145e-02	2.840005598730987124e+00	-2.070937592156670171e+00
7.307307307307307764e-02	1.177457471724856708e+00	-4.288665233898660833e-01
7.407407407407406996e-02	2.264239989710378431e+00	-1.536866348137329474e+00
7.507507507507507616e-02	1.498717829515268329e+00	-7.932807623693152177e-01
7.607607607607608236e-02	1.301325897293628353e+00	-6.185229801304392705e-01
7.707707707707707467e-02	1.444393309193897856e+00	-7.848997356580017515e-01
7.807807807807808087e-02	1.591251821274166867e+00	-9.557197354297827241e-01
7.907907907907907319e-02	1.774390964312436925e+00	-1.163448815767013755e+00
8.008008008008007939e-02	9.076944875793752088e-01	-3.219464100375358795e-01
8.108108108108108558e-02	2.164897993223340755e+00	-1.604923207085745318e+00
8.208208208208207790e-02	1.828798515439167716e+00	-1.295150755037045132e+00
8.308308308308308410e-02	5.410529898515682445e-01	-3.425995588329566743e-02
8.408408408408407642e-02	2.343060294731785564e+00	-1.863623132442975727e+00
8.508508508508508261e-02	2.566762656385335184e+00	-2.115155460008439903e+00
8.608608608608608881e-02	2.117280357483056097e+00	-1.693949701426521681e+00
8.708708708708708113e-02	1.318897321669052269e+00	-9.242618189196112333e-01
8.808808808808808732e-02	7.979311878864954188e-01	-4.323810760612764037e-01
8.908908908908909352e-02	1.912104466612341902e+00	-1.576001222070126051e+00
9.009009009009008584e-02	1.065065941749068656e+00	-7.587419221422848636e-01
9.109109109109109204e-02	1.939021616050744967e+00	-1.662779731671670369e+00
9.209209209209209823e-02	1.334091271964889192e+00	-1.088204686211039052e+00
9.309309309309309055e-02	1.710970416425551921e+00	-1.495682275680461526e+00
9.409409409409409675e-02	1.341967282168886832e+00	-1.157490475365394289e+00
9.509509509509508907e-02	1.439015864080902096e+00	-1.285532812184685403e+00
9.609609609609609526e-02	1.035126930971806747e+00	-9.127894065933493950e-01
9.709709709709710146e-02	1.804645644718476216e+00	-1.713574622031835526e+00
9.809809809809809378e-02	1.018176056349373582e+00	-9.584615914661632763e-01
9.909909909909909997e-02	1.069230299451558341e+00	-1.040931441368440069e+00
1.001001001001000923e-01	1.723048667823563918e+00	-1.726193400031299952e+00
1.011011011011010985e-01	2.663996375433122510e-01	-3.009848503551294518e-01
1.021021021021021047e-01	2.026890069522079840e-01	-2.686805005788286405e-01
1.031031031031030970e-01	1.098938664829077094e+00	-1.196271183197379351e+00
1.041041041041041032e-01	1.069951178884091664e-01	-2.355724131702776614e-01
1.051051051051051094e-01	1.394720900293734855e+00	-1.554415828081284312e+00
1.061061061061061017e-01	3.315688919359605080e-01	-5.222235369690249041e-01
1.071071071071071079e-01	8.678088692332676379e-02	-3.082067192448856296e-01
1.081081081081081141e-01	1.160335034273220600e+00	-1.412313095658345841e+00
1.091091091091091064e-01	9.023926566639020042e-01	-1.184673777137873474e+00
1.101101101101101126e-01	9.597659196037557905e-01	-1.272070963835245205e+00
1.111111111111111049e-01	5.229313676249165432e-01	-8.649515109505847565e-01
1.121121121121121111e-01	-1.932715534008968006e-01	-1.781254804066710884e-01
1.131131131131131173e-01	8.049950075009006945e-01	-1.205401673668704543e+00
1.141141141141141097e-01	-6.400557177768145811e-02	-3.650147822846448453e-01
1.151151151151151159e-01	2.694499576949592190e-01	-7.266597603740383438e-01
1.161161161161161082e-01	2.360151972980975010e-01	-7.209623340155848492e-01
1.171171171171171144e-01	-2.081635740978460269e-01	-3.040413538552680928e-01
1.181181181181181206e-01	-3.997942437049883946e-02	-4.989767979897176131e-01
1.191191191191191129e-01	1.046915462428789356e-02	-5.756437213896805627e-01
1.201201201201201191e-01	-2.423056780636036744e-01	-3.485283569423540673e-01
1.211211211211211253e-01	-8.113093867985338159e-01	1.954001332313543005e-01
1.221221221221221176e-01	-4.936159102110178054e-01	-1.467595164620080217e-01
1.231231231231231238e-01	-1.928676248100623658e-01	-4.713407359955515963e-01
1.241241241241241300e-01	-9.245485888685200937e-01	2.371641002394099251e-01
1.251251251251251362e-01	-8.939059986492101650e-01	1.840251063547815313e-01
1.261261261261261146e-01	-1.017191357359549464e+00	2.855160312578715054e-01
1.271271271271271208e-01	-2.520566096054210892e-01	-5.006896288925335448e-01
1.281281281281281270e-01	-6.885181915410898412e-01	-8.455460184762764175e-02
1.291291291291291332e-01	-7.733268912508481918e-01	-1.930799949083650269e-02
1.301301301301301394e-01	-1.293291573032493869e+00	4.818783865696280033e-01
1.311311311311311179e-01	-9.172186094703238535e-01	8.782949794524141929e-02
1.321321321321321240e-01	-1.354689956657680883e+00	5.081450663276204649e-01
1.331331331331331302e-01	-1.268568712591653824e+00	4.057051543057227372e-01
1.341341341341341364e-01	-1.625836025054816281e+00	7.475070464720474650e-01
1.351351351351351426e-01	-1.326217824641915177e+00	4.332919664923468028e-01
1.361361361361361211e-01	-1.436990786615540472e+00	5.303510238386515141e-01
1.371371371371371273e-01	-1.735676551189642147e+00	8.162194197994370182e-01
1.381381381381381335e-01	-1.672011650070720945e+00	7.406463606108669717e-01
1.391391391391391397e-01	-2.265765106761877146e+00	1.323412645227558526e+00
1.401401401401401459e-01	-2.575895728952701358e+00	1.623487946068249865e+00
1.411411411411411521e-01	-2.039265717528883304e+00	1.077744407281757688e+00
1.421421421421421305e-01	-2.183354534706607897e+00	1.213670503048920324e+00
1.431431431431431367e-01	-2.089460643775629123e+00	1.112572768414136437e+00
1.441441441441441429e-01	-1.495166326738138318e+00	5.120406089424341944e-01
1.451451451451451491e-01	-2.000477733378109857e+00	1.012086342744637157e+00
1.461461461461461553e-01	-2.668315454495618244e+00	1.675635767612098093e+00
1.471471471471471337e-01	-1.998728144661800155e+00	1.002741778622695978e+00
1.481481481481481399e-01	-2.982780143016197538e+00	1.984471984744929252e+00
1.491491491491491461e-01	-2.731935142498515212e+00	1.732292374836285287e+00
1.501501501501501523e-01	-2.636941723369382373e+00	1.636952848893668211e+00
1.511511511511511585e-01	-1.969436071951231604e+00	9.700899354892507098e-01
1.521521521521521647e-01	-2.954619186021267385e+00	1.956903996825005931e+00
1.531531531531531432e-01	-3.084814071453442441e+00	2.089716426003176419e+00
1.541541541541541493e-01	-2.890038648531695564e+00	1.898542554934310678e+00
1.551551551551551555e-01	-3.103788307690540371e+00	2.116874212637380293e+00
1.561561561561561617e-01	-2.486055715400861121e+00	1.504699534647301551e+00
1.571571571571571679e-01	-3.277126321508121443e+00	2.302298474833587072e+00
1.581581581581581464e-01	-3.372901244825726064e+00	2.405565696428435984e+00
1.591591591591591526e-01	-3.133588428873151255e+00	2.174701734148501320e+00
1.601601601601601588e-01	-3.219190330425380164e+00	2.269700690070566740e+00
1.611611611611611650e-01	-2.325187428963729541e+00	1.386033751343961562e+00
1.621621621621621712e-01	-2.605205407044493437e+00	1.677316379747983977e+00
1.631631631631631496e-01	-2.912965334508774262e+00	1.997258506008604773e+00
1.641641641641641558e-01	-3.365878770834817235e+00	2.463259643165782720e+00
1.651651651651651620e-01	-2.531885483459324959e+00	1.643246616806969040e+00
1.661661661661661682e-01	-3.224062522793121666e+00	2.350282652880393286e+00
1.671671671671671744e-01	-3.480791967308398238e+00	2.622735136452710947e+00
1.681681681681681528e-01	-2.493525827153376895e+00	1.652040529853326500e+00
1.691691691691691590e-01	-2.872345942250354334e+00	2.048264286146989743e+00
1.701701701701701652e-01	-2.639907186704897324e+00	1.834044069747227779e+00
1.711711711711711714e-01	-2.758861196378484593e+00	1.972013501006894209e+00
1.721721721721721776e-01	-2.554145417343416380e+00	1.787091222487817488e+00
1.731731731731731838e-01	-3.008005909556980662e+00	2.261503721228928843e+00
1.741741741741741623e-01	-3.132172988955219228e+00	2.406960990194821459e+00
1.751751751751751685e-01	-2.461693832798750314e+00	1.758489153718066245e+00
1.761761761761761746e-01	-3.056934374156139889e+00	2.376432382800887311e+00
1.771771771771771808e-01	-2.969649110686078952e+00	2.312522725416890523e+00
1.781781781781781870e-01	-2.821965645926103328e+00	2.188864669999282420e+00
1.791791791791791655e-01	-2.601001148280779773e+00	1.992551627286561988e+00
1.801801801801801717e-01	-2.660019596228182515e+00	2.076823199021908373e+00
1.811811811811811779e-01	-3.082530938446185420e+00	2.525164362184542988e+00
1.821821821821821841e-01	-2.748537368250342450e+00	2.217551768121022171e+00
1.831831831831831903e-01	-3.289335792748292242e+00	2.785256236956967779e+00
1.841841841841841965e-01	-2.183863125224005497e+00	1.707188075777578362e+00
1.851851851851851749e-01	-2.945665035567556878e+00	2.496865855367094600e+00
1.861861861861861811e-01	-2.857637342183705798e+00	2.437157828914491287e+00
1.871871871871871873e-01	-2.430635161476101924e+00	2.038891108755704007e+00
1.881881881881881935e-01	-2.674400874508338521e+00	2.311779660726671182e+00
1.891891891891891997e-01	-1.665549939593165885e+00	1.332410144851108313e+00
1.901901901901901781e-01	-2.681581930989783480e+00	2.378252982515156155e+00
1.911911911911911843e-01	-1.995782931772083879e+00	1.722564778163617527e+00
1.921921921921921905e-01	-1.944076890757431730e+00	1.701239705378844391e+00
1.931931931931931967e-01	-2.373251790658277738e+00	2.161035704475769759e+00
1.941941941941942029e-01	-1.689535223624181404e+00	1.508150087751530588e+00
1.951951951951951814e-01	-1.900188162396616365e+00	1.749813340582679455e+00
1.961961961961961876e-01	-1.460511319258104068e+00	1.341295510521929746e+00
1.971971971971971938e-01	-1.354244219728418130e+00	1.266305311317356352e+00
1.981981981981981999e-01	-6.524242845822820769e-01	5.958492353984893297e-01
1.991991991991992061e-01	-7.259503566312280887e-01	7.007951112418521200e-01
2.002002002002001846e-01	-1.279732881937378330e+00	1.286022315253445347e+00
2.012012012012011908e-01	-1.110996695895231756e+00	1.148724588573948546e+00
2.022022022022021970e-01	-4.571469499012296156e-01	5.262759944960139213e-01
2.032032032032032032e-01	-4.582188768328561146e-01	5.586807146850241157e-01
2.042042042042042094e-01	-3.340987563133435145e-01	4.657940451489674949e-01
2.052052052052052156e-01	-1.087294958233051556e+00	1.250093470398145667e+00
2.062062062062061940e-01	-3.647743015889043372e-01	5.585150528258011615e-01
2.072072072072072002e-01	-5.194802589356026790e-01	7.439716675731746776e-01
2.082082082082082064e-01	6.299198141256154293e-02	1.920280949877485599e-01
2.092092092092092126e-01	-6.566047567965929699e-03	2.918626136420156003e-01
2.102102102102102188e-01	5.733795475537445396e-01	-2.580886089782419290e-01
2.112112112112111972e-01	5.390660752782915344e-01	-1.940925414837014751e-01
2.122122122122122034e-01	8.394106462184270923e-01	-4.650956462944083603e-01
2.132132132132132096e-01	5.155933246931672098e-01	-1.123070022091867126e-01
2.142142142142142158e-01	3.197153750420705931e-01	1.121434779712263130e-01
2.152152152152152220e-01	6.493434685550938390e-01	-1.893391311564830426e-01
2.162162162162162282e-01	8.691269433575062875e-01	-3.814319995438717470e-01
2.172172172172172067e-01	1.125318954171880437e+00	-6.104156639310682753e-01
2.182182182182182129e-01	2.052156780740807651e+00	-1.510554309192617906e+00
2.192192192192192191e-01	1.315394008848973284e+00	-7.476279227542654837e-01
2.202202202202202252e-01	1.050538152560277272e+00	-4.571698907226567909e-01
2.212212212212212314e-01	1.298541737160078702e+00	-6.801580552438629690e-01
2.222222222222222099e-01	1.283120821200526729e+00	-6.403332115139882541e-01
2.232232232232232161e-01	1.616464800789340295e+00	-9.499088876069688991e-01
2.242242242242242223e-01	8.535349972120683804e-01	-1.638699082338068713e-01
2.252252252252252285e-01	1.522151217998824801e+00	-8.100589325677994834e-01
2.262262262262262347e-01	1.660758750744599999e+00	-9.269434254678722285e-01
2.272272272272272131e-01	1.726915294562904934e+00	-9.721025670021065102e-01
2.282282282282282193e-01	1.456490576164114703e+00	-6.814268472845133040e-01
2.292292292292292255e-01	1.617643572784009054e+00	-8.230952688715654775e-01
2.302302302302302317e-01	1.293456227171029260e+00	-4.802090419472961891e-01
2.312312312312312379e-01	1.670780651086483104e+00	-8.396387687707898007e-01
2.322322322322322163e-01	1.738465198365894970e+00	-8.902504984530932308e-01
2.332332332332332225e-01	2.152028376889910000e+00	-1.287579621430045451e+00
2.342342342342342287e-01	1.621203050643204691e+00	-7.413750548267755702e-01
2.352352352352352349e-01	2.357453051173520997e+00	-1.463115838042493788e+00
2.362362362362362411e-01	2.731239529659130749e+00	-1.823277469779584603e+00
2.372372372372372473e-01	1.408629745624318863e+00	-4.879406825714556195e-01
2.382382382382382258e-01	2.384187103905838878e+00	-1.451681466426131717e+00
2.392392392392392320e-01	2.612148852428385570e+00	-1.668748754156804681e+00
2.402402402402402382e-01	2.199002691924856645e+00	-1.245641019547427675e+00
2.412412412412412444e-01	2.316601201908286001e+00	-1.354220692671652682e+00
2.422422422422422505e-01	2.433197383444732687e+00	-1.462749692924935729e+00
2.432432432432432290e-01	2.294082510315606616e+00	-1.316527271367920582e+00
2.442442442442442352e-01	2.321980435236616014e+00	-1.338284309057006016e+00
2.452452452452452414e-01	1.852868985776323640e+00	-8.640047060128879242e-01
2.462462462462462476e-01	2.951924700807118995e+00	-1.958870111666751290e+00
2.472472472472472538e-01	3.040876329288739743e+00	-2.044613418590185194e+00
2.482482482482482600e-01	2.350855259922904672e+00	-1.352369188052382265e+00
2.492492492492492384e-01	2.158709753051725411e+00	-1.158987878781336800e+00
2.502502502502502724e-01	2.900496382225010716e+00	-1.900527286357263979e+00
2.512512512512512508e-01	2.507083942165156287e+00	-1.507856449969076973e+00
2.522522522522522292e-01	2.773749832484395217e+00	-1.776252035889895442e+00
2.532532532532532632e-01	2.646223840555775642e+00	-1.651442121073190439e+00
2.542542542542542416e-01	3.059739427681956059e+00	-2.068657481012936117e+00
2.552552552552552756e-01	3.179647358214382269e+00	-2.193245221518667964e+00
2.562562562562562540e-01	2.683977673893210625e+00	-1.703230756673170809e+00
2.572572572572572325e-01	2.419992423017288896e+00	-1.445870542578552520e+00
2.582582582582582664e-01	2.254155303076129435e+00	-1.287621725518087956e+00
2.592592592592592449e-01	3.104677723544208678e+00	-2.146688211228720000e+00
2.602602602602602788e-01	2.378644616221472941e+00	-1.430146482661677876e+00
2.612612612612612573e-01	2.509640534510074517e+00	-1.571571707613908186e+00
2.622622622622622357e-01	2.543866974166468786e+00	-1.617155068761183312e+00
2.632632632632632697e-01	2.696898271997771879e+00	-1.782459672552605845e+00
2.642642642642642481e-01	1.898244437043291821e+00	-9.969833914973469380e-01
2.652652652652652820e-01	2.659379947926490573e+00	-1.772187673517886530e+00
2.662662662662662605e-01	2.800902148602335551e+00	-1.928655950582849332e+00
2.672672672672672389e-01	2.637187394932480888e+00	-1.780749799039134107e+00
2.682682682682682729e-01	2.471520209727678719e+00	-1.631738109269139425e+00
2.692692692692692513e-01	2.603921325407686727e+00	-1.781625143808876821e+00
2.702702702702702853e-01	2.779474532583403157e+00	-1.975477402216462064e+00
2.712712712712712637e-01	1.449576191404135850e+00	-6.646731495177311544e-01
2.722722722722722422e-01	3.094477156668124618e+00	-2.329444359210233628e+00
2.732732732732732761e-01	2.570662306983068746e+00	-1.826256261094649780e+00
2.742742742742742545e-01	2.206462435640340836e+00	-1.483419251578830700e+00
2.752752752752752885e-01	2.205748463131703030e+00	-1.504783126364106050e+00
2.762762762762762669e-01	2.516696532118682939e+00	-1.838502196304016012e+00
2.772772772772773009e-01	2.241257570315521086e+00	-1.586504871875787037e+00
2.782782782782782793e-01	1.439598329511045938e+00	-8.089347244684884641e-01
2.792792792792792578e-01	2.869980960544209037e+00	-2.264030084280659327e+00
2.802802802802802917e-01	2.017899917210515870e+00	-1.437260967781910370e+00
2.812812812812812702e-01	2.434932317813187197e+00	-1.880179463429068942e+00
2.822822822822823041e-01	1.812960039494903697e+00	-1.284641850748852843e+00
2.832832832832832826e-01	2.673285942274812310e+00	-2.171924849687205672e+00
2.842842842842842610e-01	2.156459764968148285e+00	-1.682551542377704656e+00
2.852852852852852950e-01	2.287003797458992072e+00	-1.841017071773915825e+00
2.862862862862862734e-01	1.615972987108005743e+00	-1.198348774901538905e+00
2.872872872872873073e-01	2.412293593882962828e+00	-2.023444865291575745e+00
2.882882882882882858e-01	2.192530321760987277e+00	-1.832841592116450480e+00
2.892892892892892642e-01	2.486252441275571989e+00	-2.156079390874734436e+00
2.902902902902902982e-01	1.698732276626975679e+00	-1.398401399015224644e+00
2.912912912912912766e-01	1.619181036542435281e+00	-1.348989315658652766e+00
2.922922922922923106e-01	2.608998761123899168e+00	-2.369213377626163020e+00
2.932932932932932890e-01	1.324423055733751964e+00	-1.115281122796184743e+00
2.942942942942942675e-01	1.547232928032093113e+00	-1.368941256874115719e+00
2.952952952952953014e-01	1.936935402881356794e+00	-1.789670298261216264e+00
2.962962962962962798e-01	1.630732704287793045e+00	-1.514639790162561894e+00
2.972972972972973138e-01	1.641821984961887360e+00	-1.557016060486377640e+00
2.982982982982982922e-01	1.173272560121881858e+00	-1.119837486128824056e+00
2.992992992992992707e-01	1.398464654011797759e+00	-1.376453270085568503e+00
3.003003003003003046e-01	6.821252509136718212e-01	-6.915593231395688045e-01
3.013013013013012831e-01	1.671271441284880144e+00	-1.712141640725590497e+00
3.023023023023023170e-01	9.637601763829323209e-01	-1.036026088303520165e+00
3.033033033033032955e-01	7.418367150519945552e-01	-8.454268788842331794e-01
3.043043043043043294e-01	1.044074524440794294e+00	-1.178886504447377970e+00
3.053053053053053079e-01	5.425329214736438477e-01	-7.084334080423569935e-01
3.063063063063062863e-01	3.017218984628817699e-02	-2.269971313139919067e-01
3.073073073073073203e-01	-1.015649145454495944e-01	-1.259898503306331463e-01
3.083083083083082987e-01	4.665455650980749325e-01	-7.246051345269239885e-01
3.093093093093093326e-01	5.423283948275452182e-02	-3.425420297549772175e-01
3.103103103103103111e-01	-6.881680904507431196e-02	-2.494569058472336232e-01
3.113113113113112895e-01	3.581694415892072159e-01	-7.060929542834908368e-01
3.123123123123123235e-01	-6.131990632367940730e-01	2.359697989340242552e-01
3.133133133133133019e-01	-6.409503280152282212e-01	2.347883374607572793e-01
3.143143143143143359e-01	-6.987773122183741359e-01	2.640842310639781032e-01
3.153153153153153143e-01	-5.920466344048085361e-01	1.292523114375104809e-01
3.163163163163162928e-01	-7.113454892410120411e-01	2.209075613245922165e-01
3.173173173173173267e-01	-1.015812442448568387e+00	4.982158819866904231e-01
3.183183183183183051e-01	-9.814040480015515655e-01	4.371606833699728245e-01
3.193193193193193391e-01	-1.087274226832957824e+00	5.169222362550563998e-01
3.203203203203203175e-01	-1.480402410111812062e+00	8.845057894779141394e-01
3.213213213213212960e-01	-1.647044915810560228e+00	1.026192920967317512e+00
3.223223223223223299e-01	-1.375141447606186951e+00	7.299480116674943453e-01
3.233233233233233084e-01	-1.889389393409375506e+00	1.220492519665036468e+00
3.243243243243243423e-01	-2.142805289630879795e+00	1.450866420653333932e+00
3.253253253253253208e-01	-1.887189404846511875e+00	1.172892768419490972e+00
3.263263263263262992e-01	-2.006575224912582556e+00	1.270627157428480203e+00
3.273273273273273332e-01	-1.137722749956205925e+00	3.808509979512139099e-01
3.283283283283283116e-01	-2.242717505083461127e+00	1.465670505601173401e+00
3.293293293293293456e-01	-1.738573947171300649e+00	9.421200876663710089e-01
3.303303303303303240e-01	-1.824063440217197352e+00	1.008990298730935375e+00
3.313313313313313024e-01	-2.561503652385345386e+00	1.728617218744572970e+00
3.323323323323323364e-01	-1.852645632361464623e+00	1.002769511170778394e+00
3.333333333333333148e-01	-2.693100419592280748e+00	1.827075015807842817e+00
3.343343343343343488e-01	-3.396124521617585934e+00	2.514806209507778778e+00
3.353353353353353272e-01	-2.298728138525240272e+00	1.402988414839985376e+00
3.363363363363363057e-01	-3.320708361896198113e+00	2.411432984082309883e+00
3.373373373373373396e-01	-2.543537505593653325e+00	1.621625615908428575e+00
3.383383383383383181e-01	-2.994874610257440839e+00	2.061237846646594818e+00
3.393393393393393520e-01	-2.142241095599449530e+00	1.197802690218620736e+00
3.403403403403403304e-01	-2.354620380512962186e+00	1.400314246784213790e+00
3.413413413413413644e-01	-2.955110955064288003e+00	1.991880764170375295e+00
3.423423423423423428e-01	-3.107544073114020922e+00	2.136342320843644949e+00
3.433433433433433213e-01	-3.395660534475715142e+00	2.417447599342506859e+00
3.443443443443443552e-01	-3.191225129492550661e+00	2.206968323059181891e+00
3.453453453453453337e-01	-3.157735186602656619e+00	2.168407796949162858e+00
3.463463463463463676e-01	-3.205803990151397720e+00	2.212384319433587265e+00
3.473473473473473461e-01	-3.069473550552095809e+00	2.072943947601759263e+00
3.483483483483483245e-01	-2.886024046934655196e+00	1.887369935858198788e+00
3.493493493493493585e-01	-2.922977174493034624e+00	1.923186080229108530e+00
3.503503503503503369e-01	-3.360667510815407155e+00	2.360728082615113355e+00
3.513513513513513709e-01	-3.684506965193110606e+00	2.685407998988428968e+00
3.523523523523523493e-01	-2.782516986544112836e+00	1.785246447171280115e+00
3.533533533533533277e-01	-3.513984280031418272e+00	2.519528324276140374e+00
3.543543543543543617e-01	-3.598733130215411524e+00	2.608075131645979816e+00
3.553553553553553401e-01	-3.631799821376585857e+00	2.645919397929189731e+00
3.563563563563563741e-01	-4.134830417040834760e+00	3.154702462318658363e+00
3.573573573573573525e-01	-3.733886619230895043e+00	2.760480338474892381e+00
3.583583583583583310e-01	-3.705831275986539719e+00	2.740109227671184478e+00
3.593593593593593649e-01	-3.164319342517243339e+00	2.207236486518972640e+00
3.603603603603603434e-01	-3.132501782535868529e+00	2.185004535815438409e+00
3.613613613613613773e-01	-3.282268864346684190e+00	2.345294165079246262e+00
3.623623623623623557e-01	-2.930248652440258450e+00	2.004723033518580166e+00
3.633633633633633342e-01	-3.074823484239438187e+00	2.161662157066454704e+00
3.643643643643643681e-01	-3.269457348008131259e+00	2.369563297484813091e+00
3.653653653653653466e-01	-3.238279883969958917e+00	2.352542975573428841e+00
3.663663663663663805e-01	-3.328735791359537011e+00	2.458031891194409457e+00
3.673673673673673590e-01	-3.363612249167826640e+00	2.508802357860899779e+00
3.683683683683683929e-01	-3.247858038641854961e+00	2.409787439936629028e+00
3.693693693693693714e-01	-3.553467405548214053e+00	2.732964830441126036e+00
3.703703703703703498e-01	-3.006618037763012286e+00	2.204494845007967996e+00
3.713713713713713838e-01	-3.446810598751934407e+00	2.663859972543471066e+00
3.723723723723723622e-01	-2.739827478504315739e+00	1.976823644132788438e+00
3.733733733733733962e-01	-3.120955630669170588e+00	2.378653088923561310e+00
3.743743743743743746e-01	-2.990576797063212222e+00	2.269709578138626505e+00
3.753753753753753530e-01	-2.728588337638285122e+00	2.029869275285916874e+00
3.763763763763763870e-01	-2.524661647095084227e+00	1.848781673732404540e+00
