Time,RLS_Output,RLS_Error
3.603603603603603572e-02,8.640717722232373887e-01,4.123672735935923761e-02
3.703703703703703498e-02,9.188287334818866503e-01,-6.126266016126535874e-04
3.803803803803804118e-02,9.484547519065338328e-01,-1.823902107792962912e-02
3.903903903903904044e-02,9.863485018619118083e-01,-4.505299633240855695e-02
4.004004004004003969e-02,1.005117847809574361e+00,-5.367337312639763880e-02
4.104104104104103895e-02,9.394928339400937523e-01,2.115976848222722584e-02
4.204204204204203821e-02,8.656086902068280686e-01,1.033020930293214734e-01
4.304304304304304440e-02,9.449454901730591772e-01,3.126536080137043427e-02
4.404404404404404366e-02,9.887916920524068010e-01,-6.246105129779078169e-03
4.504504504504504292e-02,9.884159157181235944e-01,-5.071887779455330758e-04
4.604604604604604912e-02,9.498433203971121674e-01,4.245164725770156355e-02
4.704704704704704837e-02,1.000575273922821751e+00,-4.875302215984089749e-03
4.804804804804804763e-02,1.063550471933157882e+00,-6.543009989501158419e-02
4.904904904904904689e-02,1.052108371501545125e+00,-5.255459627978131820e-02
5.005005005005004615e-02,1.072225353905660983e+00,-7.222659007706355716e-02
5.105105105105105234e-02,9.998290940657803549e-01,-3.741962367110884813e-04
5.205205205205205160e-02,1.023809398449376129e+00,-2.588668342113287224e-02
5.305305305305305086e-02,9.823669798689677046e-01,1.303675066504483837e-02
5.405405405405405705e-02,9.458900507781694555e-01,4.601038448070737807e-02
5.505505505505505631e-02,9.235389710029141552e-01,6.387732245387478525e-02
5.605605605605605557e-02,9.289729193729343582e-01,5.298281992457232192e-02
5.705705705705705483e-02,1.012562991266041434e+00,-3.703881878420267615e-02
5.805805805805805409e-02,1.045762979436654749e+00,-7.763502653453591140e-02
5.905905905905906028e-02,1.003305713876210037e+00,-4.353131952302102814e-02
6.006006006006005954e-02,1.016913995278616811e+00,-6.644223797850523638e-02
6.106106106106105880e-02,1.040502444612292798e+00,-1.002732039025338029e-01
6.206206206206206499e-02,9.895664970923495618e-01,-6.050952413798682539e-02
6.306306306306305731e-02,9.276296434083740605e-01,-1.066364161236055264e-02
6.406406406406406351e-02,9.146962067668563678e-01,-1.072792330484018120e-02
6.506506506506506970e-02,9.412732216260814022e-01,-5.119655080417551130e-02
6.606606606606606202e-02,9.147669901438371109e-01,-3.946208946602403067e-02
6.706706706706706822e-02,9.490097294177812781e-01,-8.934214923703609479e-02
6.806806806806806054e-02,8.817585720373196656e-01,-3.857839965109699509e-02
6.906906906906906674e-02,8.779275790050430350e-01,-5.206859804149976956e-02
7.007007007007007293e-02,9.118497029992954639e-01,-1.041285689254887181e-01
7.107107107107106525e-02,9.175294598424236225e-01,-1.287448924097921443e-01
7.207207207207207145e-02,9.037725700494482206e-01,-1.347045634751312670e-01
7.307307307307307764e-02,8.904817202019702505e-01,-1.418907718669796258e-01
7.407407407407406996e-02,8.983744673476194986e-01,-1.710008257745706528e-01
7.507507507507507616e-02,8.779910970164014339e-01,-1.725540298704483222e-01
7.607607607607608236e-02,8.342409560541816926e-01,-1.514380388909926101e-01
7.707707707707707467e-02,8.012284532646276602e-01,-1.417348797287315554e-01
7.807807807807808087e-02,7.887923449153654287e-01,-1.532602590709812862e-01
7.907907907907907319e-02,7.760451334845472893e-01,-1.651029849391242310e-01
8.008008008008007939e-02,7.251860451858278545e-01,-1.394379676439885252e-01
8.108108108108108558e-02,7.601039044412617462e-01,-2.001291183036663091e-01
8.208208208208207790e-02,7.534511745640853908e-01,-2.198034141619628068e-01
8.308308308308308410e-02,7.043669776592688114e-01,-1.975739436909962343e-01
8.408408408408407642e-02,7.161116341424975662e-01,-2.366744718536876180e-01
8.508508508508508261e-02,7.563327942700422968e-01,-3.047255978931469045e-01
8.608608608608608881e-02,7.719644877673873529e-01,-3.486338317108528262e-01
8.708708708708708113e-02,7.533519957827743418e-01,-3.587164930333332502e-01
8.808808808808808732e-02,6.987247650897143725e-01,-3.331746532644953573e-01
8.908908908908909352e-02,6.936572162920564555e-01,-3.575539717498406045e-01
9.009009009009008584e-02,6.987260500267183927e-01,-3.924020304199345999e-01
9.109109109109109204e-02,6.884124541000584685e-01,-4.121705697209839814e-01
9.209209209209209823e-02,6.640708415814419174e-01,-4.181842558275917776e-01
9.309309309309309055e-02,6.573344119176895983e-01,-4.420462711725992588e-01
9.409409409409409675e-02,6.494670890875495761e-01,-4.649902822840570327e-01
9.509509509509508907e-02,6.861740361474512051e-01,-5.326909842512346227e-01
9.609609609609609526e-02,6.734318953118708651e-01,-5.510943709334135132e-01
9.709709709709710146e-02,7.176430963557596243e-01,-6.265720736691189341e-01
9.809809809809809378e-02,6.574369403245728938e-01,-5.977224754413625885e-01
9.909909909909909997e-02,5.993771747696422514e-01,-5.710783166865239791e-01
1.001001001001000923e-01,6.561922112212220659e-01,-6.593369434289580999e-01
1.011011011011010985e-01,5.083423746409001520e-01,-5.429275874527174084e-01
1.021021021021021047e-01,3.222288981527934304e-01,-3.882203917794140868e-01
1.031031031031030970e-01,2.772573462015237022e-01,-3.745898645698259033e-01
1.041041041041041032e-01,6.347065950294167314e-02,-1.920479547848101542e-01
1.051051051051051094e-01,6.210909828407004674e-02,-2.218040260716195589e-01
1.061061061061061017e-01,-3.004354651953498878e-02,-1.606110985135294489e-01
1.071071071071071079e-01,-1.887645554735898901e-01,-3.266127684796898967e-02
1.081081081081081141e-01,-1.795403001761629591e-01,-7.243776120896222581e-02
1.091091091091091064e-01,-4.052867137607099601e-02,-2.417524490979005292e-01
1.101101101101101126e-01,-2.914965637262335874e-02,-2.831553878588661810e-01
1.111111111111111049e-01,8.631458076433087129e-03,-3.506516014021012762e-01
1.121121121121121111e-01,-1.669343374071883823e-01,-2.044626964003795067e-01
1.131131131131131173e-01,-1.686535723248699103e-01,-2.317530938429339382e-01
1.141141141141141097e-01,-1.358689029499232925e-01,-2.931514511124030387e-01
1.151151151151151159e-01,-2.028066095328389107e-01,-2.544031931462402696e-01
1.161161161161161082e-01,-1.498313877342841161e-01,-3.351157489832031766e-01
1.171171171171171144e-01,-1.872135503980509874e-01,-3.249913775550631323e-01
1.181181181181181206e-01,-2.217192396355009143e-01,-3.172369827247155660e-01
1.191191191191191129e-01,-1.750902146861257058e-01,-3.900843520792669494e-01
1.201201201201201191e-01,-1.863981810800590388e-01,-4.044358539258987584e-01
1.211211211211211253e-01,-4.060181495777683836e-01,-2.098911039894111319e-01
1.221221221221221176e-01,-3.760405134801039218e-01,-2.643349131929219054e-01
1.231231231231231238e-01,-4.725591948682673071e-01,-1.916491659373466550e-01
1.241241241241241300e-01,-6.615018617017925928e-01,-2.588262692731757575e-02
1.251251251251251362e-01,-6.322362539403409976e-01,-7.764463835408763615e-02
1.261261261261261146e-01,-8.240344641408413606e-01,9.235913803916340203e-02
1.271271271271271208e-01,-8.160164307791534233e-01,6.327019228119878935e-02
1.281281281281281270e-01,-8.545378228724205272e-01,8.146502948370304420e-02
1.291291291291291332e-01,-9.614352889625190635e-01,1.688003982208343690e-01
1.301301301301301394e-01,-1.026794778873319380e+00,2.153815924104535151e-01
1.311311311311311179e-01,-9.976177889288221357e-01,1.682286774037397015e-01
1.321321321321321240e-01,-1.169720099271420510e+00,3.231752089413600926e-01
1.331331331331331302e-01,-1.160126459081211037e+00,2.972629007952799496e-01
1.341341341341341364e-01,-1.162896055383174643e+00,2.845670768004058271e-01
1.351351351351351426e-01,-1.083375047474959940e+00,1.904491893253915658e-01
1.361361361361361211e-01,-9.768772526971623016e-01,7.023748992027334381e-02
1.371371371371371273e-01,-1.100429068444391367e+00,1.809719370541862382e-01
1.381381381381381335e-01,-1.013019750318718382e+00,8.165446085886440830e-02
1.391391391391391397e-01,-1.130047978533632591e+00,1.876955169993139716e-01
1.401401401401401459e-01,-1.216298593069538025e+00,2.638908101850865329e-01
1.411411411411411521e-01,-1.200529191707081056e+00,2.390078814599554402e-01
1.421421421421421305e-01,-1.250428603860274546e+00,2.807445722025869728e-01
1.431431431431431367e-01,-1.186875309603769857e+00,2.099874342422772822e-01
1.441441441441441429e-01,-9.700881529052004515e-01,-1.303756489050367229e-02
1.451451451451451491e-01,-8.772828440262866456e-01,-1.111085466071860539e-01
1.461461461461461553e-01,-1.025581513096116559e+00,3.290182621259629681e-02
1.471471471471471337e-01,-9.053324243322142806e-01,-9.065394170689000664e-02
1.481481481481481399e-01,-9.382497123749951040e-01,-6.005844589627307162e-02
1.491491491491491461e-01,-9.903724865838574587e-01,-9.270281078372466510e-03
1.501501501501501523e-01,-1.019347537322102148e+00,1.935866284638809720e-02
1.511511511511511585e-01,-9.301657458403049805e-01,-6.918039062167591347e-02
1.521521521521521647e-01,-9.306452056834282338e-01,-6.706998351283322002e-02
1.531531531531531432e-01,-9.650595817596778758e-01,-3.003806369058825698e-02
1.541541541541541493e-01,-9.468147700420623813e-01,-4.468132355532250521e-02
1.551551551551551555e-01,-1.031714778469114080e+00,4.480068341595400128e-02
1.561561561561561617e-01,-9.200165405369135074e-01,-6.133964021664595201e-02
1.571571571571571679e-01,-1.070922486046490985e+00,9.609463937195683592e-02
1.581581581581581464e-01,-1.161508156345661069e+00,1.941726079483707679e-01
1.591591591591591526e-01,-1.233329200662785619e+00,2.744425059381357945e-01
1.601601601601601588e-01,-1.212045291012010306e+00,2.625556506571969928e-01
1.611611611611611650e-01,-1.078756903370987175e+00,1.396032257512191954e-01
1.621621621621621712e-01,-1.042967163967954303e+00,1.150781366714448417e-01
1.631631631631631496e-01,-1.019083241757176461e+00,1.033764132570069716e-01
1.641641641641641558e-01,-1.129867857542593335e+00,2.272487298735590411e-01
1.651651651651651620e-01,-1.026838955311947466e+00,1.382000886595914357e-01
1.661661661661661682e-01,-1.034886734247043583e+00,1.611068643343149809e-01
1.671671671671671744e-01,-1.079842299025421060e+00,2.217854681697336572e-01
1.681681681681681528e-01,-9.721640443027408374e-01,1.306787470026904430e-01
1.691691691691691590e-01,-8.732924053608511761e-01,4.921074925748669671e-02
1.701701701701701652e-01,-7.558865515954600323e-01,-4.997656536220951295e-02
1.711711711711711714e-01,-7.396532184600375093e-01,-4.719447691155276292e-02
1.721721721721721776e-01,-5.476058836576023214e-01,-2.194483111979965706e-01
1.731731731731731838e-01,-5.894450457960398460e-01,-1.570571425320120840e-01
1.741741741741741623e-01,-6.283095764775267211e-01,-9.690242228287104798e-02
1.751751751751751685e-01,-5.998310183963883047e-01,-1.033736606842957650e-01
1.761761761761761746e-01,-5.820307972913350003e-01,-9.847119406391746654e-02
1.771771771771771808e-01,-6.139901254374228179e-01,-4.313625983176561096e-02
1.781781781781781870e-01,-6.574852734460658876e-01,2.438429751924497957e-02
1.791791791791791655e-01,-6.567983170598815645e-01,4.834879606566366839e-02
1.801801801801801717e-01,-7.250251113794462521e-01,1.418287141731723322e-01
1.811811811811811779e-01,-7.397580849081948351e-01,1.823915086465522917e-01
1.821821821821821841e-01,-7.793087084849598112e-01,2.483231083556393104e-01
1.831831831831831903e-01,-9.106258385452531412e-01,4.065462827539285673e-01
1.841841841841841965e-01,-8.355503893337405952e-01,3.588753398873134604e-01
1.851851851851851749e-01,-9.361371892886319879e-01,4.873380090881695437e-01
1.861861861861861811e-01,-9.024406135920862715e-01,4.819611003228719270e-01
1.871871871871871873e-01,-8.466341296544332984e-01,4.548900769340353811e-01
1.881881881881881935e-01,-8.308654418884345860e-01,4.682442281067673018e-01
1.891891891891891997e-01,-7.415220876378132431e-01,4.083822928957555609e-01
1.901901901901901781e-01,-7.122811966450266485e-01,4.089522481703993240e-01
1.911911911911911843e-01,-6.419543716358575569e-01,3.687362180273912604e-01
1.921921921921921905e-01,-5.938242771730770642e-01,3.509870917944897251e-01
1.931931931931931967e-01,-4.947167163622841479e-01,2.825006301797763353e-01
1.941941941941942029e-01,-3.929382421526547153e-01,2.115531062800039552e-01
1.951951951951951814e-01,-2.554597319327126526e-01,1.050849101187756596e-01
1.961961961961961876e-01,-1.167261126970586954e-01,-2.489696039115557591e-03
1.971971971971971938e-01,6.458186029840078113e-02,-1.525207687094626841e-01
1.981981981981981999e-01,2.709213191224314476e-01,-3.274963683062241948e-01
1.991991991991992061e-01,3.624403484476239612e-01,-3.875955938369999298e-01
2.002002002002001846e-01,4.536988049933677880e-01,-4.474093716773007712e-01
2.012012012012011908e-01,4.610558533753104093e-01,-4.233279606965936748e-01
2.022022022022021970e-01,5.600818412881520825e-01,-4.909527966933677212e-01
2.032032032032032032e-01,5.971330097075142618e-01,-4.966711718553462607e-01
2.042042042042042094e-01,6.293497515371676565e-01,-4.976544627015436761e-01
2.052052052052052156e-01,4.970676910527880299e-01,-3.342691788876939740e-01
2.062062062062061940e-01,4.457441549615778764e-01,-2.520034037246811076e-01
2.072072072072072002e-01,4.027233444960698350e-01,-1.782319358584978364e-01
2.082082082082082064e-01,3.654978849978262612e-01,-1.104778085975161583e-01
2.092092092092092126e-01,3.931898241223935053e-01,-1.078932580483438208e-01
2.102102102102102188e-01,4.324957213440678849e-01,-1.172047827685652743e-01
2.112112112112111972e-01,4.301212647152543589e-01,-8.514773092066429960e-02
2.122122122122122034e-01,5.001190563293571589e-01,-1.258040564053384269e-01
2.132132132132132096e-01,4.409392680176398294e-01,-3.765294553365933217e-02
2.142142142142142158e-01,4.373929079186434921e-01,-5.534054905346585951e-03
2.152152152152152220e-01,3.978626103567801664e-01,6.214172704183063001e-02
2.162162162162162282e-01,3.888699564460225688e-01,9.882498736761197167e-02
2.172172172172172067e-01,3.898854020021167432e-01,1.250178882386954182e-01
2.182182182182182129e-01,5.110951417963903731e-01,3.050732975179937245e-02
2.192192192192192191e-01,5.622001114671009159e-01,5.565974627606884440e-03
2.202202202202202252e-01,4.945314508334347492e-01,9.883681100418573173e-02
2.212212212212212314e-01,5.050476208497393094e-01,1.133360610664764234e-01
2.222222222222222099e-01,4.921515235572211378e-01,1.506360861293173370e-01
2.232232232232232161e-01,6.148509746728979541e-01,5.170493850947344150e-02
2.242242242242242223e-01,5.696820059850947748e-01,1.199830829931667342e-01
2.252252252252252285e-01,5.677965162909131003e-01,1.442957691401122178e-01
2.262262262262262347e-01,5.814018519652095485e-01,1.524134733115182216e-01
2.272272272272272131e-01,6.596308343994379264e-01,9.518189316136049793e-02
2.282282282282282193e-01,6.476895641948424709e-01,1.273741646847589282e-01
2.292292292292292255e-01,6.907879885729356628e-01,1.037603153395079136e-01
2.302302302302302317e-01,5.664890507040289958e-01,2.467581345197040754e-01
2.312312312312312379e-01,5.692489345667650635e-01,2.618929477489282398e-01
2.322322322322322163e-01,5.533852170262558712e-01,2.948294828865458683e-01
2.332332332332332225e-01,6.150413696746528380e-01,2.494073857852117104e-01
2.342342342342342287e-01,5.745614074305108732e-01,3.052665883859182472e-01
2.352352352352352349e-01,6.768163976636062396e-01,2.175208154674208583e-01
2.362362362362362411e-01,8.009649054200205232e-01,1.069971544595256230e-01
2.372372372372372473e-01,6.682620837792191404e-01,2.524269792736441032e-01
2.382382382382382258e-01,7.444826544059980344e-01,1.880229830737092378e-01
2.392392392392392320e-01,8.604503223083291852e-01,8.294977596325170399e-02
2.402402402402402382e-01,8.498893319514342348e-01,1.034723404259948465e-01
2.412412412412412444e-01,8.034755402529193402e-01,1.589049689837140900e-01
2.422422422422422505e-01,8.064808473229319041e-01,1.639668431968650530e-01
2.432432432432432290e-01,8.807552189370962958e-01,9.680002001058973793e-02
2.442442442442442352e-01,9.203868150801542969e-01,6.330931109945570068e-02
2.452452452452452414e-01,7.999997936331093573e-01,1.888644861303263589e-01
2.462462462462462476e-01,8.597767362885320175e-01,1.332778528518356875e-01
2.472472472472472538e-01,9.856748887936901404e-01,1.058802190486429762e-02
2.482482482482482600e-01,9.858936466993848402e-01,1.259242517113756676e-02
2.492492492492492384e-01,8.546562002226529842e-01,1.450656740477357376e-01
2.502502502502502724e-01,9.116706446874733860e-01,8.829845118027346285e-02
2.512512512512512508e-01,9.107933179223731690e-01,8.843417427370625639e-02
2.522522522522522292e-01,9.687559049933255340e-01,2.874189160117424091e-02
2.532532532532532632e-01,9.215287448170904616e-01,7.325297466549485215e-02
2.542542542542542416e-01,9.432009976811450702e-01,4.788094898787464970e-02
2.552552552552552756e-01,9.828793123146563060e-01,3.522824381058109466e-03
2.562562562562562540e-01,9.436780568672966663e-01,3.706886035274314928e-02
2.572572572572572325e-01,8.412199518573976187e-01,1.329019285813387574e-01
2.582582582582582664e-01,7.620782385520531443e-01,2.044553390059883347e-01
2.592592592592592449e-01,7.791696184119676349e-01,1.788198939035212653e-01
2.602602602602602788e-01,7.253451076196841818e-01,2.231530259401109939e-01
2.612612612612612573e-01,7.417076733773224628e-01,1.963611535188438673e-01
2.622622622622622357e-01,6.288364761669172909e-01,2.978754292383680724e-01
2.632632632632632697e-01,6.783086275512321128e-01,2.361299718939339209e-01
2.642642642642642481e-01,6.073578392206857579e-01,2.939032063252591254e-01
2.652652652652652820e-01,6.186829172621209905e-01,2.685093571464831630e-01
2.662662662662662605e-01,6.571798960367445375e-01,2.150663019827416811e-01
2.672672672672672389e-01,6.602532561340972439e-01,1.961843397592494265e-01
2.682682682682682729e-01,6.922333367271932270e-01,1.475487637313461775e-01
2.692692692692692513e-01,7.069249886745707645e-01,1.153711929242391410e-01
2.702702702702702853e-01,6.836240300454774488e-01,1.203731003214635331e-01
2.712712712712712637e-01,5.281645535554091442e-01,2.567384883309955512e-01
2.722722722722722422e-01,7.350146345307763118e-01,3.001816292711489975e-02
2.732732732732732761e-01,7.349380272908572209e-01,9.468018597561633776e-03
2.742742742742742545e-01,6.218322001581835234e-01,1.012109839033267233e-01
2.752752752752752885e-01,6.270585203590419709e-01,7.390681640855500945e-02
2.762762762762762669e-01,6.771767886275406045e-01,1.017547187126321973e-03
2.772772772772773009e-01,7.008757947089401252e-01,-4.612309626920607641e-02
2.782782782782782793e-01,5.677700664149095688e-01,6.289353862764790470e-02
2.792792792792792578e-01,7.062030466781972216e-01,-1.002521704146476234e-01
2.802802802802802917e-01,6.903762819019578778e-01,-1.097373324733524891e-01
2.812812812812812702e-01,7.685487501979364477e-01,-2.137958958138183041e-01
2.822822822822823041e-01,6.867516788767155100e-01,-1.584334901306647669e-01
2.832832832832832826e-01,7.166531709976644571e-01,-2.152920784100579299e-01
2.842842842842842610e-01,7.559660558875410663e-01,-2.820578332970974933e-01
2.852852852852852950e-01,7.656275026628431846e-01,-3.196407769777669938e-01
2.862862862862862734e-01,6.250673548879595032e-01,-2.074431426814926094e-01
2.872872872872873073e-01,6.197083316619274029e-01,-2.308596030705402091e-01
2.882882882882882858e-01,6.658284034947374863e-01,-3.061396738502006887e-01
2.892892892892892642e-01,6.802292380854687570e-01,-3.500561876846311482e-01
2.902902902902902982e-01,5.930536209687412574e-01,-2.927227433569901671e-01
2.912912912912912766e-01,5.077567398649472930e-01,-2.375650189811647772e-01
2.922922922922923106e-01,6.074946330451491683e-01,-3.677092495474130751e-01
2.932932932932932890e-01,5.084867750215480431e-01,-2.993448420839808222e-01
2.942942942942942675e-01,4.316010877175395222e-01,-2.533094165595622393e-01
2.952952952952953014e-01,4.832667642926893325e-01,-3.360016596725488580e-01
2.962962962962962798e-01,3.379960440643978714e-01,-2.219031299391668322e-01
2.972972972972973138e-01,3.743623824660134991e-01,-2.895564579905037794e-01
2.982982982982982922e-01,3.124300457286644517e-01,-2.589949717356067604e-01
2.992992992992992707e-01,2.117737520097327519e-01,-1.897623680835033855e-01
3.003003003003003046e-01,5.869876087511351204e-02,-6.813283310101050927e-02
3.013013013013012831e-01,1.414896132976278531e-01,-1.823598127383381784e-01
3.023023023023023170e-01,7.131482313106966842e-02,-1.435807350516574432e-01
3.033033033033032955e-01,-1.158847399092133440e-01,1.229457607697476140e-02
3.043043043043043294e-01,-7.266263012029985924e-02,-6.214934988628390000e-02
3.053053053053053079e-01,-1.459318120042483180e-01,-1.996867456446485556e-02
3.063063063063062863e-01,-2.626298253191945431e-01,6.580488385149080299e-02
3.073073073073073203e-01,-4.378534333866134776e-01,2.102986685105307507e-01
3.083083083083082987e-01,-4.094787741272740700e-01,1.514192046984249584e-01
3.093093093093093326e-01,-4.401921101895858723e-01,1.518829199173631905e-01
3.103103103103103111e-01,-4.516192119487291157e-01,1.333454970564211806e-01
3.113113113113112895e-01,-4.517021008772215129e-01,1.037785881829379475e-01
3.123123123123123235e-01,-5.239911244324708672e-01,1.467618601297010494e-01
3.133133133133133019e-01,-5.633077779810367058e-01,1.571457874265657639e-01
3.143143143143143359e-01,-5.671763274578415226e-01,1.324832463034454899e-01
3.153153153153153143e-01,-6.034304571830523267e-01,1.406361342157542715e-01
3.163163163163162928e-01,-6.429436432550303948e-01,1.525057153386105702e-01
3.173173173173173267e-01,-6.284489967799433696e-01,1.108524363180654060e-01
3.183183183183183051e-01,-6.792336578065999442e-01,1.349902931750212032e-01
3.193193193193193391e-01,-6.940018557136108379e-01,1.236498651357094136e-01
3.203203203203203175e-01,-7.143079825561829965e-01,1.184113619222850744e-01
3.213213213213212960e-01,-7.763493196420128140e-01,1.554973247987702090e-01
3.223223223223223299e-01,-7.474705958094626235e-01,1.022771598707700180e-01
3.233233233233233084e-01,-8.215496285810641730e-01,1.526527548367252463e-01
3.243243243243243423e-01,-8.960009366889208904e-01,2.040620677113750281e-01
3.253253253253253208e-01,-9.352008912264189178e-01,2.209042547993980143e-01
3.263263263263262992e-01,-8.966752028629039195e-01,1.607271353788016777e-01
3.273273273273273332e-01,-7.404548430234715317e-01,-1.641690898152048383e-02
3.283283283283283116e-01,-7.916473710629948757e-01,1.460037158070714991e-02
3.293293293293293456e-01,-7.438812378176303808e-01,-5.257262168729925911e-02
3.303303303303303240e-01,-6.992903542811060857e-01,-1.157827872051557794e-01
3.313313313313313024e-01,-7.761078246068946473e-01,-5.677860903387765834e-02
3.323323323323323364e-01,-7.471864618241598199e-01,-1.026896593665265200e-01
3.333333333333333148e-01,-7.999408333053202869e-01,-6.608457047911753257e-02
3.343343343343343488e-01,-1.018113440890711319e+00,1.367951287809040517e-01
3.353353353353353272e-01,-1.014989141858522848e+00,1.192494181732679515e-01
3.363363363363363057e-01,-1.101299547408273405e+00,1.920241695943852855e-01
3.373373373373373396e-01,-1.100864991604320275e+00,1.789531019190954142e-01
3.383383383383383181e-01,-1.123754390012426496e+00,1.901176264015803641e-01
3.393393393393393520e-01,-1.013649603696493484e+00,6.921119831566457936e-02
3.403403403403403304e-01,-9.361278744733727564e-01,-1.817825925537563947e-02
3.413413413413413644e-01,-9.292744699166685107e-01,-3.395572097724419702e-02
3.423423423423423428e-01,-9.890667256314984446e-01,1.786497336112236045e-02
3.433433433433433213e-01,-1.040433699027510261e+00,6.222076389430197807e-02
3.443443443443443552e-01,-1.048346696103406250e+00,6.408988967003770298e-02
3.453453453453453337e-01,-1.086123102905886872e+00,9.679571325239333390e-02
3.463463463463463676e-01,-1.135563222454414323e+00,1.421435517366036461e-01
3.473473473473473461e-01,-1.135896978604278074e+00,1.393673756539413056e-01
3.483483483483483245e-01,-1.101688771202207429e+00,1.030346601257510208e-01
3.493493493493493585e-01,-1.079017712142798180e+00,7.922661787887208540e-02
3.503503503503503369e-01,-1.100754335015417862e+00,1.008149068151241723e-01
3.513513513513513709e-01,-1.171560912885753147e+00,1.724619466810716206e-01
3.523523523523523493e-01,-1.011425639661828635e+00,1.415510028899591433e-02
3.533533533533533277e-01,-1.027580790097374130e+00,3.312483434209645417e-02
3.543543543543543617e-01,-1.035433093766974899e+00,4.477509519754319101e-02
3.553553553553553401e-01,-1.048397543192333581e+00,6.251711974493756596e-02
3.563563563563563741e-01,-1.160560839543399947e+00,1.804328848212235492e-01
3.573573573573573525e-01,-1.166603298359521146e+00,1.931970176035183728e-01
3.583583583583583310e-01,-1.177209681382871631e+00,2.114876330675165006e-01
3.593593593593593649e-01,-1.184241598286444930e+00,2.271587422881741203e-01
3.603603603603603434e-01,-1.097232485210636765e+00,1.497352384902065348e-01
3.613613613613613773e-01,-1.086640641538560104e+00,1.496659422711222875e-01
3.623623623623623557e-01,-9.932566554882035215e-01,6.773103656652523785e-02
3.633633633633633342e-01,-9.264036359965127643e-01,1.324230882352916971e-02
3.643643643643643681e-01,-8.493610196671239621e-01,-5.053303085619442747e-02
3.653653653653653466e-01,-7.910378161759468174e-01,-9.469909222058348064e-02
3.663663663663663805e-01,-7.903883109847110733e-01,-8.031558918041636908e-02
3.673673673673673590e-01,-8.248427486224325644e-01,-2.996714268449418572e-02
3.683683683683683929e-01,-8.351545452732810348e-01,-2.916053431945120344e-03
3.693693693693693714e-01,-8.691610115818856341e-01,4.865843647479761724e-02
3.703703703703703498e-01,-8.263654871257496426e-01,2.424229437070546389e-02
3.713713713713713838e-01,-8.632322972725221533e-01,8.028167106405881270e-02
3.723723723723723622e-01,-8.026425915965713642e-01,3.963875722504406340e-02
3.733733733733733962e-01,-7.752925264984008580e-01,3.298998475279169007e-02
3.743743743743743746e-01,-7.261001882795793394e-01,5.232969354993399769e-03
3.753753753753753530e-01,-6.816848413035146992e-01,-1.703422104885343735e-02
3.763763763763763870e-01,-6.268020471000633753e-01,-4.907792626261631153e-02
3.773773773773773654e-01,-6.783291664232672380e-01,2.595662990147595828e-02
