# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.563204089031641875e-01	4.898809067943243889e-02
3.703703703703703498e-02	9.130799561288593935e-01	5.136150751414603199e-03
3.803803803803804118e-02	9.425358780109760470e-01	-1.232014718237184336e-02
3.903903903903904044e-02	9.769982736210846008e-01	-3.570276809158134945e-02
4.004004004004003969e-02	9.906425670024099350e-01	-3.919809231923321313e-02
4.104104104104103895e-02	9.267349939889372168e-01	3.391760843338376130e-02
4.204204204204203821e-02	8.678227316368882782e-01	1.010880515992612638e-01
4.304304304304304440e-02	9.398367585478117903e-01	3.637409242661782116e-02
4.404404404404404366e-02	9.710497452870490154e-01	1.149584163557870742e-02
4.504504504504504292e-02	9.843179487767721447e-01	3.590778163405916601e-03
4.604604604604604912e-02	9.601674665461945590e-01	3.212750110861917197e-02
4.704704704704704837e-02	1.007761915504132633e+00	-1.206194379729497168e-02
4.804804804804804763e-02	1.046939941687820896e+00	-4.881956964967459900e-02
4.904904904904904689e-02	1.024023604712243074e+00	-2.446982949047926681e-02
5.005005005005004615e-02	1.047832462614235682e+00	-4.783369878563825672e-02
5.105105105105105234e-02	1.009233194602753514e+00	-9.778296773684247434e-03
5.205205205205205160e-02	1.009640038218118097e+00	-1.171732318987483978e-02
5.305305305305305086e-02	9.615457063884241817e-01	3.385802414558836126e-02
5.405405405405405705e-02	9.409901187615580254e-01	5.091031649731880826e-02
5.505505505505505631e-02	9.357285426005720330e-01	5.168775085621690746e-02
5.605605605605605557e-02	9.397217717305796914e-01	4.223396756692698872e-02
5.705705705705705483e-02	1.005852752505324910e+00	-3.032858002348615134e-02
5.805805805805805409e-02	1.035408299789387421e+00	-6.728034688726858281e-02
5.905905905905906028e-02	1.008909544227211574e+00	-4.913514987402256562e-02
6.006006006006005954e-02	1.018060008765123481e+00	-6.758825146501190595e-02
6.106106106106105880e-02	1.030429475275593143e+00	-9.020023456583414756e-02
6.206206206206206499e-02	9.793424091994895608e-01	-5.028543624512682442e-02
6.306306306306305731e-02	9.278636948877299062e-01	-1.089769309171639833e-02
6.406406406406406351e-02	9.143391276006664903e-01	-1.037084413865030363e-02
6.506506506506506970e-02	9.339860296294004716e-01	-4.390935880749458065e-02
6.606606606606606202e-02	9.066271919865038775e-01	-3.132229130869079725e-02
6.706706706706706822e-02	9.504977308132677161e-01	-9.083015063252253274e-02
6.806806806806806054e-02	8.809871200367968003e-01	-3.780694765057412976e-02
6.906906906906906674e-02	8.761420334633239770e-01	-5.028305249978071156e-02
7.007007007007007293e-02	9.079150910301378996e-01	-1.001939569563311538e-01
7.107107107107106525e-02	9.165132357152367959e-01	-1.277286682826053177e-01
7.207207207207207145e-02	9.050567852534433522e-01	-1.359887786791263986e-01
7.307307307307307764e-02	8.917863710775435493e-01	-1.431954227425529247e-01
7.407407407407406996e-02	8.977864303642328903e-01	-1.704127887911840444e-01
7.507507507507507616e-02	8.760087703685983662e-01	-1.705717032226452545e-01
7.607607607607608236e-02	8.323567977437703602e-01	-1.495538805805812776e-01
7.707707707707707467e-02	7.993290592605131195e-01	-1.398354857246170146e-01
7.807807807807808087e-02	7.874090772511496139e-01	-1.518769914067654714e-01
7.907907907907907319e-02	7.737051796123376457e-01	-1.627630310669145874e-01
8.008008008008007939e-02	7.222209739698910447e-01	-1.364728964280517154e-01
8.108108108108108558e-02	7.580412499345590138e-01	-1.980664637969635766e-01
8.208208208208207790e-02	7.528282696757462311e-01	-2.191805092736236471e-01
8.308308308308308410e-02	7.041767114476642497e-01	-1.973836774793916726e-01
8.408408408408407642e-02	7.141270856249744003e-01	-2.346899233361644521e-01
8.508508508508508261e-02	7.544178126556480013e-01	-3.028106162787526090e-01
8.608608608608608881e-02	7.725118727583145661e-01	-3.491812167017800395e-01
8.708708708708708113e-02	7.570752302222952812e-01	-3.624397274728541896e-01
8.808808808808808732e-02	7.013291856708800953e-01	-3.357790738456610802e-01
8.908908908908909352e-02	6.938107040773011658e-01	-3.577074595350853148e-01
9.009009009009008584e-02	6.958274739262608755e-01	-3.895034543194770826e-01
9.109109109109109204e-02	6.886785304930008733e-01	-4.124366461139263862e-01
9.209209209209209823e-02	6.641360160182862016e-01	-4.182494302644360618e-01
9.309309309309309055e-02	6.613114848367476206e-01	-4.460233440916572811e-01
9.409409409409409675e-02	6.525890472869509962e-01	-4.681122404834584527e-01
9.509509509509508907e-02	6.863349017324953394e-01	-5.328518498362786460e-01
9.609609609609609526e-02	6.749133575781274264e-01	-5.525758331996700745e-01
9.709709709709710146e-02	7.281336390073251952e-01	-6.370626163206845050e-01
9.809809809809809378e-02	6.675018419893742339e-01	-6.077873771061639285e-01
9.909909909909909997e-02	6.075988529163844909e-01	-5.792999948332662186e-01
1.001001001001000923e-01	6.684817636157543985e-01	-6.716264958234904325e-01
1.011011011011010985e-01	5.084122050168550233e-01	-5.429974178286722797e-01
1.021021021021021047e-01	2.917724596822728333e-01	-3.577639533088934898e-01
1.031031031031030970e-01	2.416477165319798337e-01	-3.389802349002820070e-01
1.041041041041041032e-01	6.978233339529229737e-03	-1.355555286213977195e-01
1.051051051051051094e-01	1.086187652218937455e-02	-1.705568043097388797e-01
1.061061061061061017e-01	-8.127823824534981256e-02	-1.093764067877146390e-01
1.071071071071071079e-01	-2.409197226274509274e-01	1.949389030589204763e-02
1.081081081081081141e-01	-2.342546397611744158e-01	-1.772342162395076914e-02
1.091091091091091064e-01	-6.566121171655148192e-02	-2.166199087574200433e-01
1.101101101101101126e-01	-3.739226493139254093e-02	-2.749127793000969988e-01
1.111111111111111049e-01	4.196576305465840595e-04	-3.424398009562147904e-01
1.121121121121121111e-01	-1.835437221180739320e-01	-1.878533116894939570e-01
1.131131131131131173e-01	-1.894503128258883118e-01	-2.109563533419155368e-01
1.141141141141141097e-01	-1.652976115171819749e-01	-2.637227425451443286e-01
1.151151151151151159e-01	-2.292415285009855030e-01	-2.279682741780936772e-01
1.161161161161161082e-01	-1.612652618119929382e-01	-3.236818749054943822e-01
1.171171171171171144e-01	-1.841481467036069908e-01	-3.280567812495071012e-01
1.181181181181181206e-01	-2.162757946628232064e-01	-3.226804276973932462e-01
1.191191191191191129e-01	-1.866257354868682550e-01	-3.785488312785244558e-01
1.201201201201201191e-01	-1.900651753441423009e-01	-4.007688596618154686e-01
1.211211211211211253e-01	-4.496544591896614040e-01	-1.662547943775181114e-01
1.221221221221221176e-01	-4.008756704240046265e-01	-2.394997562490212006e-01
1.231231231231231238e-01	-5.008021376865976482e-01	-1.634062231190163139e-01
1.241241241241241300e-01	-7.116302308979985947e-01	2.424574226888842610e-02
1.251251251251251362e-01	-6.618392711177436549e-01	-4.804162117668497878e-02
1.261261261261261146e-01	-8.475142510675501839e-01	1.158389249658722253e-01
1.271271271271271208e-01	-8.279674800753686892e-01	7.522124157741405526e-02
1.281281281281281270e-01	-8.741691800200133144e-01	1.010963866312958315e-01
1.291291291291291332e-01	-9.950113994839647757e-01	2.023765087422800812e-01
1.301301301301301394e-01	-1.061522148050205727e+00	2.501089615873398619e-01
1.311311311311311179e-01	-1.023109335465913539e+00	1.937202239408311044e-01
1.321321321321321240e-01	-1.216889259542414115e+00	3.703443692123536968e-01
1.331331331331331302e-01	-1.210346019782288618e+00	3.474824614963575309e-01
1.341341341341341364e-01	-1.192380804235906977e+00	3.140518256531381613e-01
1.351351351351351426e-01	-1.080816525209369550e+00	1.878906670598011752e-01
1.361361361361361211e-01	-9.607398847778054751e-01	5.410012200091651735e-02
1.371371371371371273e-01	-1.086185816811789273e+00	1.667286854215841441e-01
1.381381381381381335e-01	-1.000410270886607389e+00	6.904498142675341565e-02
1.391391391391391397e-01	-1.122117772952393455e+00	1.797653114180748357e-01
1.401401401401401459e-01	-1.209963089249541435e+00	2.575553063650899421e-01
1.411411411411411521e-01	-1.190159058261027303e+00	2.286377480139016871e-01
1.421421421421421305e-01	-1.234000619400920540e+00	2.643165877432329669e-01
1.431431431431431367e-01	-1.161085561944160682e+00	1.841976865826681076e-01
1.441441441441441429e-01	-9.171108771624918443e-01	-6.601484063321227946e-02
1.451451451451451491e-01	-8.296986387441624977e-01	-1.586927518893102018e-01
1.461461461461461553e-01	-9.854900166222555491e-01	-7.189670261264713425e-03
1.471471471471471337e-01	-8.695150637614732503e-01	-1.264713022776310369e-01
1.481481481481481399e-01	-8.849443294565748630e-01	-1.133638288146933126e-01
1.491491491491491461e-01	-9.415579078810487612e-01	-5.808485978118116400e-02
1.501501501501501523e-01	-9.722685989270701823e-01	-2.772027554864386900e-02
1.511511511511511585e-01	-8.764791573879439079e-01	-1.228669790740369860e-01
1.521521521521521647e-01	-8.862906455387347116e-01	-1.114245436575267423e-01
1.531531531531531432e-01	-9.389626742147808569e-01	-5.613497123548527590e-02
1.541541541541541493e-01	-9.265389612054668600e-01	-6.495713239191802657e-02
1.551551551551551555e-01	-1.006452551388087535e+00	1.953845633492745648e-02
1.561561561561561617e-01	-8.822605373950614949e-01	-9.909564335849796457e-02
1.571571571571571679e-01	-1.030985766776568502e+00	5.615792010203435325e-02
1.581581581581581464e-01	-1.124939877700377844e+00	1.576043293030875425e-01
1.591591591591591526e-01	-1.198732818396142319e+00	2.398461236714924949e-01
1.601601601601601588e-01	-1.178583109504683923e+00	2.290934691498706099e-01
1.611611611611611650e-01	-1.047939510018235820e+00	1.087858323984678410e-01
1.621621621621621712e-01	-1.011182457179043537e+00	8.329342988253407576e-02
1.631631631631631496e-01	-9.925227312195203933e-01	7.681590271935090364e-02
1.641641641641641558e-01	-1.096060485073414137e+00	1.934413574043798434e-01
1.651651651651651620e-01	-9.969532166281100949e-01	1.083143499757540651e-01
1.661661661661661682e-01	-9.931085272107833539e-01	1.193286572980547522e-01
1.671671671671671744e-01	-1.051746478471606627e+00	1.936896476159192249e-01
1.681681681681681528e-01	-9.377618340859713575e-01	9.627653678592096309e-02
1.691691691691691590e-01	-8.284540644098608020e-01	4.372408306496322616e-03
1.701701701701701652e-01	-7.113431304548359924e-01	-9.451998650283355285e-02
1.711711711711711714e-01	-7.057927721373323804e-01	-8.105492323425789181e-02
1.721721721721721776e-01	-5.110605258616950364e-01	-2.559936689939038557e-01
1.731731731731731838e-01	-5.508780595694099391e-01	-1.956241287586419908e-01
1.741741741741741623e-01	-5.844139133846327772e-01	-1.407980853757649919e-01
1.751751751751751685e-01	-5.517950817637992111e-01	-1.514095973168848586e-01
1.761761761761761746e-01	-5.212705563663391217e-01	-1.592314349889133451e-01
1.771771771771771808e-01	-5.700823346238004241e-01	-8.704405064538800474e-02
1.781781781781781870e-01	-6.160574341734690318e-01	-1.704354175335187627e-02
1.791791791791791655e-01	-6.461666000178913905e-01	3.771707902367349430e-02
1.801801801801801717e-01	-7.167922045155310506e-01	1.335958073092571308e-01
1.811811811811811779e-01	-7.370082916402651563e-01	1.796417153786226129e-01
1.821821821821821841e-01	-7.718638504095998165e-01	2.408782502802793157e-01
1.831831831831831903e-01	-8.946582634396720302e-01	3.905787076483474562e-01
1.841841841841841965e-01	-8.135689362954275916e-01	3.368938868490004568e-01
1.851851851851851749e-01	-9.156456201575678966e-01	4.668464399571054524e-01
1.861861861861861811e-01	-8.720732832623379061e-01	4.515937699931235616e-01
1.871871871871871873e-01	-8.132181317152975542e-01	4.214740789948996369e-01
1.881881881881881935e-01	-7.952907243686245797e-01	4.326695105869572955e-01
1.891891891891891997e-01	-7.162557030156901927e-01	3.831159082736325106e-01
1.901901901901901781e-01	-6.781494165019326115e-01	3.748204680273052869e-01
1.911911911911911843e-01	-6.186989405452870683e-01	3.454807869368207718e-01
1.921921921921921905e-01	-5.572096446123356861e-01	3.143724592337483470e-01
1.931931931931931967e-01	-4.611470319556059128e-01	2.489309457730980724e-01
1.941941941941942029e-01	-3.601251042636737232e-01	1.787399683910229631e-01
1.951951951951951814e-01	-2.172596059767262777e-01	6.688478416278928473e-02
1.961961961961961876e-01	-9.502084871638101504e-02	-2.419496001979323796e-02
1.971971971971971938e-01	1.082319398131602328e-01	-1.961708482242221219e-01
1.981981981981981999e-01	2.806422200475310880e-01	-3.372172692313238351e-01
1.991991991991992061e-01	3.702055852644952072e-01	-3.953608306538711759e-01
2.002002002002001846e-01	4.371395643113633600e-01	-4.308501309952963432e-01
2.012012012012011908e-01	4.366711505593015019e-01	-3.989432578805847673e-01
2.022022022022021970e-01	5.345416614661692156e-01	-4.654126168713848544e-01
2.032032032032032032e-01	5.481638782545815713e-01	-4.477020404024135702e-01
2.042042042042042094e-01	5.819437351616274512e-01	-4.502484463260034708e-01
2.052052052052052156e-01	4.051937985038377987e-01	-2.423952863387437429e-01
2.062062062062061940e-01	3.544198747999927623e-01	-1.606791235630959935e-01
2.072072072072072002e-01	2.989109829442613830e-01	-7.441957430668938445e-02
2.082082082082082064e-01	2.764715569964369957e-01	-2.145148059612689284e-02
2.092092092092092126e-01	3.209986810889820519e-01	-3.570211501493236739e-02
2.102102102102102188e-01	4.018975170029529531e-01	-8.660657842745034252e-02
2.112112112112111972e-01	4.040348537923518224e-01	-5.906131999776176311e-02
2.122122122122122034e-01	4.985201622511983288e-01	-1.242051623271795968e-01
2.132132132132132096e-01	4.217474485586102939e-01	-1.846112607462979671e-02
2.142142142142142158e-01	4.336047669883862921e-01	-1.745913975089385950e-03
2.152152152152152220e-01	3.971110346510864364e-01	6.289330274752436001e-02
2.162162162162162282e-01	3.922077412277445441e-01	9.548720258588999643e-02
2.172172172172172067e-01	3.890921741853362037e-01	1.258111160554759578e-01
2.182182182182182129e-01	5.012964114334709231e-01	4.030606011471882244e-02
2.192192192192192191e-01	5.381848206526181899e-01	2.958126544208961040e-02
2.202202202202202252e-01	4.312236333945664857e-01	1.621446284430539952e-01
2.212212212212212314e-01	4.348341774535453008e-01	1.835495044626704320e-01
2.222222222222222099e-01	4.060708089446559144e-01	2.367168007418825604e-01
2.232232232232232161e-01	5.583667704891646100e-01	1.081891426932067857e-01
2.242242242242242223e-01	5.049296441322452811e-01	1.847354448460162279e-01
2.252252252252252285e-01	5.125816830209604102e-01	1.995106024100649078e-01
2.262262262262262347e-01	5.209456649236894332e-01	2.128696603530383369e-01
2.272272272272272131e-01	6.028189861708169728e-01	1.519937413899814516e-01
2.282282282282282193e-01	5.888638575538654996e-01	1.861998713257358995e-01
2.292292292292292255e-01	6.474077397824651303e-01	1.471405641299784461e-01
2.302302302302302317e-01	5.226710896098631931e-01	2.905760956138698781e-01
2.312312312312312379e-01	5.400894029889153902e-01	2.910524793267779131e-01
2.322322322322322163e-01	5.221529654771686069e-01	3.260617344356331326e-01
2.332332332332332225e-01	5.890373637467768431e-01	2.754113917130877054e-01
2.342342342342342287e-01	5.416803841675276177e-01	3.381476116489015027e-01
2.352352352352352349e-01	6.569323654176211225e-01	2.374048477134059754e-01
2.362362362362362411e-01	7.950382178923913745e-01	1.129238419871547716e-01
2.372372372372372473e-01	6.319125298687943149e-01	2.887765331840689287e-01
2.382382382382382258e-01	7.103041874756037544e-01	2.222014500041035179e-01
2.392392392392392320e-01	8.445677113964303873e-01	9.883238687515050191e-02
2.402402402402402382e-01	8.375166446857856828e-01	1.158450276916433985e-01
2.412412412412412444e-01	7.757542082170924003e-01	1.866263010195410299e-01
2.422422422422422505e-01	7.544895023371107623e-01	2.159581881826861949e-01
2.432432432432432290e-01	8.395882561107859132e-01	1.379669828369001205e-01
2.442442442442442352e-01	8.827632642362687188e-01	1.009328619433412788e-01
2.452452452452452414e-01	7.523291463765249265e-01	2.365351333869107897e-01
2.462462462462462476e-01	8.073840996994182673e-01	1.856704894409494377e-01
2.472472472472472538e-01	9.491646358234818726e-01	4.709827487507256549e-02
2.482482482482482600e-01	9.730749811922034809e-01	2.541109067831892609e-02
2.492492492492492384e-01	8.373079284775051256e-01	1.624139457928835961e-01
2.502502502502502724e-01	8.926216388525284318e-01	1.073474570152184171e-01
2.512512512512512508e-01	8.969715908824409389e-01	1.022559013136384864e-01
2.522522522522522292e-01	9.750072738641908376e-01	2.249052273030893723e-02
2.532532532532532632e-01	9.317439185776493771e-01	6.303780090493593669e-02
2.542542542542542416e-01	9.605085511507973628e-01	3.057339551822235713e-02
2.552552552552552756e-01	9.945526575722413165e-01	-8.150520876526901048e-03
2.562562562562562540e-01	9.394116736463404838e-01	4.133524357369933178e-02
2.572572572572572325e-01	8.391443474573311301e-01	1.349775329814052460e-01
2.582582582582582664e-01	7.542027513535047856e-01	2.123308262045366934e-01
2.592592592592592449e-01	7.489509158764571239e-01	2.090385964390317763e-01
2.602602602602602788e-01	7.077236908281518968e-01	2.407744427316432789e-01
2.612612612612612573e-01	7.434358043528286331e-01	1.946330225433376970e-01
2.622622622622622357e-01	6.261086002161593278e-01	3.006033051891260355e-01
2.632632632632632697e-01	6.654355792278389137e-01	2.490030202173271201e-01
2.642642642642642481e-01	6.043779884005354708e-01	2.968830571454094125e-01
2.652652652652652820e-01	6.380566140747125914e-01	2.491356603338915621e-01
2.662662662662662605e-01	6.955684240812266550e-01	1.766777739382595636e-01
2.672672672672672389e-01	6.814248369270242689e-01	1.750127589663224015e-01
2.682682682682682729e-01	7.381341671776622260e-01	1.016479332808771785e-01
2.692692692692692513e-01	7.665912633554063937e-01	5.570491824340351172e-02
2.702702702702702853e-01	7.289224667304460281e-01	7.507466363649495378e-02
2.712712712712712637e-01	5.524028417827335780e-01	2.325002001036711174e-01
2.722722722722722422e-01	7.601416802960415664e-01	4.891117161849645179e-03
2.732732732732732761e-01	7.668257495582594396e-01	-2.241970366984058494e-02
2.742742742742742545e-01	6.411078228586278849e-01	8.193536120288236191e-02
2.752752752752752885e-01	6.436872327682923167e-01	5.727810399930466367e-02
2.762762762762762669e-01	6.713773772561908437e-01	6.816958558476082786e-03
2.772772772772773009e-01	7.071853615457953657e-01	-5.243266310606131686e-02
2.782782782782782793e-01	5.984710535182246050e-01	3.219255152433286860e-02
2.792792792792792578e-01	7.204782683830857071e-01	-1.145273921195361089e-01
2.802802802802802917e-01	7.140479811999377313e-01	-1.334090317713323426e-01
2.812812812812812702e-01	7.983518219521755777e-01	-2.435989675680574340e-01
2.822822822822823041e-01	7.428563977196538382e-01	-2.145382089736030951e-01
2.832832832832832826e-01	7.459241532202707248e-01	-2.445630606326641976e-01
2.842842842842842610e-01	7.951346588010744787e-01	-3.212264362106309057e-01
2.852852852852852950e-01	8.194062064168553539e-01	-3.734194807317791631e-01
2.862862862862862734e-01	6.795203757740764239e-01	-2.618961635676095301e-01
2.872872872872873073e-01	6.623336694201027441e-01	-2.734849408287155503e-01
2.882882882882882858e-01	6.844775755978022014e-01	-3.247888459532654037e-01
2.892892892892892642e-01	7.165635979832735147e-01	-3.863905475824359059e-01
2.902902902902902982e-01	6.323060137573590644e-01	-3.319751361456079741e-01
2.912912912912912766e-01	5.532303953088044679e-01	-2.830386744250219522e-01
2.922922922922923106e-01	6.153587655518805155e-01	-3.755733820541444223e-01
2.932932932932932890e-01	5.346081557487268876e-01	-3.254662228111596667e-01
2.942942942942942675e-01	4.545101959493905164e-01	-2.762185247914132336e-01
2.952952952952953014e-01	5.088439710755124912e-01	-3.615788664553720166e-01
2.962962962962962798e-01	3.558829851777896014e-01	-2.397900710525585621e-01
2.972972972972973138e-01	3.939227486915339305e-01	-3.091168242160241553e-01
2.982982982982982922e-01	3.448636638971690482e-01	-2.914285899041113570e-01
2.992992992992992707e-01	2.276493495844348069e-01	-2.056379656582054405e-01
3.003003003003003046e-01	7.093513596601304372e-02	-8.036920819191004095e-02
3.013013013013012831e-01	1.199220213234876153e-01	-1.607922207641979406e-01
3.023023023023023170e-01	7.476987701162274291e-02	-1.470357889322105316e-01
3.033033033033032955e-01	-9.967189574802627627e-02	-3.918268084212306324e-03
3.043043043043043294e-01	-6.982837466025543227e-02	-6.498360534632832697e-02
3.053053053053053079e-01	-1.624325657619170860e-01	-3.467920806796087607e-03
3.063063063063062863e-01	-2.773876010434739858e-01	8.056265957577024572e-02
3.073073073073073203e-01	-4.388092529838074074e-01	2.112544881077246806e-01
3.083083083083082987e-01	-4.360472581228467814e-01	1.779876886939976699e-01
3.093093093093093326e-01	-4.543331521410346463e-01	1.660239618688119645e-01
3.103103103103103111e-01	-4.542512595467625980e-01	1.359775446544546629e-01
3.113113113113112895e-01	-4.223654127287550519e-01	7.444190003447148651e-02
3.123123123123123235e-01	-4.915927655757175163e-01	1.143635012729476985e-01
3.133133133133133019e-01	-5.255072767919750643e-01	1.193452862375041224e-01
3.143143143143143359e-01	-5.504163131662127562e-01	1.157232320118167235e-01
3.153153153153153143e-01	-5.706614906342482030e-01	1.078671676669501478e-01
3.163163163163162928e-01	-5.757402010845464879e-01	8.530227316812666327e-02
3.173173173173173267e-01	-6.024809020778454371e-01	8.488434161596747352e-02
3.183183183183183051e-01	-6.533999320958119306e-01	1.091565674642331896e-01
3.193193193193193391e-01	-6.575774085338716990e-01	8.722541795597027470e-02
3.203203203203203175e-01	-6.842579503850648726e-01	8.836132975116695043e-02
3.213213213213212960e-01	-7.451237583793549613e-01	1.242717635361123563e-01
3.223223223223223299e-01	-7.174206951960826473e-01	7.222725925739004182e-02
3.233233233233233084e-01	-7.921014314175547355e-01	1.232045576732158088e-01
3.243243243243243423e-01	-8.770580062475589189e-01	1.851191372700130566e-01
3.253253253253253208e-01	-9.017380112407674675e-01	1.874413748137465641e-01
3.263263263263262992e-01	-8.798482438300726516e-01	1.439001763459704097e-01
3.273273273273273332e-01	-7.129350306234115697e-01	-4.393672138158044582e-02
3.283283283283283116e-01	-7.359143126358193010e-01	-4.113268684646842477e-02
3.293293293293293456e-01	-6.923478285261337462e-01	-1.041060309787958937e-01
3.303303303303303240e-01	-6.572482531881153056e-01	-1.578248882981465595e-01
3.313313313313313024e-01	-7.324681619896227236e-01	-1.004182716511495821e-01
3.323323323323323364e-01	-6.883628666688919040e-01	-1.615132545217944360e-01
3.333333333333333148e-01	-7.488667531531171262e-01	-1.171586506313206932e-01
3.343343343343343488e-01	-9.700594507809237044e-01	8.874113867111643739e-02
3.353353353353353272e-01	-9.817501575729963292e-01	8.601043388774143317e-02
3.363363363363363057e-01	-1.089112708411845265e+00	1.798373305979571457e-01
3.373373373373373396e-01	-1.066009019343905351e+00	1.440971296586804895e-01
3.383383383383383181e-01	-1.086848639343577450e+00	1.532118757327313174e-01
3.393393393393393520e-01	-9.810276977541692034e-01	3.658929237334029860e-02
3.403403403403403304e-01	-9.204724853160209941e-01	-3.383364841272740176e-02
3.413413413413413644e-01	-9.159800623241004525e-01	-4.725012856981225529e-02
3.423423423423423428e-01	-9.786308312596295744e-01	7.429078989253490306e-03
3.433433433433433213e-01	-1.040361547469375259e+00	6.214861233616697511e-02
3.443443443443443552e-01	-1.035264937420132814e+00	5.100813098676426627e-02
3.453453453453453337e-01	-1.039113308149395731e+00	4.978591849590219276e-02
3.463463463463463676e-01	-1.063495999855799790e+00	7.007632913798911289e-02
3.473473473473473461e-01	-1.057281312308087529e+00	6.075170935775076053e-02
3.483483483483483245e-01	-1.049394153107606975e+00	5.074004203115056733e-02
3.493493493493493585e-01	-1.046052061354550089e+00	4.626096709062399448e-02
3.503503503503503369e-01	-1.058235346279067901e+00	5.829591807877421150e-02
3.513513513513513709e-01	-1.135894841281455570e+00	1.367958750767740428e-01
3.523523523523523493e-01	-1.007917324755222888e+00	1.064678538239016703e-02
3.533533533533533277e-01	-1.004502498581058445e+00	1.004654282578076874e-02
3.543543543543543617e-01	-1.003947357219761916e+00	1.328935865033020747e-02
3.553553553553553401e-01	-1.015680048896733911e+00	2.979962544933789648e-02
3.563563563563563741e-01	-1.106711180044956500e+00	1.265832253227801019e-01
3.573573573573573525e-01	-1.136594919538588044e+00	1.631886387825852713e-01
3.583583583583583310e-01	-1.133465360738081573e+00	1.677433124227264427e-01
3.593593593593593649e-01	-1.123419963273591948e+00	1.663371072753211388e-01
3.603603603603603434e-01	-1.058338431603730312e+00	1.108411848833000812e-01
3.613613613613613773e-01	-1.066055860147966827e+00	1.290811608805290112e-01
3.623623623623623557e-01	-9.977467887471644925e-01	7.222116982548620889e-02
3.633633633633633342e-01	-9.138462987620886713e-01	6.849715891050767169e-04
3.643643643643643681e-01	-8.281049705311004372e-01	-7.178907999221795233e-02
3.653653653653653466e-01	-7.770927318873928069e-01	-1.086441765091374911e-01
3.663663663663663805e-01	-7.713393707810005662e-01	-9.936452938412687619e-02
3.673673673673673590e-01	-7.928822474129181286e-01	-6.192764389400862157e-02
3.683683683683683929e-01	-7.906989393621014495e-01	-4.737165934312470572e-02
3.693693693693693714e-01	-8.175824830124673870e-01	-2.920092094620629908e-03
3.703703703703703498e-01	-7.846817686796615510e-01	-1.744142407538262773e-02
3.713713713713713838e-01	-8.213953571394644326e-01	3.844473093100109207e-02
3.723723723723723622e-01	-7.677108052447123576e-01	4.706970873185056803e-03
3.733733733733733962e-01	-7.433283409934395847e-01	1.025799247830416761e-03
3.743743743743743746e-01	-7.151072407589688096e-01	-5.759978165617130053e-03
3.753753753753753530e-01	-6.933749661277149867e-01	-5.344096224653149818e-03
3.763763763763763870e-01	-6.350280961753792530e-01	-4.085187718730043382e-02
3.773773773773773654e-01	-6.844802535634987306e-01	3.210771704170745089e-02
