Time (s),Amplitude
0.0,11.040590130735831
0.00020002000200020003,-15.867768335458209
0.00040004000400040005,10.090284047249696
0.0006000600060006001,46.24920795459891
0.0008000800080008001,-20.687299612393325
0.001000100010001,-20.54721398213232
0.0012001200120012002,48.50589521708109
0.0014001400140014,18.134853802722013
0.0016001600160016002,-25.084600643556044
0.0018001800180018003,25.493416747550732
0.002000200020002,-13.098740103246936
0.0022002200220022,-8.869529786719815
0.0024002400240024004,30.745734177381035
0.0026002600260026003,-48.44724626683458
0.0028002800280028,-35.329226802474416
0.0030003000300030005,6.99498328140672
0.0032003200320032004,-23.65877217681704
0.0034003400340034003,30.934624357760573
0.0036003600360036006,-17.70626063908816
0.0038003800380038005,-46.875230799194064
0.004000400040004,67.4553213124072
0.0042004200420042,-11.502513408655966
0.0044004400440044,18.437118000163128
0.004600460046004601,-41.122095069117535
0.004800480048004801,-4.522541900734219
0.005000500050005001,20.701137380879803
0.005200520052005201,-37.32143070785094
0.0054005400540054005,29.510737094054804
0.0056005600560056,-17.70270943815236
0.005800580058005801,0.7889723780020824
0.006000600060006001,-27.86517677986844
0.006200620062006201,71.20990626121974
0.006400640064006401,-2.288573896425529
0.006600660066006601,-38.73880520465915
0.006800680068006801,47.75165201822679
0.0070007000700070005,-42.731232220629174
0.007200720072007201,34.35104645411615
0.007400740074007401,-55.33382230430416
0.007600760076007601,-28.747373403753773
0.007800780078007801,15.780045692553514
0.008000800080008,28.820935904755892
0.008200820082008202,6.6999198404269515
0.0084008400840084,1.3851402613435668
0.008600860086008601,4.473068232645988
0.0088008800880088,-40.26667357043757
0.009000900090009001,-8.387311905463537
0.009200920092009202,-13.238755242186564
0.009400940094009401,41.98288684468742
0.009600960096009602,19.88432885822816
0.0098009800980098,-62.577993773214395
0.010001000100010001,27.060121404806967
0.0102010201020102,-9.383870942972141
0.010401040104010401,-24.37840614344455
0.010601060106010602,18.962454094587695
0.010801080108010801,25.7697292259946
0.011001100110011002,30.5811775373847
0.0112011201120112,-35.01121966102377
0.011401140114011402,-8.268067702560582
0.011601160116011602,6.912184512848217
0.011801180118011801,36.129150054916664
0.012001200120012002,-20.74115210420036
0.012201220122012201,4.808877955045052
0.012401240124012402,-29.923062484825955
0.012601260126012601,-39.36852179967688
0.012801280128012802,25.88419096101361
0.013001300130013002,40.902769262267086
0.013201320132013201,-20.717583621091308
0.013401340134013402,29.81723285323706
0.013601360136013601,5.603646292790971
0.013801380138013802,-30.121614360991767
0.014001400140014001,2.157158733964256
0.014201420142014202,49.89353274016431
0.014401440144014403,-23.33714378547103
0.014601460146014602,70.21745797074999
0.014801480148014802,-107.41843813279165
0.015001500150015001,45.78497668886315
0.015201520152015202,1.5305980432570652
0.015401540154015403,-7.981360788902454
0.015601560156015602,19.68853899914857
0.0158015801580158,-66.38262624391216
0.016001600160016,4.563498034560672
0.016201620162016202,6.327328403845441
0.016401640164016403,54.53247961424327
0.0166016601660166,-22.020009246797734
0.0168016801680168,-21.669975108200465
0.017001700170017002,-17.976797641522285
0.017201720172017203,33.50505904095207
0.017401740174017404,9.119218145116262
0.0176017601760176,-24.600980773988464
0.0178017801780178,20.177955313471823
0.018001800180018002,-5.6945137042073215
0.018201820182018203,38.741866786428204
0.018401840184018404,-26.590678972365126
0.0186018601860186,-1.6556450118892712
0.018801880188018802,0.6129705711554976
0.019001900190019003,-46.569368136557856
0.019201920192019203,21.476223455798806
0.019401940194019404,11.499260088485457
0.0196019601960196,4.331858046320366
0.019801980198019802,4.668170684578442
0.020002000200020003,-40.78998910953265
0.020202020202020204,0.7098452974641966
0.0204020402040204,-0.5895453155540614
0.020602060206020602,-22.916168490898837
0.020802080208020803,-2.9206672650969794
0.021002100210021003,2.5294921779515285
0.021202120212021204,60.55801574037774
0.0214021402140214,-8.440017581543477
0.021602160216021602,7.05691122156603
0.021802180218021803,7.360045106428271
0.022002200220022004,-67.63353047760586
0.022202220222022204,9.664158775708367
0.0224022402240224,-15.23035431714866
0.022602260226022602,84.64692742084503
0.022802280228022803,-27.163732104649466
0.023002300230023004,8.70050249354588
0.023202320232023205,0.6580008460068842
0.023402340234023402,-50.80633187982815
0.023602360236023603,39.9535350846053
0.023802380238023804,10.720811158337291
0.024002400240024004,26.173748793407125
0.0242024202420242,-48.806569185230565
0.024402440244024402,60.47027459002263
0.024602460246024603,-63.88364214807219
0.024802480248024804,14.320744384686714
0.025002500250025005,77.99124311577407
0.025202520252025202,-44.41076422439531
0.025402540254025403,-12.491945479666256
0.025602560256025603,12.444790722531424
0.025802580258025804,-3.4225820751719396
0.026002600260026005,-47.81126543813291
0.026202620262026202,23.835393986794514
0.026402640264026403,-37.58648980984937
0.026602660266026604,32.61272005825089
0.026802680268026804,-43.237791250825175
0.027002700270027005,66.81773115609187
0.027202720272027203,-34.46111994045685
0.027402740274027403,-9.599020757253207
0.027602760276027604,37.806893341779876
0.027802780278027805,-47.538544829533535
0.028002800280028002,7.941270160924121
0.028202820282028203,55.57752639972917
0.028402840284028404,-65.04855147087852
0.028602860286028604,16.072882858149807
0.028802880288028805,4.340717006943477
0.029002900290029002,35.82522874300076
0.029202920292029203,-38.931733671232514
0.029402940294029404,-40.206319412055585
0.029602960296029605,25.056096283885886
0.029802980298029805,6.502523961950233
0.030003000300030003,4.331229526974749
0.030203020302030203,13.619160806252971
0.030403040304030404,-28.475562333444444
0.030603060306030605,8.652829902295215
0.030803080308030806,10.660206951702552
0.031003100310031003,-40.478876785583445
0.031203120312031204,63.648750276347464
0.0314031403140314,10.002191560299245
0.0316031603160316,-51.39814080107466
0.0318031803180318,33.07032709091811
0.032003200320032,-45.8057816660357
0.032203220322032204,23.11800672212803
0.032403240324032405,36.09440365065175
0.032603260326032606,-46.6661504712668
0.032803280328032806,29.657177306816227
0.03300330033003301,-2.646143275775679
0.0332033203320332,9.066705445601155
0.0334033403340334,58.40163669502605
0.0336033603360336,-18.60036715696941
0.0338033803380338,-20.63701273617537
0.034003400340034004,-22.414574124170308
0.034203420342034205,-22.283302400541004
0.034403440344034406,-1.353142533336499
0.034603460346034606,8.89836149324391
0.03480348034803481,-2.3870216328487266
0.03500350035003501,22.391760204081542
0.0352035203520352,-21.444982382110354
0.0354035403540354,45.39553369073166
0.0356035603560356,-43.18098445870648
0.035803580358035804,87.5388355455259
0.036003600360036005,4.3142285371280975
0.036203620362036205,-30.088579861993168
0.036403640364036406,-38.70320680117973
0.03660366036603661,23.995067405646257
0.03680368036803681,-16.570129198002256
0.037003700370037,23.37183632559651
0.0372037203720372,12.62185977856261
0.0374037403740374,1.5632657078106007
0.037603760376037604,-18.178817086102516
0.037803780378037805,-42.49901792704745
0.038003800380038005,-8.758780879249855
0.038203820382038206,34.09686955544185
0.03840384038403841,11.690814466089247
0.03860386038603861,-44.45393500176068
0.03880388038803881,12.488870139579834
0.039003900390039,19.12490542878205
0.0392039203920392,-32.84688316672005
0.039403940394039404,11.06427414980548
0.039603960396039604,8.040325184744944
0.039803980398039805,-43.469970586249104
