# Time	RLS_Output	RLS_Error
3.603603603603603572e-02	8.649560250425913921e-01	4.035247454000523426e-02
3.703703703703703498e-02	9.191321024728233979e-01	-9.159955925494012163e-04
3.803803803803804118e-02	9.485563677984341080e-01	-1.834063696982990432e-02
3.903903903903904044e-02	9.868206751388065578e-01	-4.552516960930330647e-02
4.004004004004003969e-02	1.006012273372991483e+00	-5.456779868981476156e-02
4.104104104104103895e-02	9.405332656441969252e-01	2.011933677812405286e-02
4.204204204204203821e-02	8.650493309806142062e-01	1.038614522555353359e-01
4.304304304304304440e-02	9.459668493905949438e-01	3.024400158383466763e-02
4.404404404404404366e-02	9.930028851752588093e-01	-1.045729825263108648e-02
4.504504504504504292e-02	9.903753273711083382e-01	-2.466600430930276922e-03
4.604604604604604912e-02	9.463076389053067805e-01	4.598732874950695049e-02
4.704704704704704837e-02	9.946488124075906212e-01	1.051159299247039769e-03
4.804804804804804763e-02	1.068456292766127191e+00	-7.033592072798089401e-02
4.904904904904904689e-02	1.059537272959659937e+00	-5.998349773789612982e-02
5.005005005005004615e-02	1.075043278022157711e+00	-7.504451419356028552e-02
5.105105105105105234e-02	9.818428740258303700e-01	1.761202380323889649e-02
5.205205205205205160e-02	1.022471820448961344e+00	-2.454910542071808699e-02
5.305305305305305086e-02	9.868263412680835511e-01	8.577389265928991868e-03
5.405405405405405705e-02	9.495745744194772353e-01	4.232586083939959831e-02
5.505505505505505631e-02	9.214335729267327801e-01	6.598272053005616034e-02
5.605605605605605557e-02	9.171442121697699346e-01	6.481152712773674551e-02
5.705705705705705483e-02	9.964896930520974472e-01	-2.096552057025868887e-02
5.805805805805805409e-02	1.042884637381933821e+00	-7.475668447981498321e-02
5.905905905905906028e-02	1.011166125117699988e+00	-5.139173076451097888e-02
6.006006006006005954e-02	1.023857035325358433e+00	-7.338527802524685839e-02
6.106106106106105880e-02	1.044644340579349739e+00	-1.044150998695907440e-01
6.206206206206206499e-02	9.965574246604572695e-01	-6.750045170609453304e-02
6.306306306306305731e-02	9.562225201607874592e-01	-3.925651836477395129e-02
6.406406406406406351e-02	9.208731817212657544e-01	-1.690489825924956779e-02
6.506506506506506970e-02	9.295309891902975297e-01	-3.945431836839163875e-02
6.606606606606606202e-02	8.975336015400445788e-01	-2.222870086223149855e-02
6.706706706706706822e-02	9.727003421862213672e-01	-1.130327620054761839e-01
6.806806806806806054e-02	8.876661590247650890e-01	-4.448598663854241853e-02
6.906906906906906674e-02	8.700774295527518021e-01	-4.421844858920853660e-02
7.007007007007007293e-02	9.091851303189821820e-01	-1.014639962451754363e-01
7.107107107107106525e-02	9.232742195217050751e-01	-1.344896520890735969e-01
7.207207207207207145e-02	9.185133313967318580e-01	-1.494453248224149045e-01
7.307307307307307764e-02	8.966855978366119473e-01	-1.480946495016213227e-01
7.407407407407406996e-02	8.967140097580064140e-01	-1.693403681849575682e-01
7.507507507507507616e-02	8.595343367719548988e-01	-1.540972696260017871e-01
7.607607607607608236e-02	8.187172177055471733e-01	-1.359143005423580908e-01
7.707707707707707467e-02	7.800575545779804276e-01	-1.205639810420843228e-01
7.807807807807808087e-02	7.796267961334009122e-01	-1.440947102890167697e-01
7.907907907907907319e-02	7.682591569219957561e-01	-1.573170083765726979e-01
8.008008008008007939e-02	7.247651748580140607e-01	-1.390170973161747314e-01
8.108108108108108558e-02	7.751685021108681850e-01	-2.151937159732727478e-01
8.208208208208207790e-02	7.723152894312584893e-01	-2.386675290291359053e-01
8.308308308308308410e-02	7.271560262385655671e-01	-2.203629922702929900e-01
8.408408408408407642e-02	7.149432570357615591e-01	-2.355060947469516108e-01
8.508508508508508261e-02	7.583048243803038879e-01	-3.066976280034084956e-01
8.608608608608608881e-02	7.893349631238306685e-01	-3.660043070672961418e-01
8.708708708708708113e-02	7.937098301774986320e-01	-3.990743274280575403e-01
8.808808808808808732e-02	7.346679398756505996e-01	-3.691178280504315845e-01
8.908908908908909352e-02	7.141660493361803308e-01	-3.780628047939644798e-01
9.009009009009008584e-02	7.053306623673623044e-01	-3.990066427605785115e-01
9.109109109109109204e-02	6.961852966907980944e-01	-4.199434123117236073e-01
9.209209209209209823e-02	6.735958039754819104e-01	-4.277092182216317706e-01
9.309309309309309055e-02	7.007704850346099246e-01	-4.854823442895195851e-01
9.409409409409409675e-02	6.996791837568900885e-01	-5.152023769533975450e-01
9.509509509509508907e-02	7.376659709360127160e-01	-5.841829190397960225e-01
9.609609609609609526e-02	7.590083387053311315e-01	-6.366708143268737796e-01
9.709709709709710146e-02	8.555190751970955798e-01	-7.644480525104548896e-01
9.809809809809809378e-02	8.010653586225893186e-01	-7.413508937393790132e-01
9.909909909909909997e-02	7.772928802995504594e-01	-7.489940222164321870e-01
1.001001001001000923e-01	8.838777990073306556e-01	-8.870225312150666896e-01
1.011011011011010985e-01	6.257370788804983430e-01	-6.603222916923155994e-01
1.021021021021021047e-01	1.668412569556063096e-01	-2.328327505822269661e-01
1.031031031031030970e-01	1.076312899667453415e-01	-2.049638083350475148e-01
1.041041041041041032e-01	-2.028022952445394655e-01	7.422499996267098443e-02
1.051051051051051094e-01	-1.949472524194174050e-01	3.525232463186789289e-02
1.061061061061061017e-01	-2.340339765712613207e-01	4.337933153819686916e-02
1.071071071071071079e-01	-3.660932921054010913e-01	1.446674597838422116e-01
1.081081081081081141e-01	-3.986767916373712417e-01	1.466987302522460568e-01
1.091091091091091064e-01	-4.535604817011404388e-02	-2.369250723038574813e-01
1.101101101101101126e-01	3.896569450409592683e-02	-3.512707387355854527e-01
1.111111111111111049e-01	7.241816993158373128e-02	-4.144383132572519446e-01
1.121121121121121111e-01	-1.742940123464014890e-01	-1.971030214611664000e-01
1.131131131131131173e-01	-2.515941188067046808e-01	-1.488125473610991678e-01
1.141141141141141097e-01	-1.998815216898344183e-01	-2.291388323724918852e-01
1.151151151151151159e-01	-3.291294826179159694e-01	-1.280803200611632109e-01
1.161161161161161082e-01	-1.731682048235537452e-01	-3.117789318939335752e-01
1.171171171171171144e-01	-8.315789351822050479e-02	-4.290470344348936149e-01
1.181181181181181206e-01	-9.856736703926329002e-02	-4.403888553209531764e-01
1.191191191191191129e-01	-1.364159023548415228e-01	-4.287586644105511602e-01
1.201201201201201191e-01	-6.924029826365490914e-02	-5.215937367423029158e-01
1.211211211211211253e-01	-6.351512568500157219e-01	1.924200328283620642e-02
1.221221221221221176e-01	-3.902415927103759508e-01	-2.501338339626498763e-01
1.231231231231231238e-01	-5.517669222623584613e-01	-1.124414385432555008e-01
1.241241241241241300e-01	-7.684081584669990583e-01	8.102366983788888977e-02
1.251251251251251362e-01	-5.743089987137790509e-01	-1.355718935806495828e-01
1.261261261261261146e-01	-7.432916982526907024e-01	1.161637215101274379e-02
1.271271271271271208e-01	-6.705494370345901345e-01	-8.219680146336449944e-02
1.281281281281281270e-01	-8.371303960382998621e-01	6.405760264958237915e-02
1.291291291291291332e-01	-1.064432577271348324e+00	2.717976865296636291e-01
1.301301301301301394e-01	-1.139349047661122105e+00	3.279358611982562399e-01
1.311311311311311179e-01	-1.020972777731114167e+00	1.915836662060317330e-01
1.321321321321321240e-01	-1.307743809920966616e+00	4.611989195909061978e-01
1.331331331331331302e-01	-1.333098209704050907e+00	4.702346514181198200e-01
1.341341341341341364e-01	-1.220997381420672268e+00	3.426684028379034519e-01
1.351351351351351426e-01	-1.001225973512887890e+00	1.083001153633195157e-01
1.361361361361361211e-01	-8.247763736147590841e-01	-8.186338916212987371e-02
1.371371371371371273e-01	-9.226756981619849141e-01	3.218566771779785007e-03
1.381381381381381335e-01	-8.839269930598057101e-01	-4.743829640004826320e-02
1.391391391391391397e-01	-1.007452449579891107e+00	6.509998804557248775e-02
1.401401401401401459e-01	-1.111129221080402241e+00	1.587214381959507481e-01
1.411411411411411521e-01	-1.038090249153513778e+00	7.656893890638816202e-02
1.421421421421421305e-01	-1.077923037593975675e+00	1.082390059362881019e-01
1.431431431431431367e-01	-1.001148763890722382e+00	2.426088852922980710e-02
1.441441441441441429e-01	-6.760378250037744063e-01	-3.070878927919297174e-01
1.451451451451451491e-01	-6.728430918452225074e-01	-3.155482987882501922e-01
1.461461461461461553e-01	-8.140879983407326437e-01	-1.785916885427876188e-01
1.471471471471471337e-01	-6.849240693187088613e-01	-3.110622967203954259e-01
1.481481481481481399e-01	-5.670193931215523619e-01	-4.312887651497158137e-01
1.491491491491491461e-01	-6.844305022928852678e-01	-3.152122653693446575e-01
1.501501501501501523e-01	-7.530023481402934316e-01	-2.469865263354206197e-01
1.511511511511511585e-01	-7.219300864546184249e-01	-2.774160500073624691e-01
1.521521521521521647e-01	-7.700169929342697284e-01	-2.276981962619917255e-01
1.531531531531531432e-01	-8.956824232246322071e-01	-9.941522222563392575e-02
1.541541541541541493e-01	-9.225150495793866812e-01	-6.898104401799820540e-02
1.551551551551551555e-01	-9.317046729451096132e-01	-5.520942210805046546e-02
1.561561561561561617e-01	-7.490313611259625803e-01	-2.323248196275968791e-01
1.571571571571571679e-01	-9.399470810373781182e-01	-3.488076563715603040e-02
1.581581581581581464e-01	-1.018254630560167184e+00	5.091908216287688305e-02
1.591591591591591526e-01	-1.095350005477013555e+00	1.364633107523637312e-01
1.601601601601601588e-01	-1.103694223333021585e+00	1.542045829782082711e-01
1.611611611611611650e-01	-9.796175575631567156e-01	4.046387994338873639e-02
1.621621621621621712e-01	-1.006662520217177725e+00	7.877349292066826436e-02
1.631631631631631496e-01	-1.025144573328965247e+00	1.094377448287957577e-01
1.641641641641641558e-01	-1.083122096731056416e+00	1.805029690620221228e-01
1.651651651651651620e-01	-1.006466578700751180e+00	1.178277120483951501e-01
1.661661661661661682e-01	-9.786718587776246370e-01	1.048919888648960352e-01
1.671671671671671744e-01	-1.067261511695131615e+00	2.092046808394442126e-01
1.681681681681681528e-01	-9.597221091810396176e-01	1.182368118809892232e-01
1.691691691691691590e-01	-8.446872661599815757e-01	2.060561005661709633e-02
1.701701701701701652e-01	-6.823605890665839224e-01	-1.235025278910856228e-01
1.711711711711711714e-01	-7.150515628355665898e-01	-7.179613253602368239e-02
1.721721721721721776e-01	-5.041878727515813896e-01	-2.628663221040175024e-01
1.731731731731731838e-01	-5.297106533967871345e-01	-2.167915349312647955e-01
1.741741741741741623e-01	-5.179873315009307921e-01	-2.072246672594669770e-01
1.751751751751751685e-01	-4.896973430926239157e-01	-2.135073359880601540e-01
1.761761761761761746e-01	-4.415906277624127019e-01	-2.389113635928397650e-01
1.771771771771771808e-01	-5.611479883317366246e-01	-9.597839693745180423e-02
1.781781781781781870e-01	-5.919148508081965021e-01	-4.118612511862440595e-02
1.791791791791791655e-01	-7.099357622134656598e-01	1.014862412192477636e-01
1.801801801801801717e-01	-7.662230882518847874e-01	1.830266910456108675e-01
1.811811811811811779e-01	-7.844621363739059383e-01	2.270955601122633949e-01
1.821821821821821841e-01	-8.046143505451032185e-01	2.736287504157827177e-01
1.831831831831831903e-01	-8.929124024364631929e-01	3.888328466451386189e-01
1.841841841841841965e-01	-8.436916481723938377e-01	3.670165987259667029e-01
1.851851851851851749e-01	-1.001766194634401863e+00	5.529670144339393634e-01
1.861861861861861811e-01	-8.630251990238467785e-01	4.425456857546324341e-01
1.871871871871871873e-01	-7.910594172797443813e-01	3.993153645593464640e-01
1.881881881881881935e-01	-7.655832405465387014e-01	4.029620267648714171e-01
1.891891891891891997e-01	-6.981861962204957139e-01	3.650464014784380318e-01
1.901901901901901781e-01	-6.526679451330629211e-01	3.493389966584355966e-01
1.911911911911911843e-01	-6.540482704809733594e-01	3.808301168725070629e-01
1.921921921921921905e-01	-5.550343830239755638e-01	3.121971976453882247e-01
1.931931931931931967e-01	-5.144969855411889448e-01	3.022808993586810766e-01
1.941941941941942029e-01	-4.134011363014093998e-01	2.320160004287586397e-01
1.951951951951951814e-01	-2.851823673170257312e-01	1.348075455030887382e-01
1.961961961961961876e-01	-2.011822044105114338e-01	8.196639567433718077e-02
1.971971971971971938e-01	1.012075674687455545e-01	-1.891464758798074297e-01
1.981981981981981999e-01	1.998935857307084230e-01	-2.564686349145011701e-01
1.991991991991992061e-01	3.081757784048207993e-01	-3.333310237941967680e-01
2.002002002002001846e-01	2.728093466429789560e-01	-2.665199133269119391e-01
2.012012012012011908e-01	2.487000750116336589e-01	-2.109721823329169244e-01
2.022022022022021970e-01	3.639887508099852731e-01	-2.948597062152009118e-01
2.032032032032032032e-01	2.962593376372787968e-01	-1.957974997851107679e-01
2.042042042042042094e-01	3.632416642797940409e-01	-2.315463754441700883e-01
2.052052052052052156e-01	5.709360446689495938e-02	1.057049076981990965e-01
2.062062062062061940e-01	-1.272130454881249817e-02	2.064620557857092531e-01
2.072072072072072002e-01	-5.337254644563711736e-02	2.778639550832091021e-01
2.082082082082082064e-01	-3.534288606151733680e-02	2.903629624618274674e-01
2.092092092092092126e-01	4.884964266255115151e-02	2.364469234114985330e-01
2.102102102102102188e-01	2.651016000926271765e-01	5.018933848287543409e-02
2.112112112112111972e-01	2.352667830886235323e-01	1.097067507059665270e-01
2.122122122122122034e-01	4.328474324770204551e-01	-5.853243255300172310e-02
2.132132132132132096e-01	3.493659263749192001e-01	5.392039610906129710e-02
2.142142142142142158e-01	3.928943145942059845e-01	3.896453841909092164e-02
2.152152152152152220e-01	4.267707948740226964e-01	3.323354252458809999e-02
2.162162162162162282e-01	3.953724380556015716e-01	9.232250575803296888e-02
2.172172172172172067e-01	3.684538728215757675e-01	1.464494174192363940e-01
2.182182182182182129e-01	4.545366210972500154e-01	8.706585045093973019e-02
2.192192192192192191e-01	5.009726341799506377e-01	6.679345191475716259e-02
2.202202202202202252e-01	2.456627156869176098e-01	3.477055461507028711e-01
2.212212212212212314e-01	2.469617054531824119e-01	3.714219764630333209e-01
2.222222222222222099e-01	1.365541004399846436e-01	5.062335092465538589e-01
2.232232232232232161e-01	3.941014379430310965e-01	2.724544752393402991e-01
2.242242242242242223e-01	3.266536687247033610e-01	3.630114202535581480e-01
2.252252252252252285e-01	3.270004908775480668e-01	3.850917945534772513e-01
2.262262262262262347e-01	3.646724033818090627e-01	3.691429218949187074e-01
2.272272272272272131e-01	4.552399425867607041e-01	2.995727849740377202e-01
2.282282282282282193e-01	5.308359241970235232e-01	2.442278046825778759e-01
2.292292292292292255e-01	6.027563371701499806e-01	1.917919667422935959e-01
2.302302302302302317e-01	4.883844962689651847e-01	3.248626889547678864e-01
2.312312312312312379e-01	4.739676877249253129e-01	3.571741945907679905e-01
2.322322322322322163e-01	4.960321987672918764e-01	3.521825011455098631e-01
2.332332332332332225e-01	5.520819253768591839e-01	3.123668300830053646e-01
2.342342342342342287e-01	5.275713476549753755e-01	3.522566481614537448e-01
2.352352352352352349e-01	6.878422901610454776e-01	2.064949229699816202e-01
2.362362362362362411e-01	9.594657469257382720e-01	-5.150368704619212590e-02
2.372372372372372473e-01	6.535680691492899985e-01	2.671209939035732450e-01
2.382382382382382258e-01	7.400054512990460465e-01	1.925001861806612258e-01
2.392392392392392320e-01	9.701927627582049851e-01	-2.679266448662409594e-02
2.402402402402402382e-01	1.060385233944838079e+00	-1.070235615674089980e-01
2.412412412412412444e-01	9.917247807887964450e-01	-2.934427155216301486e-02
2.422422422422422505e-01	8.612599961854934261e-01	1.091876943343035311e-01
2.432432432432432290e-01	9.095190677605027307e-01	6.803617118718330303e-02
2.442442442442442352e-01	9.406537920760849047e-01	4.304233410352509281e-02
2.452452452452452414e-01	8.896118133071244660e-01	9.925246645631125020e-02
2.462462462462462476e-01	8.514228833383777895e-01	1.416317058019899155e-01
2.472472472472472538e-01	1.049256081657327533e+00	-5.299317095877309480e-02
2.482482482482482600e-01	1.136808957647653218e+00	-1.383228857771308107e-01
2.492492492492492384e-01	1.014183872023534772e+00	-1.446199775314604974e-02
2.502502502502502724e-01	1.025552085854426920e+00	-2.558298998668007140e-02
2.512512512512512508e-01	1.031630461966917656e+00	-3.240296977083823027e-02
2.522522522522522292e-01	1.168710841630982156e+00	-1.712130450364823808e-01
2.532532532532532632e-01	1.079990539736233712e+00	-8.520882025364839851e-02
2.542542542542542416e-01	1.182859879586450891e+00	-1.917779329174311709e-01
2.552552552552552756e-01	1.195269958527452214e+00	-2.088678218317377988e-01
2.562562562562562540e-01	1.081315320188111162e+00	-1.005684029680713465e-01
2.572572572572572325e-01	1.030150062567349423e+00	-5.602818212861304659e-02
2.582582582582582664e-01	9.358976014446149794e-01	3.063597611342649962e-02
2.592592592592592449e-01	8.482665390865855581e-01	1.097229732289033421e-01
2.602602602602602788e-01	7.907210206669975650e-01	1.577771128927976108e-01
2.612612612612612573e-01	8.345335308683856645e-01	1.035352960277806655e-01
2.622622622622622357e-01	7.465196294977209934e-01	1.801922759075643699e-01
2.632632632632632697e-01	7.493679864676729974e-01	1.650706129774930364e-01
2.642642642642642481e-01	7.035777045208858604e-01	1.976833410250590228e-01
2.652652652652652820e-01	7.731794986087406896e-01	1.140127757998634639e-01
2.662662662662662605e-01	8.446463072445374864e-01	2.759989077494873211e-02
2.672672672672672389e-01	7.557615987732121399e-01	1.006759971201345305e-01
2.682682682682682729e-01	8.272406676219710153e-01	1.254143283656838914e-02
2.692692692692692513e-01	8.540285116490414774e-01	-3.173233005023157194e-02
2.702702702702702853e-01	8.492195698119040514e-01	-4.522243944496306955e-02
2.712712712712712637e-01	6.935574507422155310e-01	9.134559114418916437e-02
2.722722722722722422e-01	8.241110717844092326e-01	-5.907827432651802102e-02
2.732732732732732761e-01	8.391311615342713637e-01	-9.472511564585250898e-02
2.742742742742742545e-01	7.871176290474126702e-01	-6.407444498590242343e-02
2.752752752752752885e-01	7.712727644195376264e-01	-7.030742765194064603e-02
2.762762762762762669e-01	7.536623326464974015e-01	-7.546799683183047502e-02
2.772772772772773009e-01	8.246024689512911898e-01	-1.698497705115571410e-01
2.782782782782782793e-01	8.085222398037461566e-01	-1.778586347611886831e-01
2.792792792792792578e-01	8.495302258698714803e-01	-2.435793496063218821e-01
2.802802802802802917e-01	8.733506255364756887e-01	-2.927116761078703000e-01
2.812812812812812702e-01	9.412845793467375932e-01	-3.865317249626194496e-01
2.822822822822823041e-01	9.186783051120208654e-01	-3.903601163659701223e-01
2.832832832832832826e-01	8.740979621490623241e-01	-3.727368695614557970e-01
2.842842842842842610e-01	9.025471202622260547e-01	-4.286388976717824817e-01
2.852852852852852950e-01	9.099606755381284273e-01	-4.639739498530522366e-01
2.862862862862862734e-01	9.472787959579352934e-01	-5.296545837514683441e-01
2.872872872872873073e-01	8.838708791497591477e-01	-4.950221505583719539e-01
2.882882882882882858e-01	8.104311413691351884e-01	-4.507424117245983908e-01
2.892892892892892642e-01	8.931208365315198572e-01	-5.629477861306821929e-01
2.902902902902902982e-01	8.627750323411621514e-01	-5.624441547294110055e-01
2.912912912912912766e-01	8.007503067672602226e-01	-5.305585858834777069e-01
2.922922922922923106e-01	7.342300797462707473e-01	-4.944446962485346542e-01
2.932932932932932890e-01	6.782689638558020429e-01	-4.691270309182348219e-01
2.942942942942942675e-01	5.546583637114212983e-01	-3.763666925534440155e-01
2.952952952952953014e-01	5.164040260902307278e-01	-3.691389214700902532e-01
2.962962962962962798e-01	3.165694169913955136e-01	-2.004765028661644743e-01
2.972972972972973138e-01	2.775206207364009359e-01	-1.927146962608911884e-01
2.982982982982982922e-01	2.357883531569626157e-01	-1.823532791639048967e-01
2.992992992992992707e-01	1.039380027653940414e-02	1.161758364968995538e-02
3.003003003003003046e-01	-1.547660915474857735e-01	1.453320193215887624e-01
3.013013013013012831e-01	-1.866683721498694215e-01	1.457981727091590962e-01
3.023023023023023170e-01	-1.906442871037513642e-01	1.183783751831635894e-01
3.033033033033032955e-01	-2.502629499857679796e-01	1.466727861535294108e-01
3.043043043043043294e-01	-1.408491802262439030e-01	6.037200219660143752e-03
3.053053053053053079e-01	-3.060951093597844563e-01	1.401946227910712828e-01
3.063063063063062863e-01	-4.524231830054912806e-01	2.555982415377875405e-01
3.073073073073073203e-01	-5.672722586318150739e-01	3.397174937557323471e-01
3.083083083083082987e-01	-5.466724429669679308e-01	2.886128735381188193e-01
3.093093093093093326e-01	-5.539196765543147327e-01	2.656104862820920509e-01
3.103103103103103111e-01	-4.987972844804069439e-01	1.805235695880990088e-01
3.113113113113112895e-01	-2.877931892116412094e-01	-6.013032348264235605e-02
3.123123123123123235e-01	-4.140790409991637611e-01	3.684977669639394326e-02
3.133133133133133019e-01	-3.670842956281289426e-01	-3.907769492634199926e-02
3.143143143143143359e-01	-4.556491859838447955e-01	2.095610482944876285e-02
3.153153153153153143e-01	-4.020432340333079946e-01	-6.075108893399006060e-02
3.163163163163162928e-01	-3.707357755955409950e-01	-1.197021523208788296e-01
3.173173173173173267e-01	-5.293093522803551387e-01	1.171279181847717510e-02
3.183183183183183051e-01	-5.846673078220271380e-01	4.042394319044839701e-02
3.193193193193193391e-01	-5.306167036325237785e-01	-3.973528694537764583e-02
3.203203203203203175e-01	-5.452042609674777607e-01	-5.069235966642016145e-02
3.213213213213212960e-01	-5.886105379584521957e-01	-3.224145688479040928e-02
3.223223223223223299e-01	-5.566471677072281077e-01	-8.854626823146449777e-02
3.233233233233233084e-01	-6.880213483159863808e-01	1.912447457164745401e-02
3.243243243243243423e-01	-7.879430088236811791e-01	9.600413984613531682e-02
3.253253253253253208e-01	-8.068083658741939113e-01	9.251172944717300783e-02
3.263263263263262992e-01	-8.093213439735044146e-01	7.337327648940217273e-02
3.273273273273273332e-01	-6.445958335055683719e-01	-1.122759184994236437e-01
3.283283283283283116e-01	-6.967793013359616650e-01	-8.026769814632606082e-02
3.293293293293293456e-01	-6.389098545135389884e-01	-1.575440049913906515e-01
3.303303303303303240e-01	-5.806794242079974522e-01	-2.343937172782644129e-01
3.313313313313313024e-01	-5.703599096981799565e-01	-2.625265239425923491e-01
3.323323323323323364e-01	-5.172299826287086733e-01	-3.326461385619776667e-01
3.333333333333333148e-01	-6.066993567791058029e-01	-2.593260470053320166e-01
3.343343343343343488e-01	-7.851079706376202783e-01	-9.621034147218698873e-02
3.353353353353353272e-01	-7.684910882556248435e-01	-1.272486354296300526e-01
3.363363363363363057e-01	-8.240186256546575549e-01	-8.525675215923056438e-02
3.373373373373373396e-01	-7.945659228346231284e-01	-1.273459668506017328e-01
3.383383383383383181e-01	-8.821821067314183917e-01	-5.145465687942774036e-02
3.393393393393393520e-01	-7.683747610578847143e-01	-1.760636443229441905e-01
3.403403403403403304e-01	-8.463716345867757784e-01	-1.079344991419726174e-01
3.413413413413413644e-01	-9.271904147695158027e-01	-3.603977612439690503e-02
3.423423423423423428e-01	-1.002915516464713219e+00	3.171376419433713512e-02
3.433433433433433213e-01	-1.123526546426893979e+00	1.453136112936856961e-01
3.443443443443443552e-01	-1.077450745001739429e+00	9.319393856837088208e-02
3.453453453453453337e-01	-1.033231750412648253e+00	4.390436075915471470e-02
3.463463463463463676e-01	-1.000239107082162571e+00	6.819436364351894042e-03
3.473473473473473461e-01	-9.887169282129588677e-01	-7.812674737377900414e-03
3.483483483483483245e-01	-1.004832350539491381e+00	6.178239463034973511e-03
3.493493493493493585e-01	-1.057284490710570068e+00	5.749339644664397397e-02
3.503503503503503369e-01	-1.030547131179740505e+00	3.060770297944681584e-02
3.513513513513513709e-01	-1.084639669477280188e+00	8.554070327259866158e-02
3.523523523523523493e-01	-9.746590777564350105e-01	-2.261146161639771002e-02
3.533533533533533277e-01	-9.330743535333124727e-01	-6.138160222196520355e-02
3.543543543543543617e-01	-9.580508840195086639e-01	-3.260711454992304414e-02
3.553553553553553401e-01	-9.555010522619858948e-01	-3.037937118541012005e-02
3.563563563563563741e-01	-1.010933586449361155e+00	3.080563172718475684e-02
3.573573573573573525e-01	-1.065388528544408464e+00	9.198224778840569105e-02
3.583583583583583310e-01	-1.072132535349927807e+00	1.064104870345726761e-01
3.593593593593593649e-01	-1.042666596619590935e+00	8.558374062132012572e-02
3.603603603603603434e-01	-1.035341164465819475e+00	8.784391774538924391e-02
3.613613613613613773e-01	-1.091462568227836272e+00	1.544878689603984556e-01
3.623623623623623557e-01	-1.062765444370090018e+00	1.372398254484117341e-01
3.633633633633633342e-01	-9.552934813188115326e-01	4.213215414582793805e-02
3.643643643643643681e-01	-8.118662934731230019e-01	-8.802775705019538766e-02
3.653653653653653466e-01	-7.849126978760621043e-01	-1.008242105204681938e-01
3.663663663663663805e-01	-7.744897927772653734e-01	-9.621410738786206895e-02
3.673673673673673590e-01	-7.825389185817901438e-01	-7.227097272513660631e-02
3.683683683683683929e-01	-7.431334385683020516e-01	-9.493716013692410360e-02
3.693693693693693714e-01	-7.651607678348275599e-01	-5.534180727226045704e-02
3.703703703703703498e-01	-7.387346107392762651e-01	-6.338858201576791362e-02
3.713713713713713838e-01	-7.882941451249377840e-01	5.343518916474443436e-03
3.723723723723723622e-01	-7.220406913754792155e-01	-4.096314299604808529e-02
3.733733733733733962e-01	-6.605215897462064500e-01	-8.178095199940271787e-02
3.743743743743743746e-01	-6.488634199134789560e-01	-7.200379901110698366e-02
3.753753753753753530e-01	-6.828302117136885174e-01	-1.588885063867961911e-02
3.763763763763763870e-01	-6.464022840755000443e-01	-2.947768928717964254e-02
