Time,FTRLS_Output,FTRLS_Error
7.214428857715429744e-02,4.719176568095075908e-01,2.956982627018773790e-01
7.414829659318636357e-02,4.325518467814747914e-01,2.932196617033273056e-01
7.615230460921842970e-02,-2.463881388003856809e-01,9.274394598664520428e-01
7.815631262525049583e-02,-2.711270504115738111e-01,9.047596056660227593e-01
8.016032064128256196e-02,-6.178135727731706162e-01,1.201516674592697509e+00
8.216432865731462809e-02,-8.339639214045032611e-01,1.365424721212641579e+00
8.416833667334668034e-02,-1.015886580332569622e+00,1.492999232965139367e+00
8.617234468937874647e-02,1.012600821643235616e+00,-5.917268137971188890e-01
8.817635270541081260e-02,-4.842440285926913335e-01,8.472117324487564716e-01
9.018036072144287874e-02,-5.735153578165230748e-01,8.771385447716404382e-01
9.218436873747494487e-02,-1.088332264731137977e+00,1.331407866901066051e+00
9.418837675350701100e-02,1.235680243745397033e-01,5.799683715459416633e-02
9.619238476953906325e-02,-1.430155898275882631e+00,1.549490591718634125e+00
9.819639278557112938e-02,-5.653828480470214357e-01,6.220145250066768661e-01
1.002004008016031955e-01,-1.084468139254576302e+00,1.078172403984340777e+00
1.022044088176352616e-01,-2.522627347798037656e-01,1.830645333221302407e-01
1.042084168336673278e-01,-9.291181459215317462e-01,7.972916672626294554e-01
1.062124248496993939e-01,-1.427804315296073989e+00,1.233871904927266172e+00
1.082164328657314600e-01,-6.208326944599202868e-01,3.655627846507191192e-01
1.102204408817635123e-01,-3.292498494143525356e-01,1.365391439827917663e-02
1.122244488977955784e-01,-6.449983852053765565e-01,2.703269333432143373e-01
1.142284569138276445e-01,-5.310431016794673331e-01,9.878072048048336384e-02
1.162324649298597107e-01,-1.311526683716353281e+00,8.233861573509584364e-01
1.182364729458917768e-01,-1.163473266788708438e+00,6.213887894011520530e-01
1.202404809619238429e-01,-1.455194099880679159e+00,8.613136115931604442e-01
1.222444889779558952e-01,-1.259016611648033024e+00,6.156932876238252472e-01
1.242484969939879613e-01,-1.681872668220599776e+00,9.916555945096801050e-01
1.262525050100200275e-01,-2.548639655991444375e+00,1.814263729104400147e+00
1.282565130260520936e-01,-1.123062270264338247e+00,3.474373604961827899e-01
1.302605210420841597e-01,-1.703418005650688904e+00,8.896174270935296446e-01
1.322645290581162258e-01,-2.880106740978335633e+00,2.031355073908988729e+00
1.342685370741482920e-01,-1.219101392750579826e+00,3.387617066453519898e-01
1.362725450901803581e-01,-2.502531658908062617e+00,1.594092186711867143e+00
1.382765531062124242e-01,-1.774466513271774959e+00,8.415268297230800165e-01
1.402805611222444904e-01,-1.249053968769180178e+00,2.953107275473961790e-01
1.422845691382765287e-01,-1.820435701927852978e+00,8.496679881378869093e-01
1.442885771543085949e-01,-9.860185231210250034e-01,2.072879153896534099e-03
1.462925851703406610e-01,-3.104541799934167123e+00,2.111316984036792910e+00
1.482965931863727271e-01,-1.716459076316979804e+00,7.178906142633333376e-01
1.503006012024047933e-01,-2.700846383618194846e+00,1.700890974693864521e+00
1.523046092184368594e-01,-2.907384052104189820e+00,1.910003891193614356e+00
1.543086172344689255e-01,-2.674643478965351928e+00,1.683790556863452581e+00
1.563126252505009917e-01,-2.442309269064862232e+00,1.461909713221068774e+00
1.583166332665330578e-01,-2.117024401714510784e+00,1.150962919456971711e+00
1.603206412825651239e-01,-3.200599657930395026e+00,2.252704143812100490e+00
1.623246492985971901e-01,-1.354019282551772729e+00,4.280456508100004553e-01
1.643286573146292562e-01,-1.703861791115506286e+00,8.034790933440264515e-01
1.663326653306613223e-01,-3.443569708771379911e+00,2.572345595774726768e+00
1.683366733466933607e-01,-7.113623243678305341e-01,-1.272510901968204600e-01
1.703406813627254268e-01,-2.639557291781049475e-01,-5.387240890017388484e-01
1.723446893787574929e-01,-8.130630702974694923e-01,4.949736419448280689e-02
1.743486973947895591e-01,-1.934049550355790181e+00,1.212623487375998454e+00
1.763527054108216252e-01,-2.638137047567453486e+00,1.961709185833277802e+00
1.783567134268536913e-01,-6.677863797422802783e-01,3.903697778278714114e-02
1.803607214428857575e-01,-1.863327244651466597e+00,1.284747641222168113e+00
1.823647294589178236e-01,-2.980327942605301983e-01,-2.280844632664719152e-01
1.843687374749498897e-01,-1.091976434242458049e+00,6.204061946819111606e-01
1.863727454909819559e-01,-2.826084413385475669e-01,-1.325462437446514596e-01
1.883767535070140220e-01,-7.124525214299162190e-01,3.553583879457435923e-01
1.903807615230460881e-01,-2.840401437628805592e-01,-1.357849847963082945e-02
1.923847695390781265e-01,-7.777449018860714824e-01,5.407810265321977283e-01
1.943887775551101926e-01,9.256457302586651448e-01,-1.101015899800880771e+00
1.963927855711422588e-01,-3.960618276777024271e-01,2.829802457213141942e-01
1.983967935871743249e-01,-2.146649886501262802e-02,-2.887842426001673360e-02
2.004008016032063910e-01,1.450188836740318621e+00,-1.437597615741862844e+00
2.024048096192384572e-01,-1.276948417236356326e+00,1.352425891262170721e+00
2.044088176352705233e-01,-1.082196957398427362e+00,1.220261614654281068e+00
2.064128256513025894e-01,1.047847018579361356e+00,-8.477422415663172783e-01
2.084168336673346555e-01,-7.252046575726853739e-01,9.865566648632912994e-01
2.104208416833667217e-01,2.199821006610753304e+00,-1.878257342806258112e+00
2.124248496993987878e-01,2.334970871192301456e-01,1.470040784794779676e-01
2.144288577154308539e-01,5.566449181255397893e-02,3.822664885791228206e-01
2.164328657314629201e-01,2.583724175336665763e+00,-2.090098625418718381e+00
2.184368737474949584e-01,2.316865029431159684e+00,-1.769500837832582274e+00
2.204408817635270246e-01,2.779523333733666668e+00,-2.180589360766148843e+00
2.224448897795590907e-01,2.042331209174585105e+00,-1.394200653785429900e+00
2.244488977955911568e-01,5.841474019289374375e-01,1.106116017949823060e-01
2.264529058116232230e-01,3.173384859324140272e+00,-2.434750300590402539e+00
2.284569138276552891e-01,1.333531958868747758e+00,-5.539485897019663652e-01
2.304609218436873552e-01,2.387870174758477404e+00,-1.570426994137745780e+00
2.324649298597194214e-01,2.600919368236463303e+00,-1.748855389781457381e+00
2.344689378757514875e-01,1.703848263697177012e+00,-8.205396814926715354e-01
2.364729458917835536e-01,2.454961550986295205e+00,-1.543908361846704880e+00
2.384769539078156197e-01,2.799770436421788578e+00,-1.864582571603291772e+00
2.404809619238476859e-01,2.372756770819404171e+00,-1.417139792130960974e+00
2.424849699398797520e-01,1.109187522705387785e+00,-1.369279396959742767e-01
2.444889779559117904e-01,2.374768433059264883e+00,-1.389718699460083640e+00
2.464929859719438565e-01,3.330664988717752628e+00,-2.336728237589089652e+00
2.484969939879759226e-01,1.560223777711100324e+00,-5.613383557788499401e-01
2.505010020040079888e-01,2.041866591615001170e+00,-1.041990454077563744e+00
2.525050100200400549e-01,1.809884923202470519e+00,-8.129799508415952447e-01
2.545090180360721210e-01,3.861280661999382247e+00,-2.871296962736390235e+00
2.565130260521041872e-01,2.809886497521216331e+00,-1.830746754621671357e+00
2.585170340681362533e-01,2.575721086144663552e+00,-1.611305015089719905e+00
2.605210420841683194e-01,1.486576587103174196e+00,-5.407055627152499433e-01
2.625250501002003856e-01,2.621823196363139985e+00,-1.698245111098960036e+00
2.645290581162324517e-01,1.511269168943610408e+00,-6.136435823516849242e-01
2.665330661322645178e-01,2.070809844782939724e+00,-1.202693482968847594e+00
2.685370741482965840e-01,1.406813438325811960e+00,-5.716461008817945721e-01
2.705410821643286501e-01,2.493019270915692864e+00,-1.694110201156540318e+00
2.725450901803607162e-01,2.331999031893670082e+00,-1.572513804405090809e+00
2.745490981963927823e-01,1.568768633501816723e+00,-8.517166109576905786e-01
2.765531062124248485e-01,2.005753148439594291e+00,-1.333975557388870081e+00
2.785571142284569146e-01,5.946135748957215306e-01,2.922775223288764934e-02
2.805611222444889807e-01,1.282253615448720463e-01,4.452078105222868620e-01
2.825651302605209914e-01,1.728831371199608169e+00,-1.208078509492678920e+00
2.845691382765530575e-01,1.385489717121939579e+00,-9.194805821099090171e-01
2.865731462925851236e-01,1.688940506274660969e+00,-1.279521599305855517e+00
2.885771543086171897e-01,3.130517660806956481e+00,-2.779311251718917131e+00
2.905811623246492559e-01,1.746005967064637732e+00,-1.454403666148235352e+00
2.925851703406813220e-01,-1.342357003837743590e-02,2.442663261159974675e-01
2.945891783567133881e-01,1.661692654072469244e+00,-1.492524127607649964e+00
2.965931863727454543e-01,-6.369084500848576358e-01,7.437324383769294833e-01
2.985971943887775204e-01,-8.688885543550808888e-03,5.274505932858016694e-02
3.006012024048095865e-01,2.094032650325139688e-01,-2.282894726850515088e-01
3.026052104208416527e-01,1.670355090552970712e+00,-1.752108845470791598e+00
3.046092184368737188e-01,-6.546224629470106526e-01,5.103250995182030403e-01
3.066132264529057849e-01,-8.712315518906756928e-01,6.649623397214801113e-01
3.086172344689378511e-01,-3.637098625068591051e-01,9.628611685951626864e-02
3.106212424849699172e-01,-9.906911816166598106e-01,6.631725347382928515e-01
3.126252505010019833e-01,4.667535260315375245e-01,-8.530693235656163775e-01
3.146292585170340494e-01,-1.609986813784360482e+00,1.166404592328090351e+00
3.166332665330661156e-01,-1.803259591621681812e+00,1.304168583826853078e+00
3.186372745490981817e-01,-1.295061156518549250e+00,7.424389464057146171e-01
3.206412825651302478e-01,-1.475450020345695279e+00,8.714863024496257715e-01
3.226452905811623140e-01,5.669334414622759777e-01,-1.219845538475964553e+00
3.246492985971943801e-01,-3.953194381302932991e-01,-3.039539576695435286e-01
3.266533066132264462e-01,-1.261730886549353059e+00,5.188669729871352443e-01
3.286573146292585124e-01,-2.519386105494839878e+00,1.735875177022351279e+00
3.306613226452905785e-01,-7.634887139954114055e-01,-5.756466795891890254e-02
3.326653306613226446e-01,-2.490674055813814736e+00,1.635331538956448227e+00
3.346693386773546552e-01,-3.067228283912514897e+00,2.180985817024247542e+00
3.366733466933867214e-01,-7.238221409576396370e-01,-1.898086540058521177e-01
3.386773547094187875e-01,-1.577812250155387508e+00,6.404132718048871631e-01
3.406813627254508536e-01,-1.103974520260472714e+00,1.465216815853225274e-01
3.426853707414829198e-01,-1.675195540322623966e+00,7.014826252312199584e-01
3.446893787575149859e-01,-1.246496483929622423e+00,2.603817047948916441e-01
3.466933867735470520e-01,-2.606928528048154448e+00,1.612319238036534763e+00
3.486973947895791182e-01,-2.979108802856173632e+00,1.979946013542509764e+00
3.507014028056111843e-01,-1.478182252130861185e+00,4.784250177461800702e-01
3.527054108216432504e-01,-2.824361110075620296e+00,1.827970840263198671e+00
3.547094188376753165e-01,-2.727686190099821939e+00,1.738610953338235898e+00
3.567134268537073827e-01,-2.513640487907643717e+00,1.535799367796468307e+00
3.587174348697394488e-01,-2.082608464742625731e+00,1.119876031136997074e+00
3.607214428857715149e-01,-2.386786784926147043e+00,1.442977741451318519e+00
3.627254509018035811e-01,-3.283384610320233765e+00,2.362238679098380256e+00
3.647294589178356472e-01,-2.597579247520461987e+00,1.702746351002061065e+00
3.667334669338677133e-01,-3.958556982452483552e+00,3.093582781067360177e+00
3.687374749498997795e-01,-1.381958022665366270e+00,5.502698655986080212e-01
3.707414829659318456e-01,-3.299031345699436901e+00,2.503924690460416436e+00
3.727454909819639117e-01,-2.822848954831659540e+00,2.067474309426888812e+00
3.747494989979959779e-01,-1.736695915249468536e+00,1.024046354699239991e+00
3.767535070140280440e-01,-2.362920623574772172e+00,1.695819930237788320e+00
3.787575150300601101e-01,-2.328684670803530254e-01,-3.860400582212137888e-01
3.807615230460921762e-01,-2.663771739928327165e+00,2.095507728207788745e+00
3.827655310621242424e-01,-1.175095854379850868e+00,6.597280294051204308e-01
3.847695390781562530e-01,-1.325964627436479137e+00,8.655350680257639651e-01
3.867735470941883191e-01,-2.236473507495491120e+00,1.832806606645380532e+00
3.887775551102203853e-01,-6.269612940168193260e-01,2.816565299793346577e-01
3.907815631262524514e-01,-1.132898394007050280e+00,8.473239925624924673e-01
3.927855711422845175e-01,-1.733964429406587293e-01,-5.131604402132594611e-02
3.947895791583165837e-01,-2.676723532012419138e-03,-1.602834545774461106e-01
3.967935871743486498e-01,1.336473589936835848e+00,-1.437035750416844948e+00
3.987975951903807159e-01,7.601398834677717264e-01,-7.979055616725441169e-01
4.008016032064127820e-01,-6.251288223644575481e-01,6.503092680845944384e-01
4.028056112224448482e-01,-3.728429232895411616e-01,4.608697186523245115e-01
4.048096192384769143e-01,9.602366973102031134e-01,-8.097123471761917823e-01
4.068136272545089804e-01,7.116747595897678913e-01,-4.992492880902201779e-01
4.088176352705410466e-01,8.367525530326486161e-01,-5.632676688167586043e-01
4.108216432865731127e-01,-1.038111905824691927e+00,1.371572554026651902e+00
4.128256513026051788e-01,5.110587472324794600e-01,-1.189436300368836852e-01
4.148296593186372450e-01,7.061779092268453961e-03,4.421541013040869994e-01
4.168336673346693111e-01,1.055505488697734640e+00,-5.509688053342760572e-01
4.188376753507013772e-01,8.360230282173932714e-01,-2.781647036974416176e-01
4.208416833667334433e-01,1.869317790959637016e+00,-1.260348267248831755e+00
4.228456913827655095e-01,1.473282750975370980e+00,-8.156149916019773682e-01
4.248496993987975756e-01,2.003990306847827085e+00,-1.300230235844649362e+00
4.268537074148296417e-01,1.004223319134226022e+00,-2.571594953993073807e-01
4.288577154308617079e-01,6.564247043707048812e-01,1.309827276391775097e-01
4.308617234468937740e-01,1.230120168036684891e+00,-4.054891285751103247e-01
4.328657314629258401e-01,1.661273684618288282e+00,-8.026865322922239754e-01
4.348697394789579063e-01,2.095446989053340925e+00,-1.206305765186260093e+00
4.368737474949899169e-01,3.862643326270585931e+00,-2.946471138770410558e+00
4.388777555110219830e-01,1.889703046216821836e+00,-9.501301097133040274e-01
4.408817635270540491e-01,1.133758320046039936e+00,-1.745075716315213077e-01
4.428857715430861153e-01,1.712865989059588756e+00,-7.377383366289029798e-01
4.448897795591181814e-01,1.639751661301059871e+00,-6.526109229421473978e-01
4.468937875751502475e-01,2.493351011085754187e+00,-1.498108605196715626e+00
4.488977955911823137e-01,7.064302111281018925e-01,2.929703420758643651e-01
4.509018036072143798e-01,2.146481180141423195e+00,-1.146882475962435866e+00
4.529058116232464459e-01,2.243058191678608981e+00,-1.247222118012297098e+00
4.549098196392785121e-01,2.303494882582577397e+00,-1.315367311976463061e+00
4.569138276553105782e-01,1.552532343482954102e+00,-5.760286045311789893e-01
4.589178356713426443e-01,1.847052998904620935e+00,-8.860423622612357830e-01
4.609218436873747105e-01,7.787348556150147649e-01,1.629747974940608524e-01
4.629258517034067766e-01,1.565615712098319845e+00,-6.469384460810275739e-01
4.649298597194388427e-01,1.484851860837580917e+00,-5.928471225937245181e-01
4.669338677354709088e-01,2.286117288156902294e+00,-1.424319531902363156e+00
4.689378757515029750e-01,8.328243931627214991e-01,-4.648381826703351649e-03
4.709418837675350411e-01,2.480583894967371972e+00,-1.689311169632852216e+00
4.729458917835671072e-01,3.051920369406203370e+00,-2.300686246624835896e+00
4.749498997995991734e-01,-1.995427296890175950e-01,9.077615811860719752e-01
4.769539078156312395e-01,1.930863678882108747e+00,-1.268466324912479237e+00
4.789579158316633056e-01,2.078200936835594259e+00,-1.464249744837364364e+00
4.809619238476953718e-01,8.200868729729122730e-01,-2.570145456951465901e-01
4.829659318637274379e-01,9.279713090263027597e-01,-4.180089482509371512e-01
4.849699398797595040e-01,1.050729297389064953e+00,-5.958975634766390250e-01
4.869739478957915702e-01,7.701683184662827530e-01,-3.722694237487710889e-01
4.889779559118235808e-01,6.428580151839461410e-01,-3.034685829298482407e-01
4.909819639278556469e-01,-6.895849843369031840e-01,9.691201670897753306e-01
4.929859719438877130e-01,1.700024718781328659e+00,-1.481451407790876029e+00
4.949899799599197792e-01,1.525036222657419005e+00,-1.368290852102999278e+00
4.969939879759518453e-01,-2.862866711153014276e-01,3.805830178335412595e-01
4.989979959919839114e-01,-9.913335129486293695e-01,1.022807198667218032e+00
5.010020040080159776e-01,6.372136387292763882e-01,-6.686873244478601652e-01
5.030060120240480437e-01,-4.699042897617074499e-01,3.756079430434723365e-01
5.050100200400801098e-01,3.096522130222020136e-02,-1.877105918566352727e-01
5.070140280561121759e-01,-5.055488070289103630e-01,2.869754960384606202e-01
5.090180360721442421e-01,2.645735335067925242e-01,-5.441087162596601745e-01
5.110220440881763082e-01,1.574267137198247235e-01,-4.968161459739164343e-01
5.130260521042083743e-01,-1.227105235950532780e+00,8.292063412330255012e-01
5.150300601202404405e-01,-1.941832537918568358e+00,1.487000804006143539e+00
5.170340681362725066e-01,-2.260410923478234135e+00,1.750448562702869637e+00
5.190380761523045727e-01,-4.273761622978677344e-01,-1.356961649798969494e-01
5.210420841683366389e-01,-2.151327332804116477e+00,1.537376140805889024e+00
5.230460921843687050e-01,-1.680847773739075235e+00,1.018450419769447945e+00
5.250501002004007711e-01,-1.853862514018623342e+00,1.145643662521571127e+00
5.270541082164328373e-01,-1.481470263967644252e+00,7.302361411862787755e-01
5.290581162324649034e-01,-3.267439154522659983e+00,2.476166429188142004e+00
5.310621242484969695e-01,-1.475503445643581157e+00,6.473274343075646753e-01
5.330661322645290356e-01,-1.256611047557481875e+00,3.948132913029441804e-01
5.350701402805611018e-01,-1.718321455437903378e+00,8.263167171940491995e-01
5.370741482965931679e-01,-2.143677302341025381e+00,1.225000036323734998e+00
5.390781563126252340e-01,-1.844926898177533747e+00,9.032172450684596843e-01
5.410821643286573002e-01,-1.616829363664459507e+00,6.558187270210756870e-01
5.430861723446893663e-01,-4.506015959142641414e+00,3.529512220190866412e+00
5.450901803607214324e-01,-3.658993361966197400e-01,-6.222282344094945961e-01
5.470941883767534986e-01,-1.771503272396441231e+00,7.756671987301295701e-01
5.490981963927855647e-01,-2.711157567225793485e+00,1.711558863046806156e+00
5.511022044088176308e-01,-2.508212542821763424e+00,1.508811989617797167e+00
5.531062124248496970e-01,-1.727307852319376558e+00,7.320654464303376630e-01
5.551102204408817631e-01,-2.270534491963129842e+00,1.283393753604217036e+00
5.571142284569138292e-01,-3.972142654703964659e+00,2.997015002273278217e+00
5.591182364729458953e-01,-3.285596496193884941e-01,-6.306910987951308556e-01
5.611222444889779615e-01,-2.234063380890128236e+00,1.294490444386609429e+00
5.631262525050100276e-01,-1.187759736678090761e+00,2.715875491779135009e-01
5.651302605210419827e-01,-2.654121506823164278e+00,1.764980282956080559e+00
5.671342685370740488e-01,-6.090576785961431261e-01,-2.495294737299245114e-01
5.691382765531061150e-01,-1.661324764939207776e+00,8.366937254776314337e-01
5.711422845691381811e-01,-1.296887111381039404e+00,5.094796793711552363e-01
5.731462925851702472e-01,-2.693735834088752501e+00,1.946672010353831972e+00
5.751503006012023134e-01,-6.072601944920263950e-01,-9.649987651115343734e-02
5.771543086172343795e-01,-9.771524852560200536e-01,3.194847258826228886e-01
5.791583166332664456e-01,-3.153126905562276816e-01,-2.936568331545814647e-01
5.811623246492985118e-01,-1.932278938584099270e+00,1.374420614064143731e+00
5.831663326653305779e-01,-1.711537763918570931e+00,1.207001080555108352e+00
5.851703406813626440e-01,8.761719388117603646e-01,-1.325387819208120099e+00
5.871743486973947102e-01,-1.990869439476630864e+00,1.598754322281030760e+00
5.891783567134267763e-01,-1.061888511425127080e+00,7.284278632231625528e-01
5.911823647294588424e-01,1.889371752105107882e-01,-4.624220594264071837e-01
5.931863727454909085e-01,-5.777015817618488258e-01,3.652761102622946732e-01
5.951903807615229747e-01,-3.685887544135284244e-02,-1.136654746926649556e-01
5.971943887775550408e-01,-7.840888436457275068e-01,6.960620482829411593e-01
5.991983967935871069e-01,3.573069796080010491e-02,-6.091114368093999976e-02
6.012024048096191731e-01,-1.322592828862465542e+00,1.360358507067234823e+00
6.032064128256512392e-01,1.439887192643435121e+00,-1.339325032163428908e+00
6.052104208416833053e-01,3.923630668338666527e-03,1.590365474411151447e-01
6.072144288577153715e-01,-3.465219771118003833e-01,5.712344640737804236e-01
6.092184368737474376e-01,9.611229504348137720e-01,-6.755485489902606222e-01
6.112224448897795037e-01,9.297612343436266469e-02,2.523286406031174933e-01
6.132264529058115698e-01,-5.727433082186371704e-01,9.764102090687434288e-01
6.152304609218436360e-01,-4.634165578459144008e-01,9.238461172566252433e-01
6.172344689378757021e-01,1.454794855645521690e+00,-9.394270306707938056e-01
6.192384769539077682e-01,8.175554527251800430e-01,-2.492914410046453977e-01
6.212424849699398344e-01,9.502804960401696199e-01,-3.313719707386065805e-01
6.232464929859719005e-01,2.154279615054459196e+00,-1.487178921717478897e+00
6.252505010020039666e-01,2.922438934980086667e-01,4.204056670522189898e-01
6.272545090180360328e-01,7.314857953817637259e-01,2.388885002300611404e-02
6.292585170340680989e-01,1.118159160423884524e+00,-3.230525051848647244e-01
6.312625250501001650e-01,1.640519647233614542e+00,-8.088314901668569590e-01
6.332665330661322312e-01,1.609898899634589986e+00,-7.449246982494681646e-01
6.352705410821642973e-01,1.447359900599285210e+00,-5.525270040808855088e-01
6.372745490981963634e-01,1.728345049149945689e+00,-8.071991179280935125e-01
6.392785571142284295e-01,1.753262807681348123e+00,-8.094537642065204874e-01
6.412825651302604957e-01,1.251771542521054048e+00,-2.890391089154260573e-01
6.432865731462925618e-01,1.210336586392718683e+00,-2.324954662815439388e-01
6.452905811623246279e-01,2.210010629018855255e+00,-1.220935392257269658e+00
6.472945891783566941e-01,1.209741293347588176e+00,-2.133510235351671058e-01
6.492985971943887602e-01,9.854280363377198038e-01,1.432919804696120014e-02
6.513026052104208263e-01,1.759338117863858741e+00,-7.601753285501946511e-01
6.533066132264528925e-01,1.887409627356425368e+00,-8.928003373448055724e-01
6.553106212424849586e-01,4.043958494950603111e+00,-3.057843715815871999e+00
6.573146292585170247e-01,1.419993065223756901e+00,-4.462801501323526709e-01
6.593186372745490909e-01,2.862409718127361113e+00,-1.904956879452210483e+00
6.613226452905811570e-01,2.676521351895515988e+00,-1.739122373545014533e+00
6.633266533066132231e-01,9.354040254036027902e-01,-2.177323044010981423e-02
6.653306613226452892e-01,2.648824397701907696e+00,-1.762581930813639008e+00
6.673346693386772444e-01,8.535920757461732400e-01,1.750441111195710775e-03
6.693386773547093105e-01,-5.292060014750638031e-01,1.350259383429396998e+00
6.713426853707413766e-01,2.299171237732033912e+00,-1.515660309259542426e+00
6.733466933867734427e-01,1.147107720206271136e-01,6.281531415415939623e-01
6.753507014028055089e-01,2.001885928230836331e+00,-1.302612532430994730e+00
6.773547094188375750e-01,9.157614685880552940e-01,-2.628493715743618342e-01
6.793587174348696411e-01,2.915002452019350709e+00,-2.311038734123275873e+00
6.813627254509017073e-01,2.305642813680319758e+00,-1.753020603567482461e+00
6.833667334669337734e-01,8.555224419958423754e-01,-3.564314342010110326e-01
6.853707414829658395e-01,5.377428367237210294e-01,-9.416061526744823329e-02
6.873747494989979057e-01,-4.961001784539757764e-02,4.359258153794792201e-01
6.893787575150299718e-01,5.142773000645002313e-01,-1.867586531861287202e-01
6.913827655310620379e-01,5.406914765596939620e-01,-2.732677309123465181e-01
6.933867735470941041e-01,3.475591435234121063e-01,-1.412899313542118340e-01
6.953907815631261702e-01,6.810454740530541562e-01,-5.367481106242417699e-01
6.973947895791582363e-01,9.394846689149611851e-01,-8.577309139971355245e-01
6.993987975951903024e-01,6.217677877756093707e-01,-6.028815801230670290e-01
7.014028056112223686e-01,-4.975636313597233684e-01,4.535074575746987913e-01
7.034068136272544347e-01,-1.236822837545327847e+00,1.129998849253262438e+00
7.054108216432865008e-01,1.096961328613495823e+00,-1.266129855078308664e+00
7.074148296593185670e-01,-8.490500106596406971e-01,6.182072545820269660e-01
7.094188376753506331e-01,-9.629992416680098755e-01,6.713969407516103827e-01
7.114228456913826992e-01,-9.895828494251051044e-01,6.383764403370686402e-01
7.134268537074147654e-01,-2.291578240348134621e+00,1.882159333379331834e+00
7.154308617234468315e-01,-1.224260435084374876e+00,7.582513000723469787e-01
7.174348697394788976e-01,-1.342263437764732226e+00,8.215105760578070848e-01
7.194388777555109638e-01,-4.591303802832452652e-01,-1.143027917839111174e-01
7.214428857715430299e-01,-5.055692676535498142e-01,-1.182720594750570342e-01
7.234468937875750960e-01,-1.214079452228583156e+00,5.423018611778611664e-01
7.254509018036071621e-01,-4.972557170851798491e-01,-2.197963054589441856e-01
7.274549098196392283e-01,-1.112342204040251747e+00,3.528569765516744727e-01
7.294589178356712944e-01,-1.539505606803575954e+00,7.405965370444262952e-01
7.314629258517033605e-01,-1.483370889901280298e+00,6.482035524572655749e-01
7.334669338677354267e-01,-1.876123111321570835e+00,1.008006749507481148e+00
7.354709418837674928e-01,-2.131928466687489809e+00,1.234302880095566435e+00
7.374749498997995589e-01,-2.081976812378558250e+00,1.158398727114378746e+00
7.394789579158316251e-01,-2.912781406861022493e+00,1.966910382473098462e+00
7.414829659318636912e-01,-1.720571117972838460e+00,7.561550469178951461e-01
7.434869739478957573e-01,-2.900767706220981790e+00,1.921627963321437260e+00
7.454909819639278235e-01,-1.315383220966950484e+00,3.253995217039586940e-01
7.474949899799598896e-01,-2.320490904914481511e+00,1.323585932553606348e+00
7.494989979959919557e-01,-2.084897102653864298e+00,1.085020965116426872e+00
7.515030060120240218e-01,-1.697369433790400395e+00,6.984840118581499002e-01
7.535070140280560880e-01,-1.553796870039978684e+00,5.598601189113151522e-01
7.555110220440881541e-01,-3.538400490773092599e+00,2.553350757173910690e+00
