# Time	RLS_Output	RLS_Error
7.214428857715429744e-02	8.855420970325651453e-01	-1.179261775211801755e-01
7.414829659318636357e-02	9.502296275376701518e-01	-2.244581190528680548e-01
7.615230460921842970e-02	1.009056157580048296e+00	-3.280048365139819344e-01
7.815631262525049583e-02	1.024232776247778753e+00	-3.906002209933298053e-01
8.016032064128256196e-02	1.079122315117948983e+00	-4.954192132984220898e-01
8.216432865731462809e-02	8.264953762625704137e-01	-2.950345764544320959e-01
8.416833667334668034e-02	8.295422943898826673e-02	3.941584231935815752e-01
8.617234468937874647e-02	1.875275392764144122e-01	2.333464685697023144e-01
8.817635270541081260e-02	6.297363214337173276e-02	2.999940717126934331e-01
9.018036072144287874e-02	-2.659365615042189046e-01	5.695597484593363236e-01
9.218436873747494487e-02	-5.174787741640253236e-01	7.605543763339533969e-01
9.418837675350701100e-02	3.808259554833097194e-01	-1.992610939541758497e-01
9.619238476953906325e-02	-8.104408660472725567e-03	1.274391021032241778e-01
9.819639278557112938e-02	7.324561618341611791e-01	-6.758244848745057487e-01
1.002004008016031955e-01	1.633933066908225262e+00	-1.640228802178460787e+00
1.022044088176352616e-01	-1.670153168576401226e-01	9.781711539996659766e-02
1.042084168336673278e-01	2.631826271168641873e-01	-3.950091057757664226e-01
1.062124248496993939e-01	1.849815180655569324e-01	-3.789139284343646663e-01
1.082164328657314600e-01	-2.109998907941597057e-01	-4.427001901504146186e-02
1.102204408817635123e-01	-3.826051660254752296e-01	6.700923100940187060e-02
1.122244488977955784e-01	-3.433967328969704247e-01	-3.127471896519179451e-02
1.142284569138276445e-01	-1.537848400380999458e-01	-2.784775411608840234e-01
1.162324649298597107e-01	-2.615939486676988612e-01	-2.265465776976959833e-01
1.182364729458917768e-01	-4.716023710249140355e-01	-7.048210636264234941e-02
1.202404809619238429e-01	-4.670886259086252101e-01	-1.267918623788935051e-01
1.222444889779558952e-01	-3.894145099246586472e-01	-2.539088140995491294e-01
1.242484969939879613e-01	-5.423046498211407940e-01	-1.479124238897788768e-01
1.262525050100200275e-01	-7.762857368171869332e-01	4.190980993014270517e-02
1.282565130260520936e-01	-8.019171674134750738e-01	2.629225764531961662e-02
1.302605210420841597e-01	-7.790593406203889515e-01	-3.474123793677030836e-02
1.322645290581162258e-01	-9.135584820158897390e-01	6.480681494654294550e-02
1.342685370741482920e-01	-9.798780688063255528e-01	9.953838270109771624e-02
1.362725450901803581e-01	-9.732396860387538817e-01	6.480021384255851835e-02
1.382765531062124242e-01	-1.002576338067303174e+00	6.963665451860823197e-02
1.402805611222444904e-01	-9.358747110844158890e-01	-1.786853013736811047e-02
1.422845691382765287e-01	-9.610446169826754037e-01	-9.723096807290665389e-03
1.442885771543085949e-01	-9.291341187687570669e-01	-5.481152519837140247e-02
1.462925851703406610e-01	-9.898317904905100661e-01	-3.393025406864258464e-03
1.482965931863727271e-01	-9.679761541527102109e-01	-3.059230790093625529e-02
1.503006012024047933e-01	-9.903377338393929419e-01	-9.617675084937493679e-03
1.523046092184368594e-01	-1.006322740612458855e+00	8.942579701883390797e-03
1.543086172344689255e-01	-1.049559249353386070e+00	5.870632725148672293e-02
1.563126252505009917e-01	-1.031515336903343405e+00	5.111578105954983631e-02
1.583166332665330578e-01	-9.981203594198712059e-01	3.205887716233224438e-02
1.603206412825651239e-01	-1.021724019682592965e+00	7.382850556429831901e-02
1.623246492985971901e-01	-9.302843911035671987e-01	4.310759361794924693e-03
1.643286573146292562e-01	-8.859710423736463225e-01	-1.441165539783351157e-02
1.663326653306613223e-01	-9.177157564864329986e-01	4.649164348977963268e-02
1.683366733466933607e-01	-8.598099432459006541e-01	2.119652868124966005e-02
1.703406813627254268e-01	-7.414451331998319628e-01	-6.123468498001183313e-02
1.723446893787574929e-01	-6.639279014788537214e-01	-9.963780462413296402e-02
1.743486973947895591e-01	-6.549175675468650315e-01	-6.650849543292669530e-02
1.763527054108216252e-01	-6.736668815258280985e-01	-2.760980208347585396e-03
1.783567134268536913e-01	-6.083694017911456253e-01	-2.038000016834751182e-02
1.803607214428857575e-01	-5.308442447996168934e-01	-4.773535862968159016e-02
1.823647294589178236e-01	-4.744208932616350016e-01	-5.169636426536711182e-02
1.843687374749498897e-01	-4.235293272073310522e-01	-4.804091235321583664e-02
1.863727454909819559e-01	-3.348410277313048633e-01	-8.031365735189416322e-02
1.883767535070140220e-01	-2.546306162797015715e-01	-1.024635172044710552e-01
1.903807615230460881e-01	-1.359728696226036593e-01	-1.616457726199077294e-01
1.923847695390781265e-01	-9.557517784712030173e-02	-1.413886975067533969e-01
1.943887775551101926e-01	7.141254960251933182e-03	-1.825114245024674342e-01
1.963927855711422588e-01	4.097368353881869485e-02	-1.540552654952069001e-01
1.983967935871743249e-01	5.603736358860920280e-02	-1.063822867136385575e-01
2.004008016032063910e-01	1.787947462747726812e-01	-1.662035252763168769e-01
2.024048096192384572e-01	1.388639721045074327e-01	-6.338649807869299602e-02
2.044088176352705233e-01	9.476170713836104542e-02	4.330295011749260570e-02
2.064128256513025894e-01	1.691334457331251651e-01	3.097133127991888446e-02
2.084168336673346555e-01	1.471625707610626221e-01	1.141894365295433589e-01
2.104208416833667217e-01	1.941786364942483800e-01	1.273850273102468122e-01
2.124248496993987878e-01	2.458400848968627095e-01	1.346610807018454037e-01
2.144288577154308539e-01	2.587207856792114180e-01	1.792101947124654093e-01
2.164328657314629201e-01	3.183068292075562078e-01	1.753187207103911738e-01
2.184368737474949584e-01	4.694281246139797581e-01	7.793606698459765170e-02
2.204408817635270246e-01	5.655602959067113078e-01	3.337367706080651697e-02
2.224448897795590907e-01	6.732360825636625190e-01	-2.510552717450731386e-02
2.244488977955911568e-01	6.604058321394595810e-01	3.435317158446016261e-02
2.264529058116232230e-01	7.297144548375472661e-01	8.920103896190356707e-03
2.284569138276552891e-01	8.240008219520273958e-01	-4.441745278524600327e-02
2.304609218436873552e-01	8.435445153273296581e-01	-2.610133470659792287e-02
2.324649298597194214e-01	9.342733592146285071e-01	-8.220938075962258562e-02
2.344689378757514875e-01	9.762759372331596408e-01	-9.296735502865416390e-02
2.364729458917835536e-01	1.015827147013602438e+00	-1.047739578740121136e-01
2.384769539078156197e-01	1.096031151667658632e+00	-1.608432868491619372e-01
2.404809619238476859e-01	1.134092918012090667e+00	-1.784759393236473590e-01
2.424849699398797520e-01	1.070021955882605846e+00	-9.776237287319233804e-02
2.444889779559117904e-01	1.120964384169418793e+00	-1.359146505702375496e-01
2.464929859719438565e-01	1.114107163174011150e+00	-1.201704120453479518e-01
2.484969939879759226e-01	1.043485403080473439e+00	-4.459998114822305570e-02
2.505010020040079888e-01	1.051818797150412044e+00	-5.194265961297472867e-02
2.525050100200400549e-01	9.982009177011174073e-01	-1.295945340242132815e-03
2.545090180360721210e-01	1.031236346200240295e+00	-4.125264693724817189e-02
2.565130260521041872e-01	1.025973808447499636e+00	-4.683406554795455090e-02
2.585170340681362533e-01	9.909370512567826639e-01	-2.652098020183901728e-02
2.605210420841683194e-01	9.520721380066331507e-01	-6.201113618708897768e-03
2.625250501002003856e-01	9.648388131926391997e-01	-4.126072792845925097e-02
2.645290581162324517e-01	8.914793266589170484e-01	6.146259933008435539e-03
2.665330661322645178e-01	8.548210163520075788e-01	1.329534546208455126e-02
2.685370741482965840e-01	8.170078350272922396e-01	1.815950241672514842e-02
2.705410821643286501e-01	8.199441402421313585e-01	-2.103507048297881266e-02
2.725450901803607162e-01	8.491457840664220491e-01	-8.966055657784277599e-02
2.745490981963927823e-01	7.710495466617998117e-01	-5.399752411767366755e-02
2.765531062124248485e-01	7.799120940443822203e-01	-1.081345029936580104e-01
2.785571142284569146e-01	6.924928426791434610e-01	-6.865151555053428112e-02
2.805611222444889807e-01	6.054464717373094773e-01	-3.201329967015054123e-02
2.825651302605209914e-01	5.708362102986072051e-01	-5.008334859167795639e-02
2.845691382765530575e-01	4.984084867073244607e-01	-3.239935169529395420e-02
2.865731462925851236e-01	4.697158755870786684e-01	-6.029696861827310572e-02
2.885771543086171897e-01	5.352332855040986548e-01	-1.840268764160594150e-01
2.905811623246492559e-01	5.470972147231911720e-01	-2.554949138067888481e-01
2.925851703406813220e-01	4.337303285492056237e-01	-2.028875724715855922e-01
2.945891783567133881e-01	4.341261886064674558e-01	-2.649576621416481759e-01
2.965931863727454543e-01	3.807577270384265855e-01	-2.739337387463547380e-01
2.985971943887775204e-01	2.890152242376496372e-01	-2.449590504526202861e-01
3.006012024048095865e-01	2.162095645849992365e-01	-2.350957722375367764e-01
3.026052104208416527e-01	1.984898015759724854e-01	-2.802435564937933443e-01
3.046092184368737188e-01	1.469348916306519315e-01	-2.912322550594595993e-01
3.066132264529057849e-01	7.270902259636780052e-02	-2.789782347655633821e-01
3.086172344689378511e-01	3.204671732291540509e-02	-2.994704629702582555e-01
3.106212424849699172e-01	-8.481841105548101889e-02	-2.427002358228859402e-01
3.126252505010019833e-01	-8.869462717380266481e-02	-2.976211703602762437e-01
3.146292585170340494e-01	-2.258083570121496853e-01	-2.177738644441203908e-01
3.166332665330661156e-01	-3.432587318209686655e-01	-1.558322759738600682e-01
3.186372745490981817e-01	-4.558434822978421064e-01	-9.677872781499252675e-02
3.206412825651302478e-01	-5.085713427496038053e-01	-9.539237514646570215e-02
3.226452905811623140e-01	-4.977704037782156865e-01	-1.551416932354727773e-01
3.246492985971943801e-01	-5.417353712672464683e-01	-1.575380245325903594e-01
3.266533066132264462e-01	-5.808364429257946160e-01	-1.620274706364231987e-01
3.286573146292585124e-01	-6.997022789517303165e-01	-8.380864952075828267e-02
3.306613226452905785e-01	-6.899639441348707214e-01	-1.310894378194595866e-01
3.326653306613226446e-01	-7.426802332091216874e-01	-1.126622836482448209e-01
3.346693386773546552e-01	-8.311640524034364930e-01	-5.507841448483086211e-02
3.366733466933867214e-01	-8.229476918411238184e-01	-9.068310312236793624e-02
3.386773547094187875e-01	-8.102390995171351307e-01	-1.271598788333652141e-01
3.406813627254508536e-01	-7.816661099217049324e-01	-1.757867287534452538e-01
3.426853707414829198e-01	-8.114680424752654941e-01	-1.622448726161385135e-01
3.446893787575149859e-01	-7.237269652500324391e-01	-2.623878138846983399e-01
3.466933867735470520e-01	-7.736555666196218706e-01	-2.209537233919978139e-01
3.486973947895791182e-01	-8.188976005121572088e-01	-1.802651888015066595e-01
3.507014028056111843e-01	-8.226120105669029181e-01	-1.771452238177781968e-01
3.527054108216432504e-01	-8.268308145814012855e-01	-1.695594552310202285e-01
3.547094188376753165e-01	-8.650373457703429692e-01	-1.240378909912429606e-01
3.567134268537073827e-01	-9.128728843438658203e-01	-6.496823576730959005e-02
3.587174348697394488e-01	-9.261059289580064746e-01	-3.662650464762229330e-02
3.607214428857715149e-01	-9.843221710711684835e-01	4.051312759633984850e-02
3.627254509018035811e-01	-9.997033110005398848e-01	7.855737977868648692e-02
3.647294589178356472e-01	-1.032507532420336549e+00	1.376746359019355159e-01
3.667334669338677133e-01	-1.116734235846317036e+00	2.517600344611936602e-01
3.687374749498997795e-01	-1.074707454670067452e+00	2.430192976033092034e-01
3.707414829659318456e-01	-1.137293331498776316e+00	3.421866762597557399e-01
3.727454909819639117e-01	-1.109352752263186304e+00	3.539781068584156865e-01
3.747494989979959779e-01	-1.066066009684190963e+00	3.534164491339625291e-01
3.767535070140280440e-01	-1.045977735564678435e+00	3.788770422276945826e-01
3.787575150300601101e-01	-9.854635660336027447e-01	3.665550407320359305e-01
3.807615230460921762e-01	-9.445447133436125631e-01	3.762807016230740320e-01
3.827655310621242424e-01	-8.822924592329780547e-01	3.669246342582476172e-01
3.847695390781562530e-01	-8.330084911711859164e-01	3.725789317604707440e-01
3.867735470941883191e-01	-7.353118844586071789e-01	3.316449836084965908e-01
3.887775551102203853e-01	-6.442677102736997785e-01	2.989629462362151102e-01
3.907815631262524514e-01	-5.287583185351598658e-01	2.431839170906020531e-01
3.927855711422845175e-01	-4.065933786917916848e-01	1.818808917298070094e-01
3.947895791583165837e-01	-2.559460736043535078e-01	9.298589549489497119e-02
3.967935871743486498e-01	-6.995934624598475204e-02	-3.060281423402438916e-02
3.987975951903807159e-01	4.389461705432239069e-02	-8.166029525909473952e-02
4.008016032064127820e-01	1.511692697271301844e-01	-1.259888240069932941e-01
4.028056112224448482e-01	2.072764351966001062e-01	-1.192496398338167563e-01
4.048096192384769143e-01	3.260495372036277262e-01	-1.755251870696163952e-01
4.068136272545089804e-01	4.033246525264927995e-01	-1.908991810269450584e-01
4.088176352705410466e-01	4.697445608202895917e-01	-1.962596766043995244e-01
4.108216432865731127e-01	4.262779075555483965e-01	-9.281725935358842161e-02
4.128256513026051788e-01	4.316075341633143214e-01	-3.949241696771854659e-02
4.148296593186372450e-01	4.390837815429449731e-01	1.013209885341048722e-02
4.168336673346693111e-01	4.460327347375283580e-01	5.850394862593022438e-02
4.188376753507013772e-01	4.920576423510095720e-01	6.580068216894208177e-02
4.208416833667334433e-01	5.483588886528402151e-01	6.061063505796504547e-02
4.228456913827655095e-01	5.751880117352995425e-01	8.247974763809406973e-02
4.248496993987975756e-01	6.515301752846144323e-01	5.222989571856329061e-02
4.268537074148296417e-01	6.336181785944078326e-01	1.134456451405108091e-01
4.288577154308617079e-01	6.496987647393912546e-01	1.377086672704911363e-01
4.308617234468937740e-01	6.292710241433667750e-01	1.953600153182077914e-01
4.328657314629258401e-01	6.341358684253359801e-01	2.244512839007283267e-01
4.348697394789579063e-01	6.417359930469448415e-01	2.474052308201358796e-01
4.368737474949899169e-01	7.252468032949285215e-01	1.909253842052468508e-01
4.388777555110219830e-01	7.760917746436314379e-01	1.634811618598863703e-01
4.408817635270540491e-01	7.368232905500307073e-01	2.224274578644879208e-01
4.428857715430861153e-01	7.522644365813788703e-01	2.228632158493069060e-01
4.448897795591181814e-01	7.485178604603954788e-01	2.386228778985169940e-01
4.468937875751502475e-01	8.420945725934446680e-01	1.531478332955938937e-01
4.488977955911823137e-01	8.104679670422637594e-01	1.889325861617024982e-01
4.509018036072143798e-01	7.985438885958674460e-01	2.010548155831199946e-01
4.529058116232464459e-01	7.972363081360207548e-01	1.985997655302910170e-01
4.549098196392785121e-01	8.441223740522649788e-01	1.440051965538494683e-01
4.569138276553105782e-01	8.186549166337118155e-01	1.578488223180632977e-01
4.589178356713426443e-01	8.289925011640680852e-01	1.320181354793170669e-01
4.609218436873747105e-01	7.098995588013659042e-01	2.318100943077097131e-01
4.629258517034067766e-01	6.837912663328898910e-01	2.348859996844023801e-01
4.649298597194388427e-01	6.397179651317753679e-01	2.522867731120810308e-01
4.669338677354709088e-01	6.463535543394358651e-01	2.154442019151033838e-01
4.689378757515029750e-01	5.797062783141927467e-01	2.484697330218254008e-01
4.709418837675350411e-01	6.153173189008747102e-01	1.759554064336450452e-01
4.729458917835671072e-01	6.661780912070358607e-01	8.505603157433161421e-02
4.749498997995991734e-01	5.404506622578826303e-01	1.677681892391716945e-01
4.769539078156312395e-01	5.426542649991558109e-01	1.197430889704738100e-01
4.789579158316633056e-01	5.808984118329423296e-01	3.305278016528745422e-02
4.809619238476953718e-01	5.255138374298161663e-01	3.755848984794951662e-02
4.829659318637274379e-01	4.432694295242517457e-01	6.669293125111386278e-02
4.849699398797595040e-01	3.993761631746852170e-01	5.545557073774076695e-02
4.869739478957915702e-01	4.109345867568043875e-01	-1.303569203929272335e-02
4.889779559118235808e-01	3.866232509093120440e-01	-4.723381865521414369e-02
4.909819639278556469e-01	2.457780882033179792e-01	3.375709454955422295e-02
4.929859719438877130e-01	2.271934457240752381e-01	-8.620134733622580869e-03
4.949899799599197792e-01	2.604214519778387804e-01	-1.036760814234189976e-01
4.969939879759518453e-01	2.117041157593195222e-01	-1.174077690410796765e-01
4.989979959919839114e-01	5.933157191335346192e-02	-2.785788619476486233e-02
5.010020040080159776e-01	4.659685490717717371e-02	-7.807054062576099240e-02
5.030060120240480437e-01	-1.154064428245665797e-02	-8.275570243577844154e-02
5.050100200400801098e-01	-2.891090659763318610e-02	-1.278344639567818852e-01
5.070140280561121759e-01	-1.232810709091340107e-01	-9.529224008131570445e-02
5.090180360721442421e-01	-1.622077131474237710e-01	-1.173274696054438793e-01
5.110220440881763082e-01	-1.906782020993247895e-01	-1.487112301547669491e-01
5.130260521042083743e-01	-2.695440855675342307e-01	-1.283548091499730481e-01
5.150300601202404405e-01	-3.916351234381703628e-01	-6.319661047425451095e-02
5.170340681362725066e-01	-4.989530599339236372e-01	-1.100930084144086107e-02
5.190380761523045727e-01	-5.421991442585474275e-01	-2.087318301921725627e-02
5.210420841683366389e-01	-6.226906167705646977e-01	8.739424772337245351e-03
5.230460921843687050e-01	-6.526161792010205520e-01	-9.781174768606737402e-03
5.250501002004007711e-01	-7.833458551986502982e-01	7.512700370159819396e-02
5.270541082164328373e-01	-7.828374592817605171e-01	3.160333650039504061e-02
5.290581162324649034e-01	-8.665625771221647788e-01	7.528985178764679986e-02
5.310621242484969695e-01	-8.971999787419340233e-01	6.902396740591754121e-02
5.330661322645290356e-01	-8.995808104770666169e-01	3.778305422252892232e-02
5.350701402805611018e-01	-9.235160715433766709e-01	3.151133329952249262e-02
5.370741482965931679e-01	-9.190966903525368270e-01	4.194243352464432917e-04
5.390781563126252340e-01	-9.223782095281938265e-01	-1.933144358088023651e-02
5.410821643286573002e-01	-9.594486970613868015e-01	-1.561939581997018323e-03
5.430861723446893663e-01	-1.073627250294350688e+00	9.712351134257579677e-02
5.450901803607214324e-01	-9.295751326939775128e-01	-5.855243791213682325e-02
5.470941883767534986e-01	-9.278545021414824623e-01	-6.798157152482919852e-02
5.490981963927855647e-01	-1.011930943262996374e+00	1.233223908400904456e-02
5.511022044088176308e-01	-9.922764314108363237e-01	-7.124121793130044900e-03
5.531062124248496970e-01	-9.391774684035860687e-01	-5.606493748545282596e-02
5.551102204408817631e-01	-9.019713467423554620e-01	-8.516939161655745494e-02
5.571142284569138292e-01	-9.802376364286915500e-01	5.109983998005107608e-03
5.591182364729458953e-01	-8.523308914504381661e-01	-1.069198569640812391e-01
5.611222444889779615e-01	-8.261690550258462551e-01	-1.134038814776725523e-01
5.631262525050100276e-01	-7.387549678085202354e-01	-1.774172196916570243e-01
5.651302605210419827e-01	-7.618472458120947310e-01	-1.272939780549889877e-01
5.671342685370740488e-01	-7.057909051194904970e-01	-1.527962472065771404e-01
5.691382765531061150e-01	-6.266864314408648884e-01	-1.979446080207114544e-01
5.711422845691381811e-01	-5.803875496042216753e-01	-2.070198824056624920e-01
5.731462925851702472e-01	-6.271136359358331358e-01	-1.199501877990875043e-01
5.751503006012023134e-01	-5.806038792992566089e-01	-1.231561917039232235e-01
5.771543086172343795e-01	-4.835138330631664760e-01	-1.741539263102306889e-01
5.791583166332664456e-01	-4.226861028658665531e-01	-1.862834208449425932e-01
5.811623246492985118e-01	-4.207719068844426036e-01	-1.370864176355130470e-01
5.831663326653305779e-01	-4.100291839046635300e-01	-9.450749945879916014e-02
5.851703406813626440e-01	-2.689166972353868590e-01	-1.802991831609728757e-01
5.871743486973947102e-01	-2.683646473453422110e-01	-1.237504698502579492e-01
5.891783567134267763e-01	-2.527493014377437675e-01	-8.071134676422075938e-02
5.911823647294588424e-01	-1.409315527972727078e-01	-1.325533314186236877e-01
5.931863727454909085e-01	-1.760459318209059709e-01	-3.637953967864818172e-02
5.951903807615229747e-01	-6.773672417805474966e-02	-8.278762595596304841e-02
5.971943887775550408e-01	-3.071728708946995512e-02	-5.730950827331637853e-02
5.991983967935871069e-01	-2.742946517024549835e-02	2.249019450105606971e-03
6.012024048096191731e-01	-5.828364953386239167e-02	9.604932773863172901e-02
6.032064128256512392e-01	7.495952611291653578e-02	2.560263436708962170e-02
6.052104208416833053e-01	1.017466412215767974e-01	6.121353688787702085e-02
6.072144288577153715e-01	3.764419473514701159e-02	1.870682922268329940e-01
6.092184368737474376e-01	1.535551750172541030e-01	1.320192264272991023e-01
6.112224448897795037e-01	1.805660769638349761e-01	1.647386870736451958e-01
6.132264529058115698e-01	1.774814862566452267e-01	2.261854145934609761e-01
6.152304609218436360e-01	1.185133092774248997e-01	3.419162501332859705e-01
6.172344689378757021e-01	2.130236725259733732e-01	3.023441524487545107e-01
6.192384769539077682e-01	2.542324957919837591e-01	3.140315159285508861e-01
6.212424849699398344e-01	3.109509153056137509e-01	3.079576099959492885e-01
6.232464929859719005e-01	3.685524227021507726e-01	2.985482706348295268e-01
6.252505010020039666e-01	3.900452287058840950e-01	3.226043318443435615e-01
6.272545090180360328e-01	4.276687628956823417e-01	3.277058825090874983e-01
6.292585170340680989e-01	4.916800051976219499e-01	3.034266500413978496e-01
6.312625250501001650e-01	5.150813713613348055e-01	3.166067857054227774e-01
6.332665330661322312e-01	5.325030387788907138e-01	3.324711626062311076e-01
6.352705410821642973e-01	6.161925112866249998e-01	2.786403852317747010e-01
6.372745490981963634e-01	6.252616698345535573e-01	2.958842613872986194e-01
6.392785571142284295e-01	6.583979345814500173e-01	2.854111088933776186e-01
6.412825651302604957e-01	6.967103647181682735e-01	2.660220688874597172e-01
6.432865731462925618e-01	6.895976023496561691e-01	2.882435177615185751e-01
6.452905811623246279e-01	7.511124588741097119e-01	2.379627778874758848e-01
6.472945891783566941e-01	7.294998889876984638e-01	2.668903808247226062e-01
6.492985971943887602e-01	7.079559458559478990e-01	2.918012885287331049e-01
6.513026052104208263e-01	6.947085676146271815e-01	3.044542216990369088e-01
6.533066132264528925e-01	7.537818329221308566e-01	2.408274570894889388e-01
6.553106212424849586e-01	8.831454961863384190e-01	1.029692829483925820e-01
6.573146292585170247e-01	8.538758304615017281e-01	1.198370846299025017e-01
6.593186372745490909e-01	9.104925462867725638e-01	4.696029238837795550e-02
6.613226452905811570e-01	9.576634978406379783e-01	-2.026451949013652332e-02
6.633266533066132231e-01	8.979929458399291686e-01	1.563784912356380730e-02
6.653306613226452892e-01	9.090311767619098093e-01	-2.278870987364101097e-02
6.673346693386772444e-01	8.692651378942322093e-01	-1.392262103686325858e-02
6.693386773547093105e-01	6.927460605914075309e-01	1.283073213629255527e-01
6.713426853707413766e-01	6.800932544285230863e-01	1.034176740439685105e-01
6.733466933867734427e-01	6.057561594500306956e-01	1.371077541121903387e-01
6.753507014028055089e-01	5.670486408106263365e-01	1.322247549892151541e-01
6.773547094188375750e-01	5.145997466690688249e-01	1.383123503446246350e-01
6.793587174348696411e-01	5.651209170130777615e-01	3.884280088299696398e-02
6.813627254509017073e-01	5.953990442461796206e-01	-4.277683413334243401e-02
6.833667334669337734e-01	5.714472812245665612e-01	-7.235627342973521836e-02
6.853707414829658395e-01	4.890543089358109774e-01	-4.547208747953818131e-02
6.873747494989979057e-01	4.119483996290475569e-01	-2.563260209496592834e-02
6.893787575150299718e-01	3.568080270367062212e-01	-2.928938015833471020e-02
6.913827655310620379e-01	2.659724592852823477e-01	1.451286362065096203e-03
6.933867735470941041e-01	1.706626060243045528e-01	3.560660614489571940e-02
6.953907815631261702e-01	1.158980877305910429e-01	2.839927569822134346e-02
6.973947895791582363e-01	8.617220120951152307e-02	-4.418446291685890204e-03
6.993987975951903024e-01	4.427062711623623581e-02	-2.538441946369391494e-02
7.014028056112223686e-01	-3.263407409182473434e-02	-1.142209969319984975e-02
7.034068136272544347e-01	-1.399176838069358664e-01	3.309369551487055527e-02
7.054108216432865008e-01	-5.925860707941031646e-02	-1.099099193854024964e-01
7.074148296593185670e-01	-1.330578719677326105e-01	-9.778488410988106505e-02
7.094188376753506331e-01	-1.893155021004499783e-01	-1.022867988159495145e-01
7.114228456913826992e-01	-2.529642560434560150e-01	-9.824215304458039366e-02
7.134268537074147654e-01	-4.061585323675666603e-01	-3.260374601236182279e-03
7.154308617234468315e-01	-4.684797302164599997e-01	2.470595204432157743e-03
7.174348697394788976e-01	-5.519021190014854472e-01	3.114925729456030634e-02
7.194388777555109638e-01	-6.400897856205887138e-01	6.665661355343233119e-02
7.214428857715430299e-01	-6.265191814342281340e-01	2.677854305621285569e-03
7.234468937875750960e-01	-6.812643797135442547e-01	9.486788662822265294e-03
7.254509018036071621e-01	-6.575916808530060109e-01	-5.946034169111802381e-02
7.274549098196392283e-01	-6.613265649396551371e-01	-9.815866254892213760e-02
7.294589178356712944e-01	-6.418134466708822483e-01	-1.570956230882674109e-01
7.314629258517033605e-01	-6.360202732121444935e-01	-1.991470642318702300e-01
7.334669338677354267e-01	-6.792017698618679766e-01	-1.889145919522217110e-01
7.354709418837674928e-01	-7.508559615740735271e-01	-1.467696250178498474e-01
7.374749498997995589e-01	-8.039429275084517545e-01	-1.196351577557277501e-01
7.394789579158316251e-01	-8.714648526051007593e-01	-7.440617178282316058e-02
7.414829659318636912e-01	-8.787241128789383682e-01	-8.569195817600494536e-02
7.434869739478957573e-01	-9.424798713151232299e-01	-3.665987158442129967e-02
7.454909819639278235e-01	-9.247377421636593375e-01	-6.524595709933245224e-02
7.474949899799598896e-01	-9.234393473011084374e-01	-7.346562505976661495e-02
7.494989979959919557e-01	-9.041492577659072660e-01	-9.572687977153004901e-02
7.515030060120240218e-01	-8.968954289124750900e-01	-1.019899930197754045e-01
7.535070140280560880e-01	-8.824981859926709360e-01	-1.114385651359925955e-01
